#{"t_start": 1775465468.5231557, "env_id": "Pusher-MassFric-Uni-10-v0"}
r,l,t
-636.044527,500,30.541196
-511.278939,500,31.205085
-680.484952,500,31.435175
-548.926046,500,31.605555
-623.681006,500,31.756191
-497.921901,500,32.615563
-587.375454,500,32.851727
-709.450231,500,33.0453
-611.609142,500,33.202445
-409.37505,500,34.181274
-614.883211,500,34.412376
-483.568935,500,34.6285
-576.960488,500,34.876638
-579.668686,500,35.91789
-572.225624,500,36.070997
-752.673618,500,36.263628
-676.563872,500,36.436167
-400.853325,500,37.228145
-446.381445,500,37.393231
-656.719476,500,37.542788
-600.430101,500,37.693374
-571.48439,500,38.450241
-445.143004,500,38.60181
-439.570919,500,38.751454
-515.905513,500,38.901986
-560.464967,500,39.841015
-447.189926,500,40.063657
-412.368745,500,40.285886
-558.572557,500,40.458991
-439.869056,500,41.076838
-614.737276,500,41.231931
-592.121431,500,41.452028
-585.299572,500,41.681181
-483.256844,500,42.369707
-470.026977,500,42.524261
-564.807347,500,42.677496
-568.879786,500,42.829053
-489.128567,500,43.536204
-630.838528,500,43.69485
-562.445699,500,43.916923
-451.013537,500,44.081991
-437.219306,500,44.990001
-502.685029,500,45.162639
-393.86801,500,45.374741
-428.752077,500,45.592849
-573.438612,500,45.781579
-404.087351,500,46.714607
-353.914972,500,46.891722
-358.177362,500,47.044261
-549.38382,500,47.271434
-292.724907,500,48.06682
-486.740635,500,48.272572
-468.214082,500,48.508474
-345.67042,500,48.768661
-429.038819,500,49.603402
-633.37815,500,49.757492
-413.476065,500,49.939564
-335.814965,500,50.104648
-318.667175,500,50.956915
-585.894413,500,51.163018
-425.040351,500,51.331557
-425.950016,500,51.555769
-473.871294,500,52.469892
-466.982935,500,52.689516
-611.783394,500,52.839068
-454.948157,500,53.011185
-328.565115,500,53.880946
-485.641939,500,54.08705
-567.488696,500,54.239668
-309.860778,500,54.395783
-465.83231,500,55.337548
-550.992963,500,55.557627
-451.470836,500,55.71581
-511.020053,500,55.86592
-485.271259,500,56.488718
-367.409674,500,56.645293
-572.805336,500,56.805918
-351.558173,500,56.968004
-463.453073,500,57.899605
-341.535836,500,58.055193
-514.678426,500,58.207801
-471.994567,500,58.358373
-412.64419,500,59.220989
-397.843536,500,59.376083
-492.770771,500,59.528633
-271.223565,500,59.688282
-428.785366,500,59.909389
-385.157749,500,60.611904
-534.380039,500,60.765023
-452.293729,500,60.9217
-358.462339,500,61.084795
-337.122023,500,61.884823
-388.097135,500,62.061397
-408.094669,500,62.27013
-436.115413,500,62.471164
-493.131058,500,63.296904
-353.441061,500,63.52301
-519.077156,500,63.756668
-267.431261,500,63.972294
-424.466365,500,64.78737
-331.731881,500,65.040475
-485.407881,500,65.308678
-498.542827,500,65.525492
-477.878565,500,66.407379
-403.054596,500,66.588448
-458.852226,500,66.826091
-286.134124,500,67.024174
-413.707144,500,67.812683
-587.982024,500,68.000326
-330.149361,500,68.216973
-458.46518,500,68.458095
-452.465671,500,69.186123
-389.182932,500,69.367687
-374.652813,500,69.586838
-460.813496,500,69.818128
-423.269874,500,70.621708
-243.096077,500,70.804353
-449.473146,500,71.029995
-375.118457,500,71.260625
-428.723817,500,72.094088
-383.873747,500,72.245119
-436.038032,500,72.401195
-542.621944,500,72.554749
-430.209293,500,73.340393
-412.897792,500,73.489498
-433.376572,500,73.64606
-444.998445,500,73.795708
-542.443854,500,74.629615
-339.628262,500,74.850286
-525.551395,500,75.075417
-481.773415,500,75.25164
-549.963613,500,75.450742
-463.44724,500,76.443094
-417.067994,500,76.671377
-528.445208,500,76.881914
-447.328489,500,77.036463
-445.27591,500,77.908072
-322.035321,500,78.079151
-534.073278,500,78.294859
-395.27921,500,78.526976
-329.403097,500,79.200912
-366.423156,500,79.421973
-468.610924,500,79.646083
-571.112836,500,79.866765
-492.252423,500,80.711254
-359.232301,500,80.937361
-297.912601,500,81.139459
-457.473722,500,81.309117
-419.846238,500,81.933062
-397.962948,500,82.089159
-417.793169,500,82.293825
-307.789138,500,82.486917
-545.857925,500,83.270986
-407.961032,500,83.468083
-386.010849,500,83.663197
-270.91426,500,83.81285
-312.751967,500,84.706956
-433.415361,500,84.873085
-353.051484,500,85.105722
-359.143887,500,85.306364
-501.668907,500,86.114028
-329.997186,500,86.312685
-309.237484,500,86.466237
-320.25886,500,86.63036
-472.403092,500,87.403942
-264.324412,500,87.624047
-367.878227,500,87.850701
-584.750905,500,88.065809
-492.184418,500,89.02812
-407.537671,500,89.262771
-547.546968,500,89.480886
-349.761109,500,89.696066
-408.314547,500,89.916151
-409.089616,500,90.641541
-508.561167,500,90.831195
-465.131848,500,91.047303
-430.901052,500,91.252858
-389.667731,500,91.96752
-261.418342,500,92.174778
-408.876147,500,92.322867
-451.651847,500,92.471418
-454.944121,500,93.298335
-325.233516,500,93.461957
-498.025541,500,93.63904
-351.073758,500,93.802653
-401.789296,500,94.580847
-434.775267,500,94.830002
-266.413562,500,95.065761
-341.369088,500,95.245423
-494.519045,500,96.148873
-486.96579,500,96.303539
-353.320887,500,96.520646
-317.093859,500,96.755305
-337.101691,500,97.549832
-442.046274,500,97.778033
-320.793219,500,97.945122
-255.090955,500,98.098236
-462.470909,500,99.025988
-300.765386,500,99.271645
-389.696978,500,99.50731
-418.404593,500,99.754966
-223.143982,500,100.690011
-381.630281,500,100.865088
-382.430236,500,101.068739
-417.427826,500,101.292927
-389.382599,500,102.306253
-363.868694,500,102.544352
-369.874061,500,102.763013
-229.390897,500,102.993126
-359.695566,500,103.713179
-275.565654,500,103.864735
-310.448481,500,104.024845
-426.273589,500,104.259112
-392.058137,500,104.487245
-433.163307,500,105.371796
-332.348435,500,105.564553
-451.051398,500,105.790216
-393.318345,500,105.943285
-363.474583,500,106.772792
-290.940389,500,107.013426
-387.807389,500,107.231084
-434.362866,500,107.428198
-380.069414,500,108.283902
-275.549442,500,108.536565
-350.346059,500,108.741148
-247.96605,500,108.953258
-459.386078,500,109.946887
-376.892107,500,110.170991
-390.541302,500,110.408182
-289.944653,500,110.663275
-441.71341,500,111.60321
-261.43296,500,111.76431
-275.256865,500,111.942386
-215.807355,500,112.121482
-278.248837,500,113.062475
-423.964783,500,113.289164
-282.613821,500,113.52437
-445.315093,500,113.683182
-443.628863,500,114.61825
-383.732466,500,114.770354
-323.489974,500,114.925459
-324.121944,500,115.077012
-373.429372,500,115.925272
-417.527665,500,116.077821
-363.981745,500,116.230482
-243.628545,500,116.389039
-402.360017,500,117.059445
-334.377469,500,117.215162
-205.249686,500,117.388708
-451.225702,500,117.629966
-230.267618,500,118.685452
-426.866588,500,118.904079
-399.954659,500,119.055159
-385.727021,500,119.280051
-399.283528,500,120.02365
-346.314682,500,120.257909
-389.574254,500,120.501029
-228.240821,500,120.686124
-325.23158,500,120.915308
-404.995088,500,121.71792
-352.934843,500,121.871477
-445.00764,500,122.052571
-221.381595,500,122.292248
-405.436948,500,123.053169
-394.237314,500,123.211835
-277.127796,500,123.374391
-403.822954,500,123.587504
-341.825127,500,124.250469
-297.881761,500,124.418561
-325.617229,500,124.649671
-416.516702,500,124.88733
-526.275853,500,125.628266
-221.188629,500,125.830896
-176.904427,500,126.038761
-309.317488,500,126.245933
-542.259272,500,127.153027
-259.669858,500,127.354696
-338.03756,500,127.519799
-327.857518,500,127.718455
-317.390016,500,128.677981
-395.041879,500,128.932177
-358.144215,500,129.176453
-317.299422,500,129.395655
-272.512897,500,130.370294
-522.669287,500,130.539402
-307.026883,500,130.692956
-304.628778,500,130.846588
-420.414857,500,131.724563
-474.657056,500,131.884116
-183.859868,500,132.041221
-419.424247,500,132.193786
-357.651888,500,132.820415
-339.776835,500,132.975973
-394.524198,500,133.157071
-505.266767,500,133.394738
-326.269188,500,134.241736
-431.385993,500,134.484846
-381.701144,500,134.721071
-405.163489,500,134.969177
-421.857851,500,135.212853
-379.619462,500,136.140923
-393.384268,500,136.389594
-205.400102,500,136.580244
-291.255287,500,136.734429
-377.373501,500,137.626876
-427.303777,500,137.786955
-204.052901,500,137.944055
-390.442405,500,138.09661
-312.22921,500,139.020697
-417.458297,500,139.237847
-478.713304,500,139.417423
-389.835459,500,139.575514
-435.43458,500,140.466567
-286.456779,500,140.677623
-273.961271,500,140.840245
-357.498228,500,141.068033
-297.388361,500,142.007644
-274.502818,500,142.164315
-298.944753,500,142.322095
-444.654636,500,142.474156
-315.196844,500,143.451353
-210.984429,500,143.70701
-410.923437,500,143.90709
-320.142015,500,144.064193
-277.198364,500,144.85931
-381.089132,500,145.084417
-298.402027,500,145.310096
-314.605234,500,145.491192
-333.51682,500,146.166796
-284.94634,500,146.371124
-332.603946,500,146.596226
-503.073436,500,146.817518
-416.016313,500,147.760116
-293.713913,500,147.912667
-347.588551,500,148.062775
-456.985936,500,148.230414
-232.908945,500,149.075326
-350.796486,500,149.293985
-333.478756,500,149.460089
-370.018323,500,149.648201
-352.85379,500,150.539702
-383.48106,500,150.733363
-191.186074,500,150.885912
-322.378061,500,151.037023
-376.985615,500,151.18857
-451.426449,500,151.902508
-384.524854,500,152.05561
-342.599988,500,152.208711
-247.072801,500,152.361813
-405.402296,500,153.047493
-222.966626,500,153.202063
-434.729064,500,153.355707
-272.482066,500,153.51126
-347.064362,500,154.388355
-322.266717,500,154.648999
-243.10208,500,154.915674
-227.270671,500,155.164899
-327.268598,500,156.174398
-278.373211,500,156.426045
-337.684657,500,156.689697
-417.152546,500,156.961974
-333.550617,500,157.911049
-243.396851,500,158.084147
-360.912953,500,158.290401
-491.49106,500,158.520527
-352.759292,500,159.385733
-406.114341,500,159.538826
-478.212047,500,159.700989
-209.573714,500,159.876618
-336.520364,500,160.819504
-238.080596,500,161.051171
-416.85819,500,161.27983
-367.169793,500,161.489942
-242.215328,500,162.289029
-412.06893,500,162.467136
-274.617329,500,162.619692
-240.311507,500,162.776357
-356.314695,500,163.511486
-374.636164,500,163.750682
-251.793595,500,163.938757
-287.778444,500,164.095324
-401.128205,500,164.809324
-327.192956,500,164.97199
-359.015517,500,165.125563
-202.541216,500,165.280201
-369.514198,500,165.43076
-329.528179,500,166.377828
-375.57193,500,166.532404
-244.57066,500,166.726001
-211.598589,500,166.894055
-259.761968,500,167.673884
-284.890582,500,167.85377
-373.040261,500,168.005326
-346.627889,500,168.215449
-355.844755,500,169.104085
-185.975072,500,169.317724
-319.208165,500,169.469814
-227.304016,500,169.627958
-374.471205,500,170.499324
-376.017177,500,170.733567
-467.803708,500,170.892198
-320.677078,500,171.112291
-385.931304,500,172.081876
-345.26162,500,172.308088
-333.784145,500,172.527138
-369.181146,500,172.755352
-405.181445,500,173.603891
-224.6955,500,173.758534
-205.134542,500,173.914091
-359.593645,500,174.079202
-268.566615,500,174.88273
-494.427739,500,175.057811
-190.844841,500,175.245929
-304.778873,500,175.405014
-409.634428,500,176.262584
-364.687803,500,176.486697
-204.005263,500,176.719789
-187.849658,500,176.965033
-226.884425,500,177.810545
-428.382446,500,177.996639
-296.867989,500,178.175437
-222.419726,500,178.334105
-415.60813,500,178.960058
-546.091734,500,179.112601
-262.121491,500,179.269257
-399.6552,500,179.465349
-391.62309,500,179.688424
-186.848602,500,180.407992
-336.216886,500,180.594652
-316.302213,500,180.759024
-484.232052,500,180.911564
-186.471976,500,181.717057
-318.690022,500,181.958255
-268.153053,500,182.197358
-301.05608,500,182.454571
-185.955372,500,183.434946
-197.332834,500,183.590045
-228.004668,500,183.750168
-305.916875,500,183.949265
-322.457734,500,184.650701
-348.794052,500,184.894861
-165.455425,500,185.127944
-523.66096,500,185.340184
-252.361072,500,186.242881
-327.607635,500,186.468081
-279.941644,500,186.627723
-470.906795,500,186.784148
-385.716103,500,187.476286
-333.528374,500,187.622827
-245.742531,500,187.795475
-188.23261,500,188.04559
-285.937502,500,188.982772
-254.195062,500,189.233403
-290.908229,500,189.464072
-253.533117,500,189.681181
-414.522073,500,190.934212
-438.370634,500,191.36145
-483.279151,500,191.69859
-511.867326,500,192.126224
-432.998213,500,193.199187
-351.740024,500,193.45474
-169.372258,500,193.707334
-215.569062,500,194.007455
-217.502768,500,194.972851
-158.193784,500,195.307948
-246.300539,500,195.575521
-295.124948,500,195.849084
-369.932658,500,197.074052
-340.455462,500,197.320288
-436.996659,500,197.574863
-417.575367,500,197.823448
-332.265788,500,198.129025
-362.783656,500,199.16991
-383.845671,500,199.420512
-427.891426,500,199.727122
-178.550182,500,200.007257
-358.332129,500,201.342688
-457.76242,500,201.603294
-399.306397,500,201.851865
-219.264808,500,202.109423
-266.080595,500,203.126792
-413.890526,500,203.359386
-407.74319,500,203.602017
-345.887284,500,203.853631
-226.041674,500,204.999983
-465.236484,500,205.30606
-476.696417,500,205.544155
-334.893688,500,205.795291
-469.352453,500,206.849612
-399.207154,500,207.230763
-477.966398,500,207.523892
-441.228493,500,207.787033
-438.023763,500,208.906443
-196.132724,500,209.160553
-332.143126,500,209.407692
-458.430195,500,209.654738
-357.569456,500,210.710621
-303.899888,500,211.009719
-262.124827,500,211.250188
-221.52683,500,211.493788
-430.000649,500,212.57765
-255.256286,500,212.851243
-420.824836,500,213.184323
-374.432147,500,213.485485
-329.817007,500,214.714062
-460.954916,500,215.068732
-459.507971,500,215.399888
-386.052567,500,215.684983
-397.119029,500,216.905734
-191.987379,500,217.152777
-461.076572,500,217.402452
-326.850412,500,217.672041
-270.364347,500,217.942646
-390.946139,500,219.055139
-438.179412,500,219.302389
-466.973056,500,219.627055
-468.715523,500,219.893134
-267.688517,500,220.912022
-290.180941,500,221.204594
-286.410079,500,221.453177
-401.486763,500,221.695752
-282.115399,500,222.652184
-485.636397,500,222.888284
-241.042665,500,223.134358
-310.851671,500,223.434487
-305.508177,500,224.652238
-506.26935,500,224.92234
-259.071464,500,225.147398
-494.324674,500,225.444492
-351.323363,500,226.514459
-350.405668,500,226.810603
-350.466086,500,227.056669
-416.917566,500,227.319803
-395.15486,500,228.361187
-345.107271,500,228.613757
-305.246834,500,228.855347
-323.95941,500,229.090931
-439.647373,500,230.119977
-424.948679,500,230.444075
-326.602199,500,230.701662
-257.592885,500,231.001799
-377.771813,500,231.942562
-340.994247,500,232.17363
-396.776197,500,232.428782
-336.879019,500,232.671597
-340.901678,500,233.802647
-263.839514,500,234.055692
-199.503942,500,234.373863
-265.041471,500,234.641403
-334.50592,500,235.836354
-280.862667,500,236.11694
-246.705588,500,236.366502
-269.322817,500,236.638137
-287.023346,500,237.765156
-175.249212,500,238.036751
-218.048439,500,238.276317
-216.641055,500,238.612454
-212.624588,500,238.91156
-440.346092,500,239.918852
-489.650474,500,240.158901
-475.30409,500,240.437568
-292.984862,500,240.687139
-244.766333,500,241.83273
-288.378908,500,242.047287
-185.192858,500,242.300375
-323.883838,500,242.527428
-247.481331,500,243.578261
-473.047885,500,243.818405
-427.509079,500,244.04301
-255.414393,500,244.305106
-265.443953,500,245.654955
-492.564139,500,245.986627
-393.296938,500,246.245698
-204.953795,500,246.507844
-309.432033,500,247.565254
-316.263896,500,247.810391
-336.522155,500,248.05511
-203.292423,500,248.381199
-179.206811,500,249.390007
-201.07347,500,249.642071
-256.993966,500,249.883177
-396.247065,500,250.239809
-182.948597,500,251.349189
-369.266789,500,251.595764
-219.627809,500,251.829359
-447.516345,500,252.090959
-378.108391,500,253.06587
-164.349609,500,253.33899
-447.632063,500,253.663581
-263.125391,500,254.041281
-241.993539,500,255.037657
-293.751376,500,255.283329
-204.799163,500,255.543925
-191.315908,500,255.781524
-325.990309,500,256.729934
-185.822851,500,256.979525
-217.90457,500,257.231102
-383.662936,500,257.484685
-482.250208,500,257.711231
-387.996919,500,258.939787
-339.536525,500,259.263918
-448.982094,500,259.55852
-219.393931,500,259.864664
-167.780071,500,261.134186
-339.328319,500,261.379435
-452.401796,500,261.745071
-333.403563,500,262.055205
-327.707638,500,263.16002
-214.993486,500,263.389108
-430.373997,500,263.576636
-239.116738,500,263.822774
-469.389824,500,264.821171
-386.121937,500,265.185802
-472.515059,500,265.442997
-277.570524,500,265.663064
-417.741564,500,266.931728
-172.350754,500,267.173358
-228.048005,500,267.507033
-224.420991,500,267.750148
-325.419687,500,268.911771
-438.569682,500,269.131855
-352.030926,500,269.45501
-411.7249,500,269.854247
-430.208861,500,271.422621
-310.092225,500,271.64469
-372.3469,500,271.869829
-301.622492,500,272.088915
-200.86657,500,273.477132
-441.673689,500,273.864854
-264.73381,500,274.217023
-285.579438,500,274.45364
-237.483312,500,275.571672
-403.485418,500,275.880858
-358.047037,500,276.270539
-354.94409,500,276.56416
-312.3847,500,277.704297
-284.636977,500,277.937459
-226.86667,500,278.164541
-448.018767,500,278.542283
-225.074467,500,280.136076
-344.615782,500,280.521771
-236.953594,500,280.885973
-449.597839,500,281.123571
-321.087502,500,281.367751
-327.478351,500,282.821554
-377.524194,500,283.150173
-223.072267,500,283.54384
-449.324539,500,283.878998
-194.252104,500,285.313341
-460.828664,500,285.565452
-193.790238,500,285.80061
-351.5227,500,286.110242
-470.17616,500,287.498452
-412.027532,500,287.831112
-313.600446,500,288.170748
-303.015858,500,288.574469
-208.442119,500,289.842668
-333.041437,500,290.213826
-352.827531,500,290.611527
-282.62323,500,290.986222
-282.565645,500,292.386405
-467.046548,500,292.717621
-411.420254,500,292.971236
-315.472273,500,293.343915
-173.672204,500,294.614785
-467.721968,500,294.849404
-427.229341,500,295.133054
-333.68231,500,295.495213
-304.162752,500,296.591321
-214.342927,500,296.81548
-514.637708,500,297.142101
-260.915805,500,297.501837
-365.189604,500,298.801131
-236.038447,500,299.10175
-303.885282,500,299.341921
-305.261708,500,299.577998
-283.128802,500,300.722043
-298.080676,500,301.072237
-259.767071,500,301.460931
-227.236018,500,301.865656
-353.209052,500,303.311987
-242.124673,500,303.556073
-285.697163,500,303.938812
-249.245347,500,304.30698
-465.946385,500,304.69715
-353.481291,500,305.929783
-338.528329,500,306.301958
-279.047283,500,306.530569
-246.28845,500,306.759642
-185.039155,500,308.041766
-434.52642,500,308.267399
-251.138467,500,308.537551
-272.765573,500,308.767667
-223.184344,500,310.219933
-290.668586,500,310.464667
-293.538197,500,310.761254
-441.174199,500,311.086652
-222.400174,500,312.462877
-381.266759,500,312.866117
-424.597308,500,313.091188
-385.370952,500,313.377349
-187.699291,500,314.738059
-271.254649,500,314.965671
-443.396943,500,315.226842
-175.164957,500,315.503468
-358.862372,500,316.893159
-457.581167,500,317.244448
-473.127438,500,317.482064
-326.903433,500,317.710186
-211.79059,500,319.084412
-196.17845,500,319.450724
-201.955356,500,319.73934
-473.091165,500,320.138053
-201.939967,500,321.543375
-348.499779,500,321.938104
-297.877136,500,322.325813
-194.95047,500,322.715454
-420.272931,500,324.286727
-223.398757,500,324.54487
-285.910688,500,324.878054
-256.545974,500,325.102122
-487.268055,500,326.098163
-258.079594,500,326.418344
-448.367691,500,326.640984
-229.535709,500,326.862622
-454.141677,500,327.085729
-384.11189,500,328.548015
-445.499241,500,328.872719
-197.70232,500,329.239872
-265.911623,500,329.516532
-327.730177,500,330.54254
-311.297214,500,330.822733
-293.758567,500,331.121354
-225.446786,500,331.451058
-433.662973,500,332.585605
-248.953233,500,332.81424
-415.802274,500,333.164945
-307.45004,500,333.509703
-475.924104,500,334.688793
-324.714959,500,334.95095
-530.97533,500,335.292578
-242.980674,500,335.524748
-171.024173,500,336.608357
-437.58215,500,336.972052
-249.728816,500,337.38178
-468.295417,500,337.784986
-522.511269,500,339.003619
-221.418086,500,339.260244
-442.085968,500,339.479872
-268.701664,500,339.706506
-462.874605,500,341.013141
-267.166245,500,341.445402
-272.874594,500,341.767016
-425.270229,500,342.009658
-209.837072,500,343.153237
-440.526846,500,343.380818
-288.258431,500,343.732002
-323.361779,500,343.959624
-368.214152,500,345.354375
-311.892348,500,345.678983
-240.493953,500,345.937143
-270.319686,500,346.164258
-224.377566,500,347.444042
-279.610814,500,347.721143
-451.027385,500,348.077881
-211.473469,500,348.37506
-341.581954,500,349.768202
-495.823855,500,350.110362
-416.935739,500,350.494828
-278.628553,500,350.801434
-169.494739,500,351.038604
-208.746934,500,352.27468
-376.432302,500,352.497297
-323.322942,500,352.779956
-233.057198,500,353.150663
-289.482652,500,354.465356
-267.056949,500,354.730456
-349.308215,500,354.957607
-288.499167,500,355.195704
-282.416325,500,356.452366
-334.313088,500,356.780313
-194.007782,500,357.004942
-447.663451,500,357.225031
-375.688793,500,358.457189
-353.076184,500,358.834378
-207.912394,500,359.227566
-323.29034,500,359.610255
-429.78475,500,361.092561
-371.979807,500,361.315174
-435.113181,500,361.692866
-230.903578,500,362.094592
-451.003033,500,363.404246
-214.306848,500,363.758391
-270.421845,500,364.044079
-182.181561,500,364.280161
-235.772042,500,365.584781
-465.653976,500,365.806909
-197.929881,500,366.177581
-521.133092,500,366.409232
-469.049806,500,367.690877
-330.399031,500,368.085612
-364.698189,500,368.461278
-276.17118,500,368.888996
-287.664316,500,370.107585
-292.726709,500,370.45681
-193.187683,500,370.865509
-306.79628,500,371.274706
-242.736728,500,372.559375
-473.977836,500,372.799496
-374.031268,500,373.040123
-499.612354,500,373.416836
-317.570926,500,373.81801
-234.091788,500,375.176248
-295.137893,500,375.557932
-196.894142,500,375.901628
-221.411882,500,376.176231
-303.997487,500,377.29281
-298.877075,500,377.648508
-202.268997,500,378.055247
-489.81548,500,378.303348
-347.256104,500,379.609612
-337.294904,500,379.886763
-370.521865,500,380.152386
-297.723895,500,380.403986
-379.026271,500,381.369012
-389.196813,500,381.644091
-357.562341,500,382.00781
-420.445373,500,382.226897
-249.517522,500,383.513607
-328.290038,500,383.737697
-349.498171,500,383.959834
-339.767155,500,384.181931
-220.617287,500,385.404727
-345.98236,500,385.750364
-390.842147,500,385.975046
-188.359422,500,386.198122
-408.173688,500,387.517315
-442.434417,500,387.755963
-348.434128,500,387.980573
-269.921644,500,388.201654
-166.484564,500,389.571397
-362.490129,500,389.957106
-313.4126,500,390.202809
-293.915919,500,390.560506
-306.071015,500,392.127221
-164.595022,500,392.554492
-199.875816,500,392.967744
-455.832309,500,393.32038
-381.858883,500,394.714116
-293.552732,500,394.953763
-213.943506,500,395.191381
-196.886384,500,395.432536
-155.718464,500,396.649683
-406.385627,500,397.01538
-201.251214,500,397.274999
-313.060668,500,397.593152
-208.347239,500,397.860334
-377.81526,500,398.883821
-223.717069,500,399.122443
-404.679677,500,399.368627
-232.715835,500,399.738281
-486.026822,500,400.931903
-226.065227,500,401.154996
-247.692568,500,401.380175
-522.998371,500,401.690792
-223.218578,500,402.980972
-344.720937,500,403.205589
-152.023862,500,403.449219
-235.534646,500,403.815394
-254.416596,500,405.075651
-202.717697,500,405.356289
-230.451848,500,405.740993
-190.186471,500,406.049186
-291.0408,500,407.202737
-493.188348,500,407.565466
-218.858991,500,407.850131
-428.658782,500,408.146746
-285.906654,500,409.479473
-449.704316,500,409.715104
-288.227187,500,410.077762
-471.611422,500,410.45896
-411.116508,500,411.624022
-475.3341,500,412.048255
-154.287811,500,412.287879
-346.160386,500,412.509501
-419.128924,500,413.591573
-444.120887,500,413.935747
-260.821998,500,414.367492
-431.839815,500,414.647098
-373.12379,500,415.767167
-168.726973,500,416.174429
-413.072992,500,416.537576
-183.377761,500,416.911254
-454.336513,500,417.955302
-445.225564,500,418.180901
-325.20349,500,418.418532
-273.750235,500,418.648652
-230.486649,500,418.945815
-224.959365,500,420.556719
-182.530691,500,420.972963
-305.00305,500,421.372662
-409.487854,500,421.737298
-334.365094,500,422.726871
-239.58712,500,423.055001
-455.775066,500,423.443744
-451.209445,500,423.82791
-168.019062,500,425.297677
-387.23888,500,425.597841
-243.875707,500,426.009543
-176.511427,500,426.280189
-298.808893,500,427.342709
-176.587658,500,427.68151
-387.442642,500,428.013213
-284.221362,500,428.238282
-187.2871,500,429.67405
-224.454734,500,430.007263
-410.313901,500,430.29585
-294.516136,500,430.576552
-422.52081,500,431.828128
-211.317276,500,432.090287
-257.077487,500,432.496028
-261.641234,500,432.738116
-332.701648,500,434.135386
-508.563297,500,434.374083
-166.764906,500,434.790781
-403.684744,500,435.253508
-307.862292,500,436.735333
-460.663845,500,437.140037
-213.24292,500,437.546272
-478.097595,500,437.943975
-369.989397,500,439.059526
-174.235476,500,439.376245
-258.870881,500,439.71139
-311.371722,500,439.95253
-495.516342,500,441.24767
-225.191899,500,441.587358
-279.528966,500,441.927521
-425.142701,500,442.365244
-254.450379,500,442.784021
-287.983031,500,444.314868
-264.29183,500,444.575507
-325.050123,500,444.798149
-163.055633,500,445.023772
-235.246342,500,446.106805
-390.295488,500,446.343886
-283.520744,500,446.591547
-304.48612,500,446.819615
-150.439872,500,447.862208
-208.943728,500,448.207882
-173.105669,500,448.455503
-386.007166,500,448.691108
-364.367659,500,449.793716
-217.211508,500,450.061357
-294.118589,500,450.340963
-198.206256,500,450.614152
-247.5913,500,451.526122
-165.028911,500,451.835778
-234.482768,500,452.125936
-208.902285,500,452.351582
-455.156537,500,453.674785
-362.425913,500,453.897933
-399.743048,500,454.12304
-300.040357,500,454.428209
-169.880783,500,455.86447
-282.347129,500,456.256634
-411.298132,500,456.611343
-318.432986,500,456.928496
-392.942178,500,458.256118
-476.912125,500,458.60485
-294.567918,500,458.840925
-318.842246,500,459.155642
-169.476138,500,460.312265
-163.751912,500,460.741997
-210.332274,500,461.155698
-428.279017,500,461.503418
-192.089322,500,462.513974
-401.953274,500,462.770043
-392.577378,500,463.124774
-309.579824,500,463.446626
-272.56602,500,464.875914
-214.511812,500,465.223683
-282.12726,500,465.449325
-188.372499,500,465.821491
-412.143026,500,466.217729
