#{"t_start": 1775773520.7991424, "env_id": "Hopper-Mass-Uni-80-v0"}
r,l,t
637.417131,188,652.384866
1068.640045,363,652.780259
1285.543076,409,654.514503
1380.355934,500,655.061179
1419.046189,500,655.629801
861.826684,251,655.90101
1440.375504,500,656.447536
1129.258699,332,658.127781
1254.403512,401,658.54953
1056.687333,311,658.8775
994.522764,299,659.196474
1270.823825,385,659.603807
1019.688832,311,659.936825
1380.684626,418,661.699275
1414.687696,500,662.232687
913.696349,266,662.488416
1294.104305,391,662.905248
958.012935,300,663.206675
1450.415871,402,664.952295
877.176591,260,665.217486
1242.804479,404,665.605421
831.960625,274,665.879261
997.547369,340,666.234894
900.08886,265,666.498364
913.406061,290,666.801167
1020.45495,330,668.509638
712.611392,231,668.74774
907.719331,288,669.062614
827.203336,241,669.315453
983.668729,328,669.66954
1159.761749,326,670.013616
1180.600183,373,671.71539
1344.459785,405,672.088321
1299.861874,380,672.465159
797.604437,266,672.725467
746.246906,223,672.955113
1143.693157,372,673.342434
615.961475,208,673.54932
791.755898,238,675.099231
1153.719937,313,675.445227
912.375842,290,675.754339
1041.792806,316,676.072424
972.09963,298,676.393443
1619.159234,494,676.884722
771.80777,236,677.12192
906.913429,298,678.694539
762.163427,232,678.944311
858.802455,246,679.197835
1421.869238,427,679.639775
1262.936276,397,680.045672
887.307466,260,680.32495
1477.73825,500,682.172015
1670.684405,488,682.688696
952.165957,311,683.008854
915.964086,257,683.274565
800.027711,235,683.545408
885.655489,255,683.819964
1300.929599,413,685.564498
1082.272776,329,685.898228
968.801137,309,686.206774
1284.372934,405,686.61384
1123.617927,306,686.934928
1047.306186,337,687.271117
1223.446531,393,689.000443
1257.240141,361,689.391354
1515.805398,500,689.917385
1051.262804,309,690.265128
1620.998903,500,690.774184
1267.581082,397,692.529307
1072.853192,331,692.856796
1170.223191,352,693.224416
988.205372,315,693.566021
1084.183425,325,693.924136
1282.422826,408,694.351656
768.862425,235,695.949705
1221.922072,399,696.367038
938.297633,297,696.679389
1424.318318,415,697.097323
1627.791846,500,697.553043
1246.831999,403,699.212981
1191.134194,392,699.623429
1287.878008,391,700.021261
1252.690174,379,700.414623
899.672888,256,700.69198
1615.651172,483,701.169734
1360.78511,444,702.922356
826.787976,279,703.173988
1267.622511,407,703.591374
598.316049,178,703.782816
1427.326853,500,704.289575
1535.637433,489,706.098729
850.078274,246,706.342442
1277.945111,403,706.742702
1115.264219,328,707.052618
1255.449866,387,707.428111
843.34183,244,707.685706
895.659954,255,709.269469
1416.527305,464,709.785817
767.497074,211,710.015759
1121.229846,363,710.385537
1120.096274,377,710.777313
1674.352405,496,711.268397
824.615131,245,712.796552
1570.486684,500,713.327879
1030.607083,317,713.610668
881.074652,257,713.852302
1004.721774,320,714.152671
1536.886002,500,714.634432
1333.885379,425,716.38292
1316.874677,404,716.804949
1478.722962,500,717.33234
1538.293407,500,717.842144
746.602167,210,718.065818
845.859141,248,719.656459
1221.067854,338,719.990719
1382.226145,407,720.411407
995.92787,294,720.716452
1047.555635,298,721.042504
1532.584364,500,722.944784
1395.415546,500,723.441964
896.788535,258,723.719855
1208.659302,337,724.044842
934.601959,307,724.38359
1042.79231,333,724.717755
1054.390044,355,726.352804
1584.131667,500,726.871835
1496.525897,442,727.320395
1407.743497,412,727.736198
943.267828,265,728.021469
938.902241,253,728.268651
899.38191,261,729.823813
1540.465655,500,730.345085
1484.184396,500,730.836319
1202.046047,375,731.219615
1299.523351,430,731.691981
1052.959436,310,733.338921
912.455373,244,733.600806
1672.517543,499,734.128683
1406.710076,455,734.62802
1543.974378,500,735.15
1315.398347,438,736.93026
569.671049,175,737.103586
1071.040274,342,737.438026
1729.565381,500,737.943337
1017.884356,312,738.286409
1563.258974,475,740.064188
1045.010802,295,740.355016
812.405517,238,740.602192
1036.243401,296,740.919569
1348.477872,383,741.313741
1561.140692,500,741.820531
1383.250641,427,743.584814
1474.421026,405,743.991596
639.023172,183,744.165885
1633.647648,500,744.683247
1664.484772,500,745.202002
1447.149529,500,747.011584
1461.725162,500,747.496293
1198.345546,336,747.853402
1074.753599,334,748.218125
1693.870507,500,748.752078
1599.212183,500,750.621611
1047.330927,295,750.929077
1504.995908,500,751.466126
1007.966289,285,751.790644
1256.36471,361,752.143361
1665.661911,500,753.952952
1544.407455,500,754.448853
1713.022893,500,754.975491
899.281171,293,755.275299
1782.842343,493,755.784402
1743.489516,478,757.59394
1303.681436,368,757.974819
1073.926163,341,758.305843
1578.958063,462,758.791497
916.079818,260,759.067751
1455.822721,463,760.834533
1637.386727,500,761.337837
877.163858,273,761.633232
1499.493788,450,762.106533
1283.518253,403,762.527573
599.805428,211,764.096962
962.597779,264,764.365233
739.645356,239,764.621446
1131.939197,317,764.968007
882.148594,248,765.228699
1121.759824,340,765.581426
1526.471581,412,765.961292
1138.524727,318,767.543658
1108.347252,347,767.890842
1591.289879,500,768.425278
1492.230194,500,768.943077
1608.993065,500,769.440887
611.957181,184,770.970724
1532.816214,500,771.498719
1604.694262,500,772.02631
1299.751942,409,772.470953
946.217538,306,772.779418
1355.853006,448,774.587755
1566.177458,500,775.131363
1086.090402,347,775.511176
1552.588197,498,776.042731
850.430796,270,776.301037
1477.580006,418,778.04713
1458.526197,500,778.574212
1100.614819,336,778.927899
1645.721205,500,779.443508
894.282355,249,779.689161
900.642162,251,781.271407
1606.17615,500,781.832887
633.61622,214,782.042763
1389.867703,500,782.544958
598.753039,206,782.762336
1648.434976,500,783.261724
999.219653,280,784.85031
1433.335901,407,785.300432
1429.775885,500,785.847124
850.757175,244,786.102374
1490.795374,438,786.53835
800.208675,209,786.734291
1691.334664,500,788.530547
1252.960805,383,788.910427
603.677585,203,789.105784
853.590629,242,789.354368
1342.693651,443,789.787884
1496.097322,500,791.571228
1693.07826,500,792.104956
1118.828199,342,792.441138
847.446357,284,792.739421
874.829141,283,793.025284
1431.072586,500,794.837411
1628.143746,500,795.361873
1241.415392,382,795.766931
1689.817815,500,796.296596
582.815001,199,796.505087
1630.231151,500,798.341302
1491.260391,459,798.833302
1475.142495,500,799.365163
1100.806061,331,799.711303
1578.153409,500,800.195169
566.628229,196,800.40718
1005.404547,307,802.028191
1132.149653,365,802.425056
1286.942201,396,802.819982
1055.450898,280,803.110159
819.035949,269,803.388472
1691.823082,500,805.189428
954.512314,295,805.490428
1471.783302,442,805.934718
1677.71102,493,806.449281
1414.095669,391,806.832742
834.447128,240,807.056751
1660.829397,494,808.89171
1620.969959,500,809.456918
791.023869,234,809.686174
806.004016,234,809.931339
1709.548141,500,810.459923
715.781365,194,810.66411
815.042377,258,812.27568
1520.722595,500,812.767176
1514.845157,424,813.205295
1055.838735,317,813.524343
1620.88826,500,813.983118
1317.376444,364,815.662113
1519.629409,500,816.186443
876.227803,242,816.435588
617.0392,208,816.645998
1590.527839,500,817.131097
1108.538941,360,818.784556
1138.808076,372,819.178698
941.567019,245,819.41895
1620.140236,500,819.932959
1198.172641,320,820.257996
1095.990375,361,820.647776
901.71305,242,822.238369
920.777234,258,822.497081
1471.901501,500,823.026007
1274.116349,333,823.384653
1467.663417,500,823.82481
1430.00315,500,825.63421
1582.435948,438,826.112102
1620.183706,500,826.588788
1028.097665,282,826.864581
1093.687846,294,827.154833
1411.541119,416,827.611033
1420.950003,398,829.374142
1385.427211,500,829.907656
1392.30855,437,830.339029
1142.003176,306,830.648831
1603.789452,435,831.07629
1632.175117,476,832.855079
1464.317737,443,833.267796
1273.274574,324,833.573227
1254.105735,341,833.902361
1461.341977,500,835.686521
1643.542988,500,836.203838
1346.269909,394,836.592607
1546.311671,462,837.057187
1370.347162,446,837.520856
880.099507,265,839.093398
1516.603387,500,839.640487
1438.223073,420,840.075259
1029.77368,300,840.37489
1500.486053,500,840.940551
1064.231227,328,842.594083
1626.990208,500,843.136436
832.209688,263,843.397114
1173.339646,308,843.69843
1513.941613,433,844.111495
1639.710422,500,844.629225
1122.819609,348,846.282897
1605.406543,500,846.783862
790.1719,266,847.0568
1644.791715,500,847.569726
1458.7201,500,849.422847
1057.71415,320,849.782026
1384.441691,500,850.246781
1535.024153,455,850.685887
1024.785567,318,851.028975
1032.806498,318,851.359485
1673.204139,500,853.143502
875.671506,269,853.413955
1505.702022,500,853.905628
1651.164906,500,854.445466
915.204391,290,854.736746
920.687136,263,856.298363
968.184757,284,856.589565
1573.699708,500,857.083647
1407.800764,440,857.52589
1735.154402,500,858.063642
1497.9218,500,859.871222
889.847459,235,860.107865
1161.581286,313,860.413794
1001.751331,291,860.695075
881.696085,285,860.979915
818.510194,241,861.190864
1180.011935,377,862.834546
943.879375,255,863.090837
1561.211096,500,863.600911
1007.604367,278,863.861825
1042.833045,319,864.204975
947.579723,296,864.519322
1028.608714,299,864.835915
897.229363,251,866.439092
907.973697,289,866.75629
661.526249,246,867.029138
871.131283,279,867.323964
1294.356759,385,867.645122
739.324414,213,867.849716
1022.225524,309,868.173555
1250.553089,335,869.841292
1365.076857,372,870.244904
890.501613,253,870.483544
1666.18269,500,870.993564
1531.424002,500,871.513225
1504.203459,500,873.346803
1784.755666,500,873.888161
1514.869454,421,874.332936
823.230193,212,874.558588
877.520437,240,874.81489
1622.299108,494,876.628342
864.686233,227,876.856521
838.332902,216,877.08221
766.047234,231,877.315739
661.113734,210,877.534955
812.190752,264,877.821378
864.261095,243,878.04049
1729.068438,482,878.546455
919.470305,261,880.1274
1308.63811,355,880.494611
770.372831,222,880.732835
928.659269,290,881.0424
911.760747,234,881.285701
633.487252,205,881.495223
1211.968673,362,881.879762
889.202894,260,883.472453
600.168544,196,883.680456
615.775654,202,883.889871
966.682022,269,884.183399
694.216949,204,884.392475
1445.36491,392,884.791462
938.619159,287,885.077414
805.478133,222,885.299961
1021.299265,274,886.900636
953.868728,258,887.169538
1348.527664,387,887.604124
800.396908,231,887.835783
1748.134715,500,888.342185
607.060596,201,888.547679
1346.113544,376,888.947478
848.953259,264,890.601633
949.961695,295,890.923812
827.895984,236,891.212844
828.213214,229,891.450583
955.52354,298,891.733455
1437.466402,424,892.137402
896.324928,248,892.378656
1171.815336,323,894.015337
892.860743,236,894.242955
1547.436885,500,894.735902
1188.73038,341,895.060053
809.612884,234,895.305703
787.454781,241,895.570593
862.736331,224,895.806778
774.089029,224,897.344414
755.473943,216,897.590641
645.279848,206,897.829901
731.0377,214,898.051659
1152.898266,331,898.368652
749.028075,207,898.583134
829.237276,229,898.837454
621.838302,201,899.041068
590.605458,197,899.238061
1043.831853,309,900.909942
609.109108,201,901.120993
821.240789,227,901.367725
1139.840414,311,901.699368
1070.999033,286,901.99237
903.126704,249,902.246689
852.954045,236,902.505424
915.007966,254,902.756073
1067.5898,279,904.355116
842.416571,219,904.605646
906.63845,244,904.856197
1540.725768,500,905.387574
865.224706,272,905.673333
959.421762,297,905.971711
1355.808916,390,907.676387
870.916903,247,907.936132
758.864221,236,908.183701
901.494402,285,908.474101
1058.936201,298,908.777959
858.851472,252,909.035708
1329.187825,370,909.430732
1002.801723,276,911.01587
1160.355014,319,911.346905
875.176578,265,911.618693
997.837649,303,911.874432
1437.67452,500,912.382826
931.254192,258,912.628893
1101.315079,287,912.930758
1003.915561,312,914.554461
1080.346025,325,914.885457
882.969176,263,915.155756
1042.93505,314,915.486747
861.308378,266,915.757921
979.957749,289,916.066379
853.412946,258,916.345134
1034.969037,342,917.989773
893.858271,281,918.294698
244.622261,109,918.406201
893.142603,262,918.691432
799.397158,232,918.938548
1168.104424,317,919.273048
749.999144,262,919.565947
1226.821581,388,921.269145
935.486585,283,921.562485
636.015721,214,921.778434
875.906227,260,922.07082
1009.341134,278,922.356621
1702.576124,485,922.854807
852.189319,272,923.124114
1517.266652,500,924.917552
951.196971,298,925.248783
1091.600308,290,925.527959
1275.735885,327,925.851466
1424.561857,500,926.370603
693.452764,211,926.592345
1436.495692,500,928.449339
885.237582,277,928.747756
1331.729201,442,929.236009
1069.855293,276,929.509208
1034.66321,313,929.852774
617.051125,200,930.077819
1254.218142,386,931.825934
1543.578325,500,932.397019
1306.739275,408,932.755842
1124.492581,333,933.086342
1087.180488,285,933.378762
926.706973,276,933.612431
1504.573443,460,935.39484
1473.002258,485,935.91925
1257.47804,425,936.367412
590.227637,194,936.571374
900.418346,234,936.813955
1565.695372,500,938.594731
1371.31253,392,938.960993
860.372498,289,939.26576
1048.911355,290,939.59111
900.911845,282,939.911597
1434.819827,500,940.410849
869.181466,309,942.106744
1603.252881,500,942.601552
1652.126261,500,943.128701
1432.833726,500,943.6537
1367.170496,417,945.378231
1552.715752,428,945.800605
1379.813778,397,946.178357
1728.947736,482,946.624851
1600.591991,500,947.141883
1567.748126,458,948.862899
1209.21764,321,949.198946
1504.344548,500,949.713458
721.277436,223,949.950537
1244.331474,383,950.340959
898.148133,252,950.59
1599.408393,488,952.428051
1315.216683,344,952.777314
1469.987682,430,953.198525
819.11037,232,953.43045
1265.248323,357,953.774926
952.020783,297,955.376104
1361.495865,375,955.780036
1128.731566,374,956.178335
1262.68948,389,956.573643
1634.522702,500,957.070489
834.817185,272,957.353748
1019.453939,274,959.013278
1581.758455,500,959.541863
1143.667437,340,959.900605
920.068359,250,960.159082
1579.754836,500,960.695413
1718.611402,500,962.535074
1328.214688,354,962.874285
1483.385612,500,963.38586
1444.993925,500,963.895252
942.688709,257,964.13092
1475.668879,500,965.970277
1463.010824,500,966.490845
1721.222181,500,967.007034
1088.921849,334,967.319634
1702.659956,500,969.138612
908.006796,292,969.42354
1214.273862,360,969.756768
1574.992011,471,970.18681
1151.554822,349,970.543476
1632.718764,500,972.341136
1584.393374,500,972.923552
931.26294,294,973.196419
375.713801,164,973.367673
1512.91541,500,973.858547
1663.348717,500,974.350313
987.862672,309,975.960951
1692.289661,500,976.476981
1151.864164,361,976.838158
853.930492,240,977.062697
1630.078355,500,977.582139
1728.772579,500,979.364682
1414.356001,436,979.821273
1509.35333,500,980.325155
1231.082472,371,980.708997
1470.643288,471,982.47487
1140.44022,359,982.84497
1657.973675,500,983.347822
1566.244148,478,983.818841
1350.919206,377,984.19046
1699.570599,500,985.969417
897.273746,280,986.253688
1210.000908,347,986.624797
884.463683,272,986.912558
999.603656,270,987.161748
862.993427,274,987.430481
1098.628965,291,987.728828
1482.46805,403,989.476396
819.627572,233,989.703811
1501.20255,475,990.212599
1437.125254,393,990.623034
1708.650713,500,991.122411
1218.354185,344,992.832721
1032.886282,274,993.12104
1776.60664,475,993.606464
826.459977,265,993.878908
962.340141,295,994.172301
1002.963294,289,994.466388
980.006808,281,996.059827
1001.008363,312,996.387049
1402.552488,396,996.795937
1295.136979,414,997.216071
1381.437993,422,997.669291
1569.235944,500,999.510333
1121.149621,357,999.878848
1782.919876,500,1000.362922
1326.667951,394,1000.75473
1496.128636,500,1001.274105
1765.390831,500,1003.030692
1155.784029,333,1003.386762
1333.605313,388,1003.774094
1535.785306,500,1004.288608
1621.215975,500,1004.805655
780.270242,228,1006.339777
1328.413442,396,1006.733438
961.276931,269,1007.025845
1299.008974,399,1007.447258
1087.763626,352,1007.800931
1580.91427,500,1008.322349
862.307379,262,1009.919326
1692.266127,500,1010.44939
1831.874435,500,1010.954599
1077.975091,335,1011.290754
1541.5414,450,1011.763114
1508.804179,500,1013.533054
993.400282,299,1013.845658
1741.578916,500,1014.388695
1508.861388,500,1014.914969
1694.831326,500,1016.714925
1164.916956,362,1017.095192
1129.490934,328,1017.447785
1600.42199,500,1017.992347
1216.25471,312,1018.312293
1192.453607,345,1020.037767
1459.073541,402,1020.45016
1562.348029,500,1020.989702
1166.650358,361,1021.366615
1113.585711,346,1021.735045
1011.348336,316,1022.070629
970.372204,265,1023.643147
1563.162812,404,1024.073671
955.746738,277,1024.357068
1012.482853,263,1024.624963
895.850272,283,1024.913879
1175.90748,344,1025.270668
1008.634222,303,1025.58319
1307.557884,399,1027.280102
853.076373,237,1027.539891
907.076941,288,1027.83333
1020.136182,317,1028.139866
1218.779228,355,1028.513097
1696.848028,500,1030.350799
1581.55779,468,1030.82901
765.263777,253,1031.089936
1238.366217,369,1031.425086
1211.315402,313,1031.753762
1306.195506,329,1032.09895
1360.070308,375,1033.756224
1699.855662,500,1034.285918
1208.003763,317,1034.615623
1321.106265,356,1035.011161
1835.163829,500,1035.533059
1658.953148,477,1037.265915
1211.277833,346,1037.576548
839.647293,270,1037.86144
955.822653,247,1038.118225
841.59041,237,1038.322759
1671.047016,432,1038.770969
1629.45029,459,1040.537409
1311.925732,397,1040.952922
1326.954171,430,1041.395405
1684.919597,500,1041.91814
1279.08993,344,1042.272115
1233.323204,356,1043.929393
1430.215151,446,1044.379534
1778.510814,500,1044.896724
1677.065759,500,1045.410347
1066.728826,277,1045.720876
1048.655692,277,1047.272192
1631.761962,454,1047.752165
1084.793222,328,1048.103858
1657.394781,500,1048.6341
1159.31475,346,1049.02349
1742.504812,500,1050.908973
1375.853006,372,1051.308948
1608.966034,500,1051.83869
890.076491,276,1052.170453
1543.079928,465,1052.636704
1656.526174,500,1054.42809
965.335655,300,1054.737717
1395.75106,412,1055.1388
1755.301187,500,1055.632704
1525.833727,500,1056.151202
1254.544829,384,1057.834103
1339.329347,371,1058.198995
1379.620731,408,1058.601474
1309.849162,401,1059.007911
1424.616545,398,1059.431006
850.258479,280,1061.051449
1652.451014,500,1061.589923
1295.610079,371,1061.959037
1211.326147,343,1062.328209
1725.688126,500,1062.864003
650.273931,211,1063.113344
816.807711,263,1064.770832
1648.973106,500,1065.284817
819.919542,245,1065.557178
1194.686427,367,1065.926782
943.488358,256,1066.188617
1369.3457,366,1066.570997
1083.780303,337,1068.247195
1190.89718,339,1068.585709
1403.904522,427,1069.036896
1721.317091,500,1069.523566
966.351801,257,1069.764704
1099.803558,305,1071.373744
1431.884177,450,1071.833422
985.828361,287,1072.128186
1135.254234,292,1072.453583
1274.44882,346,1072.819723
794.885216,256,1073.061331
1702.426957,459,1074.852147
1558.981833,459,1075.286084
1286.854779,358,1075.607968
1735.148114,500,1076.095153
833.419816,269,1076.38897
1685.221468,457,1078.206592
975.43653,264,1078.474783
1757.888331,469,1078.976551
1108.859726,326,1079.342318
1657.689566,500,1079.896445
1107.186102,324,1080.257385
952.008182,258,1081.85309
791.179701,250,1082.109192
867.893016,246,1082.351915
660.305671,211,1082.57124
889.664978,230,1082.796836
758.666501,240,1083.044028
1557.003369,464,1083.512176
1161.146966,300,1085.133787
1674.491631,500,1085.647795
706.258237,211,1085.893954
839.989553,271,1086.216412
996.463698,269,1086.514261
853.789876,260,1086.7901
1465.477449,500,1088.602586
943.709632,298,1088.929757
1477.825125,418,1089.366767
1236.059774,346,1089.748092
952.267707,294,1090.04997
865.954372,240,1090.300712
1273.488313,334,1090.630759
1560.04813,500,1092.42391
921.444478,250,1092.659387
794.937588,254,1092.935481
1313.96786,382,1093.353296
1077.798024,335,1093.694857
972.052519,279,1093.994703
1017.012766,267,1095.584752
1621.569972,500,1096.067007
1068.934546,278,1096.339213
864.103213,271,1096.614938
961.60021,263,1096.87259
798.901109,250,1097.130107
1333.99807,337,1097.493814
1675.54286,500,1099.377939
742.220009,242,1099.624574
1511.163155,452,1100.138686
1124.192294,333,1100.506316
814.759497,254,1100.727918
1245.098772,395,1102.445394
619.548162,202,1102.656381
1159.69547,308,1102.978982
1235.579827,349,1103.313538
903.696174,242,1103.572746
1207.776162,313,1103.888551
1222.71832,350,1104.234207
824.202066,221,1105.773441
748.888263,236,1106.019158
1410.10069,392,1106.403938
1758.431051,500,1106.958625
969.947556,298,1107.240363
854.642099,270,1107.535643
971.630926,273,1107.814823
1612.729056,500,1109.671589
821.038171,255,1109.947853
768.584328,246,1110.216557
1115.651614,355,1110.595292
1793.400518,500,1111.115815
786.572604,236,1111.359445
961.173785,283,1113.08666
1170.781579,308,1113.402931
1743.708355,500,1113.881593
830.490378,267,1114.128766
1141.275595,334,1114.466546
1318.642471,347,1114.81765
1710.894789,500,1116.650347
1059.212234,275,1116.951111
1060.06173,314,1117.282135
1213.898939,378,1117.687402
1103.742493,352,1118.034643
862.636964,257,1119.639361
1067.386046,329,1119.993196
744.482097,222,1120.19501
1038.751386,325,1120.53161
1447.344076,455,1121.020904
1156.569397,296,1121.334372
1172.354874,346,1121.683951
1118.731407,348,1123.348828
1497.285649,500,1123.867699
1539.175224,500,1124.377001
875.91808,279,1124.640215
915.255714,249,1124.895761
1671.567647,500,1126.741186
1649.383741,500,1127.238237
1135.50539,302,1127.550636
1431.875921,376,1127.926269
1642.444776,447,1128.381379
1535.402625,500,1130.197235
1441.069744,379,1130.545773
1592.044909,500,1131.043893
827.243372,261,1131.349736
964.32646,253,1131.595421
598.131028,197,1131.810836
1213.90436,373,1133.506374
781.749289,270,1133.79629
1812.000353,500,1134.299303
1777.566683,500,1134.829219
1329.234977,360,1135.181381
1459.068284,447,1137.037914
1575.04464,500,1137.552126
1722.754524,500,1138.077286
982.748202,261,1138.372886
1548.234298,500,1138.879419
1444.532386,500,1140.755886
1681.171976,500,1141.309565
1546.197105,500,1141.841514
1368.350569,427,1142.29857
1757.68714,500,1144.071507
1646.876513,500,1144.606056
1585.588836,500,1145.143626
1192.779766,360,1145.491694
1688.642124,469,1147.273938
1768.10782,500,1147.801502
1034.109868,315,1148.123478
1569.455121,457,1148.598633
1362.193637,408,1149.034199
1654.398143,500,1150.88955
1522.758854,422,1151.326997
1729.69487,500,1151.877533
1527.188066,500,1152.393554
1216.701705,314,1152.721214
1597.893898,500,1154.575762
1664.720326,500,1155.063121
849.130391,275,1155.342417
732.713342,217,1155.559866
1328.242422,360,1155.921087
1419.60995,414,1157.67763
1417.199943,401,1158.06999
1049.317292,337,1158.414077
1735.434498,500,1158.9129
1742.288519,500,1159.441771
1124.96125,296,1161.098895
1662.440017,500,1161.614089
865.748937,273,1161.919996
1627.46317,500,1162.436981
1554.85144,500,1162.953318
663.295881,205,1164.501492
1191.188282,354,1164.864733
1090.084237,325,1165.210901
1822.935637,500,1165.751281
933.003049,285,1166.055114
1448.621728,398,1166.481938
1050.117025,339,1168.180069
1521.529739,441,1168.661232
1665.137756,500,1169.19019
1690.050403,500,1169.713056
966.960597,294,1170.024922
1198.757863,371,1171.734343
992.248456,303,1172.053363
708.358736,244,1172.305928
669.764164,206,1172.518323
630.910112,201,1172.74292
856.499882,272,1173.039817
1519.199151,457,1173.4993
1641.631376,500,1175.307167
759.982984,250,1175.551316
1677.91432,500,1176.069701
827.71935,282,1176.340401
1058.844182,319,1176.637358
889.976935,285,1178.199057
868.939624,275,1178.469674
1051.816394,319,1178.791192
1136.937475,357,1179.175131
1682.996263,500,1179.708431
1741.613683,500,1180.235209
1430.221653,384,1181.926734
675.344473,218,1182.148263
913.358331,286,1182.441731
1635.313141,500,1182.957137
1643.063303,500,1183.420369
696.443648,213,1183.638495
660.304063,209,1185.093679
1816.361054,500,1185.617173
1735.153806,500,1186.143841
1624.060967,500,1186.675028
1622.972465,500,1188.518673
1791.857421,500,1189.052513
1793.105887,500,1189.558806
1064.977047,338,1189.879824
769.835368,248,1190.132871
1020.669686,295,1190.441753
1320.818017,349,1192.166851
1698.980299,500,1192.687662
1703.775941,500,1193.231647
1665.545152,485,1193.746644
1644.09985,500,1195.581306
1350.3453,402,1196.001765
1762.358641,500,1196.507575
1635.221976,500,1197.01652
1393.872664,417,1198.704298
1625.871962,494,1199.221143
1501.395941,500,1199.765258
680.372619,239,1200.036493
1042.203228,281,1200.344932
1167.428459,350,1200.693553
1707.327731,500,1202.497252
1529.036588,440,1202.944286
1268.036058,391,1203.380352
1402.014095,356,1203.776209
1155.819463,352,1204.119736
1621.765203,500,1205.9614
1553.52679,500,1206.490881
1557.65394,449,1206.943222
1726.765377,500,1207.402123
1546.855522,500,1209.248103
1637.827447,500,1209.76026
1727.554753,500,1210.289225
1302.358999,342,1210.644913
1459.502622,396,1211.035642
1533.494984,500,1212.845301
1553.107821,500,1213.377772
1812.231998,500,1213.914889
1672.039611,500,1214.470114
1519.842321,500,1216.292181
1523.795531,500,1216.856179
715.911923,250,1217.107941
1488.77419,500,1217.6474
1585.475773,500,1219.476253
1117.853601,303,1219.810875
1812.205321,500,1220.3324
1377.948799,430,1220.764762
1489.627903,390,1221.167129
1443.692509,430,1222.927427
1749.822302,500,1223.444311
931.144265,289,1223.700968
1630.991108,447,1224.153504
1492.858347,500,1224.637151
712.844143,238,1226.207088
1763.491764,439,1226.689266
1022.244389,275,1226.982601
1688.512384,500,1227.482955
1139.50057,353,1227.847605
1268.345085,348,1228.20271
1399.781262,449,1229.994493
1011.086548,271,1230.280867
1791.371692,499,1230.819485
1416.299355,362,1231.20276
1471.602844,388,1231.607094
959.967586,259,1233.174612
1512.003072,470,1233.620797
1279.62773,330,1233.972611
1261.59029,400,1234.376568
1227.336488,375,1234.746643
1616.617121,451,1236.557378
1659.876041,500,1237.076494
1544.55702,399,1237.476991
1413.66313,451,1237.968145
1180.487473,351,1238.356958
1681.491863,500,1240.222999
1138.645841,293,1240.519894
1741.210075,500,1241.034414
1830.095483,475,1241.479937
1560.985545,500,1242.001473
1333.257436,341,1243.6744
1723.828962,500,1244.183084
1010.599288,279,1244.471915
1581.461433,426,1244.947023
1091.802903,288,1245.232402
1696.66274,475,1247.036942
1109.916942,298,1247.349993
1071.990846,284,1247.624319
896.263859,247,1247.850831
1556.456991,500,1248.336752
1716.72109,500,1248.789913
1286.218937,386,1250.494312
1626.644439,500,1250.984072
978.559158,299,1251.282381
1719.044014,500,1251.807517
1854.759392,500,1253.576732
1286.061988,412,1253.992545
1508.293933,406,1254.395312
1069.408436,307,1254.701243
1801.138676,466,1255.198942
560.069489,188,1255.385246
1661.982926,500,1257.204274
1116.605881,344,1257.570839
1619.519274,500,1258.060438
1804.648539,485,1258.57127
1107.966954,329,1258.918343
1036.314777,320,1260.525257
820.817046,261,1260.808494
1102.42891,312,1261.148013
923.449648,279,1261.442345
1043.681456,319,1261.78639
987.53978,274,1262.070868
884.413398,284,1262.373248
1039.836326,275,1264.003691
843.524408,272,1264.291219
1339.118468,422,1264.723265
1141.945581,349,1265.090493
1386.312119,373,1265.50677
984.656938,266,1265.791103
1606.582699,500,1267.583965
1405.914205,408,1267.99549
846.445283,234,1268.228459
871.587603,236,1268.434941
1910.028795,500,1268.99249
1402.796749,355,1270.712806
1156.66064,335,1271.086009
1375.78645,435,1271.547722
1424.671255,370,1271.968643
1545.742967,500,1272.492541
1557.690559,433,1274.217045
1331.834648,339,1274.544457
1759.977172,500,1275.046617
1883.072054,500,1275.583889
1119.720888,296,1275.901833
1277.265835,352,1277.5439
1303.189803,403,1277.924778
1092.817413,297,1278.24769
1506.476187,500,1278.784227
1840.902894,500,1279.311182
1639.554483,500,1281.17592
1656.579983,430,1281.587718
867.250405,282,1281.874012
864.063099,280,1282.171332
1640.151693,500,1282.678724
1167.698071,354,1283.029319
1606.81749,500,1284.85737
1561.251448,500,1285.357367
1574.90089,500,1285.856651
1846.014924,476,1286.34795
1510.864194,424,1288.056653
1436.618999,500,1288.579719
971.390721,269,1288.873709
1261.809683,328,1289.202907
1842.506892,500,1289.752074
1446.007866,370,1291.488319
1657.77594,500,1292.046542
1583.221338,500,1292.554777
1619.47526,500,1293.0645
1604.920031,500,1294.867699
985.159219,264,1295.141462
899.039022,295,1295.478511
1621.778064,500,1296.065316
1573.319269,500,1296.609854
1433.508464,451,1298.418326
1631.489849,500,1298.953402
1783.622054,500,1299.485094
1081.936343,278,1299.785062
1667.024843,500,1300.328038
1031.529673,278,1301.902417
1501.142074,500,1302.459643
1384.605332,344,1302.827992
1529.975583,500,1303.335697
1483.087559,385,1303.727553
1175.973207,380,1305.420367
1695.35612,500,1305.927321
1470.613141,500,1306.423162
1781.795659,460,1306.885262
837.149072,266,1307.129421
1900.217555,500,1308.909648
1761.962382,500,1309.416554
