#{"t_start": 1775738677.450772, "env_id": "Hopper-Fric-Gauss-20-v0"}
r,l,t
575.905593,176,204.522069
530.509167,180,206.005429
528.677679,163,206.141608
588.194873,187,206.321938
416.321646,144,206.462967
640.835233,218,206.679791
286.650175,115,206.785223
568.759047,175,206.955729
462.036031,152,207.085877
595.452885,178,207.262505
691.303242,219,207.475817
525.482332,162,207.624786
676.968093,217,209.099417
543.774382,168,209.259246
623.738412,191,209.436558
519.577986,164,209.581295
639.910544,215,209.784943
595.175107,207,209.979222
538.405833,185,210.149875
594.339833,184,210.315833
409.643891,154,210.466864
566.969927,176,210.619781
821.755,277,210.885664
626.872895,213,212.399328
638.454439,207,212.586466
521.213956,164,212.745974
655.050633,232,212.952378
647.859813,202,213.138417
514.959843,164,213.290602
519.150717,194,213.446375
535.508622,162,213.603274
650.832549,215,213.814781
335.20642,128,213.933673
484.422326,153,214.079732
487.016726,156,215.537758
629.984806,197,215.706599
758.348474,237,215.929488
711.555282,228,216.147355
693.838623,227,216.372705
588.058716,180,216.539941
385.527113,141,216.671335
541.925721,168,216.834748
619.226236,193,217.005919
434.081779,146,217.15001
729.450712,230,217.378063
564.876782,167,218.810641
566.886649,190,218.990169
759.164233,244,219.217157
593.05788,183,219.375274
699.28707,224,219.601826
548.382902,167,219.767143
568.661014,178,219.930363
701.076552,233,220.145612
513.827849,164,220.30872
543.635279,187,220.483203
340.084136,127,220.596772
529.608404,168,222.072308
379.748064,154,222.223049
576.784136,191,222.411758
602.048197,205,222.614341
487.061569,182,222.775122
543.127668,175,222.939492
676.759572,230,223.177479
720.949302,229,223.378284
565.168815,168,223.535023
562.090693,176,223.693626
544.360632,199,223.905334
608.827689,188,225.34163
482.37605,181,225.514826
688.682929,233,225.739778
558.955994,169,225.906167
590.840497,179,226.07324
562.35301,178,226.247511
310.557353,121,226.362375
571.525077,193,226.557726
449.11665,154,226.697637
556.77846,204,226.896815
544.034224,181,227.078367
578.284818,182,228.508243
550.367874,183,228.695178
479.750761,156,228.842763
562.544659,180,229.022062
275.919921,111,229.129923
547.745822,168,229.302398
459.837962,170,229.469712
570.388234,180,229.649533
565.658812,181,229.835702
595.915044,180,230.027785
559.261306,184,230.200837
501.827913,170,230.375831
513.572598,179,231.835022
493.25213,176,232.005599
587.015993,176,232.177914
568.533758,201,232.357705
670.74509,242,232.571222
277.241155,110,232.662392
638.272867,213,232.856302
658.175528,214,233.04566
686.357383,231,233.257933
534.150187,181,233.41294
595.842543,193,233.570997
580.384175,177,235.018837
559.205194,176,235.178791
606.359193,208,235.38028
566.990785,174,235.55211
543.623167,182,235.726801
598.942209,189,235.924692
563.891933,172,236.081623
691.198731,224,236.318649
633.703029,199,236.500956
131.778144,70,236.575908
589.657136,192,236.750467
489.778812,183,238.202207
599.945389,185,238.364692
727.054406,229,238.60936
334.478874,129,238.725252
621.933491,205,238.91485
672.587443,236,239.132552
812.535097,239,239.354056
636.916659,193,239.537639
660.279843,220,239.740068
621.571018,192,239.907224
606.817077,181,241.367484
709.918149,234,241.561212
641.267854,194,241.74645
581.802906,176,241.910205
377.631986,146,242.050998
708.044428,229,242.27316
78.775007,47,242.324214
408.178089,165,242.49594
739.573548,230,242.714603
694.738265,214,242.923071
679.729958,228,243.135038
404.555915,162,244.60556
613.21262,189,244.77461
602.362614,185,244.968214
583.622042,185,245.154477
699.734593,248,245.423633
619.66861,217,245.672157
591.102985,189,245.875612
768.366597,240,246.092846
566.45981,176,246.239477
677.721178,224,246.437157
939.283474,326,248.017823
732.376349,225,248.22254
972.496765,300,248.501184
546.807716,188,248.682039
549.634803,197,248.859551
939.045322,308,249.135677
679.428138,224,249.321057
748.894887,246,249.532063
964.560028,308,251.203686
566.945648,203,251.448613
630.189179,187,251.629643
651.136826,204,251.81969
537.389848,189,251.990198
549.857723,177,252.146183
579.101559,198,252.317719
603.697784,199,252.512128
889.344155,301,252.786187
653.009872,210,252.972301
622.418245,196,254.378731
555.602649,173,254.530752
535.060613,171,254.686252
494.348755,176,254.845212
560.136119,178,255.004384
656.100392,223,255.203344
625.642131,191,255.384827
343.058193,129,255.505289
663.02075,208,255.694819
573.115395,184,255.861851
677.704415,217,256.054221
434.661292,169,257.430353
518.195212,164,257.602325
903.646641,308,257.888806
362.305148,144,258.025339
634.104536,215,258.230379
564.521555,175,258.394215
705.412969,222,258.600771
334.21683,127,258.713883
938.530609,294,258.975633
689.376663,240,259.208879
648.828095,221,260.72683
763.253574,245,260.968868
383.274438,136,261.10654
691.539005,220,261.319531
546.346856,168,261.485237
519.831676,190,261.663688
746.20966,238,261.909133
622.202088,202,262.087874
838.261549,260,262.31863
475.016895,156,262.466482
722.294469,220,263.955787
625.756176,194,264.153951
539.504489,170,264.313504
575.601304,181,264.468376
565.771006,177,264.646359
670.203647,228,264.880697
671.72885,221,265.104928
821.770366,277,265.380572
610.539066,197,265.567525
677.009891,222,265.769374
891.506981,293,267.322076
354.334977,132,267.453617
560.460391,199,267.614494
559.787759,177,267.773366
940.518465,312,268.053504
647.324146,209,268.262512
554.613267,190,268.443642
656.627024,214,268.641358
567.450951,175,268.815941
367.537304,131,268.938689
628.715513,187,270.379769
1096.717954,333,270.68589
725.236751,253,270.91848
1177.997928,394,271.301612
967.14182,325,271.605551
753.266906,228,271.808643
581.923571,186,271.985612
762.605355,241,273.481999
674.323453,212,273.69415
1261.606134,419,274.109761
688.970435,208,274.315127
945.446039,311,274.61416
712.852973,226,274.838191
663.472859,206,275.010101
588.27505,181,275.19462
744.410237,230,275.401139
656.408167,197,276.898628
580.638094,203,277.091851
556.468292,169,277.253234
1015.643775,311,277.569538
822.482537,244,277.816446
646.957199,210,278.034339
632.803419,192,278.231609
103.926486,59,278.286199
836.853419,270,278.559273
360.667541,134,278.697258
731.015402,251,280.194637
693.042212,236,280.387747
967.08112,312,280.679252
957.138424,328,280.98485
729.622192,226,281.211799
711.958542,235,281.433404
637.653565,198,281.628471
646.04197,190,281.802531
1160.139546,356,283.377656
939.392747,302,283.633385
1443.78319,457,284.064077
444.925502,151,284.204347
609.35947,197,284.396106
623.94452,193,284.566885
777.073455,231,284.786227
694.472364,218,284.981038
592.780183,183,286.351932
772.554761,241,286.544614
699.962925,226,286.742613
483.424833,159,286.875004
702.325565,233,287.091546
326.73356,127,287.209662
901.516179,275,287.471473
975.076336,302,287.758422
510.086547,181,287.91671
946.880827,302,289.448519
615.835044,180,289.62613
911.145318,293,289.909006
506.599905,166,290.055545
650.092248,194,290.219001
915.619724,286,290.49797
641.623498,186,290.68701
927.331301,311,290.993906
566.262354,168,291.170894
926.61322,289,292.744967
705.71583,227,292.950297
629.964568,196,293.127932
928.365212,286,293.353564
1024.881521,323,293.665891
681.493175,213,293.87691
619.830574,192,294.05646
644.104204,202,294.243359
981.582125,329,295.84002
609.913744,195,296.033592
1329.198175,409,296.416492
1423.165411,475,296.882467
706.368697,229,297.111978
1005.872098,317,297.416972
579.973211,174,297.559003
1048.353224,330,299.145002
356.744586,129,299.261342
625.201227,196,299.455126
625.271014,190,299.610101
813.989805,250,299.822949
774.486143,250,300.049407
645.457992,201,300.235476
1106.453145,474,300.670307
739.945432,226,300.897984
761.275341,235,302.373276
363.539559,132,302.497195
902.055046,310,302.779653
962.741239,320,303.087401
631.715397,210,303.272863
1157.054796,374,303.632797
154.567871,77,303.709054
899.431438,283,303.99763
609.417376,191,305.468226
112.146251,63,305.532928
826.569915,250,305.740059
57.183151,36,305.776675
829.892892,248,306.005688
601.166763,193,306.186733
452.328209,173,306.367857
643.10115,187,306.551626
854.24454,267,306.803341
759.734205,254,307.030157
1010.22774,301,307.337451
1046.206612,313,308.848999
61.350181,37,308.883041
824.728404,251,309.110791
793.247748,249,309.346034
928.410164,303,309.637144
769.634894,252,309.886011
988.906346,332,310.208729
520.553653,174,310.37412
960.574487,295,311.889032
891.455909,267,312.140807
953.153418,295,312.426229
797.090301,244,312.664651
1450.517675,455,313.049419
475.65534,172,313.204315
982.96327,324,313.508333
1034.834229,317,315.093391
1400.77825,454,315.525089
989.239925,299,315.795217
1518.228467,494,316.255883
1132.859928,334,316.586964
1028.961789,310,318.190484
936.217903,293,318.462772
977.635077,316,318.760504
136.050449,71,318.831812
1055.558466,332,319.135448
727.892434,230,319.368006
592.257366,184,319.550797
626.168253,202,319.749259
685.720315,208,319.96402
581.914985,197,321.463692
569.39685,187,321.636466
554.369436,177,321.798224
547.153641,183,321.96403
1294.011402,395,322.333213
1291.997054,414,322.752617
912.15451,296,322.998632
954.488138,297,323.295279
633.652869,200,324.759274
646.557253,212,324.957822
584.309455,186,325.13012
949.388119,293,325.428064
433.318022,154,325.567519
739.223939,225,325.766486
1232.459118,389,326.141068
963.937695,301,326.434508
909.241085,279,327.97904
1020.739851,325,328.250669
806.894713,246,328.469515
1042.317027,339,328.792836
1184.283843,363,329.121229
1243.156912,403,329.524228
627.174809,193,329.703327
597.464038,192,331.189414
1033.972941,317,331.481908
1247.678168,424,331.854901
1030.609816,315,332.16873
762.814044,229,332.394905
827.331382,255,332.63362
835.094135,256,332.875016
1151.258744,357,334.484483
909.529592,278,334.737384
644.805626,204,334.911435
697.646968,220,335.134948
924.541191,289,335.42154
589.748044,184,335.600794
1036.02316,325,335.943896
867.940358,292,336.192958
639.291403,210,337.674502
1216.11985,366,338.005156
394.46813,140,338.138674
757.939906,239,338.358114
632.570844,202,338.567418
1382.087518,421,338.954587
771.920896,237,339.180805
599.522429,190,339.352872
1453.254197,441,341.02164
1361.644684,500,341.497589
677.106201,215,341.677731
1087.418809,337,341.982555
1299.532382,500,342.482231
961.016479,304,344.002938
547.761079,176,344.157547
669.975424,212,344.340971
381.704555,134,344.464966
1129.913793,376,344.822618
987.295888,302,345.130445
595.684791,202,345.311204
1431.843302,452,345.728634
629.342956,206,347.222938
1259.110683,500,347.657554
780.77442,245,347.897525
1068.467175,346,348.244648
609.904683,192,348.427056
582.934573,183,348.614769
1104.434029,369,348.969157
1314.740607,450,350.727427
331.073108,131,350.855957
1011.945532,312,351.182348
343.687279,139,351.309802
607.062774,208,351.520458
931.613799,301,351.807139
1491.174039,499,352.281197
1264.101638,453,353.924333
953.781072,306,354.214009
727.266316,224,354.430247
796.803406,252,354.661506
677.562852,214,354.877648
615.594722,193,355.070715
596.985435,196,355.28675
1393.853013,500,357.073855
1419.566636,500,357.592926
475.288622,171,357.786258
976.61255,319,358.127646
1009.058152,338,358.449583
970.917573,299,358.734566
918.064699,293,360.367286
1003.755032,315,360.688328
1035.576626,324,361.015318
1443.592394,500,361.530896
1429.003371,500,361.966012
1342.991917,441,363.703309
1429.838486,464,364.14938
761.286193,258,364.386971
1456.023654,461,364.834126
749.302587,247,365.061558
1493.979157,476,366.821881
1085.98656,354,367.166606
1157.81418,345,367.470396
1453.354152,448,367.916387
600.171808,196,368.102822
1209.755298,386,368.435935
1074.481296,323,369.981743
781.340503,241,370.227344
621.653693,205,370.412787
624.027952,204,370.601313
521.393411,178,370.749701
938.984298,297,371.015602
771.914827,248,371.244009
1116.23741,346,371.534065
1185.730427,385,373.143558
643.796867,197,373.347408
863.402767,270,373.593447
567.686053,189,373.769044
779.587412,236,373.981424
677.027475,212,374.154888
867.440094,267,374.404909
908.984348,276,374.681875
912.657446,290,374.924102
1081.305339,331,376.522863
747.505583,231,376.775077
1190.227821,371,377.124147
922.778519,308,377.387473
972.828091,307,377.810176
824.051777,249,378.331217
1047.219749,328,380.270281
708.240247,240,380.543091
668.187947,211,380.792221
660.194173,211,381.05692
714.569804,235,381.35896
686.878164,232,381.661119
877.305989,275,382.024336
1149.252786,363,382.486442
867.508819,276,383.979566
757.25285,238,384.123296
949.834543,289,384.29931
797.542202,245,384.43525
972.932875,310,384.63696
1092.117168,349,384.798396
1075.165445,347,384.986127
987.232087,307,385.799549
1110.087017,332,385.971032
1120.755607,338,386.169573
655.616792,205,386.279264
757.267139,240,386.415807
1364.555105,436,386.649608
949.21692,305,386.81556
701.812045,222,387.825494
750.121238,230,387.961299
1249.46308,393,388.171334
1024.324367,333,388.371492
905.040835,284,388.509281
908.407491,296,388.665304
1182.647369,369,388.879733
869.260113,257,389.842816
819.259076,246,389.973136
882.11678,274,390.124593
578.297985,184,390.228338
869.842305,264,390.336391
818.509314,250,390.464008
1499.176341,500,390.933594
714.240595,229,392.54424
1071.394014,336,392.835687
919.880328,281,393.128665
1002.76968,308,393.443132
622.632157,195,393.619649
763.477679,241,393.850409
1367.390448,460,394.306787
1147.286881,357,395.983056
499.979873,169,396.151623
1001.488684,299,396.463138
1304.931057,500,396.958633
807.46573,243,397.205045
910.91535,278,397.503325
945.093777,281,397.800219
1302.834959,398,399.465667
819.375616,246,399.715306
716.25954,220,399.950177
927.571224,290,400.247345
881.785121,287,400.5399
812.918285,239,400.819928
1014.548767,316,401.128099
1118.396617,339,402.772876
798.109076,243,403.017168
1400.421589,422,403.449926
772.997033,240,403.689809
930.360286,276,403.977896
844.688431,253,404.235539
977.591858,301,404.516448
1011.076893,300,406.112952
906.33075,291,406.395875
885.630607,278,406.638138
834.517341,254,406.88694
951.377676,289,407.160494
984.557872,298,407.479753
698.534145,215,407.698951
857.997698,299,409.454883
973.030971,294,409.757619
1479.704186,500,410.315127
900.591894,287,410.620696
833.540032,250,410.907109
437.392303,157,411.081698
880.446428,284,411.404636
825.550578,263,413.051909
821.688467,244,413.294461
638.4056,202,413.500255
1453.598293,438,413.966115
861.120239,250,414.224247
1209.886389,366,414.612032
870.764958,266,414.862597
900.69473,269,416.482037
892.33181,278,416.800351
832.933605,250,417.058233
951.767526,287,417.345005
960.842923,294,417.660274
1293.985413,395,418.05951
1387.4627,417,418.502439
1140.569972,358,420.443884
1025.1379,307,420.915464
1078.831038,349,421.411199
1169.713253,360,421.967713
1272.677937,379,422.453612
1348.446128,500,424.36094
808.781016,240,424.576732
752.734958,231,424.825575
958.065333,291,425.149508
614.396045,194,425.365899
1165.57462,352,425.706959
1670.312869,495,426.213864
902.219089,301,427.9064
983.495756,298,428.190132
785.833069,238,428.433623
778.434168,234,428.677502
933.390528,281,428.949359
611.474206,198,429.14121
1229.402243,381,429.56242
1459.431807,441,431.44612
1099.96748,333,431.824305
797.038519,249,432.094312
771.397117,236,432.341584
868.926092,286,432.619617
878.716699,256,432.871991
782.098036,238,433.097682
928.709287,270,434.6861
870.462796,265,434.992723
1452.154922,454,435.483993
919.877027,269,435.74646
1141.074381,340,436.083559
818.265996,243,436.295265
1026.33391,322,436.586778
988.579889,300,438.211674
896.922672,267,438.488834
1351.098737,417,438.961069
851.990641,254,439.23069
1595.507001,500,439.732657
870.448833,257,439.99606
814.154372,247,441.627712
1266.9859,402,442.068988
1060.354774,324,442.409327
1436.1876,457,442.908478
1397.926134,440,443.377038
775.647595,234,443.641717
790.318651,238,445.235086
835.496618,267,445.501275
872.942975,255,445.751025
1213.863372,356,446.120415
728.887241,219,446.359976
814.99668,240,446.587275
871.026926,258,446.872384
1039.184972,313,448.483226
887.674147,273,448.749542
997.09783,311,449.06671
706.585034,216,449.279524
832.074921,251,449.506299
973.945138,297,449.821546
873.384807,257,450.096615
846.344553,255,450.36773
900.712862,271,451.988691
637.211307,205,452.179117
1642.884775,486,452.66052
1102.471217,333,453.002859
966.451478,293,453.313077
851.856661,255,453.5855
696.806107,213,453.778313
978.468239,293,455.396276
999.300458,323,455.688392
889.40281,262,455.950392
1167.985403,361,456.333428
1144.025377,347,456.68547
1004.254631,306,457.010584
1351.710507,500,458.844109
979.38614,287,459.114162
956.737901,284,459.390574
984.817474,301,459.774962
817.597207,243,460.030957
943.641771,288,460.342585
1382.282079,500,462.235097
1163.450111,356,462.586539
978.556778,295,462.894502
943.030199,280,463.170327
898.599903,266,463.440963
748.625404,229,463.694236
615.408547,196,463.865359
925.283664,274,464.144251
1494.487213,500,465.992347
1585.077186,485,466.477588
752.584622,227,466.718763
1514.533285,473,467.163735
1020.741752,308,467.478515
1363.853917,500,469.329568
1150.33392,343,469.698781
862.860784,252,469.980145
643.186455,201,470.213658
1224.779671,364,470.627455
1536.409209,455,471.10736
1286.442101,500,472.90257
845.598049,255,473.147896
948.627239,279,473.42301
786.188954,246,473.676896
1343.320291,413,474.107324
1231.055336,375,474.492125
911.884451,274,476.063416
1334.68014,500,476.552778
1479.08292,455,476.975954
1459.61309,438,477.433885
914.361475,328,477.759531
1404.303052,430,479.537937
978.429769,296,479.859841
1063.23183,314,480.157993
1349.222769,406,480.568523
984.743035,309,480.897153
1504.699916,455,482.694764
763.367341,239,482.918732
958.948115,292,483.198899
1248.572495,373,483.519873
1049.265588,323,483.840996
1221.69145,367,484.202884
848.429656,253,484.470979
615.890338,193,486.049187
1085.711809,316,486.371048
1447.817003,464,486.841981
1399.87373,500,487.340298
889.362135,265,487.620696
726.434358,220,487.840789
940.239599,277,489.456228
1663.139987,500,489.938341
764.014167,229,490.168378
1024.129186,315,490.488105
1311.412852,395,490.86851
967.512879,320,491.229987
980.376491,302,492.878255
1162.071001,341,493.225183
882.818001,263,493.497081
1379.778491,432,493.915795
1458.116763,500,494.406165
1417.281949,434,494.838455
993.461141,296,496.461989
1326.163721,500,496.903321
1502.399245,467,497.377023
1337.344833,500,497.90971
923.182579,272,498.190475
1258.194571,373,499.952487
915.587494,269,500.225126
826.070086,244,500.46859
1411.354462,418,500.906008
1149.482006,340,501.297136
906.361151,273,501.569643
991.173067,293,503.207601
1352.674749,500,503.719373
1491.200671,500,504.258778
1555.124409,500,504.802074
1180.551227,346,505.162888
758.45862,228,506.780748
1652.759408,500,507.273607
955.101684,281,507.560335
938.653801,283,507.84384
865.078769,264,508.125648
924.109652,281,508.430497
1413.360452,500,510.381261
1555.693206,467,510.866569
1532.869735,473,511.363708
165.038808,79,511.452436
954.413186,281,511.729222
940.808204,278,511.973886
1206.543278,357,513.720037
928.896842,278,513.997478
1480.519003,500,514.528428
976.800354,287,514.824427
724.098068,238,515.06954
1518.638026,450,515.532367
967.880085,283,517.146787
1623.229568,500,517.668646
1598.424658,500,518.159049
1382.154026,500,518.688012
1025.701771,332,518.985553
817.03642,247,520.576907
1398.594584,500,521.075875
1407.359967,500,521.571852
1341.173582,402,521.98925
1407.127436,500,522.466763
938.129126,285,524.056334
1169.430964,342,524.398618
1106.656167,327,524.70271
1131.721127,335,525.008317
747.541822,228,525.226641
938.519357,282,525.478163
823.922347,247,525.730121
969.217535,287,527.3699
999.986334,296,527.684677
964.764486,300,527.972141
940.165135,311,528.311158
818.884415,250,528.581421
952.007627,290,528.883558
898.337498,265,529.108131
1497.162266,500,531.011918
962.621587,305,531.323634
884.431031,259,531.640548
1094.567004,324,531.996351
1582.163105,500,532.465094
1580.369791,479,534.266103
1548.930656,500,534.750932
956.360812,294,535.038802
960.512185,288,535.323994
1419.707886,500,535.821354
894.461879,260,536.063471
1165.633191,445,537.831309
904.512823,278,538.068284
1129.848278,380,538.454838
670.792699,204,538.691803
1344.621414,500,539.19109
989.266343,301,540.839859
1499.002836,500,541.303267
1511.569236,500,541.834259
832.755926,248,542.086451
912.351223,289,542.396285
842.674442,252,542.634302
923.375111,275,544.230718
991.003589,290,544.500198
966.793721,298,544.765064
808.339372,260,545.056515
1512.594861,500,545.473799
904.658877,267,545.724833
1030.277538,302,545.98882
1585.422848,500,547.787434
999.079527,298,548.093013
976.805402,283,548.366744
1518.373904,500,548.841782
969.867783,305,549.143424
749.382408,224,550.705494
933.811261,277,551.007117
1663.312801,500,551.5145
900.816598,271,551.787892
765.212195,235,552.012024
869.454481,269,552.292518
1551.455593,500,554.060965
923.968578,275,554.34656
1489.170592,500,554.899979
813.657592,240,555.14191
958.582327,289,555.415469
1482.860597,436,555.82084
754.339328,229,556.034282
882.160493,263,557.638717
1268.938147,373,558.038824
555.152291,194,558.246264
944.932066,277,558.518327
958.668145,291,558.81314
691.747444,222,559.039498
868.184743,259,559.30846
803.179666,247,560.889553
1038.485213,312,561.20629
867.282977,257,561.487031
621.722336,189,561.688174
953.078659,284,561.966945
610.729353,202,562.176465
936.311626,288,562.479535
1483.155241,500,562.989148
887.926132,263,564.559913
819.394161,245,564.798715
672.584701,209,565.011333
495.056755,166,565.1501
625.050246,201,565.3399
861.585112,250,565.573389
872.033481,273,565.848404
881.414664,261,566.105078
1083.406966,322,567.75469
714.671221,216,567.966852
935.845672,273,568.252511
1025.026815,307,568.550469
914.039868,273,568.800869
897.304051,275,569.077586
1464.198376,434,569.517489
894.446377,260,571.092633
685.952138,209,571.307188
506.880542,177,571.508375
1108.21197,348,571.855508
672.870422,213,572.046902
761.647651,230,572.274061
674.731091,211,572.502181
796.191664,236,572.753423
1642.604244,500,574.587051
683.432476,212,574.803788
783.953044,235,575.033332
899.565346,276,575.285365
1434.230542,500,575.765319
891.128631,283,576.0472
869.535771,255,576.295192
899.04486,275,577.830335
984.680086,291,578.112734
1480.2697,500,578.58548
633.522368,189,578.765959
1469.128236,424,579.162827
946.822514,282,579.428171
1004.177689,305,580.944273
1228.053646,408,581.345476
1297.444273,500,581.825205
855.154096,328,582.134355
858.734158,337,582.457363
914.514917,315,582.76235
972.259934,288,584.358572
976.856678,326,584.705964
1150.415958,351,585.043747
1385.749788,476,585.503102
1252.351254,500,585.96551
598.624967,202,587.425699
1330.434853,500,587.885637
896.395084,319,588.152057
1189.707789,344,588.499684
601.641525,208,588.700483
1372.492107,500,589.195381
1544.438351,500,591.003522
1240.035716,370,591.365661
1388.023462,500,591.860906
968.850279,283,592.143853
1085.233637,317,592.442336
884.627624,311,593.994568
865.826267,255,594.246379
852.282826,263,594.474972
1569.251253,500,594.944229
1230.378848,364,595.305671
1607.358678,468,595.790503
803.457559,243,597.248097
1453.630087,425,597.663808
1215.777532,389,598.035833
713.688902,215,598.201988
675.607158,235,598.435312
792.625145,306,598.75378
876.473443,259,598.993557
990.324187,403,600.617594
967.116414,314,600.908706
1317.543517,414,601.3058
702.078445,215,601.514832
1562.827744,463,601.941391
1364.119204,500,603.677232
889.235956,263,603.929258
1117.009375,335,604.257697
1370.548045,500,604.742873
1458.096817,437,605.180603
894.728098,269,605.432634
787.605898,236,606.963516
1068.245378,321,607.297778
912.125244,282,607.570768
1482.514118,500,608.029873
1561.066748,500,608.527453
801.134834,241,608.779479
1239.588502,362,610.389119
914.040105,267,610.654198
1355.547473,500,611.16459
1411.401822,483,611.653659
1552.497121,500,613.387765
967.124031,283,613.673372
1442.583356,500,614.132025
831.159959,246,614.37061
1100.710311,332,614.690023
751.3823,233,614.901947
1602.563635,500,616.570077
931.720514,284,616.840196
1594.823875,486,617.316462
1590.798839,500,617.756427
903.882644,270,618.032723
1155.23856,338,618.370104
812.949108,249,619.928474
795.073099,237,620.179638
874.250321,255,620.424704
824.428211,244,620.674063
843.737689,250,620.928865
663.18675,204,621.132836
932.305839,272,621.404541
1181.40931,362,621.751802
838.393013,250,623.284931
888.179138,266,623.566238
982.138956,295,623.845207
812.817835,241,624.062757
1122.94498,332,624.394617
690.470825,213,624.609678
961.06763,282,624.878165
906.397034,272,626.384006
845.746148,249,626.635782
759.553179,230,626.841083
829.014249,253,627.088105
887.940915,269,627.359886
838.749507,244,627.599648
922.891081,267,627.853777
742.388251,229,628.072407
1001.052375,299,629.639479
1175.246352,364,629.991093
956.422342,304,630.269322
911.307278,267,630.520512
1146.402458,341,630.854829
1477.10974,500,631.320966
637.233729,201,631.522863
942.661467,280,633.040729
1451.34876,426,633.461397
1232.970449,373,633.819534
868.910566,257,634.042553
872.067796,258,634.293373
1220.943431,368,634.626716
1191.240742,350,636.255924
966.129363,287,636.526913
1556.133987,500,637.032403
1625.431983,500,637.53932
663.435636,209,637.739964
843.289601,259,637.996207
962.741459,297,639.558441
1349.925503,400,639.959975
1037.553155,310,640.252509
843.491813,247,640.475299
1556.24822,500,640.969253
1375.681693,403,642.592135
962.69624,292,642.861332
1123.847821,351,643.202336
928.882621,271,643.466314
879.534203,258,643.715856
1320.007906,387,644.086147
1063.932373,320,644.395074
942.761925,276,645.963539
1371.729663,500,646.464114
886.639464,267,646.722558
1398.051512,500,647.155385
1116.677539,348,647.464418
1428.753745,500,649.232511
1471.370278,500,649.758742
1315.644224,390,650.131484
1439.772303,500,650.627089
995.307341,300,650.93341
974.181078,318,652.461572
937.257319,280,652.769722
935.952235,295,653.03957
957.519176,303,653.330939
912.250648,268,653.544775
824.731704,266,653.787061
1531.523982,500,655.548533
1285.291265,500,656.018638
1142.937599,345,656.352681
1470.880247,500,656.810232
1351.042172,500,657.278506
1470.373614,500,658.963553
1356.943795,500,659.404385
938.852923,295,659.664644
1463.486804,500,660.12284
1394.930398,500,661.813191
947.479197,283,662.097672
832.553885,249,662.313266
1490.730103,500,662.780713
982.543334,306,663.042834
980.499581,292,663.304709
1390.602522,500,665.031415
1235.428747,369,665.366625
1420.836852,500,665.847873
1059.954203,309,666.100362
1548.402124,500,666.583335
931.903546,278,668.111617
902.73959,264,668.312176
1035.494957,308,668.584995
973.540075,283,668.843284
834.541446,246,669.064269
863.979415,258,669.303123
1102.311911,323,669.624715
740.427755,222,669.831572
643.677928,202,671.267118
650.399424,206,671.464942
1542.350825,466,671.907387
1394.606285,411,672.289614
811.992081,242,672.520762
961.92602,285,672.789597
879.86789,257,673.042795
1505.234933,455,674.727174
1008.272907,308,675.040463
950.767958,284,675.331716
860.155424,264,675.592985
963.388464,280,675.871409
978.79929,293,676.152384
1482.755452,500,677.855255
931.708121,269,678.114413
904.527115,269,678.371831
1437.070237,500,678.891887
909.61214,275,679.178353
622.328411,210,679.392396
1502.471185,500,681.173032
905.628969,277,681.443657
1544.618739,500,681.89412
1228.923112,384,682.260617
1010.210857,296,682.542999
1287.712672,396,684.224108
707.383533,216,684.414819
839.288553,249,684.643039
859.766421,251,684.860698
899.24729,275,685.100502
695.119498,204,685.307472
851.554095,250,685.559219
647.387047,203,685.724475
640.919961,201,685.930379
719.806698,221,687.381293
957.243919,285,687.639899
923.074616,276,687.896058
848.631565,247,688.121137
947.03574,274,688.395666
716.779563,214,688.589362
798.774419,232,688.830773
856.199672,252,689.065673
814.166221,240,690.55676
902.347166,267,690.791203
839.542931,246,691.01397
977.375349,291,691.290665
617.20655,209,691.496295
1205.229731,361,691.813335
864.737482,251,692.015174
632.525788,199,692.202293
883.701945,259,693.726313
660.801744,211,693.919965
662.000613,209,694.114804
922.418625,276,694.377538
978.499166,294,694.674901
842.38072,245,694.911734
798.898147,234,695.119841
1460.331837,432,695.503956
881.53342,256,696.982151
1187.7876,348,697.313214
855.121851,249,697.531883
870.269797,254,697.780953
612.567291,199,697.974623
785.385751,234,698.221961
896.205743,268,698.420682
868.504515,252,698.658434
791.388744,234,700.136468
873.778229,273,700.385544
882.563703,258,700.626136
838.777752,258,700.861256
873.613705,252,701.122016
845.734216,245,701.367697
911.782173,273,701.627323
845.395077,255,701.876529
644.92671,202,703.306849
1509.313573,500,703.752048
800.675709,238,703.992496
949.50513,289,704.269808
1580.668116,470,704.708152
801.934152,239,704.953197
1271.564329,373,706.543351
818.438299,243,706.772321
1068.270105,315,707.068751
988.43826,286,707.34823
1505.583097,444,707.769881
1150.662956,353,708.131368
918.226849,272,709.708187
1137.968915,330,710.007712
1347.685161,434,710.411461
933.871639,269,710.684105
980.641721,320,711.020911
907.593932,263,711.30367
961.912092,282,711.580679
1664.14158,500,713.338674
958.768433,278,713.601707
1469.225895,500,714.080251
1585.948585,500,714.568926
1482.72381,500,716.313181
1571.435434,500,716.766768
1256.347635,425,717.170055
935.496398,302,717.477781
1469.318811,481,717.954801
1442.191493,500,719.766418
736.717303,254,720.041605
465.975652,169,720.232002
659.608392,216,720.435061
1032.625411,362,720.787405
953.885374,288,721.076344
1393.001841,500,722.84352
727.514619,245,723.076951
1448.331578,500,723.553982
876.796728,263,723.792305
860.79298,318,724.066197
1216.742113,421,724.463347
