#{"t_start": 1774305430.4524167, "env_id": "Hopper-MassFric-Gauss-20-v0"}
r,l,t
741.814293,239,222.740373
1113.985106,353,223.031049
1061.211722,383,223.373543
916.423692,290,224.970445
1367.728033,500,225.449621
837.319102,278,225.725028
1059.031278,333,226.063668
1072.089114,352,226.433959
207.239416,97,226.537464
569.481122,203,226.750602
562.610346,194,228.210896
807.416971,269,228.451302
861.571117,308,228.721395
1006.289151,333,229.036842
337.647144,132,229.143791
909.1418,319,229.46725
805.662145,269,229.700795
760.929637,237,229.911506
581.726426,210,231.36265
802.815774,286,231.591105
530.181651,196,231.766895
862.477876,295,232.027548
918.242039,302,232.337333
751.024436,235,232.552794
665.814261,232,232.75536
470.915395,178,232.952315
810.392417,269,234.424174
920.462958,322,234.703374
866.789285,287,234.970682
564.683666,211,235.173154
816.595466,257,235.389119
625.066565,201,235.577065
791.991491,252,235.812937
1104.512978,366,236.148963
620.812129,264,237.717878
926.593575,313,238.010031
819.106357,272,238.283821
774.581065,252,238.54077
551.677501,179,238.724519
800.074822,256,238.985774
799.136215,246,239.223866
621.433381,208,239.44418
820.735237,260,240.943297
679.248952,217,241.134241
835.715601,253,241.398731
641.863002,215,241.608087
559.329647,191,241.814419
913.469837,297,242.099385
570.798175,199,242.290322
1004.896843,331,242.617601
1387.4454,500,244.378808
705.022362,234,244.601766
978.058914,316,244.894566
675.343997,226,245.093402
777.399216,268,245.333865
590.357196,209,245.52212
911.400144,271,245.774624
787.237331,275,246.025693
593.676885,198,247.516236
660.955012,212,247.712733
935.793805,295,247.982682
755.941761,239,248.201176
691.966807,218,248.420995
632.3708,213,248.62377
743.300259,239,248.817246
910.383187,297,249.070763
610.495908,211,250.482368
777.45338,250,250.726413
899.979337,282,250.996016
761.905095,249,251.228842
832.740355,247,251.457827
571.579521,197,251.609476
805.316203,253,251.871652
683.770987,274,252.118132
675.568941,218,252.322585
780.704877,235,253.759687
760.721149,239,253.971099
1485.973228,500,254.507196
646.418639,208,254.712214
1331.956456,428,255.138313
1234.928067,392,255.51404
1056.358877,364,257.132832
1066.68894,324,257.41705
1171.768481,371,257.707336
775.295944,252,257.924193
1345.537153,455,258.328472
857.689997,282,258.621491
812.837235,259,260.120104
802.421633,249,260.357187
640.417671,214,260.571045
760.317188,273,260.816145
814.410866,262,261.075387
601.610203,208,261.252567
1062.523227,338,261.562658
801.923903,260,261.782064
556.334228,181,263.143066
736.842489,230,263.365182
1278.443245,404,263.769675
977.875894,314,264.081501
908.139823,297,264.356362
801.170366,253,264.578067
974.242548,331,264.901334
720.315551,222,266.339145
810.550209,238,266.555031
877.462522,285,266.817237
313.84589,120,266.91719
1159.600225,344,267.210301
304.935038,142,267.339386
871.747962,279,267.61998
674.50247,219,267.826325
763.846336,240,268.04301
756.414846,231,269.538537
1104.214546,358,269.904198
715.944281,236,270.122597
717.765536,229,270.313357
901.12067,292,270.586997
833.701506,252,270.846589
1296.514833,421,271.294987
818.238238,255,272.82375
548.037888,171,272.990066
1415.020086,436,273.368943
1214.797474,399,273.770208
845.223284,264,274.010249
766.41974,237,274.244672
656.638274,216,274.453988
766.350131,238,275.884868
365.55804,151,276.039901
356.443893,143,276.177729
716.908481,232,276.401722
807.476004,241,276.623686
813.554565,289,276.890751
1019.449023,325,277.178282
904.700233,282,277.460134
1204.237527,369,279.031559
538.256828,172,279.199045
1053.440444,332,279.490576
526.366285,196,279.654805
1356.558022,500,280.093974
1212.025478,389,280.496747
1109.763141,360,280.858083
851.408841,267,282.405547
1039.882083,299,282.705394
1305.928923,421,283.086854
736.053315,244,283.299683
715.719593,230,283.508043
1235.063805,500,283.963165
835.408981,257,285.479614
797.630001,254,285.735256
1465.733356,485,286.221132
972.059364,314,286.569333
984.507853,348,286.931405
624.65731,207,287.125187
848.600571,266,287.375162
594.418,192,288.765236
845.424363,280,289.002699
658.872348,213,289.19748
875.490116,287,289.455142
989.408089,324,289.743782
832.047008,266,290.010477
972.441883,300,290.280143
767.097286,242,291.772991
779.835445,239,292.019948
694.921492,218,292.242935
803.000099,250,292.465413
864.139804,256,292.720036
1203.536184,387,293.066123
658.948656,236,293.258239
1453.356648,500,294.933772
1473.988317,500,295.410471
1378.627298,500,295.858552
727.276682,231,296.065364
1187.965754,391,296.470428
986.932143,314,296.742769
1308.130647,408,298.325416
899.944389,287,298.623866
662.798533,210,298.827515
732.126935,231,299.036941
1050.341438,345,299.348548
568.521554,196,299.522202
1017.733771,329,299.845109
857.121685,261,301.284695
924.722173,309,301.544654
756.240036,227,301.749209
669.54973,226,301.909219
722.670355,229,302.105603
767.863286,239,302.301399
956.335685,299,302.552092
760.391318,229,302.760404
1009.676118,319,304.352252
1298.44824,500,304.822026
715.268476,222,305.033265
787.766088,253,305.247441
684.050984,214,305.438355
671.313379,215,305.615629
956.206818,316,305.875782
1104.561556,354,307.413768
929.593676,300,307.721398
1072.825833,339,308.027586
764.934831,229,308.2556
718.342707,221,308.439322
575.981987,203,308.65538
1054.56526,319,308.959743
1267.093334,390,310.562425
1137.69773,379,310.884248
1013.09382,325,311.187961
702.29006,223,311.376483
979.392898,302,311.676623
751.597917,243,311.913661
591.352314,194,312.087503
842.287459,257,313.546442
704.182504,232,313.756399
845.955551,252,313.982944
762.356276,233,314.202481
1225.809,400,314.609524
749.755307,242,314.843877
982.417112,307,315.122708
1611.642975,497,316.869238
1076.85032,345,317.176527
763.528669,240,317.390779
886.025016,268,317.647815
799.350619,243,317.865508
834.197202,257,318.085322
1273.251131,500,318.543917
527.398458,174,319.928294
1033.173659,330,320.260708
1025.61887,329,320.541809
989.898117,314,320.832978
1426.543478,500,321.299906
531.74619,183,321.463541
707.323173,215,321.666121
1033.313075,317,323.149096
558.93663,193,323.326035
786.014146,240,323.532447
1077.790615,321,323.815766
1222.779785,406,324.152863
1020.595858,319,324.472038
917.153912,291,324.760236
445.287219,181,326.171406
1214.066128,410,326.575785
1556.624272,500,327.040547
846.078078,259,327.263125
135.228684,70,327.328367
1394.246615,500,327.74814
1575.743573,500,329.383345
991.751424,311,329.692849
1478.34656,468,330.109156
804.113914,289,330.359965
979.78466,306,330.640721
786.60916,239,330.869543
1130.853204,329,332.363726
784.530206,241,332.592199
966.494799,312,332.869788
571.732494,187,333.041033
817.489344,280,333.310236
617.413087,199,333.501122
974.866292,286,333.788819
1466.910154,492,335.473468
1173.747055,367,335.812013
877.832141,282,336.043562
1501.64346,500,336.454328
994.614595,301,336.718096
1142.588256,355,337.01877
1311.623122,500,338.711984
1268.423738,482,339.142819
1138.295109,333,339.428759
1084.36048,336,339.711655
1375.777253,424,340.132031
817.948029,242,341.505229
938.042703,294,341.779405
969.883133,312,342.072694
1052.341399,323,342.381935
786.664896,245,342.614952
774.219773,239,342.833395
817.625211,249,343.054429
811.88191,250,344.622251
729.872346,225,344.861291
899.5199,287,345.149361
1286.002965,380,345.537028
568.532745,183,345.722802
999.468154,303,346.01206
1292.566276,500,346.519739
722.893483,232,347.939379
731.829205,218,348.150735
874.417682,274,348.399256
1107.000533,325,348.721572
793.723902,252,348.948181
1044.788027,334,349.233474
1346.828772,500,350.96567
1040.102326,317,351.264736
750.400361,227,351.481607
1083.704755,317,351.773589
923.901328,284,352.022547
863.411032,267,352.27159
1120.268991,337,352.567482
658.609434,208,352.780693
615.092998,195,354.172092
1142.077268,361,354.496238
1525.175816,461,354.890156
775.552683,229,355.109144
784.405573,239,355.325583
776.992722,235,355.540308
885.052697,265,355.804435
727.65781,227,357.28506
1337.088138,405,357.666565
1080.783423,327,357.961315
526.090459,181,358.12368
974.454773,300,358.367311
1332.366693,421,358.753978
993.04613,290,359.005215
1075.14416,321,360.568889
1160.215062,361,360.902421
1488.712329,500,361.370026
779.962145,234,361.586389
749.834828,224,361.800255
911.653266,288,362.077283
1344.189847,402,363.674339
894.992587,281,363.908662
523.840635,162,364.047886
829.080417,254,364.269279
807.865162,238,364.509465
1641.047571,494,365.002837
869.615992,259,365.241743
1289.676905,422,366.890978
710.033814,224,367.075538
992.410409,310,367.336117
1139.485206,334,367.604324
1239.289964,386,368.00245
1487.939998,450,368.402325
1120.278407,324,369.925606
1096.491765,343,370.290724
928.032011,281,370.577248
890.47084,273,370.83081
1078.250664,333,371.133854
842.945945,251,371.347657
865.226192,279,371.595917
958.715061,283,373.109135
855.582151,268,373.365656
889.610809,274,373.596315
1006.587588,309,373.894264
1010.381864,317,374.194198
844.382718,242,374.430845
773.346658,234,374.664583
540.145565,195,376.128903
1339.921644,396,376.517346
1020.066381,302,376.824695
1324.542155,500,377.269888
792.846171,237,377.505515
1005.926761,302,377.805328
1464.015165,456,379.483036
1371.420551,500,379.923438
1401.869632,471,380.323173
845.410986,250,380.529674
828.705041,251,380.765116
503.411042,173,380.916242
638.776949,233,382.396631
957.290873,276,382.66146
956.018942,278,382.917762
1179.463991,342,383.215426
1488.449234,500,383.687828
652.633138,204,383.885908
618.839503,230,384.10504
596.171183,184,385.469822
805.264738,233,385.700873
1001.282366,316,385.981107
864.990148,275,386.202191
962.541502,296,386.456716
1376.948481,500,386.92827
1443.291657,500,388.660562
1052.392714,336,388.966008
859.202743,312,389.222805
1425.539036,500,389.685185
1180.635159,364,390.069361
962.007954,285,390.355172
703.273642,224,391.876771
1378.161789,500,392.348186
945.051825,276,392.597726
1172.215872,393,392.945502
868.807254,256,393.159781
615.014972,200,393.3322
1362.263203,401,394.864246
1251.10405,384,395.217069
1291.198134,440,395.644525
591.494991,184,395.831258
592.749594,190,396.023477
835.344421,258,396.235423
894.758278,264,396.492583
704.177407,214,396.704668
1457.219475,457,398.368234
795.508975,237,398.573661
981.475958,343,398.892652
898.072532,272,399.143921
1485.10499,500,399.643806
1366.564849,500,401.431314
370.423196,132,401.554825
1514.417387,469,401.997814
1416.001314,429,402.431317
974.592776,295,402.651654
1171.797516,361,402.999636
862.035997,258,404.571953
1140.123694,413,404.988859
989.439485,337,405.338167
692.575264,216,405.574758
1017.705897,348,405.904674
135.161766,71,405.981523
905.402654,346,406.308907
1310.832645,423,407.952873
1120.126287,337,408.253968
1124.191758,338,408.577912
565.40982,180,408.746816
941.429812,294,409.045092
657.306762,244,409.26581
603.269477,198,409.465809
1183.005074,353,411.001761
634.575493,235,411.223628
810.657145,236,411.425983
632.219623,202,411.633279
1108.598796,343,411.992953
1413.320879,430,412.426731
592.419313,193,412.601034
1637.166859,500,414.326165
956.143782,312,414.680622
924.948646,268,414.980608
1168.998191,360,415.320054
666.987844,262,415.575251
797.284442,245,415.820338
1118.992894,334,416.130564
821.538887,242,417.663864
1520.849446,500,418.169869
685.946388,224,418.406583
1414.334841,410,418.744725
834.478556,247,418.966656
1028.612643,323,419.221525
784.6775,236,420.614611
1457.691767,421,421.051412
1134.608934,379,421.418192
692.027868,257,421.621952
887.261723,276,421.864967
1247.741674,500,422.35818
612.733494,203,423.721578
602.281499,244,423.963719
137.009083,68,424.033038
913.615772,281,424.269213
1394.688642,449,424.687363
611.760349,201,424.869205
1204.921021,344,425.192848
912.109473,273,425.422198
1353.547481,430,427.091322
561.007344,177,427.240567
1337.37727,500,427.713549
668.414784,209,427.902604
1055.794194,316,428.182944
1191.816725,373,428.506257
1479.696335,500,430.210235
883.757613,257,430.477397
801.592717,246,430.723771
949.221878,298,431.037127
1471.297386,500,431.482788
1311.40337,500,433.1947
1369.841095,500,433.679624
1239.795367,370,434.022041
1368.879827,500,434.520575
1498.917945,500,435.032365
825.95032,241,436.533845
1396.605479,404,436.949571
1353.754212,405,437.302048
806.541151,251,437.527565
705.666133,217,437.721863
668.738769,207,437.903134
809.751552,243,438.122048
835.213158,248,439.591484
1445.55335,500,440.074678
1557.228543,478,440.526333
655.877166,208,440.689556
1316.288386,399,441.052041
592.953599,201,441.238552
1407.803381,500,442.919479
1483.133211,500,443.444067
1344.060762,500,443.911953
796.514428,254,444.148407
1184.619791,347,444.475588
590.659425,190,445.872674
1432.588236,500,446.291114
755.64246,241,446.513103
1517.258408,500,447.006886
875.67595,254,447.269511
783.539361,232,447.484431
1391.379497,500,449.226061
990.36339,300,449.498848
1359.943671,414,449.875526
1443.667983,415,450.265301
1233.156676,369,450.591819
375.225956,136,450.722367
1072.23534,321,452.296567
1309.593522,386,452.662845
1348.232943,396,453.021985
553.879354,176,453.179169
773.149967,234,453.364525
681.50091,222,453.579134
1519.269428,448,453.960775
113.232046,61,454.022571
1092.701867,337,455.603573
818.207202,242,455.840781
994.942792,314,456.144679
647.450439,206,456.341769
932.403106,271,456.607814
1348.470132,395,456.963834
1538.622795,500,458.571416
865.664882,258,458.782585
1141.281077,345,459.080886
846.688119,254,459.276138
578.058027,185,459.42146
1061.231445,328,459.718103
1130.536403,361,460.074957
1139.883311,333,461.693792
1151.333094,334,462.009583
1127.700293,344,462.332949
788.717344,232,462.559805
879.015239,264,462.795171
985.326526,310,463.069776
867.22526,254,463.285178
853.394709,261,464.795499
609.521111,193,464.998422
1041.800486,306,465.30931
1416.223631,425,465.737855
839.829947,260,465.988201
866.943675,260,466.227376
1368.859387,412,466.597116
1159.51305,344,468.157723
950.949928,287,468.386495
826.559832,245,468.593706
810.11924,236,468.802107
871.550261,255,469.044536
825.023043,242,469.256005
1447.818694,428,469.647533
1529.703173,500,471.375325
1150.056287,338,471.639882
1106.88672,326,471.896132
861.690252,273,472.129506
936.782575,274,472.354903
1524.655244,500,474.052339
674.609394,206,474.251825
1115.454702,330,474.555169
1438.446451,500,474.985869
1080.899861,328,475.266562
1155.475035,345,475.583242
572.222827,189,475.75128
1331.23216,500,477.453141
1424.048127,500,477.897892
1623.671358,470,478.334067
1186.604377,416,478.715374
794.377769,242,480.172644
1360.83399,500,480.606068
1450.856117,429,480.934611
1581.313016,500,481.373216
1378.603697,500,481.841717
905.029199,271,483.36825
1486.411916,500,483.823792
1070.400145,322,484.099427
887.295353,257,484.315736
1069.621551,327,484.570105
1375.822362,500,486.210571
964.878219,285,486.482182
646.21751,201,486.670999
705.661095,218,486.864836
736.278473,210,487.063704
879.139787,259,487.304718
1214.294772,388,487.638426
1396.952805,423,488.044039
1225.880032,400,489.569757
1532.682147,496,489.998728
787.376387,242,490.219104
772.379405,236,490.455597
1336.939832,500,490.90602
796.61199,237,492.351686
1591.049836,500,492.811786
756.012061,222,492.996128
899.73007,262,493.226037
1409.482379,500,493.716834
1367.111042,434,494.059812
348.274957,145,495.463441
646.845814,204,495.670582
1058.166001,303,495.98805
813.931843,240,496.22869
1427.020954,500,496.685798
647.172966,208,496.899131
568.56342,188,497.079708
543.189814,165,497.241942
776.970864,234,498.558953
744.208185,212,498.730697
699.04825,206,498.89987
1619.143042,493,499.405108
1426.348007,416,499.788456
835.594919,254,499.999915
1583.208293,500,501.690876
1269.887263,386,502.019377
1446.672765,500,502.475044
1486.940217,500,502.936295
930.104614,276,503.176284
856.333189,298,504.736039
1463.316352,500,505.207081
759.515032,222,505.401
853.113924,266,505.652259
1065.651201,318,505.945056
977.769845,284,506.193978
1498.334681,500,507.816564
623.945151,230,508.052493
1302.022409,410,508.459071
1159.142777,338,508.787485
1468.531188,440,509.188687
123.519249,67,509.256959
618.351703,185,509.405082
1000.448705,303,509.656108
1434.268032,500,511.336478
809.109498,249,511.563961
1506.515221,500,512.015396
952.456207,285,512.27632
734.526253,216,512.468557
1489.223879,500,514.222687
893.403346,277,514.498162
1353.264803,407,514.885414
1562.631727,500,515.341321
967.982775,292,515.625186
807.909976,237,515.842861
715.236692,202,517.260662
1076.811703,306,517.533502
1619.33879,471,517.971596
1165.527966,362,518.30655
1496.68942,500,518.702519
1454.43284,500,520.322901
694.527617,216,520.549947
790.535194,219,520.756864
1497.187207,500,521.279622
707.217574,205,521.473467
828.284246,247,521.706377
712.403599,217,521.90979
989.544883,332,523.479533
707.056225,219,523.700831
1469.217967,437,524.081706
1074.774204,305,524.380945
990.686684,303,524.628558
742.95165,213,524.843059
729.586617,215,525.043336
1409.88132,500,526.805434
948.604713,292,527.121499
1399.670968,500,527.567648
620.331022,208,527.757412
750.400142,230,527.949697
990.476632,309,528.235122
1547.590649,487,529.887758
720.996129,220,530.086655
756.168287,222,530.313226
667.226502,203,530.492781
616.776111,189,530.676179
1238.286496,365,531.029782
662.43888,209,531.226075
665.988829,207,531.403267
871.012691,310,532.915859
1431.530507,500,533.355673
1392.837082,500,533.804039
1590.582257,500,534.273478
1502.98382,500,534.711305
1009.005188,318,536.286183
1055.801273,308,536.579026
551.481408,167,536.728276
1102.803597,339,537.024673
940.778312,278,537.230221
1448.198737,436,537.609037
629.899914,192,537.776792
786.567222,230,539.286774
1382.48011,500,539.749304
1519.843708,500,540.206675
867.731858,257,540.440788
1157.422121,336,540.720331
1097.726671,329,542.238745
1103.413828,332,542.5352
733.218096,227,542.7599
1387.213985,445,543.203947
840.840389,249,543.408905
1270.339924,372,543.753395
1069.685351,338,544.075296
141.086836,71,545.348309
1642.883759,480,545.752099
1455.404654,500,546.196324
830.466871,233,546.378237
1526.241564,500,546.790928
1042.475588,320,548.25351
783.756897,237,548.457441
689.358102,206,548.659907
1523.505765,500,549.103998
1282.715513,396,549.480162
1492.300269,500,549.910565
1488.690302,484,551.575262
639.328289,186,551.747247
1505.825391,500,552.198707
658.932744,194,552.398121
1479.75305,500,552.863617
946.982221,284,553.14325
1458.535486,500,554.944377
773.061948,222,555.168452
1557.415989,500,555.681897
652.450818,192,555.873322
764.72508,241,556.129482
1527.582898,500,557.914847
806.040133,231,558.117766
1430.843847,414,558.516237
1368.507597,412,558.878713
710.113617,208,559.085178
1066.355572,323,559.394976
1027.277586,295,559.659739
1310.549372,403,561.25366
917.535595,275,561.500114
1556.755393,454,561.912355
584.23637,175,562.081102
1600.559579,500,562.522068
1444.857861,500,564.190028
1613.81721,500,564.616171
1387.652241,500,565.05423
969.90776,286,565.325228
1472.752014,500,565.783554
557.365349,176,567.255651
1213.103059,399,567.630767
919.292107,259,567.849213
1447.188292,500,568.314337
1452.395415,500,568.730852
862.836435,255,568.969071
889.683469,259,570.439901
1153.971147,347,570.802075
1405.12113,412,571.239588
1234.923405,367,571.600712
624.890846,193,571.806132
1480.098074,500,572.222599
772.937009,259,573.624864
627.138892,190,573.806133
1160.225996,343,574.076826
1320.01169,392,574.436368
1127.40575,330,574.758355
561.234422,166,574.90203
839.519144,256,575.140229
1637.103989,500,576.829174
1019.851259,292,577.105338
1340.542414,413,577.51936
1426.282664,500,578.011919
744.594634,212,578.209804
896.949065,261,578.472833
1571.379935,500,580.180778
912.732215,284,580.468492
701.42071,200,580.662726
1343.90878,500,581.133942
943.568445,278,581.400623
1494.3923,500,583.17759
782.961525,233,583.36932
800.251411,225,583.555463
901.704969,306,583.854279
945.296775,348,584.173196
1434.049479,477,584.654554
717.802617,217,584.877046
1316.369355,500,586.674172
630.766828,182,586.855204
1405.642528,500,587.319658
821.734832,278,587.589864
1290.402949,365,587.918248
1356.177496,396,589.562358
775.749353,229,589.747623
1350.97348,405,590.083037
711.84099,214,590.270503
733.592681,229,590.462309
371.751173,136,590.600477
1181.371921,344,590.865485
930.921911,298,591.145787
1028.030351,308,592.626201
892.210656,254,592.850735
1097.963961,322,593.127675
909.158694,258,593.383557
1376.237769,408,593.730192
513.646178,160,593.888828
644.212764,204,594.057121
1020.294143,304,595.469767
1045.075504,295,595.739143
839.018596,248,595.961899
887.280064,251,596.190061
1052.093361,309,596.474569
805.513322,232,596.701088
1138.912855,339,596.998116
1039.242926,307,598.502783
1446.403282,500,598.904719
960.415255,279,599.121799
796.367987,238,599.30548
1146.912379,333,599.561717
852.706264,245,599.805264
1322.836879,407,600.218205
1491.59475,450,601.852912
920.598481,276,602.075665
1591.257457,500,602.523383
1437.480678,500,602.949226
1552.888317,500,604.567221
1503.68213,500,605.030218
1088.618624,319,605.350063
859.173254,248,605.599752
1071.600955,312,605.895518
1184.944271,349,606.213428
942.045939,283,607.765145
925.734185,276,608.003446
862.347162,270,608.267616
1496.198278,500,608.737722
1119.247049,319,609.013474
1628.109535,500,609.49087
630.503437,186,610.928529
893.956875,254,611.168307
720.003684,214,611.354648
727.197823,206,611.521636
559.366051,178,611.685256
717.890999,210,611.869788
1066.872739,313,612.1453
910.87213,289,612.405956
691.941439,206,612.557179
517.836516,163,614.02228
1520.708348,455,614.483276
522.275848,175,614.623822
795.726537,227,614.85222
1227.29626,354,615.197245
776.17076,218,615.417249
1329.152909,386,615.806926
762.085671,226,617.289876
1564.563435,500,617.748411
940.022848,275,618.011043
772.727652,231,618.223486
986.591302,291,618.489266
1445.013866,500,618.953501
685.155904,207,620.340509
641.127263,185,620.528348
1566.68642,500,620.955196
849.373896,251,621.20484
743.027044,232,621.429056
1558.142563,500,621.913618
1676.496723,496,623.607833
1446.231009,500,624.073708
962.327594,280,624.338695
1584.242885,500,624.779164
1619.305215,500,625.212752
749.76588,225,626.587443
1568.972484,451,627.036614
1014.366451,333,627.358821
858.465768,257,627.586732
1347.416829,500,628.081117
1380.022547,389,629.658271
1313.602958,386,629.988281
1138.583126,352,630.282095
1130.759075,332,630.611891
1061.864336,338,630.914239
1499.106914,500,631.374195
793.490289,242,632.832924
1482.766289,500,633.304057
821.295433,226,633.527345
1086.438132,303,633.81406
1730.810504,490,634.283195
1499.131226,500,635.9666
387.601829,143,636.110331
588.508641,190,636.279544
1319.196906,410,636.645225
855.242804,247,636.880514
1383.527792,445,637.312574
811.987368,238,637.535922
1200.798148,369,639.072556
1543.125998,500,639.546024
790.192295,231,639.746859
1331.145051,408,640.141798
1030.745352,308,640.447175
1632.569396,500,640.93353
984.530572,323,642.435423
841.049992,242,642.633917
976.338922,290,642.895432
857.89036,306,643.157081
1083.90658,329,643.436182
750.562352,222,643.650546
969.842991430.308518,500,641232.726921513.230386,500,61631.9653261622.292523,500,61605.8397861578.570428,500,6785.441119,1485.616124,500,648.163491
1288.152203,350,648.492461
1011.58667,295,648.753447
1580.139433,500,649.221194
1513.708222,500,649.696576
1558.301664,500,651.414577
1701.398083,500,651.839346
993.926619,281,652.084007
960.661649,269,652.338702
1596.731087,500,652.818393
1298.325056,365,654.325819
1473.023318,500,654.777075
1147.175686,325,655.064334
1662.56327,500,655.563072
816.946862,235,655.804803
1591.049219,500,657.533222
1460.239962,500,657.976493
1575.846846,500,658.376372
1647.834342,500,658.870967
1476.502323,429,660.452711
1634.210519,500,660.927702
1000.898209,285,661.187181
1671.755771,472,661.602003
1664.431669,464,662.024071
1563.940895,500,663.683941
909.148613,256,663.908165
1628.143176,500,664.346971
1203.510231,343,664.677481
988.536569,334,665.014932
828.677294,229,666.484707
1002.004637,284,666.757472
700.308775,206,666.952337
1719.482167,498,667.41078
1731.351514,500,667.877904
1593.883028,500,668.381091
1609.918426,500,670.082345
1679.250987,500,670.556221
1020.770639,296,670.865003
1594.448762,458,671.331656
1655.238256,500,673.022481
1663.026974,500,673.477742
977.110853,279,673.741476
1613.017016,500,674.254282
1285.093582,373,674.631938
1573.375841,500,676.394909
1561.329842,500,676.826393
1656.178489,500,677.319288
1680.609114,479,677.825592
1578.116572,500,679.547507
1555.159401,500,679.999109
1559.911824,500,680.479217
1608.165209,500,680.918174
1591.702666,500,682.603336
1716.631551,494,683.049861
1581.941931,500,683.543606
1232.036024,358,683.887187
1513.463587,432,684.266763
1339.825687,392,685.866484
1613.069342,500,686.321262
1358.945351,386,686.674224
1005.710495,274,686.905937
1783.419181,487,687.328852
1772.304917,500,689.072007
1738.71994,477,689.506114
1005.228031,280,689.773844
1264.825549,357,690.097046
1585.98559,500,690.54788
1618.482377,500,692.206036
1164.453543,335,692.511528
1236.998954,347,692.840492
1502.94071,422,693.225564
1658.466346,500,694.948951
1058.331033,289,695.219484
1632.374342,500,695.657906
1498.094928,500,696.132268
1749.500614,500,696.586811
953.944144,266,698.043981
800.866542,226,698.254518
1566.74555,500,698.746112
1569.648936,500,699.202899
1735.877265,500,699.705457
985.630998,281,699.999108
1617.940485,500,701.738878
1759.71849,500,702.161998
1026.153209,294,702.446166
1623.059293,459,702.862839
927.494734,256,703.098247
1051.067669,298,704.703718
1644.417998,500,705.208136
1681.157252,500,705.712023
1697.000269,461,706.197264
1499.682129,419,707.820382
640.738887,202,708.002673
1709.735034,500,708.449036
1631.135242,500,708.878522
899.137935,250,709.097854
708.066854,202,709.276002
1117.338778,338,710.826023
1182.954794,331,711.096183
1659.597592,500,711.614742
1377.138064,386,711.972263
1701.888241,455,712.433335
1338.904448,374,714.023309
969.132974,272,714.280657
1017.849213,291,714.562546
1719.610014,500,715.063316
1228.409028,341,715.377258
1330.406829,360,715.708996
1680.541415,500,717.422558
1770.10038,500,717.898753
1657.433154,500,718.385836
1804.222733,497,718.840821
1105.280828,326,720.346396
1069.722105,342,720.695082
1134.024646,307,720.966871
1431.609065,394,721.330873
899.944461,254,721.580994
1157.855223,316,721.85371
1668.627488,500,723.534623
1180.388984,351,723.886292
844.53147,246,724.10753
1514.40653,420,724.497659
1165.266612,325,724.790994
1473.280445,409,725.149909
1719.176274,500,726.888941
1782.740167,500,727.374428
611.798806,184,727.545795
870.835824,238,727.758525
595.766597,176,727.916259
853.404262,238,728.153771
711.024741,214,728.365245
946.527578,262,729.872369
1262.133355,346,730.215524
1445.202824,414,730.609416
949.968464,276,730.851398
1632.072346,444,731.254632
1241.841711,339,731.557544
1470.052583,415,733.197081
1673.126698,500,733.680021
1770.067222,498,734.163031
1699.27893,500,734.638752
1581.633977,500,736.391485
1685.643867,500,736.841316
1191.480428,334,737.122966
701.380726,211,737.341335
1702.973079,500,737.788832
840.140744,235,737.981565
1138.483555,317,739.524201
988.311155,276,739.790444
1690.766072,500,740.261929
1028.200296,293,740.52185
1247.581621,364,740.863867
1748.706432,500,742.584863
909.698647,246,742.807261
821.824675,224,742.986015
978.128709,274,743.238051
868.506054,243,743.453417
1370.182391,393,743.797347
300.395718,116,743.901692
693.096909,206,744.111124
1657.193419,500,745.803008
616.471978,188,745.972872
1239.133314,350,746.282162
1050.08772,299,746.561276
1620.640594,500,747.006888
921.10328,266,747.25862
1734.401835,500,748.926442
1217.612554,350,749.266875
892.561783,273,749.530853
890.648984,258,749.771915
1279.038647,362,750.101844
1060.564288,304,750.408237
1564.918065,500,752.113972
1535.212587,500,752.568192
1725.684032,500,753.044389
1534.725738,500,753.486229
1622.616985,500,755.224657
1611.315466,500,755.705545
1768.912091,487,756.143903
759.554612,249,756.37851
1640.317943,500,756.841951
1707.198924,500,758.643913
1602.743375,500,759.104235
1644.081169,500,759.569224
1545.810854,500,760.054394
997.572416,277,761.554821
1460.502026,401,761.924564
1372.394637,376,762.271647
1253.307248,348,762.610175
1676.408665,500,763.053651
1060.268171,338,764.653321
108.784029,60,764.714146
1625.731402,500,765.196898
1528.256816,437,765.621391
427.013602,161,765.772077
87.42372,52,765.83188
1571.714694,500,766.319219
109.559283,60,766.389557
1668.624079,500,768.150041
105.414742,60,768.211767
1529.09327,500,768.665867
1389.501988,386,769.032092
1683.126162,500,769.489678
1080.467189,303,771.007227
827.834134,237,771.224696
1217.871487,344,771.573623
1717.641086,500,772.008361
1631.049572,500,772.468179
1735.592197,500,774.213603
1576.050725,500,774.693909
1116.077804,317,774.992224
1785.090043,486,775.436085
1672.251664,500,775.874237
1653.338011,500,777.55903
1703.44826,500,777.994469
923.986318,257,778.235804
967.943554,270,778.503586
1235.702485,349,778.815945
1413.869047,388,780.355927
1621.023303,500,780.789537
943.395174,256,781.015785
1672.530788,464,781.44273
1073.345102,305,781.712253
1654.153959,500,783.371462
1032.069486,284,783.628506
1352.645156,365,783.972672
1732.44024,500,784.464134
1722.710041,500,784.940259
1632.213022,500,786.67077
1016.497954,278,786.910263
1327.984143,396,787.256436
915.349471,252,787.46701
1260.919326,354,787.798013
1261.304705,347,788.132325
887.274518,251,788.377743
1411.549762,398,790.082081
1424.765821,387,790.429052
