#{"t_start": 1774305408.0565956, "env_id": "Hopper-MassFric-Uni-20-v0"}
r,l,t
571.461762,179,205.800561
664.783382,226,206.034109
778.537027,244,206.254602
380.142306,150,206.390277
500.012865,169,206.560668
347.50131,132,206.679666
211.112496,95,208.019692
627.809918,201,208.227063
395.524878,139,208.338082
700.225873,237,208.551521
302.009071,120,208.663977
282.906987,117,208.774967
358.609596,129,208.880508
561.98018,228,209.089388
487.557929,236,209.307859
350.767635,126,209.422029
611.371764,186,209.605376
616.24959,202,209.786361
611.347467,196,211.212059
344.880576,137,211.339827
919.607101,302,211.616674
649.368424,222,211.820492
371.979358,138,211.959135
359.727982,128,212.078073
756.193613,237,212.287482
526.485194,174,212.428435
1014.536412,326,212.726476
498.58568,161,212.850096
683.093384,245,214.340688
657.761896,228,214.537618
506.045006,180,214.683291
435.622536,150,214.846581
573.444945,183,215.030361
522.741292,165,215.17909
716.260436,258,215.404769
415.334706,169,215.548028
501.489252,161,215.695636
369.365418,143,215.831468.511237,500,202.678282
1003.441076,329,202.957976
707.740281,226,203.158401
611.031555,196,203.353665
778.531315,267,203.616987
1368.81103,500,204.045302
1205.666607,384,205.602273
925.441623,312,205.907038
227.843652,102,205.997348
823.981551,261,206.226947
567.176923,184,206.387731
841.515443,271,206.660422
251.288378,112,206.747673
944.660277,283,207.008183
1431.217703,500,208.721998
1032.35421,328,209.019547
215.263221,105,209.137452
605.586899,209,209.334848
1347.112231,500,209.763402
265.8682,114,209.873793
1041.485104,352,210.209459
815.921134,258,211.692199
923.560901,321,212.029043
945.866782,302,212.315638
889.771622,303,212.604816
965.499327,325,212.897573
1105.651946,340,213.205003
662.46281,212,213.401964
678.300971,212,214.825927
564.235156,194,215.020973
627.054025,214,215.209009
1238.530758,381,215.573798
1320.121804,432,215.971852
1184.263675,356,216.320976
800.297654,263,216.553448
1021.996574,342,218.145654
1369.246378,472,218.589124
1435.438586,436,219.016999
787.229731,247,219.251044
1441.438713,491,219.69617
1208.604304,374,221.318566
615.596066,195,221.525964
666.870082,209,221.70922
599.07219,207,221.893993
1442.569977,454,222.305757
858.633324,284,222.558292
881.566513,286,222.820168
764.422133,244,223.051431
565.005967,192,224.500848
661.130027,217,224.712548
749.782051,253,224.957193
628.94879,221,225.166397
898.549212,298,225.42142
555.89617,180,225.580006
630.71079,216,225.785894
658.932826,209,225.989229
420.504354,171,226.146446
641.205203,221,227.622132
589.523197,194,227.795715
682.446607,218,228.007481
1392.223317,500,228.454067
534.314933,174,228.625265
615.904226,200,228.812964
597.981016,194,228.968173
568.240127,185,229.146809
669.803232,219,229.358735
931.364592,290,230.853517
866.672855,275,231.108354
959.64717,310,231.412708
1383.718773,480,231.84803
917.458352,282,232.119944
799.787787,293,232.396513
1162.663694,361,233.965526
1396.827375,462,234.397757
633.606705,216,234.579025
1229.454808,397,234.915615
956.509266,314,235.225505
907.119045,307,235.544783
563.05305,229,237.045949
629.948133,221,237.241858
610.477085,201,237.403592
1132.153695,415,237.774117
1386.902507,500,238.25376
884.323732,285,238.544194
1019.347577,327,238.818006
1395.602136,484,240.535501
1221.127013,500,240.956569
817.171892,255,241.189108
1328.962938,426,241.63408
1234.525158,431,243.338703
1315.348266,500,243.801684
896.733789,280,244.041816
820.05048,267,244.273984
449.385603,168,244.403065
817.643102,300,244.677683
993.833047,314,244.975811
598.171055,225,246.462577
1342.216189,419,246.887049
1325.636993,500,247.355752
785.008561,265,247.610854
492.905506,166,247.774766
812.036918,302,248.081279
836.478851,269,248.363087
790.819952,264,249.888867
883.739042,287,250.157958
1146.739119,391,250.538688
1455.891622,462,250.95995
849.068939,276,251.209094
957.246965,307,251.530052
777.453666,243,253.017756
1269.240548,466,253.420397
924.869893,299,253.688587
606.413367,195,253.872337
1135.47105,418,254.270149
1146.677401,383,254.644298
686.748069,225,256.081708
764.209664,240,256.316327
780.013841,268,256.549137
1116.02583,368,256.871235
982.471969,308,257.154543
717.122219,234,257.384094
866.631278,291,257.617769
1219.69282,372,259.311464
889.574964,291,259.563165
1068.458889,329,259.882066
772.909202,243,260.118052
795.496105,242,260.340184
848.201734,268,260.602572
1371.044642,500,261.039047
1552.45173,500,262.806257
633.998505,213,263.003039
702.851889,227,263.214161
915.893201,284,263.508671
796.708124,261,263.774798
907.650131,299,264.066366
1300.873815,500,265.78786
926.454938,289,266.05653
1388.505586,500,266.550063
790.02608,252,266.815272
837.998015,265,267.072899
878.005044,279,267.351481
424.629799,146,267.500556
1429.560722,500,269.283777
879.965255,265,269.574045
1421.018569,500,270.025334
752.640404,242,270.238879
1107.602675,339,270.557135
879.546644,285,270.818785
495.913288,168,272.249877
1022.145222,321,272.588359
898.036966,279,272.858513
1076.056848,347,273.187174
1032.430184,335,273.487973
650.119222,205,273.672778
1259.641747,406,274.059968
962.006678,289,275.619806
1477.001096,493,276.094556
924.90143,293,276.395654
670.804263,212,276.609321
816.712075,255,276.891638
747.657635,232,277.118751
650.779667,205,277.312671
796.585644,249,278.904492
809.710062,246,279.1284
878.929153,268,279.392954
1370.609769,416,279.765061
833.615627,257,279.99199
830.105885,255,280.234134
882.17968,271,280.511477
657.094279,206,280.696829
1412.029919,427,282.3231
937.750699,295,282.618246
820.530704,248,282.856851
560.552191,182,283.01404
647.007591,210,283.210468
962.626536,288,283.458688
958.539407,300,283.691668
789.003987,240,285.212964
1078.514395,333,285.51891
799.109969,267,285.767162
650.311679,230,285.99411
624.732694,196,286.208583
942.584461,308,286.504793
1069.639985,330,286.795354
646.677776,215,287.001848
1137.316852,351,288.610823
1330.744592,408,288.984494
957.727209,296,289.258533
839.14638,264,289.494154
768.081968,234,289.712905
857.016721,273,289.955627
676.981578,219,290.164583
812.129942,257,291.691219
937.02171,280,291.96856
1084.874148,339,292.263211
865.932542,263,292.518239
727.239587,224,292.759247
786.998864,259,293.037948
1115.288623,350,293.403003
843.634167,269,294.930789
821.841574,257,295.17878
723.784595,232,295.397092
929.533532,276,295.672349
843.817887,266,295.904334
633.429327,208,296.086112
476.652555,168,296.230463
832.419109,267,296.470601
662.609417,213,296.656905
861.696522,263,298.191812
681.767731,214,298.377115
678.39429,211,298.575499
1038.152169,325,298.870491
828.021352,262,299.113384
604.101211,196,299.27778
1108.281031,360,299.630896
823.315997,265,299.869731
925.680832,285,301.357008
840.66278,267,301.616103
271.280414,109,301.734209
848.331695,270,301.986166
542.648883,182,302.174372
873.019582,279,302.455616
505.465079,213,302.656484
1376.728868,440,303.078965
1397.717785,500,304.793843
962.998699,315,305.085378
1034.530973,346,305.387584
840.957473,257,305.636198
830.604724,293,305.920969
937.196714,288,306.218569
956.163648,301,307.780034
838.176416,269,308.026152
682.067384,218,308.253285
553.880936,194,308.470874
1188.754862,370,308.841475
996.562071,307,309.12726
462.976522,185,309.267138
977.783598,295,310.76777
845.333021,259,311.017281
1066.996551,351,311.326663
1089.93551,344,311.66799
798.778333,242,311.906464
1540.90606,477,312.335372
950.187061,311,312.61857
939.631666,277,314.112852
863.05278,273,314.377659
876.525161,260,314.633689
907.134013,282,314.895733
882.339787,281,315.165548
1547.033496,486,315.607471
1160.748871,368,317.167688
725.445289,235,317.398441
1236.160983,377,317.738565
1183.888451,370,318.079977
1159.688965,383,318.482514
1447.955858,423,318.859793
681.311143,214,320.306857
1249.666039,399,320.710093
1551.020023,500,321.134629
902.00021,284,321.371176
1551.139321,500,321.830619
1156.451582,384,323.407611
848.571026,316,323.701099
943.718706,296,323.982074
1399.732611,478,324.426614
587.509744,196,324.61584
757.58483,236,324.837673
1059.894142,315,325.148027
769.850734,232,326.606797
594.643735,203,326.786381
1116.268372,360,327.12196
1055.516503,332,327.432345
1136.350247,338,327.733103
835.503291,252,327.96918
878.681547,295,328.226217
1455.42975,450,329.856463
863.389143,266,330.076766
584.783926,202,330.272686
1025.834837,316,330.577016
823.369751,246,330.82375
1339.502216,500,331.333644
810.605414,243,332.831607
712.1585,217,333.030301
1081.623082,343,333.354743
1343.455249,421,333.71785
1407.3662,500,334.176436
866.089916,271,334.402674
1133.243913,365,335.945751
571.343601,185,336.123615
819.086386,254,336.391171
1242.067297,388,336.789226
1384.770252,480,337.25234
897.536386,283,337.525244
275.058714,130,337.673471
1274.290689,403,339.341353
1144.577122,368,339.659354
1262.224062,399,340.030581
1065.730947,345,340.311813
627.862326,199,340.481267
959.258497,306,340.779568
940.875084,288,342.305423
1215.41493,390,342.670408
1290.983326,396,343.034356
872.072945,263,343.28135
944.015155,283,343.535882
1180.444011,360,343.888075
730.665992,224,344.103199
1358.294102,410,345.724892
876.287977,273,345.946689
743.198008,237,346.149922
1070.425336,309,346.438947
1012.361491,317,346.737137
816.185276,252,346.984846
940.619577,291,347.2869
631.949639,199,348.75843
838.95523,261,348.981672
1063.749872,313,349.241606
989.517258,307,349.528214
825.546911,245,349.789835
939.298715,303,350.071485
927.688948,286,350.349303
1016.883936,317,351.957127
1308.255642,415,352.312266
629.788225,215,352.509048
858.302736,261,352.736202
737.626721,232,352.949955
1013.705734,322,353.249646
1295.881827,393,353.651735
952.893012,283,355.161536
1062.416287,323,355.442822
1123.829052,348,355.758689
1516.873418,500,356.218823
1395.776272,434,356.639698
1203.674707,369,358.218745
1191.617053,381,358.570912
1262.220616,400,358.9585
1185.56235,360,359.319862
960.588073,296,359.596833
1044.998101,320,359.901366
798.231714,238,361.388577
917.605022,290,361.662485
1389.995471,500,362.158644
842.702892,257,362.435436
1141.579887,350,362.75707
1176.655505,362,363.055359
864.499819,267,364.580298
896.307896,282,364.858007
950.440892,295,365.126782
1092.809289,399,365.493385
1050.664062,379,365.862831
850.428381,270,366.142573
1132.165666,342,366.482134
1056.237087,323,368.06633
1331.56841,397,368.456978
1529.417059,500,368.942085
1038.382165,330,369.216571
795.280729,258,369.419656
1403.859071,419,371.069204
759.380281,245,371.286718
1402.134981,429,371.675058
691.590446,217,371.883024
1166.531294,377,372.24515
657.296442,210,372.437464
913.741022,285,372.70401
960.027692,295,374.263578
809.830786,249,374.480581
867.737091,264,374.726897
1003.674846,331,375.019525
627.194255,201,375.194052
816.191407,256,375.429199
1478.51602,455,375.865341
1112.906175,328,377.420968
815.59938,255,377.678967
1295.023343,392,378.063324
1478.239701,500,378.51239
1251.961676,376,378.857096
1555.099674,500,380.578174
1436.069289,476,381.044922
1536.768154,473,381.511754
707.988852,222,381.724097
1065.774614,351,382.062628
916.725141,278,382.306999
1052.554444,335,383.890679
1161.941315,346,384.200963
1307.825555,388,384.557896
1516.806957,500,385.051897
817.95311,242,385.261164
781.993468,238,385.504063
1530.646299,481,387.234038
1309.608167,390,387.576655
809.419119,243,387.793094
673.927517,215,388.002095
727.224755,227,388.205064
1001.10647,308,388.478201
1047.92436,315,390.074315
999.255321,299,390.34105
745.67956,228,390.555743
1176.108497,356,390.88622
846.350283,258,391.130646
869.520987,280,391.375443
748.871456,235,391.557015
1086.384661,330,393.193645
1238.025281,357,393.531717
836.041382,246,393.76964
1204.545916,379,394.123395
1079.645982,332,394.444249
990.965602,297,394.710797
900.973553,277,394.944434
951.399861,284,396.494659
1040.918418,314,396.81988
1032.433729,317,397.141251
1162.920902,356,397.485073
816.677361,245,397.725492
857.906444,276,397.999376
891.087445,291,398.279786
987.359477,304,399.878746
734.044576,265,400.130135
962.141455,295,400.404748
1170.523316,356,400.698205
1442.877835,500,401.208652
261.923024,114,401.322794
1191.492584,368,402.90326
1036.251513,316,403.213174
1276.023314,395,403.594876
1073.156874,334,403.922835
712.844567,224,404.139685
1213.983604,364,404.495122
1469.1542,500,406.167349
978.226633,328,406.473952
1423.645939,500,406.96004
1322.503966,407,407.363993
1232.267039,370,407.724502
1329.986853,395,409.372496
1419.938765,435,409.816781
1037.041214,323,410.078909
997.3623,299,410.357911
1420.222717,431,410.751521
1171.73686,365,411.093182
800.402185,277,412.571622
1174.949957,347,412.882597
1079.918408,320,413.142863
1251.206962,369,413.480542
1110.640083,330,413.728633
1177.146067,349,414.031768
1531.948343,500,415.731886
1180.841899,352,416.055565
1565.151793,500,416.498706
1139.139449,340,416.780266
1231.471551,393,417.133495
1001.195265,294,418.633191
1023.864557,318,418.962029
984.612632,324,419.25525
1379.261785,500,419.665612
1498.370289,465,420.074225
1235.53761,377,421.66141
656.753479,239,421.879251
883.282988,263,422.142849
1200.178116,344,422.496012
1489.390239,453,422.907675
1524.435203,500,423.371221
1018.440655,311,424.910771
1484.574458,500,425.361891
1248.634147,388,425.700809
1441.439607,432,426.118388
1023.347388,351,426.47358
834.36475,256,428.025224
1498.413715,500,428.530249
792.628856,253,428.789496
807.616567,253,429.027389
1591.907649,472,429.45741
1239.177333,363,429.787775
1052.215185,317,431.335159
1184.657384,413,431.721014
984.190464,300,431.97869
1248.176611,376,432.329101
1623.88922,500,432.778849
1335.421093,400,434.40062
976.040512,300,434.674552
1556.687505,500,435.114111
1575.702897,500,435.579282
780.153702,236,435.800399
770.562599,237,435.988255
1031.64691,308,437.528556
1484.833856,500,438.009617
1227.678836,386,438.323435
1110.032554,335,438.611374
1041.483678,309,438.927387
1445.755389,500,440.66346
785.240354,240,440.888848
1561.434421,500,441.324419
1326.84164,415,441.683349
1423.828329,500,442.179135
1320.974631,394,443.802727
1673.611577,490,444.250735
1270.023533,376,444.569734
1451.3499,433,444.959959
966.143341,314,445.271287
830.681096,259,445.518634
1125.585051,335,447.05355
1088.548846,343,447.354184
1678.927489,500,447.81163
1449.956029,500,448.275757
1431.079538,500,449.971433
1348.086216,392,450.326048
988.718025,305,450.575629
1529.404702,500,451.040884
765.365998,227,451.24123
1315.410343,384,451.554563
959.536902,294,453.062271
1421.272691,500,453.504402
1411.487744,500,453.955701
1214.318931,363,454.281497
1570.7453,500,454.776298
1431.131989,430,456.402156
777.384655,237,456.633161
1267.251312,390,457.019315
883.399089,261,457.257823
1125.693106,334,457.572834
1200.250834,344,457.912889
1522.47437,500,459.688801
1458.588166,415,460.085884
1135.710724,335,460.411704
704.756523,216,460.597075
1172.696879,343,460.916113
646.107386,202,461.107002
1641.98718,500,462.767846
1737.784824,476,463.19539
903.586097,263,463.436427
1067.011298,315,463.696216
1084.236791,320,463.958002
1165.123199,366,465.569667
707.110295,217,465.753687
1051.217743,304,465.998832
1229.550921,353,466.300481
1082.224465,320,466.608705
887.052284,259,466.809211
1624.697596,481,467.230249
774.085451,231,468.656987
1088.58239,328,468.965227
1443.433983,500,469.439241
1085.426791,323,469.734117
1081.150438,334,470.038765
979.776082,314,470.334222
1160.2484,345,471.894145
1165.815448,346,472.20613
1021.058253,307,472.483878
778.452143,230,472.703325
1614.890271,500,473.150366
1435.60814,420,473.543095
812.908389,237,474.994381
755.704197,232,475.207292
1047.292414,319,475.515851
1026.990075,291,475.777453
1566.222859,500,476.229906
1185.335807,353,476.552135
1586.320467,500,478.28069
1548.956227,500,478.728302
1377.778407,421,479.118408
1402.065154,424,479.473931
1796.358358,499,481.183382
1206.104747,349,481.470195
1224.543021,371,481.794989
1293.653123,384,482.165073
1460.100482,481,482.646584
1450.324438,441,484.223522
1580.39088,500,484.640111
1661.771885,493,485.087389
908.095987,305,485.357963
1353.602357,455,485.798347
1417.551019,500,487.589132
806.551189,243,487.823264
1442.916909,429,488.238444
1094.882174,331,488.568018
1626.365613,500,489.040561
1521.598864,500,490.744449
1188.108652,353,491.085229
1468.20632,431,491.494509
1312.182795,373,491.80293
1674.232117,500,492.290522
1612.108151,500,493.952394
1197.266623,341,494.265096
1305.72812,377,494.620511
1553.536498,500,495.100661
1115.34178,320,495.406038
915.018234,267,496.872299
958.750956,284,497.130005
895.807055,270,497.370641
1289.768935,392,497.726713
918.63678,276,497.992271
841.003998,245,498.232449
1631.844682,500,500.018995
630.587714,206,500.206842
1604.292899,481,500.630919
853.808518,264,500.875138
870.086459,264,501.133732
863.687504,271,501.399342
1611.888337,500,503.148593
887.770476,269,503.398845
1046.124335,323,503.670984
855.732025,269,503.904095
1295.525916,395,504.279285
1511.092266,439,504.719821
1283.443704,376,506.284652
1618.241149,500,506.718271
1541.575163,500,507.190392
1697.124931,500,507.681131
1641.342899,488,508.16239
1319.655623,384,509.800088
579.629225,207,509.987874
843.942407,261,510.242342
1558.225519,484,510.674719
928.482798,283,510.919658
1582.597862,500,512.704708
1577.010745,500,513.120944
894.320411,273,513.377963
807.209679,240,513.619921
921.681964,275,513.887746
956.175458,281,514.174026
1091.94656,326,514.499374
838.004985,259,516.059508
666.106772,214,516.280381
887.520853,264,516.53669
1164.926836,349,516.88411
855.787614,261,517.160194
1211.665071,375,517.528308
893.124331,264,517.788143
1189.565265,364,519.440354
714.907558,219,519.610613
933.310087,277,519.865652
1574.935596,500,520.354539
1464.71986,439,520.756859
972.440334,284,521.029321
913.857605,257,522.585267
938.811031,276,522.820067
1008.52167,306,523.115015
661.433399,215,523.304404
867.757489,261,523.540846
937.248791,289,523.77381
914.525037,261,524.019374
693.609298,217,524.224319
1019.858951,308,525.774906
710.603548,223,525.983566
983.35874,280,526.250795
1079.367205,328,526.563336
1118.43956,336,526.907306
915.121738,276,527.144718
839.441737,250,527.373411
958.518,274,528.867353
1173.31804,358,529.208591
1477.851478,500,529.667452
1295.504963,400,530.060074
931.114426,280,530.331134
759.160278,239,530.554534
1428.264994,425,532.187911
970.879513,283,532.469299
1673.314229,498,532.941357
932.413808,273,533.207784
1528.421265,500,533.668407
1341.934309,382,535.309561
902.751697,266,535.561157
911.816286,270,535.823656
700.326665,217,536.013689
1196.98707,363,536.337181
931.862689,270,536.565962
932.372543,278,536.848784
1024.445209,293,538.421192
1474.917478,428,538.828981
941.877012,285,539.096506
896.046026,278,539.350533
1173.707952,345,539.687976
1592.035009,470,540.125333
1746.078288,500,541.883453
1527.924283,500,542.411796
899.863764,281,542.689118
1572.60485,500,543.175637
1622.20332,500,544.893831
1610.446715,500,545.357122
1687.744704,500,545.879675
1509.075213,500,546.38247
1356.685671,411,546.774752
1556.055271,500,548.604517
970.874907,286,548.909411
1560.466442,500,549.400292
1245.253407,374,549.740925
1350.376774,398,550.100765
942.407032,277,551.610729
1474.267227,500,552.109269
1606.163467,500,552.580142
948.350795,301,552.860502
1193.286145,358,553.186983
789.929082,247,554.646882
1432.663145,500,555.136272
840.781656,254,555.389823
1270.236111,376,555.753811
1541.810657,428,556.109893
919.81838,276,556.36939
1571.765893,500,558.107126
1203.703238,362,558.424023
1572.320392,500,558.879004
911.626676,275,559.101014
1568.041958,500,559.560333
895.642347,265,561.071335
876.816329,255,561.328994
1511.320272,500,561.82063
1449.500162,433,562.2459
796.28257,250,562.434278
1601.367815,500,564.142323
1738.138451,500,564.62385
740.553759,222,564.822694
912.59602,278,565.082223
952.354767,282,565.335563
1137.098384,344,565.651457
1188.649894,349,567.244835
1673.366571,500,567.675372
1754.322802,500,568.12647
684.167205,212,568.303829
1200.566712,351,568.608036
1423.571937,405,568.988157
1304.142229,373,570.556875
1120.170375,337,570.857411
935.827772,276,571.124611
1164.978213,334,571.441515
860.657536,260,571.682189
907.27034,277,571.937702
864.212873,264,573.50748
1309.520864,373,573.861224
1536.05776,500,574.319303
798.269835,240,574.546594
1272.957541,360,574.882231
1521.035205,441,575.278385
795.542282,241,576.79266
1733.995086,492,577.280145
1054.05593,303,577.573949
1088.66369,322,577.886421
848.140205,259,578.156638
895.120083,260,578.408324
751.122598,231,578.631166
883.515417,254,580.127311
770.969629,235,580.359092
655.663358,211,580.550393
1008.768503,296,580.8244
745.430861,229,581.022359
1521.704947,431,581.446722
1118.150699,333,581.758232
847.924951,247,583.266771
1490.118519,500,583.747777
888.018316,266,583.998793
1638.666049,471,584.451348
1088.727358,313,584.722836
1572.917482,500,586.364255
821.321348,247,586.59259
1572.647473,500,587.038776
818.466833,236,587.266179
1561.530034,452,587.660075
1149.8085,331,587.979035
1422.865372,398,589.588571
1230.010834,362,589.931614
798.113093,237,590.140949
1344.090965,386,590.492882
1488.394671,420,590.897764
1348.560098,418,592.530816
1307.6679,384,592.944315
1059.898956,314,593.284806
681.187103,215,593.501294
1128.91166,331,593.844313
867.183457,255,594.089062
1702.980786,500,595.783097
1498.871427,500,596.250351
1534.523439,445,596.647424
1713.116112,500,597.092891
1001.870655,303,597.37048
1549.985617,500,599.039518
1616.844054,500,599.518356
967.584686,291,599.793412
1522.815972,500,600.251528
855.319696,252,600.495981
1232.004577,361,602.032646
1281.906138,368,602.389242
1653.952871,471,602.836578
1508.11312,500,603.302724
1578.657657,454,603.719919
1084.244372,321,605.312633
1306.455232,384,605.663957
1098.01265,343,605.976368
1774.969506,500,606.453781
1643.83532,500,606.94488
1671.097196,500,608.722902
1297.443517,371,609.042515
1469.230513,428,609.47052
1594.765851,454,609.902196
1343.254576,383,610.263645
1167.738799,348,611.852989
1651.977575,500,612.33028
1107.85398,323,612.63666
1567.648865,500,613.082356
1214.6067,351,613.430625
1137.964888,332,614.981547
1310.178912,380,615.314756
1596.490009,481,615.73174
981.890689,297,616.034023
1183.095591,353,616.358029
1151.326958,329,616.702918
1662.30422,500,618.489185
1028.558643,306,618.786353
946.446053,270,619.025247
1358.02913,381,619.40097
1190.92859,340,619.706685
1082.456731,328,621.263404
1175.1836,352,621.595388
681.501097,216,621.799276
956.178735,288,622.080185
1631.381282,500,622.59702
961.164128,274,622.845803
1462.003182,433,624.493724
1596.880464,500,624.944207
1569.025292,500,625.436815
1490.00382,415,625.808094
1592.907927,500,626.237152
1581.14335,500,627.995989
1700.265124,500,628.467379
1689.18446,500,628.946536
1151.33946,346,629.288443
1391.150621,402,630.922061
1120.645912,345,631.218887
867.346739,266,631.476912
826.267759,246,631.700297
924.19088,261,631.964571
1751.669199,500,632.47433
1489.468192,500,634.176477
1552.27675,500,634.640533
1275.242842,363,634.995916
1509.732686,423,635.359663
1027.903887,303,635.628616
139.510209,68,635.680871
1716.355367,500,637.461957
893.978774,253,637.716071
863.515197,248,637.946621
1320.862059,375,638.331969
975.287519,288,638.634165
1644.542963,500,639.135696
1136.013339,324,640.729143
1264.429099,353,641.052793
998.154153,300,641.315497
940.193815,267,641.586154
1429.41325,399,641.921347
941.147453,278,642.148812
1543.447574,438,643.808183
968.452474,288,644.109554
1637.040174,500,644.592463
1616.884084,500,645.048006
902.980424,278,645.303053
1559.74823,500,647.043083
1008.381001,291,647.318813
1080.333609,329,647.613347
1637.863274,464,648.068716
796.553005,246,648.298775
933.474642,267,648.543745
1625.925466,500,650.270991
875.581352,269,650.543189
1586.779241,500,651.012918
1173.960251,338,651.307563
978.71203,274,651.574375
1733.490928,500,653.304512
1589.250455,500,653.819721
1757.643184,500,654.275993
1188.29279,347,654.586302
1564.801361,500,655.052953
1352.618069,390,656.703962
1664.823059,500,657.140497
1209.717633,342,657.452913
1310.47849,374,657.803422
1228.968977,357,658.129942
1255.505934,376,659.788763
1562.548724,430,660.206681
1635.24507,462,660.663208
1522.632932,500,661.133347
1770.853323,500,662.914513
1567.113935,447,663.344965
1551.153055,500,663.835974
1187.835909,344,664.142876
1224.847693,364,664.482143
885.564466,258,664.707787
1651.846564,500,666.495265
958.04054,279,666.796498
1138.22678,344,667.135397
1740.092266,493,667.590221
1443.656992,500,669.379438
1560.050467,500,669.838279
1296.279798,368,670.184118
909.134855,276,670.428308
1589.196677,500,670.868209
1544.737449,500,672.640386
1587.976065,500,673.122784
1555.871443,500,673.604945
1358.633076,399,673.94304
1493.297848,500,674.35728
1666.293993,483,676.029964
1259.990645,374,676.398629
1139.6985,346,676.689043
1503.653991,437,677.089034
1200.36008,338,677.407918
1190.920609,348,679.025053
833.169353,262,679.245255
1568.240186,500,679.710011
1297.580802,373,680.024894
1462.976696,441,680.428548
1664.163979,500,682.120839
1664.498595,500,682.55753
1491.933015,437,682.938416
1624.33443,500,683.385769
1183.59615,343,684.954807
1331.618397,376,685.289243
873.501381,257,685.531401
1593.302131,500,685.982814
1189.622465,338,686.280903
1542.948004,500,686.709196
1173.611016,356,688.292784
1269.585028,372,688.61368
1718.559528,500,689.086548
1509.941676,421,689.462731
1000.855216,305,689.72378
1149.256874,331,691.25171
1216.016959,358,691.589846
1548.534325,500,692.051687
1100.581621,328,692.37866
884.355639,257,692.635847
1068.623282,314,692.911323
1667.266399,500,694.656825
1700.891839,500,695.128885
1516.903949,437,695.532844
1680.846381,500,696.00518
1051.921482,309,697.575057
1037.715782,291,697.855132
1064.036494,307,698.140238
1163.719244,330,698.467346
1486.711089,428,698.889712
994.585896,296,699.159393
1563.407005,452,700.857477
1224.294434,350,701.18389
1577.233302,500,701.628314
1573.635286,500,702.090201
1636.242258,500,702.510424
806.270277,246,703.985767
1245.089375,344,704.293232
1561.67541,500,704.753772
1727.153448,488,705.208369
1239.675619,364,705.556154
1219.462224,369,707.193753
1625.135829,500,707.619998
837.388242,260,707.847265
875.239522,266,708.090575
1599.840274,500,708.562036
1642.245271,500,710.246051
926.977651,279,710.523467
1402.024097,390,710.871382
1697.765624,500,711.315571
1565.525053,500,711.792774
1386.886324,384,713.407685
1762.839777,495,713.878319
1621.380601,500,714.291227
832.287999,251,714.510496
1629.937922,447,714.942561
1551.79728,500,716.691089
1527.568573,500,717.201626
1526.085546,500,717.686627
1505.946754,432,718.067269
1690.139821,500,719.767405
1171.711956,327,720.050973
1632.269497,500,720.521958
1127.694477,340,720.832094
1577.971897,459,721.284424
1128.116646,336,722.911179
1032.572762,310,723.186841
1279.158919,361,723.465438
1611.18217,500,723.917722
892.339373,273,724.15775
863.879227,269,724.394282
1657.310176,485,726.058694
1652.561656,500,726.550332
1484.736521,433,726.951572
1495.940626,449,727.403488
1082.882351,312,727.716201
1431.608809,416,729.396654
1489.233366,436,729.822074
1434.292812,409,730.210204
932.567187,280,730.473499
1653.366237,500,730.979022
1509.346656,500,732.662145
1570.15476,500,733.108325
894.135257,263,733.349411
1535.648912,500,733.851305
1535.99985,500,735.605253
1461.382946,500,736.05777
1477.537695,500,736.554132
255.294284,110,736.656855
1602.595222,500,737.164814
1572.832267,500,738.844592
1610.724875,500,739.293543
1524.159863,500,739.796968
1168.662495,341,740.13443
1492.601801,500,740.620015
1507.109773,500,742.40205
1557.138357,500,742.87605
1529.414032,500,743.355149
256.805627,111,743.462644
1500.633014,500,745.194221
1142.162967,323,745.480541
1607.050007,500,745.939963
1568.158705,500,746.406009
1508.105837,500,746.858329
1499.226058,500,748.612516
1082.512327,343,748.973351
1550.4825,500,749.439725
1531.261251,500,749.921571
1522.862584,500,751.677451
1206.748609,399,752.051159
1668.347022,488,752.548615
1491.001736,500,753.033866
259.527682,129,753.155936
1138.018212,322,753.439003
1684.343515,489,755.168717
1574.251633,500,755.60998
908.686548,288,755.900026
1331.450424,410,756.301248
308.036745,138,756.436777
1244.331189,356,758.070682
1683.416478,500,758.586317
1538.567898,500,759.058706
1529.288738,500,759.482692
1255.150535,386,759.849568
1518.887623,500,761.58901
1602.862676,500,762.073734
1029.401908,322,762.376663
1494.682936,500,762.85292
1596.45089,500,764.55599
1658.854286,500,765.022845
937.355257,294,765.295533
1714.197245,500,765.736752
1489.903931,500,766.146998
1594.87916,500,767.914233
1569.857795,500,768.376236
1286.83883,372,768.719193
1413.926937,500,769.140549
1699.395643,500,770.84557
940.693361,278,771.131403
923.545901,267,771.33181
1587.739892,500,771.810159
1550.795227,455,772.245592
1556.832295,500,773.932143
1533.21272,500,774.408859
1604.726254,500,774.862223
1190.729167,345,775.154051
1494.391752,500,775.639405
1671.437492,500,777.299046
1132.021471,320,777.592922
278.287034,111,777.692786
1601.026334,500,778.139574
1668.50107,500,778.621562
1518.489979,496,780.32561
1023.958633,300,780.618291
1217.468829,334,780.949896
1303.741084,362,781.27747
1152.151796,323,781.600998
1142.709397,322,781.851534
1605.953051,500,783.657631
1559.106302,500,784.152145
1131.268944,316,784.466447
1489.924791,483,784.924249
1200.39405,345,786.497528
1177.922143,351,786.848175
903.591253,259,787.105432
