#{"t_start": 1774305390.5498888, "env_id": "Hopper-Fric-Uni-20-v0"}
r,l,t
1084.944102,414,207.992689
824.619679,273,208.258865
1075.87474,374,208.617483
816.87223,281,208.891667
779.850119,266,209.10912
581.267291,213,209.295041
642.637373,214,209.478978
628.608873,198,209.671318
755.755938,272,211.205693
1209.459379,500,211.648119
840.127815,351,211.961479
859.83382,278,212.229186
813.008901,253,212.455947
710.757365,252,212.689125
429.377699,145,212.814629
698.482836,235,214.27423
828.907438,289,214.541532
343.089136,136,214.669684
1238.828915,427,215.076169
591.878683,196,215.235418
886.585761,275,215.483878
1380.049363,469,215.915208
686.52229,213,217.377065
425.060989,164,217.51422
589.607829,201,217.712154
1135.830503,350,218.028565
832.971256,242,218.236203
842.086228,277,218.50148
854.55593,253,218.749515
821.958151,262,218.985537
909.58093,282,220.491311
823.977785,254,220.702802
1096.554668,335,221.025725
778.275127,266,221.275874
418.777383,162,221.407945
353.642483,149,221.520034
969.015688,330,221.808522
821.173305,260,222.04917
619.857522,217,222.274706
623.864166,229,223.710441
1484.226836,497,224.130421
1430.659536,500,224.61586
385.355678,141,224.734217
631.405695,217,224.93147
249.960584,110,225.032912
592.860253,206,225.230842
992.057243,319,226.760171
817.447071,264,226.996301
1055.287351,358,227.337318
711.462235,248,227.558298
598.584831,211,227.740252
738.254851,236,227.954564
1326.20089,500,228.435358
468.848749,178,229.851454
1260.109747,500,230.314447
630.919486,206,230.477614
733.25755,233,230.698647
859.631029,266,230.949846
599.010151,209,231.145827
876.061326,302,231.4398
967.731754,332,232.974503
704.171726,231,233.197573
685.543078,219,233.399203
683.744209,202,233.595079
955.578662,304,233.895029
563.944109,188,234.063688
588.680843,190,234.254102
523.921845,165,234.420711
843.163098,337,234.764277
995.213626,323,236.322827
561.012482,199,236.513185
892.454417,289,236.797364
712.790475,229,236.993942
804.599814,242,237.213424
743.973114,234,237.435794
1263.938324,401,237.821933
1292.70194,406,239.465415
1002.648595,317,239.755717
1066.588577,352,240.090609
934.10108,314,240.405151
425.959019,169,240.56969
611.255713,187,240.745703
672.994473,201,240.914876
653.977347,244,241.16297
1216.379377,500,242.909083
805.751624,243,243.119792
997.521535,318,243.413164
943.063555,312,243.670227
776.722041,234,243.889347
528.428783,164,244.049461
845.254329,257,244.280116
735.26155,242,245.762689
844.898195,324,246.030006
688.356733,223,246.211994
953.843665,329,246.505992
682.067283,211,246.69771
1227.942923,500,247.183748
1029.599938,312,247.494604
1175.589472,355,249.030915
828.774999,282,249.28894
382.589407,138,249.41343
763.048177,251,249.655304
910.884745,316,249.978768
1066.931716,350,250.313797
582.309396,186,250.507084
882.609792,285,252.07064
936.247658,297,252.339626
622.476134,189,252.499171
505.866173,165,252.660904
568.817278,176,252.822994
805.194207,234,253.066517
904.641096,288,253.339785
613.25057,196,253.525157
771.496025,250,253.7452
663.179319,191,253.928926
1125.997387,369,255.523297
1057.802706,323,255.824788
641.79059,198,256.013258
974.576464,307,256.282979
1559.548592,497,256.755963
679.138385,218,256.980679
779.285027,247,258.488963
524.228242,162,258.63958
749.258329,243,258.885004
564.099918,187,259.079525
1005.769941,310,259.36619
545.975471,169,259.530392
542.444443,171,259.70822
720.758464,237,259.953856
979.234597,318,260.2703
659.814791,214,261.677392
614.178382,207,261.853034
932.457959,313,262.126634
379.174643,138,262.25312
934.876347,278,262.498096
576.575332,181,262.667843
684.378686,213,262.876782
658.945503,206,263.079835
749.20383,230,263.283042
708.734551,225,264.833352
1007.592193,306,265.134657
470.251647,155,265.290014
675.114221,205,265.497119
905.585826,304,265.821044
1124.463739,377,266.200954
1297.009027,500,266.678892
654.278631,204,268.183514
733.544868,241,268.406478
1320.521578,445,268.841819
609.212038,196,269.023181
589.923625,182,269.204006
726.579958,266,269.46546
995.236724,322,269.779878
509.032961,165,269.944655
682.526556,214,270.14737
265.63954,106,271.496608
1023.597868,329,271.801868
500.164627,164,271.948541
1224.372196,500,272.431396
838.884941,260,272.645938
1137.536336,350,272.945466
869.63824,307,273.220617
1245.555908,422,274.894332
753.483017,214,275.062655
733.40388,222,275.286652
265.830346,111,275.397038
1042.986979,333,275.733531
1348.840716,438,276.114026
1016.103024,331,276.426172
1535.868153,500,278.135899
1050.189626,337,278.462842
381.547707,136,278.584433
979.141769,289,278.834519
1335.696261,415,279.223835
628.261021,188,279.378902
713.427204,229,280.814803
275.649741,112,280.928051
611.521785,188,281.109779
242.139207,101,281.21375
1067.705739,330,281.53645
1479.752353,500,281.979192
1229.234549,419,282.373942
602.08259,183,282.537042
419.759667,145,282.665317
331.250216,127,284.061767
1085.530411,345,284.408345
1047.14635,422,284.836102
536.929504,170,284.993169
1294.820416,417,285.373779
458.406453,152,285.513833
1132.576632,395,285.881562
508.537074,160,287.301658
754.213868,239,287.525035
587.933337,179,287.692319
215.157958,101,287.788163
603.147226,182,287.973987
392.377559,138,288.09801
597.34184,181,288.260195
1063.52332,356,288.557402
595.027336,179,288.690998
764.578463,249,288.927036
1071.383619,338,290.503249
328.272834,127,290.615312
487.080491,162,290.753486
450.826766,157,290.908322
405.285082,157,291.053885
683.243184,197,291.227754
711.811283,245,291.462218
866.890759,272,291.700644
1319.497429,500,292.162462
850.867727,275,293.721692
689.773788,227,293.960636
907.608447,310,294.271706
752.194922,235,294.527945
547.603288,172,294.691791
643.069715,193,294.865056
646.834562,205,295.051901
1521.767335,500,296.801705
497.102007,198,297.004164
755.73019,213,297.184956
1004.1087.932548,362,302.564745
617.65452,228,302.803483
1082.145741,345,303.121389
1162.96897,365,303.424678
632.476087,231,303.627666
1232.518087,500,304.1764.745726.055084,235,305.535536
1538.329715,494,305.970097
777.693418,254,306.219762
923.420058,292,306.488847
1295.327185,500,306.968954
1411.782678,500,308.724964
688.745784,222,308.90416
760.244278,240,309.112471
1328.347877,411,309.458669
886.455729,280,309.710024
1231.894667,500,310.155379
1514.581008,473,311.818626
786.844224,244,312.051055
921.079131,283,312.298339
1019.911623,317,312.589679
1376.593163,500,313.025643
1228.766783,378,313.385896
639.803931,205,314.857416
732.477359,234,315.10796
1597.454279,500,315.625185
933.744984,284,315.900343
890.83858,313,316.176786
1355.941507,426,316.564285
1163.007963,438,318.226913
1072.848998,347,318.52464
1360.878295,500,318.961977
705.24426,224,319.178631
1033.579121,325,319.501062
1083.422671,331,319.810525
1235.756116,368,321.382203
1082.28415,336,321.69735
1014.281757,328,321.982674
984.211035,298,322.241508
1103.24219,346,322.551005
956.819438,300,322.855737
1073.003188,341,324.40909
853.308537,271,324.680334
759.037187,248,324.924901
883.388786,277,325.195699
598.605029,198,325.3815
787.108532,248,325.632704
825.846171,256,325.886098
579.420841,212,326.086254
1100.671561,336,327.628855
1110.608819,333,327.939718
1439.874451,500,328.425155
838.397636,267,328.691836
1367.664297,406,329.067106
995.908939,298,329.36612
982.843321,304,330.961771
1179.143962,376,331.326145
780.700844,236,331.50881
1432.425709,474,331.951581
963.811809,299,332.251851
1392.689967,500,333.984059
696.954166,220,334.180904
726.18475,236,334.387358
1007.445668,323,334.658967
695.776693,224,334.862848
625.267453,207,335.050743
688.683249,219,335.254149
1541.531342,500,335.697606
1060.539394,321,337.198791
805.084631,271,337.444978
1631.613075,500,337.862815
722.751357,224,338.062992
1113.996781,384,338.399436
1061.721006,334,338.711155
1475.698405,499,340.330782
735.84297,232,340.555461
1276.818601,399,340.94046
930.444259,287,341.204962
834.667843,278,341.457677
1174.628028,350,341.781449
942.79357,298,343.305856
939.097489,377,343.66318
695.42087,223,343.873496
777.942752,249,344.102485
1318.975932,500,344.538057
907.953008,278,344.758484
1044.479001,307,346.330843
901.206066,276,346.571819
1318.269845,406,346.957533
913.057638,287,347.241774
744.783737,238,347.482192
1392.316126,500,347.959373
654.857475,210,349.396846
1052.395276,386,349.739959
1580.725791,478,350.180324
723.499535,224,350.372521
1493.61764,452,350.800951
1274.855863,500,352.559052
1527.405459,500,353.050464
1134.841323,349,353.344612
689.469107,220,353.542342
957.53395,323,353.844987
1111.776128,389,354.212981
912.819273,290,355.776388
937.18852,292,356.041188
675.710031,281,356.332834
1417.465527,418,356.704768
1314.009881,415,357.098319
862.270114,275,357.366474
1326.613948,500,359.166037
1052.408882,376,359.51875
1384.308914,500,360.03125
1238.476654,363,360.425038
1262.322034,394,360.796347
1318.820188,500,362.510412
824.572232,258,362.736074
1188.876104,359,363.081114
1198.621193,382,363.446261
1029.105937,314,363.704461
913.313488,282,363.980727
1053.766592,317,365.592405
1486.28477,500,366.018894
1404.883029,500,366.491692
819.192815,256,366.722789
1330.403885,404,367.096474
1368.752492,422,368.751971
1106.175506,348,369.094916
1366.276933,500,369.571885
625.744431,197,369.795192
594.881778,195,369.984679
661.162242,215,370.188219
746.273817,228,370.380022
692.756642,221,370.571198
1371.906507,500,372.311746
876.545676,262,372.538328
1187.101632,363,372.899932
1058.589106,332,373.186516
863.654967,282,373.433694
653.503837,215,373.6181
1254.709726,388,375.1882
1133.556442,360,375.532102
831.914121,265,375.806598
982.129948,307,376.095317
1020.310819,311,376.408791
1305.955596,390,376.790922
733.966961,239,378.270475
976.428584,315,378.549023
1345.228549,500,379.034829
716.071564,228,379.246834
1438.818816,447,379.668607
1630.455399,500,381.394902
1140.160261,361,381.739889
1610.170884,496,382.177269
868.745961,273,382.435139
672.852918,222,382.643901
1455.312835,500,383.081326
1071.017637,323,384.630997
919.567682,278,384.896413
860.248966,267,385.154398
1278.702127,385,385.49596
677.343948,218,385.696296
696.495107,224,385.905643
1543.671717,500,387.629672
1463.32479,450,388.067463
788.554773,245,388.28947
937.180787,291,388.59182
1675.023892,500,389.07051
918.688283,286,389.339095
789.256664,253,389.576452
751.66054,257,391.106483
799.128076,245,391.338935
799.334439,254,391.567976
295.953812,125,391.686563
156.697047,76,391.760824
725.611175,233,391.999136
857.386286,262,392.229198
853.481225,276,392.467336
1217.525443,370,394.02238
999.527204,296,394.31468
1225.937902,369,394.659632
1095.360458,329,394.946276
767.396842,240,395.159748
924.64133,281,395.419088
1518.985272,456,395.824867
956.460989,288,397.275364
835.192445,268,397.524772
1186.756374,378,397.864545
946.204014,298,398.144796
845.350043,270,398.396831
917.015663,313,398.71294
969.540906,306,400.327692
1490.857488,462,400.711482
1289.835226,409,401.077339
1057.810174,336,401.363255
1267.556714,383,401.7091
1093.977498,355,402.048919
824.252311,266,403.611371
870.51472,312,403.909641
745.473381,244,404.15377
649.589141,239,404.361105
581.338138,221,404.5739
585.096342,224,404.786591
936.863953,296,405.071858
1156.629695,362,406.656064
889.972371,279,406.919305
1544.030806,500,407.378138
1171.147457,358,407.705149
1061.650734,325,408.006999
792.599874,253,408.225796
1115.965534,391,409.899674
966.832392,304,410.1795
927.804326,286,410.415691
624.336278,230,410.619018
816.598221,255,410.836492
1380.970554,500,411.299828
1312.838362,403,412.930707
1470.421555,500,413.41262
829.431272,307,413.702965
936.719156,331,414.009347
1429.084778,431,414.449677
1346.124186,446,416.132473
1004.474756,310,416.414989
946.996881,294,416.679841
1053.080998,319,416.965623
1390.192563,431,417.349472
1168.052653,355,417.678261
1454.03993,500,419.459378
1262.772953,379,419.845342
685.337881,258,420.106576
1331.636791,405,420.520049
1069.213286,394,420.900241
643.123955,237,421.143372
1102.433294,395,422.747944
1366.832143,427,423.156059
910.595468,289,423.437378
964.214636,300,423.681086
873.970672,273,423.894557
957.965102,301,424.167706
1303.275854,401,425.776331
1290.423072,402,426.153583
1058.473956,316,426.436223
1043.459001,309,426.726836
1396.105282,500,427.170664
1189.872831,362,427.489357
1554.671292,500,429.222416
1108.703731,322,429.48811
1000.686794,319,429.783449
1581.192747,500,430.240979
1055.108118,326,430.496227
1613.299693,495,432.19205
1580.343359,500,432.605716
843.281374,264,432.831006
1180.733339,357,433.182161
1564.404808,500,433.615633
1275.548164,388,435.223748
1185.713126,347,435.562458
934.661957,295,435.842847
1410.298995,500,436.302213
955.670749,296,436.590966
1571.836773,500,438.32846
1005.510673,309,438.567943
1435.077278,500,439.004126
1460.245515,466,439.407895
1539.263459,500,439.874357
1548.13105,500,441.519109
911.30046,286,441.771894
1287.438097,396,442.115355
1268.200126,392,442.460424
1068.543851,331,442.78334
929.028915,288,444.261073
1082.494062,318,444.595547
658.563801,210,444.803104
1197.74462,353,445.127212
1025.208696,307,445.422685
726.83846,231,445.651524
1015.407249,311,445.946754
875.632727,271,447.476928
1458.358623,435,447.87326
1288.018275,376,448.240112
1313.209783,390,448.628389
1289.572442,392,449.012088
1306.091777,400,450.664678
950.503129,322,450.961428
883.654065,273,451.228523
859.396645,269,451.471932
1217.382378,372,451.792022
1153.902439,342,452.087307
1192.504745,374,452.448573
1591.307597,500,454.100075
1003.456429,306,454.371812
992.465328,305,454.627733
990.570315,302,454.91109
988.635436,308,455.190378
794.658739,247,455.418689
1612.546491,497,457.107097
1331.475649,408,457.459199
1506.153469,500,457.905972
994.614543,312,458.157679
1554.266099,500,458.622222
1405.149182,426,460.327171
1104.946818,328,460.601067
923.191361,288,460.848127
1107.506376,335,461.186745
1274.494845,384,461.55846
1190.004821,349,463.132638
1020.252068,312,463.431026
1141.244848,338,463.7159
1097.471314,333,463.97854
777.809032,235,464.207998
995.193765,305,464.480673
969.19773,295,464.750363
953.193582,299,466.333273
1102.020494,328,466.626604
777.964048,247,466.822067
1173.93179,344,467.133906
800.510775,247,467.319138
937.507209,288,467.559294
1073.662084,320,467.852851
1276.114626,379,469.388728
1057.982546,329,469.663503
943.476467,293,469.92173
1107.994901,330,470.225632
1252.176789,386,470.571776
926.430651,286,470.865706
1035.584688,319,472.389565
1321.994932,407,472.739491
668.40866,219,472.931287
1170.422242,343,473.25303
1055.687163,322,473.542853
1278.624148,383,473.862569
1233.041934,380,475.478271
1492.338948,500,475.937144
1164.541225,359,476.267779
1252.674653,378,476.636803
1401.615152,428,477.022083
1281.14715,379,478.683067
1050.499651,318,478.961293
762.304167,238,479.194313
888.164205,265,479.448854
624.021205,209,479.653335
1004.265578,309,479.960773
975.412085,296,480.227503
1125.671696,331,481.808518
752.477184,239,482.041463
988.178896,308,482.329156
1475.410981,448,482.720895
1319.270582,401,483.058669
958.687179,293,483.324172
1287.965394,394,484.879632
1147.803773,339,485.187354
1331.486269,387,485.559196
1046.588162,313,485.811703
787.717404,245,486.021464
1313.56712,406,486.408513
1231.657057,369,488.007494
964.86785,296,488.27226
1487.235698,441,488.642151
1255.670832,383,488.977076
932.483251,291,489.23666
1258.449186,373,489.585092
1362.208392,404,491.164885
1506.842958,449,491.611701
797.59043,244,491.848292
546.000445,189,492.015487
1249.774331,373,492.342746
1217.152679,364,492.633697
699.927986,224,494.084685
1612.090789,500,494.533717
1172.150468,360,494.83361
1322.292462,405,495.168435
1020.187006,321,495.453382
879.19719,274,495.696644
1447.62091,443,497.372679
1259.125791,376,497.699306
1411.208813,420,498.0941
1235.363385,373,498.457117
803.014908,248,498.691781
882.540534,275,498.956167
1590.416304,469,500.638319
1418.131385,434,500.996712
1203.644446,364,501.340039
1214.04485,355,501.626293
1095.80166,334,501.908772
1545.778409,459,503.554594
1471.62929,500,503.971416
1573.056012,500,504.438903
1594.810655,500,504.916431
1667.755092,494,506.562682
773.763318,241,506.790057
835.515736,257,507.017339
1167.332956,357,507.345746
1668.596866,500,507.821598
1464.789528,450,508.264611
1206.875268,363,509.915833
1123.461057,337,510.200338
1031.761866,309,510.500795
1429.94588,414,510.885155
1413.86615,419,511.289369
890.910859,281,512.862095
1303.233411,388,513.185393
884.568656,275,513.43093
1107.959148,338,513.720743
1160.982057,349,514.005124
722.407615,223,514.187819
1193.735042,353,514.522777
1562.532786,452,516.14093
1222.788811,371,516.45818
1219.039068,375,516.812627
1524.532069,500,517.275122
799.126741,243,517.511697
1228.400783,369,519.085974
715.354334,223,519.252259
1272.273419,386,519.622083
1238.483514,365,519.930901
865.869961,266,520.183855
1215.34736,355,520.502342
888.699568,278,522.038193
727.930509,234,522.244116
1176.674618,357,522.567796
1561.43051,448,522.965193
1556.880512,463,523.377991
1329.604138,393,523.739503
913.321383,302,525.184955
1562.948663,500,525.626563
1628.171013,500,526.092061
1031.625858,308,526.373898
1489.838224,450,526.845079
1628.114002,500,528.500303
1429.636179,416,528.865157
1010.8445,309,529.140679
935.917038,285,529.396012
1609.00655,500,529.871218
936.27123,283,531.432075
1578.684864,500,531.874073
1532.131553,500,532.336553
1005.012256,309,532.620663
1454.702261,422,532.967696
1156.743432,368,534.564831
1461.43754,439,534.97102
1488.369932,445,535.363734
193.791795,89,535.450641
1224.603371,357,535.796916
1263.189458,381,536.131361
826.129009,255,537.635063
219.617547,98,537.729449
1522.821016,500,538.196203
1611.915259,486,538.653342
1265.834808,363,539.03638
1007.655842,299,539.336791
1290.950716,387,540.975237
1357.99755,405,541.351127
954.511626,294,541.609274
1235.931658,377,541.988415
1057.333175,315,542.294394
1134.826103,343,542.611358
1291.103215,385,544.237724
1634.800262,500,544.698537
1042.144774,321,544.983256
758.042347,245,545.191539
1634.675304,500,545.599359
641.854374,231,547.066236
910.842633,286,547.314246
1455.885237,438,547.680982
704.828792,261,547.918988
1061.450095,315,548.215294
1496.663588,500,548.674071
1555.388866,500,550.404153
741.379201,234,550.616008
958.016085,297,550.881102
977.341732,306,551.149755
1538.059296,500,551.647851
1204.503748,360,551.995127
837.822214,252,553.489233
1582.250496,500,553.893935
1632.862474,500,554.340737
1371.350065,435,554.777363
1259.970343,388,555.11492
1565.546885,500,556.849249
1549.794246,500,557.28719
1113.327891,336,557.599063
1598.724964,500,558.077492
930.346456,326,559.617284
1503.616875,500,560.060999
1421.656219,427,560.466522
1376.949653,414,560.863881
1544.717969,461,561.280476
1486.076164,500,563.003096
886.137304,274,563.234091
1582.812308,449,563.63343
1479.31206,439,564.046995
1601.330551,500,564.528506
1253.268855,389,566.174661
744.005168,227,566.360119
1638.133388,500,566.825068
997.448934,289,567.086397
1446.035931,406,567.453483
956.764356,289,567.702886
974.003717,300,569.271557
1634.168709,500,569.744724
1424.891324,419,570.166153
1744.180298,497,570.667995
1455.329085,425,572.289377
1318.791976,393,572.633621
1113.388867,327,572.955044
995.784898,296,573.215128
915.61696,275,573.491989
1056.284596,313,573.811817
1347.059568,387,575.428245
519.07979,190,575.573222
1437.434114,412,575.944278
1106.387839,326,576.237177
200.390762,91,576.312503
1483.960475,438,576.747505
1648.208331,500,577.225346
1209.434398,352,578.787401
1698.01547,500,579.237121
1184.95978,347,579.554639
1602.191465,463,580.007944
1019.748827,298,580.305191
753.070113,227,581.740813
1637.944925,500,582.229515
967.699272,301,582.549465
1332.705854,387,582.933994
945.900231,284,583.199132
1759.156288,500,583.689795
1233.422214,353,585.282435
1316.145022,388,585.620649
1382.191699,500,586.09501
1705.251323,500,586.555787
760.268303,232,586.753576
1243.180559,369,588.416982
1143.010359,332,588.726364
187.799118,86,588.793628
1580.187612,455,589.264652
1220.482849,351,589.597114
878.450911,254,589.799456
825.642883,250,590.006968
1215.247556,372,591.627462
1480.729386,419,592.029872
679.10701,213,592.223832
866.610497,259,592.451411
1442.786572,436,592.846524
1127.337615,335,593.144367
1627.490296,500,594.925915
990.101122,289,595.161458
1042.242634,311,595.44509
1063.62418,312,595.742195
660.585519,210,595.928263
1638.093037,500,597.573032
1225.037934,364,597.916485
1574.829961,500,598.402258
1609.615611,500,598.865247
1630.918982,500,599.353955
969.970611,334,600.959139
1139.645855,339,601.321319
1477.566609,437,601.755955
1688.57149,500,602.232464
858.041774,258,602.477567
1197.251147,351,604.087937
1079.670668,322,604.395605
1387.041634,423,604.850702
1602.927461,500,605.318012
1110.588116,334,605.607857
539.93669,191,605.778077
1517.665021,456,607.382914
1678.685615,500,607.838984
1573.194392,500,608.292701
293.298337,123,608.398805
910.702868,265,608.642599
1548.577482,500,610.330826
1523.713783,447,610.788592
1514.833913,443,611.196991
889.696369,267,611.467289
948.054476,276,611.723986
1483.25699,423,612.079903
181.269119,83,612.166336
1588.920032,500,613.860401
923.606664,282,614.130373
989.294616,290,614.385864
1705.459055,500,614.806268
953.435691,283,615.094626
1332.269979,393,616.807608
1104.893934,339,617.159467
1448.017683,419,617.5662
880.966221,262,617.810962
1042.710301,306,618.087562
1137.62687,344,618.403502
1128.072765,327,619.982332
1294.548543,385,620.34576
920.748779,278,620.612386
1752.849796,500,621.069425
875.984383,256,621.274234
1488.758042,441,621.670206
1502.125721,500,623.419182
1501.694943,439,623.858588
1562.767873,458,624.314598
1121.32101,318,624.626504
1558.011683,500,626.359422
1560.19782,500,626.831744
958.564591,280,627.130095
1165.966023,335,627.469101
1158.2186,334,627.779701
1680.674092,500,628.237732
1256.693198,370,629.885988
1596.044904,500,630.408193
1486.695677,437,630.82863
1108.482282,330,631.125624
183.829374,86,631.208516
1619.946292,500,632.926814
1529.074817,500,633.433811
1240.98225,370,633.763565
1582.848847,500,634.188335
1544.757571,500,634.641378
1295.761894,374,636.26049
1238.738012,368,636.580923
726.003524,222,636.790118
1203.736787,350,637.093532
734.86749,229,637.303682
1239.460502,365,637.623821
1476.305145,426,639.238338
736.254531,223,639.451771
1497.986848,448,639.853202
1217.004004,362,640.177454
423.866783,157,640.30779
940.557596,274,640.541335
1145.959124,326,640.82839
1049.371595,319,642.340876
1102.934834,324,642.647288
1260.674394,370,642.943472
1502.410535,500,643.382674
1661.568384,490,643.8502
1463.955432,500,645.5436
1520.884132,500,645.995299
1355.268708,401,646.371173
1218.700763,366,646.713884
1612.138286,500,648.429532
1079.072055,318,648.75332
854.027458,254,648.972223
1569.754379,500,649.43511
1612.185724,500,649.923419
852.730766,258,650.170954
1299.024123,395,651.755753
1499.777173,500,652.195041
1477.999435,500,652.633229
898.39427,266,652.877017
1534.790109,500,654.558867
168.342745,80,654.641247
1577.673721,482,655.107417
1041.767119,303,655.392002
1608.20678,475,655.835648
1177.112662,347,656.175372
986.17338,303,656.451388
1537.917594,500,658.184287
923.524226,277,658.455049
1598.380661,500,658.946402
1613.457308,500,659.436004
816.912896,246,659.676591
1561.116952,500,661.454358
1551.560908,500,661.920952
884.05579,260,662.161443
1534.754511,500,662.623523
1191.863425,358,664.18878
1560.763019,500,664.618472
1539.073533,458,665.05425
1419.632593,442,665.466746
1635.734654,500,665.922015
1548.462871,500,667.624187
1566.967782,500,668.055907
1542.310295,500,668.503698
1606.512671,500,668.954546
1310.017746,424,670.598768
1228.837252,391,670.944758
1581.384864,500,671.395494
1524.893044,500,671.853621
1561.363251,500,673.542288
889.762762,275,673.80664
963.231592,281,674.061323
1174.176305,341,674.389736
1602.478761,500,674.837122
1586.732513,500,675.307353
869.021881,252,676.758903
1516.094083,439,677.178177
1073.602687,304,677.436232
1228.250953,379,677.799778
847.904082,249,678.025728
1523.815215,500,679.784081
1464.734715,500,680.264112
1470.510279,500,680.710289
1403.38167,426,681.093704
1499.030318,500,681.55891
1531.48783,500,683.25457
1483.581721,500,683.716563
1509.24944,500,684.153871
838.939798,306,684.460906
1449.404606,500,686.212801
1466.397731,500,686.679709
1509.107155,500,687.123638
1436.966666,500,687.595186
1442.613128,500,689.363128
1467.950339,500,689.837037
1528.20977,500,690.290301
1431.434254,500,690.786126
1541.777288,500,692.54147
1536.214389,500,693.014563
1539.315702,500,693.450655
1475.425421,500,693.914455
1544.480118,500,695.632239
1544.385009,500,696.065202
1527.696865,500,696.518669
1549.647113,500,696.98033
1548.145093,500,697.459019
1550.441391,475,699.103392
1057.82926,319,699.395493
1502.638503,500,699.846493
1386.866322,419,700.260872
1648.743492,500,702.046211
938.440512,278,702.2677
1087.089825,319,702.571903
1570.64106,500,703.049595
1662.46604,500,703.52262
896.290425,261,703.782625
1588.90002,500,705.385373
1582.464058,500,705.824286
1560.772289,500,706.287797
1485.513525,436,706.721405
916.464232,269,708.145209
780.021696,238,708.366645
780.601752,242,708.57675
1399.072301,421,708.936382
1257.56444,373,709.294958
1030.131069,302,709.564653
1652.929855,490,711.293689
1115.098064,321,711.579895
1590.742675,500,712.002164
1431.712486,414,712.357585
1553.712209,500,712.859591
874.767663,268,714.360245
1597.481186,500,714.849008
1548.826042,500,715.306876
1499.016702,500,715.780933
1494.93532,500,717.553591
1451.828362,500,717.989918
1128.978593,341,718.318772
1020.016658,292,718.602225
1527.605522,500,719.103751
1349.278451,419,720.787495
1180.942325,348,721.1048
1535.407399,500,721.583949
1268.395301,382,721.928626
1503.239321,500,722.442648
1546.104556,500,724.181599
1544.7116,500,724.600065
1054.686791,306,724.873705
1324.515285,414,725.208973
1562.530793,500,725.666763
1515.775658,500,727.360252
942.916454,277,727.58153
1584.431163,500,728.053646
1561.121157,500,728.544354
1462.93465,444,730.217825
1622.466092,500,730.67632
1574.637317,500,731.155655
1552.022022,500,731.646979
1594.707612,500,733.367928
905.256311,300,733.663941
1226.804314,364,734.010872
949.577995,283,734.291342
1661.97704,500,734.762767
896.94421,262,735.024821
1570.031875,500,736.70474
1444.303506,424,737.09482
1179.120419,340,737.419366
1624.878533,500,737.868186
1596.115815,500,738.350367
1632.073199,500,740.110666
851.511368,253,740.35057
1532.14576,500,740.816478
1259.521165,380,741.148013
973.785168,295,741.410691
1028.823311,309,742.969448
1391.156818,408,743.374686
1691.790865,500,743.813851
1639.13784,500,744.3073
1445.094054,432,744.751725
1611.141348,478,746.472756
1659.073988,500,746.943296
919.42505,268,747.222462
1199.053588,343,747.528075
749.6654,227,747.750415
1628.055062,500,749.562852
1559.244505,500,750.052388
1524.599274,500,750.571372
912.028933,261,750.83435
1577.761098,500,751.332213
998.645266,302,752.897849
1454.279855,423,753.280573
1064.968357,315,753.579387
1619.738398,500,754.05668
1122.35398,350,754.382709
616.382427,188,754.548499
1741.504862,498,756.288978
1092.069531,314,756.578763
1118.355942,321,756.876547
1611.694285,500,757.327018
1436.473037,500,757.749084
1603.387545,500,759.499017
956.076257,303,759.781228
1637.863037,500,760.187041
1585.285904,500,760.618492
764.908986,227,760.838033
1559.725774,500,762.569579
1586.574729,500,763.049517
728.68405,246,763.261458
1671.952061,482,763.690444
845.311446,253,763.918865
1411.708522,500,765.637102
1573.096846,500,766.101616
1475.171628,500,766.554528
1064.536931,316,766.849855
1438.355033,500,768.591094
631.820749,189,768.737087
1587.423479,500,769.160065
1686.956761,494,769.5947
1578.885496,500,770.078228
1545.064133,500,771.768389
1580.05429,500,772.247111
927.490695,265,772.484025
1511.049338,500,772.940036
110.973927,60,773.003332
930.758626,261,773.216831
99.089073,56,773.265094
1533.389298,500,774.976658
110.286109,60,775.032458
1361.766849,418,775.435862
1517.934202,500,775.895721
1131.785363,333,776.191629
89.800004,52,776.250403
1254.574622,382,777.843709
97.872127,55,777.891438
1405.603102,500,778.389352
109.29173,60,778.452168
1553.624909,500,778.946427
271.804752,110,779.054663
266.529892,117,779.155348
1550.763275,500,779.626811
919.275423,262,781.139288
1460.125673,500,781.598311
1477.551796,500,782.000342
91.33288,52,782.040915
1542.349534,500,782.492193
1416.243716,429,784.091943
1109.084812,317,784.405893
1113.323745,326,784.697265
1642.123369,500,785.114264
1623.286316,474,785.554228
1667.464024,500,787.23649
1565.967343,500,787.708405
1583.285886,500,788.13523
716.322721,238,788.331522
1630.527627,500,788.793864
826.28466,250,790.288881
1367.604512,384,790.626042
1687.52316,500,791.092528
893.648268,254,791.326943
790.17517,234,791.526959
1630.918366,489,791.962985
563.509537,189,793.404306
898.087585,288,793.670018
1586.521707,500,794.13732
1268.361061,369,794.490386
1539.780618,500,794.890091
1598.230523,500,796.618964
1046.342828,298,796.891124
1042.463446,308,797.173645
1041.612821,300,797.414397
1581.782508,500,797.87316
1609.031767,500,799.590054
1597.984389,494,800.055082
1589.637923,500,800.47725
1582.003998,500,800.950799
1571.42143,500,801.42533
1625.782595,500,803.137395
874.741317,262,803.35986
1570.605529,500,803.796021
1008.669926,287,804.026111
1575.374762,500,804.490534
97.958403,55,805.801086
