#{"t_start": 1775763894.8263996, "env_id": "Hopper-Mass-Gauss-10-v0"}
r,l,t
1535.146701,408,435.972335
1089.77076,321,436.147921
1581.857833,500,436.43053
1569.056652,450,437.666158
1660.829722,467,437.970773
1609.517982,500,438.279913
1176.448591,315,438.443994
137.170938,68,438.478998
1532.384864,440,438.713105
936.630252,312,439.858093
1593.761064,500,440.125226
904.131845,258,440.263768
1423.981398,400,440.482867
1836.148518,487,440.744999
384.571408,148,441.578823
1649.025403,500,441.842976
368.354617,144,441.921514
1378.206425,400,442.121136
1711.232248,500,442.377231
1668.62443,500,443.665866
986.900525,268,443.868958
731.732406,230,443.980496
1213.469695,335,444.199625
1315.855282,369,444.386841
1624.46046,500,444.667971
1623.709081,500,445.859345
1610.791447,500,446.122515
1260.83623,348,446.300578
1270.607874,329,446.475133
1748.211241,500,446.747297
382.786929,141,446.819821
1452.557163,410,447.876327
1739.680005,500,448.135501
795.269027,228,448.254038
1827.497901,500,448.609776
1613.46916,500,449.995046
1178.607638,360,450.178681
1772.433891,500,450.439298
938.864833,260,450.572837
990.448531,276,450.736456
621.272605,197,450.841997
1208.224671,324,451.010598
911.626166,261,451.969011
1492.680704,419,452.175662
971.116963,310,452.336746
1255.289218,341,452.512814
1564.42333,419,452.723455
1254.958588,346,452.945534
372.379549,142,453.863107
1668.672756,445,454.093193
1710.463984,500,454.380792
407.573192,146,454.463327
821.202989,268,454.608392
1231.239286,353,454.867013
1742.180017,500,456.197589
1112.091158,308,456.347647
1651.496578,500,456.599729
650.725914,221,456.747931
996.936338,333,456.917751
357.770481,139,457.028384
1277.395103,343,458.433207
1758.163425,500,458.797387
1009.168969,293,459.019084
351.365962,137,459.203687
405.569877,148,459.372775
1171.990932,301,459.779724
973.741513,267,460.131522
1685.384264,500,461.983603
1621.282595,500,462.360977
1082.501237,295,462.61339
1706.227351,500,463.078625
1700.603787,500,463.605436
1665.639447,500,465.421081
1613.120728,500,465.92636
921.758574,263,466.224547
1668.607477,500,466.761838
1523.213699,412,468.436645
895.633299,260,468.641281
809.240527,281,468.975928
1358.883395,380,469.434164
376.671589,143,469.568713
393.95619,145,469.73335
1639.658593,500,470.180085
332.539259,135,470.315259
275.474482,112,470.450811
1157.821121,308,472.106997
1320.473139,342,472.426177
372.132998,140,472.578732
1689.936746,500,473.149106
1092.561916,299,473.526922
1664.262376,500,474.23
1109.98587,305,476.056324
1344.9901,360,476.469299
392.719378,147,476.635785
1591.465882,424,477.234526
1203.93354,342,477.663263
298.307975,121,477.793327
1683.887569,459,479.727384
1579.264134,500,480.252172
1316.709983,397,480.656632
1657.937314,500,481.179698
1591.885366,500,481.743684
1615.350363,500,483.5385
967.887751,309,483.845395
1260.964664,390,484.278159
1613.677124,500,484.849943
1395.379133,418,485.28438
1622.458467,500,487.14901
1250.068334,349,487.541765
1590.533928,500,488.095694
1649.735066,500,488.610012
1595.040731,500,490.458082
1614.197896,500,490.976568
1576.436302,500,491.512337
147.921983,72,491.589264
1567.142107,500,492.122009
1223.475773,375,493.911641
285.62548,113,494.039216
1769.850187,479,494.560362
1691.091318,500,495.115676
150.341668,73,495.200608
886.990689,251,495.469851
1060.540939,294,495.79037
1594.41158,427,497.507434
1583.000312,500,498.034521
752.467001,222,498.286314
1656.331303,500,498.766325
1113.191765,307,499.093908
1074.415169,300,500.783925
1242.510567,329,501.11795
1271.711222,351,501.527464
1632.938062,487,502.028825
1139.771324,312,502.371344
1311.540248,338,502.724018
1128.463284,300,504.407193
1764.071353,500,504.929476
1650.862289,456,505.416285
1206.852341,316,505.732702
1678.790478,500,506.242141
1516.871513,410,507.990979
1120.602,315,508.309168
1784.139426,489,508.876703
1243.988037,328,509.264293
1291.961181,363,509.585723
1749.253317,500,511.442128
1041.397387,287,511.768649
1323.641195,345,512.14149
1365.085945,354,512.525736
1698.151425,500,513.050634
1738.279255,500,514.878098
718.425641,217,515.106591
895.132974,251,515.357368
1336.653116,383,515.7789
934.211303,271,516.081326
985.922355,273,516.363206
697.92627,211,516.591819
871.658274,251,516.847502
701.399146,211,518.410393
1553.27607,500,518.935918
1615.25755,500,519.440212
1015.108508,295,519.739566
960.176837,278,520.031909
1087.4696,298,520.32429
604.296779,187,521.826221
948.701429,271,522.112959
822.399054,235,522.353624
958.699986,281,522.624873
1169.854017,316,522.891121
664.225612,203,523.101023
1057.798046,296,523.392918
1002.101197,274,525.027047
1480.042504,392,525.438967
1271.476542,343,525.786642
1680.525787,458,526.245288
1632.96248,500,526.712509
845.023638,244,526.962003
1633.285928,500,528.783082
1730.518648,500,529.298494
1651.498529,500,529.810095
1608.792663,500,530.323601
1125.005826,308,531.989056
1008.321813,314,532.332688
1093.004842,295,532.640666
1274.656651,372,533.000407
1030.907346,301,533.312842
1633.706489,500,533.851861
963.723524,269,535.464021
1631.794884,500,535.978115
1605.718528,500,536.505574
1439.089867,403,536.932167
816.784086,239,537.169295
1589.920188,500,538.997105
1629.4816,500,539.528543
1034.134086,282,539.816973
1293.314884,360,540.194234
1625.974835,500,540.70187
1626.731675,500,542.58575
1281.577294,349,542.870726
682.288726,205,543.062066
1185.743173,322,543.375483
1641.906402,456,543.843857
1538.253668,417,545.60878
1162.75616,317,545.922921
1563.913474,430,546.37241
542.830554,186,546.56572
1720.057061,500,547.052921
1444.024424,396,547.444214
1794.831975,494,549.227596
1673.911649,500,549.754814
1647.750123,470,550.208465
1081.894213,309,550.514286
867.815826,283,550.791001
1278.912787,350,552.532777
1519.726315,423,552.959245
1692.290772,500,553.472508
1173.41508,323,553.811629
1143.16552,318,554.146738
1249.990197,343,555.803008
1644.435028,500,556.349027
1044.37149,293,556.676116
1337.562532,374,556.984428
1238.914923,335,557.315806
554.497855,175,557.492775
1290.744605,347,559.180067
1224.837219,335,559.51114
935.356859,260,559.797412
938.49222,267,560.089372
1061.618559,295,560.402388
1125.842702,312,560.723343
921.417003,254,560.97954
981.582387,273,561.257495
1677.225988,500,563.055358
979.127751,270,563.333763
1447.813465,390,563.724423
1082.770465,304,564.02133
909.471727,259,564.277334
1745.220287,500,566.121754
1704.42439,500,566.644571
1318.876082,365,567.025249
1652.550617,500,567.535536
990.775041,273,567.836361
634.579127,193,568.047291
1280.481003,364,569.73294
1722.871772,500,570.24632
983.584156,277,570.534836
1000.045929,279,570.807704
1690.224928,500,571.319307
1631.353442,500,573.118251
1012.055314,284,573.411804
1266.95443,341,573.73278
1708.596381,500,574.227876
946.982831,266,574.505442
1588.457136,500,576.335697
913.243422,253,576.591599
389.451387,145,576.738301
1467.011681,401,577.094656
1003.394224,276,577.341806
788.611552,229,577.537302
1389.339446,373,577.891656
717.139703,215,578.044014
1690.246086,500,579.669593
1633.689276,459,580.134984
1419.338006,386,580.545579
1061.831778,294,580.862696
1661.064642,500,582.699319
963.776316,268,582.960011
1630.888762,500,583.455
1768.115051,500,583.935961
1746.291291,500,584.406345
1734.036568,500,586.255798
1566.467524,439,586.707722
1213.975182,324,587.063799
1553.52569,439,587.4979
848.025348,237,587.738969
1677.91846,500,589.544163
978.034663,264,589.833065
869.464909,248,590.099817
1526.165983,412,590.530375
1660.919631,500,591.032796
1086.579513,277,591.31074
645.658012,194,592.832288
1106.589445,298,593.13605
1418.25216,403,593.564393
1125.25933,307,593.882385
849.892088,237,594.11599.041256.904171,338,594.41257.701824.951899,500,596.297732
1513.866211,424,596.708039
1696.192678,500,597.210367
993.279376,275,597.48973.316558,280,597.905813
1610.267115,500,598.440238
1633.821051.023606,296,599.9122
1107.192855,297,600.212034
1660.765254,500,600.701621.292318,500,601.6135
1160.360877,330,601.977307
1533.1210.86499,315,603.213304
1765.474222,500,603.739625
1039.64965,280,604.0251249.751436,344,604.912565
939.82253,272,605.203245
1645.545197,500,605.740746
1122.11553.109432,500,606.864195
1213.476995,346,607.217919
1646.291788,500,607.71625.174214,500,608.638616
1662.746701,500,609.155396
1657.1463.398594,414,610.319883
1634.087736,500,610.791504
1716.680164,460,611229.332251,350,611.978966
1697.531884,493,612.507004
1704.2421621.396505,500,613.679612
1630.977402,500,614.186236
1718.632666,500,6141644.785285,500,615.438445
1261.98241642.781973,500,616.967242
1622.137529,500,617.450324
1621.706343,488,617.939533
750.907566,219,618.186843
1626.458013,500,618.715993
1698.120736,500,620.529953
1565.070065,446,620.973891
1619.070503,500,621.475774
1314.847587,346,621.819519
1596.044994,500,623.675523
1716.382038,500,624.204495
1679.148334,496,624.618962
1000.74296,271,624.897238
1717.17084,500,625.280651
1695.444765,500,627.155048
1757.042703,500,627.702689
1797.371033,500,628.210864
1507.334607,396,628.639816
1535.173114,420,630.410961
956.954984,258,630.676686
1291.453071,343,631.022359
1823.436316,500,631.539729
1284.523432,344,631.903147
825.04033,234,632.164903
691.44961,206,633.686345
1361.923378,375,634.081873
1221.478706,319,634.413873
1724.803653,500,634.854419
1665.917468,449,635.30003
1347.914778,365,635.698517
1669.846212,500,637.495492
1646.381929,500,637.995737
1874.397681,500,638.534969
1067.787827,288,638.861519
889.412094,241,639.138879
1237.156338,323,640.776366
1329.77065,346,641.132444
1067.553502,297,641.432303
1418.494987,375,641.835737
1057.875776,284,642.145535
1669.952143,500,643.901859
1661.438325,500,644.404075
1221.479166,325,644.739604
995.929397,263,645.016909
1679.259578,500,645.5571
1546.196891680.810454,500,61564.335597,410,647.684457
1732.7042,500,648.18809
1746.308076,500,648.721469
1652.331404,500,649.237079
1231.308359,327,650.88541
981.651064,268,651.156337
1679.677344,448,651.594961
1305.391523,351,651.934051
802.966758,228,652.163558
630.511667,1708.843575,469,1706.538091,500,654.235451
1217.759378,323,654.539703
1634.509196,500,655.020494
983.611408,269,655.275672
1000.23645,271202.859676,327,656.291796
1697.44399,5001262.640872,343,657.674263
1695.619555,500,658.159236
1673.055174,500,658.671093
1160.330971,1653.351006,500,1706.847887,500,660.865955
1254.511786,336,661.202493
1014.980953,269,661.466571
1248.752627,342,661.814407
795.9851631.044778,500,663.181114
1138.51469,311,663.489214
1705.56127,500,663.81211.820013,325,664.448486
580.199165,176,664.612757
705.5761666.464859,500,666.353927
1263.10202,367,666.722158
1385.01734,399,667.163858
1714.947437,492,667.672347
1268.259221,353,668.022094
1641.336392,443,669.788961
1826.619723,500,670.266332
1513.947926,417,670.682032
1266.418247,357,671.055844
1282.909917,354,671.412583
1271.970878,358,673.049441
1159.336161,322,673.382921
1423.300398,379,673.773245
1162.199607,324,674.098426
1282.469151,352,674.459067
1621.662292,500,676.274159
1222.890092,333,676.592782
1334.004916,418,677.00576
909.743,259,677.257481
1738.778563,500,677.762481
992.958715,274,678.06851
1317.14164,368,679.736891
1572.88005,451,680.185049
1001.556959,288,680.475385
1194.104715,364,680.856619
1649.840331,500,681.369793
1293.190525,363,683.038544
1029.171251,292,683.34099
1663.990115,500,683.84295
1224.342478,330,684.186036
1255.527078,351,684.517488
1613.342889,440,686.263284
1634.303637,500,686.792928
1079.51521,299,687.112864
1673.925688,500,687.619261
1002.844007,287,687.914478
971.716933,270,688.189745
1547.417157,430,689.957213
1724.893027,500,690.43997
1258.464642,340,690.757907
1779.377239,500,691.257806
1094.247785,297,691.557556
1278.477033,361,693.204535
973.587244,284,693.472153
1725.826048,500,693.938264
1506.572271,425,694.375721
1694.666967,500,694.892921
1796.502027,492,696.68728
1753.2269,500,697.201717
1266.742906,346,697.561342
1497.138521,438,698.029901
1659.392306,500,699.859542
1663.983044,500,700.34348
1722.21831,470,700.81664
1654.164095,476,701.320354
1300.306104,381,701.74722
1663.728386,500,703.554762
1519.651513,430,703.976181
1292.186286,354,704.320742
1724.826911,500,704.832058
1648.714331,500,706.663373
1690.518984,500,707.162187
1753.354494,500,707.657045
1603.595492,452,708.111688
1168.840844,318,708.421107
986.640049,270,710.013996
1583.143264,441,710.442388
1244.640282,349,710.794267
940.44042,263,711.085738
1679.414136,500,711.631835
989.585635,281,711.892983
992.617883,276,713.475284
1422.244762,391,713.877141
1160.10972,316,714.200083
1051.167128,287,714.499012
1735.127626,500,714.994316
1642.870018,500,716.820129
991.85447,280,717.093866
1718.980383,500,717.622394
1662.857663,500,718.145789
1783.694668,500,718.658647
746.229952,218,720.213673
1530.631796,422,720.673427
1653.743817,500,721.23755
1675.791904,500,721.758291
1637.918007,500,722.252941
1825.49003,500,724.0626
1185.203287,328,724.430366
1787.758772,500,724.959569
1706.750984,500,725.475276
1673.364543,500,727.290647
1778.222755,500,727.808323
1693.683375,500,728.314524
1682.171148,500,728.843366
1269.815446,341,730.504121
1232.986508,330,730.845736
1537.525079,412,731.253456
1424.66811,392,731.673761
1563.616536,436,732.12832
1308.183884,368,732.487808
1237.647114,344,734.149448
1316.411982,366,734.546304
1738.235302,500,735.059588
1699.057422,500,735.548322
1251.410063,342,735.870775
1276.498482,353,737.506554
1343.74121,363,737.894929
1121.952991,306,738.225393
989.950309,275,738.528854
1501.498049,426,738.953304
1355.59639,368,739.300369
1579.023529,434,741.103681
970.352799,269,741.402904
1136.356165,307,741.727065
1377.908473,376,742.11899
998.915781,271,742.396935
1300.412164,370,742.750122
1676.674302,456,744.567884
1756.368611,475,745.040049
1748.072343,490,745.516614
766.980877,223,745.742091
1714.618451,500,747.546998
1492.601693,405,747.958385
1690.152096,500,748.493335
1666.47483,466,748.988574
1318.176359,351,749.328197
1697.578113,500,751.137999
1724.591941,500,751.660497
1713.28568,500,752.122665
1617.269185,449,752.556619
1009.002167,296,752.839853
1575.250056,433,754.572622
1682.142006,453,755.052367
1661.405593,500,755.555804
1706.5712,500,756.03444
1206.430424,338,757.692777
1761.273918,500,758.213635
1742.695456,500,758.703392
1640.244859,500,759.210069
707.86041,214,759.429566
1745.519931,500,761.208877
1554.340929,440,761.660265
1703.823886,500,762.169723
1620.103719,449,762.616303
1296.723832,386,763.006608
1534.566737,444,764.734909
1681.002383,500,765.228659
1619.43216,456,765.65369
1661.698808,500,766.137934
1647.702331,500,767.945196
1737.519575,500,768.461496
1088.708377,304,768.774374
1592.238406,436,769.192913
1106.6851,303,769.478671
1702.38378,500,771.267419
1123.915569,308,771.600437
1218.137384,331,771.957567
1033.373874,295,772.257483
706.332556,211,772.474954
1102.79376,305,772.767886
1026.69834,289,774.345448
1675.840731,500,774.864366
1436.296358,416,775.30967
1368.009713,388,775.717446
1013.749937,291,776.027398
755.088228,222,776.246923
1209.088199,337,777.890962
1388.214814,382,778.281255
1431.913549,395,778.62431
1020.165054,290,778.90696
1237.537217,353,779.283191
1691.005071,500,779.799912
1680.995935,454,781.577883
1478.804931,413,782.00175
1137.772411,309,782.308093
1199.124643,336,782.626553
1282.475646,357,783.011909
1681.446857,500,784.808435
1622.812395,435,785.227607
1589.926547,446,785.670616
1158.208696,309,785.97862
1259.672097,337,786.329442
1819.662461,480,788.062749
1632.580064,438,788.478064
1620.80571,457,788.943794
1621.733654,448,789.403402
1276.518226,346,789.757932
1757.984201,500,791.560022
1354.372518,370,791.914615
1698.993931,500,792.36415
1561.537823,416,792.735863
1732.281996,500,794.57621
1752.715484,500,795.107109
1830.606748,498,795.590294
1648.294714,500,796.094081
1700.965108,500,797.905115
1633.79637,500,798.409895
1127.218987,304,798.720402
1678.257582,500,799.195067
1710.488968,500,799.707261
1593.161397,431,801.430969
1009.07671,279,801.701688
1250.670004,330,802.02465
1686.374126,500,802.526004
1261.122128,353,802.889197
1174.161968,330,804.534056
1320.494495,355,804.889188
1672.371049,500,805.397666
1671.812732,500,805.909888
1838.253418,500,806.416153
1539.946402,423,808.155595
1682.903112,500,808.661903
1690.659595,500,809.106307
1198.242695,321,809.402606
1280.289582,331,809.727141
915.127318,258,811.298964
1682.024274,500,811.823479
1016.027011,290,812.06299
1716.48771,471,812.556318
1845.827364,498,813.064881
1151.80956,313,814.670223
1501.000204,408,815.075307
1784.288559,500,815.58945
1019.430491,281,815.855312
984.526819,283,816.136225
1453.084816,389,816.540573
1570.612805,419,818.257256
1682.526554,500,818.760759
1723.737611,500,819.236321
1035.662925,284,819.527637
1286.842164,350,819.883745
1039.02715,284,821.471674
1649.087206,442,821.897597
1356.246589,383,822.284768
1850.841172,500,822.809808
1286.900768,341,823.183502
1707.214463,500,825.01596
1737.046924,500,825.502968
1702.126268,500,825.985919
1247.101963,342,826.303511
818.65723,236,826.522621
1777.99463,500,828.342666
1711.345144,500,828.808542
1646.774016,500,829.316857
1718.325816,500,829.862873
1036.722352,291,831.418086
1791.603213,473,831.871586
1295.863485,350,832.233207
1254.579358,347,832.580358
1604.698906,438,833.036885
1793.232505,481,834.867706
1544.590966,418,835.169611
1398.611827,373,835.53866
1466.00425,391,835.912741
976.739944,274,836.207997
1379.410043,374,836.603315
1008.617185,280,838.195219
1261.569174,333,838.529273
1712.967141,500,839.041128
1197.856003,317,839.368043
1001.819147,273,839.659294
1012.378582,277,839.956655
1763.528737,500,841.788767
978.669367,273,842.056018
1756.099692,500,842.589355
1742.699677,500,843.118106
848.005194,268,843.442155
1723.493587,500,845.269315
1035.710926,290,845.554011
1512.769418,404,845.920184
1034.18952,285,846.215465
1651.183186,442,846.624959
1710.28655,500,848.482626
1417.842934,386,848.866862
1292.50506,352,849.229521
918.582419,264,849.502144
1578.140909,437,849.951362
1124.294935,306,850.251129
1333.104691,358,851.943205
1271.153035,342,852.278345
1518.278077,409,852.676696
1218.18548,341,853.028302
1040.63986,289,853.331114
1105.931017,298,853.637022
1734.061414,500,855.450794
1292.944316,350,855.816313
1535.320608,419,856.272948
1053.607193,285,856.586403
1271.97688,334,856.896362
1328.880984,360,858.575765
1373.295312,367,858.973782
1666.386316,500,859.508671
1783.753347,499,860.008367
1814.509255,500,860.516307
995.114037,281,862.11599
796.1928,229,862.359614
1803.835775,488,862.874568
1256.261585,335,863.221201
1637.158437,441,863.681763
1199.915676,327,865.316504
1790.075678,500,865.860786
1688.572128,454,866.326838
1183.298058,313,866.66416
1718.22956,500,867.161325
1276.456471,357,868.861889
1715.927649,500,869.38901
1798.71427,484,869.897517
1145.24797,313,870.22717
1378.928114,369,870.599504
1524.31032,422,872.299104
1679.23246,500,872.85388
1598.852885,434,873.294022
1618.022521,500,873.790581
1115.517443,304,874.087996
1614.463537,500,875.882932
1678.012742,500,876.405157
830.575024,278,876.693118
1251.373573,347,877.039297
1738.839608,500,877.516723
1609.912169,500,879.374159
1671.379385,500,879.851101
1769.113864,500,880.34039
1495.552593,438,880.769103
1637.519952,500,882.579847
1297.849073,352,882.947551
1655.703551,500,883.446965
1618.681587,500,883.956231
1453.104128,391,884.309161
796.833368,256,885.911155
1647.149626,500,886.423543
998.917083,278,886.730937
1622.96796,500,887.214608
1656.750209,500,887.669922
1185.776575,327,889.292346
1665.445631,500,889.783418
1705.510472,500,890.303368
1652.103288,500,890.780515
1679.556425,471,892.433684
1573.49675,451,892.916635
1067.781377,311,893.227132
1675.189898,469,893.697773
1444.286907,400,894.102539
1381.879454,383,895.805606
1743.962235,500,896.303295
1732.757624,500,896.77621
1719.542878,500,897.271395
1200.924142,337,897.601882
1681.804891,452,899.325301
109.818621,60,899.391113
1651.027612,500,899.91698
1725.138924,500,900.397151
1861.311855,495,900.922997
1324.958115,352,902.596093
1681.474625,500,903.094726
1178.577033,319,903.410702
863.967913,243,903.647745
1733.708277,500,904.136493
1369.514082,375,905.790222
1000.965532,288,906.084475
1264.937781,357,906.439505
845.743894,244,906.66512
1594.606012,439,907.085471
1162.622103,312,907.400393
1043.020547,282,908.998083
346.005462,135,909.149719
1325.432724,360,909.518722
1312.798746,357,909.874776
996.241154,277,910.114375
943.500068,294,910.410718
1807.2848,500,910.91322
1284.880118,352,912.610918
863.369235,251,912.847022
1416.651851,375,913.231092
1069.083215,294,913.51389
979.770939,279,913.777178
1043.651772,285,914.04649
1725.102183,500,915.860992
1395.273349,384,916.225343
1701.782682,500,916.672434
1201.563447,345,917.002725
1701.126846,500,917.473007
1714.992126,466,919.221916
1352.885703,372,919.592276
1434.872578,387,919.941963
1565.101076,419,920.358501
1661.876484,500,920.746924
1688.821443,500,922.56414
1070.017582,293,922.850484
1294.309835,347,923.188818
1648.873877,481,923.66114
1291.709916,355,924.020411
1361.379138,372,925.668172
952.115212,258,925.903257
1706.51042,500,926.422329
956.435648,265,926.69726
756.803421,222,926.920938
715.065845,210,927.127956
1016.153963,280,927.41396
995.739002,286,929.01143
1647.698421,500,929.502917
1802.776866,500,929.99795
1005.84249,276,930.270221
1460.362162,387,930.642024
1085.958911,298,932.220174
1090.817062,295,932.526981
1094.508484,294,932.80425
1063.699201,300,933.091611
1041.123502,284,933.379398
1221.058497,332,933.710027
1114.012053,302,934.016384
1735.519026,500,935.766297
1359.528599,379,936.163352
1047.454207,305,936.464386
1275.648779,339,936.808384
1024.81133,286,937.083249
1692.051569,500,938.86838
1177.493715,319,939.187779
1129.202657,302,939.482211
818.261845,235,939.712673
1546.232934,424,940.123608
1145.691445,318,940.421911
1666.374922,500,942.254427
1680.943753,500,942.790816
1684.219664,500,943.265551
1708.482746,500,943.772281
1114.091845,320,945.399081
1216.690345,341,945.757632
1426.623825,380,946.163615
1151.834082,317,946.460507
1256.627215,342,946.801111
1084.424521,294,947.09148
1082.428448,308,947.395816
1251.913225,340,948.955676
1254.34989,333,949.2947
1068.977129,301,949.599598
1251.119393,348,949.992996
1796.022298,495,950.507313
1219.780457,349,952.168813
1739.874138,500,952.656105
1705.203969,500,953.157394
1729.850631,477,953.643476
1168.497548,321,953.960766
1011.66531,283,955.506862
1774.985231,500,955.974368
1762.308001,481,956.433188
1709.203969,500,956.904423
1823.141904,500,958.69636
557.02896,188,958.882704
1724.950957,500,959.366828
1675.282537,500,959.879419
1542.282615,423,960.319641
153.867461,74,960.389549
1755.377681,500,962.17939
1067.419455,290,962.468314
1285.880413,354,962.760827
1014.73156,286,963.0521
994.588084,273,963.314832
1757.719589,472,963.792433
1007.088192,270,965.393162
1446.1747,385,965.787381
982.998289,276,966.063169
1739.527256,500,966.544017
1687.158669,458,967.027205
1260.127866,344,967.364755
127.41839,66,968.742442
1146.977731,320,969.061913
1509.351803,409,969.470175
1686.913256,500,969.965943
1696.934617,500,970.439101
1733.173079,500,972.229551
1507.709064,416,972.618804
1090.023776,293,972.89559
1701.334213,500,973.40679
1133.718099,346,973.766317
1767.408196,500,975.587018
1494.441278,405,975.99031
1679.280408,500,976.511007
1820.244341,500,976.987799
103.56167,57,977.050071
1702.015644,500,978.86614
1653.312408,500,979.362404
1690.404625,500,979.884401
998.683347,272,980.151126
1477.198813,402,980.579738
1650.843424,449,982.366536
1524.102361,410,982.771364
1492.051413,397,983.171489
1715.221641,500,983.667551
1128.001208,306,983.975032
1713.310444,470,985.740551
1732.521964,500,986.233388
947.760426,249,986.488558
303.57091,118,986.625789
295.366155,116,986.762477
1096.103232,303,987.076077
1775.390107,500,987.580031
1687.990197,500,989.40284
1739.981927,500,989.876208
1733.64456,500,990.422906
1020.046527,281,990.703807
1173.690205,316,992.349341
1544.152346,416,992.799948
845.750661,269,993.067107
1711.632618,500,993.561908
1304.32907,344,993.92748
1746.591662,500,995.762806
1728.33081,500,996.26774
1704.915356,500,996.756911
1333.241896,365,997.120004
1422.675313,389,997.526189
1216.64671,335,999.224186
1025.768243,280,999.510918
1037.507856,288,999.754363
1616.785612,447,1000.106384
1214.157154,339,1000.447397
1200.968111,338,1000.808007
1717.499445,451,1002.599807
1058.541456,288,1002.87808
1034.309798,281,1003.173044
1439.891975,382,1003.571931
139.233381,70,1003.650154
1763.810772,500,1004.189561
1345.723518,362,1004.544712
1710.121887,500,1006.364828
1086.657353,292,1006.668181
1798.365374,500,1007.186068
1692.154699,500,1007.646197
1698.965532,500,1009.475804
1226.487229,324,1009.795643
1169.105577,307,1010.124537
321.756405,120,1010.244488
1722.780322,500,1010.757767
1315.781593,341,1011.076606
1255.734791,343,1012.760129
1240.954701,335,1013.10572
594.019614,192,1013.323664
311.251891,118,1013.454823
1593.478253,435,1013.89578
1099.225985,293,1014.18404
1365.72983,368,1014.562207
1789.693572,476,1016.353831
1359.616511,361,1016.70254
136.777211,69,1016.778501
1181.280841,315,1017.110585
1724.037188,500,1017.593689
1684.204687,500,1018.098989
1201.215824,320,1019.755536
1718.463376,500,1020.267421
1340.366508,347,1020.624621
1730.944445,500,1021.122387
1205.828873,328,1021.436424
1293.368412,349,1023.154093
1710.322832,500,1023.677591
1710.509897,500,1024.200339
1300.430102,358,1024.556482
1305.116971,353,1024.924645
1656.15625,500,1026.789087
1516.4056,403,1027.222759
471.523667,168,1027.393629
956.019593,274,1027.668976
1478.261207,400,1028.054916
1729.732285,468,1029.839045
1684.738211,486,1030.306707
1648.729805,500,1030.801749
1695.944884,500,1031.304314
1706.900732,500,1033.106194
1690.857597,500,1033.596653
1670.918201,500,1034.131495
1674.94929,500,1034.623406
1644.007254,500,1036.463967
1819.857297,476,1036.943341
1689.686797,500,1037.412912
1660.555062,500,1037.900876
1667.022854,500,1038.393704
1681.039053,500,1040.197785
1761.251577,500,1040.718538
996.916639,280,1040.986374
1670.763024,500,1041.47573
1210.365801,329,1041.795932
1687.16276,500,1043.589926
1240.802132,339,1043.930573
1655.466631,500,1044.416722
1740.495374,500,1044.897366
1680.306712,500,1046.700513
1726.672587,500,1047.216388
1570.835686,437,1047.671053
1349.182436,349,1048.004501
1697.050341,500,1049.796619
1336.255416,367,1050.155284
1792.214318,476,1050.652216
966.001004,263,1050.915445
1340.5507,353,1051.270607
1684.1324,500,1051.753407
1142.441234,303,1053.367373
1880.623083,500,1053.896752
923.740523,253,1054.160388
1340.217834,374,1054.533518
1072.493364,294,1054.830822
1845.037703,478,1056.619173
1168.212162,313,1056.939066
1396.269242,371,1057.314425
1651.132157,446,1057.768572
1700.634681,500,1058.285433
1177.769363,311,1058.595334
1836.24228,500,1060.409274
1670.568853,500,1060.910091
1678.661469,500,1061.41185
1715.692593,500,1061.903831
1663.169465,500,1063.65836
1556.619639,453,1064.082384
1792.62134,500,1064.605007
1233.057767,322,1064.91646
1165.762487,314,1065.229821
1814.004866,484,1067.063627
1307.853326,358,1067.449423
1339.715299,365,1067.816406
1008.690831,275,1068.086637
1643.57078,445,1068.536752
1289.233969,342,1070.193677
1731.201397,500,1070.695516
1704.573214,500,1071.187989
1606.886637,443,1071.640272
1385.856747,369,1071.998864
1696.388639,464,1073.7669
1318.391923,341,1074.12964
1700.320665,500,1074.614358
1791.669897,500,1075.118627
1741.264728,470,1076.885738
1741.672788,500,1077.393599
1729.47711,500,1077.847814
1491.36337,389,1078.215002
1353.007139,354,1078.548066
970.214686,268,1080.128339
999.835053,275,1080.407288
1004.671738,271,1080.690098
1137.944642,304,1080.992398
1612.076451,434,1081.401814
1058.678331,287,1081.68918
1577.239971,424,1083.451525
1124.585514,300,1083.757997
1664.219673,444,1084.221982
1075.196925,289,1084.533954
1193.120136,319,1084.84496
826.558987,228,1085.074651
1202.677173,314,1085.39997
1010.401087,274,1086.970523
1635.77452,447,1087.424173
1153.707375,314,1087.725755
989.325054,275,1087.991527
1711.076313,500,1088.483185
1728.414464,500,1090.305171
1595.713327,425,1090.734684
1274.172469,342,1091.060775
1081.50682,296,1091.347205
1188.553821,317,1091.673872
910.466755,253,1091.921988
1690.964612,500,1093.717872
1690.504457,500,1094.201127
1641.634311,435,1094.629605
1692.560262,500,1095.098822
1629.523618,440,1096.790493
1699.467583,500,1097.310392
1700.6095,500,1097.800047
1476.560817,393,1098.207004
1144.507012,305,1098.520575
1701.736236,500,1100.333471
846.381903,237,1100.584262
1663.269958,500,1101.055663
1680.352299,460,1101.532969
1175.38567,309,1101.862714
1680.625926,500,1103.737699
1616.637827,437,1104.1818
1666.167921,500,1104.678728
1671.625165,500,1105.19031
1865.922998,498,1107.004646
1699.26617,500,1107.523527
1680.881634,500,1108.014803
1675.427686,500,1108.504267
1265.07241,340,1108.840947
1238.713454,322,1110.486649
