#{"t_start": 1775556522.7319372, "env_id": "Pusher-Mass-Uni-80-v0"}
r,l,t
-511.434095,500,814.73797
-227.614277,500,816.30074
-323.049569,500,816.704791
-404.846147,500,817.187305
-173.080979,500,817.62735
-158.711956,500,819.426501
-349.535213,500,819.865204
-338.440777,500,820.394276
-313.959669,500,820.85261
-222.063183,500,821.354643
-242.553042,500,823.039181
-290.240934,500,823.462727
-482.612299,500,823.921623
-510.096978,500,824.376788
-190.851233,500,825.949196
-435.964475,500,826.308532
-238.870913,500,826.616978
-294.461492,500,827.028613
-286.15257,500,828.723956
-169.536743,500,829.093931
-189.818811,500,829.4514
-531.4213,500,829.842826
-336.647814,500,831.624252
-168.992954,500,832.110756
-314.529569,500,832.563592
-200.930218,500,833.022761
-178.932411,500,834.639371
-321.418284,500,834.994572
-229.928316,500,835.344337
-212.896111,500,835.715726
-383.997712,500,837.404676
-298.228374,500,837.877034
-496.056814,500,838.323308
-312.38897,500,838.802241
-253.766008,500,840.377138
-173.907804,500,840.725307
-505.284816,500,841.115787
-323.203029,500,841.638979
-237.434045,500,843.157027
-340.682061,500,843.505346
-441.140314,500,843.883179
-197.779544,500,844.25108
-265.374751,500,845.865683
-326.100322,500,846.250143
-337.87359,500,846.730065
-191.35142,500,847.202417
-260.001412,500,848.8904
-287.321921,500,849.274746
-298.546129,500,849.788364
-345.079153,500,850.21844
-260.851202,500,850.663639
-297.183791,500,852.507493
-518.310527,500,853.001307
-278.01317,500,853.437209
-321.186256,500,853.904056
-305.625298,500,855.580758
-272.466373,500,856.010325
-317.787131,500,856.438446
-366.597313,500,856.913201
-322.682916,500,858.691033
-317.710444,500,859.091618
-353.856844,500,859.616276
-236.292237,500,860.103766
-315.827395,500,861.804626
-216.005206,500,862.251451
-322.60964,500,862.725709
-160.239787,500,863.163905
-426.140888,500,864.882921
-255.276149,500,865.294509
-288.561797,500,865.602676
-511.027886,500,865.951004
-363.61361,500,867.635864
-287.6771,500,868.159663
-252.736935,500,868.651629
-320.771571,500,869.100328
-251.483696,500,870.63092
-346.369307,500,871.121573
-358.334338,500,871.48723
-332.865663,500,871.844983
-356.400035,500,873.605878
-261.398195,500,874.095304
-380.185963,500,874.494776
-322.174959,500,874.966213
-324.434985,500,876.713391
-371.969218,500,877.185395
-538.035975,500,877.5678
-415.660114,500,878.003503
-508.724987,500,879.668283
-202.056675,500,880.159149
-518.240228,500,880.67451
-379.689199,500,881.191048
-228.811089,500,882.810576
-317.883107,500,883.281456
-248.613494,500,883.83273
-214.368317,500,884.278589
-273.628826,500,884.661981
-255.285811,500,886.429932
-347.905328,500,886.932364
-277.205059,500,887.346298
-337.722208,500,887.720275
-330.949074,500,889.338294
-279.19012,500,889.802261
-316.248005,500,890.226294
-339.750136,500,890.707782
-490.236669,500,892.264825
-300.552397,500,892.741065
-262.345658,500,893.255022
-308.232181,500,893.691112
-336.040164,500,895.430974
-287.800651,500,895.81838
-159.442117,500,896.310984
-418.297719,500,896.835471
-245.620881,500,898.386718
-435.47043,500,898.778162
-291.490492,500,899.19123
-425.410936,500,899.65924
-266.901577,500,901.522618
-163.063378,500,902.011008
-343.814905,500,902.51658
-166.704738,500,903.066236
-418.836967,500,904.840663
-266.03352,500,905.301513
-225.924392,500,905.650155
-308.687115,500,906.05172
-406.572097,500,907.730667
-255.141357,500,908.176871
-366.698273,500,908.607958
-234.05911,500,909.072102
-424.779134,500,910.805599
-380.868404,500,911.295935
-270.222659,500,911.80465
-371.516337,500,912.266827
-386.279978,500,914.099598
-246.963295,500,914.560899
-510.414738,500,915.00909
-137.676293,500,915.453964
-344.803189,500,915.915194
-271.663166,500,917.64596
-254.899053,500,918.003248
-230.760391,500,918.35138
-397.377007,500,918.69167
-368.521915,500,920.45943
-315.106097,500,920.906708
-359.384061,500,921.336429
-352.903112,500,921.821843
-323.895808,500,923.47109
-311.31481,500,923.9637
-262.108723,500,924.498294
-437.94853,500,924.969182
-165.865622,500,926.663639
-280.936874,500,927.082778
-266.551785,500,927.486835
-371.433659,500,927.895319
-227.596714,500,929.482333
-184.627293,500,929.941129
-297.795391,500,930.429165
-204.883445,500,930.905499
-390.763162,500,932.513569
-341.837776,500,932.973379
-278.616179,500,933.397379
-364.699761,500,933.73265
-324.426482,500,935.505051
-160.386209,500,935.880469
-281.842662,500,936.261449
-340.761895,500,936.719671
-381.109039,500,938.462243
-267.705648,500,938.903083
-335.989414,500,939.376943
-338.218802,500,939.861386
-369.249226,500,941.660938
-175.419445,500,942.124194
-403.820504,500,942.614728
-346.462457,500,943.064033
-326.46621,500,944.765524
-158.855498,500,945.088652
-363.62737,500,945.554998
-345.096088,500,945.986173
-407.756913,500,947.661559
-292.006663,500,948.132081
-166.235127,500,948.570131
-372.869078,500,948.995856
-311.787166,500,949.385174
-359.207662,500,951.11635
-281.105622,500,951.597796
-340.458588,500,952.011843
-327.660096,500,952.426503
-323.18143,500,954.122106
-460.019678,500,954.537025
-317.1588,500,955.051692
-294.815491,500,955.547126
-385.60582,500,957.140023
-201.695205,500,957.645441
-295.218339,500,958.177301
-333.713333,500,958.696085
-480.010772,500,960.446801
-301.870626,500,960.821084
-269.420511,500,961.285857
-177.893957,500,961.794965
-429.190583,500,963.557416
-211.167554,500,964.039829
-327.705567,500,964.574123
-211.199361,500,965.053891
-214.339662,500,966.824762
-176.834097,500,967.294018
-337.430555,500,967.699604
-238.511211,500,968.11814
-225.782205,500,969.729235
-317.861654,500,970.244912
-426.853807,500,970.732862
-341.634102,500,971.166915
-271.21088,500,972.877476
-287.643673,500,973.345955
-304.433293,500,973.807833
-430.945821,500,974.269522
-357.844336,500,975.85305
-421.713751,500,976.332486
-230.861456,500,976.742503
-463.39848,500,977.162068
-265.681906,500,978.800901
-316.280263,500,979.182188
-290.202929,500,979.587886
-284.040296,500,980.029452
-304.862065,500,980.466725
-188.1767,500,982.176802
-365.263895,500,982.598413
-507.988344,500,983.073378
-168.247858,500,983.521063
-322.34382,500,985.133207
-198.871294,500,985.530563
-202.244235,500,985.986401
-278.43712,500,986.425141
-287.764201,500,988.027946
-151.726391,500,988.471743
-375.324871,500,988.84122
-265.453384,500,989.304095
-411.021436,500,991.15229
-310.939292,500,991.608062
-362.664993,500,992.05536
-185.109859,500,992.446618
-309.545354,500,994.191555
-343.652597,500,994.630562
-202.675538,500,995.117638
-281.535096,500,995.507165
-170.676563,500,997.1082
-344.993277,500,997.473089
-250.493714,500,997.82135
-358.270808,500,998.174281
-285.539304,500,999.954049
-330.063542,500,1000.451074
-294.37021,500,1000.836457
-299.638549,500,1001.268561
-401.027584,500,1002.940959
-166.121189,500,1003.391132
-397.639219,500,1003.877141
-171.588596,500,1004.354047
-346.454489,500,1005.981677
-256.775834,500,1006.46174
-357.253001,500,1006.781322
-230.025554,500,1007.201422
-327.368764,500,1008.773846
-237.138921,500,1009.197509
-366.793366,500,1009.622121
-277.988522,500,1009.995848
-362.559019,500,1010.466346
-340.171511,500,1012.131171
-420.386167,500,1012.646782
-359.663102,500,1013.050235
-257.009601,500,1013.497486
-273.401337,500,1015.120142
-368.092587,500,1015.662786
-261.066702,500,1016.141233
-455.628386,500,1016.642541
-468.961559,500,1018.455351
-321.923847,500,1018.833198
-410.844723,500,1019.297058
-234.43089,500,1019.800569
-471.370356,500,1021.408594
-408.49931,500,1021.878503
-166.61255,500,1022.34639
-357.567766,500,1022.776239
-373.957633,500,1024.526495
-154.698803,500,1025.021195
-421.708679,500,1025.453501
-327.437742,500,1025.796166
-204.09024,500,1027.476108
-244.345776,500,1027.817394
-434.819313,500,1028.225068
-387.60576,500,1028.599391
-405.680072,500,1030.364061
-305.723135,500,1030.834596
-291.002203,500,1031.30635
-285.124167,500,1031.772679
-159.131333,500,1033.562749
-452.100353,500,1034.069787
-362.168218,500,1034.533047
-159.122977,500,1034.923065
-173.626717,500,1036.546641
-364.667671,500,1036.961128
-260.371804,500,1037.425114
-301.435047,500,1037.879795
-173.178683,500,1039.511685
-329.719871,500,1039.977794
-151.825321,500,1040.360726
-311.609754,500,1040.849739
-345.946716,500,1042.572905
-363.673861,500,1043.085483
-255.173926,500,1043.485492
-254.656667,500,1044.028348
-377.379258,500,1044.464462
-393.053314,500,1046.087201
-172.170176,500,1046.449877
-494.65071,500,1046.841336
-283.925776,500,1047.266001
-354.985805,500,1048.874483
-344.90341,500,1049.200158
-513.412529,500,1049.639459
-167.70188,500,1050.091206
-358.622404,500,1051.786174
-336.682284,500,1052.301244
-215.586293,500,1052.828837
-354.844416,500,1053.301202
-407.512037,500,1054.869607
-186.209881,500,1055.380088
-356.832299,500,1055.889168
-360.414389,500,1056.367522
-158.382085,500,1058.115466
-329.998425,500,1058.474174
-379.856896,500,1058.792843
-258.860496,500,1059.173795
-375.57108,500,1061.047535
-196.291178,500,1061.565801
-315.690651,500,1062.079216
-365.775881,500,1062.549717
-285.134903,500,1064.161603
-141.837347,500,1064.594777
-395.887628,500,1065.017128
-340.377602,500,1065.483871
-249.092092,500,1067.104586
-276.936671,500,1067.521169
-232.200853,500,1067.957777
-147.774013,500,1068.393513
-177.890114,500,1070.076442
-309.367983,500,1070.569469
-327.050818,500,1071.020056
-431.817256,500,1071.398534
-137.526928,500,1073.091937
-294.187985,500,1073.458333
-321.723084,500,1073.940276
-306.350972,500,1074.332272
-235.470016,500,1074.715302
-416.139644,500,1076.345356
-303.26696,500,1076.808729
-282.843368,500,1077.246977
-313.02252,500,1077.701283
-186.58208,500,1079.306926
-445.446657,500,1079.68477
-235.584024,500,1080.044928
-236.706035,500,1080.385146
-258.710401,500,1082.004891
-211.207116,500,1082.492685
-390.844448,500,1082.948009
-181.5181,500,1083.424916
-354.738822,500,1085.220369
-319.434177,500,1085.659126
-523.318301,500,1086.114962
-196.835688,500,1086.5346
-223.609531,500,1088.245787
-343.756322,500,1088.678855
-176.642209,500,1089.080333
-158.340555,500,1089.57828
-372.971591,500,1091.363203
-157.270648,500,1091.874362
-272.462876,500,1092.305074
-267.994433,500,1092.714532
-284.377545,500,1094.437782
-267.22241,500,1094.922678
-501.594342,500,1095.435751
-262.82216,500,1095.9165
-339.66447,500,1097.71311
-175.424916,500,1098.12972
-346.704818,500,1098.61625
-154.940942,500,1099.026719
-253.641468,500,1100.646833
-344.355902,500,1101.116221
-201.532611,500,1101.578566
-485.664582,500,1101.946443
-230.423558,500,1103.546448
-421.818575,500,1104.013793
-322.414172,500,1104.370449
-387.268639,500,1104.810384
-371.046108,500,1106.406271
-348.932286,500,1106.762665
-256.183244,500,1107.127499
-314.534951,500,1107.479169
-199.347355,500,1107.948506
-304.200899,500,1109.380671
-160.378082,500,1109.72839
-235.148717,500,1110.126008
-204.239315,500,1110.528472
-337.574638,500,1112.169144
-238.085927,500,1112.507406
-157.723236,500,1112.892245
-177.297482,500,1113.38484
-264.423439,500,1114.950664
-168.81626,500,1115.263707
-396.5646,500,1115.642129
-345.82297,500,1116.061157
-243.664886,500,1117.869241
-287.198475,500,1118.332086
-409.087761,500,1118.777187
-439.853137,500,1119.221016
-348.76055,500,1120.977332
-402.705891,500,1121.462693
-272.19481,500,1121.899368
-327.976364,500,1122.375428
-372.670947,500,1124.209618
-219.696836,500,1124.691045
-285.180619,500,1125.14579
-378.429372,500,1125.516271
-411.561366,500,1127.328755
-150.454727,500,1127.670539
-390.310783,500,1128.01067
-253.444537,500,1128.360406
-387.826925,500,1130.035344
-477.180036,500,1130.51227
-183.09555,500,1130.882535
-307.181935,500,1131.327835
-299.648373,500,1133.001265
-140.285061,500,1133.320286
-359.429243,500,1133.705873
-281.531412,500,1134.139452
-434.409005,500,1135.799205
-389.708187,500,1136.274645
-347.1525,500,1136.718943
-420.79599,500,1137.103724
-275.21086,500,1137.509869
-197.727901,500,1139.145128
-257.515179,500,1139.524059
-226.838946,500,1139.94611
-523.916966,500,1140.358721
-306.886834,500,1141.868288
-255.036397,500,1142.336671
-350.515723,500,1142.733696
-415.514225,500,1143.151332
-292.508018,500,1144.748684
-442.469937,500,1145.223992
-283.375064,500,1145.564294
-238.478406,500,1146.078892
-217.076728,500,1147.911082
-376.747541,500,1148.420666
-393.119997,500,1148.868877
-166.578643,500,1149.313585
-187.15368,500,1151.06181
-386.502343,500,1151.565437
-178.448027,500,1152.034779
-488.603925,500,1152.477454
-513.822826,500,1154.24288
-475.580084,500,1154.730352
-322.003076,500,1155.135414
-146.862343,500,1155.53127
-475.933565,500,1157.21781
-506.282703,500,1157.719745
-276.822413,500,1158.137922
-317.04586,500,1158.523384
-407.000769,500,1160.189146
-403.208635,500,1160.636501
-249.336812,500,1161.011282
-428.946037,500,1161.431377
-169.464897,500,1163.143034
-244.086326,500,1163.678691
-192.649592,500,1164.109438
-171.371555,500,1164.477711
-411.655519,500,1166.178775
-368.570049,500,1166.627277
-392.401641,500,1167.091469
-493.773412,500,1167.516208
-160.527474,500,1167.967904
-514.340178,500,1169.620064
-424.116838,500,1170.005551
-489.512158,500,1170.477391
-258.990553,500,1170.943064
-317.921927,500,1172.45169
-402.85406,500,1172.897471
-229.564204,500,1173.353792
-423.350826,500,1173.845775
-156.84935,500,1175.666449
-456.211583,500,1176.164866
-339.784198,500,1176.606689
-454.292746,500,1177.05385
-417.615466,500,1178.680997
-420.702257,500,1179.140851
-307.876192,500,1179.571946
-406.359477,500,1180.051863
-278.28327,500,1181.753385
-247.757597,500,1182.238286
-520.496027,500,1182.602207
-153.963861,500,1183.024348
-140.488723,500,1184.711724
-185.492833,500,1185.149985
-188.443274,500,1185.592288
-145.596003,500,1186.01643
-163.891601,500,1187.710322
-427.640661,500,1188.100658
-330.197802,500,1188.549135
-437.884214,500,1188.923491
-162.477555,500,1190.527965
-214.264807,500,1190.883609
-493.071968,500,1191.377692
-345.753446,500,1191.866697
-239.351959,500,1193.64448
-444.151638,500,1194.022303
-469.969461,500,1194.350975
-296.98944,500,1194.669759
-436.893553,500,1196.294386
-289.336105,500,1196.653619
-319.370051,500,1197.127056
-301.262138,500,1197.594855
-451.004744,500,1199.109052
-310.712206,500,1199.544726
-431.294504,500,1199.935727
-266.039793,500,1200.297994
-323.860926,500,1200.741519
-463.277823,500,1202.467372
-304.014063,500,1202.962828
-419.721241,500,1203.463888
-432.457062,500,1203.874455
-148.399359,500,1205.533751
-473.80623,500,1205.989536
-423.723674,500,1206.355408
-345.446662,500,1206.798043
-418.725836,500,1208.551419
-419.699368,500,1208.928229
-136.20011,500,1209.342977
-498.628653,500,1209.772046
-521.311361,500,1211.512242
-311.016848,500,1211.950327
-491.490645,500,1212.330343
-352.082151,500,1212.657574
-145.454863,500,1214.258656
-284.795275,500,1214.800196
-142.761414,500,1215.337504
-196.81085,500,1215.821883
-281.823629,500,1217.406394
-458.581947,500,1217.846594
-505.685233,500,1218.310448
-144.539353,500,1218.775759
-459.433527,500,1220.431592
-129.467763,500,1220.827425
-371.044004,500,1221.247515
-356.700176,500,1221.672236
-293.611439,500,1223.470769
-390.577667,500,1223.988867
-355.172253,500,1224.487887
-149.327377,500,1224.995346
-332.161588,500,1226.685312
-310.002055,500,1227.160825
-392.45413,500,1227.58784
-333.826112,500,1228.062381
-386.659604,500,1229.783149
-205.120515,500,1230.226797
-348.988574,500,1230.610723
-167.008879,500,1231.024655
-311.51226,500,1231.487084
-393.335301,500,1233.124869
-274.861089,500,1233.602197
-334.060276,500,1233.99508
-267.205111,500,1234.34433
-222.705533,500,1236.100656
-386.458278,500,1236.664268
-308.230888,500,1237.081422
-289.858378,500,1237.600667
-230.396945,500,1239.365823
-423.697253,500,1239.934394
-158.16149,500,1240.451564
-272.489028,500,1240.962801
-319.759796,500,1242.724667
-233.51904,500,1243.246807
-490.227868,500,1243.663266
-426.673237,500,1244.028236
-297.577607,500,1245.710526
-315.467056,500,1246.154855
-376.620376,500,1246.482964
-225.617972,500,1246.822474
-351.306199,500,1248.474958
-448.187421,500,1248.937256
-228.372703,500,1249.405529
-255.449632,500,1249.860059
-156.259781,500,1251.637823
-264.094173,500,1252.129354
-388.964903,500,1252.60964
-231.186417,500,1253.071525
-314.589931,500,1254.709127
-212.069498,500,1255.150819
-446.561633,500,1255.572141
-312.543996,500,1256.007737
-382.614813,500,1257.650993
-367.739964,500,1258.063064
-272.286167,500,1258.365726
-415.32784,500,1258.734978
-403.745999,500,1260.442122
-321.198749,500,1260.834658
-251.949727,500,1261.307319
-258.893629,500,1261.834052
-233.522169,500,1263.546205
-352.80769,500,1263.975301
-239.981477,500,1264.412011
-283.77216,500,1264.834098
-297.512069,500,1265.166238
-434.676819,500,1266.724054
-416.459135,500,1267.167873
-282.203621,500,1267.58693
-246.632705,500,1268.021157
-287.567817,500,1269.553242
-256.277222,500,1269.948298
-446.938248,500,1270.416594
-195.119163,500,1270.896042
-366.826376,500,1272.665592
-286.64231,500,1272.980165
-233.975335,500,1273.493746
-227.928704,500,1273.967582
-126.281998,500,1275.820463
-374.051287,500,1276.306428
-341.300832,500,1276.853625
-309.14019,500,1277.358699
-217.929497,500,1279.176201
-299.176577,500,1279.64207
-305.999868,500,1280.163725
-301.743974,500,1280.651194
-284.109119,500,1282.329149
-459.461449,500,1282.741719
-131.157278,500,1283.230577
-314.981564,500,1283.660312
-251.84718,500,1285.482335
-149.525304,500,1285.900364
-211.650957,500,1286.265881
-147.633871,500,1286.697044
-291.124402,500,1288.373645
-269.718954,500,1288.836185
-253.880277,500,1289.256438
-255.383734,500,1289.670934
-421.408268,500,1291.439265
-437.965248,500,1291.833756
-429.267338,500,1292.253896
-217.548198,500,1292.736323
-419.771362,500,1294.540423
-194.612397,500,1294.97202
-287.063382,500,1295.366543
-372.895208,500,1295.871054
-198.278548,500,1296.335928
-526.687977,500,1298.131894
-327.23301,500,1298.633436
-332.062471,500,1299.125953
-506.280729,500,1299.555651
-440.233115,500,1301.413472
-280.191112,500,1301.874233
-408.977298,500,1302.323495
-291.699457,500,1302.806938
-546.068225,500,1304.449659
-349.824302,500,1304.954189
-396.525618,500,1305.382807
-481.326077,500,1305.868225
-232.654909,500,1307.485829
-339.361095,500,1307.980675
-339.407734,500,1308.419507
-446.099921,500,1308.85322
-350.293099,500,1310.443679
-211.193793,500,1310.896488
-468.133141,500,1311.40599
-294.31449,500,1311.780891
-284.461525,500,1313.471449
-447.506287,500,1314.009138
-321.360014,500,1314.42474
-217.997953,500,1314.817647
-293.683875,500,1316.454367
-383.306362,500,1316.874457
-196.601962,500,1317.32325
-452.276179,500,1317.662941
-270.962155,500,1319.313086
-297.425054,500,1319.74023
-513.953039,500,1320.246925
-319.755431,500,1320.592582
-363.772911,500,1321.958884
-402.531249,500,1322.434358
-268.255423,500,1322.872098
-218.371235,500,1323.302825
-272.759719,500,1324.984165
-205.838836,500,1325.383039
-290.842,500,1325.726318
-245.447757,500,1326.161086
-216.692145,500,1328.004179
-406.335031,500,1328.514479
-365.720325,500,1328.911458
-341.594752,500,1329.333475
-234.485657,500,1329.788289
-255.124088,500,1331.598431
-449.016007,500,1332.056126
-326.035383,500,1332.512531
-535.292524,500,1332.924924
-430.561011,500,1334.774323
-307.83908,500,1335.161267
-383.944105,500,1335.584354
-288.975434,500,1336.014516
-252.39608,500,1337.665185
-377.236985,500,1338.097372
-452.299284,500,1338.52672
-460.297388,500,1338.964313
-179.192713,500,1340.710701
-261.512997,500,1341.159358
-484.963851,500,1341.511614
-352.988365,500,1341.976492
-173.277024,500,1343.79547
-160.241874,500,1344.326616
-215.555268,500,1344.762915
-318.916994,500,1345.240388
-453.020033,500,1346.932815
-213.267909,500,1347.27704
-266.591896,500,1347.641388
-284.941926,500,1348.080645
-264.95461,500,1349.714795
-242.003744,500,1350.010334
-472.940749,500,1350.448987
-249.192457,500,1350.902766
-341.485799,500,1352.559567
-483.434836,500,1352.918458
-311.382415,500,1353.352065
-353.876193,500,1353.69026
-407.363506,500,1355.431073
-338.686739,500,1355.885782
-358.829881,500,1356.313909
-164.869661,500,1356.751624
-476.027888,500,1358.507779
-222.753181,500,1358.935882
-295.008059,500,1359.408666
-283.787182,500,1359.889148
-290.500137,500,1360.35413
-323.498803,500,1362.035166
-182.739145,500,1362.496854
-302.734351,500,1362.875389
-395.964785,500,1363.264331
-261.968003,500,1364.850023
-345.078118,500,1365.193262
-357.686634,500,1365.570204
-340.957826,500,1365.895236
-448.797832,500,1367.539769
-131.951768,500,1367.945818
-335.173479,500,1368.459877
-160.68101,500,1368.908219
-204.671016,500,1370.698069
-305.351039,500,1371.178513
-148.158464,500,1371.563967
-211.153027,500,1371.928203
-275.808002,500,1373.532858
-345.791053,500,1373.952363
-315.690028,500,1374.449443
-279.264841,500,1374.90722
-336.101886,500,1376.612336
-247.864968,500,1377.115323
-151.218446,500,1377.480143
-324.598807,500,1377.919955
-266.238747,500,1379.638005
-350.481692,500,1380.115384
-483.905434,500,1380.547432
-282.938607,500,1380.975681
-311.831979,500,1382.675663
-196.070335,500,1383.088676
-192.559025,500,1383.455579
-182.231371,500,1383.902344
-478.668094,500,1385.700339
-485.9845,500,1386.110408
-309.361269,500,1386.443084
-399.284054,500,1386.969778
-335.551348,500,1388.474701
-416.813211,500,1388.860046
-171.232498,500,1389.288093
-223.144148,500,1389.759717
-203.10654,500,1390.207217
-369.846764,500,1391.950829
-283.163808,500,1392.445279
-234.866904,500,1392.951798
-439.680996,500,1393.387161
-259.148172,500,1395.121299
-209.768554,500,1395.597381
-206.243202,500,1396.082777
-288.346594,500,1396.513778
-167.156421,500,1398.154035
-330.020767,500,1398.497746
-367.358507,500,1398.897711
-227.723261,500,1399.393594
-312.56379,500,1400.938473
-503.884271,500,1401.364554
-254.212734,500,1401.873741
-287.94677,500,1402.261096
-350.073128,500,1403.916778
-362.438668,500,1404.373661
-336.703513,500,1404.80743
-376.451213,500,1405.336558
-305.623181,500,1406.949041
-277.628828,500,1407.326453
-169.557199,500,1407.891864
-350.109266,500,1408.344103
-397.268767,500,1410.010007
-236.042254,500,1410.497889
-339.228921,500,1410.959694
-403.235783,500,1411.383917
-338.915987,500,1413.00103
-504.982137,500,1413.370453
-352.419656,500,1413.841227
-297.60101,500,1414.309997
-396.982342,500,1415.770529
-353.251631,500,1416.163882
-306.512876,500,1416.626659
-386.564772,500,1417.082916
-439.368328,500,1418.574393
-284.148453,500,1419.064815
-277.863398,500,1419.527773
-246.937445,500,1419.968426
-401.516702,500,1421.715232
-254.565683,500,1422.040859
-346.989016,500,1422.360507
-320.166083,500,1422.724805
-335.616613,500,1423.14493
-296.774119,500,1424.627765
-378.272968,500,1425.013253
-388.937201,500,1425.482104
-304.309127,500,1425.956438
-311.0913,500,1427.527866
-364.609262,500,1427.854001
-224.326937,500,1428.239978
-322.43364,500,1428.713349
-351.379648,500,1430.386731
-228.84993,500,1430.830329
-346.630191,500,1431.278067
-371.645857,500,1431.764114
-361.271951,500,1433.398953
-247.880292,500,1433.859147
-280.637402,500,1434.336229
-183.270341,500,1434.813595
-301.485683,500,1436.646179
-381.514112,500,1437.011499
-192.877828,500,1437.443136
-363.210608,500,1437.911502
-414.769702,500,1439.588826
-311.435978,500,1440.056762
-286.109912,500,1440.490876
-308.37178,500,1440.949733
-416.958747,500,1442.675919
-461.951561,500,1443.124148
-349.306458,500,1443.58347
-300.274186,500,1443.960726
-319.961286,500,1445.618826
-303.717153,500,1446.080464
-355.272,500,1446.534824
-369.159806,500,1446.995077
-214.240567,500,1448.771094
-367.385378,500,1449.297223
-231.012752,500,1449.782661
-190.325324,500,1450.225317
-213.930196,500,1451.939915
-433.717211,500,1452.446254
-310.276361,500,1452.869897
-411.155181,500,1453.277189
-222.954609,500,1453.723359
-393.985588,500,1455.332773
-341.133447,500,1455.672079
-468.419567,500,1456.083669
-387.968305,500,1456.485674
-279.713489,500,1458.127403
-379.220449,500,1458.497221
-223.210164,500,1458.969204
-378.19759,500,1459.443624
-339.754525,500,1461.208944
-298.549742,500,1461.575318
-319.405375,500,1462.019578
-238.858843,500,1462.523032
-257.373721,500,1464.21696
-167.271532,500,1464.730138
-361.876164,500,1465.161665
-361.288791,500,1465.537137
-301.807227,500,1467.154795
-203.556428,500,1467.541605
-314.143449,500,1467.898831
-196.336883,500,1468.415591
-353.552604,500,1470.178702
-310.911733,500,1470.630039
-195.918102,500,1471.073241
-306.492121,500,1471.561745
-213.369841,500,1473.259064
-357.352204,500,1473.592239
-410.561206,500,1474.053116
-186.72514,500,1474.408952
-481.974541,500,1475.971472
-414.285899,500,1476.395217
-198.739341,500,1476.773463
-315.162085,500,1477.111299
-289.316744,500,1478.738889
-283.371763,500,1479.024885
-170.827971,500,1479.471591
-306.746137,500,1479.905204
-294.416149,500,1481.575653
-258.062111,500,1482.010303
-500.107859,500,1482.476232
-296.269446,500,1482.920404
-277.44153,500,1484.380446
-420.13855,500,1484.830819
-327.4522,500,1485.2851
-360.745983,500,1485.765121
-491.320891,500,1486.25163
-322.028794,500,1488.040907
-408.012145,500,1488.48815
-506.049643,500,1488.957529
-516.117093,500,1489.400909
-486.722351,500,1491.262272
-392.789373,500,1491.729604
-219.583653,500,1492.191862
-238.808927,500,1492.500441
-376.674133,500,1494.185268
-470.269623,500,1494.61549
-226.837134,500,1495.020852
-135.027871,500,1495.486042
-272.607674,500,1497.076553
-287.199342,500,1497.511252
-256.636928,500,1497.914351
-251.185542,500,1498.359249
-348.286888,500,1500.088615
-260.862964,500,1500.522366
-410.612382,500,1500.994523
-418.168982,500,1501.383929
-353.37586,500,1503.022147
-247.045551,500,1503.475894
-487.812077,500,1503.923157
-448.032278,500,1504.303439
-223.313838,500,1506.063497
-231.870619,500,1506.563536
-421.26945,500,1506.988198
-198.926681,500,1507.472034
-311.086146,500,1509.20369
-247.396979,500,1509.671158
-220.933262,500,1510.159566
-418.408715,500,1510.622466
-482.613685,500,1512.419383
-447.203903,500,1512.798258
-293.50813,500,1513.241649
-450.366009,500,1513.620606
