#{"t_start": 1774310077.2765005, "env_id": "Hopper-Fric-Gauss-50-v0"}
r,l,t
702.204389,229,228.991426
689.999933,214,229.195855
825.906887,267,229.444508
821.096634,264,229.688649
1132.698706,362,230.056337
1318.611027,446,230.52239
643.784365,214,230.73435
633.084188,209,232.227302
1112.519693,370,232.56734
864.848985,283,232.799168
524.817614,177,232.957768
722.664876,248,233.170725
961.47138,331,233.44923
881.772045,288,233.722938
819.133822,275,235.237609
695.326268,217,235.43421
979.387629,321,235.722247
1145.631774,500,236.215292
946.506008,301,236.49878
697.755364,223,236.70019
836.069037,264,236.967402
1051.420351,351,238.574338
539.967751,180,238.753112
556.502273,183,238.921732
1193.751387,500,239.388199
919.441603,311,239.677198
946.855,303,239.951543
681.548653,229,240.166618
647.236408,220,241.644413
649.690014,214,241.859793
1172.247732,377,242.20816
1089.758041,364,242.540932
881.978308,285,242.79986
932.180765,291,243.090796
1308.580237,500,244.83125
581.010771,201,245.02888
630.633866,208,245.224867
628.232256,207,245.415035
680.725268,226,245.610847
702.051777,225,245.808643
438.025082,153,245.96103
932.028209,319,246.266363
931.065725,300,246.551252
554.323893,191,246.717107
323.555936,132,248.168644
686.873903,226,248.366528
684.170983,224,248.577584
988.521319,310,248.854733
874.319341,271,249.104952
788.000654,260,249.363792
948.216627,293,249.59792
640.895517,213,249.806993
697.547714,230,251.312225
1133.658942,369,251.649291
731.380375,248,251.884855
500.293567,169,252.048271
707.878671,225,252.246098
768.731006,245,252.46615
844.395414,262,252.746759
876.885736,270,253.011727
718.504326,231,254.517359
418.555121,140,254.633369
977.952797,308,254.922408
597.155938,197,255.116727
800.841812,269,255.363867
1205.963012,500,255.831527
727.20392,243,256.07817
693.137208,218,256.264883
1282.682718,463,257.972494
1311.02529,500,258.489167
373.542065,157,258.63377
670.471672,212,258.834146
977.380409,318,259.153555
584.150764,197,259.363445
759.759728,239,259.592967
648.043444,216,261.093609
626.797017,196,261.284409
921.427341,316,261.563818
963.894941,299,261.845394
693.784136,229,262.065656
1347.765409,500,262.53527
763.724218,251,262.793091
208.448474,101,262.885389
631.427678,201,264.321613
1232.80369,500,264.801787
745.539126,245,265.028713
1416.743178,500,265.452971
361.153904,132,265.582315
852.889623,265,265.808917
1274.432332,402,267.49785
1292.175153,406,267.841405
1211.105691,398,268.230651
1069.985322,337,268.52982
668.651262,213,268.744891
374.950262,131,268.864404
909.819237,275,269.141483
952.777762,314,270.654105
1013.520074,326,270.956588
464.780747,171,271.115543
924.600102,293,271.39272
1038.50663,333,271.69027
1263.028014,407,272.077746
169.409507,80,272.161523
1253.575759,500,273.830296
890.67678,286,274.096766
915.369187,303,274.372227
1211.762754,372,274.720184
948.00592,297,275.029444
914.894,296,275.325904
1306.764965,430,276.996884
162.700787,77,277.076719
200.905832,95,277.170701
776.080459,243,277.400656
761.918168,249,277.63245
634.918393,204,277.811769
677.839478,216,278.004023
1259.333852,380,278.374007
776.993501,252,278.628321
510.714712,167,280.109459
693.192359,217,280.325942
629.347478,202,280.53441
1075.900595,353,280.852786
689.869551,212,281.037023
1225.156672,383,281.397102
150.236025,73,281.470432
787.15779,250,281.708348
730.826639,253,281.950386
812.758074,255,283.499691
1470.66679,477,283.965833
1428.681036,444,284.389889
383.030112,161,284.550511
453.807246,156,284.716196
842.256908,261,284.9649
936.547558,290,285.26492
610.354966,195,286.740787
1010.081026,310,287.01088
462.042987,159,287.162213
872.138958,267,287.415442
965.5832,296,287.730661
786.769695,269,287.994861
726.751288,242,288.252085
954.585386,288,288.535878
1409.053809,500,290.402739
975.153759,298,290.708504
84.572192,48,290.760406
1338.430869,500,291.282256
411.778679,140,291.432469
1236.15427,398,291.823902
770.054177,260,293.364406
1236.527373,399,293.700604
151.20967,74,293.762385
657.920177,209,293.999593
149.589036,74,294.082424
732.819594,232,294.280734
1149.215981,404,294.649779
851.128875,265,294.877959
959.76795,317,295.167658
713.817925,237,296.730922
978.330383,302,297.046283
1352.721805,499,297.571511
1003.641934,329,297.862733
409.666945,161,298.014878
1290.860587,397,298.362381
942.899383,322,299.945412
699.460933,232,300.164211
799.361767,254,300.406766
1423.398253,500,300.871176
1137.705152,365,301.179407
727.991895,230,301.388311
522.521545,171,301.544528
507.713468,167,303.003969
906.520148,279,303.26852
1248.382739,409,303.629398
1289.846198,500,304.089049
1252.968802,394,304.429493
271.275332,120,304.53973
1407.515739,500,306.298035
1424.284277,451,306.726165
950.829519,317,306.996858
1356.218209,500,307.421719
627.959748,208,307.598492
630.108206,223,307.803248
437.253552,169,307.964902
1004.080372,307,309.537683
1371.317205,500,309.97345
1442.057596,481,310.414746
989.462863,306,310.7001
1000.698332,320,311.003615
987.603213,327,312.544239
685.178626,228,312.768883
721.627255,233,312.99676
803.777218,252,313.201098
263.203721,116,313.297537
703.733167,218,313.508034
706.906358,222,313.732479
565.811852,183,313.93541
854.680821,270,314.199985
1159.165359,374,315.793703
986.099652,303,316.046626
1021.887443,322,316.31485
628.748171,204,316.492956
858.419751,270,316.727998
1530.331277,489,317.180802
1366.834584,427,318.816658
1240.034012,500,319.348949
970.973821,301,319.639715
1184.292352,444,320.069772
654.323962,219,320.287278
1339.764352,419,321.941222
1223.551,404,322.328219
915.711068,288,322.597892
1008.115641,310,322.890933
1358.078626,500,323.376114
1336.581092,500,323.835721
1225.712536,500,325.581257
1055.416307,340,325.892998
936.103355,364,326.216401
1466.973425,497,326.676635
881.206203,284,326.929112
939.151219,311,328.447784
1108.471293,345,328.761637
1419.400399,444,329.168613
1286.812472,500,329.64171
1294.738986,500,330.07496
1372.125835,500,331.790576
924.848649,283,332.059622
992.827997,310,332.379077
1247.123407,406,332.778061
159.543935,74,332.846894
956.500648,296,333.135182
865.505748,314,334.690631
852.530099,275,334.936686
657.107175,200,335.137067
1200.16411,386,335.52381
1154.707534,373,335.9167
1291.366421,500,336.401179
1300.963193,396,337.991707
1008.41962,325,338.318324
1344.725634,500,338.794702
1014.507269,333,339.141352
1528.292891,500,339.593593
1366.084829,500,341.290874
620.204092,202,341.48983
1453.368572,454,341.91522
985.591148,329,342.211896
866.492478,272,342.43078
981.488068,333,342.730647
1501.80045,477,344.437759
710.911083,230,344.660093
1371.179556,436,345.076949
1229.408861,399,345.461355
666.007355,213,345.646628
699.316745,228,345.843529
1267.510346,477,347.592263
1008.195926,314,347.885125
1458.996246,500,348.356548
1196.269295,450,348.789453
486.266274,163,348.942071
1318.991922,500,350.679648
1183.572404,398,351.090456
1114.276065,343,351.388258
1440.802593,467,351.810298
1156.64402,362,352.159069
893.049849,279,352.437838
1429.833364,488,354.148144
674.858393,215,354.340632
677.466968,218,354.539051
538.6312,179,354.689317
1541.418851,500,355.125546
921.720842,346,355.460649
1401.243159,500,357.203753
1279.105919,499,357.662353
1304.083562,500,358.139565
1052.420863,325,358.447474
205.151035,91,358.541898
934.908421,303,358.842645
830.110461,255,360.345699
1356.839904,500,360.790917
1195.829826,500,361.236972
859.366673,263,361.465044
1000.090992,308,361.763925
999.459117,305,363.340503
995.035251,309,363.647777
904.943649,279,363.899309
877.567774,269,364.169207
974.840989,312,364.446017
1250.228103,500,364.900378
1009.039287,304,366.456144
967.620244,296,366.732335
1312.766664,500,367.212584
1135.097688,364,367.572695
723.088148,231,367.797799
958.109586,317,368.121341
1004.44575,309,368.416318
1426.604579,446,370.080576
964.721665,301,370.348739
977.346347,310,370.620533
1002.773251,308,370.901328
460.695024,171,371.080737
996.162739,306,371.38666
830.251985,264,372.910442
974.075955,304,373.189049
706.062425,227,373.387629
1076.652891,330,373.692302
1093.658462,345,374.038864
1027.367535,311,374.36827
735.730061,235,374.599723
674.693706,219,374.816209
1116.784098,356,376.421642
883.195544,269,376.687585
725.641253,235,376.921657
576.908767,183,377.084843
1202.502746,381,377.443223
765.815769,248,377.69882
1114.069459,348,378.016135
636.277359,205,379.534233
938.84392,290,379.842209
949.074387,294,380.169425
1045.59452,325,380.521573
952.770085,294,380.826273
866.004549,274,381.094798
1187.587459,380,381.456303
971.611257,313,383.019923
893.503026,276,383.322817
922.314004,281,383.574439
1055.979055,339,383.86274
991.726507,300,384.140496
947.333185,300,384.413206
1020.450694,321,385.974619
998.709164,308,386.291003
1170.001591,367,386.665973
805.571245,243,386.873364
994.985197,322,387.136561
939.527006,281,387.403249
1180.506204,374,387.737755
1270.992364,395,389.351325
1223.966659,378,389.714595
901.047324,278,389.9922
1366.347933,500,390.420533
994.789787,302,390.689495
1080.358615,345,392.316025
1315.87302,500,392.798929
1578.303448,500,393.265201
1021.959088,321,393.552994
1001.75638,311,393.818362
929.94531,281,394.084939
1041.106894,329,395.575153
1523.741699,500,396.038548
757.527539,242,396.265966
1129.050245,366,396.605442
1004.61542,310,396.876717
608.070198,196,397.075662
924.414901,299,398.58274
742.251698,239,398.815744
1438.602277,500,399.298566
1470.192912,500,399.753344
1444.664998,500,400.20554
985.689196,310,401.747944
966.652103,302,402.032143
1083.855762,332,402.370938
860.1525,266,402.635522
1207.109067,380,402.954018
1401.40466,500,403.425973
639.726753,208,404.866163
1007.825589,309,405.145875
1117.329669,344,405.454868
673.66417,210,405.641076
979.817263,303,405.916737
900.21937,273,406.147342
948.831379,295,406.423092
1208.385517,357,408.046582
963.507565,307,408.346706
881.422043,271,408.580617
955.410753,312,408.891662
1383.097509,500,409.345936
980.034207,309,409.649308
1056.995916,310,411.299482
716.147432,228,411.487836
930.352517,288,411.762535
919.843892,276,412.029467
791.564987,250,412.234095
1516.715658,478,412.666413
883.442863,276,412.930263
686.258771,215,413.090026
997.577318,303,414.633361
1368.182966,417,415.011123
152.069401,74,415.081947
1468.476787,461,415.532539
238.866687,104,415.630498
761.890572,261,415.873073
131.120592,67,415.931338
1002.843961,308,416.219658
139.4519,70,417.56365
157.996775,75,417.625406
1246.70755,392,418.010499
1328.94437,410,418.410343
1019.615447,302,418.673604
896.271505,274,418.951379
1311.675367,408,419.347723
1259.133761,385,420.955873
1290.945604,391,421.315314
899.390575,277,421.573846
970.203336,303,421.834387
995.762745,305,422.118244
744.148058,234,422.355801
173.193798,83,422.441159
981.70838,299,423.985171
724.704962,231,424.226313
1265.383027,399,424.63301
975.263152,317,424.913759
948.857149,296,425.197086
1122.296613,335,425.50868
932.347424,289,425.784371
948.58613,303,427.318802
1194.857917,374,427.675339
1024.013845,320,427.951921
1300.591787,406,428.32114
1155.116038,376,428.653369
827.446284,287,428.927277
1569.853774,474,430.618364
1413.789189,500,431.068293
1567.204005,500,431.534492
164.778198,79,431.608361
737.674713,263,431.854316
674.688366,212,432.049637
903.678166,283,433.563075
1222.177469,376,433.913815
1203.180962,381,434.297633
930.775865,279,434.570993
954.884795,294,434.83374
1182.03896,364,435.150647
1518.736483,500,436.900579
1113.527284,351,437.222254
1633.881544,500,437.672418
1554.276678,500,438.130858
972.005564,313,438.420688
975.386394,314,439.973845
1595.602396,484,440.474226
1457.758072,500,440.933868
951.268704,291,441.238098
1217.903755,377,441.610203
929.501169,283,443.139407
772.011839,270,443.37578
700.992527,216,443.57842
963.659864,313,443.846857
1140.182695,350,444.146375
1309.071817,392,444.518111
978.472477,312,444.798513
1061.517664,321,446.293819
1579.81116,495,446.75136
1217.177577,386,447.087404
934.549121,310,447.372094
1432.937222,500,447.845908
894.753023,275,449.362552
684.308304,216,449.551379
1033.63641,327,449.851506
1055.227288,329,450.132645
914.75875,274,450.374513
1634.983377,499,450.85104
710.904184,219,451.038364
987.747632,296,452.577037
1202.216499,357,452.882099
886.56929,255,453.099513
935.754942,274,453.347199
993.766631,303,453.638147
805.34632,245,453.861861
971.441922,301,454.156756
1446.97469,500,455.888924
1505.950876,500,456.299868
805.623915,241,456.523311
930.61157,279,456.803255
1128.4614,347,457.128713
1086.707102,342,458.738719
1176.103101,344,459.055094
1319.427931,397,459.427625
1541.98244,500,459.910904
912.172434,270,460.153621
1153.052438,368,460.513681
1012.478576,314,462.086257
895.025361,262,462.329334
1072.493373,323,462.637027
1350.867687,402,463.01482
667.521011,206,463.218758
1049.486092,326,463.554986
1015.490235,303,465.156744
1501.796693,500,465.626407
1218.600963,365,465.973428
698.180534,214,466.183548
1447.506798,436,466.602386
952.260805,299,466.881473
1155.660651,345,468.550983
679.090994,211,468.746393
879.161516,251,469.018416
859.746653,261,469.309551
546.185986,183,469.491639
1400.810841,500,470.003706
1072.876419,326,470.326555
735.252132,218,471.849656
812.864735,260,472.100971
1164.167224,361,472.465235
931.669681,275,472.74485
841.133566,278,473.007476
639.670159,216,473.207319
815.571873,264,473.448932
1024.862957,298,473.746718
834.790303,247,475.252038
1298.100803,390,475.600218
1244.477865,387,475.95468
919.705193,274,476.199579
960.863306,291,476.49037
597.514051,208,476.684749
839.470122,251,476.928824
928.022902,282,478.444685
1294.393933,375,478.79115
1221.507095,354,479.097295
1156.492675,339,479.361569
1172.516448,345,479.663467
1454.595009,445,481.360296
1470.080032,500,481.835336
1384.806088,500,482.262309
1496.13168,500,482.70843
1461.524203,500,483.143739
671.31142,209,484.639997
691.621189,215,484.833825
889.043028,280,485.093066
935.862775,280,485.364799
875.898422,287,485.655105
1551.63368,471,486.130071
949.10219,280,486.368579
412.483421,143,487.675419
602.29869,189,487.837524
952.100181,279,488.091558
788.061465,236,488.275244
1405.393282,416,488.627976
1080.031034,325,488.928396
1291.787998,376,489.244822
1247.298891,367,490.804164
907.000844,269,491.047804
693.975663,217,491.236151
1262.745011,364,491.561057
923.995761,280,491.818788
846.221812,246,492.03722
810.16373,241,492.258288
908.647501,266,493.788132
1496.140479,477,494.218974
1181.486147,353,494.533847
882.727399,264,494.776127
1514.300813,500,495.243253
1391.506522,412,496.926465
851.92454,266,497.175523
926.368811,282,497.435099
1215.129445,362,497.732532
1535.190355,438,498.157195
1551.780831,500,498.63954
1503.334609,500,500.399396
1234.887603,356,500.738371
1237.752085,366,501.074935
1076.996471,330,501.387686
1493.167444,438,501.81056
1518.66913,443,503.537216
1078.588191,326,503.850028
929.418593,280,504.103058
1405.820697,409,504.445132
1462.078394,424,504.84797
1652.315687,500,506.574179
684.337632,215,506.776501
1176.915989,355,507.103691
1685.300171,500,507.582237
900.62392,257,507.832772
1252.794764,371,508.192037
1230.431708,369,509.812258
1220.406113,356,510.162747
1012.629781,300,510.443147
1014.325032,306,510.747791
947.419647,285,510.982588
1139.607725,330,511.300454
1173.231039,348,512.9521
1638.801797,500,513.422245
1481.436307,426,513.840988
1451.714474,426,514.226056
1195.894622,372,514.56667
1049.56512,304,514.881125
1640.877312,484,516.574554
1591.442332,500,517.054598
1526.007095,500,517.503117
678.701715,209,517.689831
1712.269053,500,519.432538
918.30886,268,519.683047
1097.608146,319,519.981826
1483.682282,433,520.383921
1058.550128,311,520.685739
820.655321,240,520.891777
902.274474,266,521.145909
923.646239,270,522.638707
837.589515,266,522.888361
1120.946276,326,523.158734
677.064374,213,523.346427
826.969044,239,523.563199
1094.277979,322,523.838681
955.611992,299,524.116387
1242.474345,366,525.731977
810.290121,235,525.931084
1173.888852,357,526.252636
1057.171962,311,526.53975
1025.665741,299,526.816569
866.780789,260,527.048177
931.196553,273,527.307191
1092.420913,323,528.822267
1583.633564,469,529.288832
876.359746,254,529.527878
1106.26567,328,529.839297
781.010469,228,530.076841
1094.947756,324,530.408327
620.289105,188,530.606128
1129.02013,331,532.184847
933.047892,271,532.430993
1123.232817,329,532.728459
895.18517,259,532.958556
1177.946894,339,533.261901
1384.608306,410,533.666723
1542.801537,500,535.420787
1251.505245,367,535.743724
889.450695,258,535.961655
1008.859224,309,536.245047
1104.766963,333,536.529342
1541.613199,500,538.261491
1464.555811,500,538.659093
1522.172524,500,539.1018
1412.103319,422,539.464802
1489.247621,443,539.858221
1566.813702,500,541.604494
1301.939903,382,541.95903
1664.886758,500,542.392071
1201.898362,338,542.714437
1170.433863,353,543.022304
1598.396364,500,544.722583
1435.518149,500,545.176752
1479.894756,500,545.638496
1558.274407,500,546.136734
1496.97031,500,547.867538
1467.330437,500,548.315429
1165.71766,456,548.739845
1431.109027,500,549.221895
303.954531,137,549.34682
1513.555586,500,551.093719
1427.642582,500,551.543335
1689.057378,500,552.012386
1565.851684,500,552.5039
1583.238908,500,554.267696
1586.145631,500,554.755647
1585.119075,443,555.186838
1521.900458,443,555.598632
1557.001777,500,557.337618
1583.882422,500,557.826252
1503.872406,500,558.374582
1602.57514,500,558.874981
1544.921324,443,560.665356
1563.169175,500,561.153093
580.593799,192,561.311927
640.57256,191,561.488865
1444.022822,416,561.923072
456.671547,166,562.058652
1254.884134,364,562.378887
1617.776052,467,564.112843
888.794164,253,564.337719
513.924448,161,564.495761
548.623506,188,564.674456
817.805476,247,564.88743
1411.624095,410,565.302121
1038.833845,294,565.561353
942.882546,271,567.115479
1646.707628,500,567.577325
858.722282,249,567.809396
1558.43767,438,568.193596
924.072462,263,568.445356
1523.373206,437,568.881706
1601.268829,500,570.637398
1190.316672,330,570.931904
1593.128544,444,571.347802
895.971683,256,571.584328
645.867362,206,571.775711
1291.809064,374,572.130674
1667.014802,500,573.927666
712.096545,215,574.136789
1406.503386,397,574.516222
1599.876999,500,574.972193
1598.662423,452,576.600731
1240.173217,365,576.935137
949.052446,270,577.193451
1141.004449,326,577.491304
859.974183,265,577.729221
1628.712547,500,578.212121
955.882601,282,578.465312
949.428969,279,579.98265
854.006871,252,580.216218
920.496829,273,580.48294
1323.959997,381,580.8456
1661.522829,500,581.326376
1300.185529,385,581.682984
1575.908631,500,583.390916
1605.746534,500,583.806604
1040.823987,310,584.110528
908.469427,278,584.399812
1664.395458,476,586.118061
827.549263,246,586.365797
881.720941,261,586.592564
952.741271,280,586.835503
1105.753419,327,587.131419
1056.731959,302,587.415395
1123.360667,313,587.725706
1447.228872,410,589.460707
1186.543269,339,589.809322
1618.081934,500,590.316493
1651.035671,500,590.835712
1089.787559,320,591.177522
1631.207347,500,592.882908
1228.623264,343,593.198403
1063.243626,319,593.481709
1631.365775,500,593.945752
1140.592072,326,594.271122
1072.315462,308,594.570414
847.767397,249,596.075689
1237.738155,364,596.413419
1570.157152,500,596.884596
1640.759169,473,597.288081
1657.012242,500,597.752635
997.245539,297,599.286182
897.49706,260,599.529793
1413.565083,412,599.930712
1420.881507,403,600.318423
1292.422901,382,600.668413
1029.711665,309,602.242893
1630.459708,500,602.739956
1604.110901,500,603.210578
1665.556457,500,603.674536
989.045723,286,603.934572
938.939571,274,605.497979
1642.113762,500,605.969096
886.76563,265,606.21556
932.60228,265,606.454146
946.142834,264,606.689122
1564.696536,454,607.077635
1669.706387,500,608.871909
1703.609807,476,609.292528
265.901157,108,609.400516
1279.751235,375,609.748574
985.519619,287,610.022671
600.09061,179,610.172831
1770.150843,497,611.886748
882.736903,254,612.138527
1231.226886,365,612.494358
1557.543484,500,612.966147
1574.353894,435,613.396459
1622.960638,500,615.110406
1725.652811,494,615.555584
1655.363518,500,616.005855
1530.360862,426,616.417488
1013.862721,289,616.677315
1539.805975,435,618.347179
1422.579514,390,618.741459
1561.81998,500,619.243065
1131.978318,339,619.560287
766.926315,220,619.784374
1420.621174,420,621.508459
1609.112633,500,621.97113
952.985747,284,622.221596
1378.397796,399,622.564101
1551.182463,500,623.05016
1728.819285,500,624.728891
1135.454034,326,625.028569
1614.784763,500,625.500265
1607.674222,500,625.981549
980.66551,293,626.268171
857.899946,254,626.534926
1612.857999,500,628.247006
1594.006616,500,628.72417
1509.104903,500,629.188778
1664.559516,500,629.685596
1474.030185,424,631.341886
1091.290233,311,631.620963
871.372092,262,631.845892
1293.182671,381,632.199264
1626.756557,500,632.63678
1643.154922,500,634.350924
1179.710246,346,634.664705
1159.88928,338,634.976784
1611.78211,500,635.45412
1621.484461,500,635.957278
1183.989855,337,637.592992
1177.750935,325,637.864148
1619.264847,500,638.321071
1562.331847,500,638.800853
1023.734618,311,639.106149
1585.410724,500,640.840869
1605.010653,500,641.333344
1576.454231,500,641.796063
1604.220659,500,642.287223
1689.847049,500,644.055097
1588.370188,500,644.572604
1626.933176,500,645.036725
1551.661209,500,645.503342
642.717825,194,645.669548
1643.874967,500,647.44568
1170.973276,335,647.790873
1625.312994,500,648.248157
1016.432612,289,648.537053
1595.585174,500,649.029461
345.879464,129,650.489017
967.854244,283,650.785815
1689.729501,500,651.311085
899.087913,268,651.569144
686.985336,213,651.765503
808.142172,250,652.016781
835.143909,256,652.268933
1616.095246,500,653.998145
753.103817,254,654.247381
1206.871093,347,654.580901
1612.39384,500,655.031769
1613.04993,456,655.452179
687.801672,229,656.957799
1583.275195,500,657.409665
1352.162976,402,657.822717
1678.860575,500,658.290228
1431.973229,410,658.644772
1621.0211,500,660.400134
1734.75429,500,660.87025
490.170368,178,661.046028
1695.550955,500,661.485014
1651.625785,500,661.936087
1605.289843,500,663.689724
845.113026,241,663.935174
881.994971,263,664.19162
1232.76218,363,664.526105
1641.789043,500,664.993001
913.640985,267,666.51648
1655.894751,500,666.998199
1150.051274,347,667.304939
893.214359,267,667.535956
1633.74767,500,668.006212
1705.157995,477,669.728881
1047.458216,306,670.016634
1581.994324,500,670.498561
1608.154027,500,670.906583
1230.498328,340,671.224237
590.667314,192,671.375299
1268.898284,355,673.009814
1669.575281,500,673.491784
1445.034402,404,673.863126
1215.393456,347,674.215793
1538.942123,432,674.674826
1677.053018,500,676.3752
1602.541058,500,676.851907
1673.290483,500,677.31593
1678.922637,500,677.837002
1630.615426,500,679.643175
1588.524034,500,680.171903
1625.089417,500,680.673158
1571.770089,500,681.141792
1234.066221,366,682.737733
1611.251755,454,683.174777
1167.151595,346,683.499505
1657.385175,500,683.935107
1787.813979,500,684.387162
1268.045877,343,685.995981
1011.155366,287,686.263191
1228.300247,361,686.59435
916.569386,267,686.862063
966.410448,281,687.132443
910.179277,274,687.368254
1599.547599,457,689.060257
1294.293433,367,689.382111
1701.035582,500,689.836974
1516.79415,426,690.220097
1143.091294,326,690.5128
1643.29357,500,692.254853
1152.957398,334,692.547213
961.229798,275,692.769801
1216.898576,342,693.092767
1653.543469,500,693.568123
1632.600938,500,695.258907
1021.400473,308,695.548281
1401.336093,391,695.929386
1079.651275,334,696.249598
1643.476638,500,696.766843
1554.791787,500,698.510437
1475.602286,426,698.888629
862.620057,270,699.149776
1247.519689,358,699.486407
1612.034227,500,699.952825
1014.414667,306,700.238056
1461.102381,418,701.88127
857.741598,258,702.138984
1481.662359,433,702.576918
1420.130589,412,702.940056
1654.477989,500,703.396676
1617.051051,500,705.163207
1659.195714,500,705.634513
1260.212847,357,705.983604
1619.459526,500,706.442897
1783.424066,495,708.141036
1646.108422,454,708.595185
997.577744,274,708.852595
1543.065564,500,709.355177
1626.820168,500,709.849034
1303.272582,372,711.511445
1460.238033,413,711.874129
876.433786,268,712.096616
1216.825666,341,712.452622
1648.825341,477,712.917823
960.352221,289,713.169905
1061.710659,306,714.759642
1648.368029,500,715.227934
1634.822734,500,715.683069
1600.003102,446,716.091072
205.816861,94,716.177388
1650.27518,500,717.900663
1287.905492,370,718.238632
1145.263164,332,718.544539
1614.60628,500,719.000838
1111.847219,340,719.336033
1411.020091,390,720.954325
1586.173609,500,721.422624
1132.790163,324,721.728778
1262.623658,357,722.059222
1347.744374,390,722.417589
1192.56378,354,724.035645
1582.953377,500,724.528684
1552.476336,500,725.041331
1706.174176,494,725.474673
1695.4807,483,725.931231
454.08192,167,727.353415
1644.976893,500,727.812752
1685.221494,500,728.269776
1191.298191,326,728.570698
1628.568625,500,729.014939
1249.858874,370,730.640213
1030.969172,299,730.940627
1606.337365,500,731.398946
1611.379737,500,731.839552
1633.618958,500,733.538625
1611.562972,500,733.972346
1673.417369,493,734.477083
1602.568602,500,734.962881
1481.385278,434,735.368037
1612.58973,500,737.150925
1600.087612,500,737.607357
1553.442038,500,738.08331
1569.927898,451,738.513106
1650.12835,500,740.309206
1604.52695,500,740.819852
1621.077069,500,741.34011
1560.865278,500,741.782294
1637.912798,500,743.474239
1616.375259,500,743.957927
1605.775058,500,744.411692
1015.479306,311,744.669258
1649.197218,500,746.411289
1139.114428,320,746.729698
1645.416537,500,747.251713
925.701884,284,747.539639
997.205022,293,747.817371
786.605495,236,748.043888
1624.424248,463,749.778823
1693.344114,500,750.225262
1068.897483,308,750.514515
1319.2341,377,750.857431
1700.99968,500,751.285647
939.746921,279,751.547242
733.1334,222,753.047465
1120.543608,343,753.377195
785.135084,234,753.614585
1363.745785,390,753.978538
1185.519659,331,754.27601
1091.117476,314,754.55197
921.100835,282,756.104979
1613.632823,500,756.599059
817.053067,241,756.838709
635.848838,205,757.033523
1646.263424,475,757.451789
1650.24739,468,757.883772
1128.93996,334,759.49267
1691.46237,500,759.969366
239.189805,101,760.05668
1014.317823,299,760.320919
1636.415207,500,760.80711
976.515364,291,761.083862
1640.095311,500,762.746907
1281.766037,354,763.070109
1592.27122,500,763.573943
1656.974424,500,764.080217
1216.602692,345,765.73262
1610.60917,500,766.184802
1621.746473,500,766.634573
1295.837482,367,766.955334
1578.210632,484,767.387668
1615.196409,500,769.190462
1563.313044,500,769.675442
1565.950031,500,770.170975
1583.375198,500,770.682667
1567.918945,500,772.448704
1608.228223,500,772.934304
1609.613138,500,773.364874
1599.293375,500,773.815289
1616.75796,500,775.527824
1612.535622,500,775.993338
1626.637124,500,776.459045
1615.630279,500,776.87787
1689.330561,500,778.591411
1637.009979,500,779.07311
1666.608832,500,779.552906
1628.742494,500,780.027184
1611.682526,500,781.772703
1599.342183,458,782.161405
1636.525749,500,782.635026
1669.093172,489,783.09284
909.941836,271,783.350264
1546.280166,452,785.045527
1643.126546,500,785.450115
1542.787589,435,785.842901
903.37095,252,786.072442
861.005873,245,786.282858
1062.785563,298,786.534992
1227.868083,343,788.095838
1362.467664,405,788.471439
1210.912573,337,788.776177
1155.343697,322,789.069653
1063.783,303,789.347357
1612.815625,500,790.978207
1670.068865,474,791.442069
1622.535228,500,791.921932
1242.291377,364,792.210595
201.560603,91,792.286393
1029.576806,295,792.538414
952.271971,279,794.044612
1665.337274,484,794.550469
1051.194446,310,794.845611
1642.674441,500,795.300637
1142.039391,345,795.628711
1503.787663,421,797.274626
1041.19156,319,797.596315
1628.138154,500,798.08274
1665.979451,500,798.576338
1317.969749,365,798.926181
1588.897929,500,800.739134
970.78442,288,801.024827
1247.138458,364,801.347704
1620.534931,500,801.796075
1694.889076,475,802.185676
1616.370551,500,803.945849
1619.798686,500,804.4133
1103.130908,313,804.709601
203.291675,90,804.793448
1033.367021,307,805.089081
245.03854,101,805.18049
1384.073573,394,805.517417
880.783091,274,807.02599
1099.996601,311,807.343706
208.201057,93,807.428563
1525.809859,423,807.8304
1098.678253,315,808.125363
933.474824,272,808.384709
906.529133,259,808.639794
1409.893885,403,810.265349
1634.953153,500,810.741889
1610.549815,500,811.170968
1621.347889,500,811.600037
908.415923,272,811.871202
1266.097812,366,813.474836
993.872404,293,813.76608
1059.412439,313,814.073295
1667.104616,500,814.531289
1656.041668,500,815.005328
1160.145766,324,816.530582
1241.596551,347,816.830729
1618.866373,500,817.313209
1556.332572,500,817.776202
1614.604587,500,819.539861
1621.32959,500,820.032424
1571.372745,500,820.511779
1311.245001,382,820.873218
931.565171,276,821.095684
1316.812127,389,822.749836
1374.760938,406,823.138921
1112.971034,318,823.390155
1629.27182,500,823.827084
1045.932137,300,824.086896
1614.631306,500,824.572049
1439.352958,403,826.229331
1710.459763,494,826.687211
1423.097436,406,827.050822
1525.952218,436,827.45328
1560.221748,486,829.214407
1604.676927,500,829.698668
1263.952618,367,830.078395
188.84748,86,830.171824
1618.868965,500,830.667133
1384.265911,400,831.050331
1459.366118,419,832.681751
1436.719121,405,833.077572
1008.531111,284,833.344142
783.715935,254,833.562147
1619.281962,500,833.985643
1607.127042,500,835.727091
1578.643854,500,836.246176
1607.392464,500,836.690421
1134.896729,322,836.987122
1547.472759,500,838.674546
