#{"t_start": 1775743340.7196722, "env_id": "Hopper-Mass-Gauss-50-v0"}
r,l,t
718.551756,232,210.515763
481.21793,178,210.69091
623.769997,208,210.902799
572.35034,194,211.079849
566.777567,191,211.257501
681.628827,224,212.669192
744.135561,223,212.896436
624.617643,191,213.061341
723.89089,230,213.293134
533.137097,162,213.450301
719.061613,238,213.67701
569.877159,193,213.868464
793.019726,252,214.124434
585.454205,197,214.325053
504.602473,189,214.501935
584.718086,195,215.970869
545.396256,172,216.134961
587.870815,190,216.304446
597.898423,183,216.429833
440.320344,169,216.575735
701.361896,221,216.756553
510.534396,157,216.913537
522.149641,185,217.066743
502.813023,179,217.202792
598.569604,195,217.34341
564.50077,184,217.482392
550.349629,168,218.932028
705.000345,219,219.152675
538.618933,186,219.342371
515.911424,181,219.519868
695.609128,226,219.729816
562.712931,177,219.862809
634.630687,201,220.072429
808.47274,247,220.300763
981.051768,299,220.56773
568.878935,175,220.723301
578.579187,196,222.080013
500.913682,157,222.241193
746.355346,256,222.479547
551.734549,183,222.646095
434.263509,144,222.792114
536.027272,190,222.96018
522.824874,164,223.130886
573.771039,173,223.313344
663.45995,235,223.547864
570.129654,194,223.745258
840.56342,290,225.302909
476.291265,180,225.478397
400.096925,141,225.617082
661.450908,217,225.816838
473.751347,155,225.969396
382.075326,131,226.097288
537.625265,178,226.276152
643.960653,219,226.494739
629.719513,194,226.699177
577.015652,184,226.887162
498.509564,153,227.04385
707.236323,224,227.245982
484.174607,155,228.681156
624.427444,205,228.873038
627.729545,208,229.066137
572.606226,184,229.246556
597.812547,182,229.402191
720.620059,226,229.588136
567.886183,181,229.727187
546.922404,168,229.874988
563.579026,180,230.035001
517.501022,175,230.156014
518.335032,168,230.28574
662.120027,220,231.703363
601.087351,196,231.89235
477.331327,151,232.053645
669.802257,206,232.230179
542.235242,190,232.411805
649.260212,217,232.609886
322.057964,121,232.711588
605.332751,189,232.878338
678.201496,221,233.091925
627.383559,200,233.27666
418.080012,164,233.418325
832.826038,245,234.749116
580.265733,179,234.919331
636.567423,200,235.112952
584.63613,195,235.284842
622.147645,204,235.463699
809.660651,254,235.700557
848.948443,254,235.975452
616.342217,205,236.173777
549.453504,173,236.342877
635.523412,214,237.811969
370.335054,132,237.934874
507.462511,169,238.082752
378.725394,134,238.189892
605.517398,192,238.371693
583.9421,186,238.536125
741.420888,235,238.743942
827.31078,259,238.955031
717.777031,222,239.156079
675.654067,224,239.37083
587.160197,188,239.556064
629.372803,195,241.011883
728.912691,234,241.229465
638.552653,199,241.411458
507.461454,178,241.592427
596.142898,201,241.768211
537.156693,173,241.927251
665.170812,208,242.141588
518.834838,202,242.306051
682.96585,218,242.513012
602.242625,197,242.715833
872.199807,266,244.197414
650.978163,205,244.389294
822.271315,250,244.617349
836.817597,258,244.864434
582.650781,196,245.049655
620.820513,186,245.232001
674.742475,213,245.430063
598.579032,199,245.620208
587.287826,200,245.783777
592.272592,178,245.946474
655.536232,207,247.36797
572.753384,198,247.527444
545.705854,168,247.687054
617.680303,191,247.845653
728.178604,227,248.030349
586.953565,198,248.202352
588.194356,196,248.376816
656.21423,210,248.570061
562.794815,183,248.752324
533.313668,182,248.938998
609.492926,179,250.392738
738.355375,222,250.594427
536.831296,162,250.757708
590.455893,178,250.936227
601.273535,180,251.078125
561.638746,178,251.239236
683.293216,220,251.442486
695.926893,230,251.672678
605.1465,190,251.845604
609.51333,203,252.038495
683.693842,220,253.452698
594.939654,177,253.630412
820.39769,249,253.873001
656.142636,209,254.076736
603.252094,194,254.259142
690.575116,221,254.465383
783.038633,239,254.664551
848.202644,260,254.918837
254.639545,106,255.015414
526.58056,184,255.198912
662.733693,206,256.662075
637.133537,185,256.832998
739.118294,226,257.059525
561.64581,192,257.25713
596.22844,186,257.442162
377.59233,151,257.593425
599.514556,175,257.766325
670.056003,228,257.999601
760.666013,236,258.234518
697.864029,228,258.448184
740.774279,230,258.659394
550.100095,174,260.046848
624.098015,190,260.199627
605.306929,201,260.374347
600.770309,181,260.529619
687.644391,226,260.717693
635.02693,204,260.885589
708.793884,222,261.104349
709.875597,214,261.303758
671.931655,226,261.518233
527.290255,177,261.683057
575.916101,187,263.113109
811.222164,242,263.352434
807.182683,266,263.626168
762.232608,238,263.856716
570.218754,182,264.036968
770.23219,248,264.227514
445.328053,145,264.352116
779.92095,239,264.53755
653.229197,199,264.707638
801.649381,248,266.204468
703.163181,232,266.41466
541.047974,181,266.597913
557.402565,193,266.800139
639.391894,196,266.96163
695.833434,219,267.176948
844.724441,245,267.403923
594.791202,185,267.59875
556.419281,174,267.745711
594.327495,191,267.938735
571.587101,199,269.280481
689.292036,228,269.45584
803.177947,263,269.67035
534.955499,205,269.822366
573.907725,185,269.988829
702.858841,229,270.207402
624.439419,190,270.401278
634.537489,206,270.59838
709.753152,225,270.817533
765.119041,243,272.379986
703.869766,242,272.597195
527.841906,184,272.746236
729.863981,225,272.933477
584.373119,185,273.094093
700.417048,231,273.287756
585.923829,178,273.450683
785.152788,234,273.622826
641.995305,202,273.816442
726.438983,230,274.008197
646.544623,214,275.483441
390.604091,155,275.630086
696.290434,221,275.843965
572.103507,190,276.025925
720.186609,226,276.244224
682.998849,208,276.44102
642.893173,207,276.649066
707.631774,230,276.887728
625.37176,188,277.064647
824.933046,265,277.306508
585.840436,180,278.690313
577.14723,180,278.86923
941.763814,302,279.161943
1041.254158,321,279.472029
1074.692284,338,279.794901
1326.522252,430,280.192978
664.086044,218,280.389008
563.499298,183,281.736706
682.815244,216,281.913205
523.805259,161,282.069813
818.787432,240,282.282978
711.995825,219,282.4479
330.680896,133,282.571342
640.612689,200,282.759754
1026.427942,336,283.019941
784.071499,241,283.269239
689.487923,220,283.484207
426.519105,165,284.925892
763.286651,235,285.172973
688.373752,211,285.385162
502.445436,160,285.551594
1084.927678,328,285.878404
394.133726,143,286.020098
590.928948,180,286.186144
706.081133,218,286.393945
567.843172,206,286.592147
1029.220104,314,288.210153
700.633477,232,288.459337
648.630738,213,288.6936
587.90947,175,288.884388
884.026577,270,289.172049
715.914961,228,289.389241
623.098013,205,289.576629
642.352137,198,289.769192
517.07916,162,289.936952
1261.102031,414,291.539857
753.612937,246,291.759327
736.470217,245,291.99461
608.254907,186,292.186337
379.797371,134,292.322422
1073.728157,340,292.637496
705.391947,221,292.848241
811.030943,249,293.078445
880.193861,259,293.320963
708.621022,229,294.720332
1511.242358,459,295.096368
749.018577,219,295.29918
736.492244,231,295.501105
730.332869,225,295.671788
807.295578,266,295.930274
910.901362,274,296.17526
660.162167,206,296.373367
681.746445,211,297.830261
420.526151,139,297.962557
411.388757,150,298.097272
768.057514,228,298.333201
992.851936,305,298.61183
747.195763,230,298.822329
944.591871,285,299.057636
762.657477,225,299.258369
698.8366,221,299.441421
754.329489,243,300.804256
545.69987,176,300.96981
714.944402,228,301.195427
737.04275,231,301.436693
657.557056,216,301.655656
760.07179,234,301.859371
709.743312,207,302.061715
786.893352,247,302.296609
662.029773,205,302.48785
610.890586,190,303.877726
717.932777,236,304.099455
835.93617,258,304.32465
762.884913,247,304.515184
606.575245,182,304.679324
870.654501,266,304.904296
560.353424,184,305.078958
579.729261,185,305.247795
725.401152,239,305.462866
630.796433,197,306.929724
689.854565,208,307.128832
608.744168,192,307.298941
806.185399,244,307.49922
763.787525,228,307.693797
562.518727,188,307.84653
839.133116,270,308.07182
697.888483,233,308.276386
842.804478,254,308.450354
966.838073,290,309.908548
1019.823482,328,310.236957
673.908334,209,310.438906
879.037884,275,310.679877
827.399757,251,310.898386
907.727679,271,311.170609
631.592261,192,311.365009
1134.114286,348,311.703716
876.623272,277,313.172547
140.96908,75,313.257153
811.282247,253,313.49319
758.15927,235,313.695009
950.189845,293,313.98035
585.942305,185,314.146966
1132.847027,353,314.475036
1181.843782,362,314.824179
867.117671,260,316.39332
777.177845,240,316.582749
1253.8911,400,316.960593
843.121857,245,317.216029
127.394884,68,317.282378
764.346058,235,317.545116
988.708625,313,317.836724
687.200709,214,318.067829
722.30587,229,319.56584
658.662261,204,319.769892
742.79736,235,319.98187
1296.869287,403,320.399058
798.653671,264,320.655105
1029.773835,307,320.907244
668.779779,217,321.084181
792.714504,239,321.297398
643.721622,212,322.627556
1035.168962,312,322.932373
691.270238,212,323.133978
1174.821972,360,323.447064
620.273874,206,323.648715
859.724901,268,323.881051
742.282091,232,324.090645
840.975476,261,324.344401
860.337003,265,325.765511
683.657969,205,325.919223
1488.127043,500,326.309769
1027.941709,327,326.558892
931.958534,288,326.811034
144.445022,72,326.885452
720.657888,234,327.112832
667.663696,214,327.326094
675.046821,213,328.77689
776.262141,239,328.985432
1030.328143,313,329.280917
690.444273,222,329.445951
663.223388,209,329.607047
853.099569,256,329.828972
1051.065132,319,330.14309
1265.375573,406,331.688477
890.6187,271,331.957862
1157.711865,347,332.270017
1076.374596,321,332.553994
945.074911,287,332.815181
785.726897,236,333.032836
789.862703,245,333.290747
629.171416,193,333.444373
1403.060273,428,334.933673
783.983128,237,335.140299
819.601099,246,335.319552
758.793656,239,335.5183
281.488016,125,335.645752
828.323019,251,335.857429
834.034651,250,336.090467
586.364292,190,336.287628
986.336948,294,337.798084
605.314288,186,337.947406
983.682132,300,338.211431
896.703897,272,338.435731
995.000114,307,338.672088
638.769942,206,338.840119
1549.507272,475,339.226155
791.974495,237,340.651212
800.859114,241,340.871467
866.873218,263,341.115813
780.159251,234,341.330093
918.593789,288,341.598963
818.198667,262,341.861639
1409.591995,421,342.217327
1024.051535,309,343.714978
851.198988,268,343.940509
837.25404,255,344.171316
426.103203,157,344.317997
771.014072,244,344.55519
872.635111,278,344.807684
1091.712467,332,345.092288
1589.39823,500,346.841027
1020.956923,314,347.138335
1122.110828,336,347.451526
1531.832015,500,347.934473
1060.576596,323,348.235796
1006.014877,308,348.484685
881.023602,272,349.970802
1183.404477,335,350.267759
1457.357807,500,350.702214
1482.370274,500,351.150108
1041.461089,335,351.436336
1557.898292,500,353.006094
1530.267557,500,353.492241
917.933432,271,353.759259
783.880335,257,354.00781
840.890933,256,354.228628
839.356516,264,354.476862
528.038456,181,354.646578
1117.354061,339,356.183274
1123.336142,337,356.487617
930.033624,279,356.748547
1092.793718,336,357.026086
931.603283,274,357.225124
898.298109,271,357.488736
777.858339,238,357.705633
889.670343,271,359.200761
1364.998938,425,359.6322
887.898039,266,359.879292
1078.118552,341,360.152244
1347.041503,414,360.498264
1088.253311,337,360.747822
1155.729089,367,362.283133
1074.739089,323,362.604409
1427.541367,447,363.031525
1325.88196,422,363.422477
948.493983,288,363.705059
1358.757005,425,365.203883
940.439901,296,365.488666
910.248079,282,365.72599
1077.450828,317,365.997811
1592.506507,500,366.436733
1002.15665,309,366.74651
1522.838664,500,368.507078
921.22008,282,368.777909
1175.373184,371,369.09052
1007.925391,308,369.385186
1627.52846,479,369.770185
921.450516,278,369.989447
897.678183,267,371.477187
895.281529,272,371.749015
319.963386,132,371.879113
697.204396,218,372.096006
826.983714,245,372.342682
950.784013,279,372.598962
939.179477,283,372.852309
685.025881,220,373.035434
1434.858718,500,374.622962
800.901765,239,374.836105
1151.976481,353,375.19328
767.040998,233,375.428131
912.400921,279,375.69636
761.835165,229,375.915571
853.639439,258,376.172956
1102.241509,335,377.774086
1507.198892,500,378.231813
1443.741075,441,378.65044
724.26798,233,378.84311
754.203366,227,379.028273
900.919795,272,379.266372
1212.093514,354,380.917432
953.187535,291,381.186399
999.257862,304,381.473997
956.621268,294,381.736653
860.721226,252,381.973564
928.892063,294,382.248903
720.99031,221,382.438593
1538.694031,500,384.173873
878.738521,260,384.44276
749.337357,225,384.659675
1044.051772,315,384.955919
1126.850728,340,385.251195
912.949887,276,385.505683
837.977919,247,385.740634
826.105685,246,387.237272
758.774167,227,387.421317
1068.211101,326,387.674605
770.073244,238,387.8534
942.255248,284,388.148517
928.08329,286,388.448967
720.284837,223,388.640565
792.396397,236,388.866632
1214.488713,372,390.457345
960.900321,291,390.704805
1460.5621,425,391.06244
866.809691,264,391.294849
920.010655,282,391.546642
1488.258307,500,391.978446
1192.373336,370,393.606863
1632.57662,500,394.062698
783.075906,235,394.277102
785.379526,238,394.49536
627.967763,205,394.661526
1525.519284,500,395.124138
1527.162434,500,396.806
1541.885161,463,397.233789
1516.657474,500,397.73194
840.180716,255,397.970772
1138.232915,340,398.330814
1545.154295,500,399.934172
1399.86969,424,400.254928
1469.431493,500,400.677831
1533.628466,500,401.09466
1130.247953,338,402.695092
661.46656,204,402.880689
987.450534,294,403.135012
1372.70161,449,403.518658
1395.617214,500,403.916074
1163.983584,356,404.225955
1159.396284,339,405.705211
917.028254,278,405.976131
844.618808,250,406.21373
1392.14124,423,406.640016
912.732797,272,406.895845
688.166382,212,407.098715
1126.385695,332,408.695072
877.153623,269,408.914586
1420.377717,430,409.287662
679.782694,211,409.447534
1485.658914,500,409.893395
862.022688,254,410.132479
866.631986,249,410.383091
1104.663156,339,411.956033
1238.259175,374,412.290782
695.999558,209,412.482947
936.129451,272,412.692655
880.044568,258,412.913831
1629.666399,500,413.308156
816.295958,243,414.729004
1173.243076,360,415.072154
835.420641,249,415.277925
967.500569,290,415.534637
1494.264378,450,415.945565
978.786854,294,416.182644
1334.34078,400,417.702555
934.089761,281,417.922057
1562.521105,474,418.277683
1509.482281,500,418.685006
903.880388,265,418.92278
809.729002,239,419.157363
972.506744,289,420.622514
748.507256,263,420.870557
683.464963,252,421.125293
410.681109,170,421.28376
952.856698,279,421.560379
1418.118211,500,421.995638
1413.383083,446,422.391057
831.924176,244,423.839021
925.673941,270,424.101998
1414.173197,432,424.497823
1487.226261,482,424.965305
749.993191,227,425.14724
859.220726,253,425.394947
1493.040106,500,426.972159
1463.528353,500,427.457565
964.469529,280,427.717136
829.356635,246,427.896559
1477.364511,500,428.374335
1158.474759,343,429.912763
1448.601951,431,430.260826
1579.012723,486,430.648026
1619.995795,500,431.049977
974.03221,289,431.269204
1001.227932,295,432.767552
1382.976343,423,433.159323
1029.033584,306,433.443523
763.950684,274,433.697772
771.126809,228,433.914673
1152.719297,341,434.261738
1239.503016,353,434.58199
1366.501317,500,436.309901
1373.504089,400,436.739779
1534.832298,500,437.230794
1444.411284,500,437.739809
1564.18575,500,439.350738
1427.992534,500,439.779611
1328.517545,390,440.131771
999.356643,309,440.41464
1339.819355,500,440.887822
1181.385701,401,442.57805
1557.653345,476,443.019784
877.449443,260,443.256693
1018.542618,315,443.516224
1541.105805,500,443.973937
1537.019307,500,445.668644
877.960124,260,445.902485
907.739424,267,446.154565
1074.248868,317,446.452455
858.033395,250,446.696216
1599.425126,496,447.157649
1202.337724,354,448.718539
1455.54722,500,449.137024
976.977253,294,449.411324
814.282745,235,449.643127
1142.407848,332,449.952776
1636.970704,500,450.427889
848.699563,250,451.940973
854.735295,264,452.176468
1336.962946,406,452.493282
968.810721,292,452.748492
1272.08355,373,453.045339
1234.037317,373,453.356246
1387.926218,407,454.994276
812.079605,243,455.21778
925.409152,277,455.482918
1342.034524,391,455.839961
964.70771,289,456.101964
750.34703,223,456.267069
637.924305,196,456.470201
669.377416,199,457.755753
647.659521,201,457.934385
1058.651951,305,458.22334
1372.706375,402,458.620288
938.834656,284,458.890404
936.656613,276,459.187273
985.661432,295,459.463139
936.196032,276,461.046951
1527.539001,500,461.466516
921.278905,272,461.736718
1359.437896,429,462.141521
1714.443039,500,462.598323
647.372699,201,462.809183
1036.900998,314,464.361053
1587.510876,474,464.802277
1183.671532,353,465.138809
1272.703589,377,465.467443
1501.653612,446,465.901568
1593.877183,485,467.695745
1065.490387,324,468.021785
1573.72793,500,468.520993
912.614608,273,468.792213
1104.618497,329,469.062042
878.982997,298,470.551838
1396.935143,500,470.985507
1594.926648,500,471.461712
1041.612458,314,471.784277
1525.580222,455,472.199152
1307.059851,403,473.824488
859.830316,259,474.027484
1095.544571,327,474.30165
887.811947,268,474.519229
1318.805479,500,474.991922
900.050767,259,475.216842
1563.48459,500,476.936619
1434.88233,500,477.406849
772.044276,271,477.695832
950.888564,279,477.932971
990.603729,291,478.176127
1579.903724,500,478.576753
881.411494,298,479.964286
940.867198,278,480.2406
1641.20678,500,480.725648
815.920053,241,480.957555
1149.048498,336,481.271501
1411.156974,500,482.896769
1211.745556,350,483.154693
1542.56476,500,483.561062
1655.485071,500,483.970812
1087.738978,324,484.242941
1359.697868,392,485.851438
1515.238867,500,486.278126
1241.511407,363,486.640697
1095.828051,317,486.956151
1396.75798,500,487.424087
927.761982,279,488.88557
762.000772,225,489.10183
635.173231,189,489.264227
880.095534,253,489.516054
1473.095967,435,489.919299
682.007221,207,490.109276
1515.430027,500,490.49398
1279.886675,366,492.011985
1408.738846,500,492.462064
1201.801432,342,492.777064
996.919116,299,493.067364
908.993282,260,493.310787
983.32411,289,493.590821
1461.484738,420,495.239213
925.251024,269,495.492677
692.369183,205,495.704065
743.158043,226,495.938257
1603.722678,500,496.449045
882.071497,258,496.709286
992.464543,293,497.011258
1395.476424,500,498.767708
1445.792892,500,499.231715
1577.37596,500,499.681486
1041.972572,307,499.948604
908.06674,264,500.14736
1543.791461,444,501.75708
1118.054905,321,502.083694
1171.98951,336,502.411048
1231.961999,375,502.783579
853.073318,249,503.001076
1092.760404,315,503.287765
891.794315,256,504.715464
869.429664,247,504.925232
722.559206,213,505.11347
841.627593,241,505.339451
1122.704859,332,505.622964
947.593125,284,505.878765
964.575787,285,506.164623
969.887075,292,507.683882
1110.59165,328,507.963315
971.842195,290,508.228611
787.403221,232,508.432545
940.309978,282,508.667498
1246.037073,367,508.964065
967.038111,279,509.195862
1236.992928,369,510.736405
1531.218104,500,511.24192
1641.246871,500,511.715839
953.239745,284,512.021546
871.849725,256,512.281261
1197.619537,362,512.591374
1499.995062,500,514.241278
1562.740498,500,514.713441
1578.342683,500,515.196461
661.509181,203,515.385492
1438.139531,500,517.149305
1365.688604,500,517.567018
1592.423184,500,517.988429
1429.6791,431,518.339849
1652.440615,500,519.937316
1159.927746,350,520.262529
1523.786158,464,520.724079
1349.78238,500,521.176683
690.654025,212,521.341322
1667.981646,488,521.791419
1200.807686,341,523.238333
1310.932855,385,523.589767
218.93488,93,523.67355
1542.064015,500,524.152853
1430.727885,433,524.561231
975.254222,287,524.85303
698.7862,217,526.398234
1540.564112,500,526.907797
639.978413,197,527.101952
900.615101,264,527.325269
1516.859444,500,527.806828
1646.873699,500,529.628442
919.829326,284,529.910311
1178.922806,342,530.215008
1046.328714,308,530.50575
919.040357,279,530.735429
952.309856,283,530.978789
1441.464807,500,532.560046
1474.400999,500,533.038094
1295.406408,385,533.400035
1504.995471,500,533.889677
1530.658928,500,534.298076
1142.717742,335,535.7654
791.902601,273,536.018835
1698.895912,500,536.457467
956.297897,282,536.748323
1576.961302,483,537.223803
1519.404338,500,538.951921
1572.969255,500,539.422736
1055.893613,312,539.65544
965.313608,289,539.910805
1435.452805,500,540.300618
1497.82278,500,542.021568
1750.640974,496,542.476011
995.500145,297,542.756686
1601.657324,500,543.212819
1474.520993,500,544.875277
1256.821619,365,545.15591
1181.101934,346,545.429614
1272.811964,372,545.793063
1504.670078,500,546.24543
1213.402523,356,546.559205
915.473462,264,548.029053
1236.558234,376,548.349271
822.947148,240,548.534082
1628.331433,500,548.966067
1233.474986,358,549.236209
885.720315,262,549.487026
778.558499,230,550.944713
956.392743,272,551.216517
916.013956,273,551.442479
1542.331606,500,551.943047
1475.640988,415,552.333526
938.993382,269,552.599929
1541.106255,500,554.228436
1727.0752,500,554.714901
1740.613405,498,555.200277
1676.35247,500,555.687968
865.646751,248,555.929914
1485.579493,448,557.630527
1540.441715,500,558.095126
1555.696028,500,558.545875
1487.750499,451,558.978672
1510.118421,438,560.603428
964.819139,286,560.832122
956.08545,272,561.052149
1201.084671,353,561.339654
1666.679848,500,561.743191
1309.032387,417,563.255937
1225.197958,361,563.583026
1648.759272,500,564.062349
1212.197921,358,564.402096
1511.389166,441,564.809677
1177.07997,335,565.118256
1450.193438,427,566.674368
1601.935917,500,567.120187
1471.547879,500,567.587883
1580.170864,473,568.037533
987.002473,292,569.526369
956.350288,286,569.714097
1503.611933,438,570.053747
1445.877752,426,570.372431
859.236887,250,570.607808
923.220957,261,570.846935
967.719246,278,572.328426
1071.475823,303,572.61727
1071.480848,311,572.895782
1315.255661,500,573.373101
1650.290405,500,573.81251
1096.170989,317,574.062914
1587.513349,500,575.697873
1571.566535,500,576.153083
1566.505835,500,576.618357
1114.456397,323,576.914424
1597.712464,500,578.539992
694.661246,213,578.691054
678.851208,208,578.864772
1450.97087,500,579.302831
782.36562,231,579.480282
1597.337324,461,579.847856
874.762829,255,580.069928
1292.633039,380,581.750299
1385.187789,421,582.146345
1135.534274,323,582.389569
1213.681691,357,582.670619
699.165079,215,582.861198
835.613507,247,583.09107
833.797101,253,584.450771
1597.510074,500,584.930362
1489.744243,500,585.430787
850.464484,247,585.708429
801.109059,243,585.95731
1484.164656,500,587.742997
1665.523138,500,588.207176
1241.230225,367,588.588106
768.815506,226,588.80287
1056.470862,296,589.130244
1138.016114,330,589.468661
1020.067726,291,591.066543
923.898432,266,591.31091
1446.386885,409,591.689281
1617.291366,500,592.158204
1558.30036,500,592.617416
776.174591,265,592.820786
1490.953478,432,594.532026
1379.432414,410,594.897153
1596.181331,500,595.377396
1481.710204,427,595.789308
1652.40145,500,597.392013
650.789421,196,597.570026
966.472998,277,597.830753
891.180007,252,598.063884
978.289548,282,598.30132
1629.609947,499,598.739904
1264.45032,360,599.078785
978.651859,287,600.549235
924.358699,264,600.795391
515.994556,166,600.951265
1059.162907,310,601.221538
1007.86975,302,601.499378
942.378931,271,601.745282
840.454846,238,601.971625
1205.2558,358,603.591399
970.724321,285,603.882419
1159.486547,335,604.186852
890.755578,257,604.447362
1195.434531,351,604.765201
1589.439035,500,605.181619
920.368768,268,606.639335
1383.319752,407,607.0214
1273.603443,371,607.409308
1273.448855,379,607.768485
1213.569512,352,608.125262
1455.861453,500,609.798397
1284.508412,366,610.116765
970.496407,280,610.357016
1619.922549,500,610.771835
693.153938,211,610.954905
970.534462,277,611.231745
1530.524704,500,612.92783
1542.356401,500,613.427462
1526.367886,461,613.84388
1555.458128,500,614.26245
1525.045409,500,615.894273
1677.325536,500,616.413569
1270.885625,371,616.7845
682.509612,206,617.007559
1090.924735,306,617.298343
703.878626,213,617.513884
1581.388372,456,619.142204
915.492954,255,619.347353
1577.558484,500,619.80256
1398.951239,403,620.200487
716.445401,212,620.416573
1569.300888,500,620.868661
1027.600873,295,622.384078
951.001684,276,622.599523
1204.425375,360,622.902032
1524.651062,500,623.318601
1613.792725,500,623.758224
1708.069322,488,625.504126
706.369686,216,625.698796
929.525685,271,625.968236
841.858614,250,626.205421
1000.776966,292,626.457632
1611.146297,500,626.881985
1591.732804,469,628.480039
847.660668,262,628.720929
1418.402835,430,629.120059
705.951159,214,629.313581
1698.938557,500,629.775412
1072.651458,312,630.07408
1202.022411,364,631.643647
990.995437,304,631.912524
889.737656,261,632.147899
814.607869,234,632.365437
1528.858713,459,632.800266
1680.513208,500,633.297312
718.981176,212,634.732708
1370.203876,416,635.088346
970.679186,286,635.321967
1557.600232,500,635.738637
1024.966488,303,635.962472
1490.506744,500,637.5918
978.536265,289,637.865497
984.356182,285,638.115076
1162.591139,338,638.438009
1011.103921,294,638.69413
1366.920881,390,639.067469
1572.569948,500,640.674818
1594.292879,500,641.074001
1447.885518,409,641.376252
1553.308239,500,641.89579
1039.259592,298,642.190243
1314.572272,441,643.880353
668.445205,208,644.05429
1649.654585,500,644.474269
1079.744974,366,644.773095
1628.923419,500,645.242782
1467.809137,484,646.988239
1555.643652,500,647.498568
1471.995138,500,647.959352
1677.408594,500,648.434762
500.146486,182,648.5865
820.642257,259,649.905136
1156.554222,364,650.237304
1377.614267,484,650.69278
1552.506183,500,651.140691
1470.980564,500,651.592087
1545.275552,500,653.223038
1457.222309,500,653.647108
1016.99281,293,653.883363
1379.265103,404,654.212524
1508.563396,500,655.881259
1618.147683,500,656.358943
1588.800022,500,656.826933
1627.589122,500,657.259315
869.811916,247,657.480943
1276.944502,359,659.040325
736.641278,212,659.234887
1307.974072,386,659.612302
934.238603,273,659.861358
871.30968,251,660.099171
700.749518,208,660.300236
1620.279517,500,660.778437
983.545974,289,662.234455
1273.712643,370,662.573137
766.33444,218,662.754271
842.786422,238,662.961121
1413.212502,396,663.318285
1148.121517,342,663.618736
1422.952659,420,665.23443
847.172386,240,665.439091
1218.388422,356,665.754561
991.550163,285,665.986774
1050.057358,299,666.2453
1542.499921,500,666.67301
1792.607888,493,668.331009
1048.074565,294,668.626964
1611.399228,463,669.06156
1556.66672,500,669.542444
1670.326961,500,669.978727
1051.902761,312,671.483097
1349.508938,387,671.863287
875.208469,260,672.100235
1366.864622,393,672.482
942.08402,265,672.714662
1393.125703,394,673.025059
1612.18552,500,674.713476
1211.033983,351,675.047639
902.161841,256,675.272704
1002.388124,295,675.557515
1546.905716,428,675.931178
1232.532055,356,677.59324
913.155606,258,677.863199
1074.454938,306,678.17081
998.797864,277,678.433256
963.058203,281,678.653303
703.219789,211,678.832398
1742.178269,500,679.266547
1006.212659,283,680.643562
1657.796404,500,681.053375
942.433308,267,681.305569
946.779955,269,681.569106
1612.263103,500,682.050795
1203.583023,344,682.359662
1597.888535,500,684.01874
1552.83617,500,684.456892
1582.948273,500,684.864184
618.80821,190,685.020447
1129.145816,320,685.3339
706.206601,211,686.787396
1536.637342,500,687.267853
1600.600052,500,687.658296
845.29265,239,687.85034
1532.909663,500,688.290042
1544.685133,500,689.801215
1131.510015,317,690.106747
994.478958,290,690.387024
765.59084,221,690.606099
1076.580786,305,690.85306
903.383188,252,691.095326
1532.482635,500,692.676876
1488.879244,433,693.023594
879.739102,249,693.229264
876.193444,246,693.425837
1000.63863,284,693.64004
1636.11177,453,694.003704
1499.978016,500,695.737779
1604.483926,439,696.157555
1644.597857,500,696.586303
1580.591274,500,697.035234
1163.705439,324,698.506614
700.323278,207,698.689302
1807.995532,500,699.161514
1612.631726,500,699.669497
1031.578772,295,699.981031
470.590838,158,700.132378
1020.181923,279,700.419128
1479.069004,414,702.103893
1637.278176,500,702.510737
1292.606748,379,702.883911
904.12483,256,703.102702
1621.326709,500,703.598303
1614.674257,500,705.295925
1086.556768,303,705.565215
1502.057221,413,705.920745
1651.29749,500,706.431541
997.636874,294,706.72874
1095.872866,313,708.335603
1517.737048,435,708.738047
1370.823377,382,709.105369
1344.891473,384,709.454595
942.592483,266,709.708875
1103.224975,308,709.970764
464.63499,153,711.322213
1537.249671,500,711.818569
1347.774326,369,712.163144
1403.411212,405,712.547171
1137.529107,323,712.855662
1312.204053,380,714.378126
836.828832,245,714.54474
1753.312841,495,714.952181
1338.944477,371,715.253493
939.633956,263,715.466474
1779.195404,500,715.903969
1672.110215,500,717.61474
979.110587,277,717.879961
1128.467258,324,718.16436
1027.393061,293,718.418338
1175.82674,336,718.710697
1538.184647,446,719.048568
1158.596813,321,720.453079
1225.483421,363,720.816287
1201.439634,340,721.162718
1449.471212,406,721.569745
1254.572447,354,721.903779
1211.533085,349,723.461585
1750.645411,499,723.878457
849.662657,244,724.070033
193.015274,85,724.13878
1062.570731,299,724.406822
997.505945,299,724.673932
1589.364217,500,725.141046
1691.821474,500,726.913771
1694.442409,500,727.384402
991.174512,285,727.654774
1549.076338,443,728.074763
1000.436301,281,728.325894
1345.125764,368,729.95318
1616.655943,500,730.452771
1727.687031,500,730.905818
1237.462664,347,731.236542
1243.780743,351,731.615784
1547.769236,500,733.283302
935.538586,263,733.52651
905.723267,256,733.788792
1637.093272,500,734.284028
1613.021707,500,734.759703
1133.52405,319,736.371196
1690.177178,500,736.858886
1210.099769,338,737.186048
1622.009315,500,737.706242
1609.276866,500,738.252782
1614.928797,500,739.973631
