#{"t_start": 1775734030.688929, "env_id": "Hopper-Mass-Uni-10-v0"}
r,l,t
539.895232,166,186.292289
484.357802,153,186.449931
511.922593,158,186.606458
587.812138,182,186.771542
527.791508,163,186.943642
734.21636,246,187.207231
342.696049,134,187.344795
532.357393,168,187.510416
623.332568,189,187.681519
547.798806,195,187.849072
203.212596,107,187.936161
527.599842,158,189.402949
393.388441,142,189.52304
430.560402,143,189.672134
500.121605,150,189.822681
517.193928,175,189.999308
544.554295,181,190.170381
476.128357,148,190.307922
526.743401,164,190.472566
475.911677,185,190.656148
672.598121,215,190.850247
580.161471,174,191.023865
445.797045,150,191.173962
549.267639,164,192.605731
506.625448,160,192.773824
501.733263,153,192.935922
570.664593,172,193.09602
558.735688,167,193.255558
501.886541,153,193.408659
397.455878,157,193.570755
508.040512,156,193.733818
587.237948,179,193.909475
371.937092,131,194.030561
468.551947,150,194.188643
492.478138,152,194.342861
549.253257,164,194.500513
533.741151,162,195.974418
606.448915,180,196.144491
577.800304,176,196.318551
593.147682,174,196.499166
553.36584,174,196.67926
492.403667,154,196.82781
618.802438,190,197.023113
812.762961,255,197.264196
560.939647,166,197.43683
494.241089,151,197.584437
404.110197,138,197.704
540.020182,166,197.863551
536.635203,164,199.281732
528.543996,160,199.426804
502.271475,161,199.577903
599.365549,179,199.757942
460.5906,158,199.911003
724.385993,225,200.141363
517.204123,160,200.312443
530.840014,164,200.440553
560.377176,168,200.611218
575.791958,173,200.760742
516.336298,158,200.914824
671.365079,225,201.133984
511.11601,160,202.576688
599.573625,182,202.73177
582.515758,194,202.921875
362.919533,132,203.035949
582.393152,191,203.21304
520.572,163,203.391606
585.588252,179,203.569225
535.762228,165,203.730324
432.688667,151,203.862872
561.89891,173,204.017518
507.834699,157,204.172068
566.975315,171,204.333156
550.060588,169,205.793432
432.997149,146,205.945041
584.916654,177,206.087587
506.964473,159,206.240682
505.511052,159,206.372219
531.478022,165,206.525833
534.266813,165,206.696373
550.261134,165,206.863465
305.450653,121,206.951557
565.522725,171,207.0911
536.861841,165,207.245191
558.381595,171,207.41275
598.943129,195,208.87712
581.576297,178,209.048716
357.44257,132,209.17785
497.476627,156,209.305391
554.958778,179,209.487017
562.548298,180,209.6641
581.019112,176,209.812655
569.45831,177,209.998251
530.704579,162,210.144341
510.482077,165,210.317897
537.731574,164,210.493165
542.307293,166,210.665257
455.018892,144,210.810797
560.090395,165,212.279047
609.79153,182,212.453658
592.056732,180,212.634752
353.473527,130,212.775286
556.379178,168,212.944922
517.497375,165,213.101468
571.807668,181,213.284565
564.444715,168,213.450936
539.054891,163,213.616485
539.803907,165,213.787194
513.849996,157,213.946841
570.016193,172,214.109369
425.487826,148,215.550667
651.506318,203,215.749749
375.695387,135,215.8823
540.694941,164,216.02932
558.860372,177,216.204369
554.312795,164,216.358464
447.936746,147,216.501544
636.70669,192,216.690616
517.387387,159,216.840172
489.753491,152,216.986758
460.059539,144,217.124297
547.743301,166,217.285383
558.974946,166,217.419925
678.286564,223,218.955256
584.926076,177,219.120822
534.140185,166,219.271905
520.725536,163,219.425451
314.643798,126,219.550521
491.424737,157,219.693601
357.476328,132,219.817146
475.667706,156,219.971763
556.896611,172,220.142313
585.436301,179,220.325405
523.528909,161,220.482024
627.680732,184,220.661121
605.047421,178,222.024833
548.629866,169,222.195918
561.839114,176,222.358468
453.513653,144,222.500081
501.278679,159,222.652631
388.637654,135,222.786701
430.399857,141,222.915243
599.582879,182,223.089882
566.479427,167,223.265964
578.479199,178,223.408522
581.565776,176,223.587152
529.54087,174,223.749701
520.036061,157,223.897784
500.400788,155,225.364265
555.511545,172,225.52585
515.185141,157,225.689934
507.54958,158,225.85449
612.786976,196,226.056793
704.970814,221,226.256893
529.260995,159,226.425578
578.849748,181,226.624192
556.30282,172,226.793243
554.962195,174,226.966362
590.904725,179,227.143456
584.154237,177,228.572838
511.100964,157,228.702927
673.96258,208,228.885
524.893036,162,229.053092
526.952248,165,229.206184
551.272182,169,229.374746
484.581316,154,229.508369
641.35592,197,229.701473
572.517619,173,229.868044
579.320131,176,230.024687
634.518424,191,230.209291
485.156759,153,230.336833
547.552881,168,231.782103
547.840649,165,231.945197
575.226771,174,232.122815
518.485159,162,232.28735
549.569614,167,232.445429
570.156149,174,232.616036
593.183835,175,232.782602
554.064576,169,232.955217
542.343635,165,233.11231
523.560322,158,233.25186
550.596799,171,233.41096
552.089083,167,233.563728
546.596789,168,235.050651
549.402386,170,235.214366
572.336904,174,235.391898
400.814496,142,235.527259
547.322305,169,235.671793
579.158458,178,235.841857
453.01755,145,235.979935
619.430029,188,236.162035
360.165008,134,236.29358
627.539791,183,236.463182
614.769477,180,236.636257
466.973553,150,236.773799
381.797877,134,236.907353
553.775883,168,238.277514
599.215909,184,238.43562
405.917166,137,238.565704
375.368341,134,238.697258
634.090034,201,238.903371
605.949083,182,239.083991
508.416088,157,239.242071
580.38056,176,239.423156
519.809047,160,239.583258
504.349934,159,239.742351
576.651428,177,239.918917
282.076178,122,240.049103
542.471056,169,241.485977
566.840288,174,241.634055
592.580206,189,241.783594
566.016941,176,241.963241
599.508166,185,242.144329
601.664658,188,242.320898
517.58396,163,242.4795
490.428273,155,242.628058
504.596506,161,242.781049
541.032187,166,242.915608
546.251039,170,243.071199
511.60075,161,243.222747
576.346457,172,244.710448
470.537326,153,244.858534
521.624892,164,245.010622
505.247091,156,245.156708
575.388911,177,245.338267
637.301149,188,245.514872
517.426866,158,245.656962
344.83857,128,245.778483
553.879869,169,245.935041
574.213086,175,246.074628
723.737431,221,246.267725
580.408574,176,246.428269
594.894921,175,247.911669
543.632485,168,248.070273
528.740885,165,248.220815
556.116869,171,248.383904
569.217476,173,248.537977
550.228059,166,248.681055
608.184422,184,248.86817
535.454614,162,249.032935
561.26232,169,249.197023
605.618739,184,249.371892
516.284519,162,249.520495
513.667217,162,249.674589
606.875445,180,251.098277
553.729846,169,251.234818
570.288344,171,251.35343
609.977851,182,251.487121
688.532043,223,251.657753
578.107416,175,251.784844
181.673934,91,251.834868
678.19276,206,251.997619
521.683778,161,252.126188
568.9138,177,252.288262
584.00251,176,252.423809
555.139634,170,252.567375
590.269689,177,253.96052
558.899226,167,254.127684
386.590133,138,254.259222
359.076697,131,254.389291
541.136975,179,254.569598
533.25991,168,254.724115
129.223779,66,254.789658
550.368566,166,254.929202
517.788599,165,255.088433
596.12792,184,255.26299
569.181252,175,255.434067
532.860131,163,255.551149
549.98366,167,255.705235
508.979214,161,257.145432
573.616005,179,257.328532
358.086576,130,257.461097
576.04322,179,257.607699
567.56566,171,257.756259
317.21849,119,257.868804
460.2788,151,258.014408
535.657987,162,258.167976
601.739344,179,258.320044
564.87872,171,258.481664
569.519042,175,258.648214
552.900451,168,258.804312
605.734793,188,258.975946
358.649502,130,260.373022
591.582268,176,260.528627
566.197674,171,260.67818
584.384503,177,260.84524
579.570949,178,261.018859
577.727909,173,261.181947
543.110983,170,261.329511
599.666364,181,261.49413
549.916158,172,261.647449
562.782916,172,261.80752
483.816615,158,261.963078
679.383298,221,262.175685
512.118398,161,263.545673
356.555949,131,263.674218
560.328807,174,263.853303
381.687067,136,263.98041
552.039263,170,264.140482
554.384048,172,264.311571
443.123246,149,264.460122
377.030969,135,264.582226
489.647484,154,264.721308
587.492663,177,264.870855
601.12005,190,265.009491
357.231071,131,265.132045
520.761376,163,265.28562
533.605553,162,266.725923
558.070697,172,266.894476
612.783223,181,267.057091
819.020522,270,267.328723
598.59374,180,267.490815
656.923927,193,267.666877
537.602345,170,267.817956
402.373057,148,267.940496
493.22415,160,268.089592
571.957801,177,268.241696
525.23589,166,268.386244
575.406874,175,269.88492
658.130775,196,270.083516
569.158743,176,270.258594
581.626215,176,270.420681
588.550833,179,270.603759
551.639612,168,270.763847
578.827481,173,270.939936
567.701712,172,271.111043
593.697108,182,271.294114
559.801333,171,271.449219
494.612619,154,271.58529
554.268796,169,271.743376
556.029202,168,273.103016
561.357911,171,273.264113
601.100839,178,273.424664
513.385988,160,273.574268
605.329606,178,273.732865
299.980381,115,273.851436
560.328637,173,274.007525
514.107809,159,274.164611
338.602466,126,274.28915
616.693673,185,274.465247
543.911995,167,274.62736
676.964645,206,274.811429
480.435596,154,276.17637
656.868781,205,276.347454
689.560077,202,276.544102
515.542801,158,276.672632
543.204662,164,276.789156
579.346437,177,276.935706
546.978652,163,277.060322
603.733418,182,277.18486
593.919931,178,277.343951
579.42917,175,277.497038
664.374868,196,277.67912
566.011944,169,277.83768
595.08748,179,279.24146
582.138285,174,279.409533
626.388338,188,279.579728
640.578354,188,279.754833
558.430523,172,279.909369
627.224792,187,280.093976
598.095132,181,280.251075
533.683025,162,280.363621
651.826994,194,280.543707
617.862244,183,280.688786
600.941143,180,280.862876
567.950283,172,282.233587
602.152758,177,282.395687
355.226309,130,282.510767
578.714785,173,282.674865
621.456829,187,282.857953
609.48598,188,283.032544
660.804729,199,283.210632
561.929111,175,283.366724
573.292976,178,283.523806
574.55737,171,283.648377
633.218696,189,283.819455
571.974104,177,283.969555
566.245361,169,285.374468
504.78998,166,285.534562
579.404551,177,285.689643
463.305017,151,285.810194
572.169541,173,285.973288
678.877591,207,286.147369
610.792926,184,286.295433
430.973277,150,286.375971
589.240444,180,286.542049
579.451164,180,286.691109
598.0874,184,286.839645
524.405524,162,288.121333
517.208891,162,288.276424
589.289742,182,288.445963
579.67714,186,288.621608
612.079451,183,288.774698
473.470966,153,288.914244
662.831879,197,289.05432
537.411438,166,289.205392
585.410869,177,289.380503
573.042062,175,289.552599
579.402239,172,289.726664
605.909869,183,289.919433
610.843888,186,291.370686
612.427206,182,291.533775
595.96308,177,291.705823
602.737958,179,291.8919
558.398481,169,292.044975
557.839864,169,292.19705
629.828873,187,292.351595
595.156546,174,292.504197
346.53667,132,292.608741
571.071578,171,292.765307
206.925514,93,292.840815
563.406775,175,292.997445
590.042347,176,294.440698
554.764915,168,294.605325
618.573236,191,294.791381
371.89008,135,294.91193
567.27982,169,295.067996
606.25354,178,295.193083
461.503196,151,295.34562
622.468044,179,295.501235
628.23832,185,295.677797
604.130689,178,295.843879
595.535845,177,296.011131
610.049349,176,296.181686
634.47273,190,297.615019
648.992577,192,297.811191
570.687273,174,297.981793
609.560739,178,298.128484
575.92908,172,298.289099
594.404123,174,298.433173
600.186764,182,298.588254
565.390516,178,298.742331
529.920652,162,298.87788
707.892579,218,299.052502
607.025205,176,299.20359
598.665045,178,299.368132
612.590929,182,300.821381
667.445487,192,300.997492
663.767495,198,301.156554
626.842802,187,301.334641
597.909735,174,301.502744
605.702513,183,301.668815
619.643322,185,301.843901
675.736835,201,302.043528
616.500518,182,302.20409
608.962279,178,302.379161
647.213914,191,302.553778
645.32965,192,304.010972
566.620361,172,304.166026
650.739722,192,304.358739
666.875188,198,304.522376
711.068369,218,304.729955
658.554657,197,304.907504
594.520803,175,305.048077
640.659656,193,305.202617
709.869806,216,305.392707
575.739839,175,305.574307
659.690412,194,307.028755
562.341951,179,307.174307
581.093275,188,307.362406
361.965895,131,307.45795
367.172195,133,307.598047
608.391668,184,307.78413
615.458089,183,307.962937
625.670166,185,308.130559
585.386126,175,308.287087
401.257765,139,308.40268
525.924681,169,308.549373
590.153536,177,308.692919
584.483064,175,310.152654
644.814058,203,310.343742
624.394487,192,310.525842
589.405716,182,310.705926
686.309519,196,310.904012
666.705325,197,311.078596
556.130325,169,311.227152
375.244292,134,311.334698
644.699465,191,311.48677
580.252492,169,311.62285
643.502031,193,311.794931
618.165725,188,313.194616
559.311713,168,313.366714
563.631454,170,313.537781
626.549108,187,313.703856
665.56406,195,313.857947
649.562288,195,314.03001
668.492065,202,314.23367
593.702651,182,314.393703
548.637513,166,314.528751
655.271274,197,314.704811
553.737735,169,314.870459
681.922706,217,316.351559
675.776722,198,316.548609
506.155138,159,316.70764
622.622728,188,316.876712
636.231258,190,317.036775
570.333111,169,317.184826
646.894412,192,317.327347
540.988151,166,317.481458
565.65532,169,317.647509
592.14323,183,317.806558
599.99926,183,317.954107
611.762938,183,318.099688
712.23789,222,319.51358
541.210782,166,319.662133
642.266762,190,319.806176
590.487336,176,319.949732
669.489649,198,320.096316
558.285814,173,320.223857
687.782219,215,320.390895
647.028041,191,320.522917
647.960184,187,320.653479
591.733489,175,320.810509
587.11986,173,320.9746
651.136949,189,322.38061
621.567664,193,322.541631
598.579236,183,322.72469
603.877528,184,322.90045
606.636516,178,323.09105
630.150524,184,323.244574
617.559707,189,323.413633
586.84654,172,323.572693
598.512205,177,323.693725
695.312586,211,323.868293
100.161951,56,323.908853
641.692609,192,325.344059
159.960641,82,325.411654
596.227071,177,325.54276
614.443203,179,325.69794
608.250005,186,325.86553
514.088633,156,326.00921
610.642535,185,326.176769
579.12536,176,326.338956
613.933598,181,326.502673
584.746248,174,326.65525
640.232317,196,326.791829
704.806972,217,326.977948
594.131255,183,328.3537
621.367923,182,328.502856
630.561039,188,328.665011
614.661573,193,328.843126
188.131664,96,328.93568
602.836752,179,329.119413
524.522451,162,329.278973
608.407176,176,329.44215
643.085217,191,329.629899
640.185255,184,329.803507
340.01014,132,329.927658
638.437138,187,330.098825
611.497876,178,331.541023
663.654771,192,331.741206
691.180685,216,331.96839
656.746639,193,332.136128
595.725741,174,332.30672
583.643694,174,332.482879
642.887512,194,332.669615
623.440033,192,332.84581
632.396231,183,333.017925
669.151418,196,333.144979
1013.826855,318,334.680895
659.723064,203,334.883046
575.775441,170,335.036274
587.060843,172,335.175464
574.115581,185,335.330008
573.16775,173,335.481793
579.88193,170,335.660933
726.796726,216,335.862039
624.704212,183,336.022142
581.297072,169,336.199274
619.137302,177,336.358343
588.464003,181,336.521422
603.544582,183,338.430486
250.277907,106,338.550727
704.031418,201,338.773377
596.996388,179,338.95446
544.953899,166,339.142054
602.24569,189,339.35411
646.3688,188,339.534168
551.237196,165,339.701216
310.376082,119,339.825445
634.903931,190,340.014616
570.361393,175,340.145689
625.014619,180,340.266214
634.79143,191,341.176755
643.950375,197,341.260284
650.023743,194,341.364366
638.587564,190,341.466907
569.065876,180,341.615977
653.641804,190,341.74406
398.761518,137,341.819061
572.610692,173,341.926616
625.556591,186,342.025683
595.368112,173,342.1032
116.089983,63,342.147751
663.193805,193,342.989492
691.261272,210,343.094254
603.63132,183,343.163768
290.326571,113,343.231777
622.713745,184,343.318297
610.754577,180,343.418438
302.114772,116,343.483666
544.45759,173,343.590712
605.196795,181,343.713249
627.297921,183,343.818795
557.284714,172,343.912326
501.984768,157,344.008867
656.952673,197,344.881228
568.442455,173,344.975758
544.194089,169,345.052813
596.514282,177,345.152346
614.534597,185,345.219346
582.365633,178,345.32644
643.592208,194,345.441357
618.43194,180,345.54843
640.810157,191,345.654969
541.029228,166,345.761497
579.108305,181,345.84973
646.698152,194,345.974267
640.511239,187,346.783509
659.428827,193,346.877046
576.655399,176,346.986597
554.939795,169,347.085536
615.599428,179,347.18306
603.737564,182,347.28559
667.444458,205,347.399135
607.976509,181,347.495657
605.51047,176,347.611739
652.032365,196,347.71215
561.604547,172,347.795693
592.713965,180,348.492009
645.824199,188,348.604089
610.257574,176,348.695619
578.782132,174,348.798155
635.274051,187,348.902675
564.881923,175,349.005218
615.211039,189,349.111257
588.231356,179,349.210779
619.973349,188,349.303347
596.305712,177,349.395895
686.953036,225,349.503454
693.916242,202,350.316626
618.162968,181,350.399157
542.908667,165,350.484695
595.335927,173,350.582741
652.294964,192,350.684262
605.757297,191,350.777792
707.482379,204,350.87833
655.3701,190,350.972864
620.204489,181,351.045915
274.546361,110,351.094924
662.243605,207,351.262936
626.775015,183,352.683841
589.665213,173,352.872923
627.326123,188,353.067533
603.478359,184,353.257162
597.267619,173,353.438717
594.907807,182,353.649433
603.636632,185,353.830962
599.748251,188,354.021563
583.141908,175,354.183616
510.999218,162,354.344142
694.987465,214,354.554958
599.742359,175,354.709501
578.656436,181,356.209754
599.098545,184,356.406814
584.360734,176,356.608393
596.510538,180,356.795453
565.245908,169,357.009518
621.296384,181,357.169097
611.498314,190,357.363735
611.872949,189,357.590938
598.78568,181,357.789856
623.006826,185,358.013911
650.032168,197,358.259576
606.507776,177,359.797532
677.133081,198,359.994229
648.009164,192,360.184994
629.699208,182,360.381103
660.990094,200,360.641853
614.759155,184,360.824153
709.204299,221,361.076284
626.868304,182,361.239859
589.898448,175,361.475454
598.270682,180,361.726066
576.101337,179,361.937142
654.490326,192,363.442872
634.18599,187,363.627512
363.568418,132,363.741038
609.885834,178,363.900092
716.191452,227,364.116641
619.532436,182,364.306697
615.756922,186,364.505744
594.366728,175,364.674329
666.244535,198,364.863375
608.534768,183,365.017529
591.589803,173,365.178993
712.829733,204,366.616435
609.496467,189,366.802501
657.708512,205,367.009588
606.817301,194,367.19216
553.550611,171,367.332708
613.90021,191,367.510742
675.904898,212,367.697983
611.376123,178,367.879655
633.613479,187,368.072511
634.585328,186,368.255957
600.561884,174,368.423042
595.429377,176,369.943581
585.996874,176,370.124152
677.297094,206,370.29922
648.682951,188,370.491291
691.915414,205,370.682843
682.013123,208,370.854365
699.252339,219,371.01943
585.668428,172,371.174
640.63897,196,371.347524
921.404905,269,371.580202
657.244801,195,373.030983
660.615409,195,373.21051
651.051657,193,373.416593
672.882497,195,373.615208
765.563872,228,373.840261
653.037846,204,374.028847
598.247718,177,374.215921
269.886965,108,374.335439
737.507546,222,374.539056
708.635814,221,374.771101
682.232527,197,376.3025
681.196356,203,376.520555
707.04866,221,376.751145
612.950575,182,376.935225
687.020043,201,377.116473
604.59098,178,377.260004
673.346073,197,377.446094
608.993323,190,377.63468
582.165559,173,377.786764
646.99881,193,377.958289
646.874486,187,378.150895
634.298867,197,379.621433
618.980935,202,379.815506
638.926051,191,379.978058
726.056538,218,380.183625
750.608005,232,380.389251
672.537728,208,380.596859
483.245327,159,380.754404
634.101647,187,380.947023
638.424193,197,381.116627
654.184457,200,381.30771
643.420803,186,382.802691
663.092856,197,383.000745
656.023444,201,383.210323
647.717362,186,383.393369
611.509016,183,383.560446
673.623405,209,383.78353
672.798642,200,383.966575
684.398101,198,384.157176
665.675813,192,384.341263
667.196659,196,384.524346
675.339661,205,384.733933
687.536662,197,386.178518
692.873084,209,386.359617
666.837869,195,386.546234
632.405603,186,386.710288
103.471383,57,386.771292
692.749014,199,386.969357
649.368261,192,387.168977
665.89406,202,387.343063
588.449937,177,387.51516
639.222609,191,387.700781
666.609156,195,387.891065
661.771548,194,389.484942
670.659176,196,389.69703
655.068084,195,389.941432
648.243127,189,390.186018
644.749398,194,390.428051
669.936405,193,390.663262
663.781245,189,390.848057
591.544327,177,391.003587
661.020947,205,391.183163
674.944518,201,391.38224
115.705607,64,391.444759
600.238162,189,392.967749
638.479265,190,393.137336
640.67843,184,393.321359
694.390735,214,393.516426
664.256689,197,393.721033
637.956768,191,393.906321
631.54856,196,394.10094
674.078672,198,394.269986
627.872822,192,394.42505
619.693104,185,394.616649
599.632041,181,394.78921
484.619899,160,396.253564
686.433727,202,396.456645
679.90736,207,396.66686
765.743698,238,396.902953
717.458113,221,397.129616
642.546154,202,397.347669
786.472362,237,397.577265
108.888127,61,397.640796
650.031221,208,397.78631
1052.056005,325,398.117994
618.527316,190,399.711827
566.995815,169,399.892887
1016.038929,325,400.210713
673.529157,209,400.431304
624.059821,184,400.620906
743.541148,223,400.845965
707.840953,211,401.066551
723.986304,222,401.262617
671.405991,202,401.455695
680.538654,211,402.990625
741.85511,231,403.183223
613.853979,190,403.377002
646.192374,184,403.545308
968.930684,298,403.816403
651.99929,188,404.013484
679.685529,211,404.224582
630.974406,185,404.412117
684.056538,204,404.62203
647.181842,189,404.846093
742.383631,221,406.479649
736.629998,231,406.671322
622.044624,182,406.80196
629.078155,182,406.921725
549.231888,166,407.042264
648.819113,191,407.279856
706.46099,204,407.528445
621.684644,182,407.706513
665.546043,202,407.905232
675.124932,192,408.078838
686.659883,201,408.271891
656.083326,194,409.780493
622.968576,200,409.971583
668.031595,205,410.162178
736.3699,220,410.386244
571.938389,214,410.594824
957.605825,285,410.875437
710.328969,210,411.067026
640.829859,200,411.257103
717.436107,214,411.455142
669.294901,206,412.928288
562.733111,176,413.097884
783.735058,234,413.314957
666.465088,195,413.506854
966.136449,281,413.780701
747.060846,234,414.022803
722.366341,222,414.241924
634.891911,200,414.425486
775.568436,226,414.653619
650.580114,195,414.825176
656.334217,199,416.261836
573.819659,211,416.464907
719.983859,218,416.653508
606.836595,182,416.815031
635.008064,185,416.982124
691.818762,199,417.17668
660.692121,193,417.349753
607.563256,194,417.519298
725.728294,235,417.745423
703.652024,218,417.944035
658.086692,194,419.409477
696.073049,206,419.58905
782.541999,235,419.843632
599.269449,194,420.022153
719.991609,224,420.242454
602.802213,179,420.412993
665.514968,194,420.56525
688.696359,213,420.763892
663.060608,203,420.965769
859.704722,246,422.453619
260.804985,105,422.56967
629.956486,187,422.731204
675.4608,196,422.924873
616.731809,181,423.105445
600.504851,178,423.267498
697.912618,212,423.469565
1239.903488,376,423.820688
701.51399,201,424.005758
703.534647,209,424.211329
658.26658,186,425.684813
760.760511,218,425.888858
668.768234,219,426.076731
663.033862,208,426.261759
680.260542,199,426.443293
702.238541,223,426.659436
662.915711,206,426.841611
717.626379,227,427.071341
608.819113,194,427.288032
575.749974,172,427.450718
681.933613,195,428.906682
655.245917,207,429.100297
659.033249,190,429.242833
648.464421,190,429.420885
589.096617,180,429.605483
619.998781,191,429.789557
672.012699,208,429.998623
625.380693,181,430.156208
700.762497,205,430.336733
568.563892,178,430.522814
95.625081,53,430.574897
685.982683,198,430.767959
615.854432,184,432.263865
681.125161,198,432.466931
668.654248,195,432.640956
696.423323,216,432.838025
743.792667,234,433.061188
658.086238,217,433.261223
654.569052,199,433.431751
653.347145,204,433.613411
691.063588,217,433.823482
668.59686,200,434.00557
660.008103,191,435.560952
738.866048,219,435.779025
946.293712,312,436.087137
617.923203,203,436.290181
657.442759,188,436.47254
712.310813,224,436.694099
658.008507,190,436.895172
730.716834,219,437.107731
731.266362,208,437.291783
520.579166,173,438.713351
464.219798,173,438.884442
777.674872,254,439.129003
1069.698798,323,439.428613
677.905505,206,439.623196
672.672734,204,439.825288
1210.70477,369,440.206999
686.831975,211,440.438056
100.885308,57,440.497595
947.364774,310,442.103942
717.223075,228,442.298997
809.674281,254,442.51605
656.511203,194,442.701639
956.995706,311,443.002251
648.616383,204,443.198798
766.177195,234,443.430851
611.241477,181,443.609435
700.46515,213,443.821485
679.942533,192,445.287766
726.866063,223,445.511858
756.98479,233,445.741444
715.661322,232,445.973495
739.447116,225,446.191204
912.087391,287,446.490784
1138.645756,373,446.776366
727.297892,222,446.996607
749.077912,223,448.51328
623.471235,186,448.681878
984.530208,294,448.954942
970.45818,294,449.215156
698.381071,223,449.418247
712.181609,223,449.628864
722.773109,220,449.812932
914.797886,274,450.068563
1004.681345,315,451.643044
649.235051,193,451.833113
839.300405,262,452.090191
582.62016,224,452.29425
689.13766,223,452.498302
268.408807,107,452.595354
769.317329,226,452.821416
683.748656,215,453.030485
614.406466,198,453.200064
92.642702,53,453.246072
653.807068,206,453.414132
941.890258,307,454.960728
918.149612,284,455.240894
600.145135,201,455.40298
1052.168153,320,455.693551
772.012373,232,455.885638
721.824004,218,456.097384
962.715649,311,456.398999
724.389918,221,456.607254
993.451221,286,458.170908
666.842344,202,458.353047
724.719767,233,458.579671
737.685766,220,458.781706
696.822606,214,458.997795
611.6151,182,459.189395
977.075113,319,459.504505
750.668306,224,459.685584
607.620786,194,459.870642
623.670925,199,461.39418
648.031973,189,461.558248
1002.811975,302,461.838372
682.151263,209,462.044451
281.384281,117,462.169509
971.738472,302,462.447107
752.355909,228,462.673673
803.337479,241,462.934856
596.364261,226,463.136434
905.158011,279,464.724207
701.857625,209,464.909911
746.600525,242,465.137519
656.255904,204,465.324609
724.117899,229,465.546681
668.722268,209,465.743287
1238.317584,393,466.131709
797.551928,233,466.385786
753.90633,241,467.904066
1168.077842,387,468.272453
908.966763,296,468.52585
1178.790974,363,468.825946
626.711285,218,469.021026
949.623109,305,469.342808
965.185236,302,469.691633
839.425339,245,471.301404
266.823542,108,471.420451
1148.057563,365,471.764573
1561.865126,500,472.255759
1123.364385,341,472.574347
795.613899,291,472.868439
1154.997016,358,474.594328
997.486394,296,474.861897
893.846961,262,475.100468
1003.957581,306,475.385058
632.035567,191,475.560079
867.839573,271,475.811682
664.785947,206,476.046161
822.551382,255,476.376561
1305.522933,409,478.36393
953.435135,311,478.721365
876.276931,282,479.028464
750.883838,226,479.287798
593.218719,178,479.466056
664.555689,218,479.686525
1007.372338,317,480.037238
720.631217,211,480.277892
1221.592559,377,482.103405
802.072239,252,482.32545
848.04231,249,482.575073
521.000334,192,482.765486
1076.623917,315,483.086613
793.938031,223,483.305696
1189.623813,356,483.641942
628.467387,187,485.180027
743.339631,228,485.422081
1024.538664,314,485.756756
1180.261772,359,486.065374
1020.210251,320,486.401114
593.353181,205,486.610727
661.963196,204,486.818397
1003.807957,304,487.124187
590.800921,185,488.555978
793.174123,241,488.771551
544.341145,192,488.915089
913.644542,281,489.1762
1023.100208,324,489.486804
1186.4081,355,489.808949
758.475936,233,490.00499
676.908739,209,490.190562
999.909046,309,491.757556
662.072586,193,491.940113
926.262431,272,492.232287
1198.565789,355,492.587048
681.195496,218,492.792122
933.631281,275,493.084772
1044.321204,331,493.441912
776.118164,236,495.028722
1051.020637,321,495.346556
681.206863,212,495.551133
784.661295,234,495.778687
1147.23902,352,496.157376
1024.747112,309,496.47875
980.198312,297,496.803842
1238.788151,363,498.456773
936.748776,275,498.677339
680.159202,212,498.88344
1148.784862,357,499.22181
815.318049,250,499.470434
629.681335,199,499.667068
706.876672,215,499.876154
964.207827,291,500.180297
877.863533,264,501.723826
930.909489,280,501.997271
1254.64433,386,502.365783
1143.679523,372,502.720874
667.742275,207,502.915936
689.883943,210,503.125553
815.290108,243,503.308636
906.915303,281,504.816425
1120.482607,341,505.15556
944.665292,306,505.444116
675.641367,209,505.63471
792.243281,264,505.876292
618.508174,195,506.053838
820.64852,244,506.264971
1048.76767,316,506.543047
818.086192,254,508.025264
806.443848,238,508.235808
690.395665,214,508.444845
797.041722,239,508.652388
693.92454,210,508.862431
758.17667,226,509.091002
900.995226,274,509.370127
916.337958,261,509.6437
946.193183,271,509.913046
688.499845,211,511.385375
689.006022,207,511.591415
968.292455,299,511.906176
1467.438638,447,512.390048
1423.493534,436,512.827626
401.082434,139,512.965142
1636.073573,500,514.728561
1558.111754,500,515.25564
1451.875428,500,515.753738
934.846286,290,516.004274
1398.081073,450,516.403869
1409.716842,500,518.16488
673.566486,216,518.375912
747.684201,222,518.580939
1403.929497,432,519.022024
649.56448,199,519.230581
1531.238411,482,519.690359
573.097108,178,521.172951
1428.126036,467,521.605043
1518.655254,500,522.115124
1504.021343,463,522.552196
1374.534505,420,522.941768
1024.509073,310,524.592593
1013.46038,318,524.919286
1525.219963,500,525.384887
1011.885854,318,525.699528
1254.885107,391,526.061121
1177.047008,367,527.671458
697.025959,215,527.89754
1498.976108,436,528.294282
1507.781152,459,528.675968
959.742579,283,528.937578
790.965122,238,529.12719
968.358114,291,529.387203
771.247109,237,530.780058
1278.994989,500,531.275857
905.008969,282,531.520447
867.848742,270,531.783017
589.995773,176,531.935096
695.155402,216,532.122651
1192.126393,362,532.446233
1207.700881,383,533.956777
1478.313039,500,534.42797
1011.814046,303,534.659578
921.583014,284,534.896628
721.815896,222,535.095694
1589.456341,494,536.812146
690.504342,205,537.003185
1298.35549,385,537.370847
1541.578951,500,537.833898
913.902758,275,538.029965
1473.066398,500,538.468614
968.505301,276,539.941314
884.637107,274,540.19093
912.903638,266,540.445019
1512.01386,500,540.87969
774.748089,237,541.101733
1138.340758,366,541.434339
699.92829,215,541.627902
