#{"t_start": 1773938232.6109078, "env_id": "CustomHopper-source-v0"}
r,l,t
39.452837,32,11.637085
8.330119,16,11.685204
7.840568,13,11.725939
7.191631,11,11.75985
5.886559,16,11.809294
2.193406,10,11.839626
36.525506,50,11.992659
47.465743,32,12.091652
3.7693,28,12.176672
4.502956,13,12.215204
15.648118,18,12.271584
7.773928,11,12.306736
10.656435,16,12.356291
11.509551,14,12.400775
7.938355,11,12.435651
21.7686,26,12.517217
24.269453,22,12.585542
6.738733,12,12.621158
4.375255,9,12.649104
8.509578,18,12.704525
6.768669,19,37.998324
31.10962,32,38.128095
8.273926,22,38.201449
76.74418,73,38.424117
14.372037,20,38.484241
100.611938,81,38.767987
11.957374,21,38.838752
60.607308,36,38.959228
62.8365,36,39.078754
9.292982,28,39.167528
11.203418,17,39.219635
100.237584,54,39.37577
14.490512,28,39.456439
5.656434,10,39.486357
12.565798,22,39.550669
25.498259,26,39.62814
8.513062,21,39.698139
11.917938,15,39.750155
17.040886,22,39.822568
19.737053,23,39.899657
7.952372,12,39.940402
21.390142,26,40.029375
7.841864,13,40.072194
11.7625,22,40.142829
66.079614,39,40.257975
37.912166,48,40.395326
43.584359,52,40.550878
4.631223,11,40.584743
6.424587,12,40.620981
5.687239,12,40.663196
13.289232,17,40.716338
17.341493,36,40.829826
31.034068,28,40.915612
21.26412,22,40.982312
6.542791,18,41.038104
53.364408,39,41.15892
6.037072,12,41.196245
6.05486,10,41.227665
32.424544,36,41.336169
22.226118,53,41.498301
31.396598,40,41.621321
7.905761,12,41.663415
28.750458,38,41.781974
27.28314,31,41.876673
11.957596,18,41.93312
8.162158,13,41.973803
35.863487,29,42.061651
37.986571,27,42.148518
99.671357,67,42.350975
43.438468,33,42.451523
5.797302,10,42.480805
19.366765,26,42.560841
28.594981,29,42.656046
6.602038,15,42.703861
19.03741,18,42.759686
18.661491,37,42.875561
16.586944,38,42.991695
20.658168,29,43.077804
8.308298,11,43.111465
9.676718,13,43.15062
9.49238,18,43.207453
4.683089,8,43.23176
96.283125,70,43.473632
64.425426,45,43.65047
9.405369,19,43.720758
21.431919,18,43.785752
3.662426,8,43.811774
28.843733,44,43.946409
16.554164,24,44.018994
8.094529,14,44.060863
24.4888,25,44.134958
13.67076,15,44.180152
4.465594,9,44.208963
6.49945,16,44.256954
7.224296,11,44.290763
13.573458,17,44.345992
7.927366,11,44.377856
10.276787,16,44.426574
8.725126,13,73.6376
37.403391,33,73.787838
10.886615,16,73.846194
87.573248,54,74.022563
157.699106,76,74.269041
21.588264,22,74.340208
45.941636,32,74.440535
21.896043,21,74.533976
124.574436,62,74.754241
30.537317,33,74.861358
20.126865,27,74.948151
130.57362,75,75.186274
80.233942,46,75.344388
10.569518,17,75.399068
66.892137,54,75.573267
115.468376,62,75.779583
48.481608,35,75.890315
59.949548,39,76.016182
149.549797,74,76.257932
108.358226,106,76.596786
12.408355,16,76.654214
69.830414,45,76.806246
94.983649,53,76.975009
33.275025,30,77.071021
8.205689,19,77.132735
13.662058,16,77.185904
157.868715,91,77.478243
100.098399,65,77.693049
143.312164,90,77.976168
40.011846,32,78.077985
13.007368,18,78.135503
156.331341,76,78.383792
61.114717,35,78.496053
27.156663,31,78.59496
23.805457,27,78.690372
7.045515,16,78.741655
236.884926,109,79.093343
213.101737,88,79.37359
16.885083,21,79.443537
9.722468,22,79.513731
27.234383,24,79.589797
12.265753,16,79.644095
37.321012,28,79.737078
88.559322,59,79.92588
29.419539,27,80.013523
83.597978,48,80.168113
222.39761,122,110.202614
184.412901,89,110.489404
114.571826,82,110.761008
143.993899,71,110.99065
44.350142,45,111.13791
96.317384,57,111.324739
17.151548,18,111.381761
82.492829,45,111.525711
69.678882,40,111.652793
68.232881,50,111.819829
180.835824,109,112.176048
74.945592,42,112.30794
260.35955,148,112.800841
177.228882,88,113.101027
61.57165,38,113.234752
27.482035,23,113.309101
197.915109,87,113.593154
205.508429,101,113.946527
99.943639,84,114.226453
6.928134,13,114.26966
182.57117,95,114.590838
99.253339,66,114.823592
220.553331,107,115.176334
44.758494,45,115.323467
87.752672,51,115.494807
15.695108,26,115.578873
13.144062,26,115.66617
122.46762,65,115.883468
94.1174,50,116.048174
93.625772,52,116.220356
66.210832,49,116.37809
75.80994,47,116.526101
63.621438,38,116.645128
124.367684,67,146.701772
214.159539,101,147.050517
259.40958,114,147.415247
72.780929,41,147.549702
197.697388,100,147.873012
225.919369,107,148.214985
227.411212,104,148.547515
204.049432,89,148.836278
281.187577,122,149.220884
76.819152,43,149.358356
143.741224,75,149.594492
68.219859,40,149.725118
241.825835,104,150.063157
126.921324,66,150.269604
212.27659,92,150.561574
225.906727,109,150.918889
235.509536,118,151.292287
223.338677,100,151.607671
268.724751,129,152.023135
213.962111,96,152.33114
267.807542,117,152.704998
6.796598,10,152.736877
23.321551,21,152.810672
97.289408,53,152.985407
246.133557,114,183.27068
98.869013,54,183.459912
282.716634,120,183.886375
146.670134,73,184.135638
248.929006,110,184.523855
307.331343,136,184.973254
267.852499,114,185.338098
258.330866,128,185.768574
239.640403,103,186.109904
224.939738,116,186.501002
276.892678,115,186.885106
232.432301,111,187.235644
210.861295,90,187.537134
236.027252,107,187.902301
248.830555,112,188.278074
242.293495,118,188.663258
213.639855,99,189.018493
162.452312,78,189.275038
281.298182,117,189.677562
238.945811,119,219.753599
219.708503,98,220.117197
318.525976,138,220.584727
269.173447,112,220.973552
231.551189,114,221.343677
301.979971,122,221.755482
281.582744,119,222.162871
322.485091,125,222.595676
197.195208,90,222.913978
258.498045,107,223.274367
242.364717,113,223.649252
249.901026,108,224.012551
272.834883,124,224.424779
200.234127,86,224.706564
262.363974,110,225.068909
284.353993,119,225.442591
250.316282,109,225.788792
111.524358,58,225.981318
308.715628,133,226.401591
305.600325,136,256.721795
251.364535,106,257.173489
302.863754,121,257.598948
323.8343,129,258.062276
290.68701,129,258.565161
325.902215,137,259.051423
336.673273,127,259.495739
343.428372,127,259.946209
317.896256,127,260.369433
350.351196,139,260.853062
296.325369,122,261.285443
276.299377,114,261.681007
350.512043,140,262.163557
283.240477,121,262.54755
211.582753,99,262.866162
295.403252,114,263.222247
273.683293,117,287.666739
294.426242,123,288.096982
335.450573,124,288.482193
301.569539,121,288.856617
338.23735,126,289.25887
311.402684,123,289.672857
286.547127,116,290.101549
328.518805,146,290.705498
323.297451,125,291.181844
290.398154,113,291.582527
336.085489,127,292.032404
346.161655,124,292.411194
361.935315,135,292.828354
319.766581,122,293.217307
334.885963,131,293.629119
314.607216,125,294.024487
328.372317,125,294.409149
299.411032,121,320.505889
191.582227,83,320.771551
328.378673,128,321.188628
317.864088,120,321.568013
311.765994,123,321.943687
341.256172,126,322.336957
311.421398,124,322.732378
276.098271,112,323.093098
323.327328,126,323.484845
325.798836,124,323.878018
323.444567,132,324.307098
250.242998,102,324.625953
320.692302,121,325.004767
326.542395,131,325.406786
312.52344,126,325.79945
260.701017,107,326.142047
347.729691,130,326.557525
296.050192,116,352.250039
351.919803,137,352.682212
293.229944,127,353.092078
343.030789,129,353.495271
338.653629,127,353.900668
349.492592,140,354.342064
345.953595,133,354.770753
326.493486,127,355.170079
333.647856,124,355.557101
338.089775,129,355.956372
318.966312,122,356.351265
348.337685,130,356.747539
324.973553,131,357.159213
309.496276,123,357.538944
333.038643,130,357.95492
356.754638,128,358.36484
340.646121,128,391.118614
389.379293,139,391.569694
334.672933,128,391.986467
371.893623,155,392.495978
304.116128,122,392.889071
349.976076,129,393.332362
382.533117,137,393.785737
304.761427,126,394.214212
369.239351,139,394.673494
324.107551,124,395.093996
327.855265,124,395.50823
352.065309,130,395.945431
370.971003,134,396.397969
381.592763,134,396.845099
352.111589,138,397.312293
360.100345,132,430.363921
384.146393,143,430.849734
381.216162,140,431.309459
409.365304,146,431.788354
387.345893,133,432.228791
357.99143,130,432.652089
347.173632,134,433.094094
346.808807,129,433.513618
340.934666,131,433.935595
194.882686,89,434.234222
375.088096,135,434.673692
357.546573,130,435.098392
377.936105,138,435.545614
364.335933,135,435.988881
356.239145,134,436.423712
367.278796,138,436.873011
322.43849,119,469.823748
586.237707,210,470.598449
373.145136,135,471.08488
392.036129,142,471.576524
373.729366,133,472.063197
384.067842,140,472.531777
441.058975,152,473.030914
378.633966,133,473.459599
382.037053,135,473.899502
369.935269,132,474.331581
395.821457,139,474.784889
520.688039,177,475.36793
338.408481,138,475.821327
383.222882,139,476.302539
381.1485,140,509.669421
407.127485,139,510.137666
372.847406,136,510.581185
383.352846,139,511.046362
551.569631,181,511.63408
394.022014,143,512.104549
421.097053,146,512.57172
410.897682,146,513.051636
408.187108,145,513.514905
391.22273,136,513.956496
414.987374,147,514.441739
448.360852,158,515.003386
358.781242,127,515.485999
611.863314,194,516.197563
272.913648,107,549.995264
417.776134,144,550.48638
391.443718,139,550.960087
625.99836,202,551.571595
407.519917,141,552.01678
384.577263,140,552.490919
388.591246,135,552.966021
418.402931,149,553.454999
436.129471,152,553.961696
408.118932,146,554.446627
384.733011,143,554.927828
655.030798,213,555.671955
436.181291,150,556.184249
651.289192,214,583.518124
622.351393,198,584.225153
664.460489,211,584.945662
425.431444,152,585.450341
449.061194,153,585.940452
672.153339,216,586.63637
549.913241,181,587.222333
605.223783,197,587.870906
369.827695,139,588.401785
398.533741,144,588.871772
425.797421,150,589.349203
276.590217,111,589.689442
414.954196,144,614.819778
653.551033,205,615.483803
459.086533,156,615.976155
531.510411,180,616.54021
404.06096,144,616.999174
437.37578,151,617.469926
645.243584,212,618.124445
424.825725,148,618.597141
471.218442,161,619.094873
658.495183,218,619.828965
557.215598,189,620.472565
661.704083,214,621.141708
608.978955,203,646.445863
850.182038,269,647.332243
628.301841,201,648.015034
565.278055,197,648.733177
942.335907,306,649.723147
680.039088,226,650.522509
664.05098,216,651.202433
681.251125,219,651.945697
668.085944,211,652.674739
756.519309,241,678.474101
701.407879,223,679.176784
835.015726,267,680.000213
693.398686,217,680.672142
628.990774,200,681.313803
671.898378,213,681.977612
852.863614,268,682.816701
815.745069,260,683.631628
963.995639,315,709.866742
1067.263912,325,710.875876
765.96033,241,711.618217
750.694891,249,712.398844
759.139271,235,713.145976
905.892393,278,714.008789
819.760037,254,714.808862
1031.109442,322,715.827163
963.419893,301,741.755789
972.772057,305,742.701085
792.330445,243,743.469989
1130.336967,352,744.5759
697.405,221,745.273811
924.273475,308,746.295546
890.404149,283,747.241554
746.097734,231,772.389474
787.007902,246,773.15856
783.184823,243,773.919103
297.688024,134,774.336553
916.644407,286,775.211039
512.688398,167,775.720589
1042.91804,324,776.718497
809.275874,251,777.503582
1152.198792,355,803.021766
318.438175,135,803.445873
881.827273,283,804.324753
669.411167,217,805.001938
991.134087,303,805.91005
664.622723,207,806.561947
1005.68618,310,807.574414
564.555543,190,808.155497
826.414006,257,835.27475
879.859846,276,836.230909
709.520182,221,836.941773
776.120284,240,837.688202
899.416884,282,838.556504
721.429648,229,839.262273
914.235502,289,840.17658
891.674836,276,841.029419
948.871157,285,871.625572
914.245436,288,872.647632
935.427752,283,873.6569
1240.840875,378,874.989996
1048.863601,318,876.277331
1491.55246,455,877.890706
775.77834,245,878.752853
1493.644426,463,911.418331
954.623558,294,912.41092
1265.348048,397,913.705322
857.72743,264,914.610351
953.501838,298,915.677305
684.132197,214,916.419086
725.378953,225,942.556551
1296.543781,391,943.934118
688.869153,212,944.596104
877.657325,278,945.456727
986.609697,308,946.468949
1253.123085,376,947.626921
1446.53329,442,973.713159
1535.407879,500,975.288232
697.928985,215,975.943818
1360.462396,427,977.266297
1629.346552,500,978.807865
1209.269386,376,1004.384637
1227.453641,374,1005.590096
1207.694398,368,1006.725006
1066.016026,324,1007.72466
1172.076857,358,1008.852464
1143.349962,351,1009.94125
863.98496,263,1010.752613
1078.421251,327,1036.659106
809.298138,250,1037.444214
913.683454,280,1038.304337
604.539075,224,1039.008285
1030.961852,318,1039.994708
1104.381016,334,1041.00801
865.591573,266,1041.814317
1375.178041,414,1068.216452
879.376095,268,1069.069612
1048.706359,321,1070.057899
1582.369041,500,1071.852501
1554.354972,500,1073.504622
1434.019995,438,1099.952024
823.792223,251,1100.731642
1549.165076,500,1102.298718
1395.694621,423,1103.597648
1647.062819,500,1105.14166
910.241872,310,1130.6087
1250.753288,378,1131.791718
1603.466223,500,1133.358953
1651.619202,500,1134.875636
1614.786342,477,1160.7274
1538.045508,500,1162.287334
1596.559874,500,1163.822002
1559.42727,500,1165.374248
1550.929814,469,1191.123014
1509.653058,469,1192.595829
1574.74178,500,1194.279272
955.603942,292,1195.173519
1285.704806,391,1196.399717
1448.521594,438,1221.962356
1119.13122,337,1223.00882
1563.143717,500,1224.55946
1286.452433,381,1225.716616
752.754391,229,1226.423671
1248.254529,373,1227.574277
1073.235667,326,1252.905812
737.626767,226,1253.615984
1346.333508,407,1254.889966
1591.276545,500,1256.429668
1582.246052,500,1257.961019
1563.692489,500,1284.160969
1550.986861,500,1285.711958
1568.465066,500,1287.247785
894.161344,269,1288.091081
1558.97982,500,1289.636183
1096.879423,337,1315.798231
1170.157489,350,1316.866333
1581.436737,500,1318.430635
1351.655709,407,1319.699323
1588.499959,500,1321.235652
1545.601841,500,1348.309916
1584.955263,500,1349.841533
1604.926216,500,1351.382939
1531.127458,462,1352.80047
1577.395634,500,1379.032185
1165.366452,390,1380.245265
1113.866279,332,1381.275324
1689.912201,500,1382.79563
835.159839,251,1383.566123
1234.783426,365,1409.344612
1659.737741,500,1410.870265
1263.671429,376,1412.029452
1222.880059,362,1413.177241
620.662234,224,1413.869064
1590.748782,500,1440.210581
1585.120964,500,1441.770258
1578.811976,500,1443.300131
1564.289219,500,1444.838499
925.225315,273,1445.693936
1582.720454,500,1472.437532
1535.588861,461,1473.872526
1686.55863,500,1475.420943
1614.246525,482,1476.939211
1220.45381,360,1502.709063
1629.675167,500,1504.278711
1623.350242,500,1505.813381
1584.22806,500,1507.366257
1595.364629,500,1535.907977
1183.897767,347,1537.068819
1607.537212,500,1538.728816
1595.339777,500,1540.537984
1435.776996,420,1541.944138
1027.891397,300,1570.28651
1611.490674,500,1571.820265
1306.02387,382,1573.027121
1568.790332,500,1574.591885
1083.485153,319,1575.564141
1665.802899,500,1602.696769
1234.190153,361,1603.906537
1447.519973,424,1605.373258
1307.268887,387,1606.654995
1559.97896,500,1608.39423
