#{"t_start": 1775763894.8953955, "env_id": "Hopper-Fric-Gauss-10-v0"}
r,l,t
919.73614,271,343.019981
1182.418728,354,343.212059
698.289445,225,343.333595
1626.56937,500,344.362563
805.677712,248,344.51718
616.91401,190,344.659727
1663.189959,490,344.994409
936.940591,280,345.163956
1513.702431,500,346.226899
1084.78006,322,346.473502
1190.258075,361,346.680073
855.938604,255,346.814148
1105.211388,363,347.007622
1082.180205,325,347.173167
1476.810534,500,348.402286
943.445737,298,348.614888
1421.34047,433,348.896467
1406.053677,500,349.176073
1548.886908,500,349.484691
905.092539,286,350.520751
1432.683424,500,350.790842
1462.265172,500,351.065145
1580.532955,500,351.378324
755.538814,235,351.537921
698.196032,220,352.580407
1596.613438,500,352.872026
806.290429,248,353.060644
1181.916487,359,353.246729
1456.863212,500,353.548868
1269.847381,381,353.827503
809.618309,240,354.826993
921.343209,286,354.975528
1439.610608,500,355.316225
822.801645,251,355.475767
847.439905,321,355.63239
830.732924,252,355.761936
1372.128523,500,356.828936
1518.644976,500,357.155092
1145.818866,336,357.365174
1499.331073,500,357.642312
1653.68233,500,358.835715
983.603265,293,358.988263
1545.333064,500,359.250396
1548.673025,500,359.519538
1556.344992,500,359.790635
1530.043152,500,360.940131
586.629799,192,361.110743
1430.494897,449,361.342827
1482.882292,500,361.602968
1394.339276,424,361.837043
1244.93677,364,362.910018
1555.399849,500,363.169629
1560.6506,500,363.416242
1513.024575,447,363.662849
862.738645,270,363.803935
1624.592797,500,365.083971
1480.904115,440,365.326787
1447.357846,500,365.687932
1161.719781,337,365.951539
1300.183537,420,367.07907
852.025402,260,367.207157
813.44249,243,367.3747
1697.007212,500,367.624837
743.423977,233,367.75237
862.729284,254,367.889918
891.016922,274,368.062512
1393.783684,407,369.116502
1512.359869,500,369.38057
1585.805983,473,369.646711
1501.989672,500,369.902328
959.966391,288,370.057393
1543.359947,500,371.061332
1441.451055,500,371.425497
1083.486185,326,371.606074
1460.671212,500,371.868154
1515.407818,500,372.91105
1512.567752,500,373.189644
1512.359639,500,373.48525
867.32439,256,373.627825
1465.419874,500,373.892894
1568.574677,500,375.05886
1546.276239,500,375.332494
1070.667976,330,375.527073
1410.167393,500,375.83524
1541.487586,500,376.959215
1231.852747,390,377.188816
823.951468,254,377.330894
1283.122918,395,377.5575
917.558051,266,377.695062
830.037513,248,377.831139
931.487557,278,377.99869
973.178074,292,379.149719
632.493947,206,379.299264
1645.252531,495,379.579386
1630.183133,500,379.863003
773.892726,236,379.991554
1524.535673,443,381.040044
835.772117,259,381.208118
944.299812,287,381.359655
1371.588992,415,381.580246
1427.068967,417,381.807878
1551.973159,500,382.071484
860.866162,263,383.048953
826.331156,245,383.185495
1571.670685,500,383.52019
838.530182,253,383.666739
828.979995,244,383.849813
628.33831,199,383.961348
792.492364,251,384.149953
681.085963,222,384.297509
1214.983428,355,385.454012
681.030997,216,385.576084
752.900797,233,385.76617
755.858894,229,385.952242
1180.611255,364,386.154863
910.676818,275,386.308933
1473.471117,500,387.541483
1520.890649,437,387.782563
896.638186,260,387.924646
1106.544732,325,388.107701
1542.227974,461,388.365307
700.051356,221,388.489846
1538.75192,500,389.698659
1128.903056,336,389.973272
1285.01877,378,390.239402
1235.591384,358,390.428483
1151.743117,342,390.640059
738.753688,228,390.796603
1691.344757,500,391.861119
912.550069,283,392.008667
1291.152535,388,392.237798
1436.73203,442,392.501887
1556.760046,461,392.790025
806.493618,238,393.786474
591.867395,195,393.886019
1055.493328,309,394.040627
1214.533052,355,394.231694
829.513425,243,394.359238
772.912418,237,394.489748
961.865971,291,394.666337
809.908447,248,394.799882
1262.187944,380,395.923794
755.938273,234,396.073901
1262.381264,377,396.29999
896.471394,264,396.44906
985.402927,294,396.628699
918.345473,276,396.777235
1157.243899,360,397.879304
936.54418,285,398.026933
868.063172,256,398.159477
932.43527,268,398.302027
1030.729606,300,398.492091
834.308383,250,398.679725
656.692309,212,398.825809
1208.978769,366,399.029214
871.726758,251,400.10267
1501.338034,437,400.326287
933.431723,274,400.462825
931.480982,269,400.622432
977.617573,297,400.786972
1497.198427,449,401.023117
701.122879,219,402.134823
1649.21462,500,402.488454
820.437301,248,402.631034
880.89669,278,402.833114
957.711819,291,403.000658
1352.12595,396,403.206263
1514.873141,500,404.291202
1509.274791,437,404.56933
941.459666,282,404.7774
1567.301473,500,405.147056
1557.388224,500,405.447658
983.076637,291,406.523085
868.664532,261,406.659629
1664.894039,488,406.977249
1272.352744,385,407.215838
899.952237,268,407.346895
941.237503,287,407.528486
629.842049,208,408.416327
781.138776,239,408.587893
1508.353577,500,408.886506
1672.983216,500,409.229171
1295.674494,393,409.445246
795.434636,248,409.572299
1630.846447,500,410.758005
1435.362002,433,411.051297
1566.18581,500,411.339737
1704.968665,500,411.701401
1342.934335,398,412.98749
987.18381,296,413.13111
1602.592635,500,413.393199
1194.734667,373,413.632353
1630.661159,500,414.004982
1535.435066,500,415.309639
718.582278,224,415.423715
1211.986735,370,415.654333
949.518575,283,415.826394
957.509556,287,415.987939
771.393369,244,416.118561
900.695853,280,416.268626
950.563245,279,417.281041
952.096129,280,417.456113
1509.92047,436,417.695699
911.131535,272,417.836775
1690.00923,500,418.096345
887.951844,260,418.273416
926.56973,275,419.253812
752.540419,230,419.374349
921.666849,268,419.511905
1226.376718,372,419.705209
635.359262,210,419.813761
1238.775555,363,420.003826
942.171464,286,420.153429
826.567108,250,421.265417
908.155696,280,421.490491
611.250737,200,421.6501
1574.479142,466,422.021734
1560.654843,500,422.353402
1139.438039,354,422.546003
974.411195,291,423.65098
991.739199,299,423.880056
914.396129,267,424.018609
1551.012069,500,424.275739
1518.529719,453,424.53588
1671.414641,500,425.657056
498.068984,171,425.763595
1480.725206,500,426.063721
898.991499,269,426.202255
951.554657,287,426.347337
1552.431612,500,426.613956
1658.874426,500,427.88099
1551.998077,500,428.142138
1370.733328,408,428.350211
1564.633086,500,428.617824
1101.821081,331,429.584786
891.870381,267,429.75486
1182.414618,360,429.951936
1317.730123,396,430.157527
1470.998255,457,430.39559
1332.801007,387,430.592181
1572.930057,471,431.754637
1228.198974,351,431.940708
1243.059857,369,432.132287
1672.721634,494,432.387369
1523.842623,500,433.385777
835.855226,259,433.530353
1281.062739,377,433.733485
920.123531,276,433.875024
1265.861437,377,434.070597
1173.372609,365,434.260672
1509.685822,500,435.399628
1139.296874,332,435.583212
1699.684372,500,435.913817
898.954655,270,436.068402
1189.322254,356,436.252477
1607.4211,500,437.242895
1030.025311,308,437.465608
1459.739511,443,437.712176
979.686075,297,437.865256
1687.949545,495,438.146393
1705.95212,498,439.356895
1549.604823,500,439.65504
931.076291,279,439.841111
1703.455111,500,440.110709
1415.618906,421,440.326809
1603.410471,500,441.406772
1483.525086,432,441.637916
1501.94085,500,441.940544
1147.847531,333,442.211168
1233.70733,374,442.411255
1286.478874,374,443.526285
920.966666,268,443.672894
850.395452,252,443.802442
1649.607148,486,444.084591
1070.915141,311,444.319308
1554.421162,500,444.661987
1529.880648,500,445.805827
1410.899561,500,446.107998
1478.236662,500,446.488153
1471.36958,500,446.744302
958.525332,285,447.697277
1199.040454,359,447.881349
911.477517,268,448.020885
889.135657,260,448.156522
1716.462941,500,448.450129
1187.192032,351,448.635273
840.058758,243,449.499397
1515.07097,500,449.866536
941.736148,274,450.036068
1516.2029,457,450.276235
849.222734,249,450.411782
869.72138,257,450.542392
1071.064158,312,451.515787
898.462455,264,451.664425
604.930643,204,451.767956
1216.538525,358,451.953036
805.051975,234,452.075146
661.141045,206,452.182687
1452.259997,419,452.398763
1482.367473,427,453.532734
1417.294291,411,453.849124
1643.680861,500,454.129215
940.687766,286,454.339285
1076.072415,313,454.57988
994.575958,284,454.729971
1528.740694,449,455.923429
890.183886,252,456.074059
926.854437,275,456.215596
897.639079,259,456.346664
1471.142885,424,456.582948
1206.56813,348,456.81569
1554.218018,500,458.276144
1627.817671,500,458.68585
963.609187,282,458.93804
603.715072,201,459.237721
925.223574,268,459.520595
1258.236048,363,459.972944
964.824746,280,461.622198
1560.440367,477,462.056352
856.026277,257,462.286912
1053.496779,305,462.578874
913.662569,261,462.825554
1101.793588,321,463.070189
570.673104,190,463.204743
937.431473,268,464.803092
1328.846513,398,465.107291
1329.493871,383,465.442116
821.470678,238,465.622751
1092.057152,315,465.855845
944.430356,273,466.10048
1600.859281,500,467.971397
1596.023345,500,468.319589
1692.276644,492,468.758839
882.84846,263,469.097021
1511.947312,500,469.575285
1444.076957,500,471.442617
1454.753248,500,471.944915
1532.044718,500,472.435202
976.664664,291,472.7554
1501.63012,500,474.882201
1113.237126,329,475.29381
1204.16858,353,475.696899
1097.739787,332,476.007359
1502.780231,500,476.572277
952.970303,276,476.958886
1468.199003,500,479.048976
1094.351467,320,479.388638
704.268628,227,479.637252
1468.521842,500,480.138334
1241.681301,377,480.491096
1500.733541,500,482.278975
1520.032095,500,482.791169
868.511422,252,483.049359
1516.115415,500,483.546285
1540.346372,500,485.361437
1450.946896,424,485.794676
1499.750638,500,486.325591
1511.196212,500,486.84635
925.356863,273,487.131696
907.311966,269,487.419009
999.425695,289,489.067507
1463.252635,430,489.508025
912.339611,280,489.802915
1555.986604,500,490.339372
1007.446388,301,490.656284
1503.054991,500,492.538289
1019.390981,297,492.880152
1463.401381,500,493.422166
1406.605397,412,493.854139
844.44382,253,494.127407
943.348948,283,494.433582
1555.72134,453,496.242661
879.031698,254,496.476521
1285.960738,378,496.884844
1539.334348,500,497.419293
1176.145056,351,497.793593
952.812676,278,499.433013
1592.263321,469,499.924946
1606.876517,500,500.443318
957.389503,279,500.807768
858.301873,253,501.094154
1566.02888,500,502.977527
1257.058147,372,503.381976
1589.361113,500,503.929859
947.524179,289,504.249828
1179.58664,346,504.63243
882.732101,265,504.909128
1491.821043,500,506.755544
1254.528344,415,507.163276
1545.775289,500,507.717875
777.103496,237,507.969182
1617.566293,500,508.516315
876.007014,255,510.181866
1666.560716,497,510.69482
1525.454539,500,511.206228
1544.08997,459,511.712662
1591.650628,500,513.576921
1537.769696,500,514.07269
1581.704034,500,514.584452
1581.888021,500,515.115454
1511.193096,448,515.594354
1547.292868,500,517.46655
932.426307,275,517.764538
1498.264888,467,518.270002
1017.09432,300,518.598544
1221.992481,355,518.983921
1073.699254,314,520.635977
1519.50574,439,521.106622
1479.58083,500,521.678882
884.707823,257,521.955047
1600.219465,500,522.49658
1641.602971,500,524.390019
1203.208597,349,524.77213
1353.356724,382,525.187027
851.511116,249,525.466845
949.560246,274,525.765867
1096.211589,316,526.099926
864.221736,245,527.664767
1575.141849,500,528.187605
1539.295358,500,528.734152
975.419246,284,529.034045
1524.420405,500,529.548577
960.193626,271,531.122516
1641.599297,500,531.655142
920.279447,265,531.906906
1239.773526,357,532.296817
1391.54605,402,532.728458
965.967593,286,533.01827
1632.383763,500,534.87619
951.95041,274,535.197666
736.431605,222,535.434245
1502.88747,435,535.922109
1700.164027,500,536.405971
1176.101362,339,538.054171
1492.324749,500,538.589966
1555.780551,500,539.137554
952.827614,276,539.439401
1576.630488,500,540.006107
1017.252286,299,541.653399
923.185048,269,541.912606
1529.647263,443,542.370589
739.842369,226,542.594589
1608.219133,500,543.095577
931.087092,267,543.349423
994.906049,292,543.644276
1092.304125,319,545.149995
929.757921,264,545.441242
1096.315118,316,545.786
1208.463495,347,546.136199
641.199707,197,546.336498
919.161296,265,546.609728
1235.994837,354,546.93827
1138.048602,330,548.609612
890.120717,256,548.881358
1568.626014,500,549.405282
1398.508163,411,549.814845
1702.310541,496,550.357351
1170.836456,335,552.072648
848.143675,243,552.339255
1343.67526,388,552.75153
957.083006,277,553.039439
1487.05233,433,553.480823
1583.774223,500,555.302543
1679.054355,500,555.838403
1520.039712,436,556.298067
1721.749727,495,556.762236
905.236936,262,557.030967
666.823552,211,557.235739
1193.03989,346,558.927123
1528.523109,500,559.437608
1581.806555,500,559.946033
1540.622339,500,560.459841
1044.413071,303,562.111727
1257.928721,361,562.510611
1604.53197,500,563.034622
959.087042,280,563.335516
1684.71493,500,563.860893
831.678209,249,564.113841
1553.263761,500,565.941689
1497.181935,500,566.423868
1587.89742,500,566.939634
1322.221815,390,567.342984
1611.2826,500,569.20792
1515.880177,500,569.700995
935.336387,268,569.999406
1449.845603,500,570.482872
1357.676538,391,570.866866
1557.810182,500,572.710409
1539.763586,500,573.254696
1515.927563,500,573.766272
1468.348734,433,574.223159
1587.969691,500,576.075854
1668.397094,500,576.576811
1486.806333,500,577.08183
1494.966522,500,577.564232
1610.566485,500,579.16603
1474.657628,500,579.682914
1635.415926,500,580.191558
1013.402866,293,580.490608
1027.259361,301,580.785605
1604.141862,500,582.621678
1325.165019,379,583.02159
1551.668852,500,583.51063
1551.844611,500,584.037771
1591.978124,500,585.887847
1537.413848,500,586.415516
1608.909542,500,586.890322
1691.376853,500,587.373065
845.074475,250,587.640302
1668.965522,500,589.451996
998.784097,294,589.754462
1272.4808,368,590.136284
1521.060069,445,590.591402
950.6637,280,590.884358
1614.188447,500,592.736139
1017.716566,295,593.034964
911.171688,266,593.310417
1115.280124,326,593.646077
1595.405344,500,594.160977
1562.781598,500,594.673454
1551.064306,500,596.510903
1222.165782,350,596.862033
932.663713,267,597.136321
1043.536296,306,597.475538
1517.304764,500,598.009989
1589.963991,500,599.766788
1556.587274,500,600.285592
1580.19452,474,600.759704
1011.244033,295,601.064089
1580.571781,500,602.931878
992.192505,285,603.222601
982.83419,276,603.500282
813.078146,240,603.739436
1521.682202,441,604.176904
800.668215,233,604.424955
941.08248,269,604.714318
829.933126,243,604.968942
950.042346,267,606.55649
926.344233,267,606.821269
1354.310891,386,607.219293
887.56433,259,607.483932
949.71595,270,607.788463
948.296383,277,608.082335
1244.825204,353,608.477096
1272.593429,366,610.195106
1690.735246,500,610.710895
1190.686832,352,611.076686
1574.393373,500,611.611192
1566.876405,500,613.441274
932.237841,273,613.725049
1581.817007,452,614.191458
1467.085697,419,614.635114
1507.403897,500,615.159812
939.054079,272,616.748024
1604.30749,500,617.264752
1564.911514,500,617.782131
1522.51508,500,618.315229
1588.761642,500,618.848889
1561.765008,500,620.723168
1037.221268,292,621.038622
1517.88077,444,621.514332
1033.017002,293,621.845455
1597.336297,500,622.392093
1036.688166,292,624.018848
1252.814369,372,624.412238
1650.731992,487,624.90906
1352.639914,389,625.340671
1654.856809,487,625.881579
962.324722,275,627.497554
1114.181819,327,627.824233
953.572901,271,628.108191
270.00294,111,628.226766
1045.903125,293,628.571285
940.271765,273,628.861103
947.610872,280,629.158434
975.908015,284,629.448263
1584.750241,500,631.301474
1628.024996,500,631.849167
1034.303422,306,632.139586
1574.901369,500,632.641432
847.758694,241,632.884987
978.875105,279,634.442255
1450.13893,422,634.83561
1045.767841,298,635.132136
926.770315,271,635.417468
994.923046,295,635.730155
1002.162953,291,636.021492
1122.896226,319,637.673612
1245.839983,357,638.036678
1041.227191,293,638.342775
1021.806301,295,638.6659
1241.363386,368,639.059807
1044.558242,302,639.368223
1621.404216,500,641.241186
943.594905,284,641.5276
353.723497,131,641.687306
1106.03214,320,642.02177
870.692464,247,642.275888
851.577153,247,642.542504
1175.257408,339,642.895624
699.948954,209,643.119084
847.021112,248,644.697213
1022.714459,302,645.004643
646.371502,208,645.235816
1616.90251,500,645.779027
1054.511242,303,646.086582
1268.100314,372,646.478991
898.130496,260,648.001028
1174.145234,342,648.334583
1172.301398,333,648.656952
1157.257162,329,648.990161
1087.702621,319,649.326406
972.621617,280,649.602074
1659.192307,500,651.42747
1062.62066,303,651.731411
1566.128024,500,652.259781
1251.39021,367,652.629513
1537.097552,500,653.132549
1519.218727,500,654.939899
1536.474195,500,655.484806
1580.396789,500,655.877522
1408.261232,406,656.280846
1547.782777,500,658.081182
921.215634,265,658.340886
1537.077708,500,658.86026
1108.225742,320,659.189396
1617.194191,459,659.653513
1710.653974,492,661.470464
1607.735918,500,662.017181
1667.492509,500,662.551862
1577.880608,500,663.05871
1590.654841,453,663.515477
953.599809,276,665.118645
1503.937966,438,665.578945
972.362169,277,665.870379
1581.590333,500,666.380155
1300.02212,380,666.786716
1019.940817,289,668.389745
1228.277628,354,668.746553
1083.332267,321,669.085122
1550.902297,500,669.600203
1055.124107,304,669.907238
1586.790321,452,670.350457
971.714921,281,671.942662
1547.776267,500,672.453562
1210.686551,345,672.799401
1589.559037,500,673.292622
1076.597508,306,673.592141
1094.527766,309,675.228558
1600.477292,500,675.723935
1529.546195,500,676.252727
1597.89433,457,676.683868
1242.602967,356,677.029619
919.936564,272,678.59267
1581.503682,500,679.136577
1547.741299,500,679.646616
1096.656926,314,679.94059
1554.56167,500,680.427849
1607.809029,500,682.246038
1064.640813,304,682.548896
960.057492,283,682.834243
1097.910963,322,683.164345
966.267296,275,683.435609
900.330778,254,683.669806
1055.806417,303,685.286287
1033.362025,297,685.583648
963.762379,274,685.913755
794.325664,231,686.153988
1576.297165,447,686.597958
1027.635769,294,686.890067
1576.319226,500,688.715314
871.042439,252,688.970054
1582.162889,500,689.468046
990.752574,287,689.745891
1565.551326,500,690.260799
1672.723683,500,692.10123
930.952026,267,692.386531
1062.274271,304,692.684287
1097.815209,312,693.008875
1668.236738,481,693.483899
1109.787702,317,693.788264
1135.023592,324,695.397485
1180.888485,338,695.724466
1281.755405,367,696.09716
964.308789,276,696.382019
971.196201,279,696.634185
887.781358,259,696.896547
1577.046324,500,698.696003
979.841454,288,698.982241
899.245278,256,699.241866
1415.747583,402,699.682945
1497.788612,500,700.177296
1715.645119,486,700.650052
1560.615445,500,702.456175
1652.801072,500,702.972464
1600.342912,454,703.409863
1308.805769,379,703.772956
1633.222859,500,705.581875
1609.896521,500,706.081633
1065.204657,298,706.399242
1426.384071,409,706.802119
937.973287,273,707.08998
1075.45933,307,707.408598
1233.423644,354,709.025099
1636.072058,463,709.454169
1115.945019,315,709.781214
1462.891262,425,710.152786
979.676767,281,710.435021
868.224842,249,712.002189
1004.0532,316,712.321172
1648.72378,500,712.854623
1590.112732,500,713.371546
1732.272137,500,713.87123
1588.76461,464,715.622383
1206.089932,340,715.969462
1500.248238,434,716.423522
977.47562,274,716.698287
155.00824,74,716.773579
952.104604,269,717.047867
953.528182,275,717.331244
985.121683,289,718.932536
965.995562,287,719.220372
993.502819,300,719.517152
829.717098,243,719.774282
1471.100981,429,720.2099
1233.034627,363,720.561617
897.925535,257,722.142651
1621.24041,500,722.638854
1057.874009,301,722.935595
949.397943,277,723.210962
1415.858221,405,723.61426
1187.336563,338,723.953309
1131.241797,326,725.607056
978.749434,277,725.877791
1616.405578,500,726.380453
1029.287005,296,726.689064
979.995331,283,726.964403
1042.664803,299,727.274728
943.931487,277,727.559425
1504.068557,500,729.386782
1574.337531,500,729.917124
1558.420466,500,730.429461
1486.794932,500,730.967482
1582.073668,500,732.789516
1569.90143,500,733.310473
1030.013773,296,733.622138
937.717058,273,733.891889
1037.64704,305,734.216909
1258.590342,359,735.884544
1380.267554,397,736.266721
1254.766808,375,736.601843
983.468314,290,736.905724
923.863619,262,737.182574
1249.998774,359,737.570967
1087.452123,305,739.225181
1555.268619,500,739.710144
1019.773251,299,740.011179
832.853892,242,740.277907
970.458979,278,740.568233
1222.165602,346,740.899895
950.42235,267,741.175217
1700.727517,500,743.003657
1536.813497,500,743.542778
1558.043442,500,744.105302
1102.022164,314,744.443979
1454.565683,426,746.187319
975.586086,283,746.465024
1581.631378,500,746.959476
1008.357584,291,747.284493
1616.77628,500,747.771208
1569.097011,500,749.631383
1079.083512,307,749.93129
994.655966,283,750.202873
1351.079976,388,750.596103
1651.580962,500,751.115541
1046.141337,305,751.437598
1520.129795,436,753.207182
865.493311,252,753.46535
908.989281,260,753.734078
941.426114,276,754.00575
922.615824,267,754.285554
1348.195604,385,754.652159
1142.029335,325,756.314394
1285.85226,373,756.723812
1534.990683,437,757.19244
1495.046795,440,757.637194
996.088788,286,757.940074
1183.747143,340,758.293283
1544.963439,500,760.060542
1551.005996,500,760.568847
1621.24088,500,761.09152
1132.966857,324,761.424477
1469.758684,421,763.192164
1580.49191,500,763.732698
1586.599905,458,764.209821
1519.995154,445,764.675306
1066.110908,303,764.994704
1549.137586,500,766.860464
936.371199,270,767.141199
1086.981454,306,767.440043
954.721719,276,767.697182
1379.772691,392,768.108557
1199.609266,343,768.414482
1554.403419,500,770.232641
1011.634168,293,770.535567
1234.432927,350,770.909356
944.485747,265,771.176637
1026.697737,294,771.457522
1423.666397,409,771.81757
1628.218396,500,773.674994
1335.98531,380,774.075695
1630.900837,500,774.594794
1622.272706,500,775.138415
1123.730249,327,776.773253
1493.509392,426,777.245097
1256.885929,357,777.642481
1602.272848,500,778.158911
1634.551583,500,778.665668
970.911648,281,780.216107
1645.226621,500,780.75173
971.998401,278,781.049037
1126.799855,321,781.381163
1113.276544,320,781.71115
1592.028597,500,782.239951
1002.56974,283,783.851823
1313.670377,373,784.22875
1137.767106,325,784.558383
1713.740439,500,785.063354
1612.455139,500,785.548677
1175.370298,339,787.174801
1265.554177,360,787.574262
1574.245356,500,788.094062
1723.167622,500,788.565157
1433.789949,412,788.947944
1160.368847,328,790.586331
1319.435968,380,791.015358
1702.685777,500,791.512933
1652.65654,500,792.026305
1641.271775,500,793.782881
917.40338,263,794.075654
943.993392,266,794.374485
760.42356,217,794.60655
1190.146698,341,794.938523
1020.545461,290,795.208742
1062.527207,306,795.500547
1539.021709,440,797.248839
1575.175335,500,797.79233
971.707687,278,798.092214
1622.46386,500,798.563326
797.793409,233,798.791409
1060.197626,308,799.119419
1247.130034,363,800.813425
1736.295382,500,801.326666
1495.542604,429,801.745503
1304.669357,367,802.120771
1630.291897,500,803.901598
946.690237,276,804.206319
1143.826757,326,804.535228
1603.612528,500,805.050239
1617.781864,500,805.532405
1316.312561,375,805.901544
1593.347942,500,807.735325
1550.896893,500,808.215059
1567.179982,500,808.723359
1714.330026,500,809.196377
1581.363208,500,811.024868
1609.63509,500,811.527148
1230.56247,346,811.873341
1518.86025,500,812.310257
1601.821164,500,814.11034
913.125906,258,814.382532
1033.534045,291,814.666845
1487.938345,423,815.064951
1082.265078,308,815.363053
1666.203373,500,815.861045
1061.65779,298,817.455338
950.059546,273,817.737564
986.661003,279,818.028345
1601.052511,500,818.52433
1515.265345,430,818.918542
1012.104821,290,819.185773
1205.815744,341,820.848574
1095.811205,314,821.174088
1477.016256,421,821.592372
1390.042566,396,821.966086
1033.588371,296,822.244768
1398.188268,397,823.946615
826.713801,240,824.197192
1663.952362,500,824.697714
972.505969,276,824.968928
1140.198405,326,825.290097
837.04718,240,825.52283
1494.823241,429,827.182574
1216.654161,346,827.528843
1546.414053,446,827.970568
982.110094,279,828.245865
994.044469,281,828.502644
1123.267868,320,828.818753
839.847101,238,829.064801
915.758312,258,830.627603
940.116144,278,830.90931
1608.098575,456,831.371073
1034.203024,302,831.674407
1663.698488,500,832.171098
1066.483973,304,832.487087
1232.748633,349,834.130049
1075.876432,308,834.454521
1109.000452,314,834.763451
1648.758799,479,835.23149
950.335633,280,835.506691
933.158417,275,835.772214
935.111717,278,837.384188
935.71416,277,837.666011
931.312934,272,837.93276
1159.591694,327,838.257656
1040.210175,296,838.540983
934.118572,266,838.793775
979.574548,281,839.081494
1205.380158,340,840.690103
913.105453,280,840.966331
1026.491685,297,841.257144
1632.253101,500,841.747253
1265.051721,356,842.113462
1044.364881,301,842.416827
1179.617995,333,843.98683
1194.739262,338,844.32636
1641.347153,474,844.775263
967.308852,278,845.063591
932.416508,274,845.346321
933.972313,265,845.607437
976.522632,275,847.189444
1537.011293,500,847.663327
1193.255715,336,847.967487
942.459931,265,848.239753
1202.353933,347,848.584249
1535.3118,500,849.078923
953.298074,275,850.615087
1006.429072,286,850.890238
1656.692182,500,851.376589
1035.658987,298,851.685044
1083.941589,312,851.995567
1027.559777,291,852.288046
1587.038463,500,854.060805
918.346981,260,854.324548
1592.572886,500,854.799175
893.030768,253,855.036679
1577.786822,500,855.545753
1354.396634,386,857.232602
893.892362,258,857.481368
1073.542872,306,857.762248
1158.13616,333,858.084242
1605.230956,500,858.588089
1584.247108,500,860.413549
1164.301872,349,860.771751
669.326531,214,860.986908
1123.161478,318,861.309444
1173.395097,332,861.64094
901.458599,256,861.902634
934.321341,269,862.192518
1178.114655,352,863.857403
1495.781692,500,864.345144
1553.621615,500,864.839778
1593.010101,500,865.371492
277.026662,111,865.4916
1520.549528,500,867.346964
1608.908371,500,867.866212
1595.9291,500,868.360064
945.745836,277,868.611777
1008.475349,286,868.910782
1397.152949,398,870.622787
1260.545769,360,870.961007
287.373141,112,871.066987
1650.782369,476,871.548529
1633.444933,500,872.052209
1639.177452,500,872.572282
1459.992804,416,874.26718
1569.836153,500,874.764244
1566.770072,500,875.272557
1552.350889,451,875.75652
1104.75403,316,877.410849
1603.650415,500,877.885967
1622.853906,500,878.369858
1531.473891,500,878.891865
1587.444054,500,880.721587
1572.066811,500,881.212983
1674.199322,500,881.703169
1700.056504,482,882.220958
1399.974853,399,882.657883
1631.918903,474,884.453528
1695.924926,500,884.949855
1598.334224,500,885.506937
1112.885132,320,885.879145
1288.717638,372,887.621385
1630.750351,500,888.10223
1594.905818,457,888.592517
920.548424,259,888.880825
1620.441324,500,889.368896
1308.232715,379,891.057648
1658.229589,500,891.557371
1148.909862,327,891.923516
1617.448061,500,892.463482
1553.615596,446,892.928813
1550.614725,436,894.708884
1587.42619,500,895.213111
1176.516655,335,895.582323
1549.602659,500,896.098546
1612.445108,500,897.953725
1583.590764,500,898.445011
1643.695786,470,898.933693
1592.037385,500,899.474639
1518.572205,432,899.922696
1620.665699,500,901.760775
1061.252158,304,902.083432
1580.780366,500,902.579184
1076.213872,311,902.874927
984.783662,277,903.155157
1227.774932,343,904.8191
1596.03985,453,905.281792
1602.521367,500,905.825075
1439.142125,410,906.247351
954.121008,279,906.536655
1614.659953,500,908.373087
982.260516,289,908.693459
1560.868167,500,909.218678
1526.858257,442,909.686177
1753.068471,500,910.188913
1466.98535,415,911.957995
1555.854656,500,912.485432
1595.378184,500,912.982514
133.261432,67,913.050888
1648.204754,500,913.531138
1595.943146,454,915.27223
897.943461,252,915.538486
1660.602309,500,916.062348
926.564407,272,916.345153
1196.318193,343,916.694406
1479.138509,418,917.082815
1650.385874,500,918.953284
138.536283,69,919.024589
1478.726668,439,919.505982
1667.573784,477,919.975264
1636.26431,500,920.438103
1631.946905,500,922.213097
1558.210007,440,922.667754
1581.116755,500,923.153508
1259.251814,354,923.487005
1577.940601,500,925.289461
1579.62624,500,925.784916
1671.027429,500,926.272324
1590.220214,500,926.760207
1635.545442,500,928.575521
1153.216082,327,928.897567
1386.1103,396,929.294531
1612.664063,500,929.792681
1613.726765,500,930.296638
1582.867328,500,932.124387
1129.365663,321,932.447285
1042.278879,297,932.764255
1586.522023,500,933.262983
1607.938327,500,933.757879
1630.860777,500,935.590348
110.188016,59,935.659554
1546.884495,500,936.084717
1620.836802,500,936.577121
1540.325547,500,937.059333
1546.163826,500,938.86809
1567.389869,500,939.355298
1564.066562,500,939.835918
1636.984801,500,940.342233
1561.317871,500,942.154701
1573.753433,500,942.64341
1579.14778,500,943.156727
274.225794,112,943.269228
1590.613869,500,943.736296
1612.949121,465,945.518322
999.823758,290,945.809628
1253.85675,368,946.175879
1059.539306,309,946.474794
1634.473662,500,947.040388
1736.719225,500,948.832286
137.853853,69,948.90012
1200.783869,339,949.235096
1203.398188,340,949.569128
126.401236,65,949.63397
127.8383,65,949.700816
1560.413617,451,950.134243
1548.988649,444,950.587395
1510.287405,434,952.278059
1409.734735,401,952.683501
1352.08844,384,953.023508
1270.108448,367,953.380517
1062.569894,299,953.684854
1641.970673,500,955.475875
1055.60526,305,955.781592
1623.600967,500,956.300175
1614.59879,500,956.782492
1598.540285,500,958.619615
1658.725162,500,959.136042
