#{"t_start": 1775763894.8343995, "env_id": "Hopper-Fric-Uni-10-v0"}
r,l,t
1613.424254,500,579.85722
1647.287293,500,580.344226
1094.119763,312,580.647199
1122.282253,316,580.956222
1664.489246,500,581.477207
1259.562346,362,583.140581
1627.917394,500,583.655801
1668.12196,500,584.125043
1190.925051,352,584.488451
1206.481758,344,584.832472
1663.711772,500,586.638991
1103.366033,314,586.947982
1680.697837,500,587.45283
1071.166108,299,587.776814
1106.996551,315,588.121359
1082.400501,304,588.436545
1583.908466,500,590.28273
1588.974703,500,590.80426
1603.953603,500,591.32839
1594.243348,500,591.875985
1660.020196,500,593.734298
1607.452728,500,594.260816
1612.640758,500,594.777809
1592.465368,500,595.282286
964.227567,272,596.894546
1210.352772,344,597.237602
1666.180521,468,597.729568
1222.423683,354,598.112284
1673.445838,500,598.604499
857.063945,246,600.201608
1274.628299,366,600.566725
1677.56212,500,601.07102
1032.395614,296,601.376496
1267.081048,357,601.749303
1310.830467,365,602.128051
1682.496629,500,603.971825
1685.106137,500,604.47604
1255.115896,357,604.840761
1633.184386,460,605.320361
1062.989513,303,605.649892
1440.129399,404,607.396927
1623.857373,500,607.955702
1750.758008,500,608.428284
1700.699261,476,608.918407
1673.497876,500,610.779088
873.632831,247,611.02774
1681.131888,500,611.531681
886.205746,252,611.821169
1162.329157,326,612.158901
1643.778387,500,613.984022
1616.221813,500,614.496728
1699.70826,500,615.029906
1620.588948,500,615.561664
1329.666924,376,615.952048
1603.029976,500,617.805098
1563.190057,500,618.325096
1637.365913,500,618.832589
1601.433829,458,619.270151
1616.656444,500,621.098195
1330.735474,366,621.482982
1191.665427,330,621.849831
1614.585622,453,622.333628
1656.70243,500,622.833704
1645.882791,500,624.608553
1624.072919,500,625.105837
1670.350889,500,625.610715
1618.33441,500,626.122568
1371.00702,385,627.832142
1364.66928,381,628.19342
1165.452345,330,628.539496
1670.897008,500,629.019117
1318.945964,363,629.379347
1261.432239,346,631.062662
1429.807429,401,631.48363
1655.926298,500,632.005759
1670.929855,472,632.494095
1665.660314,500,633.00639
1294.954058,364,634.703836
1639.993583,500,635.247888
1633.863723,500,635.779254
890.015544,251,636.036402
1327.774223,372,636.403173
966.843433,266,638.024495
1192.428998,337,638.377322
1683.557007,464,638.861153
1661.809638,500,639.382124
1620.186035,500,639.869278
1305.771848,352,641.595696
1359.707289,383,642.006059
899.992219,248,642.264179
1193.136378,334,642.622238
1627.06208,500,643.133509
1678.112351,500,644.983392
1584.565398,437,645.440156
1645.068731,500,645.970883
1545.670532,420,646.416501
838.669241,241,646.664227
845.600201,240,646.905805
1598.543774,500,648.717129
1669.768407,500,649.269967
1617.640223,500,649.786876
1702.984834,500,650.301575
1577.030641,441,652.046708
1377.175338,382,652.458582
1752.621273,500,652.977178
1199.416087,331,653.310858
1303.46022,358,653.649931
1630.574702,500,655.343096
1669.484543,456,655.801088
995.269364,282,656.074233
1651.142048,500,656.581683
1648.616076,500,658.396423
1097.684173,307,658.720473
1013.17538,327,659.072117
1643.844467,500,659.577631
1616.755345,500,660.080515
1631.276364,500,661.901364
1034.839686,282,662.184301
1710.136804,500,662.686833
1326.426725,369,663.052537
1631.24297,455,663.492223
1085.926979,302,663.781909
1680.733672,500,665.552686
1060.663663,336,665.880292
1650.631032,500,666.375028
1564.202692,434,666.815191
1754.662245,500,668.653883
1289.550585,362,669.022632
1721.924855,500,669.55484
948.038039,274,669.824144
1712.016546,500,670.30353
1696.85245,500,672.114267
1586.506789,437,672.556561
1040.1929,298,672.876632
1640.078521,500,673.365372
846.594523,239,673.603048
1597.666572,437,675.329391
1064.591503,302,675.63329
1058.985973,290,675.921777
1063.023017,298,676.201816
1098.235104,308,676.512383
1400.686612,394,676.897772
1691.077068,468,678.686469
1366.719036,376,679.099824
1542.460169,424,679.526888
1364.327583,381,679.891691
1386.363351,387,680.252427
1677.891509,477,682.041451
1021.17788,284,682.337842
1065.294383,299,682.638729
1050.693959,299,682.95471
944.985891,281,683.230526
1228.719789,349,683.567185
1675.290724,500,685.3193
1643.847879,500,685.818701
1663.229975,500,686.339752
1276.561692,360,686.689531
1647.900908,500,687.160661
1013.603737,279,688.766912
1240.284161,344,689.140728
1718.36868,500,689.676898
1684.099404,500,690.170235
1640.693002,500,690.680634
967.267935,280,692.275866
1200.48243,332,692.608816
1619.837326,500,693.095581
1696.696996,500,693.546531
1234.65536,342,693.889602
1656.689254,500,695.637914
1691.546881,500,696.13369
1200.054836,327,696.470814
1692.614194,500,696.953153
1757.422656,500,698.727002
1724.118023,500,699.226624
1712.799837,500,699.724495
1673.357241,500,700.199767
1702.276175,500,701.981394
957.2393,269,702.242578
1667.76147,500,702.741765
1638.535156,457,703.191217
1682.962091,500,703.660355
1693.545066,500,705.426035
1698.000366,500,705.910137
1690.673082,500,706.413541
1706.603838,500,706.899862
1490.807812,411,708.552752
1367.334837,382,708.886836
1010.47599,277,709.158076
1263.749487,364,709.537043
1043.234667,300,709.837819
1052.65863,294,710.119484
1717.508241,500,711.901082
1378.168205,381,712.275818
963.318093,275,712.562111
1218.397252,330,712.883623
1797.506976,500,713.400545
1175.884639,327,715.035044
1707.314844,500,715.53888
1595.752258,443,715.990921
1216.89915,340,716.271146
1206.736316,344,716.60923
1221.744653,335,716.926185
1824.638242,500,718.729429
1096.681987,303,719.019238
1668.406646,500,719.527034
1835.393637,500,720.028313
1158.978272,320,720.323776
1265.024265,365,721.985321
988.070596,280,722.280116
986.81931,270,722.565312
1386.251992,377,722.937464
1488.274928,411,723.354402
1642.89033,447,725.083239
1663.821516,500,725.582324
1739.038707,500,726.008778
1644.490114,500,726.492368
1624.346332,500,728.305521
1091.745176,298,728.603357
1359.912348,374,728.990347
1565.401501,437,729.407235
1799.33206,493,729.875866
1202.449079,328,730.228382
1684.935749,500,732.035447
1793.161442,483,732.501898
1778.603057,500,732.987741
1374.099416,382,733.363563
1138.035513,317,734.966246
1167.032271,320,735.270651
1765.028469,500,735.789956
1680.805813,500,736.271119
1649.966136,500,736.766488
1374.105212,379,738.49773
1070.176117,297,738.77752
1357.494188,385,739.129683
1606.195388,440,739.564078
987.348895,288,739.847707
1074.277789,300,740.134669
994.240914,276,741.7004
1046.502362,300,742.007938
1713.45435,500,742.497917
1166.448949,322,742.810497
1299.365978,374,743.176862
1201.710866,337,743.480341
1742.98879,500,745.251495
857.363692,252,745.498075
1487.14429,433,745.909878
1200.123913,330,746.23888
1839.446324,500,746.733642
1359.74697,380,748.406464
1117.806519,309,748.700831
1570.174602,443,749.112691
1472.994063,409,749.528765
1312.594672,368,749.893979
1519.510969,427,751.602214
1650.636976,500,752.106029
1645.328573,500,752.582288
1661.092656,500,753.066403
1684.393353,500,754.839426
1661.443584,500,755.326778
1245.652721,337,755.661229
1693.277028,500,756.115885
1691.462045,500,756.607105
1699.301824,500,758.459354
965.756882,264,758.728998
1256.60245,347,759.056924
1665.939185,500,759.514463
1533.813222,414,759.928268
1675.515627,500,761.694469
1569.047345,425,762.108388
1343.299325,365,762.459622
896.89305,250,762.689283
1616.5162,449,763.12227
977.338599,267,764.690736
1711.951551,500,765.197419
1676.906829,500,765.686881
1675.667341,500,766.17114
1758.142109,473,767.938199
1034.889843,279,768.218862
1705.006916,500,768.671398
1498.11274,416,769.094534
1679.627279,500,769.568563
930.28067,253,769.821064
1669.008886,500,771.611037
1109.803361,333,771.880219
1674.980342,500,772.366927
1043.359944,287,772.651356
1706.491865,500,774.492617
1667.526461,500,775.009175
860.37572,238,775.213176
1770.588022,500,775.700406
1183.989208,319,776.008256
1633.384939,500,777.744815
1287.038397,343,778.113541
1136.10991,314,778.364631
1682.584054,500,778.868868
1703.80839,500,779.380147
893.404202,249,779.616214
1228.896103,345,781.264902
997.577295,275,781.539784
1139.026044,317,781.867739
1239.075257,359,782.214747
1557.642848,415,782.606924
1270.600459,362,782.963718
1029.939944,287,784.538614
1840.638499,494,785.056211
1528.044354,442,785.46967
1616.751047,443,785.871159
1673.554123,453,786.33099
1689.644043,500,788.119042
1673.731391,500,788.621293
1728.270137,500,789.129659
1550.519723,427,789.557115
1021.552664,285,791.127264
1311.082961,359,791.46414
1673.541341,500,791.938812
1708.172606,500,792.417985
1681.086355,467,792.855936
1703.49551,500,794.669694
1716.105995,500,795.151377
1116.606071,313,795.44766
1824.513432,500,795.935401
1739.094293,500,797.709795
1695.712971,500,798.225162
1718.056357,500,798.698313
1683.193518,500,799.176518
1759.161498,500,800.973945
1026.464258,286,801.267281
1682.567879,500,801.760947
1682.400899,500,802.244192
1049.153358,329,802.565679
1414.822494,387,804.251407
955.837163,274,804.530582
1391.386631,421,804.947396
1642.456843,500,805.426315
1471.0128,394,805.802495
653.109465,206,805.999331
1658.574429,500,807.776868
1695.782507,500,808.241043
1677.421572,500,808.726737
1659.759811,500,809.224374
1693.582981,500,811.017692
1371.330958,386,811.385347
1081.088296,293,811.667294
1677.116849,500,812.15791
1683.722025,500,812.633757
1685.19406,500,814.410513
1704.54725,500,814.879283
1798.530586,500,815.361406
1698.620861,500,815.836758
1701.537778,500,817.647084
1654.012107,500,818.141302
1682.627491,500,818.641205
1727.868155,500,819.119875
1544.87293,437,820.847421
1706.859151,500,821.32204
1711.821957,500,821.79563
1181.442483,350,822.126035
1680.41455,500,823.924895
1800.291099,500,824.42022
1652.15377,451,824.854276
1696.621268,500,825.328114
1695.504337,500,825.839746
1752.044058,500,827.609666
1791.194856,500,828.112566
1153.787943,319,828.418671
1360.29384,363,828.774954
1746.617782,500,830.560121
1750.287877,500,831.045904
1407.920434,391,831.438715
1129.860521,296,831.724492
1733.165207,500,832.205114
1794.212931,500,834.017463
1619.545913,457,834.455872
1284.549417,354,834.805035
1687.292429,500,835.290102
1738.29707,500,837.070554
1725.917552,500,837.572403
1725.919296,500,838.04266
874.959626,242,838.271089
1702.83772,500,838.704166
1716.848796,500,840.480485
1690.355268,500,840.936127
1690.820381,500,841.398683
1461.248987,405,841.781785
1685.75078,500,843.555224
1785.059694,500,843.984187
1662.250951,462,844.428679
1392.75033,381,844.793708
1746.379583,500,845.274337
1683.728057,500,846.972547
1645.242388,500,847.473495
1678.606859,500,847.868925
1123.277991,311,848.160236
1696.003065,500,849.926257
1652.782994,500,850.443612
1682.485401,500,850.931779
1690.14373,500,851.392004
1681.755728,500,853.148806
1639.062121,500,853.649121
1662.362193,500,854.156146
1662.792015,500,854.623262
1616.252633,500,856.400566
1258.010692,407,856.806477
1035.923825,337,857.134954
1663.302269,500,857.60472
1674.329409,500,858.077065
1686.403408,500,859.920504
1669.483158,500,860.411893
1637.238289,500,860.895823
1574.522679,479,861.361044
754.914729,257,861.608134
1678.322026,500,863.436146
1622.21377,500,863.918552
1622.86916,500,864.391811
1716.786756,500,864.885355
1658.454162,500,866.671228
1665.176018,500,867.14878
1798.23648,500,867.617247
1684.133505,500,868.092205
1733.800858,475,869.871972
1231.054365,338,870.204639
1064.604028,305,870.509663
1761.179662,500,870.945683
1695.618303,468,871.38956
1672.833933,458,873.116242
1100.593569,297,873.423299
1550.505952,473,873.88506
1281.254476,360,874.225786
1091.451058,294,874.511363
1272.459247,350,876.137238
1628.758861,439,876.578559
1695.883282,469,877.053414
973.58708,279,877.3192
1311.284873,371,877.664985
1663.484788,453,878.058104
1775.165187,491,879.849118
1080.655169,301,880.140078
1430.837842,404,880.525881
1005.645011,276,880.780153
1318.143605,398,881.16357
1364.934771,377,882.854698
1348.187383,371,883.230928
1710.732802,500,883.703108
1712.45045,500,884.178583
1293.31041,357,884.543329
1052.821963,296,886.151831
1675.538609,500,886.648643
1464.326742,403,887.04133
1687.414763,500,887.522779
1669.395497,500,889.314527
1633.353477,452,889.796041
1333.042397,374,890.182842
1282.801285,348,890.509849
1585.48979,425,890.909671
1311.129153,359,891.253392
1689.492816,500,893.076868
1060.533558,292,893.353781
1695.151299,500,893.838409
1780.367405,500,894.309488
1005.736164,319,894.619862
1595.861498,442,896.383175
1690.132342,500,896.861626
1680.803385,500,897.346263
1688.617765,500,897.808781
1098.480114,302,899.386642
1734.044265,500,899.904978
1637.537213,500,900.388154
1302.319624,357,900.750196
1633.292189,500,902.508256
993.280987,270,902.799986
1224.165085,332,903.125921
1719.885131,500,903.594552
1263.103677,359,903.96879
1682.705338,500,904.457867
1722.128541,500,906.252217
1742.965414,500,906.733977
1272.789733,348,907.088513
1694.570506,465,907.568646
1757.350215,474,909.310865
1339.167897,367,909.683539
1791.099704,500,910.164655
1317.29693,373,910.529779
1618.560616,445,910.947414
1399.301252,383,912.61395
1655.898727,500,913.10795
1688.650494,500,913.595336
1841.481877,500,914.071587
1560.336141,478,915.8504
1698.669471,459,916.319303
1675.514149,500,916.791723
1702.121377,500,917.257988
1405.851501,388,917.593658
1684.49569,470,919.407325
1430.655606,390,919.804385
953.147511,268,920.061005
1698.931107,500,920.546523
1671.042632,500,921.045577
1104.635855,308,922.623909
1645.462836,453,923.071658
1809.22814,490,923.562715
1704.903535,500,924.035532
1732.199573,500,925.800811
1313.350663,362,926.157995
1361.003603,367,926.51485
1756.070521,488,926.983342
1361.109387,369,927.343174
1747.28097,500,929.119019
1150.358422,316,929.45211
1694.857384,466,929.931157
1033.598603,291,930.214064
1103.568965,308,930.509501
1317.909449,374,930.865177
1162.58265,316,932.482336
1303.281298,368,932.833901
1063.686425,298,933.115269
1367.632564,370,933.464346
1622.441352,440,933.873792
1528.76477,421,935.42011
1053.030842,324,935.748765
1059.843014,294,936.053898
1158.800222,318,936.352871
991.914468,307,936.651271
1379.936939,385,937.020967
1473.405551,405,938.666565
1224.134248,329,938.993032
1288.314431,347,939.32753
1196.100491,328,939.645469
1650.868175,458,940.06634
1751.690361,494,940.546529
1446.585652,398,942.280586
1113.098897,312,942.583469
1799.71011,500,943.099842
1095.105709,305,943.387639
1578.808164,438,943.820491
1086.108075,300,945.452853
1801.465865,500,945.934549
1770.10694,500,946.431411
1693.22481,461,946.877022
1058.592669,323,947.196977
1640.732342,447,948.978366
1736.830912,500,949.471011
1253.697844,351,949.811095
1667.715794,456,950.250122
1376.776123,374,951.931776
1108.470225,304,952.244219
1655.706202,456,952.690881
1302.280467,357,953.042946
1691.769102,500,953.558671
1164.024575,314,953.875989
1066.057184,293,955.493864
1386.06341,379,955.860287
1728.721795,500,956.331175
1203.151854,341,956.648654
1026.875655,306,956.95689
1181.939136,334,957.308704
1821.396001,491,959.096202
1692.300937,500,959.587239
1275.937419,349,959.715259
1695.270266,500,960.116239
728.906279,212,961.632855
1820.766907,488,962.141245
1708.381382,500,962.617194
1673.237973,456,963.081773
1770.957216,500,963.557917
1692.684728,500,965.348899
1680.592482,500,965.826125
1647.208821,500,966.284789
1695.700334,500,966.776105
1628.212119,454,968.510846
1746.43639,500,968.997597
1705.950368,500,969.519
1717.152658,500,970.020764
1728.362577,500,971.866375
1687.060428,500,972.364187
1594.334267,432,972.795609
1728.457312,500,973.300326
1801.400762,498,975.091833
1836.296704,500,975.603625
1695.340516,500,976.08926
1655.759125,458,976.53969
1693.428198,500,978.351416
1734.033832,500,978.863657
1464.011467,404,979.248421
1114.503753,302,979.539742
1144.129819,312,979.855736
1379.600781,385,980.239598
1744.31616,500,982.060629
1715.796928,500,982.54638
1542.137834,415,982.947486
1699.095314,500,983.456326
1212.1067,332,985.066117
1631.10047,453,985.503416
1163.285847,319,985.80134
1720.318374,468,986.251451
1514.047719,410,986.6671
1256.528213,349,988.330467
1129.942976,306,988.634908
1357.225874,370,988.9966
1408.064579,377,989.356122
1528.61955,415,989.771184
1773.03235,471,990.241946
1396.464889,385,991.91502
1756.810032,500,992.414714
1283.153066,342,992.722115
1166.712805,318,993.046566
1815.721533,496,993.555946
1380.203137,374,995.245297
1345.829787,372,995.623642
1464.391956,401,996.01095
1223.653407,325,996.343637
1571.906397,437,996.766516
1676.639434,462,998.53489
1161.627668,319,998.857866
1692.752471,500,999.343794
1848.579689,500,999.820707
1717.743205,500,1001.621804
1701.084992,500,1002.090491
1347.338997,366,1002.446099
1706.851014,463,1002.910814
1710.67685,500,1003.423744
1674.537757,459,1005.202367
927.273616,250,1005.44503
1845.024436,497,1005.925309
1003.380343,282,1006.205149
1302.453384,350,1006.562187
1163.555169,312,1006.874686
1740.598606,500,1008.674356
1710.310799,500,1009.158506
1688.66616,500,1009.656084
1729.395226,500,1010.149178
1654.531893,453,1011.916889
1782.077228,500,1012.375998
1768.35863,479,1012.835501
1222.140471,338,1013.168024
1723.178751,500,1014.980595
1203.939857,325,1015.295422
1758.333806,472,1015.769626
1725.678331,500,1016.262969
1701.112386,500,1016.781516
1050.966724,291,1018.369336
1027.244153,288,1018.653023
1532.433168,425,1019.092957
1707.402339,500,1019.594303
1695.320558,500,1020.096632
1545.794166,413,1021.786904
1046.844352,294,1022.064653
581.930099,190,1022.251968
1697.907493,500,1022.738103
1236.457032,346,1023.082293
1068.48672,295,1023.330426
1700.677578,500,1025.119645
1704.282489,500,1025.633303
1670.199973,496,1026.095117
1473.222443,394,1026.483593
1688.173414,446,1028.243851
1229.302929,330,1028.56851
1741.301895,500,1029.062972
1630.794054,488,1029.532005
1351.086416,408,1029.950035
1669.282073,497,1031.782157
1673.82255,495,1032.29622
1703.515354,500,1032.778242
1657.271377,500,1033.30472
1714.718117,500,1035.137408
1446.370759,401,1035.537384
1679.045832,500,1036.066561
1691.019241,500,1036.587512
1721.254109,500,1038.392719
1828.187868,500,1038.868714
1149.513187,312,1039.18584
1850.808216,500,1039.708971
1712.398978,500,1040.219595
1781.968436,500,1042.016574
1582.020787,436,1042.486857
1388.898579,372,1042.86033
1258.601155,362,1043.210896
1746.233007,500,1043.729079
377.259276,136,1045.16763
1538.147382,423,1045.586542
1590.555741,459,1046.051738
1748.896779,480,1046.531899
1719.129379,500,1047.028111
1778.548153,500,1048.866535
1084.876882,301,1049.176982
1720.617321,500,1049.629337
1707.037938,500,1050.150301
1675.93001,500,1051.986487
1753.111234,500,1052.487383
1525.713101,416,1052.899724
976.184064,262,1053.160938
1711.262698,500,1053.662184
882.34487,282,1055.250485
1581.211523,439,1055.660496
1716.832604,500,1056.158172
1735.256209,500,1056.635761
1345.895221,373,1056.99786
1762.515022,494,1058.786262
1707.615033,500,1059.287401
1689.189936,500,1059.794061
1693.431643,500,1060.271205
984.181048,275,1061.883774
1688.40529,500,1062.388102
1703.518109,500,1062.854237
1718.300975,500,1063.333506
1243.012388,343,1063.658897
1648.142414,500,1065.460306
1679.484364,500,1065.95941
1572.559558,427,1066.400913
1673.056401,500,1066.903267
1799.930515,500,1068.671391
1666.057302,500,1069.168379
1251.595549,361,1069.514563
1781.678498,498,1070.025504
1728.457858,500,1071.826604
1698.948552,500,1072.365497
1685.832581,500,1072.871484
1478.433185,408,1073.25347
1669.201997,500,1073.745819
1709.971937,500,1075.504877
1709.351906,500,1075.988791
1706.439537,500,1076.509089
1691.248199,500,1077.019882
1655.422726,500,1078.837402
1693.595586,500,1079.34013
1752.581634,500,1079.835892
1709.391033,500,1080.367628
1835.713089,500,1082.167787
310.778282,120,1082.290817
1707.148875,500,1082.804056
1720.644264,500,1083.314845
1739.885809,500,1083.830298
1108.703346,299,1085.461718
1685.055793,500,1085.945805
937.160098,261,1086.229146
1413.954824,391,1086.652603
1718.410285,500,1087.166066
1831.272904,500,1088.974915
1772.032126,500,1089.500519
1317.546767,355,1089.853658
1021.783903,288,1090.144446
1700.464252,500,1090.634305
1723.620928,500,1092.442392
1665.873651,456,1092.889009
1520.899742,411,1093.306934
1721.049495,500,1093.801266
1251.540863,338,1095.430343
1700.773612,500,1095.911829
1768.813529,500,1096.4363
1670.957746,500,1096.937168
1716.970875,500,1097.432416
1424.832515,390,1099.166733
1699.236266,500,1099.674677
1428.228098,393,1100.079387
1697.401057,500,1100.596361
1729.082516,500,1102.366777
1719.402466,500,1102.864176
1698.647974,500,1103.354722
1358.919726,373,1103.746279
1702.210224,500,1105.536613
1721.040406,500,1106.041196
962.696327,266,1106.309975
1757.709237,500,1106.850841
1412.704138,390,1107.234116
1790.669077,500,1109.094874
1671.695878,456,1109.566564
1693.493283,500,1110.048741
1693.364402,500,1110.536896
1794.569302,491,1112.351385
1716.545897,500,1112.863592
1511.217191,412,1113.269953
1709.505015,500,1113.798933
1578.022779,432,1114.223989
1411.348641,382,1115.922698
1378.780606,380,1116.283988
1689.407154,466,1116.747173
1071.267092,288,1117.036902
1105.009977,299,1117.323164
1642.2739,455,1119.089049
1430.333859,389,1119.488838
1738.456092,500,1120.013036
1784.123462,500,1120.514652
1704.465296,500,1121.01171
1640.849801,493,1122.867222
1712.322835,453,1123.329796
1684.91706,500,1123.823311
1702.788383,500,1124.305956
949.883181,259,1125.870237
1724.614138,500,1126.391001
1783.245451,473,1126.860171
1667.869906,500,1127.359164
1716.813766,500,1127.855886
1693.55044,500,1129.655978
1696.532256,500,1130.181682
1726.302784,500,1130.686037
1694.867337,500,1131.204162
1709.785986,500,1132.97687
1623.363422,449,1133.446906
1095.738414,303,1133.742883
1112.543814,300,1134.029989
1613.843086,447,1134.475452
1288.165278,352,1136.114117
1769.832133,500,1136.637016
1270.088546,354,1137.030834
1447.827406,387,1137.445784
1504.845673,414,1137.83207
900.09293,245,1139.371988
1375.196869,379,1139.74921
1767.949223,500,1140.236361
1733.684739,500,1140.72956
1477.579344,400,1141.109683
1615.203128,447,1142.854625
999.622954,272,1143.119377
1705.717302,468,1143.590966
1792.847923,493,1144.114804
1585.560339,432,1144.594559
1557.500435,433,1146.394491
1602.204594,444,1146.870493
1685.907145,500,1147.385954
1660.98095,460,1147.828017
1614.127863,439,1149.497473
1303.156663,362,1149.877959
1683.13586,500,1150.390541
1288.322894,352,1150.757877
1341.811171,379,1151.099182
1784.097349,500,1152.833696
1689.07521,500,1153.377965
1822.139148,500,1153.82917
1053.277526,331,1154.145613
1725.375857,500,1154.604721
1240.601373,343,1156.235029
1684.471081,500,1156.723161
1721.7887,500,1157.195406
1711.874538,500,1157.634891
1717.983425,500,1159.400833
1740.967029,486,1159.874556
1655.360629,500,1160.369527
1689.235318,500,1160.879349
768.688786,219,1161.086823
1711.480447,500,1162.838036
1700.667042,500,1163.376877
1727.373044,500,1163.891461
1686.57661,500,1164.376039
1724.964151,500,1166.160498
1169.727016,314,1166.459328
1690.50663,500,1166.889715
1710.314626,500,1167.411002
1401.906777,375,1167.809054
1263.722303,341,1169.475889
1383.876777,381,1169.868672
1788.545975,492,1170.377213
1727.295415,500,1170.890075
1718.024971,500,1172.709919
1674.607224,500,1173.198537
1726.210122,500,1173.691869
1277.198668,344,1174.036504
1720.861348,500,1174.530869
1662.201348,500,1176.31969
1650.889476,495,1176.795216
1678.155935,500,1177.275355
1705.730902,500,1177.728141
1113.835427,304,1179.340286
1677.167839,500,1179.843484
1673.471733,500,1180.3152
1673.390012,500,1180.781451
1093.0235,302,1181.089933
1237.684141,365,1182.790135
1694.172972,500,1183.272827
919.491756,291,1183.560132
977.743419,269,1183.842537
1678.558564,500,1184.357043
938.161728,258,1185.915705
1599.751878,427,1186.348224
1397.169252,387,1186.699636
1686.007874,500,1187.203488
1714.098326,500,1187.693175
1673.417043,500,1189.504952
1680.642472,500,1189.977268
1687.025687,500,1190.476291
1694.932873,500,1190.974128
1684.211072,500,1192.704972
1630.019264,500,1193.212515
1700.998103,500,1193.733097
884.464685,249,1194.004923
1662.391021,500,1194.541665
1814.408909,500,1196.298771
1719.094415,500,1196.785817
1814.788758,497,1197.269435
1710.960665,500,1197.726132
1755.639282,478,1199.526866
1720.45795,500,1200.016591
1080.911617,293,1200.302913
1334.185201,360,1200.654474
1687.417208,500,1202.495423
1369.724437,378,1202.870518
1501.154042,405,1203.281077
1662.532971,500,1203.778636
1701.079953,500,1204.311933
1848.965155,496,1206.13462
1301.636755,348,1206.495861
1069.23819,292,1206.788699
1692.758526,500,1207.296456
919.194657,256,1207.540059
1700.477162,500,1209.324564
664.114969,214,1209.525421
1710.472979,500,1210.006245
952.958826,262,1210.260899
1101.148749,300,1210.549293
1705.091462,500,1211.026386
1294.519019,351,1212.671747
1751.106882,500,1213.190777
1183.813266,326,1213.509827
873.220079,243,1213.744899
1329.903069,372,1214.119062
1477.523214,404,1214.546037
1321.045374,365,1216.192799
1120.950462,310,1216.451649
977.492823,273,1216.665174
1156.556983,316,1216.974126
1714.047567,500,1217.473834
1710.77415,500,1219.26832
1715.733199,468,1219.732815
952.682881,262,1220.001602
882.736265,246,1220.237863
991.425252,276,1220.510212
1232.655636,334,1220.785527
1707.789186,500,1222.616838
1694.169745,500,1223.134647
1674.813291,500,1223.661594
1714.134677,500,1224.194227
1709.373347,500,1225.982444
1677.580215,500,1226.451084
1496.109886,411,1226.799748
1703.189302,500,1227.243513
1698.341781,500,1228.94236
1706.611624,500,1229.445377
1778.304803,480,1229.944645
1690.599679,500,1230.450967
1653.588156,500,1230.915678
1101.975681,309,1232.516283
1712.280128,500,1233.036118
1720.965262,500,1233.459288
1686.105277,500,1233.981312
1521.004348,418,1235.701721
1678.05602,500,1236.185298
1688.757667,500,1236.677282
1661.850458,500,1237.157206
1641.747161,492,1238.934255
1727.600956,500,1239.425394
1717.574392,500,1239.929694
1694.864991,500,1240.391295
1063.377016,333,1240.695651
1722.052146,500,1242.578792
1708.292679,500,1243.123517
1275.338495,361,1243.438401
1701.759421,500,1243.892647
1142.898145,315,1245.494976
1711.300327,500,1245.987175
1727.142079,500,1246.490658
1047.029189,289,1246.77651
1794.531932,500,1247.281254
982.135827,281,1248.882892
1665.33604,500,1249.383153
1284.941664,352,1249.735436
1696.547157,500,1250.218721
1697.877153,500,1250.709974
1666.857384,500,1252.588843
1667.123631,500,1253.105786
1658.048842,500,1253.591996
1657.797056,500,1254.079934
1688.878544,500,1255.938677
1393.509314,377,1256.333522
1651.580033,500,1256.883434
1643.568767,500,1257.391996
1628.361619,500,1259.185904
1667.790077,500,1259.715491
978.139078,269,1259.974173
1646.797667,500,1260.467392
1639.872829,500,1260.981203
1008.846114,327,1262.603946
820.656004,230,1262.840125
1636.568678,500,1263.306223
1634.891827,500,1263.816059
1647.927256,500,1264.332434
1645.789839,500,1266.101155
1652.417026,500,1266.621013
1660.412676,500,1267.115674
1173.23353,310,1267.455736
1654.795495,500,1269.183414
1234.020868,331,1269.48784
1621.140394,500,1270.0088
1622.137268,500,1270.463571
1317.111126,416,1270.879408
1634.574584,448,1272.619058
1756.129342,500,1273.094264
1613.323868,500,1273.61031
1656.829615,500,1274.114198
1667.73509,500,1275.896688
1653.543655,500,1276.405917
1639.376483,500,1276.899221
905.938711,245,1277.100634
1661.333092,500,1277.596965
1309.86788,408,1279.308876
1685.705251,500,1279.703611
1623.88787,500,1280.201841
711.282557,247,1280.397342
1336.378592,419,1280.821295
1647.187139,500,1282.57907
990.691682,320,1282.917073
1627.915497,500,1283.421956
716.218723,250,1283.681724
1077.342381,292,1283.985684
1612.744024,500,1285.794774
1508.414707,462,1286.262817
1678.511078,500,1286.751477
1588.213348,499,1287.204087
1667.247252,500,1289.008301
749.440605,252,1289.271078
1346.437864,359,1289.645943
1160.900913,358,1290.011636
1661.373359,500,1290.536984
1692.408984,500,1292.277955
1680.914949,500,1292.78973
1640.529538,500,1293.268102
1671.176422,500,1293.734773
1677.498496,500,1295.527338
1699.131453,500,1296.036088
1681.005069,500,1296.55232
1721.745191,500,1297.038703
1435.778381,437,1297.502062
1660.534898,500,1299.362829
1698.364028,500,1299.876439
1673.253041,500,1300.396499
1641.002005,500,1300.913644
1771.641816,472,1302.671394
807.635907,226,1302.873476
1721.063116,500,1303.332302
1726.130233,500,1303.845872
1121.028744,301,1304.163023
1745.130039,500,1305.99466
992.064762,270,1306.261967
974.072023,261,1306.490089
1068.87069,296,1306.741286
1708.567886,500,1307.253407
1714.892922,500,1309.02837
1522.14248,421,1309.463252
