#{"t_start": 1775768512.1545463, "env_id": "Hopper-MassFric-Uni-20-v0"}
r,l,t
999.201956,320,669.536691
1429.854294,424,669.94657
1340.565773,381,670.297653
815.974043,233,670.539697
1028.439735,299,670.84317
961.768193,273,672.469988
1578.89117,500,672.941083
813.0445,236,673.125919
1128.182752,333,673.428236
1109.80797,325,673.768342
1626.707299,500,675.559479
970.925074,301,675.849385
1633.711986,482,676.312609
1612.693544,477,676.827127
885.086891,260,677.141345
751.23529,221,677.31525
1055.843733,307,678.939617
1326.503308,375,679.296682
1474.267171,483,679.751158
1272.709513,366,680.074648
1733.775012,500,680.552053
1583.412364,500,682.21254
798.48652,232,682.444131
1569.129935,500,682.936875
801.582388,242,683.177346
763.075298,222,683.40188
1606.888811,500,683.888737
580.562562,176,685.398236
858.543012,246,685.647495
1067.348256,294,685.927796
817.653885,237,686.115791
808.392287,238,686.362048
1596.615169,500,686.86832
1237.590826,350,687.219717
1108.974952,326,688.899907
1206.525592,340,689.239577
1323.191487,375,689.620493
384.623679,138,689.769228
767.421699,223,690.00297
1552.822335,500,690.537591
1159.409307,348,692.238669
1387.435763,396,692.632388
1051.075344,292,692.915626
858.804123,254,693.168486
1335.318351,402,693.571901
1089.526162,312,693.89152
835.268015,257,694.178046
945.541763,275,695.798796
917.874143,263,696.078664
901.105831,278,696.404192
1050.473962,313,696.70753
1639.55172,486,697.205501
1621.331528,500,698.987657
1468.943874,500,699.476674
1597.116826,500,699.962517
1414.849962,418,700.394264
1126.475118,318,700.748131
521.83313,164,700.921859
620.776753,196,702.452914
1049.885019,306,702.744431
1337.820775,377,703.128318
1242.388087,408,703.533834
1652.76629,500,704.058117
1053.572324,291,704.363636
1029.550507,299,705.954701
908.699672,263,706.223385
870.443498,264,706.483686
1168.41364,332,706.810787
1357.441983,388,707.208591
1628.577261,500,707.72659
957.818795,279,709.263764
1567.170879,500,709.744497
1003.759095,279,710.017238
1692.779172,500,710.509964
788.28356,255,710.774707
1566.994298,500,712.544084
851.16733,249,712.788237
886.987947,257,713.04099
1073.205081,307,713.352935
923.668285,263,713.609973
1345.284915,388,714.004697
878.204325,247,714.258752
972.347372,278,715.818099
1331.436892,369,716.190864
823.219794,236,716.435438
1638.027215,476,716.93072
1081.968999,313,717.256171
1604.602539,449,717.749433
731.746284,224,719.309071
1008.335424,298,719.621123
862.485352,248,719.878179
1653.340756,500,720.406186
259.464783,108,720.513165
1623.279695,460,720.992495
273.451512,113,721.117576
1365.591459,388,722.782562
522.812751,177,722.957356
822.258497,244,723.214463
1636.399963,500,723.702182
1597.310663,500,724.190394
1642.524095,500,726.080628
968.650538,293,726.400206
79.659377,45,726.446471
1504.775174,500,726.953704
1521.294006,473,727.420736
242.996768,105,727.526748
1229.444538,404,727.925092
753.061664,220,729.512387
934.482309,282,729.818864
1523.726242,500,730.345994
1130.323139,334,730.674592
1555.625907,500,731.186921
810.30141,241,731.4635
1189.798168,332,733.132596
1580.666743,500,733.632895
1417.338395,407,734.014067
1135.436359,333,734.348551
1245.56325,354,734.726835
904.5228,258,736.292584
1092.844004,319,736.616528
1278.593038,367,736.967108
873.679438,251,737.205806
213.350411,93,737.299675
1134.489506,332,737.638779
1592.347014,500,738.137926
1572.171845,500,739.902379
834.607687,238,740.149091
865.807293,255,740.369529
1613.100014,500,740.835595
1037.597893,297,741.134038
720.740528,221,741.357468
866.861102,252,742.937023
1557.626134,500,743.456494
1387.599666,410,743.878547
970.532387,286,744.177261
1144.419038,328,744.501823
1238.585994,358,744.850547
1432.285796,415,746.582543
873.157036,248,746.826222
879.456242,250,747.056679
1229.813518,342,747.379235
1554.267902,440,747.821741
695.743381,242,748.06883
1180.674582,339,749.765177
1551.736091,499,750.308249
1567.602155,500,750.868334
1444.777677,421,751.269641
1354.071454,381,751.658186
1085.787992,310,753.26886
462.739152,166,753.436596
1147.843567,329,753.774271
301.982943,122,753.902828
1532.318892,438,754.335905
817.786086,241,754.571343
1542.62145,500,755.094242
994.818379,293,756.777341
926.048851,262,757.041501
1040.187811,290,757.353438
1198.428152,346,757.731125
1264.830075,376,758.12441
1113.267206,324,758.403144
1697.552558,500,760.191088
1636.447882,471,760.658178
1486.913037,434,761.089544
1015.710275,291,761.36832
1531.375867,500,761.818418
1070.040651,325,763.404378
867.819004,259,763.662147
1598.976958,500,764.145325
1319.648391,382,764.523491
1047.94727,295,764.819827
1587.188822,491,766.663654
647.468805,194,766.855145
1344.290851,386,767.217841
1310.025906,418,767.675399
857.148705,242,767.944292
770.513251,231,768.186984
1095.550496,310,768.505836
1560.290201,500,770.377548
848.342286,233,770.615205
101.49452,57,770.676461
1664.456658,500,771.185968
1552.673621,500,771.674851
1534.766798,500,773.512556
710.46146,227,773.720984
912.58346,261,773.978219
1562.711534,500,774.480152
1514.033666,500,774.996565
1557.749369,500,776.769386
454.653548,170,776.953848
429.357802,159,777.110522
829.794838,238,777.338737
1108.019566,318,777.639707
1550.268558,500,778.16195
872.072905,255,778.436701
837.182403,238,778.70595
1102.326849,321,780.399523
986.832277,282,780.680652
835.378085,245,780.924776
1057.554381,307,781.220125
807.989416,236,781.460175
1566.841254,500,781.985135
828.975198,245,782.257867
959.872647,281,783.855399
788.66129,262,784.119708
980.041066,281,784.391851
1034.151075,295,784.703708
929.525333,269,784.975911
1039.138099,301,785.233668
875.15101,253,785.510898
1572.729017,500,787.3139
1414.77424,408,787.708624
1350.425988,385,788.094916
1346.007383,448,788.557575
806.240807,231,788.809671
1616.993588,500,790.562499
788.831752,237,790.792106
873.36238,251,791.037094
1180.239645,335,791.374036
1048.421373,292,791.661359
692.811342,242,791.92213
461.175916,157,792.094879
1572.846199,453,793.878728
1557.718019,500,794.414025
1051.665624,294,794.705393
1299.03021,366,795.055562
911.00453,267,795.330319
1146.257426,325,795.699814
1471.808121,448,797.496519
1127.149519,325,797.832621
642.705345,190,798.02761
804.840458,226,798.24617
791.845705,226,798.464631
1042.725855,291,798.770502
1149.365834,358,799.155161
651.48662,198,800.666682
1636.327028,500,801.224022
749.77673,215,801.438043
1650.469734,500,801.93987
722.930361,240,802.184455
793.088157,238,802.42864
1416.39466,404,804.209471
1087.23245,312,804.536437
1282.087566,377,804.917212
794.859444,236,805.158205
1596.376227,500,805.690591
849.086208,248,805.947661
821.768753,231,807.520195
1609.818854,500,808.057417
1437.298042,410,808.492481
941.836843,268,808.771218
1025.913968,288,809.068971
1593.352994,500,809.597316
1074.793608,299,811.21605
1799.936545,500,811.70683
1083.553613,303,812.024962
703.868302,210,812.244527
885.033149,253,812.514184
1079.025652,309,812.815059
1338.009135,408,814.586276
1622.209364,500,815.120493
1264.294305,353,815.479392
737.711758,214,815.696445
1052.091875,301,816.016446
1590.13095,500,816.524218
1022.381418,297,818.150793
871.446518,257,818.414603
795.348136,237,818.661715
1635.948308,500,819.20118
834.453683,227,819.466784
1512.273073,435,819.959548
1113.11924,314,821.652011
1651.377454,500,822.180487
1641.722209,500,822.707181
1249.813021,343,823.088388
636.902477,192,823.2893
1610.775098,500,825.102517
850.865449,241,825.34461
1514.584523,500,825.828824
954.914102,274,826.109465
1301.241948,362,826.465084
1638.634166,500,828.311936
1690.45138,500,828.824479
1573.141842,500,829.319387
1537.446631,500,829.870882
1255.942109,378,830.211468
908.976236,281,831.816976
866.310129,252,832.071129
991.727204,274,832.365448
1486.266229,500,832.888898
1571.653389,500,833.429929
1569.50539,500,835.351712
976.782454,282,835.642043
1487.283048,500,836.17105
1019.388203,282,836.489539
1096.644766,315,836.839183
1683.264498,500,837.301901
894.274606,290,838.950881
1627.718694,500,839.508034
1139.040819,320,839.873062
909.909237,308,840.2162
1245.211325,410,840.647686
1684.396064,484,842.475136
1483.955562,481,842.977912
1010.585498,287,843.284169
753.642285,230,843.542671
1749.330342,500,844.075764
1081.823883,321,844.398708
1749.093106,500,846.230134
860.747845,244,846.458184
1311.488748,372,846.839928
1177.745812,337,847.197533
1036.952289,294,847.483323
1028.531637,300,847.780762
985.55118,276,849.426418
1245.623401,405,849.855906
1551.641956,500,850.379313
990.894525,281,850.67014
1287.379648,379,851.040837
794.74013,232,852.553743
1093.71154,317,852.867759
822.703453,270,853.14757
1678.562864,500,853.616692
1724.705026,500,854.138138
1154.574742,334,854.470705
977.8494,281,856.088719
1605.884787,500,856.622383
703.307008,221,856.872069
1303.662951,368,857.285102
908.525454,271,857.573468
969.226574,272,857.857841
1081.999321,305,859.484478
1531.72102,500,860.01127
761.005882,224,860.28257
1713.995626,500,860.822674
1108.025046,327,861.152365
1340.887502,371,861.529283
729.953899,225,863.094236
1178.862441,336,863.433476
932.048993,259,863.711825
1630.132367,473,864.187555
918.313274,279,864.489578
1642.85463,500,865.002762
1685.747207,500,866.861979
1368.345841,403,867.279682
1234.357341,348,867.641979
771.94645,227,867.880182
852.147531,246,868.149629
1069.284129,301,868.448596
1729.89015,500,870.321899
1606.626382,500,870.858167
1105.526772,310,871.184751
897.780707,255,871.444059
1696.975222,51604.688335,5001686.928524,500,873.772686
1242.780803,379,874.193205
780.452048,230,874.428299
1006.225763,316,874.750223
936.275082,276,875.026993
882.688475,251696.375731,501186.124066,334,876.990721
929.54649,270,877.252982
1602.124938,500,877.736497
1543.679247,500,878.256299
1516.782855,50994.597538,2781724.366944,500,880.614395
1599.56331,500,881.192705
1321.513302,382,881.481549
1106.753963,311671.214164,500,881.397879
1700.633908,51586.187467,500,884.081332
1466.258166,500,884.597218
1561.793317,500,885.102085
1405.409396,31618.51587,500,917.400996,266,887.050919
1666.036375,491,887.534563
1565.052436,500,888.061444
1592.43172,501143.667601,311,888.134521
1675.754613,501568.840573,500,890.681223
1570.530998,461,891.154925
1150.419931,31657.393486,500871.157953,24764.312724,224,891.79803
1801.339355,499,892.332741
927.817827,2631539.247678,51622.704915,5001069.113445,21405.494736,393,893.540405
1662.452291,500,895.361443
1648.555627,500,895.89246
919.630983,265,896.165287
1061.218998,297,896.475682
1631.416415,500,897.000103
1668.406559,500,898.879241
906.714025,257,899.157122
991.385794,281,899.437944
1451.439292,413,899.86659
1517.099029,433,900.315151
1089.069508,310,900.6368
1077.684645,311,902.250816
1703.880105,500,902.729156
1713.654077,480,903.194727
1683.282776,500,903.714012
1053.34654,303,905.360003
1737.345424,500,905.875298
1181.526537,334,906.209242
1167.887554,324,906.537451
1490.55857,404,906.942667
1593.646252,500,908.820008
1113.428648,311,909.151065
1070.585907,299,909.483005
1815.212282,500,910.002959
1517.936307,41683.279331,5001210.804498,31649.466127,5001452.470498,404,912.532786
859.072006,241605.266871,500,914.645825
1065.524968,31729.714773,5001620.85303,500,915.556681
1663.714094,51213.22055,344,915.764505
1289.039061,366,1100.556382,317,917.995718
1071.771207,299,918.303608
892.76707,299,918.628587
1238.898183,349,918.99232
1778.470035,491547.498194,439,919.329937
1215.429644,331533.717366,443,921.62569
1592.690528,500,922.099972
957.491728,272,922.344557
1061.27298,309,922.677075
1036.643968,296,1649.676813,1584.208846,500,924.857771
1234.077616,348,925.193847
1382.502123,375,925.584166
1614.588182,500,926.099584
978.528385,308,926.417525
1709.684313,492,928.211197
1612.673687,500,928.745138
1625.568818,473,929.249129
1156.861009,332,929.595222
1708.782942,500,930.095514
1591.03189,500,931.911069
1257.021236,364,932.297233
996.197756,276,932.605103
1600.096462,500,933.097795
1645.94125,500,933.603835
1587.641793,455,935.360256
1683.496294,500,935.877698
1119.991745,314,936.210718
1665.389801,500,936.752249
1109.31461,317,937.099995
925.095314,259,938.717141
1211.022884,344,939.088413
977.923848,278,939.382778
1251.66055,346,939.75231
1333.515065,382,940.143195
1167.810798,329,940.484936
819.256305,229,942.033698
1574.045285,500,942.53216
343.88251,131,942.668274
1727.657116,492,943.127415
1687.053138,500,943.572763
1114.213814,325,943.907304
825.052573,241,945.445596
997.469951,291,945.730498
856.267577,243,945.969665
1628.248473,500,946.488706
1069.94499,303,946.805687
967.798595,271,947.073289
1709.531517,500,948.808025
972.274587,268,949.057701
960.24947,281,949.354536
590.012364,181,949.526241
1707.169509,492,950.020106
1160.720858,345,91676.34023,1027.42153,294,91411.6381331036.619434,304,952.293457
1023.070032,280,1380.803036,873.308652,246,91729.272695,477,951.795724
1653.831105,500,953.698113
1664.970693,460,954.168198
1024.343439,288,954.458059
1535.345702,438,954.938874
1646.367976,500,956.775844
1789.34472,500,957.305216
1593.796052,500,957.80677
1577.663868,500,958.307544
1234.665742,358,958.672223
1736.030937,500,960.506677
1610.292184,461,960.987332
1686.803317,464,961.442303
1560.128261,433,961.871927
1476.080023,437,963.682851
1349.778964,391,964.089189
1708.103272,500,964.595192
1679.884056,500,965.107718
1633.549886,500,965.620136
1596.96502,500,967.460912
1236.350161,345,967.788526
1727.446896,500,968.284785
1738.1286,500,968.791028
1610.165357,500,970.674206
1676.516196,500,971.198212
1629.42076,500,971.712248
1653.837082,500,972.233834
1707.654368,500,974.041583
1477.257645,438,974.481747
1723.065068,500,974.986015
1519.5181,431,975.416211
1008.102197,295,975.679551
1730.409631,500,977.436176
1602.528199,426,977.831997
1693.050975,500,978.341887
1655.811281,500,978.83213
1450.75505,403,980.58215
1728.843535,500,981.104155
1206.40676,338,981.433721
1607.036834,500,981.932991
1050.718721,289,982.215698
1797.544586,500,984.036949
1638.94945,500,984.56176
1646.695746,500,985.066057
1629.073606,500,985.572469
1800.621648,500,987.421365
1511.175339,437,987.911728
1729.319552,500,988.351277
1166.668928,330,988.705489
1800.32633,500,989.226063
912.291066,258,990.795107
1594.026816,500,991.29863
1319.420684,355,991.661889
1779.846747,500,992.177872
1115.929309,308,992.479689
1650.992346,500,994.312881
1585.747405,500,994.888713
1681.062252,468,995.375993
1771.493699,500,995.869231
1527.821904,402,997.574496
1686.603018,457,998.054449
1334.857864,369,998.407479
1725.082805,500,998.886368
914.483232,265,999.160739
1814.881015,500,1000.995741
1663.110033,500,1001.529355
1678.131928,468,1002.002679
812.065753,232,1002.23479
1212.991416,343,1002.582547
1619.544579,474,1004.361648
1733.848823,500,1004.860172
1568.618733,430,1005.293259
1506.743374,415,1005.6936
1725.606156,500,1006.172239
1104.720589,307,1007.768267
1591.186435,430,1008.231549
1112.463474,310,1008.551689
1707.880351,500,1009.069848
1287.589727,348,1009.425199
1150.359767,318,1011.072983
1014.410665,294,1011.384392
1602.178774,500,1011.888239
1422.269154,373,1012.251951
862.778158,253,1012.501213
1704.147275,500,1013.02709
746.286031,225,1014.612127
1694.021051,500,1015.130717
1685.37526,500,1015.643279
1198.881819,364,1016.024341
1272.551928,347,1016.34444
948.710202,269,1017.93025
1823.071081,497,1018.447793
621.469603,201,1018.669868
1604.952461,500,1019.19226
1673.312039,500,1019.693912
586.527696,183,1019.868197
1647.944631,465,1021.598976
1685.897412,500,1022.124971
1345.080921,358,1022.498182
1215.46775,361,1022.868431
1402.654304,392,1023.290366
1696.655193,500,1025.037081
1512.778085,421,1025.469601
1615.880016,445,1025.916317
1626.726146,500,1026.467483
874.287661,251,1028.069176
1724.178879,500,1028.573354
1428.209844,406,1028.999243
1612.112001,500,1029.478505
1566.466064,459,1029.932128
1463.032407,426,1031.700972
1642.504277,500,1032.227369
1786.3116,500,1032.745744
1628.237145,462,1033.213298
1666.808935,461,1034.973615
1099.899256,325,1035.286916
1601.550149,500,1035.796564
1636.494068,500,1036.294465
1712.22127,464,1036.768842
1727.543175,500,1038.57587
728.501105,225,1038.827436
1729.974377,500,1039.381475
1710.171671,500,1039.884065
1676.201264,500,1041.721351
1699.012393,500,1042.196034
1400.831182,392,1042.554189
1720.880938,500,1043.038188
867.077802,263,1043.286361
1715.740275,500,1045.109285
1635.00116,500,1045.608983
1749.008805,500,1046.107288
1748.480621,500,1046.630817
1596.334146,500,1048.488281
1718.915768,500,1049.033141
1688.136852,500,1049.561505
1755.109426,500,1050.106178
1767.905374,500,1051.974217
1731.91159,500,1052.458359
1646.121678,500,1052.968774
1658.217801,500,1053.481341
1736.574105,500,1055.339507
1799.981869,500,1055.846699
1564.979517,434,1056.301779
801.60085,243,1056.550841
1463.015246,410,1056.977098
1472.618407,391,1057.347014
1594.646993,438,1059.121157
1770.18073,500,1059.659452
1647.899717,464,1060.151699
1635.657473,500,1060.657131
1838.794085,500,1062.437566
1422.802537,414,1062.866609
1736.156684,500,1063.386179
1583.305661,428,1063.827992
1563.274238,456,1065.650604
1787.001697,500,1066.183138
1586.135158,500,1066.718835
1401.443507,388,1067.089034
1799.553256,500,1067.627457
1346.50603,382,1069.333705
1728.095477,500,1069.842081
1111.411486,313,1070.170618
1441.287891,411,1070.576042
862.394536,294,1070.87938
1633.045439,500,1072.723947
978.160986,278,1072.97258
1658.220918,500,1073.46367
1389.858853,395,1073.861131
1681.127215,500,1074.370487
1745.16662,500,1076.21107
1207.744929,345,1076.570195
1646.453509,500,1077.097074
1658.698283,500,1077.644589
1689.146798,500,1079.524154
1564.962745,417,1079.963682
1699.069769,452,1080.430735
1714.046648,500,1080.940224
1690.200147,500,1081.462098
1686.464446,500,1083.303546
1526.63686,421,1083.739351
1643.436575,500,1084.253888
1650.964605,500,1084.78655
1730.581432,500,1086.589209
1534.543983,425,1087.030385
1150.821485,337,1087.411219
1268.913155,350,1087.793583
1357.746178,375,1088.171668
1111.593766,331,1089.825967
1690.488306,473,1090.289842
1721.966189,500,1090.807477
1722.079662,500,1091.316956
1660.638833,470,1093.105307
1554.827329,434,1093.532207
1475.904891,413,1093.966658
1132.712531,311,1094.275072
1696.685367,500,1094.775945
1132.497538,306,1095.109499
852.504175,250,1096.644388
1042.130324,300,1096.944422
1702.892909,472,1097.462339
1228.473645,333,1097.812561
1634.750538,453,1098.28502
970.713878,285,1098.584969
1421.747227,376,1100.255973
1714.323151,500,1100.776921
953.728579,261,1101.042642
1515.183974,412,1101.477091
1840.33889,500,1102.020774
1536.9049,500,1103.837454
1649.799125,500,1104.347297
1743.87317,500,1104.882894
1625.937054,500,1105.399192
1719.509171,487,1107.224022
1751.722761,500,1107.724047
1691.239681,500,1108.24111
1753.327409,500,1108.762168
1601.338638,500,1110.595681
1803.415491,500,1111.124773
1695.421749,500,1111.647645
1835.13414,500,1112.192868
1829.039706,500,1114.029613
1743.731605,500,1114.598377
1752.903762,500,1115.110307
1761.137786,500,1115.616087
690.527107,215,1115.840791
1792.515169,500,1117.690584
1668.088694,500,1118.188045
1565.554209,451,1118.671927
1678.285033,500,1119.197563
1735.804057,500,1121.056679
1384.019754,377,1121.479599
1739.604749,500,1121.987935
1215.660849,351,1122.326066
1646.525261,500,1124.143443
1323.166016,375,1124.530746
1689.987636,500,1125.04784
1693.865431,500,1125.525572
819.361958,238,1125.758065
990.273566,283,1126.04988
1600.63684,500,1127.865612
1739.455945,500,1128.379856
1687.993036,500,1128.881258
1680.392506,500,1129.412228
1086.565699,298,1131.017867
1444.736069,391,1131.446866
1182.900034,342,1131.802061
1307.40137,377,1132.187814
1459.625883,391,1132.593215
1733.894936,500,1134.454593
1682.883949,473,1134.956342
1335.358558,397,1135.384915
1763.638518,500,1135.889091
1623.376358,500,1136.427963
1712.478494,500,1138.319967
1836.795519,500,1138.84567
1320.101425,382,1139.239963
1750.569264,500,1139.75302
1833.817764,500,1141.624946
1788.987152,500,1142.16974
1655.382744,470,1142.650293
777.00861,233,1142.875917
1410.911027,379,1143.255098
1066.413585,305,1144.850168
1229.265705,340,1145.205214
1444.100861,392,1145.625173
1761.690855,479,1146.125172
1826.359269,500,1146.62038
1435.265022,381,1148.323235
934.747112,284,1148.627747
1835.583973,500,1149.180181
1603.192532,465,1149.657419
1645.799445,500,1150.169781
1710.798942,500,1151.952482
1720.419778,500,1152.471232
1540.780939,442,1152.890566
1763.141377,500,1153.398159
1722.065234,467,1155.197086
1729.255923,500,1155.701693
1673.568322,500,1156.247853
1693.551237,500,1156.781939
1644.666107,500,1158.561655
1721.861352,470,1159.056888
1710.377846,500,1159.575123
1803.938377,500,1160.100021
1764.107459,500,1161.852521
1378.53767,376,1162.252478
929.847711,255,1162.529315
675.919636,224,1162.761913
1700.813556,500,1163.244069
1231.683498,342,1163.61214
1464.40344,411,1165.407611
1609.596833,500,1165.896365
1456.814067,392,1166.283629
1058.65143,304,1166.586616
1643.541865,444,1167.061743
1751.029435,500,1168.922639
1481.791486,386,1169.333014
1741.549333,500,1169.862048
1141.471521,315,1170.188505
1461.959852,388,1170.574262
1307.730076,364,1172.27811
1338.290302,360,1172.692004
1204.12629,325,1173.022447
1613.218426,453,1173.462398
1688.310333,500,1173.971148
1417.361533,389,1175.644737
1234.986509,335,1176.002527
1424.695372,393,1176.396785
1288.969198,348,1176.732252
1251.092544,357,1177.108933
1409.078397,379,1177.486495
865.649415,253,1179.003775
1413.998615,383,1179.353293
582.817583,203,1179.529571
1424.08483,380,1179.924918
993.224317,269,1180.204833
1156.294391,305,1180.511414
1509.625509,421,1182.271756
1398.649968,376,1182.629859
1810.721369,500,1183.163123
1564.000975,441,1183.613427
1698.685178,500,1184.131724
1540.145197,429,1185.893771
1144.424031,322,1186.230893
1392.636406,375,1186.587553
936.454798,269,1186.845649
1264.670009,377,1187.181331
1200.741783,337,1187.529521
1703.795563,500,1189.347166
1661.523445,500,1189.867552
883.526841,250,1190.120142
1015.216964,296,1190.413551
1141.952165,319,1190.740611
1021.230906,285,1191.04355
578.585098,178,1192.54944
1720.628186,500,1193.088467
1143.490535,318,1193.409958
1070.441912,285,1193.703295
816.456646,232,1193.936085
880.790762,255,1194.194792
986.20405,270,1194.466532
1298.669606,365,1196.20338
947.197169,273,1196.48455
933.263833,261,1196.781867
1633.110251,452,1197.246209
635.485615,210,1197.482878
747.8223,213,1197.72006
932.142384,265,1197.998949
1068.718068,288,1199.596859
919.011137,251,1199.816844
992.285604,270,1200.106232
1336.926024,376,1200.475136
1773.505325,500,1200.973953
985.042301,279,1201.253881
1791.24873,500,1203.104779
1204.558971,323,1203.46351
1364.108375,362,1203.857503
1095.496818,301,1204.179097
1175.887646,337,1204.503242
847.139311,236,1204.753867
1366.780282,391,1206.451014
918.387193,260,1206.734946
1778.571601,500,1207.251914
1211.398098,350,1207.597113
1666.97161,500,1208.116425
1204.407776,324,1209.743442
1749.485373,500,1210.300364
1274.278119,353,1210.659506
1430.368608,395,1211.05638
1492.29671,420,1211.474459
1622.752046,438,1213.250177
1746.707369,500,1213.776526
1715.198533,500,1214.253153
921.863577,251,1214.50984
1091.729341,292,1214.817762
1448.408012,395,1216.545825
1616.102091,500,1217.067294
1379.283434,375,1217.418968
630.296268,223,1217.658102
1726.233779,500,1218.205084
1652.707976,500,1220.027981
1139.028159,326,1220.357909
1712.977299,500,1220.886915
1505.101009,409,1221.296028
1254.620503,342,1221.692623
1759.208573,500,1223.591261
1238.060514,366,1223.954838
1619.652007,500,1224.477674
1435.317176,387,1224.901011
1141.829817,312,1225.225395
1532.537832,477,1227.104511
1672.305679,461,1227.585273
1760.78808,500,1228.105669
1665.419761,500,1228.615493
1691.506945,500,1230.447487
1706.897772,470,1230.92914
1790.186217,500,1231.455441
1718.059584,500,1231.983433
863.692471,244,1232.230035
1822.978725,500,1234.062435
1667.702682,500,1234.562697
1753.654112,500,1235.088141
1346.098631,364,1235.447104
1731.902369,500,1237.253093
1471.987906,412,1237.683508
972.454648,278,1237.965882
1392.705704,387,1238.364287
1601.399406,427,1238.792498
1762.227305,500,1240.569352
1355.362621,369,1240.941221
1632.543227,500,1241.449798
1286.306106,340,1241.793388
1053.639618,283,1242.108372
1709.360773,500,1242.648366
1269.033775,364,1244.354436
1167.525849,326,1244.689505
1512.173554,424,1245.13296
1797.493725,473,1245.59764
1374.831472,367,1245.973829
1457.22757,378,1247.685952
1662.695334,500,1248.195461
1743.937818,500,1248.700357
1864.232047,499,1249.208503
1727.038754,500,1251.021177
1090.73168,294,1251.306083
1601.190196,427,1251.741174
1074.105601,308,1252.049701
1159.163713,329,1252.376587
1248.590576,352,1252.740258
1658.273865,500,1254.540142
1290.967942,351,1254.882184
1213.132806,333,1255.218539
1692.749071,500,1255.706316
1254.151992,338,1256.058578
1315.698097,358,1257.762691
1123.326817,302,1258.074094
1747.737508,500,1258.627537
949.500233,263,1258.903399
1609.47772,473,1259.390858
994.528374,266,1259.672741
1158.34959,327,1261.338841
1168.211264,324,1261.649793
1073.70839,289,1261.924556
1208.917273,339,1262.234031
1270.436535,348,1262.563587
1761.665519,500,1264.341617
1742.991616,493,1264.859914
1685.536871,500,1265.356165
1695.203952,500,1265.87011
1088.527897,289,1266.1867
1643.729049,500,1268.01001
1665.754659,500,1268.502239
1749.663616,500,1269.006982
1684.079135,500,1269.515908
1697.785473,500,1271.317776
1625.418009,434,1271.764291
1750.954481,500,1272.269214
1704.553061,500,1272.762257
1399.951875,426,1274.507924
1713.933321,500,1275.04583
1237.969419,343,1275.391371
1646.494206,440,1275.858035
1726.205655,500,1276.351401
1649.187977,500,1278.216849
1752.48555,500,1278.759549
1693.002074,500,1279.242499
1519.589077,404,1279.656691
1759.723442,500,1281.517337
1676.592664,500,1281.99925
1330.166144,366,1282.354954
1753.745031,500,1282.848244
1770.518527,500,1283.363609
802.899841,230,1284.943012
1464.525388,388,1285.330305
1349.081073,376,1285.707019
1713.282181,500,1286.20033
1784.369228,479,1286.705771
1044.146572,293,1288.3627
823.639467,235,1288.60137
1515.018825,389,1288.996719
1562.269545,418,1289.430281
1660.420886,500,1289.958845
1603.618475,445,1291.780802
1266.60817,357,1292.137365
1818.726586,500,1292.665358
1696.544596,500,1293.153101
1662.913163,442,1293.604183
1781.766805,500,1295.467651
1423.83621,375,1295.845895
1823.676076,500,1296.352719
1704.769149,500,1296.864598
1047.295593,285,1297.176107
1818.638889,500,1299.033022
964.353414,265,1299.326355
1553.468528,419,1299.729198
1389.379281,378,1300.125542
1658.290589,500,1300.690196
833.259664,232,1302.247063
1819.861271,500,1302.75597
1450.181295,378,1303.131205
811.345729,233,1303.369761
1604.025637,434,1303.84501
1731.714523,500,1305.738807
1780.975433,500,1306.248604
1661.086463,494,1306.735755
1833.804257,500,1307.27068
1763.060922,500,1309.176075
796.59176,227,1309.397557
1371.739916,368,1309.760757
1054.306833,293,1310.050471
1291.105332,369,1310.45714
1592.130044,430,1310.909784
1385.046753,382,1312.671034
1632.902279,428,1313.101879
1538.308617,428,1313.552245
1182.996334,314,1313.891844
1242.107851,329,1314.228913
1765.026123,472,1316.098782
1517.6844,425,1316.543468
1212.058305,339,1316.917825
1630.575361,433,1317.408879
1835.699339,500,1317.954116
1714.398028,500,1319.902227
1705.731474,500,1320.431022
1771.40286,500,1321.011291
1663.691167,500,1321.5343
747.637178,217,1321.745309
1161.289616,315,1323.470968
1501.702364,409,1323.944758
1173.46141,324,1324.311034
933.999342,256,1324.599333
1161.929912,310,1324.927335
1025.744091,282,1325.209729
1276.063418,347,1326.921373
1232.603623,341,1327.311491
1013.006416,276,1327.614882
1206.435067,368,1327.996129
1098.921026,296,1328.29956
1199.221452,358,1328.669785
955.534471,266,1328.9245
1542.956333,418,1330.74595
1474.290899,406,1331.218271
1517.584069,402,1331.638318
1036.937185,267,1331.90268
675.505222,201,1332.116158
1187.955232,337,1332.498134
1691.178542,500,1334.351348
1702.506759,500,1334.875186
1566.014422,417,1335.275068
895.60143,247,1335.511173
1119.453924,302,1335.803618
975.472612,271,1337.372713
937.864433,252,1337.655069
1690.772037,458,1338.131665
962.56726,261,1338.395437
1301.441308,367,1338.779655
431.37142,155,1338.931806
1136.542897,312,1339.232716
1831.326341,500,1341.105897
1194.512908,337,1341.478803
1417.251525,387,1341.876794
1056.245859,291,1342.166636
923.353482,251,1342.407129
1001.022651,286,1342.690995
972.697558,272,1344.284577
939.933983,259,1344.552752
1057.133649,293,1344.86275
926.354119,262,1345.130446
1124.02323,292,1345.41164
1755.345573,467,1345.848337
818.892883,224,1346.063405
1648.062975,462,1347.885074
