#{"t_start": 1774314178.6837301, "env_id": "Hopper-Mass-Uni-80-v0"}
r,l,t
301.817495,134,195.13575
745.739815,232,195.340159
664.618952,196,195.528888
581.19895,204,196.960756
629.291063,205,197.14053
561.883291,217,197.332437
716.270423,225,197.530306
554.393047,174,197.674347
843.406096,274,197.926016
621.946566,212,198.067701
874.742706,285,198.330889
536.132049,211,198.522241
605.700644,208,198.68752
444.851462,162,200.106012
484.645253,167,200.280283
718.505185,229,200.497339
594.914621,209,200.700664
874.356591,287,200.981583
751.814713,268,201.22814
628.319138,223,201.420348
483.099384,171,201.56029
549.011513,198,201.741057
596.015746,199,203.151031
686.01409,214,203.338573
621.157369,215,203.548595
817.640507,277,203.813869
406.822102,161,203.983667
598.076952,221,204.211651
679.293349,214,204.426717
826.726136,270,204.688305
1011.454685,320,204.969815
637.82596,213,206.453855
759.153151,264,206.685648
787.277293,279,206.967387
668.201758,211,207.170815
735.496803,233,207.409404
1035.294893,334,207.731847
268.012909,116,207.857335
1053.119573,312,208.180892
515.789519,187,208.370595
769.117159,261,209.981074
659.195058,209,210.208195
610.308805,206,210.435654
804.720194,253,210.710268
965.608349,325,211.034753
676.0675,213,211.230968
792.188281,231,211.459445
200.693521,92,211.547827
624.722988,203,211.717089
539.205114,172,213.169751
633.18947,209,213.384203
1020.17767,338,213.674924
1034.87452,322,213.980937
473.660767,157,214.114725
570.388645,197,214.290511
823.807559,259,214.507979
749.59162,251,214.726996
542.670932,198,214.918925
619.702596,197,216.355074
735.827731,239,216.584057
577.909342,193,216.765274
753.165231,225,216.980858
799.455217,280,217.238512
843.722978,284,217.484492
716.31471,293,217.741483
606.274451,204,217.924728
804.0882,273,219.34515
766.532551,224,219.536122
576.975386,202,219.711863
587.475788,206,219.878182
632.008427,213,220.071208
611.771468,205,220.259553
664.493667,223,220.466586
819.650053,266,220.6973
652.615348,202,220.870752
552.507221,195,222.334446
767.318078,235,222.582922
924.480398,286,222.876252
705.555547,220,223.089253
573.680907,217,223.284347
509.664173,185,223.447894
914.452808,293,223.735784
800.584606,253,223.954686
510.845522,181,224.10439
840.842991,244,225.59104
569.876383,202,225.746663
472.944531,166,225.882731
829.131824,260,226.120758
398.590705,147,226.261345
592.220496,200,226.447765
545.265124,196,226.604174
651.390279,187,226.775467
765.715136,238,226.997487
982.399382,294,227.277326
708.676822,222,228.746829
875.116037,259,228.979869
684.287369,215,229.169729
785.909388,247,229.395149
662.636425,216,229.590425
768.14922,271,229.808771
530.763752,185,229.973491
755.466118,223,230.152409
547.306146,184,230.325319
628.581812,210,231.801679
523.105549,175,231.946944
576.892567,193,232.112403
763.056848,248,232.336852
550.683277,197,232.504402
796.75017,251,232.731264
560.285675,198,232.890867
646.820536,203,233.074975
637.128881,195,233.230653
1034.022479,312,234.786262
645.796017,226,235.011142
733.986799,227,235.200427
577.393928,197,235.385273
745.922473,232,235.606074
317.638323,133,235.730608
291.976489,129,235.854581
517.010218,190,236.049224
696.716742,197,236.229821
754.657949,267,236.470174
718.088819,243,238.009022
976.980092,318,238.348508
541.205263,190,238.508195
605.848251,215,238.733382
724.073521,220,238.950724
350.070193,142,239.094588
1022.803181,319,239.427042
1012.365816,321,239.74287
581.234394,190,239.935771
874.651379,281,241.470547
821.730089,281,241.721555
662.001891,246,241.955751
388.14838,150,242.070498
696.67281,225,242.275867
387.475111,152,242.405942
713.83431,233,242.598572
813.655084,248,242.818446
587.878416,183,242.96901
805.509331,243,244.397655
345.709789,139,244.512056
659.858168,217,244.685771
672.410053,230,244.892801
789.334672,251,245.088917
660.031245,219,245.272794
552.500348,217,245.456562
613.203108,203,245.611957
594.109438,205,245.782483
636.430949,209,245.963705
416.089062,164,247.353166
681.395692,236,247.563097
348.797772,137,247.682247
1472.625607,499,248.14357
571.616238,227,248.341956
277.089124,129,248.470624
734.277592,254,248.676505
317.583337,136,248.77492
749.790687,229,248.998062
743.092529,243,250.418158
856.246442,283,250.653676
654.948722,204,250.84347
288.920054,131,250.962454
359.67144,143,251.091538
687.921745,237,251.306987
792.682211,242,251.508964
775.708389,249,251.744016
921.927045,328,252.063268
351.794381,154,253.466814
797.566481,243,253.686246
792.029788,282,253.950594
679.172519,232,254.141458
753.471328,245,254.355495
596.409719,222,254.555111
616.686541,219,254.745502
332.726091,143,254.871969
739.294884,266,255.08882
777.507241,233,256.531946
1449.212113,499,256.956278
518.017963,180,257.097681
899.935458,318,257.393348
575.414862,197,257.551207
333.016337,142,257.688789
825.582044,247,257.8997
675.740065,216,258.102446
777.683886,285,259.616461
792.974566,246,259.847955
822.028481,281,260.111751
681.438376,210,260.303935
702.249268,207,260.47118
836.243707,252,260.696673
925.20426,291,260.953799
818.968795,281,261.212121
721.550177,250,262.669099
478.828092,173,262.800668
825.017648,280,263.046204
808.386562,273,263.277646
835.800298,284,263.482564
774.47044,247,263.689933
964.416412,328,263.97836
757.822551,238,264.219551
950.063988,298,265.815245
999.644284,349,266.156304
812.915431,245,266.417559
863.741869,272,266.686708
712.742938,224,266.896535
697.671657,220,267.105239
1018.672886,327,267.43118
754.630142,229,268.998266
474.667536,158,269.144308
567.11556,197,269.334437
771.707155,240,269.58096
664.652498,213,269.795615
673.106403,211,269.991081
1275.8633,403,270.389379
1063.432203,325,270.703557
735.829944,242,270.965702
620.607705,197,272.371976
361.013792,134,272.490574
520.63297,186,272.656891
1118.493149,388,273.001301
1011.246639,322,273.264017
866.138194,284,273.515405
669.99378,195,273.686981
792.451882,259,273.915384
680.130953,265,275.337814
529.12372,192,275.533054
721.705014,250,275.750329
921.356182,318,276.031085
708.090484,212,276.2255
832.482697,268,276.47307
650.357408,207,276.66302
531.812408,230,276.873944
802.976181,271,278.366692
716.427052,246,278.597753
577.824535,184,278.760634
719.397446,241,278.971888
551.373414,190,279.139592
467.627026,171,279.266079
1128.798738,399,279.644238
636.84385,202,279.83726
786.501963,238,280.058564
493.107279,163,281.419077
1147.82372,400,281.75985
781.289337,236,281.973332
603.127058,199,282.151143
822.599411,248,282.384175
531.559214,227,282.607527
632.010196,237,282.834052
825.185814,274,283.098266
983.755755,327,284.634206
774.180303,261,284.822975
639.455985,202,284.992891
1057.872954,329,285.269472
687.948351,201,285.450925
714.609021,209,285.627042
640.799811,209,285.823812
694.959362,225,286.029094
768.891559,260,286.280983
766.349488,261,287.755405
869.268591,271,287.9815
717.850434,244,288.204397
870.052986,292,288.487031
706.552705,229,288.706058
1004.825087,325,289.006687
476.604607,161,289.149814
773.435475,256,289.398722
826.64917,281,290.861179
861.15671,271,291.1132
670.312053,207,291.300385
578.331353,193,291.474286
832.405943,259,291.697754
723.256046,236,291.888028
664.04741,216,292.069685
914.804492,299,292.355252
610.992014,207,293.762935
777.928325,261,294.009509
595.945827,197,294.207343
761.732477,262,294.458618
762.554653,239,294.684608
1023.437371,317,295.000265
585.726461,192,295.159507
745.497887,229,295.354347
879.336224,268,295.640793
773.254154,230,297.164493
656.624593,221,297.365052
1023.420106,287,297.633787
444.462738,169,297.811857
904.001527,272,298.076302
1080.119294,329,298.39274
463.832685,157,298.549954
855.622237,268,298.804228
642.024204,205,300.336195
518.484872,197,300.530199
244.466562,105,300.629139
257.871596,104,300.736608
683.39022,217,300.931459
540.294163,185,301.134448
502.38461,175,301.273468
535.511353,185,301.452862
461.084004,155,301.567679
647.959648,199,301.747786
655.560347,213,301.931642
813.948286,268,303.307115
782.601569,237,303.517708
678.326701,225,303.724928
701.225445,219,303.895247
1043.760322,329,304.183167
742.320441,222,304.364943
582.647536,198,304.551865
729.314699,217,304.74144
510.672885,186,304.893058
901.716286,274,306.385379
885.009047,250,306.611358
658.657544,213,306.816666
706.101818,215,307.004863
733.427877,240,307.228527
686.350778,206,307.394121
881.041952,288,307.672543
851.316682,246,307.916329
451.674342,174,308.073513
758.36047,257,309.555845
1041.482542,308,309.783778
677.706175,227,309.991238
1057.481102,327,310.305053
1262.489428,419,310.679607
1261.565548,432,311.065152
677.511864,226,312.497384
1001.555416,310,312.797731
837.721296,235,313.018246
799.972959,231,313.208578
851.488019,265,313.466407
810.961672,275,313.7041
949.473177,319,313.967842
624.978307,193,314.133065
880.906118,292,315.551718
595.553758,195,315.733998
803.923924,267,315.944943
1041.808035,333,316.209024
1089.536309,333,316.509294
1304.452832,424,316.88434
1001.299447,312,317.145343
815.965687,253,318.63739
819.317477,241,318.883157
743.98338,246,319.141789
821.255615,259,319.409438
923.125138,309,319.709294
1060.62653,345,320.005543
771.596048,239,320.165207
887.295056,271,321.655516
1648.593846,500,322.082016
526.669246,208,322.279939
778.885933,237,322.496991
849.60486,272,322.723044
753.723369,224,322.921804
1263.758119,421,323.297483
440.324824,174,324.734006
1040.5727,323,325.027535
849.481869,273,325.279208
608.557299,192,325.443114
996.042798,325,325.759348
622.363457,212,325.983843
1027.999723,356,326.312751
536.046859,176,326.480871
1135.627781,324,328.01671
1013.03854,334,328.337762
618.774094,201,328.535864
813.017254,256,328.79802
1295.628115,389,329.168942
971.024479,299,329.454281
1312.054108,418,329.841033
654.514354,224,331.385916
860.314053,292,331.650611
653.551475,200,331.84248
730.348518,209,332.028512
855.537691,280,332.289495
743.711173,235,332.479903
737.774408,214,332.687253
973.75106,291,332.960642
770.102276,251,334.407639
888.946854,280,334.652394
980.072391,317,334.957787
1022.013906,346,335.268064
1507.780184,500,335.725491
808.901986,274,335.968894
746.351275,253,337.474673
591.997765,213,337.666988
1166.532205,325,337.942892
1178.15722,369,338.2778
590.852641,210,338.476243
773.997903,238,338.690015
792.463162,247,338.886349
655.061687,212,339.041018
888.063499,280,340.517125
1093.741275,341,340.827023
605.664385,200,341.004135
1345.958715,421,341.332071
613.820452,204,341.489264
884.097116,272,341.745994
1321.610407,415,342.095571
669.025991,221,343.582689
995.883118,313,343.882468
1052.232502,325,344.199719
634.767753,181,344.367266
1333.536102,407,344.728995
1014.080735,314,345.013203
904.824553,262,345.257272
793.619635,242,346.70865
651.21476,227,346.900506
825.361091,252,347.095874
1038.55512,349,347.409341
1001.428269,327,347.713052
665.448358,196,347.888954
1146.583515,408,348.259066
900.420781,249,349.757522
1052.080608,351,350.082255
1054.343914,333,350.37216
717.90453,203,350.554586
534.469572,182,350.729404
1003.194701,339,351.004579
1066.342414,318,351.274249
577.348558,194,351.430942
921.181232,268,352.91023
758.829176,218,353.097756
1479.405856,500,353.546432
754.001366,242,353.755373
517.669711,166,353.930234
1351.746429,500,354.419921
920.417401,274,355.909264
759.373623,234,356.108081
748.766466,228,356.321453
811.824638,228,356.547415
1007.87559,315,356.833674
771.568827,233,357.039749
795.575394,241,357.242934
659.681084,210,357.437543
1103.800099,315,359.071265
843.58505,248,359.306434
874.945381,269,359.607816
871.066431,239,359.836371
1288.814332,447,360.301747
639.646058,217,360.506332
879.512544,240,360.752646
859.761423,275,361.019821
697.506878,218,362.439008
720.114529,236,362.644666
657.086389,209,362.841069
748.294172,230,363.063303
955.271221,328,363.362536
794.344684,278,363.605393
787.039511,244,363.825815
881.836684,261,364.035305
603.712048,186,365.455682
1091.746337,354,365.794069
1035.966287,343,366.116151
1573.618254,480,366.585133
624.806569,199,366.773889
1366.136495,413,367.143223
679.792094,221,368.565425
1587.295338,462,368.969758
1475.630273,500,369.455302
636.855156,185,369.637968
499.497537,161,369.794137
1270.424217,500,370.262176
798.864539,226,371.741337
755.922478,234,371.974725
1360.411335,500,372.459813
632.094114,210,372.658144
652.497102,191,372.840502
720.279166,224,373.065608
686.461707,186,373.246408
1326.80385,412,373.622246
1136.889672,371,375.205976
858.062334,260,375.458163
1372.675185,404,375.806189
1404.059828,453,376.189445
897.25502,298,376.448632
1221.66825,321,376.732275
786.867697,237,378.178632
1384.039496,500,378.639137
1085.320724,334,378.935857
760.332313,227,379.121752
471.059657,182,379.285435
1293.451073,432,379.654124
640.553553,192,381.079108
1182.701309,354,381.40195
924.926947,262,381.624802
783.608476,236,381.822761
994.482511,329,382.112714
1213.95442,339,382.406722
634.897095,198,382.562863
836.866042,251,382.792388
1281.903571,336,384.476539
660.335716,183,384.653345
858.865755,228,384.860444
732.617616,220,385.028949
1055.602603,347,385.324445
915.053246,307,385.58742
497.561908,160,385.740613
1588.800566,500,387.504938
762.48907,231,387.754033
1020.482298,279,388.022372
945.659201,274,388.285945
1172.1583,375,388.650049
1042.742618,308,388.956355
740.570404,215,389.163834
840.531276,243,390.728762
950.082962,286,391.026653
1454.738894,408,391.385782
808.48425,261,391.594096
748.932372,232,391.797639
631.818859,183,391.964784
1191.884526,370,392.330128
773.966289,258,393.824893
1224.585232,399,394.195917
679.648573,207,394.373005
905.56337,251,394.580387
876.071818,253,394.801126
883.410054,260,395.023736
735.833062,217,395.210058
703.885625,226,395.403069
674.659609,209,395.591938
415.101185,143,397.016958
923.586233,288,397.272501
1022.823624,321,397.553371
995.573991,308,397.834412
1304.212824,450,398.214986
921.359068,266,398.447039
585.511679,188,398.605094
1457.055918,500,400.305081
760.457159,215,400.4899
881.134384,275,400.736957
799.887767,226,400.921686
1232.163292,373,401.212837
1248.661396,432,401.551085
1068.355285,331,403.093693
1101.449432,336,403.362721
1188.764053,440,403.753784
1626.91456,500,404.182539
1286.012785,359,404.504569
693.855448,203,405.901842
1293.699,440,406.321359
886.248028,280,406.554785
693.783049,243,406.776629
979.570653,340,407.054971
770.650266,223,407.249175
1376.130371,500,407.633483
833.156144,230,409.102909
753.069086,199,409.269019
1303.955292,500,409.720582
610.470059,222,409.911053
786.573134,226,410.123442
666.651604,205,410.310364
865.883499,268,410.524932
993.897534,301,412.054695
917.551019,252,412.292902
593.091143,193,412.462659
968.447874,275,412.715934
1336.400085,443,413.08883
604.403064,197,413.271841
791.517217,230,413.471785
483.088922,166,413.614851
790.894181,234,415.119084
995.249035,316,415.386632
644.601432,203,415.55293
545.260405,180,415.733637
1489.890753,500,416.176019
751.551708,241,416.401741
952.388082,266,416.656757
691.232005,194,416.8623
1468.974537,480,418.650828
1182.732258,330,418.992378
675.30245,204,419.20557
829.521675,239,419.43045
1086.591787,348,419.774028
679.469445,205,419.957323
1272.942178,432,421.703128
778.666913,241,421.938039
755.18334,254,422.153223
797.290654,225,422.381409
558.416502,182,422.565923
572.236244,190,422.741925
911.035467,257,422.982805
903.30755,239,423.193006
904.73099,291,423.442566
875.34729,278,424.982532
483.658153,167,425.140729
965.048794,271,425.402862
1028.967898,287,425.645328
600.91245,192,425.837128
814.249477,233,426.049425
969.107244,326,426.341662
905.101458,276,426.572416
784.949155,276,428.062567
803.232053,232,428.28246
906.101575,283,428.548533
1064.318214,317,428.840449
737.439391,243,429.052785
931.918965,287,429.310891
1083.871466,317,429.55674
1430.847295,439,431.139713
1121.489647,313,431.441255
783.658291,203,431.62402
819.398722,240,431.856166
1255.120679,410,432.226976
763.453245,247,432.445965
1192.611255,318,432.734769
887.614165,225,434.126769
494.773856,165,434.275679
574.284057,188,434.435277
676.924812,211,434.616268
741.426514,211,434.82626
600.414325,188,434.995404
825.786958,246,435.209325
1138.205495,375,435.563002
1179.106943,333,437.108089
1303.444136,408,437.481879
1052.895504,357,437.825284
1247.42951,426,438.230053
655.377692,199,438.408318
1454.224643,500,438.860115
820.89646,271,440.391604
651.537111,198,440.572051
1186.417409,348,440.87824
445.906874,167,441.040994
921.705306,282,441.304055
1461.761889,500,441.757685
910.222425,240,441.966575
1559.423102,443,443.49827
1346.644317,500,444.003005
1622.856808,500,444.500364
939.555207,254,444.736481
1526.756717,500,445.196341
1227.605506,361,446.748034
1329.109054,386,447.107771
1519.227207,500,447.591236
1194.713074,375,447.936829
1319.711968,500,449.741802
1096.592531,343,450.100976
921.137314,275,450.383254
1528.29247,500,450.907875
820.595946,264,451.176494
605.423118,195,451.354131
1502.129926,500,453.076634
401.734887,139,453.208076
1334.499193,418,453.588735
593.299642,189,453.767366
777.153062,258,454.003387
982.216126,268,454.235768
1001.997546,298,454.490326
934.609934,251,454.713195
1459.374338,500,456.371622
1149.221747,320,456.692336
605.600762,197,456.881238
984.724628,280,457.150201
1461.46615,500,457.611462
783.798656,247,457.822312
867.806961,258,459.310443
1105.274068,328,459.605905
724.000207,194,459.781545
851.648126,273,459.994586
574.904544,182,460.155637
1584.611958,500,460.596749
683.268688,211,460.743561
1090.527056,279,462.275857
1559.860701,451,462.699405
1365.56857,419,463.099285
1058.821586,350,463.379019
891.838623,281,463.623028
1098.874314,301,463.904937
1206.020525,419,465.506104
903.46582,250,465.717493
1149.177643,360,466.061958
1550.200267,500,466.516072
1451.094975,500,466.95149
618.012877,203,467.123815
1646.807819,500,468.817673
862.856155,240,469.01711
1072.384099,298,469.278789
1036.221935,287,469.544477
1339.73302,500,469.995518
1104.679506,365,471.577709
939.165379,261,471.822012
1454.785875,500,472.235615
1557.308287,500,472.636431
1381.012842,450,473.048835
1048.259138,345,474.622004
1632.828825,500,475.108691
1282.809822,423,475.4837
1362.097787,417,475.864092
1626.897989,500,476.328788
973.058014,272,477.870432
966.923459,312,478.177715
701.211148,204,478.367949
1055.192464,310,478.666726
660.802941,192,478.84094
1654.97313,500,479.314504
1025.237731,300,479.628472
1577.887429,500,481.406619
1078.79751,346,481.702214
1294.498493,353,481.990986
146.167549,69,482.049675
1712.965003,490,482.478651
1747.370318,500,484.195799
516.422638,186,484.35393
417.617894,145,484.502245
132.50021,64,484.566041
1677.760334,500,485.019388
314.186345,123,485.125772
1005.257233,273,485.393312
979.706732,329,485.665384
1255.060546,420,487.337197
939.203774,262,487.588325
1091.1952,366,487.938153
1451.162863,395,488.289535
895.29558,254,488.535358
762.407211,251,488.773231
145.728511,68,488.840758
857.292914,283,489.109763
1131.230986,342,490.688442
1359.107585,374,491.03003
773.150403,251,491.240832
1055.792838,321,491.508028
1210.009774,368,491.841679
1400.583787,380,492.191091
1532.392719,430,493.798655
1492.441698,500,494.263553
1015.737383,352,494.58245
1453.561341,500,494.993258
1505.326998,401,496.585668
868.07155,259,496.8368
1242.741635,400,497.204102
1201.603958,400,497.579654
1536.356842,500,498.063884
130.333123,67,498.134721
202.116454,96,498.232417
1558.5256,462,499.862034
242.220017,108,499.974021
1441.028279,500,500.399823
1395.286144,390,500.729261
1291.257977,410,501.082417
1617.034948,500,502.816201
1535.674682,500,503.302781
1577.696048,500,503.745493
1258.385324,417,504.161234
608.658222,219,504.391807
1439.753322,407,506.015587
910.013797,304,506.264885
1311.332483,349,506.596348
805.152817,238,506.809444
1621.308016,500,507.261527
98.471936,58,507.311194
798.705817,231,507.529973
1135.617284,313,509.1087
1350.603134,340,509.443295
1077.279669,379,509.840491
1425.331324,500,510.349289
114.267688,58,510.409601
345.182218,129,510.538821
1735.618636,485,511.045682
1110.68684,305,512.602152
1155.413489,290,512.852947
1161.265128,373,513.187266
1479.091725,416,513.507865
1528.464575,500,513.937497
933.709587,343,515.460158
1469.734923,500,515.919057
1055.468576,359,516.246496
1573.998999,500,516.711737
947.281858,261,516.943909
1609.930406,500,518.627731
1506.591716,414,519.027944
1268.594376,440,519.422025
1179.6503,316,519.692547
1123.805504,327,519.930063
1618.055109,500,521.586913
1622.504776,500,522.044301
1738.153468,500,522.575607
1399.397456,418,523.000063
1498.217951,500,523.464432
746.416982,262,524.98032
645.850881,214,525.188505
990.535307,321,525.476375
568.561284,183,525.634626
767.522715,248,525.864944
1656.892419,497,526.270846
740.799158,234,526.437113
702.84401,217,527.892907
560.547938,183,528.078143
541.762816,194,528.267265
1004.087535,296,528.554743
373.427201,140,528.680254
1109.08268,296,528.97649
1458.031421,488,529.413596
749.739801,231,529.607525
1199.062685,339,531.145686
585.930302,211,531.340074
1265.175736,323,531.643778
616.18178,212,531.83805
1432.068924,365,532.150046
992.984474,263,532.390393
816.726863,263,532.612368
1223.13962,331,534.169593
729.228754,211,534.378966
1418.766955,359,534.733207
1359.369709,415,535.083515
619.736845,208,535.264777
969.177098,288,535.533853
949.396073,276,535.775288
847.313864,249,537.261833
1679.654466,474,537.689069
822.163696,228,537.882991
1123.042534,322,538.214786
1441.393508,455,538.642617
608.927578,215,538.837602
1143.724786,364,540.474629
651.211915,231,540.715699
1084.271803,369,541.067039
678.757813,192,541.234554
965.599496,302,541.503267
961.337935,304,541.758221
1192.963497,377,542.06137
1161.86517,326,543.591071
816.585664,268,543.832144
1789.906587,482,544.224124
1411.768485,431,544.580338
848.840621,271,544.797354
1255.470887,409,545.175758
1467.528074,500,546.913626
1043.341743,355,547.21539
1436.553576,500,547.638589
1321.868929,431,548.010916
1495.648339,500,549.702339
1258.227144,340,549.996104
1370.227309,374,550.334456
917.201904,302,550.586626
1724.333945,500,551.055007
1712.085516,456,552.690745
1671.780846,500,553.161045
1494.613735,500,553.59777
833.164479,264,553.843353
1218.420128,398,554.206355
1775.072084,483,555.861094
1446.600997,500,556.327069
1607.423838,500,556.721592
1116.59537,357,557.053039
1621.044315,452,557.457649
1203.584517,343,559.020128
931.656749,309,559.306909
1603.780745,500,559.744018
1163.562542,328,560.030054
1475.941536,436,560.414421
1156.313763,353,561.925188
1757.342397,500,562.352576
1680.587109,500,562.79867
876.497641,290,563.038202
1393.898756,443,563.432972
1713.346278,500,565.191132
1559.891702,500,565.629768
1614.852393,500,566.077766
1769.978746,500,566.52966
1600.328122,500,568.282666
1481.781367,452,568.703637
1454.086666,433,569.104292
1696.32035,500,569.599512
562.478235,204,569.800105
1535.382682,462,571.589798
1143.917887,310,571.887426
1349.421463,372,572.184405
1849.357467,472,572.58937
1493.191198,500,573.009546
1256.954962,333,574.494231
1558.741416,500,574.936241
1735.054723,500,575.393282
1570.737916,500,575.836597
1554.67142,417,577.538813
1199.099396,384,577.86299
977.398792,297,578.126202
1035.513886,283,578.424021
1448.910508,500,578.834
835.623111,301,579.083827
1474.552175,372,580.711866
1140.981535,347,581.031633
1050.329602,347,581.360206
1676.10159,500,581.811322
1615.960479,500,582.25179
1765.353949,458,583.927473
908.534288,261,584.145552
1205.092307,381,584.491222
1713.848225,466,584.893473
1509.380266,440,585.307291
1132.192979,321,586.862088
1670.056665,500,587.271203
975.997813,305,587.567477
870.72634,281,587.829633
1415.924079,370,588.182232
1767.845757,497,589.900192
1243.965732,400,590.231434
1017.490879,329,590.536923
1114.620107,307,590.815236
1697.380308,488,591.245657
1784.984167,500,593.001839
1427.061961,500,593.444666
1314.317573,396,593.797713
1372.006349,371,594.224177
1090.708695,334,594.548323
992.870367,268,594.799116
803.062142,235,596.24635
1005.80249,292,596.515022
1599.481295,500,596.923942
978.176363,328,597.207791
1529.769379,500,597.688308
1514.27509,500,599.556881
1499.622995,500,600.034124
1464.062648,388,600.43974
1686.818417,490,600.967983
1217.602745,425,601.395433
881.12081,282,602.912378
1402.097907,500,603.376423
1388.633203,500,603.825873
1513.74561,500,604.267554
1551.690369,500,605.910177
909.756748,275,606.145837
1361.852916,420,606.572295
1411.563929,500,607.086082
288.757558,136,607.214176
1315.384792,401,607.599775
1467.795043,500,609.271059
1198.785003,345,609.595557
1489.263988,500,610.092687
1167.910029,353,610.429754
1493.089634,500,610.899859
1641.985411,500,612.662363
1308.863433,381,613.064335
669.113759,249,613.317985
1413.468212,481,613.713165
1161.099359,428,614.050955
1303.545241,384,615.665764
1564.274449,500,616.102549
852.398735,280,616.351685
1358.281556,427,616.781556
1419.480413,399,617.112074
1706.346062,500,618.839827
1256.379612,386,619.189752
1424.30574,500,619.63321
1666.103015,491,620.081186
1287.717806,391,621.632311
1720.952541,500,622.063
1099.057418,339,622.397928
1496.797077,468,622.831282
1438.612293,500,623.29821
1351.766996,394,624.936401
1069.448955,341,625.266241
1824.794347,482,625.701247
784.863551,254,625.94711
1385.280312,387,626.272581
1268.134145,335,627.88153
798.995383,255,628.121684
1271.258259,332,628.448159
1435.414772,500,628.951243
1431.086538,500,629.454335
1604.211135,500,631.281919
1630.295677,500,631.731159
1448.554607,500,632.186985
1401.331195,500,632.66175
1788.146013,500,634.395919
1793.729806,500,634.843286
1370.680471,448,635.190732
1285.019299,368,635.524383
1744.28858,500,635.99297
1388.489815,500,637.700403
1398.506145,447,638.122735
1166.430134,315,638.385557
1412.066232,407,638.712502
1266.946006,365,639.053193
1627.200417,485,640.690678
1379.540373,474,641.092889
1259.534136,349,641.405825
1725.897553,457,641.785733
1515.428914,404,642.154675
1424.853217,500,643.847152
1587.865055,500,644.225245
1753.219557,500,644.63928
1031.288563,273,644.917521
1481.624437,500,646.527789
1802.88814,500,646.954004
1635.570491,500,647.373176
1281.523374,383,647.752565
1582.391457,500,648.219008
300.231141,135,649.610669
1637.785495,500,650.063486
779.288868,276,650.305002
1424.804252,500,650.744962
1341.549331,390,651.07049
1300.603071,409,652.694819
1440.509016,500,653.11904
1443.128991,500,653.54907
1418.937019,500,654.034167
1502.123353,500,655.803193
1491.288203,500,656.26487
1436.670271,500,656.658751
1450.565793,500,657.136719
1469.675367,500,658.874969
1487.341015,500,659.371058
1454.78638,500,659.850942
1544.447702,500,660.343446
1437.391674,386,660.774161
1635.340259,500,662.52786
1620.723826,428,662.931225
1555.46772,500,663.376834
1721.303416,500,663.810064
1624.057917,500,665.457814
1638.853929,500,665.89771
1472.41617,500,666.320633
1621.275889,500,666.782212
1780.79031,500,668.525196
1511.097598,398,668.871689
1323.468146,500,669.321765
1424.819344,500,669.789912
1546.561876,500,671.480597
1362.671892,500,671.891077
1471.665738,500,672.339261
1479.017939,500,672.820339
1653.922401,444,673.231859
1743.769394,500,674.921423
1327.513287,415,675.285331
1632.649073,500,675.725737
1375.907328,500,676.145964
1369.260852,392,677.740865
1619.937143,468,678.147488
1454.504319,500,678.60661
1561.556392,500,679.073079
1556.710467,435,680.74556
1561.83045,500,681.176744
1313.404017,414,681.53401
432.782065,148,681.678379
1145.65856,312,681.952984
1831.474537,500,682.422183
1494.929886,500,684.139909
1536.352162,500,684.604366
1209.300242,316,684.921571
1694.945497,500,685.439483
1420.054376,389,687.086723
1160.55575,312,687.355844
1828.10319,500,687.845864
1133.538992,301,688.130522
1470.374359,500,688.642909
1093.593143,295,688.943231
1316.051589,340,690.603328
1864.17038,500,691.096064
1722.064057,457,691.546709
1362.623234,406,691.913456
1403.442309,442,692.330333
1325.661716,429,693.992354
1167.532381,304,694.264172
1001.647149,350,694.569101
1318.804441,428,694.918933
1214.301649,336,695.218925
718.311379,224,696.684583
1728.445151,454,697.118051
1022.179508,289,697.362515
1828.103381,492,697.861888
1489.179484,415,698.239203
1712.447742,500,699.972657
1912.580309,500,700.405936
1317.665716,349,700.701654
1243.324991,354,701.005106
1754.570525,492,701.419982
1576.219292,493,703.197362
1460.921477,500,703.668201
1583.759816,481,704.111363
1188.918614,331,704.41515
1042.469246,267,704.63168
1260.591375,406,706.210055
1452.144267,360,706.545215
1070.321053,327,706.839763
1414.388988,377,707.184873
1350.687123,370,707.504838
1521.688975,500,709.194869
1728.987319,500,709.647212
1778.724262,500,710.123719
1486.124133,500,710.530544
1096.564599,296,710.778437
1995.034013,499,712.410274
1099.268587,294,712.654026
1766.393384,500,713.078745
928.91278,259,713.315655
1604.085614,500,713.772011
1529.974972,500,715.539038
1544.271586,500,715.967534
705.633603,215,716.181507
1686.43446,500,716.607676
1767.660034,469,716.988777
1075.319611,286,718.524348
984.531434,264,718.779522
1086.911633,280,719.058829
1944.296729,500,719.548394
1670.313156,414,719.976816
1329.522804,431,721.708757
1228.792894,351,722.022628
1115.908825,362,722.352019
1194.988028,351,722.675291
1272.51837,356,722.971061
944.634299,238,723.188466
1539.802841,500,724.900572
1028.244494,271,725.157014
819.180083,262,725.378941
751.74131,218,725.578252
1374.923541,371,725.90078
1304.631988,388,726.223195
1324.762968,339,727.788788
1187.048997,332,728.083204
859.80862,260,728.301172
1536.953518,428,728.667624
1345.869194,340,728.978691
1670.968333,499,729.417421
1696.293131,500,731.085342
1222.075209,387,731.421699
1541.550695,500,731.840644
1472.726312,445,732.22144
