#{"t_start": 1774310068.2547255, "env_id": "Hopper-Fric-Uni-50-v0"}
r,l,t
592.960988,201,230.079783
673.286649,226,230.301802
465.636598,175,230.482822
638.142038,209,230.679068
694.842382,237,230.910445
631.850899,213,231.093685
820.515124,273,232.616565
586.656398,207,232.809259
941.19186,334,233.150234
130.975077,73,233.216929
644.844062,247,233.424039
151.179449,79,233.501367
628.032144,205,233.678034
563.572726,198,233.888814
394.375392,165,234.054401
665.561081,235,234.246287
342.266688,130,234.366551
869.245572,283,235.920586
956.053546,325,236.23385
528.43036,204,236.42238
639.193356,228,236.655713
422.352189,163,236.827229
420.997763,170,236.987854
963.645725,325,237.315583
343.388293,158,237.46726
1002.877899,314,239.078619
472.241918,184,239.256447
723.869781,252,239.522635
567.416584,208,239.726476
904.782199,366,240.101207
490.984765,179,240.289021
413.532526,169,240.430372
1125.631901,418,240.818025
614.501184,223,242.291945
295.025767,149,242.432424
784.570571,264,242.680946
577.443788,213,242.884314
553.647708,201,243.059527
633.627401,208,243.250558
782.833521,254,243.454892
522.052928,192,243.639229
378.662231,161,243.800827
635.123386,204,243.995661
600.322663,194,245.504586
701.005048,298,245.77679
661.540402,215,245.985242
986.302575,308,246.286632
709.794012,233,246.498898
456.629179,163,246.640021
389.934164,154,246.776364
444.174094,153,246.919501
1090.403466,357,247.25581
982.296297,336,248.830123
927.974711,317,249.13299
1020.069475,338,249.459758
729.161009,252,249.682426
360.36524,146,249.823439
675.536265,230,250.02853
349.478924,138,250.149556
389.729994,153,250.298208
137.326066,76,250.375521
632.863477,196,250.568267
651.510443,228,252.007056
688.066863,224,252.198555
1020.288935,315,252.486402
604.562992,204,252.684068
389.283849,162,252.849517
273.886499,122,252.946798
731.631718,243,253.184689
138.209099,75,253.25756
139.644102,75,253.322374
703.217152,227,253.506705
376.100045,161,253.638765
432.603681,169,255.050689
407.812185,162,255.215917
687.69625,219,255.407209
480.114886,173,255.58014
964.081947,306,255.86401
718.32455,228,256.107714
881.529214,299,256.396284
663.248178,215,256.612358
763.545187,265,256.861908
342.2781,153,258.276193
696.757178,229,258.505172
1078.946761,379,258.871006
1066.617447,327,259.171759
563.449884,185,259.344383
691.263605,235,259.587792
655.29728,222,259.806692
687.964671,230,260.028659
380.400347,153,261.44875
295.200793,129,261.591459
372.506968,156,261.756964
265.159632,120,261.877588
749.736868,239,262.107385
385.651887,155,262.236892
382.630821,162,262.380953
488.37609,158,262.527562
732.22476,248,262.778743
397.804592,155,262.94401
704.491283,229,263.179001
288.810195,116,263.290039
486.207061,173,264.727225
653.189446,228,264.96339
167.989793,81,265.052765
417.867502,162,265.209326
453.339854,161,265.37209
989.966671,310,265.658852
381.146681,158,265.795438
421.659811,161,265.922374
759.882924,249,266.167394
962.56992,301,266.440486
698.583123,224,267.986027
415.13794,157,268.146788
745.290447,231,268.385236
548.122941,186,268.556518
574.832666,192,268.747858
707.370994,216,268.963714
669.440441,223,269.196212
556.39173,183,269.386117
218.551599,98,269.495596
382.350929,155,269.654942
487.555623,181,269.825676
456.310749,157,269.997623
734.126054,233,271.517445
594.273962,204,271.710955
433.534973,150,271.850567
376.637693,156,271.992529
633.074098,198,272.182832
375.420168,158,272.329023
327.934303,141,272.472527
366.731304,135,272.606535
668.371851,222,272.833519
490.945126,173,272.998781
706.491806,217,273.19581
673.090267,219,274.674033
400.969811,152,274.809135
504.714478,172,274.954739
550.70555,188,275.140366
553.546114,187,275.315883
726.792784,264,275.579305
454.705418,173,275.734426
612.979908,211,275.933885
719.702053,239,276.184327
718.758295,226,276.389659
749.990606,226,277.850605
250.723708,104,277.926884
420.407611,164,278.090569
505.148582,167,278.252011
533.20451,186,278.419781
577.591255,193,278.607167
407.755963,158,278.767963
376.833311,156,278.891024
433.142481,161,279.044936
477.451385,177,279.222253
601.54978,204,279.397447
524.325427,179,279.570245
400.458012,159,280.956563
564.635601,217,281.155311
701.773183,236,281.387662
926.488912,300,281.667337
415.671012,143,281.806581
598.901525,210,281.972616
761.596407,242,282.208221
520.667605,183,282.376025
771.835122,261,282.613215
751.677661,246,284.12259
815.145707,240,284.366292
544.982581,184,284.547732
528.797244,192,284.726469
450.231237,158,284.880408
652.175631,205,285.096724
716.295265,228,285.306396
400.063709,150,285.441543
711.294414,231,285.641029
505.178695,176,285.812833
496.736986,175,285.966398
417.293206,146,287.412413
539.361083,191,287.590486
384.566674,156,287.730924
402.396092,159,287.887751
451.226078,158,288.019345
781.520332,240,288.241842
473.143191,158,288.368439
415.169238,154,288.521974
744.153624,232,288.724781
410.372018,154,288.864429
482.845445,169,289.010394
482.790308,178,289.174475
256.250006,105,290.556499
423.837508,158,290.722693
523.961352,179,290.888298
690.234483,220,291.109276
592.718691,207,291.310708
557.456739,191,291.469542
906.155643,293,291.721644
821.910119,259,291.951126
842.3381,256,292.174054
680.032303,222,293.648152
472.941398,162,293.812456
521.562914,184,293.997215
671.983794,227,294.214621
409.57504,160,294.355023
703.728867,224,294.554485
362.06829,154,294.700599
459.578371,162,294.850106
1007.064032,314,295.142178
727.184547,241,295.351062
571.209732,194,295.539315
810.6599,256,297.071414
474.378759,156,297.235174
268.048183,115,297.35276
611.593263,209,297.558166
986.35974,306,297.852246
431.356802,154,297.990328
819.456478,262,298.249629
607.830767,202,298.444878
452.675592,169,298.615149
704.295183,222,298.80945
386.580605,138,300.211341
612.832944,212,300.443244
862.543172,273,300.73562
476.965397,169,300.897934
432.1234,161,301.029622
411.916035,153,301.171738
475.155682,170,301.301869
528.411389,178,301.452939
486.45276,173,301.619676
433.27588,163,301.76827
388.056579,156,301.920062
553.511945,195,303.399629
882.523122,312,303.669628
681.611524,219,303.850998
342.662215,133,303.974582
625.531997,209,304.171942
478.059668,171,304.320293
593.769391,208,304.5126
461.676578,165,304.657104
418.408629,144,304.777838
766.721115,256,304.992217
519.868907,174,306.383574
832.373779,266,306.630504
440.297977,161,306.778095
381.259343,156,306.906151
483.077239,171,307.045758
389.719587,139,307.166769
570.779811,194,307.330966
704.71017,232,307.540425
461.285651,157,307.684477
529.958789,189,307.852528
489.532296,178,308.001618
523.277835,182,309.391918
1072.326098,317,309.721415
988.902375,328,310.026581
787.008496,245,310.260476
580.721116,200,310.441772
628.883574,201,310.619602
506.67891,180,310.7953
445.59104,169,310.948923
736.028234,239,311.162706
515.94826,187,312.588981
570.683252,200,312.764722
604.357024,203,312.923758
631.732274,203,313.108413
623.470257,205,313.291144
640.191712,204,313.47243
301.103372,119,313.584661
510.916294,180,313.740977
399.803555,146,313.856015
536.473076,174,314.003583
544.687881,185,314.173897
849.189677,276,315.688684
379.531328,154,315.82787
616.226691,196,316.007618
425.418421,164,316.160012
412.082176,159,316.305637
669.153307,208,316.473195
816.22507,255,316.706146
417.763684,161,316.848664
372.431463,159,316.993266
692.412264,220,317.205111
599.933409,202,317.386343
892.585371,303,318.895365
608.548491,203,319.082572
683.218848,231,319.296447
1072.824567,353,319.621355
590.695311,181,319.763121
624.174097,218,319.962231
716.168093,239,320.170529
723.033477,231,320.372451
523.1809,180,320.545536
956.925723,311,322.081859
459.735506,165,322.226403
602.478885,198,322.405239
564.372632,202,322.610707
547.896416,196,322.807057
758.170757,246,323.047072
629.397962,206,323.248926
393.627858,162,323.410225
729.949972,241,323.635775
683.326072,227,325.108628
422.697521,160,325.25227
1083.821163,349,325.577551
353.419848,154,325.712755
976.122609,315,326.009109
422.085419,176,326.171451
939.293155,296,326.44737
697.64378,208,326.646073
573.455951,202,326.840402
1330.977942,500,328.673133
402.665427,155,328.820785
388.050275,156,328.979367
766.186133,242,329.230215
789.762899,259,329.487857
708.426419,228,329.700787
667.596483,218,329.905307
691.347845,233,330.128322
526.261045,180,331.574985
630.777464,200,331.756145
453.320858,185,331.911109
747.011764,237,332.131249
522.901383,185,332.322164
708.262956,220,332.538581
1484.752247,494,332.9589
795.072793,256,333.199604
673.766455,238,333.413072
582.073209,187,334.89633
764.804076,248,335.110618
630.517669,198,335.305519
662.857001,212,335.493338
987.512036,298,335.767751
432.006187,166,335.921415
1133.089085,365,336.247069
415.924476,165,336.405697
429.568593,180,336.583561
676.934321,214,338.04706
515.379061,208,338.239633
1106.316806,351,338.524451
983.282012,312,338.822657
770.883952,269,339.064116
1332.714393,416,339.449366
501.543547,190,339.619347
824.271615,281,341.14272
1170.662187,380,341.512411
727.234131,230,341.728497
417.168997,157,341.869178
613.779867,204,342.063139
1520.892645,500,342.498966
572.460243,193,342.683323
684.914101,266,344.174444
742.73395,238,344.407043
1488.198306,479,344.858109
1520.685693,500,345.341711
486.136211,179,345.511103
418.403297,164,345.661711
657.374075,210,345.866138
996.604823,305,347.431537
526.043258,180,347.60991
1018.959769,334,347.911431
417.175961,158,348.05179
424.049588,164,348.216442
600.372206,211,348.398379
390.317946,158,348.546191
624.647155,211,348.744414
420.991791,161,348.901742
728.531362,232,349.092941
589.309421,197,350.598546
736.016106,238,350.840132
422.01716,158,351.00219
244.52102,125,351.11272
729.747784,239,351.326704
499.478629,203,351.474716
872.636519,265,351.711725
671.228946,217,351.900095
1392.431203,500,352.340045
805.614897,281,353.895907
698.7057,225,354.113332
217.525694,105,354.216307
407.17272,160,354.369957
435.727957,155,354.514831
872.334191,258,354.747816
535.067971,188,354.918611
602.571661,201,35698.311016,227,355.948812
494.195259,178,356.123235
941.574342,312,356.419728
1273.06263.251535,106,356.96623.751431.223828,458,357.394407
778.989001,254,357.644522
657.317834,234,357.868014
486.25371,181,358.036189
1008.896677,316,358.731.383615,224,359.342444
1029.578833,346,359.670772
1049.949857,317,359.991263
384.41403.440755,157,360.291090.314915,340,360.456713
455.779576,168,360.599181
886.621316,304,360.881258
688.194995,233,362.342172
1244.341443,387,362.687915
638.700323,217,362.893795
566.259513,191,363.082025
1100.550251,346,363.407179
771.180483,236,363.624233
715.63624,229,363.836079
389.145096,159,363.973188
436.979288,164,364.119711
526.60165,176,365.519493
1005.645959,320,365.801739
502.597769,178,365.973651
709.420762,249,366.194406
954.212746,300,366.486835
737.539395,237,366.694669
712.472841,225,366.91574
397.688631,157,367.068979
742.399458,235,367.29795
685.869096,235,368.799994
707.923419,231,368.998792
545.191739,187,369.1576
986.24155,305,369.444497
591.396158,199,369.623239
616.365612,207,369.807676
1389.682581,500,370.267272
406.675038,157,370.417474
518.844214,191,371.81686
1147.546327,393,372.189085
369.971354,157,372.345704
748.630961,242,372.573137
711.715362,245,372.801165
402.894688,155,372.959245
641.990644,214,373.141772
1249.831506,400,373.528569
792.364035,256,375.006428
505.970486,186,375.169101
396.143529,155,375.314796
941.858849,302,375.591959
964.195983,306,375.874053
674.881504,220,376.079524
391.688883,149,376.218805
958.272135,312,376.511622
889.651555,278,376.767313
1318.234457,500,378.454901
408.452788,158,378.599865
1006.880722,302,378.873607
925.26481,307,379.15298
1042.752404,332,379.456269
544.742518,178,379.631795
1543.182272,499,381.362635
995.725213,301,381.616174
1050.871218,342,381.91671
770.891812,252,382.168161
551.110283,181,382.342307
454.206751,166,382.498778
1095.360542,354,382.843649
447.37025,161,383.014934
311.980476,131,384.435862
921.107474,294,384.684213
392.821383,150,384.817504
675.673741,214,385.020383
734.080621,232,385.239362
1266.807859,415,385.637032
535.31206,176,385.79423
950.831809,299,386.065989
419.023162,161,386.1901
571.934228,203,387.67351
687.691441,226,387.899548
429.511151,151,388.055161
395.248958,155,388.198386
1294.528601,500,388.689927
984.75018,303,389.034918
464.157821,167,389.220832
430.672328,164,389.400226
1000.204829,306,390.974707
944.066317,306,391.254898
1259.317484,500,391.730866
1311.685524,500,392.247754
715.970333,228,392.472201
619.219705,210,392.649484
335.835688,143,392.786567
1566.515712,500,394.591582
1295.579899,398,394.95622
740.192064,247,395.199316
1184.08219,339,395.540502
1436.075927,500,395.994001
416.725685,160,396.142262
386.553832,155,397.584619
736.724005,266,397.826721
413.485881,159,397.974865
673.178927,232,398.218873
1323.02625,409,398.616622
494.882417,179,398.774563
629.077843,206,398.963093
473.637708,166,399.107778
892.956904,286,399.371564
490.582161,169,400.838386
753.005563,247,401.067932
1553.178696,481,401.545641
630.969674,210,401.72441
385.05262,155,401.874918
1075.601023,331,402.196304
520.676886,194,402.369832
400.046391,153,402.504876
1285.378733,500,404.257888
921.493247,281,404.525105
753.272413,241,404.756696
382.700565,146,404.90014
961.054644,292,405.166773
1045.703432,332,405.4389
458.501518,172,405.599628
774.674271,244,407.084124
479.593769,173,407.268326
940.304823,297,407.571872
425.348293,164,407.740127
733.835297,266,407.988565
517.107828,178,408.165177
1463.710572,500,408.613371
1340.665964,500,410.277039
647.309236,225,410.490384
552.732607,190,410.660295
432.311514,167,410.805869
397.637165,151,410.955938
447.685734,171,411.113412
660.253719,216,411.316821
381.615686,158,411.472038
371.632867,151,411.612603
421.348451,166,411.745086
1334.322674,428,413.3972
823.421618,278,413.670654
608.62768,212,413.84275
542.400106,199,414.016641
548.099436,190,414.187201
756.890984,251,414.397747
561.323005,200,414.589075
395.929428,162,414.737675
1357.375649,409,415.097729
1156.386348,369,416.715047
1422.160324,500,417.21594
710.290268,224,417.435276
416.070426,160,417.57379
388.585339,155,417.734992
532.932676,189,417.925984
446.102144,166,418.087145
895.788547,284,418.346613
687.050703,225,419.854016
1343.56587,418,420.244383
766.486511,252,420.478958
1324.4042,411,420.843582
520.711362,182,420.997529
418.056924,161,421.157398
1550.37493,500,421.640986
1442.612719,500,423.4026
583.479326,197,423.578869
1143.669685,376,423.920825
1533.314624,500,424.372404
1466.467073,500,426.1307
1029.653754,320,426.449635
1328.43103,500,426.911304
414.725149,161,427.068439
431.851266,165,427.228123
1015.370108,309,427.514996
686.223235,223,427.735534
1290.414191,500,429.503713
671.948875,249,429.720483
474.143886,176,429.874198
835.713171,271,430.132102
411.352724,166,430.278314
1148.122216,354,430.601164
730.09312,228,430.810506
1551.421682,500,432.54431
405.946768,157,432.708539
725.673008,225,432.960729
1130.572745,330,433.317427
424.844565,163,433.492065
960.017936,286,433.764872
800.981066,247,433.991326
599.506415,207,434.17318
1109.465948,357,434.477218
1027.880453,309,436.013265
606.539431,201,436.199501
1020.304112,325,436.501774
437.218661,164,436.629371
978.845503,308,436.912885
398.617103,164,437.060515
1329.250153,500,437.507662
1220.827891,366,439.115513
1457.943595,500,439.592322
684.499959,222,439.78127
425.410412,162,439.925847
515.56784,181,440.06848
842.588438,258,440.315066
679.856843,220,440.526632
1340.798555,420,442.161556
707.599651,227,442.387945
630.800196,214,442.587353
669.243766,218,442.790789
1000.93542,302,443.085298
1072.39226,350,443.437941
1339.869734,405,443.812836
755.934298,276,445.33598
514.7229,181,445.50447
772.684995,245,445.73393
390.609301,159,445.890071
538.344552,197,446.074738
1056.138467,328,446.345016
564.70838,193,446.523813
503.127906,184,446.703739
368.986403,156,446.862462
1308.914214,500,448.620886
734.944638,230,448.849961
496.740653,173,449.016717
728.207724,230,449.257629
393.536027,157,449.408066
1101.636436,329,449.740659
1175.305372,363,450.089238
611.966501,196,450.302336
400.965551,160,451.754552
411.743717,157,451.924047
777.480567,245,452.156637
751.38342,231,452.340017
427.787014,161,452.501277
451.732626,163,452.644312
877.955383,267,452.876183
939.839672,295,453.135807
779.767612,245,453.349925
584.440636,205,453.549415
404.451538,156,454.895154
782.158768,235,455.121266
1097.75435,329,455.432799
531.965411,198,455.61811
734.025219,241,455.845949
411.878062,158,455.995187
423.248391,161,456.135281
399.154592,156,456.276838
606.541729,197,456.443592
566.913388,201,456.618349
421.468001,163,458.03487
963.200119,288,458.297919
898.948892,287,458.561147
1359.110521,421,458.887835
799.084611,236,459.085603
418.631845,159,459.231267
655.464896,212,459.415375
721.813411,236,459.637723
446.82057,163,460.964052
641.864462,201,461.152876
529.26232,196,461.35633
652.192968,207,461.56257
619.262778,202,461.726799
559.001091,191,461.89233
685.685053,214,462.062499
553.991789,188,462.22226
1044.145285,309,462.512281
446.462253,163,462.669466
560.477432,189,464.062633
583.332192,206,464.239578
724.293629,233,464.456526
759.188361,262,464.708299
815.227544,245,464.914713
910.318594,354,465.241901
1452.217571,438,465.635507
781.866699,265,465.904966
1101.879008,344,467.482706
530.660999,179,467.653012
442.250058,163,467.809723
558.389484,196,467.993971
1336.149029,427,468.398145
760.60741,233,468.612795
1413.829802,447,469.023313
808.260494,246,470.499108
446.152013,165,470.659278
640.590309,212,470.851556
978.997131,312,471.136652
706.676385,222,471.351109
435.057275,162,471.508005
1007.162064,295,471.783251
477.215496,181,471.968084
783.575429,237,472.188797
554.600672,205,473.688522
924.709871,291,473.964567
947.238692,287,474.20815
745.430399,244,474.411244
429.848304,154,474.55878
420.015651,160,474.703453
437.338223,157,474.859626
807.765166,267,475.122447
477.510664,167,475.293645
580.512113,193,475.47841
533.351562,178,476.880148
1553.51801,500,477.375625
966.368292,291,477.656622
464.658542,164,477.836521
764.319384,245,478.08946
717.679254,228,478.320793
554.303973,181,478.500912
432.9945,153,478.663829
1313.129302,417,480.377105
1127.045922,340,480.650291
443.056526,163,480.798458
708.797223,224,481.021132
438.156458,160,481.18355
500.511246,177,481.345801
560.763097,196,481.548261
1561.201386,479,481.999615
788.477428,253,483.495675
1524.901096,500,483.958833
863.948379,265,484.17537
512.713577,178,484.356675
579.07888,211,484.554657
1487.272597,500,485.034662
822.961774,274,486.558459
404.692258,151,486.708419
766.562452,234,486.914946
472.471404,167,487.096288
891.137809,281,487.369436
1447.891767,432,487.769791
792.870162,239,487.977067
573.420978,189,488.156322
556.839352,198,488.323531
650.615897,218,489.80387
428.157627,163,489.980021
1272.520754,396,490.375526
1532.523287,500,490.850112
441.15603,165,490.967591
976.690484,325,491.245878
1364.034388,500,492.996076
551.444135,201,493.190771
830.049603,325,493.5162
995.973091,313,493.776379
404.062901,154,493.923462
1055.786732,322,494.22279
1295.139204,389,494.576924
836.459979,265,496.10011
568.161584,188,496.279404
1497.735335,453,496.695195
686.76909,227,496.914038
754.055654,235,497.136393
1040.254572,341,497.419043
441.558485,164,497.575669
657.870495,221,497.764523
436.43608,159,499.189358
431.652605,151,499.34773
557.872035,200,499.514902
641.215582,217,499.705209
427.343569,156,499.851572
531.431966,181,500.027341
566.086545,207,500.219267
1610.019178,497,500.683748
545.267371,188,500.836038
1032.954208,322,502.374413
795.242518,273,502.595751
891.920134,278,502.869642
648.641379,218,503.072104
438.744929,163,503.235234
993.320786,306,503.519988
435.869345,163,503.664277
647.469533,217,503.86811
716.379812,237,504.083359
430.749446,167,505.442856
887.676074,272,505.699589
414.315064,161,505.84632
959.000501,312,506.147057
901.115116,277,506.381104
723.748221,239,506.574265
767.398501,260,506.801554
401.398206,151,506.941657
1503.558114,500,508.702632
792.49809,245,508.933646
854.85445,278,509.201664
418.296996,156,509.36741
438.421881,162,509.521074
1405.985961,500,510.006404
594.968551,201,510.192615
1424.547392,431,511.880386
809.480893,248,512.129528
451.188073,164,512.290858
399.945019,155,512.437461
1483.209874,500,512.912503
691.49847,263,513.118289
1063.896222,338,513.427236
838.570576,252,514.866037
413.567051,158,515.02559
1052.637633,327,515.317602
913.448257,300,515.602498
1042.577003,317,515.891709
635.224581,218,516.090858
439.158644,162,516.242527
1027.115216,362,516.579885
645.801929,219,518.085346
766.777643,247,518.320301
1382.50604,436,518.741683
990.695974,318,519.022481
1044.258294,341,519.330681
1315.765882,421,519.717444
426.838802,163,519.871464
868.084039,261,521.367811
886.675494,294,521.665152
1196.504349,359,522.006865
430.837743,163,522.161991
896.460172,306,522.455572
1412.371389,500,522.938507
1493.398351,469,524.618375
431.860151,160,524.766056
443.162997,161,524.912846
1126.066555,350,525.257878
1522.24796,500,525.722854
1200.989642,385,526.076373
1260.52672,398,527.706869
1006.583833,303,528.004592
1029.842417,311,528.322256
544.051808,189,528.512588
900.862938,291,528.786363
562.819297,190,528.966888
875.717885,269,529.213985
830.211439,253,529.444848
407.31582,161,530.832899
884.717526,278,531.072478
1012.402095,300,531.371188
1082.998273,324,531.667497
1064.084784,324,531.964889
446.75193,161,532.10519
1135.913957,346,532.391067
571.735186,200,532.55982
644.050168,209,534.02116
1111.154489,336,534.35606
461.647029,168,534.518358
913.524365,275,534.77484
899.384592,269,535.019636
442.013846,162,535.132602
471.330404,170,535.279919
532.613116,186,535.441609
668.070956,225,535.642156
1014.727445,307,537.192112
449.951743,169,537.364919
810.17523,261,537.6221
430.669729,161,537.783297
663.168311,217,537.997742
1199.05058,383,538.365339
1029.957291,357,538.706882
1329.524955,407,540.369014
581.30927,198,540.584153
484.91428,170,540.741462
1081.598025,328,541.050906
1049.416199,317,541.30511
1488.232853,457,541.714111
455.114338,164,541.870264
946.874813,287,542.139061
1531.620938,472,543.824672
781.652828,241,544.053768
429.827513,161,544.186841
512.906817,179,544.341593
1710.196544,496,544.836794
1439.682123,433,545.22071
418.060555,154,546.588536
415.968265,155,546.728504
548.239454,192,546.911285
772.698023,265,547.161386
647.761789,224,547.377168
402.183517,153,547.506725
430.436585,159,547.654255
409.541325,160,547.805347
931.998726,293,548.070758
455.582077,169,548.224459
415.614702,159,548.366559
412.38987,161,549.711296
689.537545,225,549.917734
1184.171569,352,550.247847
1052.418185,358,550.579001
990.156327,304,550.871809
553.581106,188,551.048578
778.677164,242,551.277133
628.24424,216,551.466154
897.41301,266,552.973787
815.442536,257,553.176748
1104.235342,331,553.461647
882.845487,272,553.680041
1239.890699,371,553.996941
434.506817,162,554.132824
845.254807,266,554.362231
1229.659082,370,555.956635
895.298136,281,556.221726
794.70365,249,556.422802
1324.090127,398,556.73725
1265.382384,381,557.091276
629.518888,213,557.289552
1161.930092,359,558.887694
436.801066,162,559.03833
1204.36085,362,559.358903
868.906162,267,559.606399
966.061171,296,559.874004
878.692199,266,560.094404
493.016872,188,560.26904
1106.52784,366,560.630405
1160.963168,343,562.215249
627.789639,216,562.406014
1215.465248,359,562.704171
586.086722,196,562.884015
1260.558818,379,563.254315
1583.744926,500,563.722718
1124.753,336,565.314413
403.051517,154,565.453616
427.599276,158,565.591891
577.768459,195,565.755681
711.040334,241,565.981528
409.015512,159,566.109101
413.491878,151,566.251429
958.622786,284,566.494629
489.814406,170,566.673983
523.112315,181,566.873647
694.313921,220,568.419657
672.294276,223,568.624089
907.577652,273,568.900793
417.102521,155,569.043215
434.247856,163,569.203993
1523.200233,500,569.690645
820.476124,276,569.963431
926.149431,280,570.251201
740.381064,254,571.725301
1196.630836,362,572.061032
513.634122,181,572.209257
920.688892,274,572.478462
914.732881,300,572.748285
629.420204,218,572.951179
398.1891238.544902,372,573.1050.7591658.626846,469,573.634.6315,222,574.86811
1064.5770011026.462023,294,51270.716483949.168138,276,571091.03967990.740448,280,576.005686
1608.824844,500,576.454963
840.487668,260,576.696562
865.369419,253,57806.360762829.594467,271,578.509066
443.400359,161,578.659102
1158.948523,352,578.971771
1179.704693,355,579.307607
882.340375,271,579.552699
923.100393,271,579.788405
915.974507,263,580.03005
867.492738,250,58561.814108757.304503,252,581.753342
439.305635,159,581.922479
1115.207788,328,582.21085
782.09996,241,582.447166
715.845799,226,582.660008
796.091042,242,582.878735
1068.145358,312,583.173205
441.077848,158,1001.218309,1612.676816,500,585.07985
781.56336,241,585.312191
452.707222,160,585.45179
450.785432,160,585.611089
867.783752,271,585.8665
780.840248,242,586.095412
522.689075,172,586.258062
860.092264,252,586.411.79551103.160976,320,588.016799
802.392945,265,588.264226
814.424385,237,588.925.2567901.669819,272,588.725.6610855.881909,251,588.715.2666720.832769,249,589.1557.367892,500,590.737391
429.29291,161,590.902526
735.24151028.325789,291,59432.006643603.736204,204,59572.97706,1026.306048,310,591.730263
850.640725,254,591.977596
177.778191,85,592.064107
809.484693,258,51143.22729464.427581,160,592423.464011074.860741,325,591077.86927,350,594.112014
1159.66288665.521615,209,594971.824091679.331009,500,594.980514
776.622793,240,591016.92194901.577454,254,595720.81333545.519814,187,5951013.6726762.840992,231,595.416.48255,160,597.102684
1651.40671236.775538,365,59933.561548633.198148,209,59438.533155437.471268,161,5714.733728,1024.7745,298,591395.542268,415,598.687968
1380.701787,500,600.453791
1158.090698,352,600.758657
665.0112,227,600.9894
611.798569,206,601.176186
1253.823164,372,601.49365
706.346868,239,601.716328
1122.985138,349,602.045128
913.788759,288,603.574625
1319.24086,402,603.949103
427.089796,161,604.094783
1128.583525,353,604.415283
1006.782626,301,604.688951
994.020603,297,604.954874
908.178071,280,605.197198
574.502573,201,606.655415
761.467401,261,606.895993
1163.79598,425,607.320483
387.803437,156,607.464574
748.049154,285,607.720555
821.999627,280,607.980235
695.053285,236,608.203226
795.407799,254,608.462205
1545.519559,500,610.182615
1385.764698,500,610.662487
1374.095111,442,611.111964
829.257677,261,611.356071
1348.313666,500,613.115777
423.148037,162,613.262126
925.377599,273,613.491565
676.302289,224,613.714072
1353.051973,500,614.208379
1408.514762,500,614.687063
526.897605,184,614.856864
1003.9105,314,616.355937
845.541493,278,616.639108
817.688987,275,616.92386
463.724022,169,617.102123
427.875771,157,617.255831
705.665283,227,617.470669
1076.510619,330,617.811885
441.7441578.960124,500,618.158407
835.134359,270,618400.180038,156,619.512548
435.139021403.444171,444,620.337408
1045.712766,300,620.599656
1084.40245,311,620.870863
1412.403552,426,621.259285
1006.728511,306,621.560337
598.545451,197,621.734522
1480.627838,426,623.45992
1115.652586,319,623.764307
1286.625079,380,624.111104
639.510738,196,624.299178
495.786593,166,624.465933
1006.217262,286,624.735523
633.595497,206,624.91571
459.663236,166,625.06233
852.886425,250,626.588876
460.431686,164,626.729357
1369.161436,390,627.10179
841.558051,260,627.327865
879.446567,261165.306922,441156.554886,342,627.921002
829.093068,25947.038401,2911211.119393,371,629.817485
1056.871714,320,630.135489
824.433714,245,630.371548
785.101475,233,630.580007
581.975358,204,630.735221
786.687491,243,630.946175
1143.587744,328,631.246939
737.494361,226,631.446693
726.298292,229,632.920615
378.927098,140,633.060708
840.551947,254,633.316248
1450.280792,452,633.724483
1281.52432,374,634.075522
504.06465,178,634.234681
726.618993,242,634.459178
1297.190361,371549.156552,501657.873361,500,636.592593
785.827635,250,636.820274
732.20523,221,637.020706
936.140507,291,637.29394
1565.083426,500,637.75502
818.718941,260,639.272139
1399.269896,409,1509.638487,1511.242852,439,640.03129
614.604813,201,640.19345
1498.289288,445,640.573289
447.381279,159,640.717087
1207.889093,354,61562.208729443.555823,161,64986.683763776.294701,244,64417.889335590.02032,199,642574.65319783.530597,246,643989.487891238.261405,356,64828.580122681.617458,211,641516.011288,500,643.799449
394.132083,154,645.20791
1454.152883,443,645.628179
549.454531422.035422,500,64822.5181981109.985526,318,61326.23431597.705216,500,6461568.6322874.826822,278,646.1589.219864,476,648.559205
1500.580303,461,648.945445
1000.373399,306,649.243734
421.113031,162,649.382849
842.970749,271,649.620024
1492.022726,436,650.022382
843.165554,253,651.545382
4331523.615605,437,651.859513631517.337056,438,652.2767577.1058.759639,337,652.569855
523.903397,169,652.71689
1313.981066,371,653.049436
427.705889,160,653.212342
780.341634,232,653.4464626.1491.012815,422,655.066539
1299.779256,372,655.394855
732.896028,233,655.631015
480.402095,166,655.796228
1690.861834,500,656.270661
1609.79172,500,656.760453
1090.610236,307,658.349848
681.165719,229,658.566609
890.087548,257,658.816154
895.513593,273,659.078197
900.313355,266,659.359136
979.977875,284,659.636906
1528.176026,429,660.060667
470.280143,164,661.538512
907.359916,272,661.783667
847.261965,251,662.023986
925.086198,280,662.263004
868.319018,259,662.484654
517.036093,176,662.6598
1087.711407,324,662.945061
691.270336,227,663.167747
839.659476,246,664.683614
1704.842397,500,665.168543
770.860681,273,665.420724
787.821417,243,665.646228
803.671734,282,665.897657
786.124007,265,666.129749
959.285369,275,666.382339
728.076016,230,667.926622
847.654689,254,668.16761
1232.871377,378,668.517162
1372.009676,406,668.901879
1160.431848,335,669.214758
904.801906,269,669.463146
1047.978375,340,671.048555
1221.726086,351,671.37538
1362.647931,442,671.765027
