#{"t_start": 1775734045.1583066, "env_id": "Hopper-Fric-Uni-10-v0"}
r,l,t
628.8917,201,194.462274
472.616279,163,194.620398
424.568279,166,194.781025
923.495551,291,195.032138
755.200857,280,195.288277
1120.151258,382,195.648442
715.972576,248,197.173258
991.429481,300,197.456458
832.38725,265,197.692543
649.787486,212,197.89273
562.983814,184,198.077803
445.217842,167,198.223866
99.953794,59,198.278419
537.784635,245,198.513514
1098.621867,500,198.973778
671.64647,208,200.433596
679.18655,216,200.649361
1238.369336,407,201.044764
571.656242,179,201.224391
808.057346,254,201.461466
1180.108253,437,201.886716
1435.344488,500,203.706783
1246.241268,500,204.184586
575.625944,184,204.356674
1164.292781,500,204.844918
870.020242,271,205.095524
649.772047,212,205.30214
1250.165472,500,207.050237
1272.645923,426,207.427479
653.252701,204,207.635552
584.537819,191,207.807722
856.724353,268,208.052791
1141.669527,374,208.42048
949.164491,293,208.688093
1069.544012,353,210.344015
836.794594,262,210.595117
598.157746,205,210.790766
696.111459,219,210.981847
1434.741382,500,211.446132
1243.705231,500,211.944382
891.24136,281,213.561692
902.206386,314,213.844528
733.535667,240,214.078601
906.231074,317,214.358761
632.745201,186,214.532821
601.114195,192,214.712916
584.101181,183,214.887995
1451.539428,499,216.640588
440.098319,161,216.806657
1014.326668,418,217.231908
480.84312,161,217.399456
1164.741928,387,217.776702
1229.58597,464,218.225406
772.744506,227,218.448
798.407431,251,219.979144
1233.744757,500,220.444417
671.626417,215,220.648501
1474.087931,465,221.096196
1087.146119,339,221.417864
1363.0114,500,223.166198
568.641781,177,223.322246
782.838608,244,223.544875
875.233762,287,223.815474
589.995539,173,223.986562
979.639442,320,224.288726
119.688299,68,224.349249
643.477141,198,224.530805
520.901235,164,224.679882
1006.247025,321,224.973032
586.702873,180,226.40781
414.265646,162,226.545368
760.174017,237,226.771519
606.892941,193,226.959616
919.203577,302,227.252785
289.566254,113,227.363331
581.628322,188,227.516876
965.453945,306,227.810064
335.235298,128,227.930603
388.54216,135,228.043162
1049.857736,349,229.651996
579.982656,184,229.841118
661.847001,208,230.035194
605.150298,191,230.220292
466.39101,150,230.363611
201.319527,93,230.456148
681.826045,215,230.670245
632.070527,200,230.865636
592.606041,183,231.040179
787.131956,253,231.268162
690.510506,218,232.790145
506.341732,159,232.934688
494.566671,184,233.109751
369.527753,132,233.241839
954.703957,322,233.539497
906.480777,288,233.809667
889.945056,306,234.103279
674.854218,211,234.284923
961.135522,319,234.582992
1088.107836,339,236.200075
851.824799,262,236.446723
699.39664,218,236.655329
602.577615,194,236.813963
847.808906,247,237.045043
1093.259791,334,237.377767
574.253497,180,237.560313
593.415184,181,237.723406
940.349699,311,239.310255
544.65806,172,239.473825
1453.249328,500,239.92377
814.059749,257,240.163843
996.678029,309,240.470999
509.766548,162,240.636428
571.123424,177,240.809046
619.4891,198,240.999119
640.722678,209,242.493536
1452.461607,500,242.973755
655.020761,196,243.14183
564.047169,171,243.305445
984.805338,338,243.640061
817.476525,263,243.89965
623.272026,185,244.079715
1211.640326,389,245.776203
744.36994,244,246.001312
995.848977,303,246.280058
920.730501,299,246.568827
743.583199,228,246.77647
567.361833,179,246.950542
375.232367,134,247.089063
1341.101471,500,247.559866
749.598155,238,249.089545
630.466515,198,249.27918
1401.477161,500,249.752417
759.561214,249,249.994498
779.839881,251,250.224077
910.225142,298,250.526259
1321.954408,500,252.239074
1137.647158,500,252.709764
583.728725,181,252.880048
1228.055126,470,253.327756
748.232675,237,253.549381
758.290747,247,253.779991
670.701708,210,254.000078
844.532848,271,255.551066
603.412213,187,255.707385
775.373,248,255.931556
1103.562094,465,256.361797
1380.92424,422,256.769993
947.934377,291,257.042079
626.308701,199,257.230147
798.997037,256,258.460208
283.155653,108,258.556758
987.41835,309,258.827352
1199.69264,500,259.282619
1027.048603,333,259.569248
540.118287,176,259.734796
636.960294,187,259.925377
598.298517,178,260.090456
551.206754,173,261.547486
624.659703,199,261.740574
595.925996,187,261.903171
1002.046013,312,262.208815
628.963752,195,262.391441
969.866136,317,262.699059
148.430571,75,262.775127
513.894221,167,262.940681
603.205251,189,263.128752
717.809414,225,263.343401
674.506618,217,264.789162
669.417618,222,264.977253
542.445653,168,265.138802
387.248584,135,265.262442
525.348356,165,265.382987
435.248264,144,265.526542
769.748727,238,265.746636
626.870743,199,265.935215
545.669468,168,266.089283
633.93349,189,266.270899
761.157085,239,266.506946
712.168041,225,267.984478
683.893435,220,268.196554
887.135435,269,268.444184
586.900786,191,268.623272
677.809622,207,268.792904
556.383616,176,268.963441
612.04695,191,269.135505
1029.250842,339,269.458644
590.909613,183,269.638703
707.379981,217,271.129357
668.87969,212,271.299985
1028.745407,333,271.615644
834.673122,273,271.872309
994.236347,323,272.194502
1164.248715,384,272.578667
1205.319928,401,272.962894
907.691849,284,274.467644
706.100002,223,274.675742
673.438532,207,274.864385
800.179101,241,275.119027
677.059658,211,275.317615
817.808789,252,275.562677
520.177612,162,275.718751
986.574443,337,276.047881
918.338633,313,277.676167
865.705419,264,277.928323
668.648569,212,278.123381
946.243569,291,278.39501
917.974288,306,278.674631
1183.553535,377,279.032335
1118.251565,500,280.804282
710.541398,217,280.996392
1156.087686,500,281.436649
581.036028,186,281.620202
130.929679,71,281.68273
1014.772776,325,281.989928
829.679195,273,282.260247
975.757736,298,282.528879
1286.664019,500,284.17971
571.59428,182,284.346355
976.729734,308,284.62947
973.081385,299,284.877635
880.396942,263,285.127721
1465.725666,471,285.578484
833.144528,244,287.046824
1265.126401,500,287.488545
855.258804,265,287.724632
699.514704,218,287.928288
1594.696705,486,288.37554
610.496428,183,288.55864
955.148767,311,290.130951
1187.971429,500,290.56489
873.001951,270,290.804521
958.314345,320,291.094167
598.288793,190,291.268795
506.790187,167,291.396336
1273.99092,500,291.80506
603.126755,183,293.187682
470.487224,158,293.320774
679.532613,208,293.504844
1231.54206,395,293.854578
754.397359,239,294.086656
1128.211482,500,294.523378
1265.116407,414,294.892114
973.139562,326,296.534101
702.448606,220,296.745215
1161.726334,414,297.176967
1033.635464,347,297.541116
791.251962,318,297.856281
594.19578,187,298.054339
836.732494,285,299.616182
981.490654,319,299.905362
903.24373,274,300.168972
1022.794603,330,300.494121
966.475384,339,300.822275
385.784551,135,300.949818
1200.7806,426,301.35049
916.659651,311,302.937977
1323.600563,433,303.360639
607.158105,191,303.54373
972.834739,301,303.834933
694.020118,213,304.037085
761.244499,236,304.258258
704.396804,229,304.458977
578.225329,182,304.632143
566.518101,182,306.116848
896.711957,297,306.384795
937.651413,312,306.69418
533.358895,164,306.863258
985.184422,320,307.144889
645.050535,194,307.32551
647.44799,201,307.508595
613.654796,187,307.687149
635.970412,196,307.88278
1109.599502,500,309.704691
799.60244,243,309.944302
903.651435,281,310.244916
883.729924,279,310.483521
1210.949984,386,310.877394
698.621921,217,311.084448
1050.305189,349,312.66943
752.839739,229,312.910057
1425.27762,500,313.398256
1016.137071,349,313.719441
670.172847,209,313.908555
1337.227741,500,314.3805
925.578722,297,315.923868
756.956908,240,316.157975
726.724198,227,316.394609
177.96024,94,316.490146
1475.515899,496,316.994421
365.699897,128,317.126511
837.623917,286,317.398089
705.713341,219,317.584181
727.636404,222,317.777265
1261.065128,390,319.423576
370.956321,131,319.547659
634.10394,197,319.731213
925.503329,304,320.040882
1019.380766,337,320.34662
1327.679984,500,320.844776
929.48806,301,322.431455
1259.995549,500,322.930623
384.500134,137,323.039685
897.071988,274,323.259714
909.049914,281,323.46832
1479.548921,473,323.887999
1141.604789,379,325.40257
550.122191,169,325.564628
110.166171,61,325.62663
690.559034,218,325.807073
687.798254,220,326.008151
824.510467,252,326.195233
284.691471,109,326.294283
856.941703,282,326.525353
1062.066251,359,326.812427
960.636004,323,328.32898
1007.076413,309,328.640577
849.478062,257,328.842121
576.613944,174,328.989185
1628.745748,500,329.429556
1102.039832,351,329.764153
696.857069,217,329.967712
1064.878453,356,331.541966
692.453796,216,331.75915
1186.015374,500,332.230608
368.119836,134,332.354706
714.378902,220,332.551854
1153.471131,383,332.881202
922.946,280,333.128866
743.698842,231,334.509627
1298.903315,453,334.907506
681.680284,211,335.11562
926.998441,317,335.4319
1056.409528,322,335.717644
1491.532988,479,336.142562
936.590283,284,337.66285
1335.544068,500,338.153318
1046.613029,327,338.474616
586.584647,176,338.636778
754.050719,238,338.849526
941.182931,286,339.093699
998.166026,306,339.339948
730.196814,223,340.757759
837.140233,274,341.028969
687.812189,214,341.235113
606.613717,178,341.396768
138.009048,69,341.447962
609.901211,190,341.625035
873.46666,298,341.88588
1043.501597,317,342.151534
870.702905,253,342.378682
888.86754,264,344.283292
1067.799845,332,344.643973
645.189712,197,344.880219
594.991683,187,345.103878
607.97174,192,345.278958
966.153571,313,345.625088
991.710639,295,345.907176
902.065955,270,346.186466
937.543028,315,347.289681
1205.101984,380,347.538776
926.185469,303,347.716875
379.72737,133,347.850476
1061.277437,329,348.047549
1007.432928,301,348.203113
779.668242,236,348.319175
1476.023567,500,349.296002
702.869206,215,349.419748
1408.362626,500,349.668933
1375.635167,500,349.927218
488.296101,159,350.020751
940.832225,284,350.168819
948.070019,299,351.076638
1491.395709,500,351.278251
1018.164119,339,351.435844
131.095975,67,351.469842
1054.760811,336,351.639332
1123.01111,357,351.835923
887.607303,268,352.73187
1228.200608,372,352.951466
759.693487,237,353.063002
995.634071,311,353.20654
869.415654,271,353.358028
817.081107,247,353.522566
606.473237,191,353.6231
124.333419,65,353.660634
1124.911087,331,353.829709
944.661119,297,354.754497
694.736378,218,354.874584
942.11503,297,355.01212
1291.061956,500,355.266706
845.776653,267,355.397753
982.142546,303,355.570835
682.783706,207,356.331549
557.66029,193,356.431087
832.977698,245,356.572119
1243.733424,412,356.762196
670.489379,202,356.85224
709.483543,238,356.969759
1314.186474,429,357.20883
1274.548972,500,358.757732
705.924693,235,358.984342
807.809705,245,359.235949
1113.84361,357,359.574667
933.470594,291,359.838385
1288.546075,393,360.234002
950.02234,319,360.542633
962.174049,315,362.170119
546.778391,184,362.371687
221.452072,94,362.469243
1266.989694,500,363.01341
137.120879,70,363.085947
1508.131355,500,363.595131
1301.334546,500,365.569867
1137.95128,353,365.951532
794.993634,233,366.200555
959.383956,320,366.525005
639.888894,203,366.764119
955.898472,308,367.114645
960.475562,288,367.448311
1431.411807,432,369.333225
1132.254027,350,369.700359
1479.130129,500,370.188586
431.829709,149,370.32061
673.918118,216,370.521668
1089.527417,347,370.875295
562.442425,180,371.065357
843.69114,258,372.640897
928.989951,307,372.902933
1332.024273,500,373.373132
915.613314,291,373.643204
1248.115074,390,374.016483
734.670734,232,374.237147
797.66877,243,375.774417
1060.550456,329,376.177079
1028.923385,314,376.448656
519.827447,165,376.599718
1223.95947,388,376.98734
1418.6941,500,377.458984
1495.279466,483,379.253402
1015.989654,312,379.551016
1110.357038,344,379.859178
959.952319,297,380.168272
933.373085,288,380.428875
895.121654,276,380.719482
1122.967818,358,382.383958
684.904036,211,382.606992
1002.569026,313,382.922115
1131.398126,366,383.314911
952.892994,292,383.567519
573.608914,197,383.735589
793.605798,236,383.949163
587.717325,186,384.111257
1270.763772,386,385.705363
964.961078,299,385.979457
1111.926388,346,386.275051
955.480553,317,386.544643
654.671321,205,386.770759
673.353024,205,386.9829
947.940718,291,387.258521
1328.870787,500,389.020665
889.307488,303,389.328757
1120.291424,340,389.652349
765.019851,234,389.870963
1366.835299,500,390.328132
1013.714419,307,390.622758
1304.091623,500,392.418014
496.076557,178,392.587099
657.113244,199,392.756655
972.902062,306,393.067782
922.606949,317,393.343933
599.607419,191,393.549014
1260.926805,370,393.899744
981.529545,322,395.586368
1245.563026,500,396.125565
1038.059719,341,396.561564
696.725355,215,396.832225
1267.365713,500,397.344131
961.883324,325,398.996188
1240.723095,500,399.479827
940.486469,328,399.768388
1056.822836,352,400.115799
624.130915,196,400.289362
1041.481441,336,400.605999
675.601932,209,400.802087
1451.383227,500,402.632607
1158.257021,355,402.999367
1105.512944,332,403.315073
1191.252583,390,403.709676
921.475418,299,403.982288
635.171941,198,404.142349
448.317303,149,405.741744
1302.044439,500,406.222925
1023.511033,323,406.537726
979.151928,318,406.873862
451.638244,151,407.034926
954.682973,310,407.346044
1378.231417,439,409.088085
1105.969073,334,409.401184
1028.374146,323,409.732749
1233.267108,393,410.141419
913.615694,289,410.425568
704.401054,223,410.632602
744.627354,236,410.868217
775.777737,232,412.512112
1315.793073,420,412.966815
1175.006049,366,413.221217
719.457423,219,413.449815
1037.251198,334,413.864464
814.741084,241,414.093519
620.607282,197,414.278246
1299.728716,428,415.977474
979.003044,318,416.274078
132.218778,69,416.329606
1048.772393,328,416.65873
1090.96371,343,417.008883
916.822565,309,417.298453
1574.884222,500,419.09524
906.549973,307,419.376379
650.390125,213,419.574452
573.122776,186,419.762355
1106.154365,347,420.107213
1462.837692,500,420.588416
1203.26919,380,420.959105
1320.082654,500,422.713871
1051.053493,341,423.034533
1059.075273,334,423.309607
1126.034713,331,423.612693
763.431871,229,423.835304
955.700487,286,424.106909
982.949426,306,425.705975
923.42742,283,425.977064
1320.946054,414,426.361401
1420.659169,500,426.810978
1484.543477,479,427.283253
1177.640816,373,428.978688
1053.444499,331,429.30089
1249.426639,408,429.68753
1532.445128,464,430.126181
1213.980197,380,430.486833
682.814739,208,430.671889
1020.078371,318,432.214357
1045.577528,321,432.497782
1247.748147,413,432.906387
1516.069436,500,433.37984
959.154502,311,433.678683
1438.260708,500,435.435798
1230.636912,408,435.832913
967.808484,298,436.092054
829.376174,268,436.336136
1549.645514,468,436.777315
1347.991679,399,438.502815
1381.289173,444,438.943981
1083.338019,327,439.246595
1527.832574,500,439.725247
1434.192483,460,440.203537
1639.721915,500,442.03599
1469.643072,500,442.516146
1524.574616,486,443.027597
1302.817473,500,443.519735
753.29826,238,443.765351
835.677359,252,445.299466
797.238759,262,445.518035
471.15937,173,445.689107
1456.771954,500,446.122777
1085.00304,349,446.470486
885.500543,284,446.770088
1421.013073,427,448.467947
1423.139133,500,448.945611
1241.689533,384,449.33074
1375.488715,410,449.686343
798.919875,245,449.911928
824.435038,238,450.132973
190.493069,91,450.222518
1019.907485,305,451.783359
1438.174594,440,452.182983
1323.716942,401,452.570211
908.402779,312,452.879346
1427.113766,460,453.315099
1437.202979,500,455.095892
1344.812467,417,455.507647
1412.646797,500,455.993892
1486.719966,500,456.498137
1334.837195,399,458.178125
1113.645421,341,458.492205
756.913536,231,458.702274
801.895852,236,458.922853
991.318292,313,459.227432
1385.48047,419,459.612096
1474.438429,466,461.35078
1415.27608,434,461.724472
1342.644623,415,462.142126
1015.950618,314,462.421886
1076.062656,322,462.735491
1227.837742,392,463.138818
1120.566815,331,464.705083
627.672323,196,464.888172
1163.03566,377,465.249266
1586.263452,487,465.739486
1201.673514,365,466.065606
1316.690368,395,466.444294
818.805077,244,467.971794
690.024587,214,468.177869
649.070075,204,468.388479
1094.395637,324,468.688084
706.622546,219,468.903169
1526.797995,500,469.35489
737.775436,224,469.57345
712.445408,220,471.118893
1256.932058,379,471.491027
1203.687917,359,471.833172
798.669963,234,472.014775
769.4905,234,472.22987
622.280911,196,472.447201
1087.300834,332,472.790816
832.114198,254,474.305605
1553.183617,500,474.695271
1203.695457,365,475.030907
1485.302049,457,475.441265
1620.286086,500,476.002646
692.358451,216,477.570895
860.359534,307,477.836467
892.139217,273,478.088072
754.467459,240,478.33965
1363.369662,421,478.733307
1413.315604,500,479.169939
1552.736569,490,480.99534
1561.545985,500,481.495481
915.235175,275,481.738069
762.200821,230,481.936637
1624.740834,485,482.463745
1473.525252,436,484.522741
931.666472,280,484.840926
1041.477388,325,485.185912
1173.676366,358,485.589295
1415.523781,500,486.117544
814.507122,249,486.410273
1165.17487,372,488.251847
975.146954,290,488.533935
1250.298794,369,488.88911
754.789972,227,489.125536
1612.472511,496,489.631706
857.372526,260,489.861386
820.447536,250,490.068988
686.396477,213,491.705562
864.503385,263,491.992705
1544.808399,473,492.470557
1205.63638,373,492.848688
847.801627,282,493.124907
819.402299,240,493.345119
1457.075451,500,495.064045
1134.648869,333,495.401174
944.55468,290,495.694765
766.692053,235,495.886393
602.381081,189,496.075441
1366.888587,500,496.601598
140.558175,70,496.681104
1534.730519,476,498.443769
1047.182536,314,498.753452
790.222243,237,499.014087
831.343652,242,499.258706
853.802803,260,499.533349
1018.600332,304,499.81993
1435.260182,426,501.618044
1129.902385,329,501.944659
689.509989,206,502.142718
895.230501,271,502.423338
1403.550093,500,502.945812
786.570517,233,503.192865
938.820231,279,503.457561
1198.638256,362,505.080393
1344.960553,500,505.582847
732.216612,224,505.810926
1616.580304,491,506.196645
1082.091376,325,506.511791
1432.233097,500,508.349197
767.194827,240,508.596765
1328.316446,500,509.137901
1063.934388,312,509.435062
1435.742214,500,509.894315
913.080648,268,510.158587
968.120164,297,511.697608
859.435752,259,511.925204
784.890703,235,512.134264
1403.866227,500,512.598468
1202.530818,391,512.921612
856.118039,283,513.143731
1021.852236,317,514.652823
961.84225,291,514.91388
1338.478344,500,515.370501
1046.887763,307,515.68162
790.505308,234,515.907192
1498.895944,500,516.354061
1443.455285,500,518.025935
1516.123683,500,518.583024
923.462027,281,518.88509
954.803929,280,519.126126
1211.596651,358,519.455185
891.696895,273,521.003055
1067.761118,324,521.3076
750.757103,229,521.537135
758.139895,228,521.768169
1128.120018,347,522.110739
918.983852,268,522.3648
1231.656558,371,522.72936
1071.560879,329,524.333699
1641.913898,500,524.83943
504.895854,171,525.033966
480.768107,154,525.197999
697.349986,220,525.416548
1503.43726,459,525.888336
1154.426729,370,526.237882
662.498264,207,527.772003
193.356127,88,527.857512
670.687231,211,528.080058
1035.062887,301,528.38662
873.132916,262,528.660664
664.947122,209,528.86069
1454.624449,500,529.304778
1471.157139,500,531.088268
934.205849,284,531.375301
993.362374,315,531.677382
1053.73147,312,531.995022
1624.257871,500,532.467692
932.264401,312,532.735286
939.587951,279,534.220538
1207.476567,387,534.591292
712.097393,218,534.782852
1273.974845,415,535.162534
1536.099069,500,535.583188
1455.678235,500,537.30176
1661.906947,488,537.764436
885.600278,261,537.96898
776.096454,226,538.143058
884.343128,257,538.374118
1063.371888,320,538.657199
786.508457,232,538.870255
976.591769,303,540.32381
1110.677569,341,540.606925
1409.74352,424,540.975073
672.095859,208,541.176129
1114.473613,347,541.507282
1463.330065,428,541.914754
993.101482,297,543.449268
742.56648,228,543.672344
949.0463,305,543.955413
1212.023341,374,544.299936
861.135548,254,544.547039
1133.120223,336,544.851627
1178.164289,377,545.180296
964.505754,289,546.665976
1530.115541,500,547.114172
1175.233556,366,547.424265
872.914482,254,547.669315
836.561192,245,547.897888
1508.541743,500,549.567535
804.327045,239,549.792597
1542.967575,500,550.239832
1412.358429,421,550.601985
1508.905001,500,551.048793
859.979874,259,551.274869
1450.025914,465,552.903385
1383.783059,500,553.348078
1493.614945,495,553.800751
1472.020718,474,554.230526
607.676968,193,555.661589
1005.29833,313,555.944705
1425.241549,500,556.398365
828.311524,244,556.623437
908.497848,270,556.86901
1527.976458,461,557.285436
974.286202,312,558.76193
732.078212,225,558.958514
696.724561,219,559.150599
1346.267672,435,559.568295
678.2893,208,559.762392
880.707732,263,560.013005
869.226933,258,560.251607
968.430357,294,560.554753
869.175837,258,562.091269
704.627222,211,562.291349
825.823459,246,562.53248
1458.914045,453,562.966171
679.839215,205,563.146922
956.447013,282,563.408505
824.466545,249,563.63413
931.415475,321,565.182502
857.704922,256,565.436673
1548.699827,500,565.92641
981.3154,297,566.207013
1540.763727,500,566.672841
837.458885,250,566.907416
803.173179,237,568.367689
1097.136518,354,568.690599
696.086796,219,568.888674
1089.771808,326,569.1428
706.354289,218,569.317331
1040.886773,339,569.606126
1475.113025,500,571.279396
672.249224,206,571.477994
1294.898224,429,571.87808
1454.532097,429,572.266763
619.66974,191,572.417816
939.814344,281,572.690236
640.18116,198,572.888295
1456.383408,500,574.563876
1349.843784,500,575.047455
902.370192,264,575.315026
1308.346557,500,575.770216
1368.118636,500,576.220889
771.92814,233,577.659162
959.444712,291,577.912742
1429.633149,500,578.337883
1121.549912,362,578.652163
829.022163,250,578.880755
1497.740069,500,580.547884
714.736956,222,580.758935
1021.356179,305,580.983476
1380.094132,500,581.444115
957.903757,301,581.705473
1016.36316,306,581.999165
1502.538573,500,583.651165
1424.808757,500,584.107344
737.274255,225,584.272397
1564.632173,500,584.703103
1437.749184,500,585.197302
1353.226943,500,587.094004
683.043553,213,587.354062
816.248019,247,587.625206
696.012434,210,587.82727
754.422283,225,588.033841
960.231113,327,588.339476
1289.004919,500,588.794646
1148.113912,337,590.287301
784.560203,236,590.515872
842.276075,247,590.75293
1309.763805,391,591.109169
1152.688871,361,591.469265
677.755232,213,591.657928
1627.283378,485,593.379063
1019.47699,303,593.689189
1210.737241,393,594.051383
836.765553,250,594.27249
1349.027577,409,594.627196
856.284716,256,594.852265
1386.72782,500,596.607713
1244.243334,396,596.961831
775.158934,232,597.155916
1563.479953,500,597.582159
1523.210848,500,598.0305
646.963523,200,599.35881
949.406946,320,599.647928
789.149494,235,599.863981
1505.035399,500,600.25262
1446.728735,500,600.696827
669.814704,198,600.876368
1223.61392,367,602.399512
1502.547163,500,602.846213
794.528701,237,603.083823
1450.408431,500,603.549957
902.536533,270,603.782044
963.082246,284,604.040161
837.851245,247,605.466341
1482.737214,500,605.931449
1447.300896,500,606.350585
1293.636101,416,606.681341
805.641111,243,606.896406
1210.374548,357,608.427133
1512.266598,500,608.884272
1077.782019,349,609.174384
677.260265,207,609.362353
1440.681614,500,609.776971
1421.504765,500,611.411202
1620.485369,487,611.852383
1512.890234,500,612.292057
1511.09796,500,612.693698
890.959143,260,612.916819
1065.460005,334,614.480346
1020.599322,305,614.722406
916.145943,290,614.964598
859.811726,255,615.193656
1545.030405,500,615.638802
950.216854,303,615.883862
1576.649535,500,617.562859
973.635737,318,617.808965
819.916179,243,618.000572
868.097978,262,618.224638
758.312703,236,618.464734
1238.85678,371,618.788365
919.83232,277,619.041119
1083.578709,331,620.582687
812.526988,240,620.811744
839.525097,251,621.064873
806.920868,238,621.305951
1074.82952,325,621.622976
918.225483,279,621.884547
1045.478318,331,622.191249
1031.592042,326,623.763527
933.545975,277,623.996091
694.604684,214,624.205146
799.681755,233,624.372208
1353.194322,412,624.751857
1050.546321,318,624.968424
868.583965,255,625.194474
677.463384,202,625.372544
1273.158069,375,626.863659
1082.732374,343,627.176749
800.176713,245,627.414809
667.315242,202,627.617396
1458.935621,500,628.085173
1128.199871,335,628.370786
940.606084,283,629.78298
1012.952443,296,630.045628
694.536806,211,630.238719
1033.648146,312,630.528367
1565.188304,465,630.946089
949.127493,286,631.164694
828.323554,247,631.374779
1065.941007,342,632.870568
1050.002131,311,633.131152
830.68863,251,633.35025
1396.370068,500,633.789326
933.514548,318,634.045899
985.391101,297,634.274481
1271.483829,383,635.743431
801.476463,246,635.949997
1198.662081,357,636.265128
717.219255,223,636.46569
235.319269,98,636.553719
768.911104,228,636.733783
1571.571162,480,637.121413
1488.406297,500,638.698567
1243.351379,397,639.03335
841.605528,250,639.228408
1500.527764,500,639.632074
170.814329,80,639.712584
744.538179,224,639.885635
198.646124,89,639.953183
1473.212733,500,641.551126
858.199517,256,641.768206
1004.640449,302,642.014297
1023.189886,302,642.286903
939.691482,285,642.500482
1055.06368,330,642.802037
1553.333738,500,644.448812
1609.246508,472,644.86774
806.259998,239,645.076344
881.679849,288,645.306961
775.898353,230,645.524578
789.259453,236,645.742661
1315.391224,416,647.418363
1217.028081,362,647.76652
1191.337892,373,648.089793
939.518185,291,648.349862
549.138008,176,648.485479
1019.005466,322,648.779577
1144.57563,371,650.391578
724.167728,213,650.597147
963.534884,296,650.889755
1592.286883,470,651.346201
689.171669,208,651.531796
959.050529,289,651.797352
1026.833444,339,652.085946
1008.322321,324,653.626026
678.309252,207,653.803086
993.661097,290,654.050712
1309.723235,500,654.468349
1025.381046,309,654.738927
1385.330293,500,655.173617
648.917005,196,656.549433
1465.346407,500,656.987158
996.203162,338,657.281753
1512.366059,500,657.74296
929.083007,276,657.996566
1569.665706,500,659.740562
963.236174,280,660.015663
896.911878,259,660.25245
1017.076119,303,660.52257
896.123189,263,660.774642
1070.644524,320,661.054756
856.613095,259,661.288429
872.621488,254,662.745029
787.127425,233,662.954664
1492.687549,439,663.331804
1396.533038,413,663.713528
970.471216,286,663.945132
931.795213,288,664.1822
708.061466,220,664.365297
1467.966068,500,666.076115
1524.06278,479,666.524827
889.121364,265,666.761412
739.7137,222,666.954013
1112.025652,330,667.237577
1643.682434,500,668.90149
824.000493,243,669.138665
970.72278,295,669.40375
885.434836,264,669.637913
1525.749265,500,670.100615
1031.006231,318,670.381238
678.08984,199,670.55283
846.72463,254,672.061481
855.055117,251,672.294535
938.24353,281,672.539441
1144.481089,335,672.840057
1292.08977,389,673.191197
815.70965,243,673.399281
1135.962607,330,673.718436
1500.398161,500,675.399972
1374.784828,500,675.880223
1421.594467,426,676.239934
981.794747,309,676.529147
1070.172999,341,676.83924
1481.640426,500,678.48423
1316.958096,500,678.936891
858.986139,255,679.166532
1389.958591,500,679.616153
1157.818248,342,679.903846
912.928849,287,681.447032
1445.844712,500,681.945237
1128.550555,330,682.270984
1416.074989,500,682.769213
932.313644,278,683.025829
1519.912671,500,684.718423
842.157685,248,684.958564
822.551089,245,685.174654
1459.802663,500,685.59831
856.564406,260,685.838396
1341.395421,500,687.51153
1424.329804,500,687.991756
770.245793,232,688.184818
743.794406,228,688.384871
1439.493566,500,688.824299
1479.058833,500,689.269534
937.525189,276,690.765044
1066.358185,313,691.05268
1425.676118,500,691.519462
1420.621451,500,691.971323
688.236271,206,692.164354
1555.652207,500,693.83933
1302.724758,386,694.178013
905.88509,269,694.446059
606.32612,185,694.625625
796.917185,241,694.8577
1485.079485,500,695.322871
1120.843382,334,696.866596
936.222987,272,697.094728
1002.278071,301,697.335813
1532.128246,500,697.795033
1567.080206,500,698.164186
721.998478,246,698.330846
1160.71251,342,699.643404
682.787773,200,699.797487
1396.140527,500,700.161642
429.022501,162,700.277699
1431.67746,500,700.62585
1100.913809,324,700.873461
782.278416,228,702.05298
963.97356,284,702.283588
846.53131,251,702.482187
896.111946,288,702.682262
777.091699,227,702.868809
1258.843265,379,703.161954
202.233215,90,703.221486
1126.045248,329,703.516615
925.552207,275,704.918602
1073.919418,326,705.196763
674.478426,208,705.372814
990.035985,301,705.632034
960.276529,288,705.894615
719.389157,215,706.109183
214.204353,92,706.201709
1480.714781,500,707.876848
1171.624414,346,708.211522
995.341312,293,708.451626
1073.875149,324,708.701758
1065.325215,330,709.013899
871.618429,258,709.26298
1037.725373,326,709.53513
1566.968361,500,711.331815
749.97331,223,711.541954
1439.055099,500,712.022151
1596.278793,471,712.470464
855.207429,243,712.699219
733.76024,216,712.93234
953.281143,281,714.427677
820.055745,240,714.646304
899.789783,263,714.915916
946.776871,279,715.224057
660.071215,207,715.45604
872.294899,270,715.733166
1472.359861,443,716.139838
746.844017,253,717.636055
199.077017,86,717.720594
1020.081884,302,718.014771
448.426085,150,718.164315
205.096268,89,718.255855
1137.330302,333,718.546627
194.26325,85,718.630178
964.35542,312,718.928773
1377.918248,434,719.31742
1064.173691,315,720.834994
1524.864992,500,721.262606
1181.00036,351,721.574747
657.460978,206,721.790794
213.944708,91,721.870319
1184.774697,346,722.171027
852.568769,250,722.389081
1164.758464,340,723.92076
845.117743,250,724.141375
741.430905,222,724.338435
1624.170107,500,724.790208
780.972148,232,725.008306
873.36708,278,725.273668
1509.598957,500,727.002085
214.382659,92,727.09461
864.637094,275,727.367177
1506.021849,444,727.776577
1494.936236,500,728.214378
413.369152,162,728.338904
1601.293959,500,730.08255
1468.865424,500,730.575716
812.914497,242,730.77578
1546.361077,500,731.259989
1030.931217,310,731.502564
