#{"t_start": 1775738745.623449, "env_id": "Hopper-MassFric-Gauss-20-v0"}
r,l,t
378.599535,140,213.713161
161.751833,85,213.794104
103.137105,57,213.846649
529.417624,180,214.02317
289.50172,115,215.322218
339.815785,127,215.435676
496.499628,160,215.583143
947.411492,348,215.909514
191.77198,95,215.994754
89.349047,50,216.040179
330.631621,125,216.163817
378.170411,136,216.266467
702.524131,307,216.58652
589.055035,183,216.763319
580.13757,186,216.938799
541.830774,166,217.076684
339.542604,141,218.496261
599.370103,193,218.666284
353.336283,128,218.779767
665.038407,222,218.994946
407.515424,161,219.139884
463.098081,171,219.285769
1054.024157,422,219.694734
630.689803,185,219.875999
635.796591,185,220.064878
477.755189,166,220.222272
362.000055,131,220.366264
399.222138,143,221.817828
446.89227,148,221.960285
650.475006,196,222.1578
563.486793,179,222.331817
876.198191,307,222.628044
517.104935,172,222.813721
512.624729,164,222.969194
383.50558,149,223.116523
299.220819,118,223.240314
651.433258,200,223.453361
555.998308,171,223.63741
700.132746,212,225.10596
597.018141,179,225.278969
830.296512,269,225.531254
387.498026,135,225.650011
373.18322,130,225.781123
552.185527,214,225.99174
339.152678,139,226.132401
1012.43466,399,226.515274
551.69516,182,226.702482
521.783324,172,226.871
560.164212,173,228.334919
965.200906,318,228.647183
562.342272,171,228.833194
555.874342,167,228.974338
517.37877,163,229.131694
321.014685,126,229.266819
744.108589,221,229.468831
792.071812,248,229.708872
610.875139,190,229.868859
575.822825,174,230.024493
689.574,202,230.199905
448.432401,151,231.624679
393.192648,138,231.766898
347.096193,126,231.888752
763.8318,236,232.102887
531.925678,169,232.264844
567.903893,174,232.435998
399.366517,139,232.577882
725.393006,228,232.775439
455.230537,147,232.919823
628.891312,195,233.099967
903.577077,318,233.401227
565.960012,168,234.876982
380.806636,134,235.00284
434.925102,142,235.139827
760.052529,222,235.343365
270.312927,111,235.44893
1051.207885,343,235.816412
635.71723,194,236.025701
554.100441,177779.775442,245,249.927218
1190.46437,459,250.345449
944.787686,295,250.624888
678.782049,239,250.875733
1284.0802774.771398,299,238.306719
530.992396,182,238807.381564,260,252.960383
978.270146,346,253.29463
927.936364,316,253.59637
1223.69845,500,254.056258
581.002607,206,254.252504
966.131203,328,254.541824
299.049853,138,254.684724
165.751582,83,254.76655
1129.764905,342,256.378927
1241.406367,500,256.880548
1134.801861,500,257.346138
479.861662,183,257.520231
1070.134798,327,257.827198
1269.529176,397,259.496597
1047.740246,343,259.798439
1256.760345,409,260.191187
894.100896,305,260.455706
1269.837513,500,260.924016
1031.019272,335,261.250378
1227.140302,500,263.040256
757.227952,248,263.287357
712.258188,226,263.481283
1371.302788,500,263.950931
1250.332092,388,264.32073
1331.489441,500,266.124068
794.489017,259,266.385199
1169.226943,398,266.766984
1273.019741,500,267.202729
1389.107592,468,267.664787
905.259833,317,269.207239
793.538468,314,269.515168
1288.86569,500,269.983828
638.797058,214,270.178834
454.650693,166,270.32022
645.817166,217,270.534628
978.269752,337,270.847107
902.822086,285,272.420407
1227.994217,406,272.773875
817.689866,276,273.014616
875.883144,285,273.228908
926.205552,309,273.495916
1501.534906,500,273.959088
380.837763,139,275.366887
1488.32053,466,275.824647
841.00488,269,276.083393
941.627984,317,276.388971
508.623114,199,276.575863
921.488126,304,276.874366
1050.713616,336,277.209641
1178.146419,500,278.943044
683.628006,223,279.152992
944.88065,292,279.432982
775.95704,247,279.670536
1251.382309,414,280.027394
1439.166566,471,280.480063
1245.981868,500,282.247946
1198.301773,500,282.697401
794.443237,256,282.911896
1483.073114,500,283.421185
834.643346,289,283.679797
1083.591301,350,285.309139
558.799721,192,285.492201
537.33902,199,285.675487
1358.514324,500,286.099485
1495.126045,500,286.532397
996.259901,302,286.825255
1189.840516,422,288.46111
666.02685,213,288.662016
892.859579,290,288.92043
726.861004,241,289.144288
1064.103561,341,289.464964
844.121421,299,289.729288
832.477862,248,289.966282
567.430873,191,291.428065
1550.352472,500,291.870674
1035.680307,335,292.196181
824.797456,239,292.402036
941.398992,293,292.669105
662.336102,227,292.881436
919.779072,277,294.34399
1226.243997,401,294.74269
552.344905,186,294.925401
1333.541435,435,295.317055
1284.098053,439,295.725442
1519.489904,500,296.228896
726.391423,242,297.746964
1175.127775,367,298.092628
1398.10992,500,298.537091
1660.212894,500,299.004248
1037.313857,338,299.311802
1104.081328,356,300.890219
1089.362621,332,301.173833
1293.701283,409,301.563516
638.498966,216,301.766779
1154.823345,358,302.122459
556.73141,184,302.309169
632.861773,210,302.51499
868.673469,277,304.104913
972.022082,320,304.400841
1456.118869,466,304.852417
983.800624,311,305.130918
1187.024059,391,305.499673
959.222182,295,305.776323
894.696208,296,307.326871
1365.494103,447,307.72456
1528.63731,494,308.187359
628.213516,198,308.366497
1021.939811,315,308.6595
1182.005244,392,309.053684
980.594895,307,310.637963
440.716345,167,310.797921
1423.692219,500,311.245751
963.541316,318,311.546488
1280.166377,412,311.931732
1449.040414,500,313.592517
814.664925,257,313.813812
820.435663,252,314.03283
912.622159,278,314.276299
1019.877987,323,314.556988
859.110741,265,314.828629
732.007901,225,315.068315
1499.016168,500,316.824795
740.370811,289,317.091597
741.70557,232,317.305125
1021.207588,322,317.620616
1116.931936,362,317.959614
1426.816421,500,318.482334
913.108861,304,320.026733
471.211109,176,320.172688
1477.119524,500,320.620095
1339.738857,500,321.087781
814.844168,253,321.335667
694.533168,235,321.583018
1118.303027,395,323.613795
813.397561,286,324.053954
1474.227368,455,324.607387
1522.287607,500,325.192351
960.867041,360,325.622842
902.907089,294,325.944604
1480.288468,500,328.169221
1470.834615,500,328.745869
741.700416,243,328.920566
1072.096169,329,329.129279
529.213992,186,329.309315
1378.805219,500,330.502682
1042.147808,337,330.712202
615.250843,221,330.829286
1303.630721,500,331.122333
1455.948718,490,331.330168
872.743726,287,331.44374
790.901962,255,332.343941
985.359585,309,332.501948
1289.664583,444,332.764916
1172.963852,369,332.946387
1362.430165,444,333.223473
1591.147023,480,334.304295
814.049043,254,334.44233
1261.687676,415,334.623653
875.970777,265,334.79465
776.365044,262,334.94705
1315.315973,500,335.25532
858.859949,258,336.273223
848.453931,284,336.603869
1363.934965,500,337.130922
1221.372519,396,337.564031
1206.000478,401,337.966259
1546.689004,500,339.777055
981.634126,287,340.074978
1390.40108,500,340.546039
775.807654,242,340.797006
830.336017,258,341.046501
1260.769827,423,341.479596
1547.257434,497,343.295088
291.328406,140,343.440585
1310.377588,500,343.948631
677.751353,212,344.174881
1416.870843,500,344.653415
951.410511,367,345.000549
1270.501573,500,346.805992
877.114162,302,347.107137
845.443071,254,347.335277
699.69518,223,347.553072
1322.825293,413,347.936229
796.602523,293,348.210019
1239.388966,500,350.003711
1294.431321,500,350.478662
780.902219,274,350.748745
807.284965,261,351.004815
1176.797156,374,351.391046
808.174863,312,352.988272
809.229114,245,353.246383
856.13739,340,353.610228
1351.351225,500,354.154239
1255.88867,500,354.685153
1439.284414,500,356.62626
834.097063,283,356.954148
1234.850314,400,357.374952
774.412236,273,357.638481
987.085061,345,357.965793
661.149118,213,358.15935
1176.76776,402,358.563056
1461.293029,493,360.366926
1217.503802,405,360.759152
724.327841,257,361.04525
1076.480966,365,361.405018
765.837239,233,361.646985
875.291845,331,363.268973
1028.967945,328,363.593566
1005.02435,352,363.980662
1094.227261,350,364.391745
708.234268,224,364.646378
897.331427,292,364.953956
1372.15673,443,365.486872
1432.507865,441,367.695583
1346.917742,500,368.319788
740.633495,261,368.603299
771.07184,231,368.83
1373.428853,500,369.357961
819.327379,257,370.990874
798.354307,251,371.234431
1097.550563,332,371.563713
815.696266,251,371.828331
710.937519,223,372.077548
1150.451598,362,372.444648
1221.105317,363,372.801697
1146.625636,350,374.528641
1207.299308,399,374.962926
1109.319179,344,375.363105
628.795716,209,375.575254
878.868625,286,375.867264
1010.92928,314,376.237681
673.116081,226,376.497622
680.509627,215,378.090763
1173.293681,366,378.420053
1072.867976,342,378.748464
1139.975727,345,379.10412
685.992618,213,379.337173
1453.352139,445,379.814284
812.230263,248,381.407109
876.463495,292,381.698263
1418.478216,459,382.142835
1001.691995,309,382.440127
1573.937829,500,382.966666
982.852376,314,383.26308
1204.707773,371,385.034777
997.722021,321,385.363795
948.700189,337,385.735607
1134.904787,360,386.122422
1295.763304,434,386.579361
388.246807,155,386.750931
799.734222,252,388.38876
927.211225,278,388.691041
1471.30555,500,389.230276
964.744315,295,389.541209
1160.124011,371,389.934087
788.988519,238,390.200531
1413.04205,500,392.128962
690.852441,213,392.384766
1166.498761,356,392.758327
910.143899,270,393.030453
685.006269,216,393.264143
1524.097317,500,393.754925
989.497105,304,395.406743
827.856342,258,395.685043
869.48686,266,395.982014
996.687628,314,396.287695
878.516439,256,396.560718
1468.127823,473,397.054851
941.773452,284,397.351034
1462.369908,500,399.192343
924.754295,306,399.514067
1360.653693,500,400.030845
893.519013,300,400.347745
1012.147365,315,400.644542
1494.97968,500,402.478707
1459.260229,500,402.965847
1149.883833,372,403.315864
1441.456111,500,403.816086
810.393067,316,404.145146
1257.300486,392,405.960608
1160.022207,344,406.300973
535.378061,188,406.487315
776.034286,235,406.743036
938.131434,273,407.035614
1404.820282,500,407.58174
750.255473,262,407.862159
805.881491,246,409.43857
1053.044345,333,409.758627
946.738355,311,410.055303
1137.711742,347,410.424514
661.871238,205,410.655171
1395.073345,500,411.165215
918.621185,277,412.756059
513.507234,175,412.912198
689.410791,219,413.141147
908.480615,287,413.417498
1500.639459,460,413.879224
798.603047,243,414.115304
1295.047074,390,414.525862
1061.762998,332,416.300175
338.934856,138,416.462713
821.557071,264,416.746603
1168.984144,349,417.093061
1577.642512,500,417.618756
1502.844732,500,418.097399
812.595752,284,419.743593
622.969922,204,419.933702
1273.01367,365,420.31
1494.9005,500,420.803046
1461.73029,500,421.303903
1642.391965,500,423.139431
878.941066,279,423.420151
1464.502743,500,423.903369
1592.397785,481,424.41745
1369.426407,500,424.959952
1109.982045,342,426.699543
1206.87326,384,427.091416
630.935158,196,427.321216
1483.353992,500,427.829697
1519.942383,500,428.345787
1445.784241,500,430.181982
1180.213167,354,430.561902
1120.987584,350,430.904371
820.8873,261,431.176852
1567.984728,500,431.677599
1615.742148,499,433.453944
596.838608,196,433.665961
1027.22716,327,433.986069
1487.720773,500,434.517668
1322.214313,409,434.925857
379.537509,153,435.079201
360.512672,146,435.224669
1019.132502,318,436.883594
1156.960934,346,437.239669
876.978685,282,437.521652
1129.352651,341,437.850454
1490.59241,500,438.333529
903.172402,290,438.631689
393.686828,157,440.099636
1185.636052,397,440.46996
744.760606,233,440.690148
1133.28743,336,441.024203
814.507655,252,441.279488
1410.441057,500,441.795847
1665.203766,500,443.686895
1361.580325,420,444.137834
894.620073,297,444.432486
1357.704713,500,444.959453
1331.903632,408,445.374063
965.302366,318,447.096925
1104.620206,345,447.464134
483.790995,179,447.643864
789.407895,275,447.901732
1490.621075,462,448.374345
1445.517128,448,448.768041
824.911084,257,450.360425
1530.29109,500,450.897526
1243.862233,445,451.33918
918.552761,287,451.600241
1312.413407,441,452.02244
1568.437528,500,453.805928
828.110986,273,454.07443
1583.694896,500,454.60565
907.055127,273,454.871947
935.143796,292,455.150356
601.360258,204,455.337359
1193.133623,344,457.06606
862.074712,261,457.338708
1162.222461,347,457.698889
1625.152396,500,458.215393
1272.940869,390,458.624887
1601.840009,500,459.14361
1346.964803,500,461.046736
1516.212646,454,461.510333
1312.676021,397,461.899372
1009.247927,337,462.257742
1419.876883,442,463.965831
1545.271267,463,464.401079
871.353609,292,464.679577
961.964747,300,464.998489
840.193077,278,465.296159
1541.107969,500,465.802165
950.519112,314,467.42082
1526.481124,468,467.852658
739.778799,225,468.084073
1375.33073,419,468.512357
869.591429,253,468.734913
1611.049972,500,469.256741
1470.118432,500,471.050479
1105.961712,353,471.39905
1498.200859,500,471.881094
1154.459151,368,472.267852
357.937864,150,472.44151
1150.292409,343,474.135409
1175.257334,371,474.492614
1427.057896,500,475.025211
1219.735588,360,475.388069
1622.158137,500,475.90795
1100.742791,387,477.646224
1487.269102,500,478.130972
1211.29823,370,478.490052
955.596663,321,478.816987
860.744936,261,479.04662
930.938437,297,479.350493
1518.116755,444,481.071028
1498.736008,500,481.574772
1553.288458,500,482.117537
1659.552159,500,482.582401
1212.891525,364,484.264425
1510.081896,500,484.777301
1700.625852,500,485.291257
632.427273,210,485.517748
1563.835091,457,485.987166
1143.013208,352,487.656018
1295.99056,372,488.011241
856.281947,259,488.280931
1061.059578,316,488.587609
969.024615,306,488.903826
1203.297513,368,489.26323
1605.369096,481,491.04265
1560.882589,461,491.49477
995.298099,301,491.782893
1570.400852,500,492.284065
1286.15125,387,492.686389
1005.888602,314,494.326022
1524.396601,500,494.839617
1530.001962,500,495.334984
585.975751,200,495.538967
1265.33453,366,495.925544
1159.072016,351,496.28889
939.550354,292,497.877281
1022.845173,325,498.219826
1444.989486,424,498.646171
1569.29288,500,499.156644
1651.066242,476,499.62275
1614.644486,500,501.448313
395.451349,157,501.622839
1101.6613,328,501.955886
894.102304,266,502.235004
1654.323136,500,502.768872
958.074458,284,503.048217
1295.285162,368,504.798639
1575.593893,500,505.29473
1267.912042,375,505.660251
1301.558228,380,506.039294
881.693421,274,506.335419
854.56665,252,507.92868
884.454547,260,508.203492
1147.739368,340,508.554425
975.332158,314,508.85676
1658.317009,500,509.361042
845.146472,264,509.638266
1262.945676,375,511.349179
391.639533,141,511.479516
1496.55495,500,511.976564
356.96408,136,512.115664
547.244687,184,512.311733
1576.303701,500,512.810349
1673.477064,479,513.290525
1001.952238,287,514.882124
1402.761903,403,515.324245
810.324863,248,515.567054
1459.993841,500,516.079405
1678.352439,500,516.519669
1198.033865,352,518.186473
991.954887,294,518.470763
1604.501995,500,518.946495
1607.962669,500,519.435753
957.445953,285,519.71077
1370.003907,414,521.3955
1381.633763,394,521.763989
1068.280147,311,522.069367
1678.856206,481,522.481774
1006.153532,305,522.760978
1360.62351,401,523.165683
997.88487,295,524.702329
1669.92244,500,525.16183
782.807461,232,525.382291
515.783553,175,525.553393
811.82871,241,525.781676
412.28835,151,525.937692
752.241845,228,526.137605
829.154816,238,526.349782
780.572633,242,527.852302
656.902254,212,528.050329
758.040218,227,528.262185
941.581065,279,528.535083
733.094081,225,528.745258
1062.421352,318,529.060875
1145.885776,337,529.417268
1147.667896,326,531.024963
966.031599,283,531.270572
1622.012692,500,531.790424
760.373546,229,532.019891
128.106418,66,532.083627
1294.186657,371,532.447165
981.289223,296,532.715861
1723.583433,500,534.481006
749.908222,232,534.712524
1078.455613,321,535.047455
1578.446987,500,535.579923
1614.356044,500,536.103444
1463.276987,500,537.888976
1521.75773,500,538.399185
1505.47575,500,538.903851
872.133533,287,539.176185
1126.245519,333,539.474713
1461.941146,500,541.25469
1115.453785,331,541.560127
804.732939,266,541.826947
1513.230038,500,542.312666
1439.74075,500,542.755352
1196.452151,373,544.381041
1500.601534,500,544.877516
1696.197586,490,545.363907
1524.418299,500,545.809441
1516.321179,500,547.563985
1538.530066,500,548.021151
1002.174002,307,548.332688
1609.105722,500,548.783897
1620.040052,500,549.241536
1426.909753,417,550.876297
1446.659122,500,551.349188
1564.968445,500,551.838073
1631.749531,482,552.272513
1532.788866,500,553.997561
912.569529,278,554.262286
1478.005978,500,554.724376
1536.587889,500,555.185362
1268.611887,377,555.535186
944.171087,307,557.142431
788.095419,264,557.404481
1570.209538,475,557.800097
1009.478345,303,558.097217
1626.542872,500,558.572853
1565.551122,477,560.285389
1550.830156,500,560.753014
1569.020832,500,561.236153
1188.970931,396,561.582213
1518.571005,500,563.34039
1582.774955,500,563.814737
1665.984814,500,564.33131
285.495577,135,564.465276
1570.570392,500,564.964288
1547.196089,500,566.740783
989.04197,294,567.039914
851.327269,269,567.312771
1509.80607,434,567.721679
1085.500774,339,568.044515
1371.421056,403,568.392199
1176.696684,344,569.984624
1028.638069,312,570.254535
1153.726848,329,570.568785
1088.99568,313,570.864249
139.950631,72,570.942761
1271.697409,376,571.291284
1140.931605,344,571.600612
1549.239692,500,573.360956
139.157077,75,573.432723
1586.393376,500,573.921517
1412.624959,402,574.295105
911.67249,291,574.576197
383.760675,150,574.708956
1017.972833,309,576.28508
1018.290268,288,576.56104
689.325866,212,576.747458
1258.720235,367,577.089134
1634.079301,500,577.566921
1021.211222,290,577.856218
464.966113,156,578.004809
1553.376096,500,579.779578
1186.681403,357,580.129566
374.251501,147,580.255719
369.509519,151,580.390896
786.750057,234,580.602932
651.701145,208,580.788041
406.201592,153,580.936988
1598.607246,500,582.714921
161.323708,79,582.797787
875.719687,250,583.021033
1099.982478,326,583.348047
398.382926,150,583.486693
1706.990413,500,583.954668
1651.941143,500,584.418873
441.493937,152,584.560892
719.33956,224,585.996248
1690.373304,500,586.463035
972.273691,272,586.683538
1051.087531,304,586.980057
1567.368818,500,587.430311
595.020076,197,587.621051
1515.794407,500,589.357011
1307.744869,368,589.72084
1112.147304,315,589.99567
648.988417,199,590.17468
984.430475,295,590.455158
895.615467,283,590.716033
939.854275,289,592.229963
1471.118044,500,592.647336
1554.747768,500,593.107719
933.204175,286,593.385107
1063.922191,320,593.681625
1222.104119,345,595.273062
1313.457861,386,595.649312
918.68609,269,595.919378
1193.678656,349,596.266121
1124.370662,330,596.598448
1513.076645,500,597.098322
1214.345396,357,598.688825
404.967757,152,598.838798
765.467555,282,599.087745
1582.331496,500,599.525158
1547.222282,500,600.003405
1493.263978,500,601.758187
1137.761323,336,602.073133
1585.059227,500,602.520013
1449.879839,500,602.959901
1065.677778,309,603.248149
352.885407,147,603.405868
1449.074159,500,605.121818
1429.631399,406,605.470136
1412.110056,500,605.941793
1464.995252,500,606.428118
1515.065951,500,608.245798
1546.970126,500,608.706197
1458.602283,486,609.157593
1373.191766,484,609.615439
1615.681206,500,611.349012
1527.241236,500,611.808586
1576.602433,500,612.31779
835.129069,295,612.598128
1181.686421,354,612.940843
1107.762933,350,614.600555
151.784298,76,614.668286
1445.570969,402,615.059771
1639.708243,500,615.577968
1673.654525,500,616.058651
1265.953069,371,616.400289
1561.491878,448,618.156964
968.181869,295,618.441782
1576.575076,500,618.93404
904.994925,292,619.245627
1294.833098,368,619.57671
1603.446906,500,621.400075
970.293516,291,621.678677
1735.215776,496,622.166066
405.101357,152,622.329549
1074.537181,313,622.645742
1632.262608,500,623.084347
1623.58348,500,624.910265
146.948667,76,624.990069
1004.525465,299,625.286489
1596.314999,457,625.739294
962.497301,272,626.008847
426.96951,157,626.169224
979.063427,274,626.435599
928.85807,266,628.014212
1614.310352,500,628.514252
1568.302821,500,628.996374
1281.015897,365,629.328312
1684.907476,495,629.803799
1000.155463,283,631.334644
1249.50073,367,631.701033
547.497917,176,631.888994
395.157877,149,632.00632
1627.640717,500,632.462234
1281.960718,378,632.809852
1528.9724,500,634.575999
1588.06106,500,635.050466
161.801115,81,635.128214
1580.064849,451,635.558439
1303.708984,387,635.909654
1286.330426,376,636.24336
1610.621744,500,637.996961
1017.112255,309,638.246147
1234.674416,363,638.579996
1583.093163,448,639.005969
1570.423993,500,640.755966
1684.556584,500,641.220194
1255.44318,377,641.582434
1634.089398,500,642.058651
983.856158,302,642.349549
1621.819782,458,644.076737
1578.539133,500,644.568151
1598.153011,500,645.031805
826.020518,250,645.283498
1033.278178,305,645.543974
1119.02207,327,645.811088
1550.428911,500,647.597999
1617.934209,461,648.042806
1015.066537,298,648.36446
1653.1916,468,648.783635
1434.297615,411,650.412255
1606.88183,500,650.872936
359.888752,150,651.008351
1134.623299,326,651.331521
1658.470372,500,651.791335
1361.854008,389,652.130282
1015.958973,293,653.692051
1583.407183,500,654.19393
1021.601464,303,654.476629
1387.620351,401,654.874137
1638.468838,500,655.329053
980.869509,290,656.908761
1147.878397,352,657.261119
1562.253707,500,657.699024
1594.745399,500,658.115133
1623.088288,465,658.53413
1441.678524,407,660.243189
883.697027,284,660.536265
1566.060466,500,661.006967
1601.151502,454,661.447744
1525.465414,500,661.908331
1481.208344,500,663.669693
1412.037915,402,664.005482
1620.865362,500,664.461108
1539.891529,500,664.907124
1531.542972,439,666.591734
1546.657773,437,667.000298
1527.119414,500,667.452694
1245.471631,357,667.790149
1217.872897,343,668.107332
863.405583,267,669.618217
930.65265,322,669.904423
1175.518555,335,670.226565
1624.520137,500,670.664696
579.000573,223,670.848718
1520.326518,500,671.293549
1362.905067,392,672.97701
1614.869492,477,673.42687
1228.023695,417,673.800396
663.480091,227,674.008978
1137.092721,340,674.337706
1681.670247,500,676.115939
936.155267,285,676.401333
1299.574161,376,676.754516
1440.83959,431,677.189297
722.203271,221,677.385726
1638.746012,500,679.145853
1629.421865,500,679.629561
1697.485571,500,680.075339
1578.696985,500,680.555028
1632.228058,500,681.036658
960.197055,274,682.579641
1599.28974,500,683.054764
1654.521784,469,683.549893
1620.901523,500,684.007017
1115.659704,328,685.629465
1207.86483,347,685.990029
1268.180908,356,686.358067
1686.489548,500,686.851232
1417.423633,405,687.211555
975.346634,262,687.44896
1642.554505,500,689.235601
1267.846645,358,689.603235
936.645137,266,689.854819
1608.626083,458,690.307893
1636.858517,500,690.754948
1335.175328,402,692.402603
913.451964,274,692.637264
1198.780013,338,692.905295
1591.780186,500,693.385743
934.677036,273,693.639527
1645.952083,500,695.377005
1629.051805,500,695.79883
1596.445311,500,696.278051
976.32256,280,696.547087
1397.901426,397,696.918084
1350.289184,373,698.482379
1565.421691,500,698.983943
996.330976,273,699.193077
1367.271908,391,699.571465
1635.297056,500,700.034076
1648.759628,500,701.779898
1543.572655,500,702.250281
1778.974273,490,702.710526
1034.227122,301,703.000155
1525.433021,500,703.484861
930.791542,263,704.98577
885.61104,254,705.210802
1366.545436,388,705.581408
1499.992048,419,705.993659
1155.67858,322,706.329006
993.390513,286,706.628497
1775.177247,500,708.363574
1384.921416,392,708.694414
1262.567133,348,709.009157
1047.580056,301,709.294841
914.964987,262,709.520651
154.644117,75,709.595791
1296.521875,375,711.191329
1310.768316,388,711.565326
924.169954,260,711.820263
838.421547,248,712.06269
1380.020518,401,712.456594
1644.974153,500,712.924857
1077.244151,299,714.476586
854.098728,262,714.728215
744.460752,219,714.944329
686.229101,212,715.152809
1504.727436,421,715.567561
909.727588,253,715.812298
1008.086494,290,716.084207
1602.959353,500,717.860774
1004.099869,278,718.117623
1616.444648,465,718.519047
1667.259046,500,718.980099
1063.675796,310,719.305126
1226.700607,345,720.92128
1605.485128,500,721.403113
869.369683,250,721.642685
891.61445,266,721.912339
1519.025231,500,722.330975
1336.522689,381,722.676026
1584.743433,500,724.387773
806.48806,237,724.62421
1047.905658,315,724.911407
1566.612062,500,725.394329
1543.364327,500,725.857889
1230.607179,346,727.426714
1656.969515,500,727.871968
1286.157074,365,728.202373
1418.644795,403,728.574381
1049.707404,312,728.855233
1381.991932,385,730.496285
941.332252,273,730.740053
1068.083467,302,731.017833
990.152208,282,731.232567
1006.780094,285,731.494847
1616.591996,500,731.967142
1651.101868,500,733.668967
1726.738307,500,734.143845
1081.772356,311,734.410721
1722.273096,500,734.908437
1637.947789,500,736.669875
1686.931632,500,737.130698
1117.487818,315,737.43694
1007.014508,295,737.663429
1111.735607,318,737.970469
897.598535,269,738.243335
890.515717,250,738.500368
1628.947779,450,740.211851
1616.814149,500,740.681296
1593.834038,459,741.134709
1718.039739,487,741.599877
1098.822656,304,743.136494
732.030923,220,743.320419
1059.690957,295,743.580423
920.454253,274,743.838225
1606.01075,457,744.268299
1712.527661,500,744.789202
1547.996035,500,746.598165
1058.390826,302,746.91607
990.200694,286,747.183234
1694.581718,477,747.655313
1135.329292,316,747.954931
965.663639,267,748.213226
967.891759,287,749.752703
1224.27881,357,750.100501
805.302798,233,750.30747
1426.141853,407,750.68078
1683.750671,500,751.206551
1680.399144,500,752.970191
1732.882982,500,753.426726
1236.852893,353,753.755242
1628.583581,500,754.256663
1387.309927,397,754.642653
1725.31247,500,756.401861
1612.835964,500,756.863616
1576.024022,500,757.348447
993.114567,292,757.616593
1531.001513,500,759.379835
1270.515152,354,759.710133
1349.463251,370,760.084181
1516.10495,414,760.480083
1527.537344,500,760.941674
1204.354539,340,762.535853
407.414726,155,762.675721
1200.209709,332,762.995155
1682.20491,500,763.487763
1759.004121,499,763.943625
1174.689267,345,764.230154
1768.1532,500,766.01919
780.640194,232,766.25086
1275.971252,354,766.613948
1229.995611,354,766.984426
1609.492545,458,767.441703
937.619105,262,767.700407
1217.460552,339,769.276145
1164.302192,320,769.584451
1696.92353,500,770.069536
1324.029034,368,770.399143
1667.49935,500,770.867938
1658.729383,500,772.65812
1168.39173,346,772.998155
1580.797129,500,773.524788
1168.731376,345,773.865059
1376.25112,389,774.246328
1629.198323,500,776.07714
1570.356575,500,776.621202
1624.489959,500,777.094004
1651.463312,500,777.551602
1586.040099,500,779.323609
1380.413796,403,779.725611
1597.011725,500,780.194663
1521.923292,500,780.668876
1692.679412,500,782.390775
876.475729,272,782.663967
1135.039031,318,782.97561
1690.488556,500,783.436083
1692.199304,500,783.915043
1265.929954,361,785.547959
989.307833,271,785.809242
1217.897664,342,786.142994
1072.46742,297,786.423705
1615.990082,500,786.870084
835.848139,244,787.098027
920.563703,267,787.344474
1740.874448,500,789.120212
954.125386,272,789.384352
1347.946215,368,789.714342
1098.814387,312,790.008268
1706.704229,500,790.437858
1204.366402,333,792.088047
1460.015747,412,792.508098
1727.974311,500,792.98262
1079.349549,304,793.264149
987.891392,283,793.50978
1330.094608,383,795.146361
1185.455261,328,795.441178
1670.140717,500,795.903597
1093.111985,295,796.185138
764.000946,227,796.391021
1000.291894,290,796.646132
913.875503,274,796.902993
1044.178071,298,798.466264
1537.718022,500,798.930586
859.709323,241,799.139457
1702.879049,500,799.593436
1210.664904,351,799.904234
931.239138,272,801.396602
1648.870786,500,801.875998
1073.047219,315,802.170673
1049.238719,295,802.451876
1251.572222,343,802.779673
1601.08651,500,803.226114
1315.579851,389,804.902966
1078.66356,307,805.186815
1229.333629,337,805.48661
1191.724604,338,805.806964
1627.040566,500,806.30541
1535.190349,500,808.051122
1835.327159,500,808.477768
704.024216,215,808.661416
1309.326475,372,808.969992
1600.803855,500,809.429565
1548.835437,500,811.150783
1580.374261,440,811.56067
1577.410824,500,812.001663
1569.129983,500,812.474003
1652.598977,500,814.178551
1512.980586,500,814.653557
1546.262228,500,815.091201
1109.397755,330,815.375497
1556.771696,500,815.891833
1678.519209,468,817.586865
1279.312822,367,817.931882
924.504129,270,818.192165
1007.352251,293,818.439966
1590.236562,500,818.885996
1284.581327,378,820.489968
1266.646564,346,820.80876
1601.701101,500,821.230985
1661.462979,500,821.698074
1547.483207,443,822.120646
1347.786306,373,823.741642
1736.382483,500,824.206138
1479.364081,431,824.589011
1687.618504,500,825.067706
1018.344935,292,826.604846
1266.742304,339,826.935242
1461.577195,416,827.306202
1285.543955,356,827.630171
943.23518,275,827.88141
1617.126795,500,828.336386
945.882206,273,829.837051
1599.026686,463,830.224154
1588.001802,500,830.692561
1377.546373,398,831.017084
1628.951529,500,831.491455
1222.447149,341,833.056116
1541.277276,436,833.46208
1476.739053,417,833.832737
996.771231,281,834.068068
1221.049962,333,834.371052
1323.632647,374,835.989186
1664.580651,465,836.451645
1586.286126,445,836.903435
1525.936821,421,837.273688
1688.592097,480,837.703545
1568.964665,500,839.437492
885.303289,258,839.678304
1795.740367,500,840.130815
1662.269554,473,840.540647
1139.19088,316,840.82371
1685.287008,500,842.525163
1611.048057,500,842.976773
1363.413569,391,843.355469
1377.979303,387,843.721538
1199.786598,331,844.047315
949.106145,266,845.564526
1527.235206,429,845.968395
1034.534457,294,846.22201
1637.501382,465,846.612469
1157.851614,323,846.90939
1026.657735,289,847.144696
1218.160446,325,848.697591
1372.189177,375,849.043106
1069.722046,305,849.323012
1257.752529,367,849.633636
1345.305767,359,849.942023
