#{"t_start": 1775768548.7319393, "env_id": "Hopper-Mass-Uni-50-v0"}
r,l,t
1466.076126,440,701.008448
1258.317155,398,701.420369
1120.035762,353,701.775136
744.972397,206,703.293527
1297.92771,394,703.694239
699.356695,213,703.902761
690.247348,195,704.093037
1067.974219,306,704.385315
1597.675142,500,704.891184
1572.476374,500,706.737707
772.892739,235,706.996514
617.54216,195,707.206463
560.592049,180,707.394813
1122.563499,313,707.718267
965.281432,286,707.994459
626.636906,192,708.196865
1085.268363,324,708.539474
688.622537,203,710.028873
1491.231213,500,710.534221
1513.7027,500,711.007461
1243.228262,365,711.361758
1021.228049,300,711.658636
1488.354015,433,713.310348
868.4107,252,713.546487
797.420524,236,713.794612
770.877163,228,714.037849
1599.686483,483,714.485374
755.740892,234,714.706787
870.737065,264,714.960471
698.941598,214,716.482978
1722.350705,500,717.004387
412.829494,146,717.118931
786.537807,235,717.361106
596.996588,185,717.524781
1398.409962,406,717.901531
803.777729,233,718.130135
1624.413563,500,719.95668
1120.487257,331,720.313377
1670.288743,500,720.848864
1021.803874,316,721.156689
1514.69151,453,721.590577
1073.420899,297,723.149276
673.270672,210,723.352304
1184.233449,331,723.697567
1623.061301,500,724.211434
806.445812,234,724.450714
842.059899,300,724.763716
1438.255791,445,726.490729
590.453085,192,726.684118
1005.199066,291,726.974513
967.994535,293,727.273301
736.418607,223,727.513904
1120.405089,325,727.844841
1142.988905,379,728.224679
1593.904036,500,730.039576
780.128689,220,730.273583
1426.482829,410,730.711112
966.987304,295,731.020047
907.256087,269,731.321468
774.585177,231,731.519361
794.302046,222,731.736881
1018.419108,301,733.355182
745.838209,221,733.549674
1019.533123,305,733.878253
1253.184296,354,734.258938
642.382947,202,734.463502
1540.741619,421,734.875343
901.203281,262,735.13562
727.200485,222,736.604118
823.604543,244,736.86622
695.453825,212,737.082302
1574.53683,500,737.608214
994.860852,331,737.937135
1523.614901,432,738.372599
178.41933,91,738.463552
1001.961455,276,739.984583
1687.935444,500,740.492002
812.49408,239,740.745195
1069.258131,322,741.071191
1301.374951,376,741.442809
1415.137887,421,741.866193
1151.509494,321,743.401015
1477.237293,409,743.815782
534.700055,174,743.995621
1142.309932,334,744.315665
992.865304,291,744.625602
1631.095559,500,745.147425
1352.265465,404,746.895156
1044.948476,319,747.231753
1639.803936,500,747.725245
798.046164,234,747.952283
652.316356,197,748.154137
749.553751,224,748.374686
559.51924,180,748.545989
1003.02982,293,750.142705
988.980824,281,750.452559
974.600744,292,750.745353
1213.769118,355,751.101971
1464.557026,500,751.60506
1660.341293,500,753.419111
1572.42287,500,753.925031
1510.734832,500,754.422251
1619.523331,500,754.945319
1592.141039,500,755.449649
1636.246793,500,757.279203
1594.009861,500,757.777673
1561.593707,500,758.283675
791.937749,235,758.517797
953.537357,329,758.879796
805.855301,245,760.501108
818.888994,236,760.777865
889.526957,252,761.057074
636.835796,194,761.233902
879.326493,252,761.508515
1344.351647,399,761.907801
1438.516156,414,762.363869
1165.619146,407,764.056904
833.918301,244,764.295982
802.543708,238,764.534604
1164.118303,341,764.883233
1478.634532,397,765.277933
1093.469558,305,765.579849
1752.621083,500,767.359372
1361.684267,402,767.771653
1105.855384,299,768.07346
941.038491,256,768.336103
1693.427276,500,768.847927
930.683366,277,769.131682
916.001329,268,770.676676
865.346108,254,770.947898
596.502887,218,771.17399
839.973931,253,771.395398
755.132493,216,771.58681
654.262447,205,771.79617
842.166731,232,772.035202
1619.884846,500,773.840442
1121.993848,333,774.151649
1677.112744,500,774.626717
1016.96224,309,774.932031
767.738416,210,775.145547
1115.430806,286,775.434822
1699.018489,473,777.204557
779.324899,233,777.444671
1719.269022,500,777.975701
1103.42586,331,778.313877
1024.864409,300,778.608742
924.517747,257,778.869025
780.946446,223,779.105192
1632.048562,500,780.913762
857.65947,250,781.162471
1602.456829,500,781.671909
917.045365,308,781.985085
1303.304994,396,782.383969
894.303526,260,783.973859
1519.751322,421,784.425978
846.770607,251,784.688705
1626.157187,500,785.213129
860.359917,256,785.495924
991.6219,283,785.787167
1474.311512,417,787.501388
1706.174139,500,788.033976
1094.892185,322,788.369152
1731.585134,500,788.902858
890.882367,275,789.165603
1842.347977,500,791.014542
1683.804228,458,791.489763
852.895871,257,791.744444
1344.50696,388,792.128292
1491.233111,407,792.533177
1642.782788,500,794.308507
1405.107862,405,794.739685
921.226876,260,795.000122
1359.641717,398,795.403095
1283.594843,364,795.780058
1079.083184,323,796.117279
1677.832,500,797.884702
1561.384521,406,798.292952
931.131907,267,798.587745
1066.888697,296,798.921379
1161.293496,299,799.226897
1030.963921,296,799.531322
1749.588811,500,801.367862
941.532789,258,801.636535
774.160782,231,801.868576
714.401812,217,802.095105
1541.83196,500,802.611521
637.966055,198,802.821963
1742.692349,500,804.609017
1642.189886,500,805.099855
834.625395,234,805.330081
1079.645982,307,805.661663
740.151939,225,805.900775
952.265614,263,806.160431
702.710146,220,806.391457
986.535971,280,807.950869
1335.031337,395,808.357223
941.700596,248,808.600939
1398.954645,440,809.061959
1044.539634,261,809.312256
1712.963939,500,811.11178
919.189075,270,811.37797
1389.42952,409,811.783522
1265.624618,382,812.171665
745.954837,232,812.419869
813.188037,228,812.661414
1503.271921,408,813.085315
1769.738502,499,814.867139
1619.913287,500,815.412657
1054.21319,307,815.750292
1001.222086,288,816.041421
1630.942227,500,816.577521
1127.704201,316,818.180522
920.46652,241,818.43444
1724.663164,500,818.962422
1548.392487,445,819.444707
1403.048535,389,819.867131
830.639454,239,821.445411
667.850981,206,821.647887
1747.269559,500,822.141117
429.592324,147,822.300366
1543.024879,440,822.738414
1833.115892,500,823.209039
1232.135933,326,824.797615
1722.798484,500,825.279774
1236.347084,365,825.633522
1224.732577,340,825.985126
1285.63837,328,826.322237
1403.223166,401,828.013356
1068.703847,319,828.351408
435.285558,147,828.500087
656.545442,200,828.697038
1620.831055,487,829.189606
1693.930317,500,829.71357
1588.385468,500,831.544215
874.900624,270,831.811523
1068.082758,326,832.158537
1665.002119,500,832.681594
1697.484432,500,833.197834
1668.833613,500,835.001669
966.195461,279,835.270945
1647.536257,500,835.769927
1071.223398,289,836.078218
1192.480553,331,836.401924
653.208854,207,836.568601
1447.497543,449,838.395282
1740.829739,480,838.903642
1710.30648,500,839.423246
962.815698,283,839.714087
1597.749315,500,840.254148
933.111343,246,841.827993
1602.951295,500,842.341073
1663.816802,495,842.85269
740.784486,212,843.049657
1578.2594,441,843.501012
893.148183,269,845.09831
1606.760159,500,845.601904
1556.016372,500,846.107951
1605.045377,500,846.627056
1205.013083,354,847.002126
804.20623,264,848.561913
1480.75565,500,849.093657
1590.139402,462,849.558884
1531.545634,500,850.09853
1405.080871,406,850.553369
1543.848856,500,852.403149
1582.293621,500,852.915443
907.121611,267,853.181115
1551.190284,500,853.688308
1558.247493,500,855.504241
1231.879352,369,855.908642
776.261395,241,856.160365
1087.310587,309,856.485625
1200.059844,324,856.818007
986.19025,317,857.143511
1425.664837,428,858.90283
1672.84819,500,859.372467
1669.628443,500,859.888422
1584.949458,500,860.386119
1495.702351,403,860.793775
1234.386105,367,862.476689
1500.505833,500,863.000114
1637.053506,500,863.563672
1267.087356,349,863.902731
916.980032,269,864.211087
1636.665477,500,866.148402
1589.418464,500,866.657213
1502.713446,436,867.102772
1611.242071,500,867.647727
1558.343374,500,869.467836
1746.151482,500,869.970369
1709.867043,497,870.502343
1789.78351,500,871.043975
1716.529952,500,872.854767
953.12961,297,873.114941
744.445746,244,873.356489
1574.617792,500,873.88043
728.859779,240,874.138193
1755.230815,500,874.674352
1229.247672,342,876.288049
1547.325952,441,876.734516
1484.629779,431,877.184996
1417.746788,408,877.615102
1019.454189,311,878.001495
457.494537,162,878.165703
1288.559296,408,879.927112
1572.841312,427,880.359194
874.753262,261,880.646721
1687.18513,500,881.179581
1772.794442,500,883.023069
1205.915021,330,883.365317
1100.018675,339,883.699734
1727.093637,500,884.213584
1726.200124,500,884.694937
1432.149109,411,886.444186
1462.687825,444,886.932899
1513.065977,462,887.411733
1653.758254,500,887.943162
1496.471057,500,888.513
1523.049294,403,890.244744
1479.866283,447,890.711504
1667.057196,500,891.222868
1722.172554,500,891.781382
1546.19055,447,893.501426
1123.858463,362,893.862644
1578.903688,401,894.274086
1539.958887,500,894.795053
1299.316711,368,895.175283
1151.98131,333,896.819099
1751.750361,500,897.299473
1741.028381,476,897.794709
1525.5397,443,898.262303
1564.399565,500,898.779346
1023.357299,339,900.441047
978.776138,258,900.687203
1049.232668,283,900.984905
1574.267921,500,901.463049
1390.087756,428,901.882976
701.880108,214,902.114062
1217.906149,331,903.809306
1037.212536,300,904.128339
893.818298,256,904.382502
794.4713,233,904.616105
1280.850504,359,904.961125
1808.394581,500,905.489185
738.742685,220,907.006314
1539.140589,412,907.454845
1737.021742,500,907.953497
1132.196637,320,908.304758
912.464446,254,908.579894
875.266461,257,908.849162
977.424907,271,910.466336
1270.766045,334,910.811372
897.127808,254,911.064998
1152.645058,349,911.451801
1604.008865,448,911.899531
788.273629,239,912.145172
1519.146995,500,913.992575
1328.161412,344,914.325256
984.618157,283,914.609124
1710.783374,500,915.211084
1799.0502,500,915.709016
1633.587082,500,917.597616
884.850565,245,917.832931
897.772836,257,918.111789
1241.173968,354,918.512687
1348.325901,372,918.884357
1698.82636,500,919.39779
1756.610285,500,921.261531
1518.373231,434,921.707329
1362.969,359,922.079165
1194.654553,365,922.441471
1716.242443,500,922.942453
1156.675283,311,924.567438
1317.487265,346,924.909467
1301.107433,398,925.314784
1448.393677,414,925.739889
1387.5385,381,926.15295
1161.895941,305,927.755072
1242.775257,368,928.120209
1542.935814,500,928.674155
1427.954823,500,929.203042
1457.723321,430,929.649948
1480.339068,442,931.402346
1651.118718,500,931.913877
1767.176449,500,932.421591
1020.535534,301,932.74905
1839.251849,500,934.591913
985.368042,287,934.889695
1474.3011,438,935.341761
1711.798442,500,935.877457
1391.679532,379,936.258138
1278.56578,343,936.610781
1772.704246,446,938.376374
849.924315,253,938.673431
1780.757047,500,939.205301
1417.88168,427,939.673957
1788.856409,461,940.13724
1589.50914,500,942.000291
1664.747025,475,942.48858
1803.281543,500,943.031053
1508.78091,500,943.522622
1636.239668,500,945.340312
1765.396259,500,945.820435
1342.639134,351,946.180603
993.174135,277,946.472566
1502.866702,444,946.977578
1489.476946,421,948.725759
1747.448525,500,949.241325
1926.377264,500,949.742224
1738.292222,500,950.293857
1727.381532,500,952.110569
1862.806729,500,952.633401
1680.399452,481,953.141878
1771.988294,500,953.651967
1350.972153,376,955.302495
1679.071894,500,955.838102
1735.157267,500,956.369128
1673.143742,500,956.913239
1514.929255,412,957.315794
1786.719491,500,959.073146
1299.396892,361,959.433112
1434.72703,410,959.856577
1677.848821,500,960.383704
1082.496842,277,960.660273
738.909094,225,962.213927
1546.52997,411,962.663562
1721.735483,449,963.128832
1776.621524,500,963.64061
1272.211794,375,964.020802
1554.154169,430,965.785788
1235.051597,315,966.10878
1224.417471,334,966.480922
1551.89944,469,966.976112
924.498861,267,967.251399
1211.015427,330,967.599067
1790.998489,500,969.47259
1807.02071,500,970.001669
958.07295,253,970.269881
709.377763,221,970.496972
1464.440849,441,970.943648
1653.411389,485,972.730258
1628.630241,427,973.180989
791.176625,222,973.412683
1406.206875,377,973.80607
1717.695512,422,974.225562
1811.889578,500,976.025485
1601.057235,453,976.517377
1424.335385,395,976.966084
1589.872317,500,977.498061
1858.53956,488,979.321483
1579.138493,475,979.790985
1527.128879,445,980.24835
1822.117719,495,980.767711
1180.959746,328,981.104966
1472.033373,442,982.848518
1764.952802,500,983.353348
1721.673235,500,983.868904
857.326231,246,984.123755
1681.09533,500,984.643732
835.972779,231,986.138037
880.935776,252,986.398247
1198.562224,332,986.731916
1265.607893,364,987.139101
1954.699527,500,987.651432
1038.27219,297,987.948737
953.070233,268,989.518025
1159.788057,335,989.796877
1594.238697,500,990.302888
1427.311927,398,990.730509
1802.380444,500,991.25119
1611.869728,426,993.001965
1690.506043,500,993.536116
1834.60503,500,994.081106
1421.912523,402,994.505248
1768.165505,500,996.343791
1732.167319,500,996.893181
902.131187,247,997.147385
1840.360656,500,997.652234
1678.706655,500,998.144797
1034.283662,288,999.72521
1089.633713,284,1000.01304
1712.259787,500,1000.542143
1756.479131,500,1001.063614
1684.724401,500,1001.607563
1306.014862,365,1003.257418
1161.300599,352,1003.611014
1607.126422,500,1004.124961
1705.072795,500,1004.631791
1635.444061,500,1005.129179
1654.902248,500,1006.95262
1601.192829,500,1007.476137
1158.487065,358,1007.83227
695.693872,240,1008.067013
1141.977051,306,1008.389401
895.615261,252,1009.905313
1658.780195,444,1010.367558
1559.885074,425,1010.807971
1324.079203,371,1011.190619
1613.618963,500,1011.642749
1775.230272,500,1013.481033
1801.895115,500,1014.015437
1444.521589,384,1014.423782
1171.334382,317,1014.714592
1576.059951,500,1015.221881
625.049015,194,1016.733495
1915.372903,500,1017.254856
1103.585098,306,1017.550848
825.0501,244,1017.784986
1073.194256,292,1018.069782
1706.139115,500,1018.591941
1006.568127,303,1020.19621
1626.484745,445,1020.631642
915.33732,262,1020.891782
1281.323512,349,1021.250905
1794.697439,500,1021.753719
1052.007149,298,1022.053825
1643.905256,418,1023.801683
1254.463567,361,1024.150838
1638.115943,500,1024.651632
916.716599,259,1024.910973
1341.601477,392,1025.279332
1329.152169,359,1026.913842
1075.507382,311,1027.232353
1168.652113,322,1027.564497
1681.793439,500,1028.072567
753.826741,214,1028.292171
1067.416747,289,1028.588142
802.520749,244,1030.136142
1254.347727,366,1030.511865
1738.511931,469,1031.00002
1689.24148,500,1031.558538
884.537838,244,1031.802695
1570.433296,500,1033.687221
767.433901,220,1033.918871
946.385728,257,1034.15657
1534.01017,443,1034.592961
689.339497,204,1034.814066
1743.787412,500,1035.346608
1313.277459,370,1037.069641
1286.769051,358,1037.48165
1747.496918,448,1038.024499
944.714271,274,1038.350033
924.478739,236,1038.593024
1850.323964,471,1039.073863
1768.950196,500,1040.87953
1337.569993,384,1041.269285
1000.387129,273,1041.552838
1119.100798,283,1041.826226
1201.817943,307,1042.117566
1797.497165,500,1042.625961
1425.597494,411,1044.359003
1560.385415,432,1044.800807
1169.351196,319,1045.134803
1240.599218,367,1045.501681
1019.916691,280,1045.786118
1753.186658,500,1047.626947
1184.026222,312,1047.95854
665.8266,199,1048.16753
939.546031,259,1048.449424
1221.318106,330,1048.791622
656.71352,200,1048.977079
644.455447,199,1049.186523
1112.478599,296,1049.489877
1085.50199,304,1051.113693
1408.573575,414,1051.499966
1601.750652,435,1051.927514
760.240454,216,1052.135433
1257.579899,353,1052.484545
1690.908754,500,1054.308039
1491.659023,403,1054.731472
697.25811,205,1054.933419
945.539871,256,1055.196589
690.349784,202,1055.396445
1197.516642,309,1055.694806
838.628767,248,1055.933023
947.209482,257,1056.196171
1459.984536,432,1057.978014
1801.041587,500,1058.500854
1815.60561,500,1059.032794
1344.279056,377,1059.417571
1485.923124,391,1061.174845
654.222416,190,1061.377838
1006.392485,261,1061.650724
772.618937,221,1061.888388
980.331438,279,1062.186253
1443.481596,377,1062.572893
1422.237343,430,1063.005018
850.231234,251,1064.552984
855.481887,243,1064.800113
1548.78514,451,1065.22474
670.599478,189,1065.435169
944.061266,259,1065.716107
1218.220841,319,1066.041266
772.302469,231,1066.279953
1462.726871,394,1067.977155
1629.030327,500,1068.514834
752.196635,220,1068.735913
633.257863,196,1068.931803
588.471658,180,1069.119719
1019.631611,297,1069.420139
934.963996,258,1069.677966
1756.086288,500,1071.56029
1530.661974,437,1072.018855
898.681461,263,1072.303015
1061.43525,280,1072.634824
1816.861415,492,1073.100906
1568.752428,500,1074.919337
1804.538459,500,1075.528192
1718.045924,500,1076.053533
761.69547,205,1076.251498
1819.88378,500,1076.751281
852.685679,248,1078.263091
741.012444,216,1078.477115
1713.639499,452,1078.950923
1707.26384,500,1079.452284
1818.648009,500,1079.966804
1548.011194,500,1081.737279
1008.185726,265,1081.994321
1282.183346,327,1082.326775
1622.971111,500,1082.843271
1587.897472,500,1083.375917
1826.484946,500,1085.233612
1670.157717,500,1085.751454
1852.016926,500,1086.267915
1693.395938,500,1086.739807
1647.21964,500,1088.580291
1606.36239,500,1089.102371
1884.922899,500,1089.624405
781.076002,217,1089.846027
1168.995301,306,1090.191304
1644.216841,500,1092.093864
1733.205055,500,1092.632777
1719.177154,500,1093.151746
1735.610443,500,1093.650182
886.268547,233,1093.88038
965.860292,255,1095.485647
1573.98734,500,1096.013521
1611.107394,464,1096.523648
1703.346132,500,1097.054001
1612.972748,500,1097.566895
1331.303924,381,1099.318427
1617.598995,500,1099.855345
1246.3838,349,1100.221672
1664.865686,500,1100.747842
1146.991307,331,1102.48251
1704.485981,500,1102.978875
1337.67868,386,1103.389254
926.605607,266,1103.67748
1796.366676,500,1104.198005
1251.472242,347,1104.534529
1719.828464,500,1106.260459
1698.886928,500,1106.786344
1748.272875,500,1107.293028
862.393538,249,1107.532575
923.327357,251,1107.784249
1632.553058,500,1109.597947
1724.317102,500,1110.124716
1699.699154,500,1110.641092
1372.461921,394,1111.061119
1729.51777,500,1112.922988
1036.560168,270,1113.198733
766.741667,230,1113.45435
746.835728,249,1113.719191
1347.062984,364,1114.097885
1116.273197,328,1114.444881
1440.423929,373,1116.127142
1518.138158,431,1116.567129
1298.086729,364,1116.956897
1247.648793,326,1117.32869
1725.517956,500,1117.87466
1710.526911,500,1119.732865
986.938708,313,1120.068352
1811.039473,500,1120.649388
1091.169187,275,1120.954458
1105.429014,345,1121.326347
1057.827135,273,1121.608533
1065.900549,295,1123.205033
1622.525402,500,1123.722402
1116.183326,305,1124.067876
1305.051439,378,1124.469611
1646.593707,500,1124.976338
710.789096,212,1125.193939
1363.444048,416,1126.879349
1573.447841,500,1127.388582
1554.124931,440,1127.859862
1466.097218,394,1128.262847
1678.537349,429,1130.01932
1463.210024,430,1130.486481
1685.1383,500,1131.014978
1077.401293,296,1131.318359
1172.564854,308,1131.636418
1009.30847,294,1131.944275
1219.422093,334,1133.58372
1825.232093,500,1134.133817
1673.996531,500,1134.642022
758.00099,241,1134.879577
1735.850077,500,1135.366411
1374.787771,397,1137.101988
1480.479369,407,1137.515506
1165.232452,335,1137.858939
1313.678114,338,1138.204616
656.656945,205,1138.410114
1320.024823,346,1138.747186
861.36371,252,1140.271241
1592.004164,500,1140.791684
1722.924161,485,1141.294926
523.335474,206,1141.51538
1002.195356,289,1141.797185
1726.05057,449,1142.261267
1113.273677,283,1143.843444
1085.787859,319,1144.180066
1391.964652,408,1144.620192
628.305284,190,1144.834697
1304.857665,338,1145.169786
1340.849225,418,1145.58449
1586.338232,500,1147.41561
1028.930707,318,1147.748686
632.270062,222,1147.956711
1681.978527,431,1148.379585
1716.167635,500,1148.884476
1450.382302,408,1150.612798
1758.240441,500,1151.141167
1736.384806,500,1151.655933
1606.846503,500,1152.165936
1752.225311,500,1154.025493
788.505661,250,1154.273131
1129.26649,340,1154.629237
995.234591,316,1155.011003
1181.110112,330,1155.351485
1462.092797,393,1155.737145
1621.249555,445,1157.475619
703.591124,214,1157.699071
1084.906192,298,1157.986297
743.063847,204,1158.204936
848.383273,248,1158.44145
1794.952711,500,1158.95785
790.329752,224,1159.191282
1754.406144,500,1160.945425
744.429871,242,1161.19266
1550.303525,451,1161.626966
772.041516,247,1161.859185
1790.260728,500,1162.35353
1850.186788,500,1164.185811
1688.176765,500,1164.677071
1016.983162,320,1165.002486
895.448729,254,1165.27525
1766.641599,486,1165.753587
1600.459265,449,1167.512678
1144.995139,318,1167.838076
1071.638409,294,1168.137391
1431.923067,397,1168.521646
999.064464,295,1168.802461
1360.051842,360,1169.167779
853.481769,231,1169.401425
937.131738,265,1170.956084
1724.136263,500,1171.45275
1353.517597,372,1171.846397
1222.152545,345,1172.208013
1173.342493,297,1172.492846
794.128767,220,1172.725919
869.755138,246,1174.29973
1152.247928,284,1174.623745
691.629481,196,1174.820701
1831.818995,500,1175.338623
1714.990327,500,1175.871083
1082.177216,283,1176.155997
776.732684,219,1177.681475
1134.327607,328,1178.03212
716.24426,199,1178.246052
715.443192,206,1178.476555
1146.750308,351,1178.853203
1164.413543,320,1179.203454
1307.900341,348,1179.580858
887.719833,254,1181.180027
937.110964,242,1181.43906
1014.963497,304,1181.737532
1855.064868,500,1182.220738
891.941557,254,1182.469582
1110.065851,281,1182.761486
1829.401499,500,1184.597619
719.398286,207,1184.811164
1677.331436,500,1185.335866
469.962214,151,1185.503643
1602.875777,500,1186.008184
1662.385378,425,1186.453908
1334.742029,390,1188.145393
1404.630892,404,1188.553989
1281.647836,358,1188.932834
740.015555,213,1189.157884
1885.092079,500,1189.648831
1213.842519,318,1189.971047
964.796062,255,1191.560469
828.308224,300,1191.870034
1832.615616,500,1192.40633
1325.757086,331,1192.728321
1514.149086,458,1193.198013
1782.568922,500,1195.027596
1594.506938,412,1195.467682
1852.64534,469,1195.904155
1653.572677,470,1196.371209
1027.954222,293,1196.672088
1533.338098,454,1198.449004
1776.759368,500,1198.967803
1290.71328,410,1199.395314
1060.507995,274,1199.662082
936.464204,270,1199.944402
1793.378449,500,1201.776381
1737.110434,442,1202.242477
1666.528672,500,1202.768333
637.838422,180,1202.952264
1650.948942,500,1203.429621
1689.675151,490,1205.22814
1631.108561,500,1205.769584
1722.397191,500,1206.294906
1737.200275,500,1206.836304
1603.381568,427,1208.657878
1790.526478,488,1209.168318
1359.190519,382,1209.580719
1813.421571,500,1210.099607
1858.063789,500,1211.94657
1222.999895,339,1212.306639
1777.147803,500,1212.810662
1362.867279,365,1213.176209
1678.487105,500,1213.629763
1600.548967,500,1215.401283
1659.893471,500,1215.926309
1379.62039,398,1216.413085
1508.078655,452,1216.876679
1168.319664,337,1217.249386
1235.702169,351,1218.911573
1650.106561,500,1219.445977
1789.044031,500,1219.968946
1145.078156,333,1220.325555
1682.153057,500,1220.847753
1422.057653,377,1222.4896
653.617737,234,1222.725069
1758.182336,500,1223.234091
1736.917669,500,1223.719978
1662.722766,447,1224.200769
1917.732472,500,1226.05062
1636.710181,500,1226.559299
1753.236733,500,1227.056097
1563.272869,454,1227.499631
1570.534063,465,1229.31268
1695.35333,500,1229.841197
1447.251629,375,1230.230065
868.868812,248,1230.493869
1967.385426,497,1231.003794
1805.333786,452,1232.771954
1790.153337,500,1233.27889
1681.341375,500,1233.769273
1765.247896,474,1234.236511
1660.696439,500,1236.072021
1650.725499,500,1236.590948
1173.344819,331,1236.923957
1548.272938,428,1237.357133
1577.55266,438,1237.796711
1659.323897,486,1239.658665
1652.620408,500,1240.164513
1747.254341,492,1240.694332
1801.808424,500,1241.208819
1742.553715,500,1243.093268
1167.263425,380,1243.486055
1774.648105,500,1244.010353
1833.672976,500,1244.506778
1734.807933,487,1246.299449
1613.085846,500,1246.79916
1653.223567,459,1247.271853
1676.683033,500,1247.759154
1804.604201,485,1249.496444
1735.768417,500,1250.029317
532.356501,206,1250.268214
1716.414535,482,1250.761894
1669.915464,500,1251.268192
1746.157208,480,1253.047011
1612.717931,500,1253.549427
1259.345048,349,1253.90046
1339.985345,387,1254.297898
1694.620893,500,1254.804928
1343.953201,395,1256.491912
1609.376188,500,1256.992589
1672.949383,500,1257.505376
1671.469157,500,1258.002222
1775.032765,500,1259.766962
1798.76714,500,1260.284346
1565.969668,500,1260.795708
1644.31378,500,1261.296087
1724.191708,484,1263.038015
1626.308406,500,1263.56555
1799.170366,500,1264.07103
1493.352861,437,1264.521734
1729.004642,500,1266.290957
1614.297844,500,1266.757644
1481.860328,415,1267.171606
1832.180381,500,1267.662794
1577.956479,500,1268.175667
1643.867916,500,1270.027018
1423.418849,407,1270.439531
1654.519449,500,1270.954052
1802.156916,500,1271.476473
1682.251589,470,1273.273005
1188.708017,347,1273.63221
1900.790616,500,1274.123363
1676.459998,500,1274.642282
1726.033129,482,1276.421844
1638.770671,500,1277.020075
1460.899114,422,1277.491671
1614.13181,500,1278.035304
1307.760019,380,1278.426506
1823.974945,500,1280.223402
1554.694653,465,1280.689933
1737.799261,500,1281.177163
627.06437,228,1281.421803
1539.710015,405,1281.8261
1733.947412,500,1283.664721
1510.326214,449,1284.131963
709.061459,237,1284.376669
1254.088565,368,1284.766507
1588.475897,500,1285.263301
1297.12333,423,1287.013336
1705.402505,500,1287.513777
1640.043566,500,1287.98394
1316.664712,354,1288.327436
1521.479513,430,1288.749295
1713.699753,500,1290.554852
1824.738357,500,1291.046219
1719.269972,500,1291.532688
250.071766,106,1291.642267
1162.959324,352,1291.980219
1948.780726,500,1293.756264
1729.39631,500,1294.240044
1607.433584,500,1294.720177
1713.41556,500,1295.199275
1624.701414,500,1296.981982
1692.629351,488,1297.487485
1677.477005,454,1297.881438
1005.460715,305,1298.188783
1941.93479,500,1300.007742
1720.82344,500,1300.520863
1794.196614,500,1301.056996
1640.130639,500,1301.585578
1636.85109,500,1303.393074
1963.336821,500,1303.848264
1363.959971,387,1304.238771
1438.499339,379,1304.607593
1792.192635,500,1305.118595
1124.012072,334,1306.788693
1533.997724,463,1307.261409
1213.288127,340,1307.592069
1736.904225,500,1308.080838
1679.468747,493,1308.572191
1815.215801,500,1310.354267
1773.38536,500,1310.843609
1664.903393,500,1311.359431
1777.782903,500,1311.913483
1799.592861,500,1313.753386
1178.012853,321,1314.071458
1138.011198,332,1314.386959
1438.5687,426,1314.796592
1665.149445,500,1315.317119
1895.752482,500,1317.152419
1901.636778,500,1317.635231
949.949463,261,1317.874395
1799.075438,500,1318.358407
1174.224722,347,1318.710633
1612.171342,429,1320.445105
1774.712387,500,1320.962467
1762.690891,500,1321.477321
1405.871689,395,1321.891827
1867.056743,486,1323.635049
1679.870662,473,1324.094314
1451.409226,410,1324.453897
1634.492387,452,1324.888904
1278.820677,371,1325.268247
1569.081538,410,1326.969257
624.990556,224,1327.19227
1500.590979,375,1327.565351
976.15006,280,1327.842247
1704.843394,500,1328.367304
258.282237,109,1328.486415
999.563836,281,1328.792931
79.565513,48,1328.846166
1687.143953,500,1330.697328
985.682081,279,1330.971042
1013.99381,298,1331.263456
1559.188042,408,1331.669426
1222.318324,362,1332.027593
250.745142,106,1332.130097
1754.194558,499,1333.954736
1541.930926,402,1334.359553
1255.839316,347,1334.711085
1632.456964,480,1335.163688
1741.269795,500,1336.942302
1770.650706,500,1337.479767
1740.154293,447,1337.913197
1999.078773,498,1338.416555
1794.982569,500,1338.952088
1690.900328,500,1340.743519
1459.085677,366,1341.095157
1265.390466,353,1341.435829
1841.836165,500,1341.920192
1380.130942,363,1342.297022
1330.488941,388,1343.971122
1765.646332,500,1344.429734
1692.065887,500,1344.946328
1933.211908,500,1345.445088
1262.206684,331,1347.005935
1047.100573,304,1347.277226
1678.862158,500,1347.784132
1676.170862,500,1348.305666
1110.178164,324,1348.620059
1714.466065,500,1350.385234
1630.232181,424,1350.79556
1370.057549,398,1351.208943
1872.98907,500,1351.737202
1740.530497,500,1352.279464
1705.163516,429,1353.949964
1609.113218,500,1354.465886
1545.746894,448,1354.901441
1663.404581,500,1355.398791
1847.464172,500,1357.218502
1551.876912,387,1357.619356
1382.530082,391,1358.021725
1712.936948,500,1358.495496
1800.096365,500,1360.319537
1945.876164,500,1360.842438
1329.209072,389,1361.283118
1567.047905,424,1361.751918
816.804367,232,1362.024222
1580.640845,410,1362.497596
1446.974646,407,1364.260891
1779.62261,500,1364.781888
1450.392787,379,1365.180362
1741.593914,500,1365.686752
984.892674,270,1365.968784
1717.105547,493,1367.765826
1418.781619,426,1368.187887
1450.248843,390,1368.580332
730.247981,247,1368.830592
1622.6038,429,1369.26477
1666.113403,500,1371.008566
1500.394906,443,1371.453863
1816.999221,500,1371.975303
1692.845669,500,1372.472292
1641.52309,500,1374.292017
1710.304737,500,1374.746243
1835.682087,500,1375.245762
1760.568205,500,1375.786987
