#{"t_start": 1775738669.8424728, "env_id": "Hopper-Mass-Gauss-20-v0"}
r,l,t
854.657387,276,226.194559
1018.113156,339,226.507221
455.446338,154,226.654678
1238.051407,467,228.395122
858.529302,285,228.632272
984.35745,314,228.898135
938.817595,298,229.184849
83.953616,48,229.233114
596.644248,179,229.409665
699.918146,223,229.611988
1229.360056,408,230.001154
1413.500493,500,231.759867
525.348446,213,231.944026
1498.980691,500,232.419367
784.468747,252,232.634674
654.363286,211,232.831242
744.013965,225,233.053061
561.20654,214,234.552687
833.370155,271,234.793309
963.333614,310,235.075428
578.877725,185,235.253082
685.895464,206,235.46159
806.81741,248,235.693406
1259.114703,438,236.096632
976.760756,320,236.405194
669.039654,205,237.844772
1491.987456,500,238.298783
745.844486,259,238.545756
1401.906459,500,238.998977
650.161109,199,239.188104
788.065656,237,239.412489
1365.274634,500,241.091171
775.665338,228,241.308528
777.597997,230,241.514139
629.087108,207,241.722273
757.08814,233,241.937167
1358.957129,441,242.347413
940.134313,318,242.619008
746.764319,260,244.164779
857.536193,263,244.423394
1171.637324,428,244.818076
906.156269,270,245.070816
939.679685,274,245.318352
1081.303457,335,245.629541
752.851965,246,245.866808
1050.547595,336,247.448134
1130.485434,357,247.772352
704.872577,225,247.988662
762.253702,224,248.195443
922.301693,331,248.510905
757.199121,235,248.722072
666.541696,234,248.93952
1227.203599,500,250.681329
1198.83905,408,251.056592
1425.939055,494,251.530171
1062.34355,344,251.8408
748.115413,226,252.052273
765.371993,233,253.508592
995.792337,314,253.762356
822.436646,243,253.972523
1023.174689,319,254.246365
550.958238,217,254.460548
644.673009,200,254.650437
899.328595,289,254.919639
804.273329,246,255.151884
753.612444,255,256.665058
713.108475,217,256.879952
891.788347,289,257.170452
1326.136299,416,257.577419
849.268656,266,257.810019
598.911526,185,257.975473
714.520366,234,258.194151
763.131517,233,258.409564
1295.955777,500,260.035651
454.937514,179,260.191211
956.461111,309,260.464517
1034.713568,316,260.705892
542.088911,185,260.882563
829.748726,274,261.075132
744.5994,244,261.315888
1151.26694,349,262.868112
1494.797339,461,263.282429
876.642556,283,263.535323
676.490227,217,263.739117
1115.576696,329,264.02654
632.679941,201,264.198556
1334.12876,500,265.852894
1077.453117,318,266.136099
396.39523,137,266.272006
1243.759762,411,266.646111
992.022023,316,266.927603
1435.514847,426,267.290552
611.592769,194,267.46795
1051.081398,320,268.985312
780.735165,240,269.205524
697.620215,211,269.40599
647.272282,205,269.586154
981.60941,311,269.877453
750.389992,231,270.091489
1255.153276,390,270.466458
981.240932,318,272.018976
737.77451,231,272.261951
862.416094,265,272.530241
852.950684,275,272.778958
1098.077149,329,273.081244
1000.887991,303,273.355491
732.787992,235,273.573455
287.743163,113,273.670078
1547.933724,500,275.352466
1016.640142,337,275.672646
840.413613,280,275.901087
1041.317684,325,276.171717
1274.715358,383,276.559297
1505.922178,500,278.432608
920.055659,294,278.695168
1059.049579,338,279.01474
1000.227592,307,279.277137
821.946417,252,279.484672
1049.466839,310,279.746147
820.711015,263,279.9387
1081.193529,340,281.38069
559.619278,174,281.540863
854.587347,253,281.767838
1077.959842,329,282.075293
738.284718,246,282.290211
516.312176,167,282.437853
784.099635,253,282.656755
1149.937829,357,282.96571
793.014511,236,284.35899
759.111782,243,284.595144
1236.396814,392,284.963216
1407.153999,418,285.343761
1506.521175,500,285.789894
1323.234139,408,286.18782
1095.508235,367,287.790926
1255.068477,387,288.169574
700.079461,216,288.391073
1314.932672,500,288.843599
1470.684992,500,289.303691
843.11129,248,290.804408
896.199723,279,291.065915
914.134449,273,291.315057
678.398121,208,291.524398
826.114906,258,291.747989
1510.949687,500,292.196158
1553.168392,500,293.932619
324.303532,138,294.065165
1576.96375,500,294.535056
1252.507982,500,294.99062
1313.288901,500,295.414603
1291.560667,500,297.188328
1479.538087,500,297.65357
1118.332392,378,298.024075
1313.550317,500,298.485579
1232.302941,500,300.235611
833.800371,265,300.497092
242.078025,105,300.60667
643.756356,215,300.822082
790.002003,237,301.070543
1154.515267,352,301.401194
1558.334503,500,301.892074
617.47552,212,302.091141
767.632887,242,303.589262
1139.013491,381,303.941698
1490.228056,500,304.419485
1025.62833,319,304.732042
1109.202862,350,305.053183
1252.238524,402,305.436878
1037.039304,321,306.981276
973.535763,306,307.262269
1578.140014,500,307.736257
977.074531,305,308.024423
672.270231,214,308.222777
898.059,260,308.465353
757.864836,231,309.948161
1081.401665,338,310.240435
1209.118986,370,310.573965
864.379788,274,310.830912
722.256492,223,311.041187
1420.720401,448,311.486978
1149.443841,354,313.064568
1456.83115,500,313.455517
879.679407,266,313.716608
968.830252,326,314.020459
836.489019,243,314.249693
1428.38749,500,314.720025
938.366427,298,316.292011
812.728203,247,316.531456
1418.49703,441,316.946814
1205.287335,360,317.307069
1249.106274,376,317.700363
761.603494,227,317.932786
733.208957,229,318.155998
458.625,151,319.560781
685.602282,197,319.740045
540.590453,168,319.877691
1086.028047,334,320.185282
753.17476,232,320.370676
904.600064,263,320.573916
644.371414,196,320.749435
747.191388,227,320.95536
831.028281,248,321.193286
1425.946028,421,322.810875
749.997925,238,323.05158
1382.783596,416,323.435914
1005.480017,302,323.707509
842.449038,255,323.955449
1060.147311,326,324.248647
960.184684,299,325.755486
1060.315894,328,326.047169
700.081386,216,326.239104
882.674672,255,326.499471
1076.803605,338,326.783961
1351.13088,500,327.25795
1474.857073,459,328.951837
1158.815475,368,329.288942
889.281371,267,329.515883
902.050393,280,329.793128
1359.067178,500,330.211889
1084.923511,356,330.545582
779.727671,245,332.032259
1448.894994,500,332.464612
932.662196,287,332.739209
1235.973809,384,333.093085
931.480421,281,333.348774
1398.915459,500,335.054611
1168.060651,360,335.357938
1067.488977,317,335.649774
851.500184,249,335.87614
654.232252,206,336.06916
977.290291,304,336.340641
813.029298,240,336.559939
708.611994,205,336.760223
974.476324,291,338.296796
878.269905,272,338.529348
1506.205595,500,338.998253
417.942723,150,339.130918
1135.656452,333,339.447538
902.726811,269,339.702529
769.000133,245,339.943527
683.060102,207,341.419904
639.004536,206,341.610216
696.074692,216,341.789434
840.388888,249,342.007158
1172.069198,362,342.31578
977.505478,300,342.599303
1131.135906,340,342.915474
813.061365,238,343.149463
1081.794779,337,344.747978
722.296417,223,344.953115
1079.941417,324,345.266762
688.096206,220,345.47672
818.754572,249,345.716593
914.072693,284,346.007562
1459.017762,438,346.449141
1542.434337,500,348.2015
763.105955,240,348.421623
832.465569,249,348.682235
883.062642,265,348.952417
676.96686,208,349.132696
1098.061295,330,349.457219
1559.893294,463,351.087107
632.641883,193,351.252593
805.348806,250,351.478201
721.10873,226,351.688619
1541.101661,500,352.137075
628.595718,200,352.332004
1023.21324,312,352.625781
964.136081,285,354.13001
1059.060903,319,354.406492
1492.737885,500,354.859793
1424.440922,500,355.338304
883.127399,258,355.574521
1047.592138,311,355.88281
1000.850873,302,357.41311
663.308243,214,357.595243
854.812671,251,357.820839
695.573433,218,358.031878
660.912256,213,358.228024
908.743374,262,358.455518
1440.549282,416,358.838578
914.837767,264,360.363409
985.739961,288,360.638132
953.916502,282,360.904404
784.289538,293,361.175384
1116.08461,332,361.462929
1534.151823,467,361.915797
1217.43978,381,363.546911
682.888779,207,363.745079
762.051046,231,363.95271
649.717556,208,364.138734
1056.240471,306,364.406965
1194.36489,361,364.756765
821.824098,252,364.987211
1399.241372,500,366.688358
607.9726,198,366.848559
1265.704522,360,367.151205
1495.015469,500,367.596146
904.335196,263,367.81405
679.359632,210,368.009406
669.519464,215,368.215684
1472.896147,500,369.919951
931.476958,271,370.18514
1137.02229,400,370.551927
1205.560824,346,370.877771
1341.973593,421,371.263235
1212.438312,392,372.892509
708.953865,221,373.103899
1603.76677,500,373.56756
942.082585,274,373.825126
663.531916,211,373.990149
952.528381,283,374.25619
1094.217908,325,374.563891
1238.453796,368,376.152204
1185.483582,367,376.487129
1012.537819,302,376.755495
1570.408359,500,377.252291
902.552826,256,377.485398
1201.017915,346,377.832207
824.127251,280,379.31337
821.902359,242,379.527813
1006.470816,302,379.806852
885.379448,269,380.040542
958.927334,268,380.272302
967.874693,288,380.527233
774.449697,231,380.746905
1421.444031,500,382.455867
471.465847,153,382.602084
677.912456,211,382.793008
961.326458,283,383.064863
619.805748,195,383.247278
793.455216,237,383.469192
742.633234,226,383.678523
1505.093142,442,384.137855
659.81939,203,385.62133
1484.973091,500,386.096673
1416.672168,500,386.557807
978.970219,311,386.852498
768.953489,232,387.077454
1520.821885,500,388.848942
1520.730232,500,389.31077
633.654707,203,389.500934
978.71584,300,389.764372
844.401244,248,390.00442
870.605448,286,390.287501
858.024163,261,390.510675
1531.171241,496,392.1894
1564.870569,500,392.644111
1473.562846,500,393.072172
901.209305,261,393.302701
1182.331655,352,393.638705
1250.50443,364,395.16275
934.750817,272,395.3897
836.165878,251,395.637679
1410.142107,454,396.066442
827.795443,244,396.292976
1126.172688,340,396.628823
1435.9566,425,398.300791
1393.866688,500,398.778612
1530.055298,500,399.245398
518.237518,169,399.392215
750.104617,227,399.609695
978.941644,321,399.911411
999.304377,298,401.433586
1446.963215,500,401.889388
1399.162141,500,402.347214
1444.701042,427,402.791984
821.229308,239,403.051742
1506.354446,500,405.356538
946.78856,290,405.745844
841.27439,256,406.037243
870.071959,263,406.323329
957.233506,278,406.643199
962.313407,291,406.974479
834.220937,254,407.265393
952.204775,294,409.202877
901.894994,257,409.526528
662.499665,210,409.762921
776.898691,230,409.926434
686.001234,215,410.078063
1576.077363,500,410.441731
867.896799,253,410.627236
1403.259282,408,411.712011
955.659084,276,411.876709
977.47647,284,412.016822
718.338675,219,412.113693
492.974081,165,412.208707
873.307116,259,412.381801
573.573948,179,412.462114
167.065208,80,412.513739
727.997533,220,412.638346
878.830124,262,413.580931
592.630796,183,413.683085
667.509393,205,413.796386
888.195846,254,413.949983
1585.699668,500,414.296749
1082.732966,311,414.50076
1568.49761,500,415.520946
899.871149,261,415.659736
928.898424,268,415.805219
903.201499,259,415.943641
1681.437624,493,416.235433
1251.744091,375,416.43939
1556.259709,500,417.683006
946.384527,272,417.978806
1023.370636,311,418.289422
1052.144677,320,418.606008
688.293106,210,418.822407
565.068327,180,418.98594
839.742694,252,419.231118
807.032848,264,419.492257
1504.163543,500,421.246994
1334.351951,410,421.634332
1470.767586,500,422.10422
596.985112,180,422.290896
817.545953,248,422.51598
1131.159674,350,424.077852
1086.044286,367,424.450588
641.918935,221,424.681451
1481.409234,500,425.18343
907.845553,273,425.452636
471.481133,159,425.611776
805.899931,233,425.804404
887.73215,264,427.39505
985.962779,297,427.681594
770.83159,227,427.920757
663.284582,223,428.128699
1446.639744,500,428.605255
748.580326,220,428.81372
594.621483,180,429.009475
850.004062,244,429.250736
887.048465,261,430.826346
1409.188487,412,431.19732
800.965361,234,431.435674
842.019956,251,431.67981
850.751534,254,431.920211
806.742162,243,432.141296
1313.354867,392,432.462259
1520.445618,500,434.231876
1232.834758,404,434.626882
890.673276,263,434.90395
905.43334,268,435.179309
1526.089298,486,435.666718
1412.638691,500,437.600361
731.395111,227,437.858046
1375.940878,500,438.4081
1459.3305,500,438.898978
701.632736,213,439.120297
954.875086,307,439.397708
693.088883,211,440.935119
758.60555,240,441.194601
1571.759058,491,441.664255
887.037618,267,441.943207
705.337541,208,442.129462
1421.396237,500,442.637706
1393.5492,486,444.47719
978.336911,277,444.744555
1412.187342,500,445.319128
1289.713892,500,445.887542
405.013336,141,446.036255
1000.028097,319,446.358211
1545.193768,500,448.737124
1427.752271,500,449.381039
1505.780762,500,449.909266
1394.214178,500,450.396453
1325.616678,402,452.138319
1006.896358,309,452.436625
1493.384799,456,452.927273
1434.737325,500,453.433257
1506.689672,500,455.279263
1515.640457,500,455.810886
1482.618896,500,456.337597
457.195828,155,456.52735
1480.620325,500,457.027767
1514.290786,457,458.911962
912.33121,272,459.18111
1424.45845,436,459.542468
1444.005676,500,460.025037
935.417397,265,460.281129
941.127022,278,460.561081
655.818667,203,462.139688
941.341864,275,462.391181
605.983093,190,462.579135
553.867628,175,462.760341
523.524564,167,462.913069
712.726237,216,463.121179
647.752288,202,463.332892
672.408456,211,463.548563
1549.873774,500,464.026362
639.899802,197,465.618298
643.625959,199,465.834604
800.790956,245,466.08666
1417.424983,453,466.514783
1455.187654,424,466.960281
1516.907596,500,467.466356
1159.565121,346,469.156188
1510.742912,500,469.706402
618.08967,188,469.909801
1575.679317,500,470.44136
1042.096367,309,470.727788
669.012666,207,470.92775
980.702111,290,472.551545
1669.688502,499,473.118168
829.714769,250,473.382715
1685.720406,500,473.882748
910.291355,286,474.156352
934.974566,264,474.421637
915.007605,279,476.013976
856.119886,257,476.279668
1233.78935,387,476.684725
773.207679,230,476.941766
803.048314,241,477.183684
1285.563392,393,477.557496
1508.815553,500,479.433629
1560.513043,500,479.943857
815.046236,238,480.195212
627.191856,201,480.38685
1415.093005,500,480.898629
935.489379,291,481.166787
1353.124347,404,482.890923
827.709843,242,483.119333
1469.034987,500,483.652238
1349.223519,425,484.07597
1386.73967,416,484.490535
919.062655,275,486.109277
1568.663822,500,486.69211
949.984899,269,486.97888
1560.362236,482,487.479985
1456.757076,500,488.000264
1585.363521,500,489.871753
777.098483,236,490.110674
565.350072,178,490.27002
1376.174486,423,490.685695
952.490756,277,490.951818
1006.868357,297,491.22588
777.162662,231,491.474748
1527.701986,500,493.280252
699.461605,217,493.487082
1531.375568,500,493.957738
950.105959,276,494.232744
1494.530846,500,494.714962
707.107478,216,496.271799
895.065401,277,496.577801
844.883537,272,496.888793
952.415874,300,497.212547
1493.13443,500,497.767737
1476.991726,500,498.302866
904.122531,287,499.907219
1444.74178,475,500.356825
1495.426063,500,500.849988
1462.803134,500,501.365799
1616.140284,500,503.186189
1446.439319,500,503.684995
1451.95971,500,504.217141
1434.714169,500,504.703744
1165.545379,351,505.063891
840.654824,264,506.690903
685.245384,214,506.898133
1498.852085,455,507.386784
910.952033,270,507.640786
1462.942458,500,508.151119
1242.821945,377,508.497687
782.878597,231,510.064817
1511.515762,500,510.584829
845.124217,249,510.833661
1038.102523,315,511.118941
699.397712,221,511.353034
1564.69466,472,511.838229
1140.898825,345,513.546757
962.301665,273,513.829683
1446.192658,429,514.265552
1436.807086,500,514.795915
1495.001422,459,515.240442
1420.511625,500,517.110315
1023.571577,313,517.421471
1490.037052,500,517.943802
1614.588917,500,518.465909
1482.766979,437,518.897413
1566.34359,500,520.740545
630.139957,194,520.947082
1457.579088,500,521.429546
663.080268,204,521.644555
1509.880105,473,522.098014
1218.115193,380,523.803036
1481.032774,500,524.320095
1197.725537,362,524.680983
1488.059335,500,525.2201
1592.68114,491,525.719415
1412.997389,500,527.640781
1019.421909,305,527.973095
980.526968,286,528.267545
917.36331,267,528.532874
880.653374,273,528.811874
1502.768701,500,530.672695
934.021356,273,530.957218
1271.026934,365,531.299328
973.938832,328,531.6379
1621.963892,500,532.149422
982.314784,289,532.417532
886.255635,258,534.034333
817.964272,238,534.256768
890.619374,268,534.526131
953.792185,276,534.806627
837.628893,240,535.054234
998.427569,290,535.3242
817.759305,248,535.566173
771.701161,235,535.796346
1504.169793,500,537.641078
1269.498257,382,538.045023
1463.115569,428,538.469652
685.493356,213,538.701388
848.068701,247,538.956704
733.903243,223,539.181754
1402.092367,421,540.929343
1435.246543,500,541.419775
999.392,294,541.698785
1529.821784,500,542.209783
1668.931402,500,542.669836
1472.409738,500,544.450745
1570.315317,500,544.964613
981.366709,297,545.266554
1199.145482,348,545.566157
868.187635,249,545.797992
771.12593,229,546.028471
487.129121,157,547.42604
767.722013,231,547.649922
608.241153,190,547.835168
877.89809,253,548.097221
791.511746,239,548.352009
952.355074,275,548.654096
522.647075,165,548.809618
969.538781,288,549.082952
1544.341237,455,550.863793
1001.152447,287,551.121255
580.06599,185,551.310801
910.042026,263,551.558271
1227.666097,350,551.856402
785.21396,233,552.090248
683.857035,213,552.26206
1062.349268,318,552.586088
902.946626,270,554.168009
1450.990803,500,554.675247
639.614562,197,554.881179
1334.794196,395,555.301933
972.809416,277,555.567861
411.065791,151,555.713239
846.106174,250,555.973248
1560.300112,500,557.861067
800.905236,237,558.146372
895.445789,259,558.403191
913.061416,263,558.652174
962.38496,285,558.925767
1181.982008,337,559.25387
581.133986,188,559.438013
571.471131,181,560.955691
965.167088,272,561.21355
410.834723,142,561.342506
1271.032769,363,561.703625
901.344608,257,561.970008
576.907574,182,562.124379
906.376814,258,562.357827
1521.650331,500,564.144638
1626.587672,500,564.638317
998.314445,289,564.928618
1217.222432,340,565.248302
1642.699752,500,565.678332
1220.927876,355,567.376285
1488.290177,445,567.825286
1530.900193,446,568.278064
1620.877776,500,568.751826
1522.438586,500,569.198309
1470.068905,500,570.953407
1212.304262,355,571.2834
754.741042,221,571.490086
842.843205,242,571.724284
884.776998,255,571.998124
944.579986,259,572.255251
1623.638557,469,574.006196
956.202948,268,574.26183
1472.015257,407,574.677056
1605.023099,500,575.15003
835.609565,239,575.394247
808.668691,232,575.613878
991.688042,279,575.863515
705.955941,212,577.422347
732.356024,217,577.648318
1237.445652,347,577.996928
971.885428,272,578.274072
902.105928,263,578.548495
1038.55363,288,578.838497
712.899243,216,579.056817
1469.261791,500,580.895521
655.772828,199,581.099544
987.37175,293,581.392288
1544.042101,500,581.872204
1583.859698,500,582.30805
1383.312316,380,584.008208
1767.591208,500,584.535967
1015.492067,295,584.872031
1550.532506,500,585.370634
1005.579392,275,585.664177
1034.663041,295,585.954141
1124.248928,333,587.617434
656.062047,203,587.832281
1009.982507,287,588.116272
1048.289959,305,588.43471
649.468848,197,588.635799
656.013996,199,588.830205
600.293872,186,589.024477
868.571767,252,589.284203
607.565605,189,589.474876
1170.717871,329,591.106901
1185.518233,336,591.435407
1001.416766,285,591.704594
610.790245,190,591.897394
1007.390172,288,592.145901
918.434451,261,592.402378
939.475965,260,592.680641
1166.158113,383,594.350831
673.843485,207,594.541593
909.236525,263,594.819507
1175.542889,331,595.12251
856.201628,247,595.364365
1463.956171,413,595.762463
1323.982842,381,597.421591
1271.632831,374,597.777986
776.534586,229,598.001107
925.453523,266,598.267685
710.135832,212,598.485183
1520.281824,500,598.951455
1266.319352,372,599.328947
905.886601,250,600.80409
980.66418,282,601.084439
988.726931,273,601.348229
1011.642737,291,601.632891
968.318906,271,601.875421
1100.897224,307,602.161777
857.442734,246,602.394567
1378.053919,413,604.021314
1145.24835,327,604.315659
1084.116308,312,604.595907
1680.041135,500,605.064413
1076.30325,299,605.358584
603.282585,191,605.544581
933.986815,268,606.98281
1585.886705,455,607.429266
1116.690941,322,607.744323
723.221996,214,607.924511
1205.877555,351,608.2526
1091.740225,311,608.562345
1658.928798,500,610.341352
1604.064897,500,610.814287
1614.640887,500,611.260927
1726.366993,500,611.718658
1178.941258,333,612.020432
1608.284984,459,613.728613
1593.365989,500,614.163313
1640.283004,500,614.655338
1078.003151,302,614.945319
831.794317,240,615.181921
1295.147088,374,616.868304
1682.299779,495,617.370888
1244.335001,370,617.73614
1562.071813,448,618.149763
1659.501192,471,619.851575
1045.985386,298,620.16059
1694.479841,489,620.591624
1621.970554,500,621.06308
1648.640548,500,621.51226
935.753542,268,623.01953
1210.511833,342,623.366402
1245.041599,370,623.697307
1386.631872,500,624.161765
903.01476,256,624.412287
1257.381995,346,624.739467
1464.550847,500,626.40333
1577.305823,443,626.782178
1395.819773,417,627.150512
991.968434,275,627.418195
1563.903818,500,627.86682
1142.800956,321,629.405971
1585.442802,500,629.841112
1587.120465,500,630.296345
1575.486359,471,630.711466
1483.644414,424,632.338454
1559.409079,500,632.798259
1077.566645,309,633.093855
1005.254714,287,633.348359
1743.3338,500,633.765702
1669.360752,500,635.45982
1676.98845,500,635.900022
1183.763992,329,636.222648
1083.568056,299,636.475231
1631.899734,458,636.900951
1360.556171,380,638.529899
937.661708,264,638.769672
1586.56944,500,639.250206
1598.35356,500,639.737884
1521.24327,449,640.15616
1291.295392,381,641.780162
975.856989,272,642.031787
1461.491247,402,642.405195
1659.89347,500,642.873676
1387.933606,405,643.267663
1396.389588,396,644.904008
998.418707,298,645.189547
1221.462005,346,645.548044
1612.089448,500,646.017463
1644.584122,500,646.505556
1605.449674,500,648.26215
1282.63552,367,648.601114
1176.691758,332,648.899269
1580.47058,500,649.3203
996.941594,293,649.586819
1144.597953,333,649.900628
743.599256,223,651.346762
922.241838,257,651.554386
1367.775807,399,651.929552
967.933859,285,652.194157
783.333374,235,652.409682
676.360816,205,652.600762
680.638956,206,652.791258
784.509489,230,653.00064
777.203854,226,654.421784
1249.003126,340,654.731303
1236.192949,349,655.061962
1060.529449,297,655.349228
1150.327433,327,655.670444
1689.754645,458,656.102599
1741.325038,500,657.847929
1601.00107,489,658.311764
1279.447886,352,658.639755
782.243918,231,658.855713
1760.032268,498,659.309851
1605.361619,500,661.023967
1003.194376,287,661.290064
1622.620977,500,661.755433
939.290991,268,661.99267
1611.497274,500,662.434616
927.764055,270,663.928699
1596.15595,500,664.420232
755.272095,224,664.623635
1639.505677,500,665.062068
1497.862711,500,665.534275
1702.249539,500,667.211387
1058.226203,302,667.49216
1287.053855,370,667.822007
1282.271719,393,668.187198
1622.864975,500,668.629156
1575.648972,449,670.322935
1055.554776,296,670.58977
1636.740842,500,671.072865
1597.965203,500,671.534871
1026.521105,299,671.78895
1661.814393,500,673.472957
1367.672529,431,673.836451
1646.218642,455,674.248189
1596.691665,500,674.684011
1652.528982,482,676.376953
1790.287775,487,676.843894
1613.020484,500,677.336252
1612.016542,500,677.809624
885.475491,254,678.06203
1590.990641,500,679.726932
1589.347768,500,680.165965
1319.903077,357,680.518264
1249.810186,334,680.836149
1014.503529,285,681.112805
1580.90826,500,682.823431
1734.594516,500,683.276468
1069.073783,311,683.557353
1344.425454,360,683.847514
1618.400212,500,684.278335
1755.358726,500,685.999979
1591.990919,500,686.454799
1578.599237,436,686.842389
1639.281963,500,687.297892
1597.812241,438,688.927967
647.965703,196,689.099539
828.115028,236,689.293587
1642.752222,500,689.73625
1006.043467,287,690.001106
663.279428,199,690.19467
1694.717749,500,691.914589
1554.749488,415,692.255516
1571.874756,441,692.672365
1579.964463,500,693.140829
1507.904805,500,693.623173
963.641898,275,695.082321
1410.645324,404,695.454892
990.112275,277,695.69641
1669.121136,500,696.127041
1576.453144,500,696.606368
1421.714129,433,698.303806
1184.330854,318,698.579221
991.232889,274,698.840591
1810.94102,491,699.296425
826.432054,237,699.514511
761.166823,224,699.749094
978.584752,268,700.001173
749.014032,219,701.478841
1687.713529,500,701.96866
1517.144218,435,702.378318
1391.734366,393,702.759423
1609.87273,500,703.25338
1354.340205,380,704.856628
1690.904642,500,705.34855
1398.81707,386,705.743372
1149.307967,316,706.061254
1280.816896,357,706.402737
1058.834777,288,707.983611
691.730514,208,708.156722
1151.216998,350,708.481663
940.295873,264,708.719864
1045.476813,283,708.967186
922.087984,262,709.228892
783.883106,228,709.445489
1317.040587,364,711.08209
1118.286284,306,711.348062
993.932876,276,711.601172
1606.045291,436,711.981822
959.901267,271,712.213887
1298.629653,376,712.578606
596.456249,185,712.768364
1486.588356,410,714.37243
1607.02831,500,714.804566
1668.62702,470,715.251822
1295.657213,360,715.577037
1215.733109,329,715.875942
1227.155133,345,717.488667
1669.834102,471,717.940373
1593.453145,500,718.41817
1571.893536,419,718.805369
1077.959751,306,719.112189
1121.475597,310,720.605062
1638.959582,500,721.054356
804.353347,230,721.26194
1694.118916,500,721.7004
1542.72979,500,722.148172
1054.626517,292,723.720171
846.201582,270,723.966917
1301.43049,356,724.287779
1614.886623,452,724.717778
760.148986,223,724.924518
595.267298,184,725.088339
559.045521,188,725.260984
1619.520807,451,726.917951
1024.285883,284,727.172112
1650.012898,500,727.635413
1313.372025,371,727.969629
556.607459,174,728.135094
1110.986107,314,728.415952
962.605002,269,729.9
908.790755,259,730.131113
456.740657,152,730.278956
638.597131,196,730.456099
725.830456,214,730.637741
1139.999622,312,730.940482
1504.765552,500,731.381164
1130.962412,317,732.949856
843.025718,266,733.191572
744.293729,215,733.369556
1583.424015,444,733.777242
1208.603176,321,734.071305
1590.341504,500,734.56807
1604.324028,500,736.322512
1252.943091,339,736.617952
880.936709,277,736.878814
1673.199221,500,737.385062
1580.150208,500,737.909311
680.115845,204,738.132637
831.044761,239,739.623621
1458.498034,405,739.968257
856.667608,273,740.225883
1801.65629,500,740.730019
1618.277662,500,741.218262
954.622376,277,742.734801
837.838298,238,742.949075
1626.887384,455,743.365375
1764.324677,500,743.831956
1039.773878,294,744.097621
1208.532155,334,744.421959
1790.179092,497,746.150327
1468.459318,408,746.556774
1580.096592,500,747.063307
897.719694,251,747.293647
1103.434423,298,747.556647
1048.300059,287,749.093086
1714.977221,500,749.568155
1572.369353,500,750.060372
1646.930514,491,750.519441
546.473931,180,750.679841
775.909212,222,750.896035
820.774419,238,752.35621
1664.776312,500,752.862994
1257.807613,354,753.21448
1324.606272,356,753.527452
860.670202,241,753.743161
1028.088943,283,753.987604
1539.253679,500,755.662265
1584.559987,500,756.118947
1579.984324,500,756.579714
1501.374203,500,757.003203
1390.104134,395,758.643346
1554.336497,500,759.139689
1457.254508,500,759.603316
1562.220356,500,760.072596
1617.462969,500,761.759075
1423.374443,458,762.148529
1674.947301,500,762.630581
1548.381216,500,763.124406
594.812883,192,763.310377
950.925459,269,764.813556
1620.746283,500,765.265592
751.220592,220,765.464211
870.825842,242,765.69064
1585.835949,500,766.19035
1669.479321,500,766.68906
1584.544563,500,768.452882
1655.391869,500,768.953615
1684.63818,500,769.504044
1240.330998,363,769.88399
1617.05207,500,771.609776
1633.249459,500,772.052067
1338.3956,379,772.392466
1668.629744,500,772.881961
1116.241323,311,773.198761
1643.623707,500,774.877293
1636.335184,500,775.353013
1326.830869,385,775.748019
1294.038947,356,776.067297
1731.046006,500,777.794592
1726.800766,479,778.229775
811.040848,230,778.438369
1115.062341,332,778.74187
1542.703297,500,779.146554
1636.14302,500,780.88129
1692.514974,500,781.342795
1567.657324,500,781.798836
1396.673343,373,782.188826
1710.000495,466,782.660756
1114.840921,326,784.270546
1627.682313,500,784.729716
1595.143911,443,785.13386
1023.171794,290,785.418323
1122.133939,321,785.730574
1820.245641,500,787.479995
1569.785725,500,787.955239
1318.659363,357,788.271909
1302.969916,373,788.614843
1052.154763,296,788.896296
1795.463671,500,790.655596
845.503071,239,790.869057
1820.967059,500,791.357326
1107.944521,314,791.652916
996.87658,270,791.866179
911.035407,254,792.090377
1717.553872,500,793.856071
1479.491584,409,794.22985
1596.835433,500,794.704958
1656.183359,500,795.215276
1056.516003,296,795.526189
1023.078957,283,797.05481
1672.487963,500,797.563026
1041.679936,292,797.850048
1349.289079,365,798.214106
1633.124783,500,798.676007
1550.405734,500,800.422966
1649.855045,464,800.84336
1618.136403,500,801.310243
1629.637132,500,801.768972
1695.422741,500,803.53717
1709.059286,479,803.983624
1367.296368,370,804.274714
771.572576,219,804.450333
1674.083639,475,804.890864
1380.033344,379,806.506859
622.45732,194,806.675884
1721.12744,488,807.134832
487.819928,157,807.266567
942.418427,256,807.504967
1132.728746,319,807.797387
891.537471,249,808.035857
1202.115245,336,809.617013
1011.634358,290,809.842673
1636.773427,500,810.341371
1595.612312,435,810.756283
941.265699,265,811.002384
1021.142076,281,811.274549
964.025693,268,812.850115
1258.811174,363,813.224984
1664.270026,457,813.659542
1191.428145,345,813.966721
690.31875,205,814.158137
1091.394353,295,814.446322
930.345168,257,814.64759
1021.818111,289,816.238881
1656.253223,500,816.721616
1727.721255,500,817.200825
1572.245273,500,817.640119
1001.502811,278,817.892134
1048.206243,296,819.473138
1029.589292,284,819.751263
1140.679702,309,820.07343
1694.959466,500,820.557796
869.428562,246,820.796872
933.459742,251,821.02821
1090.232321,305,822.581391
1058.759653,278,822.868221
1633.686053,436,823.272971
1779.851206,500,823.740254
