#{"t_start": 1775763895.0344586, "env_id": "Hopper-MassFric-Uni-10-v0"}
r,l,t
1176.258617,319,690.567933
1747.071068,500,691.061292
1627.465422,500,692.862891
1583.3289,500,693.346472
1603.821448,500,693.828664
1601.549666,500,694.343819
1658.745143,500,696.205402
1600.09367,500,696.711416
823.953309,237,696.957995
1711.781908,500,697.482844
1644.943916,500,697.994048
890.132868,249,699.568686
1585.286114,500,700.070639
966.813976,276,700.341884
1694.509259,500,700.830125
1596.745448,500,701.344831
1187.111096,364,703.033858
1160.420271,330,703.365286
1127.533648,318,703.684705
1367.26626,371,704.078059
1630.056079,500,704.6049
850.129481,243,704.847503
696.519193,205,706.309546
1673.113291,500,706.78827
1658.124598,500,707.277189
1632.031368,500,707.789059
1656.843234,500,708.322525
671.614116,202,709.834155
1197.47554,335,710.161584
1701.840226,500,710.685597
1012.818369,291,710.97419
1745.582692,470,711.45094
1637.866029,500,713.245142
1738.644368,500,713.75039
1696.515336,500,714.286911
1711.574969,500,714.804335
1680.370282,500,716.642235
1723.499915,500,717.153635
1634.36386,500,717.679547
1759.196132,474,718.192379
1299.862725,370,718.563027
212.632864,93,719.941345
1805.411464,490,720.384021
1084.369396,297,720.676965
1354.041371,379,721.058606
1735.796356,500,721.587384
1329.289315,369,723.278957
1678.102738,463,723.728548
1425.01042,389,724.131882
1088.042147,296,724.431611
1711.379574,468,724.930409
1056.196313,289,725.21149
704.245511,207,726.718967
1080.785283,294,727.018279
1457.982192,397,727.411464
1048.567551,294,727.713741
1423.833939,404,728.142089
1772.482813,497,728.635307
1623.931104,440,730.428799
1827.989186,500,730.925908
1152.061405,324,731.270961
1750.764092,490,731.777653
1416.235333,391,733.47618
681.784679,198,733.672134
1247.397718,338,734.025717
1153.573888,311,734.355785
1149.033272,314,734.695383
1649.33327,471,735.195122
1022.231625,284,735.485863
1670.495916,500,737.396382
492.317623,175,737.585826
1441.242787,398,738.000806
1674.695613,500,738.469896
1671.295499,500,738.957722
1402.604805,381,740.656426
1441.986465,392,741.057494
506.394872,174,741.230533
793.61693,269,741.512893
1777.57391,500,742.012912
1705.640172,500,743.849276
1667.988998,500,744.376389
1696.751873,500,744.888264
1632.745206,500,745.369382
1694.749622,500,747.211332
1642.198159,500,747.735257
1675.114168,467,748.239099
1656.572106,454,748.684654
1623.399051,500,749.182451
1584.164135,427,750.915858
1702.095733,500,751.440891
1670.95612,500,751.931154
949.294081,269,752.18786
1681.05753,500,753.982383
1525.10056,431,754.447974
246.860987,103,754.568403
1698.109605,500,755.09457
1741.257905,500,755.596928
1756.999568,500,757.380244
1750.018641,471,757.895047
204.499745,91,757.986495
241.897806,100,758.095067
1824.096518,494,758.600759
1519.136472,431,759.03417
941.664223,257,759.287299
1413.140653,398,760.99528
1607.876716,500,761.47984
691.91739,208,761.687297
1003.543515,280,761.958637
1007.129479,276,762.238451
1586.886591,500,762.708606
1648.185428,500,764.461035
1029.490131,287,764.763873
1072.542694,288,765.045673
1681.015989,500,765.541673
1435.535939,387,765.91079
1653.567873,500,767.765781
995.073153,276,768.058494
1257.477518,350,768.405046
707.033463,208,768.603447
1343.475694,379,768.998391
1615.34205,500,770.765411
1404.939824,372,771.148294
1582.522801,500,771.606374
761.648241,224,771.817227
811.829949,231,772.05544
680.752717,205,772.265895
983.873047,271,772.521652
1317.705025,365,774.205601
1594.959325,500,774.722697
1797.385825,500,775.2387
1701.861808,500,775.712919
1533.939884,500,777.53174
1642.949801,500,778.020972
1601.798246,500,778.555337
1690.593223,500,779.078648
1592.889068,500,780.878963
1686.111184,500,781.363809
1248.472761,338,781.69078
1586.937367,500,782.182856
1712.563876,500,782.68527
1725.987745,485,784.441632
1107.962053,302,784.751116
1589.816542,500,785.237447
1555.986008,459,785.680647
1727.602702,474,787.465895
1607.582499,500,787.970654
1656.49711,500,788.461409
1451.579747,450,788.897414
1641.783945,500,789.402206
1663.436814,500,791.212346
1613.54046,500,791.717129
1525.55113,418,792.131997
1807.435832,495,792.639294
183.771666,83,792.722205
1054.662905,288,794.293888
1712.828378,500,794.807644
1727.911077,500,795.277238
1514.744139,427,795.690616
1683.91206,500,797.47954
1617.9682,500,797.967318
1414.315237,386,798.336985
1533.242954,438,798.783618
802.265344,259,799.034261
1255.639377,369,799.412441
1587.203031,500,801.200294
1287.439665,363,801.544824
1211.418303,326,801.850253
1758.906117,500,802.36062
1576.266746,500,804.196014
1636.142117,500,804.696684
1711.519084,500,805.199157
1723.573061,500,805.675262
1626.013007,500,807.453702
1624.960767,500,807.937999
1574.211492,500,808.438282
1700.158073,500,808.923366
1724.968368,476,809.402911
1789.721996,500,811.190818
1646.7262,500,811.672122
1782.099802,500,812.156759
1701.567935,500,812.624666
1233.701595,361,814.257656
1444.863304,400,814.648092
1083.362464,304,814.941171
1256.606844,350,815.289967
1413.061766,390,815.672888
1101.670685,302,817.263182
1087.971609,300,817.57205
893.868708,247,817.818606
1672.205799,500,818.331707
1709.109739,500,818.83093
1526.067784,430,819.280386
1857.661371,500,821.03766
1665.478078,500,821.524781
1753.09369,500,821.990767
947.121431,268,822.25356
1225.801553,347,822.607748
1697.402365,500,824.384545
1259.258783,335,824.699924
972.613958,277,824.969741
1112.331442,313,825.292909
1554.449205,459,825.743219
1674.60037,500,827.545212
933.324612,265,827.822602
1648.168837,500,828.298899
1694.840317,500,828.772196
1570.557197,437,829.216845
1626.958915,500,831.011132
762.189937,224,831.234656
1674.355759,500,831.713779
1303.295994,357,832.067333
1667.801725,500,833.847031
1705.87671,500,834.311609
1088.421158,335,834.633584
1445.766669,398,835.021269
819.538083,231,835.242814
1750.557294,481,835.727768
1690.376518,500,837.539119
1714.034726,500,838.056951
1658.743547,500,838.521141
965.805681,273,838.784913
1227.282749,348,839.145444
1838.106002,500,840.894737
1349.4453,357,841.245746
1094.110716,306,841.550091
1646.587149,449,841.994657
977.84981,269,842.251301
1272.206052,356,843.774114
1760.542044,500,844.226619
1551.60428,427,844.621786
1442.842381,395,845.014094
1440.621549,395,845.383113
786.179496,227,846.87587
1681.106872,500,847.324617
698.875784,205,847.521873
741.424623,219,847.748715
1738.653003,500,848.235416
1743.052299,500,848.720111
1726.81109,500,850.474679
1242.605109,326,850.791996
1695.420601,500,851.262784
1678.524563,500,851.768772
1678.998637,500,853.543489
1215.870357,363,853.897779
774.981795,227,854.127847
1612.191062,500,854.606506
1717.843438,500,855.096517
1551.397044,425,856.8043
1748.534397,500,857.304774
973.722539,285,857.615283
669.456834,201,857.82585
1478.650945,406,858.22759
1682.835069,500,860.047547
1646.142623,500,860.543409
1631.93711,500,861.035022
1011.549266,275,861.296551
1703.751229,500,861.765216
1663.058434,500,863.561665
742.166809,217,863.774741
1600.044397,500,864.28366
1636.378192,500,864.742515
1685.551413,500,865.244586
1696.515032,500,867.019076
1702.541371,500,867.519124
1290.834408,351,867.872444
775.848345,225,868.096043
1677.765918,500,868.60356
1680.70514,500,870.400973
1841.516918,500,870.864269
1724.880989,500,871.360886
1107.351037,304,871.687455
785.35136,226,871.923851
827.543009,235,873.43539
1729.996698,500,873.935218
706.578545,210,874.156933
155.704021,74,874.235421
862.414017,240,874.47249
1752.042527,500,874.983178
1123.272056,301,875.306859
1661.247787,500,877.079356
1673.99093,500,877.56901
1666.694937,500,878.087688
1685.450996,500,878.618356
1575.508266,441,880.292184
1677.51941,500,880.781075
1239.41156,335,881.115281
1705.914323,500,881.613942
1012.827793,285,881.874115
1665.760249,500,883.684377
1639.967677,500,884.172926
668.894805,203,884.382456
1680.73968,500,884.882293
1667.274772,500,886.74239
1215.147117,331,887.072383
886.75215,248,887.32272
1001.681243,275,887.582565
1350.434609,364,887.934167
964.911271,262,888.200942
1752.105759,482,888.699709
1457.710786,402,890.383117
1126.473473,313,890.687516
1166.454026,311,890.989538
1188.967,334,891.299413
1265.526739,351,891.637901
1255.501066,341,891.823802
805.818989,258,893.339506
302.756143,119,893.452547
246.987925,109,893.564012
1713.159298,500,894.075276
1718.759105,500,894.58153
1237.94871,333,894.867795
820.751717,266,896.455635
856.773935,270,896.719833
1706.129488,500,897.228522
1628.559096,500,897.742954
1588.228506,426,898.189015
1108.235284,339,899.804878
1712.983036,500,900.31561
1719.457054,500,900.801256
1663.700069,500,901.300011
1570.574813,418,901.728028
1219.90298,327,903.325136
1150.001125,309,903.625052
1619.863541,437,904.051433
1267.443598,343,904.375816
1691.542478,500,904.895684
1699.690734,500,906.715275
296.65722,116,906.827678
1708.551458,500,907.308312
1664.001239,500,907.797665
1789.005422,500,908.301872
1081.38738,292,909.889229
1702.97324,500,910.381985
1687.613238,500,910.86688
1693.93478,500,911.375099
1433.038286,391,911.783934
1652.591515,500,913.55256
1148.976497,311,913.854982
1690.981356,500,914.341658
1376.30681,368,914.713312
1344.760631,364,915.070474
1308.536417,361,916.693675
1627.449189,500,917.182151
1581.426523,427,917.606049
1662.537188,450,918.067301
1643.321265,454,919.879041
1826.449065,495,920.360015
996.608206,270,920.628312
1306.398628,360,921.012913
1717.317329,500,921.522005
1681.405061,500,923.378218
1306.437018,409,923.781731
1665.946771,500,924.285178
1655.949545,500,924.783237
1610.611462,500,926.630334
1660.469125,500,927.100938
1659.721862,500,927.587436
1682.021487,500,928.119984
1453.571781,398,928.559125
1562.396005,500,930.336069
1706.569083,500,930.839493
1708.799703,500,931.400942
1658.201084,500,931.919221
1650.759684,500,933.752022
1707.729771,500,934.215183
1651.562655,500,934.740079
1650.029887,500,935.250665
1688.877256,500,936.894289
1177.389441,324,937.224293
1717.73609,500,937.757698
1638.103508,500,938.287755
1679.560962,500,940.128944
1695.650347,500,940.618595
998.576837,274,940.916436
1653.625475,500,941.4482
1699.961901,500,941.984643
1676.844011,454,943.803193
1668.74192,500,944.304052
1332.365853,351,944.694403
1707.72206,457,945.162891
1702.190151,500,947.01245
1663.638598,500,947.537843
1687.660167,500,948.106031
1666.500222,500,948.629061
1684.11126,500,949.114254
1680.553159,500,950.876466
1712.42848,500,951.411422
1452.636388,393,951.821126
1156.233676,311,952.16827
1507.438531,404,953.890339
1676.201488,500,954.430592
1729.984414,468,954.947587
1555.611331,426,955.37654
1656.110846,450,955.806415
1638.98961,500,957.63472
1706.804133,500,958.169723
1688.446297,500,958.678178
1690.206364,500,959.175344
1621.357057,453,960.904722
983.569684,271,961.167111
1714.677596,500,961.689064
814.962393,233,961.92864
752.318595,225,962.160234
721.689481,215,962.37894
1420.935896,385,964.06055
1698.274564,500,964.588104
685.049344,202,964.794569
1022.304665,285,965.117186
727.373983,226,965.335764
693.385085,221,965.543149
956.403008,265,965.795844
650.43101,197,965.982739
814.546795,233,967.507721
1506.062448,413,967.95813
858.021346,249,968.202799
998.081478,289,968.506751
1130.597327,323,968.793506
1197.085884,341,969.130015
1000.245199,277,969.406813
1772.665282,500,971.239009
1230.350264,344,971.589578
1321.159987,369,971.925651
974.301525,274,972.196293
964.258836,267,972.43832
1478.513693,399,974.115248
1094.597672,296,974.427105
1469.448188,409,974.851064
1590.929492,440,975.266943
709.341804,222,975.494487
1166.375899,327,975.845496
951.6267,287,976.12873
1786.42121,500,977.921835
1680.287311,500,978.429088
1308.178047,386,978.786711
1656.299337,500,979.267912
1036.536909,288,980.797317
1811.423004,500,981.316565
979.132144,270,981.601422
1672.713905,500,982.083607
1242.995422,347,982.427202
1484.114793,405,984.123106
958.03241,264,984.401874
1471.019347,408,984.841876
1713.362512,500,985.346087
1040.480058,281,985.629926
661.248291,202,985.825345
721.75234,216,986.039857
1703.535431,500,987.868294
905.493,251,988.111327
775.338829,223,988.346963
1150.646489,318,988.680541
1317.49584,364,989.030574
878.500994,244,989.214874
1751.603109,500,991.036805
1770.916527,500,991.511989
1689.149188,500,992.001729
1678.736885,500,992.485391
1701.302651,500,994.222121
1672.058351,500,994.739198
1684.706034,500,995.247254
1676.396453,500,995.732625
1638.108176,500,997.524973
1584.329686,430,997.992141
1709.596189,500,998.496717
1700.710181,500,998.986507
1656.149989,500,1000.732079
1642.994391,500,1001.26253
1649.060959,500,1001.75438
1706.777668,500,1002.235506
1628.537707,500,1002.700647
1114.954718,301,1004.31955
1174.411465,315,1004.624004
1827.788445,500,1005.129439
1692.180949,500,1005.605131
1692.004805,500,1007.380844
1639.503156,500,1007.901094
1814.300619,498,1008.406534
1464.554118,394,1008.785725
1321.68041,371,1009.086446
1679.585124,500,1010.862002
1053.06801,299,1011.149275
1535.190035,407,1011.548069
1412.193335,391,1011.987574
1712.685138,464,1012.434573
1673.224631,500,1014.236153
1546.508766,420,1014.670554
1668.898927,500,1015.179715
1668.210769,500,1015.670564
1387.840499,382,1017.376614
1730.465469,500,1017.871362
1660.322369,500,1018.362565
1702.632992,459,1018.837647
1826.026356,500,1019.31937
1685.968628,500,1021.132406
1709.345483,460,1021.552685
1704.847631,500,1022.023289
1266.145518,346,1022.35622
1708.209933,500,1024.15451
1648.73617,500,1024.667275
1701.85141,500,1025.181056
1669.456918,500,1025.72462
1774.057776,480,1027.522186
1719.206816,500,1028.017695
1688.03421,500,1028.517075
1287.16346,350,1028.894552
1789.137948,483,1029.383143
1425.004586,390,1031.071622
1765.292471,489,1031.548876
1510.083887,416,1031.978997
1566.320306,418,1032.378079
1369.13597,366,1032.74294
1571.779799,429,1034.4591
1495.886209,407,1034.861964
852.831286,237,1035.095178
1434.369666,394,1035.49521
1798.5709,489,1035.96855
1271.882243,348,1037.605866
1698.398578,500,1038.120293
1507.555359,414,1038.500333
1526.015717,409,1038.868656
1690.445116,500,1039.346545
1034.550635,289,1040.954102
1243.336467,333,1041.30034
1792.873054,484,1041.786867
1165.062682,318,1042.130529
1691.723986,500,1042.623526
1670.58288,500,1044.366384
1230.894531,341,1044.709402
1588.060156,434,1045.1353
1535.824611,425,1045.572806
1527.32286,421,1045.996848
1129.350692,306,1047.587035
1355.235648,373,1047.943571
1175.690443,313,1048.249001
1816.43084,494,1048.742313
1314.54347,367,1049.098403
1672.894657,500,1050.902318
1714.655614,500,1051.403678
1675.442398,500,1051.890511
1701.554982,500,1052.373215
1723.982872,471,1054.118099
1693.78137,500,1054.608238
1473.992163,392,1054.989117
1217.653302,327,1055.328809
1496.297205,402,1055.745692
1750.399576,500,1057.549973
1379.930342,370,1057.908091
1810.596633,500,1058.418934
1686.870843,500,1058.933688
1685.316951,500,1060.737735
1307.774233,361,1061.083738
1664.017562,500,1061.551874
1729.659058,500,1062.042816
1444.041843,400,1062.462798
1387.325761,387,1064.12202
1717.04896,500,1064.625978
1685.498159,500,1065.12221
1769.700828,500,1065.603202
1625.404865,437,1067.389906
1693.887206,500,1067.874033
1843.513246,488,1068.366413
1555.897627,419,1068.797877
908.997324,258,1069.054185
1470.195352,391,1070.742112
1162.266611,313,1071.071339
1734.846275,500,1071.57589
1162.974191,317,1071.907847
1696.539528,500,1072.438206
1151.577256,312,1072.761955
1806.906194,500,1074.540899
1765.734973,500,1075.034008
1678.164929,500,1075.538383
1190.875504,319,1075.870643
1784.900073,500,1077.685938
1503.00882,404,1078.096945
1241.271023,339,1078.458147
1786.793745,467,1078.954814
1555.930127,425,1079.418888
1691.846107,500,1081.270128
1120.460293,301,1081.553437
754.395838,222,1081.782566
1094.022427,304,1082.097286
1157.421817,312,1082.43786
1725.776578,500,1082.991259
1260.331891,340,1084.652455
985.632487,270,1084.928873
794.403564,233,1085.18791
1730.759886,500,1085.708109
1812.285018,500,1086.223984
1740.286881,500,1088.054628
1715.041517,500,1088.555988
1316.25703,349,1088.894933
1721.970505,500,1089.391879
1662.053853,500,1089.901191
1461.63957,397,1091.608048
1740.68051,500,1092.117204
1081.697151,293,1092.415085
1802.31502,471,1092.873794
1711.225228,500,1094.704281
1006.326478,278,1094.987197
980.980692,277,1095.27447
1794.765828,477,1095.762702
1232.442204,324,1096.085019
1820.820121,500,1096.594986
888.946492,257,1098.175393
1698.768287,500,1098.654602
1691.626085,500,1099.191708
1686.106276,500,1099.674649
1502.030453,399,1101.405261
1039.067887,281,1101.679281
630.42433,195,1101.889348
1032.979999,284,1102.176268
1037.053476,291,1102.468715
1115.398594,308,1102.782793
1306.79114,355,1103.140554
909.52201,249,1103.398053
1311.808735,351,1105.045065
1535.777034,417,1105.463176
1430.084109,383,1105.854686
1349.471022,357,1106.240579
1521.571398,402,1106.632056
973.357765,275,1108.229887
1128.837963,307,1108.523372
996.685996,272,1108.780242
1740.840933,470,1109.24637
1729.634834,500,1109.773766
933.732871,258,1110.042469
1163.505599,315,1111.685283
1700.753906,500,1112.158863
975.059419,271,1112.417006
1467.774552,402,1112.837353
1799.824559,500,1113.331142
1785.845027,481,1115.130436
1789.90887,500,1115.658318
1559.500466,413,1116.083929
1181.691918,324,1116.398986
1697.148328,500,1116.917747
1154.856499,306,1118.52554
1140.498655,307,1118.827161
1700.955045,500,1119.349965
1504.533821,394,1119.755764
954.409745,269,1120.044456
1557.102137,421,1121.771378
1712.961813,500,1122.305636
1708.054342,500,1122.825861
1747.082185,500,1123.340083
1758.110737,500,1125.115496
1104.14411,300,1125.420949
1024.761444,282,1125.698797
1572.987579,425,1126.141258
1877.546634,500,1126.671134
1386.432548,364,1127.020926
1130.053591,309,1128.616855
1693.511856,500,1129.108395
1169.937548,321,1129.434241
1739.74118,470,1129.904197
1689.568589,500,1130.424125
1582.153088,434,1132.195513
1689.108206,500,1132.725082
1783.577096,500,1133.215717
1668.359793,500,1133.726143
1635.557162,500,1135.480243
1020.301028,283,1135.778355
1858.407504,499,1136.25016
1884.272474,500,1136.778507
1674.340545,500,1138.607471
1504.183563,404,1138.997198
1663.315302,500,1139.489846
1713.940129,500,1139.988087
1454.249113,391,1140.39342
1175.750956,314,1142.031454
1029.475315,283,1142.324933
1699.503483,500,1142.843495
1845.879866,500,1143.37282
1657.929142,445,1143.820264
1054.88847,287,1145.455247
1780.425113,500,1145.962326
1842.045246,500,1146.500544
1216.913553,326,1146.837715
1722.871636,500,1147.347211
1338.949176,353,1149.008425
1148.998168,309,1149.308976
1717.159244,500,1149.825585
1323.689878,362,1150.208542
1328.320363,355,1150.576401
1731.125397,500,1152.39799
1715.00074,500,1152.933144
1623.539426,435,1153.37437
1001.357614,274,1153.642677
1755.662349,467,1154.099356
1077.400452,295,1155.697317
1247.956858,338,1156.088726
1839.153592,483,1156.576342
1643.966427,434,1157.012444
1814.509751,500,1157.521751
1330.969541,366,1159.168105
1657.282975,500,1159.661951
1676.33628,500,1160.157895
1709.215938,500,1160.65468
1716.621766,500,1162.405431
1679.147815,500,1162.933279
1236.027875,342,1163.305667
1330.1403,348,1163.651207
1697.775409,500,1164.177496
1707.707264,500,1166.00064
1000.988966,286,1166.273828
1852.84798,500,1166.778113
1510.916321,408,1167.189856
1694.598844,500,1167.735477
1232.374205,334,1169.355258
1068.822856,294,1169.664101
1062.658013,292,1169.979867
1089.245297,297,1170.275606
1740.341994,500,1170.788985
1218.37275,327,1171.117959
1577.555787,421,1172.676057
1725.878442,500,1173.205544
1755.918971,500,1173.679175
1681.844954,500,1174.135401
1095.092753,302,1175.75654
1678.699378,500,1176.222065
1102.024996,299,1176.530952
1527.831299,420,1176.910036
1682.227897,500,1177.430659
1245.387021,369,1179.066897
1755.392516,500,1179.598256
1762.977353,500,1180.111139
543.171077,186,1180.271359
1691.056167,500,1180.782256
1666.531494,500,1182.536807
1681.087347,500,1183.086313
1623.778955,500,1183.600843
1676.153386,500,1184.064621
1373.127399,365,1185.715646
1118.152768,305,1186.042244
1682.827369,500,1186.554887
1674.437226,500,1187.103885
1689.411025,500,1187.592193
1600.448346,440,1189.334078
1446.627007,395,1189.734005
1665.762312,500,1190.228418
1654.707445,500,1190.674597
1672.37946,500,1192.486814
1706.117173,500,1193.041656
1667.013339,500,1193.546576
1662.49983,500,1194.085281
1740.370336,500,1195.904742
1295.593126,364,1196.262631
1017.104608,281,1196.536068
1667.220519,500,1197.046285
1397.639251,380,1197.387407
1499.881668,390,1197.793317
1377.891647,377,1199.420814
1768.237061,500,1199.935594
1716.600626,500,1200.439862
1679.661245,500,1200.959875
1640.974564,443,1202.709618
1727.490343,500,1203.234364
1727.512012,500,1203.745848
1781.155966,489,1204.241461
1827.203802,500,1206.018895
1532.435757,403,1206.450608
931.896976,263,1206.711234
1708.690332,500,1207.181787
1729.74651,500,1207.641986
1370.1063,367,1209.328888
1652.803326,500,1209.80319
1115.684386,302,1210.109023
1662.930725,500,1210.568663
1804.190266,492,1211.089547
1157.038192,315,1212.643134
1641.575696,500,1213.16205
1631.464902,437,1213.588986
1019.572453,287,1213.903938
904.638436,250,1214.163121
1232.724164,329,1214.46705
1173.032385,318,1216.051549
1703.90528,500,1216.539052
1676.212798,500,1217.052386
1832.475901,500,1217.567094
1498.576852,391,1219.332577
1704.881743,500,1219.859947
1727.557702,500,1220.370545
1763.657256,500,1220.870612
1788.142053,500,1222.686964
1722.517347,465,1223.160141
1700.150561,500,1223.669992
1725.623227,500,1224.199646
1797.470327,490,1224.712488
1827.339424,495,1226.442531
1245.647557,345,1226.801781
1678.961125,500,1227.276065
1603.853273,456,1227.689955
1262.354343,344,1229.313127
945.166246,261,1229.542294
1072.787014,296,1229.741573
1023.994155,284,1230.020352
1846.896757,500,1230.555925
1172.891189,315,1230.853354
815.028413,231,1231.104676
1717.374129,464,1232.861203
1614.378325,437,1233.30495
1049.923282,301,1233.616437
1729.421775,500,1234.149628
1768.836303,500,1235.987241
1375.651522,381,1236.357748
1708.181083,500,1236.871847
1225.562225,331,1237.217297
1509.060003,429,1237.675316
1685.906453,500,1239.439866
1484.304278,403,1239.838113
1091.061869,303,1240.129417
1769.842063,500,1240.618654
1470.958767,408,1241.021074
1445.378974,385,1242.664715
1510.674742,407,1243.068494
1562.51926,444,1243.498606
1426.288546,384,1243.887581
1642.077012,437,1244.340816
1137.845933,313,1245.968422
1851.949857,498,1246.43436
1228.949148,332,1246.757261
1714.988884,500,1247.248079
1685.401171,500,1247.752449
1437.42,389,1249.438349
1679.40723,500,1249.937275
1681.103855,500,1250.438125
1662.42929,500,1250.955736
1665.102224,500,1252.861548
1080.852175,294,1253.17343
1208.4029,335,1253.506943
1772.623406,500,1254.0365
1691.208048,451,1254.492812
1711.563515,500,1256.326335
1120.078991,303,1256.618522
1752.521292,475,1257.086373
1627.208984,447,1257.524482
1173.22695,320,1257.86965
1152.206698,309,1258.193177
1230.084902,334,1259.900644
1411.566023,419,1260.331144
1180.337958,322,1260.65459
1703.219422,500,1261.142908
1104.293042,304,1261.466371
1827.499229,498,1263.258876
1538.669371,412,1263.645138
1731.601646,500,1264.126313
1279.116884,341,1264.4583
1479.704859,396,1264.826852
1291.070976,344,1266.490267
885.15332,269,1266.749353
1765.60195,500,1267.244132
1683.053315,500,1267.756032
1735.90107,500,1268.234781
1087.193813,295,1269.832942
1017.05408,287,1270.140362
1657.594322,456,1270.600526
1588.500299,426,1271.017855
1493.084811,407,1271.480557
1736.21262,500,1273.363528
1229.77303,326,1273.71716
1636.308681,453,1274.178389
1052.950642,287,1274.46165
1773.995522,500,1274.977121
1312.263343,357,1276.602705
1724.760054,500,1277.139183
1719.523282,500,1277.658103
1708.436338,500,1278.137829
1702.337331,500,1279.98016
1650.037389,500,1280.496697
1297.445276,359,1280.88405
1722.151742,500,1281.397285
1832.057103,495,1281.86155
1322.486549,362,1283.522841
1780.448433,500,1284.045713
1049.663049,284,1284.298774
1681.743678,500,1284.823015
1717.220145,500,1286.616717
1749.439081,500,1287.139246
1735.113435,500,1287.611696
836.221205,237,1287.899157
1445.394414,389,1288.311019
1469.985034,388,1290.027189
1705.295929,500,1290.552269
1811.123522,485,1291.042407
1678.36036,500,1291.558914
1714.645191,500,1292.053808
1022.165394,280,1293.608983
1397.069156,377,1294.001419
1307.067911,350,1294.385352
1251.489205,356,1294.777324
1315.356098,364,1295.193638
1291.120259,356,1295.565354
1517.011753,421,1297.227059
1469.09111,398,1297.594375
1629.853032,437,1298.111567
1142.130063,316,1298.445781
1241.678664,344,1298.792362
1177.197861,319,1300.451324
1720.549364,500,1300.968882
1723.849735,500,1301.487568
1025.805723,289,1301.795515
1242.684523,332,1302.132252
1017.951617,288,1303.697539
1227.860521,330,1304.071521
1261.209524,339,1304.405638
1518.5272,411,1304.836321
1300.674488,359,1305.196573
1461.639256,409,1305.626278
1209.138369,333,1307.304016
1578.124702,433,1307.711664
1278.645243,347,1308.037444
1697.881693,500,1308.546898
1719.983484,500,1309.075152
1724.838366,500,1310.905485
1490.386633,393,1311.356644
1216.447892,353,1311.709296
1478.74915,396,1312.101232
1249.475215,330,1312.441076
1078.525271,292,1314.042187
1699.113959,500,1314.565227
1709.476792,500,1315.098823
1788.279093,500,1315.645162
1495.912418,404,1316.027479
1349.16563,365,1317.689431
811.678675,236,1317.96522
1286.609704,344,1318.287777
1729.531692,500,1318.839496
1694.401755,500,1319.337444
1751.873614,500,1321.042367
1298.237589,361,1321.415591
1839.208582,494,1321.878654
1080.79779,296,1322.150098
1006.478155,281,1322.42291
1797.759015,500,1324.14819
1792.605855,500,1324.665282
1692.622484,500,1325.175774
740.001007,214,1325.387667
1828.568579,483,1325.865499
1309.615194,360,1327.52974
1836.85401,498,1328.029494
1129.063626,314,1328.342444
1692.697396,500,1328.827766
1675.444792,500,1330.609677
1688.156668,500,1331.109601
1822.902158,499,1331.605972
1681.431611,500,1332.106671
1765.384967,500,1332.61291
876.211571,246,1334.07218
1089.55138,299,1334.363904
1179.939948,318,1334.702904
1774.562156,500,1335.212079
1046.930937,296,1335.505342
1716.389436,500,1337.368987
1694.896725,500,1337.881887
1729.805467,500,1338.371603
1726.765664,500,1338.861789
1350.252731,373,1339.236364
1714.140567,500,1340.942925
1695.729874,500,1341.42007
1807.652803,498,1341.924239
1684.606339,500,1342.428729
1802.871199,500,1344.254261
997.691275,282,1344.547816
1376.035399,370,1344.927703
1850.76279,500,1345.428494
1712.871942,500,1345.90514
1769.635824,500,1347.620581
974.421966,278,1347.917255
802.369172,235,1348.155332
1588.748602,438,1348.545866
1758.626069,500,1349.035264
1026.013836,288,1350.61015
1137.154162,311,1350.922758
1030.593541,289,1351.23831
1698.762236,500,1351.743802
1717.752019,500,1352.265519
1236.478527,335,1353.950646
1039.947206,290,1354.239953
1750.302897,500,1354.761385
1819.046223,500,1355.278257
1837.666725,500,1355.809279
1559.931097,421,1357.520634
1665.403382,500,1358.068435
1648.878312,500,1358.585393
1701.081944,500,1359.104801
1698.158792,500,1360.948087
1802.046891,500,1361.430727
1694.740204,500,1361.889293
1669.581934,500,1362.383315
1790.969569,492,1364.133023
1688.856423,500,1364.636863
1669.163899,500,1365.105548
1010.79878,289,1365.407483
1650.518393,500,1365.868676
1768.368157,500,1367.688846
1710.796317,500,1368.183149
1708.320056,500,1368.658274
1664.828344,500,1369.149883
1830.716328,500,1370.969132
1734.453032,500,1371.392685
1076.763397,294,1371.701253
1682.610439,500,1372.238508
1767.714684,477,1374.060016
1431.853992,386,1374.440405
1746.342863,500,1374.980113
1686.828028,500,1375.518912
1387.258106,375,1375.907473
1703.865255,500,1377.625763
1733.863469,500,1378.152704
1686.351619,500,1378.611317
1635.06865,500,1379.024611
1745.571638,500,1380.83152
1688.783325,500,1381.347451
1679.005049,500,1381.830652
1389.683054,384,1382.221437
1308.162412,360,1382.606694
1162.521153,321,1384.240351
1670.754383,500,1384.734081
1069.195066,289,1385.026088
1416.038753,391,1385.408883
1455.737425,395,1385.767516
1563.248444,440,1387.488235
1035.132637,282,1387.777554
1763.491555,500,1388.277819
1249.144298,337,1388.559586
1680.789,500,1389.045218
1697.173143,500,1390.814051
1654.286294,500,1391.308192
1243.55081,336,1391.632195
1731.674434,500,1392.139474
1719.613403,500,1393.943892
1649.959448,433,1394.370229
1419.424263,385,1394.716808
1749.912479,479,1395.207443
1601.053713,444,1395.615245
1738.553777,500,1397.428342
