#{"t_start": 1775552640.0732987, "env_id": "Pusher-MassFric-Gauss-50-v0"}
r,l,t
-384.754412,500,300.295023
-444.940949,500,300.781297
-317.44596,500,301.267558
-503.19871,500,301.740308
-218.046283,500,303.542401
-452.126131,500,303.995659
-472.536898,500,304.475925
-464.914239,500,304.949623
-412.836649,500,306.718046
-485.280441,500,307.154727
-318.027486,500,307.615429
-315.902958,500,308.04313
-188.620554,500,309.694052
-334.312773,500,310.155771
-315.319809,500,310.589467
-443.035002,500,311.018162
-334.614796,500,312.79611
-244.661562,500,313.305921
-262.714212,500,313.804362
-283.542062,500,314.257086
-436.052628,500,315.969409
-425.661819,500,316.39113
-320.941328,500,316.792846
-467.938486,500,317.208578
-256.459458,500,318.898381
-396.014591,500,319.285104
-327.810148,500,319.734347
-392.360994,500,320.150989
-421.650799,500,320.632209
-272.303426,500,322.375521
-394.968739,500,322.78529
-483.157731,500,323.256964
-386.221546,500,323.720219
-458.575196,500,325.368072
-436.644867,500,325.780765
-330.120018,500,326.249989
-301.490219,500,326.704243
-316.015057,500,328.376959
-393.978552,500,328.820901
-506.935262,500,329.142074
-272.376691,500,329.636852
-247.507746,500,331.420405
-266.587537,500,331.888128
-350.664675,500,332.340011
-234.523328,500,332.765668
-391.412303,500,334.452133
-211.503069,500,334.895867
-316.56912,500,335.378028
-390.913709,500,335.821194
-322.943989,500,337.534281
-186.676955,500,337.92893
-366.794126,500,338.384587
-492.671985,500,338.817903
-478.171078,500,340.478958
-331.094243,500,340.948231
-304.81922,500,341.3909
-360.712935,500,341.810626
-368.789417,500,343.57254
-248.925239,500,343.974237
-322.675248,500,344.415959
-513.477644,500,344.904197
-239.209392,500,346.592551
-245.996517,500,347.010248
-419.124885,500,347.427434
-364.809035,500,347.88265
-458.121539,500,349.645563
-382.495007,500,350.117774
-359.525129,500,350.572031
-326.519419,500,351.068278
-346.524994,500,351.690618
-338.958264,500,353.622158
-296.064753,500,354.100922
-344.229544,500,354.608165
-235.319607,500,355.131707
-451.467325,500,356.91339
-365.327207,500,357.337511
-320.291165,500,357.791194
-277.374034,500,358.241391
-323.478157,500,360.04686
-298.363481,500,360.569157
-395.738111,500,361.09039
-471.045168,500,361.55011
-416.657167,500,363.259051
-309.605455,500,363.640006
-248.819644,500,364.131212
-304.679707,500,364.628453
-446.295048,500,366.428981
-424.687985,500,366.813631
-281.995899,500,367.219922
-523.853883,500,367.604065
-458.52681,500,369.216868
-419.281338,500,369.630063
-389.914107,500,370.007769
-434.977531,500,370.44304
-362.710444,500,372.268584
-463.101624,500,372.714289
-464.242887,500,373.188465
-346.11906,500,373.648092
-283.243613,500,375.424122
-256.890249,500,375.820777
-422.822106,500,376.261001
-577.613396,500,376.73472
-369.986318,500,378.501776
-201.360966,500,378.966048
-417.387468,500,379.467243
-321.977458,500,379.908942
-226.042961,500,381.723928
-484.936505,500,382.195192
-341.590524,500,382.687456
-301.40087,500,383.159139
-340.627723,500,383.620838
-232.59663,500,385.361763
-316.292862,500,385.818052
-404.59624,500,386.27129
-451.36256,500,386.763173
-365.056969,500,388.586882
-329.09039,500,389.052598
-435.225509,500,389.560041
-460.163648,500,390.118846
-267.2105,500,391.863327
-317.867223,500,392.317693
-205.147,500,392.821495
-374.253272,500,393.247714
-435.485213,500,395.059773
-356.229654,500,395.527454
-311.090509,500,395.972708
-281.887263,500,396.424382
-412.067475,500,398.057688
-308.665674,500,398.495369
-447.149845,500,399.006604
-360.23342,500,399.462845
-295.713836,500,401.289245
-397.547293,500,401.777243
-450.178105,500,402.27953
-249.73255,500,402.805809
-328.211382,500,404.639161
-357.053393,500,405.307692
-309.198467,500,406.068286
-235.140408,500,406.616503
-367.542116,500,408.407515
-287.193678,500,408.85225
-378.526084,500,409.3114
-309.536476,500,409.786311
-314.608426,500,411.730688
-422.91751,500,412.275291
-350.890085,500,412.837498
-307.104571,500,413.380303
-311.778818,500,415.329894
-234.00927,500,415.788145
-258.170527,500,416.273403
-334.84894,500,416.716046
-255.384362,500,418.440526
-355.72983,500,418.897239
-512.004785,500,419.361504
-504.10869,500,419.840896
-367.431883,500,420.30091
-316.012091,500,422.064466
-428.937623,500,422.566767
-422.830046,500,423.035468
-301.597945,500,423.473717
-287.634231,500,425.221121
-333.924537,500,425.601043
-228.536217,500,426.05372
-462.26884,500,426.357899
-461.881688,500,427.381928
-289.620083,500,427.626029
-375.145845,500,427.879215
-318.213584,500,428.150316
-217.026879,500,428.941754
-264.991303,500,429.435017
-315.77188,500,429.814753
-452.672093,500,430.285027
-323.743844,500,431.974826
-459.580892,500,432.4503
-357.044856,500,432.891554
-375.772409,500,433.278297
-471.723906,500,434.906189
-327.034767,500,435.348927
-409.181877,500,435.767199
-432.707674,500,436.168384
-211.011108,500,437.837922
-198.175045,500,438.281164
-181.841393,500,438.736846
-392.719982,500,439.208848
-449.966423,500,441.108596
-372.202063,500,441.539304
-382.35213,500,442.021132
-295.886663,500,442.466825
-411.732036,500,444.228052
-315.693574,500,444.726325
-431.283675,500,445.153481
-293.094059,500,445.555194
-334.668995,500,447.240255
-410.564182,500,447.695921
-300.870303,500,448.09458
-351.132139,500,448.508294
-271.015639,500,448.983565
-234.408399,500,450.777833
-251.205525,500,451.255562
-393.264021,500,451.701678
-191.837753,500,452.146459
-249.659019,500,453.816367
-305.249576,500,454.247761
-220.531188,500,454.68648
-367.831082,500,455.131124
-502.51878,500,456.946053
-429.09963,500,457.420294
-191.185654,500,457.867017
-245.724594,500,458.345235
-261.800347,500,460.033243
-277.209539,500,460.471981
-253.750479,500,460.934566
-199.120816,500,461.411856
-237.350051,500,463.14762
-314.750212,500,463.628919
-208.823172,500,464.10216
-418.96449,500,464.58541
-281.390448,500,466.346359
-419.415463,500,466.79761
-313.693723,500,467.199793
-229.477841,500,467.682548
-367.489793,500,469.4851
-465.567074,500,469.956367
-287.06412,500,470.335078
-503.876709,500,470.803323
-426.751141,500,472.623439
-367.137501,500,473.065077
-261.599609,500,473.50933
-206.530058,500,473.920989
-275.770062,500,475.558011
-186.543611,500,476.010815
-450.483402,500,476.429528
-226.258273,500,476.915771
-203.87436,500,478.723013
-186.773478,500,479.094631
-331.842431,500,479.521815
-195.303167,500,480.007042
-191.306884,500,481.781552
-445.749507,500,482.257799
-282.93462,500,482.808606
-335.275361,500,483.316871
-471.538107,500,483.813117
-440.285878,500,485.640621
-239.58315,500,486.126858
-382.154153,500,486.598583
-432.802108,500,487.09584
-434.206028,500,488.87886
-191.621789,500,489.316726
-298.979018,500,489.762953
-304.529699,500,490.244354
-439.782461,500,492.02405
-272.557084,500,492.512707
-453.061755,500,492.996492
-468.404512,500,493.528169
-426.428976,500,495.35101
-430.357423,500,495.847178
-241.381123,500,496.346366
-299.745319,500,496.777113
-205.719659,500,498.451905
-222.107967,500,498.906556
-203.989411,500,499.468498
-322.5606,500,499.923179
-250.777108,500,501.724495
-190.619885,500,502.227768
-266.004328,500,502.738968
-466.929382,500,503.245222
-271.594215,500,505.008669
-232.936004,500,505.517952
-430.672923,500,505.959989
-353.192762,500,506.40917
-401.906718,500,508.248668
-423.083825,500,508.725857
-419.229606,500,509.210053
-206.356414,500,509.631223
-258.276369,500,511.388293
-451.144991,500,511.875496
-280.733282,500,512.355715
-262.755607,500,512.84685
-399.732007,500,514.662113
-230.797551,500,515.096787
-209.441673,500,515.600577
-201.768557,500,516.051798
-394.387274,500,516.488516
-318.411258,500,518.23969
-197.337445,500,518.689807
-187.380704,500,519.146639
-447.27941,500,519.595267
-279.609868,500,521.315685
-211.90166,500,521.820985
-186.019072,500,522.252207
-478.620814,500,522.694396
-482.471151,500,524.50228
-320.273802,500,524.987547
-389.741097,500,525.458763
-294.472673,500,525.914485
-321.057384,500,527.767937
-224.836712,500,528.2161
-248.040171,500,528.664338
-384.751511,500,529.109991
-197.562104,500,530.873734
-311.392187,500,531.402946
-435.761062,500,531.884978
-305.336029,500,532.365722
-195.036553,500,534.225434
-344.100144,500,534.725217
-431.930894,500,535.114922
-210.855566,500,535.565166
-378.40418,500,537.389036
-390.957164,500,537.880896
-372.678554,500,538.305588
-202.994929,500,538.739772
-220.366602,500,540.554957
-295.081622,500,541.011635
-316.647948,500,541.476842
-195.780905,500,541.891207
-452.937745,500,543.63495
-339.08365,500,544.121902
-396.738895,500,544.5406
-258.67731,500,544.950255
-368.434499,500,546.632863
-476.531154,500,547.104077
-197.492498,500,547.535738
-473.977674,500,547.937419
-300.018587,500,549.599075
-496.423074,500,550.052696
-499.40061,500,550.482442
-372.645395,500,550.923105
-196.657609,500,551.390317
-174.987615,500,553.260678
-346.397802,500,553.735827
-383.405848,500,554.190033
-319.146192,500,554.644721
-221.273887,500,556.418521
-281.912119,500,556.859287
-458.316906,500,557.299431
-225.491571,500,557.765666
-276.601668,500,559.554001
-196.431359,500,560.009216
-322.89689,500,560.49246
-167.953536,500,560.942176
-199.412095,500,562.675251
-252.661328,500,563.20448
-182.043887,500,563.715742
-478.949385,500,564.120433
-187.846429,500,565.926744
-441.813855,500,566.334376
-368.503125,500,566.723438
-229.219436,500,567.160089
-220.143539,500,568.829355
-307.265233,500,569.319626
-210.441195,500,569.818873
-450.117936,500,570.284082
-297.220185,500,571.958833
-427.888645,500,572.391035
-433.520627,500,572.760228
-425.315074,500,573.170381
-457.095343,500,574.871481
-414.08501,500,575.338705
-251.994839,500,575.752884
-227.477823,500,576.224123
-217.857163,500,577.942272
-309.29118,500,578.411279
-189.667599,500,578.759894
-420.631159,500,579.197126
-353.161656,500,580.895515
-231.978177,500,581.380202
-312.278522,500,581.808412
-403.449842,500,582.316353
-219.541611,500,582.79456
-201.839819,500,584.548401
-321.450907,500,585.020649
-241.283255,500,585.507675
-336.752752,500,585.986391
-426.193364,500,587.772842
-390.788221,500,588.26712
-390.637807,500,588.677293
-184.582747,500,589.163557
-460.36399,500,590.908276
-195.773031,500,591.389974
-482.522973,500,591.842182
-251.001109,500,592.327473
-288.969014,500,594.104209
-470.240778,500,594.484818
-297.961875,500,594.891478
-313.560151,500,595.322461
-466.897457,500,596.982643
-260.338318,500,597.43679
-196.973817,500,597.849521
-331.654738,500,598.255238
-282.695325,500,600.058799
-418.641396,500,600.482487
-373.846931,500,600.968246
-465.994387,500,601.380437
-194.035877,500,603.090865
-346.780665,500,603.516551
-218.182868,500,603.965765
-282.877456,500,604.408601
-281.671172,500,606.18999
-446.186278,500,606.600711
-260.798515,500,607.01441
-223.546422,500,607.4402
-169.306385,500,609.17003
-281.759151,500,609.640322
-220.57805,500,610.078974
-460.191073,500,610.516653
-301.941476,500,612.20116
-465.841155,500,612.655381
-222.376141,500,613.124059
-451.746621,500,613.64286
-471.992997,500,614.088511
-266.464983,500,615.919413
-286.632252,500,616.345653
-216.204015,500,616.756488
-289.751259,500,617.173187
-427.846192,500,618.883856
-202.821212,500,619.391077
-217.267732,500,619.843814
-239.077947,500,620.283847
-249.646411,500,622.078
-349.915212,500,622.541672
-214.778344,500,622.957904
-368.625153,500,623.410603
-216.086917,500,625.085159
-194.479759,500,625.569275
-389.609071,500,626.023927
-462.37189,500,626.475193
-283.701927,500,628.181705
-204.24606,500,628.622434
-257.297326,500,629.109681
-242.560469,500,629.53936
-348.879295,500,631.360049
-301.236945,500,631.816323
-285.704808,500,632.255115
-264.501009,500,632.701311
-245.659676,500,634.339149
-174.216779,500,634.767325
-362.422925,500,635.213557
-174.943896,500,635.667225
-198.940268,500,637.462464
-248.657371,500,637.969697
-427.385702,500,638.435926
-321.420554,500,638.886128
-178.337052,500,640.522577
-381.917376,500,640.988716
-261.115915,500,641.370881
-349.210593,500,641.82007
-211.012108,500,643.514754
-281.430997,500,643.999913
-514.075723,500,644.364093
-319.693531,500,644.800311
-360.865573,500,646.350399
-239.041278,500,646.854017
-166.570352,500,647.270152
-242.396062,500,647.666874
-303.331773,500,648.10611
-281.965718,500,649.799438
-188.789731,500,650.196597
-175.975751,500,650.635817
-305.462971,500,651.058501
-392.279544,500,652.834294
-302.300615,500,653.313958
-195.703473,500,653.791646
-439.832466,500,654.260897
-405.913785,500,655.996821
-314.464231,500,656.458081
-250.40176,500,656.92434
-278.775683,500,657.375044
-217.259433,500,659.105365
-322.735345,500,659.612396
-408.871657,500,660.102124
-394.94107,500,660.587156
-491.091773,500,662.339529
-448.852168,500,662.766721
-290.724728,500,663.14338
-156.722202,500,663.594448
-377.54807,500,665.375113
-317.507701,500,665.840378
-238.794516,500,666.303516
-402.141174,500,666.792352
-227.591883,500,668.518207
-424.439132,500,668.965861
-275.671127,500,669.371524
-323.036453,500,669.853781
-450.687025,500,671.738693
-387.494574,500,672.100869
-324.657085,500,672.527111
-376.158316,500,672.991743
-172.011869,500,674.735715
-456.175031,500,675.147435
-326.598254,500,675.571156
-402.302793,500,676.003852
-147.789259,500,677.845867
-406.182919,500,678.336114
-370.75048,500,678.813819
-402.362232,500,679.254529
-389.744338,500,679.734721
-434.457819,500,681.640479
-317.413188,500,682.132488
-353.286965,500,682.648717
-350.515971,500,683.126945
-387.693867,500,684.889239
-268.995132,500,685.305411
-165.433832,500,685.756602
-294.21268,500,686.187801
-333.810344,500,688.00457
-363.494328,500,688.427829
-418.144195,500,688.894446
-297.024876,500,689.436004
-356.384165,500,691.293165
-395.698889,500,691.731405
-347.666223,500,692.225592
-262.34294,500,692.743801
-283.36611,500,693.968425
-262.797597,500,694.191481
-415.158136,500,694.41208
-461.299825,500,694.635683
-301.286402,500,695.439645
-205.197105,500,695.623202
-251.772258,500,695.851371
-207.652457,500,696.075434
-451.569973,500,697.03297
-192.057191,500,697.193496
-367.93727,500,697.38806
-333.801398,500,697.595782
-317.184009,500,698.444195
-316.611486,500,698.706875
-178.921046,500,698.985052
-280.442328,500,699.246964
-343.454332,500,700.250912
-273.450258,500,700.515508
-243.092012,500,700.783645
-209.675516,500,700.959822
-322.980902,500,701.856727
-256.918214,500,702.08342
-203.599901,500,702.285494
-209.5916,500,702.513768
-421.009893,500,703.392633
-350.342578,500,703.645228
-377.063921,500,703.846862
-243.765237,500,704.063884
-248.347169,500,704.591077
-256.835148,500,706.469151
-226.687636,500,706.909849
-227.667669,500,707.444306
-316.410646,500,707.827438
-216.813859,500,709.70802
-294.02435,500,710.262763
-286.404741,500,710.805159
-203.655726,500,711.433036
-343.394957,500,713.553089
-457.532869,500,714.050327
-256.483946,500,714.617372
-293.682056,500,715.064551
-395.644753,500,716.993812
-399.075575,500,717.429425
-362.393427,500,717.943186
-222.603785,500,718.55702
-223.205609,500,720.472519
-218.271281,500,720.981749
-431.909045,500,721.448985
-421.681573,500,721.962257
-407.138222,500,723.673271
-315.981006,500,724.172499
-234.206341,500,724.686717
-388.581586,500,725.161938
-283.15639,500,726.99661
-185.066809,500,727.414282
-317.698821,500,727.838938
-376.207359,500,728.304615
-269.859276,500,730.018995
-181.846173,500,730.484839
-179.757785,500,731.004067
-215.272818,500,731.503897
-272.305706,500,733.294095
-262.722663,500,733.794308
-190.67459,500,734.271487
-385.948088,500,734.758733
-501.19111,500,736.570846
-373.991782,500,737.066068
-402.536114,500,737.460789
-457.537453,500,737.971049
-337.319684,500,738.452284
-214.787081,500,740.220027
-308.757657,500,740.736243
-422.665138,500,741.208389
-222.890249,500,741.672134
-190.010872,500,743.421845
-298.212883,500,743.922066
-349.003496,500,744.387314
-376.506613,500,744.745945
-311.726827,500,746.475684
-250.34403,500,746.958399
-408.393459,500,747.439544
-266.552117,500,747.918835
-318.487096,500,749.71666
-487.658963,500,750.211591
-215.942657,500,750.68577
-350.241775,500,751.173897
-196.613237,500,752.982197
-377.254583,500,753.437849
-366.148565,500,753.881115
-412.084759,500,754.3423
-190.299778,500,756.177105
-358.526617,500,756.617795
-324.94016,500,757.081758
-237.621023,500,757.560445
-183.743669,500,759.512254
-289.985008,500,760.012518
-296.329512,500,760.516802
-293.426506,500,760.994634
-258.870438,500,762.83108
-354.742375,500,763.340373
-233.617912,500,763.803625
-212.519966,500,764.238347
-425.380088,500,766.051333
-188.059129,500,766.533119
-178.419423,500,767.013934
-192.845082,500,767.476186
-481.340895,500,769.231116
-171.909591,500,769.687332
-392.89459,500,770.134957
-399.222677,500,770.548657
-416.499918,500,771.043932
-184.486033,500,772.835084
-169.455059,500,773.327351
-378.733193,500,773.795563
-411.175945,500,774.31038
-173.722146,500,776.080514
-220.301698,500,776.48225
-410.438315,500,776.908489
-248.055936,500,777.297639
-424.794545,500,778.933004
-345.896749,500,779.337193
-228.010145,500,779.80093
-178.520374,500,780.282495
-268.679444,500,782.108327
-352.446348,500,782.459412
-316.632418,500,782.913616
-402.734131,500,783.369305
-209.698612,500,785.012189
-433.983657,500,785.465905
-259.303804,500,785.919087
-439.318812,500,786.389752
-333.483346,500,788.117131
-318.283792,500,788.627368
-178.80597,500,789.131622
-236.516185,500,789.619865
-251.557152,500,791.405362
-415.73371,500,791.852989
-442.030265,500,792.228639
-390.828446,500,792.634364
-432.595579,500,794.41614
-299.7534,500,794.854411
-482.099726,500,795.273056
-149.671454,500,795.702741
-350.381825,500,797.467649
-237.995304,500,797.957932
-274.067983,500,798.43418
-437.608662,500,798.804816
-461.149759,500,799.868005
-189.284536,500,800.120146
-181.492532,500,800.364225
-329.783052,500,800.552826
-359.504579,500,801.455667
-424.975509,500,801.650382
-287.710182,500,801.824422
-418.083851,500,802.058054
-176.070985,500,802.282137
