#{"t_start": 1775773505.8648977, "env_id": "Hopper-MassFric-Gauss-50-v0"}
r,l,t
1051.306998,304,907.669727
1009.565484,302,907.97473
1567.968322,500,908.50036
1205.635568,340,908.860156
1148.112858,333,910.512387
1620.086327,500,911.040082
1249.593021,403,911.451596
1539.551995,500,911.96681
1116.481336,323,912.305788
1374.87065,408,913.933144
770.850964,231,914.164767
1582.674608,480,914.689408
1378.983546,411,915.126528
1560.421621,500,915.674818
1490.131087,420,917.448201
1544.712922,500,917.950659
1481.135415,500,918.465308
1624.569395,500,919.013486
1489.806341,500,920.859269
1569.534087,500,921.35716
1168.043224,352,921.734421
1470.946481,500,922.303542
1541.603005,500,924.140018
1547.491745,500,924.636304
1399.047133,432,925.112216
1618.44298,500,925.62371
1602.708837,500,926.067176
1516.770809,500,927.775029
1357.770494,389,928.217171
1475.91117,442,928.721495
1094.66731,312,929.044551
1136.665036,318,929.370103
1323.197791,382,931.028248
1107.27018,330,931.357776
1598.941682,500,931.862594
1526.285804,457,932.304646
1569.613467,500,932.816587
1525.570248,500,934.644758
1610.961071,500,935.139073
1053.583774,306,935.465021
1574.139103,500,935.978369
1328.847518,388,937.700609
1607.845708,500,938.201935
1078.753288,321,938.538977
1615.635943,500,938.978863
1510.693434,500,939.384631
1093.374282,314,940.809366
1139.319778,348,941.158217
983.387365,282,941.446728
1724.789188,500,941.986788
902.07797,276,942.246961
1385.093881,404,942.668352
1583.377737,500,944.493709
1511.523876,453,945.009066
1332.878788,389,945.434469
687.290524,210,945.665015
734.696045,220,945.911773
1036.757692,301,946.21516
1271.365151,372,947.937226
1571.769201,467,948.455172
1254.482014,377,948.817024
1663.512132,500,949.382254
1615.283792,500,951.180632
1004.376787,288,951.452377
1298.352497,387,951.833151
1642.207656,500,952.308929
688.550013,213,952.510442
1134.874555,330,952.823867
1568.725532,500,954.550004
1556.258951,500,955.073898
1015.499887,291,955.369743
1476.063412,438,955.821975
1168.649844,348,956.162096
1509.443884,437,957.887058
888.852948,266,958.147873
967.645092,293,958.447352
1642.807392,500,958.952031
1253.039243,348,959.317093
971.794931,276,959.61444
1002.165558,297,961.27788
1664.972331,500,961.744991
786.744516,237,962.007808
1619.343283,500,962.547297
893.609439,254,962.831532
1444.32654,438,964.60603
1292.534568,379,964.972692
661.085496,204,965.164153
680.972297,212,965.333411
1033.536484,303,965.568954
1607.869251,500,966.020915
1630.980996,493,967.71456
894.366606,274,967.994722
848.907532,256,968.264237
1558.744785,500,968.749331
945.412445,281,969.016283
976.912811,289,969.336418
698.351039,217,969.572553
797.837354,243,971.080532
601.152807,197,971.283431
1253.046029,355,971.646603
1250.259271,374,972.035369
1476.033893,447,972.505019
635.680053,206,972.714432
755.682677,236,972.979952
745.202903,226,974.563059
1101.30315,337,974.921816
965.678202,293,975.250612
1530.819068,500,975.805418
1242.46028,383,976.195408
872.825939,263,976.485811
895.551757,253,978.034589
1009.684551,302,978.350746
1620.879672,500,978.847571
868.679276,263,979.091397
1071.674229,312,979.395319
803.144919,256,979.639159
1718.803931,500,981.389437
1111.672854,317,981.679951
1557.627681,500,982.163422
1249.844492,368,982.523197
1649.744841,500,983.007742
1624.936956,500,984.778927
1540.808462,500,985.315405
1682.016541,500,985.833725
1263.09163,371,986.23913
1505.882351,500,988.084945
1599.406386,500,988.599413
1611.740746,500,989.120324
1624.558391,500,989.662781
1609.663348,500,991.405698
1642.847427,500,991.878934
1636.183185,500,992.255079
1579.380585,500,992.738442
1596.237862,500,994.508327
1489.101883,500,995.007714
1479.317032,443,995.428244
1536.254827,500,995.95174
1175.947047,347,996.316094
1451.022313,425,998.062009
1512.752867,500,998.572298
1394.185762,426,999.020306
1718.765355,500,999.518588
881.095483,262,999.815457
1547.168331,453,1001.70425
1557.825225,500,1002.209978
1566.523293,500,1002.716283
875.748235,267,1003.001662
1610.171282,500,1004.884059
1576.446984,500,1005.432754
1577.314865,500,1005.982391
967.515229,288,1006.285224
1316.232183,392,1006.745409
896.077391,272,1007.025614
1606.908113,500,1008.862345
1556.057124,500,1009.381036
1396.09339,400,1009.682443
1688.337477,492,1010.198874
1649.727144,470,1012.03528
1707.373835,494,1012.553239
1615.66406,500,1013.072982
933.164514,281,1013.373937
987.584219,280,1013.690981
1451.406616,426,1015.335355
906.504405,266,1015.558421
1524.853173,500,1016.078223
1677.899813,470,1016.556751
819.408473,241,1016.813049
1571.518358,500,1018.565708
1068.063224,309,1018.817324
1071.555084,310,1019.085644
1008.196245,292,1019.385669
999.779161,300,1019.706762
1301.534001,369,1020.094905
874.762783,254,1020.365101
1544.079314,445,1022.064551
817.077689,255,1022.238841
957.475041,287,1022.446276
1539.211346,500,1022.973735
974.725626,278,1023.2817
1418.724929,401,1025.074122
1613.661698,500,1025.613074
1244.293572,369,1026.021508
1598.2417,500,1026.604886
1573.77587,500,1027.140425
971.392919,283,1028.814562
1537.247156,443,1029.271198
1594.099912,500,1029.758837
1509.995834,500,1030.239038
1685.034219,500,1031.880762
1392.810208,390,1032.235875
872.296837,265,1032.499578
1614.691045,500,1033.011494
1577.318087,500,1033.507239
1547.905324,500,1035.346705
1549.314824,500,1035.873271
1299.992731,373,1036.27976
405.899425,156,1036.451104
1565.558674,458,1036.972249
1487.107107,440,1038.704944
654.311256,231,1038.943138
400.926921,154,1039.107952
1114.188755,315,1039.446057
1547.111624,500,1039.95015
776.286347,233,1040.204913
1538.336858,500,1040.711325
401.245396,152,1042.08478
903.472682,252,1042.351527
374.212544,145,1042.504781
945.873735,311,1042.826424
1370.879937,419,1043.240935
1128.882034,328,1043.554356
1401.611617,405,1043.989442
1537.749097,500,1045.60096
1283.330381,407,1046.022181
1613.966634,500,1046.534759
1383.330976,412,1046.986458
1185.64191,337,1047.316537
1585.789676,500,1049.161347
1613.933497,500,1049.676627
1000.735441,293,1049.991715
1584.115579,500,1050.53265
1510.236732,500,1052.408225
1590.235924,500,1052.962088
1576.306743,500,1053.50118
1585.834527,500,1054.052775
1575.995289,500,1055.805774
804.267489,248,1056.059465
1239.666623,354,1056.414032
973.275436,291,1056.716708
1682.77212,500,1057.192804
1555.733405,500,1058.890797
1328.378705,385,1059.265471
1548.494085,500,1059.791777
1130.044389,336,1060.155167
1164.052506,353,1060.52353
1507.39344,436,1060.964224
1639.995887,500,1062.716058
1598.356092,500,1063.238187
1176.98068,352,1063.586445
873.524058,264,1063.861255
1537.235383,500,1065.741297
1577.956956,500,1066.285396
1581.148948,500,1066.8312
1563.952756,500,1067.351344
1250.345645,350,1067.710183
704.21843,217,1069.220718
1613.617008,500,1069.737266
1691.732875,500,1070.231291
1363.750635,399,1070.61976
1523.170321,500,1071.016046
719.27692,218,1072.447324
1591.710577,500,1072.962422
942.37736,285,1073.226688
1626.68061,500,1073.723138
1617.35246,500,1074.211998
762.265939,238,1075.688249
970.58238,283,1075.956496
842.335723,245,1076.211221
1679.008958,500,1076.741617
1589.225786,500,1077.289072
1619.491407,500,1079.158345
1641.900402,500,1079.658794
174.788196,83,1079.734195
1193.650749,393,1080.150258
1560.062883,500,1080.729904
1660.608727,500,1082.513327
1188.940718,344,1082.860992
720.938395,226,1083.045364
1474.538055,428,1083.418992
1606.971615,500,1083.873125
1054.295195,312,1084.117238
1514.225771,500,1085.848797
1583.906774,500,1086.343173
1563.134897,500,1086.818799
1535.473663,500,1087.322025
1513.531245,500,1089.176503
1106.110573,328,1089.512087
1092.949706,317,1089.807422
1592.831331,500,1090.331783
982.531288,277,1090.623135
1058.978792,322,1090.957055
1024.954469,293,1092.50698
839.456456,248,1092.762107
1576.275508,500,1093.255362
975.468725,288,1093.55826
865.429288,260,1093.856032
854.75043,249,1094.126867
1581.992026,500,1095.971894
1072.444535,302,1096.29021
1440.349549,416,1096.698476
1619.12732,500,1097.160524
884.144614,291,1097.449811
888.795843,277,1097.746651
1607.688283,500,1099.463645
1621.196191,500,1099.91182
1575.377352,500,1100.378516
969.846511,286,1100.690545
1589.702542,500,1102.557039
1617.705092,456,1103.014551
1530.748079,500,1103.506195
1273.435673,351,1103.850867
1732.176913,490,1104.344228
726.665089,246,1105.961826
1675.255359,480,1106.502084
1404.732597,391,1106.890921
1316.429384,376,1107.276779
718.806496,232,1107.5216
699.535454,222,1107.753701
950.367061,319,1109.348645
1127.151831,378,1109.679656
1639.940436,500,1110.132782
171.967991,82,1110.215608
936.60548,319,1110.482355
1194.668256,343,1110.808746
1610.222778,500,1112.582363
873.532831,256,1112.828623
1488.186429,500,1113.319183
1526.98361,500,1113.82187
1562.43634,500,1114.347815
1149.250384,340,1115.94085
642.333127,202,1116.126712
1424.726576,442,1116.61062
1114.483763,382,1116.963819
1670.52526,500,1117.50824
1625.59143,500,1119.204655
1588.18413,500,1119.728568
1710.514803,500,1120.240802
1015.95941,302,1120.527919
1421.541332,440,1120.984142
960.36697,298,1122.555776
1616.427137,500,1122.988178
1604.693524,500,1123.447626
424.307373,158,1123.586784
1555.730577,500,1124.032195
1701.366995,485,1125.846969
1190.428961,349,1126.224873
1039.035059,290,1126.524289
1665.537178,500,1127.055824
1138.554077,328,1127.404937
1606.914746,500,1129.272951
1653.162043,500,1129.765957
1601.864203,500,1130.2903
1407.236344,413,1130.719625
659.703577,219,1130.956649
1514.556708,429,1132.730139
1640.399838,500,1133.219081
1049.555754,304,1133.529615
1505.818003,423,1133.962034
1058.777321,302,1134.282756
964.015535,274,1135.879349
1569.502209,500,1136.275157
1061.873912,303,1136.572979
1651.37264,500,1136.95384
1248.513956,358,1137.309162
1548.435565,500,1139.083817
1615.606861,500,1139.577461
1589.011968,500,1140.066017
1562.397059,500,1140.59355
1650.224699,478,1142.404007
1656.339334,500,1142.8957
1618.680322,500,1143.396628
1538.309967,500,1143.937959
1611.186182,500,1145.759739
1585.628888,500,1146.302043
1563.644683,500,1146.808375
1557.55373,500,1147.319285
1602.62125,500,1147.836369
1349.564686,377,1149.343086
1679.036088,500,1149.721746
1646.661293,500,1150.188935
1614.361282,500,1150.697596
1059.718211,303,1152.334551
1596.019661,459,1152.811551
1191.230679,350,1153.176429
1048.129773,308,1153.494118
1636.052223,462,1153.891594
1249.955666,366,1155.528821
1635.046715,500,1156.073572
1657.118901,500,1156.618864
1626.780949,500,1157.152927
1559.504418,500,1157.737751
1282.905329,359,1159.551853
1696.77043,500,1160.013122
1324.156316,365,1160.380798
1218.680094,344,1160.718232
1643.029076,500,1161.199583
1535.736439,500,1162.901984
1556.101532,500,1163.302242
1657.352069,500,1163.747887
1680.914918,500,1164.192419
1531.535534,500,1166.068904
1625.838006,500,1166.559093
1606.537709,500,1167.063586
1621.559991,500,1167.578019
1000.082152,285,1169.17045
1574.661257,500,1169.704384
1617.32594,500,1170.211837
1559.915061,500,1170.736296
870.403111,257,1171.019595
897.061403,264,1172.631973
1559.577137,500,1173.099169
1573.945133,500,1173.636714
1626.040961,466,1174.138018
1652.645506,500,1175.818106
1629.524539,500,1176.21738
1580.378562,500,1176.677439
1610.12675,463,1177.10646
1669.297686,500,1177.541004
1177.34772,338,1179.08569
1636.362172,500,1179.594018
1632.610933,500,1180.151148
1506.542231,500,1180.695073
1271.630904,369,1182.372743
798.999335,245,1182.649015
1079.08066,309,1182.952459
968.347594,278,1183.222259
1421.701469,408,1183.639665
950.814582,268,1183.949123
1587.434932,500,1185.874137
1622.373254,500,1186.438289
1383.186569,395,1186.855024
1227.493002,355,1187.219077
1131.317187,346,1187.582214
723.150018,229,1187.819293
1024.882965,294,1189.410482
922.348221,270,1189.679201
965.995934,277,1189.941478
1021.130995,300,1190.155062
1050.462375,301,1190.409741
1554.22385,442,1190.859309
1613.108077,500,1192.666346
1615.445564,500,1193.181487
1108.762002,325,1193.53099
1675.165037,500,1194.049114
1106.878166,306,1194.382462
1640.51859,500,1196.158089
1686.87511,490,1196.618275
1235.53322,363,1197.0012
1664.365765,500,1197.46092
1631.329242,500,1199.168445
1643.661561,500,1199.665169
1548.961486,500,1200.17729
935.345904,269,1200.446906
1424.008457,413,1200.878538
681.617544,212,1201.129832
1567.718113,500,1202.886704
913.967011,278,1203.138004
1543.964439,500,1203.554941
181.140923,84,1203.617563
1571.709005,500,1204.112773
586.585145,184,1204.309727
993.8025,291,1205.863764
1060.544673,308,1206.164754
1338.795456,379,1206.468699
173.502896,80,1206.530476
1601.238629,477,1206.978521
1609.314748,500,1207.453133
1073.483553,313,1209.088382
1217.316871,344,1209.46974
1003.197409,298,1209.773626
1604.922166,500,1210.162939
1562.763236,500,1210.637084
1337.531064,375,1212.377285
1637.611679,477,1212.81028
1067.076175,321,1213.155372
1665.018277,500,1213.673162
1676.115485,500,1214.23977181391.811502,428,1215.9236331623.071792,500,1280.63789
1685.63536,456,1281.12265411703.703346,500,1281.63084791593.90091,500,1283.44322
1530.835591,452,1283.90370511626.711308,500,1284.42716111632.674305,500,1284.960492
811.56719,247,1285.222704
1682.326261,500,1287.06464
1622.374277,500,1287.574177
1664.373952,500,1288.07414211679.269246,500,1288.60772611636.825403,500,1290.351049
1725.382394,500,1290.832939
1650.823838,500,1291.401589
1721.999736,500,1291.944843
1607.930006,457,1293.779962
1646.29597,500,1294.328289
594.323012,189,1294.525748
1667.15126,475,1295.036834
1691.610663,500,1295.513079
1657.44237,500,1297.382779
1674.209724,500,1297.913975
1603.205157,500,1298.450393
900.362785,248,1298.724734
1626.763328,500,1299.251309
1378.567962,378,1300.930216
1656.501417,500,1301.382963
1184.146783,342,1301.768156
1370.975791,371,1302.160982
1653.357069,500,1302.624681121633.765565,500,1304.433339
1648.583511,500,1304.959019
1156.785385,320,1305.289586
1657.974573,472,1305.788822
1761.750311,500,1307.646324
1169.626987,345,1308.024605
1741.6653,500,1308.574564
1620.371889,500,1309.134194
1651.372485,500,1311.004995
1672.39494,500,1311.532635
1629.774722,500,1312.036482
1069.817688,327,1312.381503
1620.154951,500,1312.946802
1770.186991,500,1314.815547
1271.839429,346,1315.191374
1674.025909,500,1315.727556
1786.547387,485,1316.256207
1121.595113,319,1316.586843
1287.840904,360,1318.324971
1373.978171,385,1318.639521
1195.466879,333,1318.987264
1061.30633,295,1319.302333
1096.487816,305,1319.633469
1447.320277,399,1320.063431
1593.237656,439,1321.857928
1031.011688,303,1322.179851
749.03201,240,1322.450584
1700.966886,467,1322.942549
1387.375637,387,1323.336365
1719.42785,498,1325.214862
1100.801289,329,1325.585597
1319.236975,367,1325.9394
1373.099993,408,1326.329833
1664.142706,500,1326.825198
1563.335783,429,1328.66225
1628.383089,478,1329.187831
1595.730068,500,1329.716927
1666.794663,476,1330.216629
1842.043967,500,1332.060356
1764.06619,499,1332.585774
1684.231507,500,1333.120745
1674.312439,500,1333.622464
1679.629905,500,1335.476832
1669.303505,500,1335.955997
1651.908639,500,1336.498559
1577.777511,500,1337.005335
1628.010775,500,1338.839794
1634.99943,500,1339.374874
702.655994,255,1339.6553
1699.313223,500,1340.187842
1767.890564,490,1340.721221
1733.16495,500,1342.58315
1712.759198,500,1343.099868
1709.17173,500,1343.583942
1606.800335,500,1344.092461
1710.866925,500,1345.928426
1583.261641,500,1346.473067
470.3784,169,1346.660912
1646.180883,500,1347.174288
1410.162933,390,1347.54343
1088.283852,306,1347.81625
1638.244308,500,1349.641402
1191.753959,331,1349.98752
1747.501529,500,1350.505969
1728.734025,500,1351.003881
1406.087724,392,1352.73341
1244.351993,353,1353.087414
1630.712693,500,1353.596215
1647.633364,500,1354.120589
1660.028108,500,1354.624768
1485.127095,427,1356.37244
1259.710357,361,1356.74028
1041.006658,307,1357.049755
878.117282,264,1357.316534
1622.443401,500,1357.864076
937.935146,272,1359.456666
1701.934574,500,1359.986333
1686.575971,500,1360.524024
1542.839918,437,1360.950419
1278.466171,361,1361.345668
968.646064,277,1362.934457
1705.021607,500,1363.463308
1360.929485,382,1363.857433
1601.657026,466,1364.361219
721.309318,230,1364.60183
1229.232976,346,1364.962127
1671.199468,500,1366.782365
1593.860521,500,1367.298288
1218.125439,337,1367.650522
817.054932,259,1367.920313
1485.176235,420,1368.338347
999.175932,283,1369.945899
1681.910723,464,1370.433023
1674.287426,500,1370.954977
1318.346699,368,1371.350883
1691.069379,467,1371.83765
1603.401853,500,1373.683862
1730.233276,500,1374.245453
1620.757566,500,1374.809542
1674.515058,500,1375.344588
1697.103468,500,1377.240303
418.656559,148,1377.400057
1365.954442,383,1377.830699
1187.281185,332,1378.208984
1735.953718,500,1378.770477
1570.636578,442,1380.574028
1675.499229,500,1381.077103
1006.05222,296,1381.386631
1682.11924,500,1381.885068
1183.056323,326,1382.212685
957.699081,277,1383.815116
1361.280706,374,1384.215458
1041.191684,292,1384.531903
1373.889839,382,1384.932745
1671.239452,500,1385.436144
1673.95452,500,1387.223438
1742.103406,500,1387.724706
1543.753653,500,1388.284327
1300.446059,367,1388.670692
1604.816074,436,1389.104267
1571.876526,500,1390.93502
1582.784183,500,1391.435936
1581.596786,429,1391.860909
1094.570663,305,1392.17836
1063.908141,337,1392.526539
1589.115267,500,1394.374247
1018.194805,336,1394.721787
1241.860352,409,1395.174315
1653.130909,500,1395.707155
1629.042279,500,1396.248673
1104.312697,309,1397.855515
1541.282173,422,1398.252234
1730.346056,500,1398.786157
1595.607918,500,1399.322136
1661.25998,500,1401.161776
1705.15918,500,1401.675869
778.492549,231,1401.93706
1674.317061,500,1402.445491
1584.748231,500,1402.956813
1068.651249,323,1404.606552
1730.640151,500,1405.097318
1130.426181,307,1405.43545
1334.763704,372,1405.839541
1805.991211,500,1406.368528
1266.583986,384,1408.013462
1774.151728,500,1408.518419
1684.844544,500,1409.019595
1275.716941,365,1409.40281
1705.403581,465,1409.891149
1160.543407,316,1411.518762
1616.580107,500,1411.996939
1659.944487,500,1412.526908
1694.708808,500,1413.013247
944.196558,271,1414.587371
1125.775543,306,1414.923914
1629.393154,500,1415.463847
988.212842,282,1415.76377
578.428921,195,1415.975872
631.556982,196,1416.165337
894.738133,253,1416.425514
1642.618168,500,1418.316007
1032.918256,350,1418.676879
1680.95079,500,1419.212139
1702.139652,500,1419.748743
1627.440469,500,1420.234176
564.852459,194,1421.813743
1629.131154,500,1422.337196
202.763068,91,1422.433688
1555.630974,500,1422.970254
1265.774289,368,1423.354361
1660.674088,500,1425.234154
1495.826347,423,1425.633437
388.312986,153,1425.792239
1624.063852,500,1426.323786
1632.878341,500,1426.883004
1684.274102,500,1428.743217
1648.827654,500,1429.262114
1657.542629,500,1429.804663
1673.343854,500,1430.344712
1474.84893,418,1430.808109
622.96523,196,1432.351525
1692.134621,500,1432.877971
1661.554909,500,1433.412939
1106.509689,309,1433.712038
941.846103,268,1434.021536
512.792373,180,1434.200789
1036.335444,288,1435.837566
1633.470357,500,1436.377637
1657.361684,500,1436.901093
1712.128414,500,1437.424356
725.958474,216,1437.643267
1695.441065,500,1439.48386
1628.342976,500,1440.000732
1654.587845,500,1440.54119
1693.718194,500,1441.118426
875.165531,252,1442.697245
1189.683038,328,1442.997725
1494.838916,425,1443.410596
818.893701,233,1443.658566
1040.227271,300,1443.980477
508.10954,167,1444.159282
996.479046,301,1444.476301
313.355743,123,1444.613475
1053.837193,299,1446.248064
1338.855496,370,1446.640421
1622.748867,434,1447.082119
1670.76621,500,1447.551714
955.9503,261,1447.824549
638.452314,199,1448.051679
1169.022784,322,1449.661811
1729.621618,486,1450.138374
1742.262809,500,1450.676419
753.622505,227,1450.957763
1498.53192,399,1451.387188
1309.202703,359,1453.05783
1050.379885,297,1453.368238
1671.628381,500,1453.916723
1465.975613,449,1454.431691
1020.948738,314,1454.750577
939.374755,258,1455.035896
1226.689831,340,1456.794954
981.441704,293,1457.097862
1697.364508,500,1457.647923
1282.82738,369,1458.033451
1781.787386,500,1458.541765
1685.212473,500,1460.412543
1701.048185,500,1460.960375
951.613823,270,1461.254855
570.229767,181,1461.404231
1776.440172,500,1461.907227
768.754363,227,1463.473887
1479.898879,481,1464.026576
1747.106764,500,1464.478216
415.307763,146,1464.633005
1806.916094,500,1465.176061
1401.188056,377,1465.58394
1663.176054,500,1467.455781
909.4235,275,1467.731119
783.232469,232,1467.974202
1310.850491,360,1468.325794
1814.79463,500,1468.786626
1715.645626,500,1470.628373
1682.966358,500,1471.12061
1613.442404,500,1471.647524
1736.84717,500,1472.150345
1704.421927,500,1473.949805
1094.647615,302,1474.243175
1665.101481,500,1474.760549
1707.475086,470,1475.279014
1686.532398,500,1475.751052
1175.964936,333,1477.434386
822.824058,247,1477.700608
425.46439,151,1477.858704
945.057607,263,1478.122823
1497.302868,416,1478.555308
1672.487476,500,1479.068595
1743.102888,500,1480.934538
518.8168,169,1481.106812
1313.667227,369,1481.475988
1086.125378,302,1481.787506
959.000153,268,1482.054829
1702.031932,473,1482.515955
751.239362,221,1484.051619
1022.699112,287,1484.359511
696.869972,217,1484.586581
1785.545608,500,1485.062926
910.176618,257,1485.336139
982.928967,288,1485.618901
970.411152,265,1485.87652
1176.706091,335,1487.524865
611.260576,189,1487.714682
1077.162279,301,1488.036798
865.673801,240,1488.316744
1191.14348,322,1488.666515
1070.054154,294,1488.975138
1179.170916,326,1489.353102
1380.108724,381,1491.085313
976.713343,277,1491.362087
1666.432586,448,1491.806773
1230.983314,344,1492.171695
1442.725634,400,1492.585313
1446.916359,383,1492.977742
280.384837,115,1494.402755
1312.010421,366,1494.777462
1275.598547,378,1495.143587
1470.588272,405,1495.575916
969.124231,268,1495.838146
1089.56689,296,1496.164241
1526.823147,414,1497.889422
971.857481,269,1498.163827
1190.283453,323,1498.478008
1311.591937,372,1498.822648
1142.141307,323,1499.146703
1708.390673,500,1499.667845
663.665841,206,1501.118533
1519.356432,426,1501.534141
1779.277077,500,1502.05227
1697.548031,500,1502.601517
416.110318,143,1502.747753
1674.308179,500,1504.580608
1188.029877,318,1504.88865
1810.465918,490,1505.329313
1420.535249,414,1505.766451
1474.59703,413,1506.184478
1159.801877,316,1507.795219
1000.147304,278,1508.08162
1704.203994,500,1508.619181
1027.59005,286,1508.924806
1299.60723,355,1509.301107
1219.731568,343,1509.662973
1767.534089,477,1511.462231
1721.759282,500,1511.98678
1061.615188,297,1512.302795
1235.443517,339,1512.634356
1713.493563,481,1513.128545
1411.923124,441,1514.882945
1656.46896,500,1515.379654
1618.295438,500,1515.893374
1390.443439,394,1516.259617
1055.92463,321,1516.572655
1404.590599,406,1518.302327
1692.738108,500,1518.839319
1175.293816,335,1519.197411
1717.973382,500,1519.716811
1250.609968,336,1520.070085
972.71724,325,1521.713025
1164.265227,320,1522.046011
1625.064564,500,1522.557348
1114.88117,350,1522.927101
1658.920362,500,1523.449925
1545.737709,500,1525.220201
1647.300386,500,1525.705908
1658.259735,500,1526.188177
1637.360488,500,1526.67044
1642.169573,500,1528.515707
1661.686658,500,1529.041551
1699.630676,500,1529.551867
1728.847571,500,1530.074298
1673.697967,500,1531.898982
1681.171802,500,1532.395275
1036.681655,338,1532.742812
1729.194708,500,1533.27354
1644.934778,500,1535.129231
746.677226,218,1535.366853
1750.829951,500,1535.896791
567.314737,192,1536.105721
1156.091949,325,1536.438178
259.32473,108,1536.562265
528.140687,186,1536.793884
532.992831,188,1537.016921
924.675327,293,1538.662171
1619.4011,454,1539.091689
1723.515646,500,1539.590212
1690.880425,500,1540.07375
1693.482733,500,1540.593149
1768.87096,471,1542.394155
1269.608969,346,1542.75823
1646.198843,500,1543.276851
1625.903958,500,1543.801897
1668.721389,500,1545.640365
279.131665,116,1545.752941
1662.77001,500,1546.287399
1624.448537,454,1546.767515
1023.908548,328,1547.100136
299.603056,122,1547.230755
969.759802,280,1547.537271
1696.040951,500,1549.361887
730.55607,216,1549.589617
1673.752099,500,1550.119302
1710.630105,500,1550.656446
1671.362541,500,1552.536461
1767.248692,500,1553.075054
1469.643225,412,1553.512045
1736.907797,500,1554.043995
1755.698725,500,1555.848997
295.667866,119,1555.96856
1720.340952,471,1556.437308
729.252281,214,1556.663374
716.156405,222,1556.89846
1308.915094,357,1557.281043
1744.245961,473,1557.781076
1683.537395,500,1559.6375
901.321852,252,1559.868849
583.155714,190,1560.040677
1650.553335,451,1560.514364
1630.704972,439,1560.990437
1398.690122,383,1561.402264
537.445633,178,1562.879234
730.865868,224,1563.104748
845.25148,242,1563.353975
535.545355,172,1563.534379
875.781989,257,1563.79427
1023.984565,281,1564.098192
1101.373918,297,1564.395155
763.262794,229,1564.632262
1083.50364,316,1566.219385
1418.021522,384,1566.589714
1760.919517,500,1567.114498
1349.522491,382,1567.499412
1675.5556,462,1567.959548
1767.099791,500,1569.735587
938.265751,265,1570.004284
695.295976,219,1570.213813
1446.172146,402,1570.587573
1042.222438,283,1570.878456
925.102687,273,1571.150392
1095.668379,305,1572.776617
612.262206,197,1572.970977
1664.149832,500,1573.473567
370.68888,136,1573.616169
768.533284,220,1573.844277
625.386264,196,1574.050408
1275.930702,355,1574.43045
1644.664177,452,1576.251543
1727.109183,500,1576.76756
1404.4753,379,1577.173558
1746.160335,500,1577.750522
1676.215511,500,1578.312413
1708.909459,500,1580.186467
1288.578959,357,1580.548631
1091.691711,302,1580.855666
785.934705,241,1581.118402
576.454465,187,1581.320354
1688.336471,500,1581.870269
1173.147134,329,1583.533956
1457.12429,395,1583.960048
1625.96156,500,1584.539165
1345.949434,374,1584.971235
1303.822964,360,1585.338078
1125.876597,301,1587.003368
1665.640622,500,1587.553533
1113.746992,312,1587.879065
1735.836931,500,1588.373809
1706.858923,500,1588.915721
1753.954284,500,1590.730974
734.404373,219,1590.957762
1508.558847,404,1591.360788
1790.025244,500,1591.84266
1539.22558,412,1592.253784
1708.847471,500,1594.08878
1361.439819,366,1594.484125
1719.098935,500,1595.03691
1239.445014,341,1595.400371
1390.726763,389,1595.804897
1011.257505,283,1597.483205
1021.739618,289,1597.778732
1379.898024,379,1598.161648
1603.043146,500,1598.713885
1780.231226,500,1599.248896
1771.165743,500,1601.073735
1432.814671,390,1601.445972
733.601933,230,1601.686147
1276.54471,352,1602.049177
1754.609551,500,1602.574957
1671.816172,452,1604.358062
1230.880347,352,1604.728534
1337.611805,369,1605.098655
1616.511127,440,1605.555733
1474.684507,420,1605.945956
1743.501885,500,1607.830294
1176.162603,335,1608.170852
1204.613416,344,1608.57634
1703.884167,500,1609.144937
1492.023248,409,1609.625716
1215.729014,340,1611.370515
1267.528234,353,1611.74781
1760.219736,500,1612.285661
1781.54249,500,1612.833679
1197.911645,343,1613.203893
1706.778742,500,1615.056372
1671.305467,462,1615.559076
1262.695433,360,1615.944818
1796.49341,500,1616.470496
1705.302383,500,1618.296864
1376.935952,376,1618.702455
1012.244786,291,1619.02147
1699.255012,500,1619.485833
1718.072356,500,1619.987806
1275.251949,361,1620.325494
949.561858,272,1621.894596
1072.608205,293,1622.205982
1694.258089,500,1622.706852
1300.391293,365,1623.037866
1680.958731,500,1623.522635
1635.55164,500,1625.421074
1426.729398,401,1625.85454
1184.039761,328,1626.204066
1375.213153,369,1626.586191
1629.895581,500,1627.06227
1112.970979,325,1628.679355
802.819443,244,1628.937625
1195.741685,337,1629.284375
1627.652632,439,1629.74149
1425.517443,392,1630.146299
1685.125299,500,1631.957556
1788.452226,500,1632.463929
1192.06367,337,1632.831095
1768.61857,500,1633.350551
1706.47658,500,1633.86045
1778.664111,500,1635.682215
1703.818231,500,1636.213624
1252.450814,343,1636.524073
1707.177958,500,1637.00489
1038.777272,280,1637.298141
286.880457,115,1638.749275
1727.354678,500,1639.27261
1402.211309,386,1639.679956
1371.415342,373,1640.060262
1117.592213,309,1640.412345
1738.37166,500,1642.294333
1331.222347,353,1642.655046
1720.550308,500,1643.142156
1682.784715,463,1643.606739
1658.836735,500,1644.110604
1034.819009,327,1645.779414
1665.049964,456,1646.2758
1810.746112,497,1646.765936
1709.79508,500,1647.281345
1154.862258,321,1647.612367
1683.48777,500,1649.42421
1028.405303,336,1649.757261
1731.649604,500,1650.233995
