#{"t_start": 1775768509.080677, "env_id": "Hopper-Fric-Gauss-20-v0"}
r,l,t
775.9089,251,877.055918
1372.16586,425,877.523795
1735.348395,500,878.045585
1046.550645,285,878.33541
704.135924,215,878.570028
1093.144192,331,878.921134
1703.154092,500,880.771405
1314.30379,370,881.156166
1566.096858,439,881.590951
1676.862337,447,882.082637
1670.416104,500,883.918756
1020.235398,290,884.204051
1840.885073,500,884.718952
1054.039574,298,885.04388
1116.398933,305,885.374799
1082.56926,296,885.691689
1712.535425,500,887.490929
1718.257108,500,888.003292
1640.04376,500,888.534262
1815.606396,500,889.05803
1659.829462,500,890.962874
746.461627,226,891.187275
1645.29184,500,891.675193
604.294231,189,891.87317
785.87989,227,892.106242
1465.032828,409,892.539746
1595.890652,500,894.309774
1694.02126,500,894.833202
1685.079075,500,895.381423
705.789824,212,895.592974
1684.943801,500,896.116256
966.669149,278,897.694792
1657.293062,500,898.219268
1573.967633,500,898.744805
891.328185,266,899.011521
1149.215949,310,899.333108
639.713014,201,899.54555
1687.383668,500,901.419494
1209.985072,323,901.76828
1704.407573,500,902.30889
1239.271216,354,902.677631
1627.844129,440,903.122267
1655.82756,500,904.994978
1623.386255,454,905.468801
986.448534,280,905.740238
1635.000691,500,906.248507
1048.405139,286,906.544627
1154.519707,326,908.181203
1710.561692,500,908.698999
756.631276,227,908.930541
1655.400443,500,909.385474
1374.306016,378,909.806611
1741.27564,500,911.661789
1478.170614,409,912.064172
1636.31691,456,912.537825
1752.602868,483,913.056738
1312.565647,362,913.458186
1577.909253,451,915.261035
1065.592593,304,915.571503
1696.831549,463,916.06231
1005.468174,287,916.351157
1672.108201,500,916.86256
1167.281648,316,918.510885
1110.293453,313,918.818287
784.612911,229,919.050406
890.532043,264,919.319674
1263.146906,350,919.67942
1820.225793,494,920.182193
1628.509959,456,921.952268
1390.66705,388,922.340493
745.781749,229,922.581604
1517.228681,418,922.991959
940.872925,266,923.277822
1411.438714,387,923.681731
964.285423,284,925.298662
936.667962,275,925.58496
1634.46078,500,926.09196
1708.038559,500,926.63391
1843.61796,500,927.147314
1825.755331,500,929.001907
1238.207804,357,929.39355
1015.302952,281,929.660844
1674.065349,500,930.20681
1190.455025,326,930.555466
1267.120002,348,932.287493
1720.472364,500,932.822705
840.305331,250,933.075856
1254.59409,341,933.441216
1025.094947,278,933.736867
1679.288283,500,934.2668
1782.300316,500,936.137808
1609.435337,500,936.655815
1286.966144,349,937.022462
1019.701119,282,937.313829
1284.658991,359,937.692026
965.748442,271,939.324323
1826.832214,500,939.88236
1555.605688,424,940.344579
1318.348518,368,940.6907
1686.98129,500,941.202645
1723.633108,500,943.052564
916.667038,268,943.321949
1664.065375,500,943.82544
983.998486,284,944.095756
1678.020983,456,944.485596
1697.181139,500,946.300821
1566.342866,500,946.818283
1439.630546,394,947.205187
1680.321439,500,947.694641
1595.00032,500,949.528512
1551.467408,425,949.977579
1648.931092,500,950.474694
1540.058758,500,950.97048
1621.901383,453,952.762707
1641.888975,500,953.285996
1134.778755,316,953.612926
959.055122,272,953.880078
1692.23875,469,954.342407
1535.656855,500,956.172931
1623.630189,500,956.725802
1532.710197,500,957.234527
1636.998407,500,957.752867
1433.710025,381,958.128867
1271.515246,355,959.826604
1603.636103,500,960.350461
1571.154297,500,960.86157
1547.470577,445,961.314617
1607.294623,500,963.141521
1635.993603,500,963.652302
1067.965183,291,963.965289
906.090651,253,964.219877
1615.661476,500,964.724693
1320.611675,364,966.427734
1431.025762,395,966.840571
1626.975804,500,967.390222
1699.857104,500,967.906905
983.313342,279,968.186117
1319.373065,371,969.90877
1756.926235,482,970.404707
1002.426166,277,970.701068
1601.913144,500,971.162073
1323.892476,363,971.542528
1320.748142,354,971.897543
1628.710685,500,973.774684
925.017905,257,974.036422
1244.533425,327,974.393166
1727.590282,500,974.88161
1023.237151,281,975.137409
1725.044736,500,976.996459
1724.953908,500,977.531048
1675.234565,500,978.048341
1157.332367,317,978.345417
1799.998476,492,980.138868
1701.086407,500,980.630104
1009.973892,276,980.922426
1762.302865,500,981.448405
1245.387137,337,981.797581
937.048852,261,982.061654
1517.57865,417,983.834949
1072.12008,299,984.13787
1215.008333,340,984.463367
1088.92093,309,984.766659
1492.97838,414,985.182163
1019.047553,281,985.495127
1721.443751,464,987.251303
1513.716664,406,987.67432
1771.772968,500,988.154997
1562.716976,435,988.610158
1481.677953,399,990.342052
1656.370899,500,990.872559
1655.841576,500,991.413596
1674.583252,500,991.950723
1382.114377,380,992.346675
1724.877943,500,994.171012
1749.629708,500,994.680937
1298.890041,345,995.036703
1109.789294,324,995.358177
1682.871319,460,995.813153
1041.55316,299,997.433523
1705.39988,500,997.998271
928.369038,261,998.279502
949.851945,275,998.539759
1211.204992,324,998.854177
1663.060105,500,1000.671474
159.135862,77,1000.749251
1427.096124,392,1001.163974
1629.238802,500,1001.661237
1235.909075,332,1002.007528
1624.551789,500,1002.521584
1654.925552,500,1004.375591
861.254633,245,1004.633862
1538.621124,446,1005.081564
1658.886963,500,1005.602133
1787.775231,500,1006.114797
1580.405512,500,1007.937593
1653.540645,500,1008.448474
1135.771983,311,1008.738841
1628.048347,500,1009.230041
1654.977418,500,1011.048164
1835.945145,490,1011.534195
1174.151959,316,1011.86028
1288.925146,358,1012.243164
1018.091514,283,1012.53022
1759.651888,500,1014.364263
1234.032579,349,1014.73441
976.490134,272,1015.015903
1638.935179,500,1015.54144
1494.726964,418,1015.941186
962.748177,269,1016.216021
1626.094056,500,1018.095673
1637.232714,500,1018.650753
1640.449926,500,1019.167974
1609.652136,500,1019.691783
945.233975,262,1021.289483
1637.217558,500,1021.824102
1257.784221,360,1022.215885
1670.738647,500,1022.731598
1635.808315,500,1023.213249
1734.102259,500,1024.973685
1608.613078,500,1025.489658
1744.135889,500,1026.012141
1652.204982,500,1026.51091
947.672629,268,1028.052184
1639.507834,500,1028.584124
1666.106168,500,1029.123792
1541.407152,439,1029.60212
1629.087386,500,1030.125282
1660.827899,500,1031.957985
1434.054276,394,1032.303687
1160.037523,330,1032.594066
922.468384,268,1032.866322
1675.254211,500,1033.363094
1643.345827,500,1035.215308
1696.188089,500,1035.736761
1701.548668,500,1036.256526
1699.151895,500,1036.736722
1260.627782,350,1038.391993
1651.242628,500,1038.907174
1567.665216,434,1039.380895
1710.96153,500,1039.92373
1092.866542,308,1040.246252
1505.728988,420,1041.984658
931.917937,266,1042.28457
1217.988247,332,1042.618663
1101.747747,308,1042.93634
919.487103,264,1043.208229
899.39049,259,1043.516748
1756.56469,500,1045.400416
1726.000232,500,1045.843622
947.058398,266,1046.119602
1452.121176,400,1046.536549
1699.264988,500,1047.075794
995.6173,278,1048.697456
1677.1175,500,1049.21535
1707.535875,500,1049.72732
1715.390765,500,1050.272598
1492.432349,433,1052.087934
164.46669,78,1052.168295
677.716952,221,1052.389329
1194.954116,339,1052.758967
1813.528696,500,1053.295099
1706.565752,500,1053.857796
868.080588,256,1054.128613
1078.047391,310,1055.818007
1322.782068,367,1056.203977
1190.827782,342,1056.56076
1031.617885,294,1056.873746
1776.412648,481,1057.398527
943.388367,277,1057.673386
832.423666,234,1059.234003
1732.449168,500,1059.745795
769.759695,225,1059.971417
1090.194268,295,1060.28659
738.496491,224,1060.513274
1140.441184,308,1060.833147
1254.91773,340,1061.20425
1716.332439,500,1063.03219
1230.992127,370,1063.417567
1580.005406,436,1063.849444
1069.933459,289,1064.153819
999.46562,312,1064.472687
1690.254926,500,1066.277024
1451.32676,396,1066.685602
1691.522886,473,1067.175595
1782.625466,500,1067.716154
1113.407089,302,1068.042993
1682.636161,500,1069.894721
1696.430246,500,1070.418574
1408.284278,389,1070.804246
1121.212179,318,1071.120175
1449.095381,405,1072.850686
1544.21722,438,1073.308797
1617.260372,500,1073.824191
1452.331954,396,1074.218966
1023.889238,301,1074.550501
1650.527602,500,1076.349248
1662.169014,500,1076.855193
1723.36944,496,1077.3896
1643.587933,447,1077.865768
1122.803709,350,1078.232531
1633.857971,500,1080.084028
1571.416858,500,1080.631548
1486.420615,394,1081.015738
1646.158085,500,1081.569255
1352.646938,389,1083.326327
1640.841516,500,1083.847698
1643.324478,500,1084.376269
1654.97256,500,1084.884987
1717.358527,500,1086.647282
1696.715204,500,1087.167858
1696.848847,500,1087.715677
1662.926649,500,1088.237691
1588.945198,500,1088.735993
1688.004102,500,1090.542321
1681.87167,500,1091.046076
1238.784153,344,1091.406316
1681.513506,500,1091.907802
1579.370169,500,1093.74981
1700.818501,500,1094.215873
845.790642,242,1094.472686
1724.094179,500,1095.004141
1622.045807,442,1095.481242
1283.995573,352,1097.179717
1744.367118,500,1097.681457
1367.975556,391,1098.066718
1713.323696,500,1098.526442
1273.630658,349,1098.817677
1678.339084,500,1100.648237
1632.453458,500,1101.16685
1548.115502,417,1101.604557
1414.754138,390,1102.029991
1114.000191,303,1103.70218
1702.38671,500,1104.246204
1695.839314,500,1104.811745
1712.558767,500,1105.320174
1747.085731,500,1105.875891
1745.292078,500,1107.712232
1087.566104,313,1108.046164
965.877,270,1108.304776
964.922197,274,1108.607771
920.212918,258,1108.880246
1031.586498,287,1109.166635
1665.927299,500,1111.021036
1737.651083,500,1111.544566
1691.982706,500,1112.076748
895.771336,250,1112.353173
1849.39703,500,1114.162868
1746.569171,500,1114.692899
1389.11139,392,1115.114562
1447.066571,386,1115.506492
1510.420135,416,1115.95207
1480.828231,392,1117.669231
1800.898432,500,1118.182178
1650.360687,443,1118.665338
1802.995223,500,1119.195524
855.549343,243,1119.445175
997.353152,296,1119.739664
1814.691347,500,1121.584526
1642.482349,500,1122.124841
1699.578613,500,1122.646114
1749.267183,478,1123.139397
811.461364,232,1124.718244
1681.071422,500,1125.256732
1193.623163,327,1125.590305
1723.45322,500,1126.078442
1058.10234,296,1126.363842
1225.547015,326,1128.016222
1169.251897,318,1128.334255
1690.823734,500,1128.79577
1678.77729,500,1129.333251
1682.051246,500,1129.854678
1744.068692,500,1131.692949
924.653996,271,1131.974742
1306.116464,355,1132.338418
1786.039671,500,1132.85128
147.883556,72,1132.927618
1381.906092,388,1133.322836
878.453923,255,1134.918618
1677.214797,500,1135.475067
1669.65756,500,1135.987088
1705.795393,500,1136.484447
686.520886,209,1136.700549
1673.920987,500,1138.537098
1042.244124,292,1138.835917
1642.283296,500,1139.33348
912.607291,264,1139.632496
1041.453129,298,1139.939826
1697.736462,500,1141.807353
788.122052,234,1142.074676
966.568526,302,1142.41097
988.538577,306,1142.726028
1139.988627,371,1143.098708
1723.958579,500,1143.557244
1677.993922,500,1145.39579
787.627922,232,1145.644868
1615.846629,500,1146.151295
1671.257382,500,1146.672972
1608.162933,500,1147.196785
1363.200782,370,1148.883052
1672.049703,500,1149.413047
1666.334132,500,1149.940853
1516.267973,415,1150.357714
1276.828943,341,1152.012978
1655.022978,500,1152.546522
1652.278984,500,1153.059287
1624.902166,500,1153.560029
1679.388491,500,1154.078785
1695.222661,500,1155.907714
1737.144057,500,1156.431337
1650.339781,500,1156.930646
1231.271733,346,1157.272496
1726.140805,500,1159.11124
1700.789886,500,1159.630201
1230.263627,338,1159.977381
1579.923526,420,1160.399093
1385.31407,359,1160.72516
1029.761691,291,1162.319029
1716.585805,500,1162.867521
1689.843915,500,1163.393874
944.325416,275,1163.67768
1592.225699,424,1164.097611
1222.963538,343,1165.757872
1618.565176,500,1166.276747
1673.267933,500,1166.784021
1639.133974,500,1167.297874
1691.521217,500,1169.111848
1647.531938,500,1169.628309
1483.777174,423,1170.061743
876.697437,248,1170.322416
1263.044136,358,1170.689612
728.777372,217,1170.908091
991.749394,269,1172.526878
1047.849272,281,1172.815643
1714.499035,500,1173.3242
1699.440355,485,1173.822
1613.46228,455,1174.299717
1051.13811,292,1175.941655
658.886763,203,1176.137998
1654.647051,500,1176.628673
1491.932158,402,1177.030471
824.327835,236,1177.254588
1716.466956,500,1177.721742
596.3623,189,1177.915104
1393.809953,369,1179.589703
1726.552959,500,1180.106903
1132.437782,328,1180.418762
1708.34742,500,1180.95003
905.111046,255,1181.214988
1679.070013,500,1182.994787
1792.012008,500,1183.503376
1236.836868,341,1183.859568
1735.571737,500,1184.392836
1697.993333,500,1186.258087
1060.67334,300,1186.563195
1634.225722,487,1187.062457
1334.146411,351,1187.447735
1759.582123,471,1187.939576
1629.355476,500,1189.769869
1756.823627,482,1190.250167
1628.730313,500,1190.788694
1660.957245,500,1191.297033
1740.82011,500,1193.131732
720.258563,218,1193.346656
991.54958,271,1193.628993
811.569389,242,1193.868636
1294.094607,365,1194.253623
690.777676,208,1194.468623
1689.154579,500,1194.958312
1853.16745,500,1196.804323
1672.463689,500,1197.3184
1605.804826,434,1197.768443
962.49474,274,1198.062531
1659.96965,500,1199.977868
1742.147536,500,1200.537669
1669.001267,500,1201.046155
764.607078,228,1201.303518
1054.349881,288,1201.591929
1626.50636,500,1203.467605
1681.450697,500,1203.93032
1510.314597,413,1204.355405
1727.994811,500,1204.878438
1717.044323,500,1205.361517
958.545537,267,1206.963665
1019.750579,277,1207.24742
1492.300137,414,1207.674009
1505.496897,416,1208.102636
1630.242201,500,1208.598191
1722.635324,477,1210.406657
1684.170805,500,1210.917312
1690.161379,500,1211.450504
1751.714013,500,1211.963517
1279.101528,348,1213.600244
921.530682,260,1213.900656
1650.701918,500,1214.453408
1747.751547,500,1214.973918
1355.372808,416,1215.374717
1111.896866,325,1215.724785
788.248504,254,1217.29838
1478.961926,409,1217.704233
1651.989469,500,1218.202141
1241.560861,345,1218.564827
1678.970611,500,1219.098379
475.426642,167,1220.59225
1192.471571,323,1220.916218
1682.051172,463,1221.40842
762.795414,234,1221.652709
1804.159193,500,1222.144989
1666.632868,500,1223.986923
969.45673,271,1224.231692
1697.506796,500,1224.747869
1500.505763,398,1225.158858
1757.760349,500,1225.678161
1126.617509,323,1227.341065
1746.377036,500,1227.871933
1738.092763,500,1228.419809
1646.949756,500,1228.942208
1795.724251,498,1229.455047
1713.865455,500,1231.303627
1682.480875,500,1231.846606
1621.465397,500,1232.371965
1090.363918,302,1232.682407
1674.86766,500,1234.460068
1671.270328,446,1234.928215
1632.205721,500,1235.430959
1717.57318,500,1235.944672
1617.311886,500,1237.790306
1208.839553,335,1238.121763
1689.138812,500,1238.621428
1180.300617,334,1238.92913
1184.870284,332,1239.255649
1667.125278,465,1241.010987
796.108315,245,1241.257773
1713.59704,500,1241.777472
1766.292145,493,1242.282323
1256.222141,359,1242.660902
1014.897827,287,1242.967328
1692.085085,500,1244.826494
1486.963296,402,1245.263069
1134.72368,313,1245.596037
1049.794605,304,1245.926637
1570.619927,434,1246.370293
838.742545,238,1247.957183
1648.446969,500,1248.446366
1757.130327,478,1248.919623
1640.595345,493,1249.417963
1727.751076,500,1249.939013
703.038863,224,1251.497912
1700.653928,500,1252.017789
1078.360512,308,1252.308476
1660.391469,500,1252.847984
1778.402371,500,1253.389438
1643.211682,500,1255.231587
739.560565,221,1255.442457
1613.906342,423,1255.880016
1644.205265,500,1256.408519
1069.861299,302,1256.731533
1166.074719,313,1258.378734
1754.939356,500,1258.887753
679.77164,224,1259.111348
932.132021,255,1259.401646
1419.740503,384,1259.847335
1032.161867,286,1260.165771
1196.691196,338,1261.875228
1747.660435,500,1262.384735
1478.681717,396,1262.779244
1820.929292,481,1263.301858
1747.604737,500,1263.800006
1686.386463,500,1265.570625
1067.169663,300,1265.878047
1298.690022,358,1266.261845
1479.987496,393,1266.693862
1574.067021,450,1267.165847
1644.620537,500,1269.006823
1712.199195,500,1269.510287
1249.757503,340,1269.835766
753.668131,231,1270.042268
1698.304182,500,1270.605044
1062.092219,321,1272.287793
941.985086,261,1272.505893
1770.122103,490,1273.016227
886.777184,249,1273.305088
884.947659,257,1273.559685
466.50244,163,1273.690864
960.949042,281,1273.984282
1366.86717,383,1275.706006
1736.03506,494,1276.235546
1276.087221,360,1276.622181
734.101739,225,1276.812621
1709.345453,500,1277.330253
725.495837,219,1277.544641
763.287442,241,1279.131941
1634.271247,500,1279.671747
1364.131108,409,1280.12316
1688.131153,500,1280.677586
905.919353,250,1280.96029
1679.373796,500,1282.755198
1653.53185,500,1283.26351
1728.851488,500,1283.770496
1663.044367,500,1284.272706
1689.742061,500,1286.050686
1362.906358,402,1286.459099
1697.657463,500,1287.007179
1814.590769,491,1287.560773
1664.139399,500,1289.425923
1607.211478,500,1289.973638
1719.065904,500,1290.518642
1275.129087,353,1290.899463
1672.455107,500,1291.40239
1562.48082,500,1293.257677
718.539572,235,1293.514865
1597.818014,500,1294.056486
1637.586594,500,1294.542802
1598.977486,500,1296.362114
774.752232,249,1296.609708
1149.91926,330,1296.945724
719.782154,229,1297.206926
1057.462016,319,1297.569042
1695.699076,500,1298.105456
775.240179,252,1298.364097
821.783297,249,1299.951528
1776.093083,500,1300.498023
1668.036643,500,1301.048108
1455.970124,402,1301.464964
1064.649379,297,1301.762834
1758.998242,500,1303.686197
1385.164762,398,1304.104574
1340.872023,371,1304.488905
1734.121907,500,1305.027557
1344.483316,360,1305.388702
1599.031339,500,1307.307152
1706.15847,500,1307.859151
1628.514977,500,1308.38621
1688.024331,500,1308.877483
1821.286055,500,1310.752889
1376.210873,374,1311.14278
1668.550385,500,1311.664289
771.716696,235,1311.914741
1352.171128,375,1312.309207
1633.41566,500,1314.103719
1253.272776,347,1314.478091
1811.860289,481,1314.950355
1662.165047,500,1315.431421
788.573865,243,1315.674037
1539.249944,423,1317.436419
1383.966302,378,1317.84742
1701.711648,500,1318.353903
1127.394283,328,1318.677009
1722.964894,500,1319.161101
698.25764,235,1320.737992
1671.058938,500,1321.278235
1095.97737,307,1321.584728
1643.429798,500,1322.074159
1661.163528,500,1322.604788
1643.630585,500,1324.434342
1753.31305,500,1324.923191
1628.555922,500,1325.417194
1648.991879,500,1325.939331
1628.668382,500,1327.703831
1724.152139,500,1328.2107
1615.831006,500,1328.703099
1669.659415,500,1329.194385
1630.265548,500,1330.990063
1606.49345,500,1331.504953
1670.586929,500,1331.959178
1482.322017,473,1332.423271
1240.910444,350,1334.081105
1621.123221,500,1334.623298
957.127388,270,1334.895599
1535.724129,439,1335.320667
1748.163938,500,1335.815652
1689.596015,500,1337.624396
1670.799623,500,1338.105248
1758.331163,500,1338.607161
1629.799198,500,1339.070901
1673.863759,500,1340.814837
1281.808039,354,1341.183969
834.100643,263,1341.451209
1067.12724,316,1341.769184
1695.558513,500,1342.254823
1704.474222,500,1344.095435
1082.21099,314,1344.439716
1653.571085,500,1344.948664
1668.162433,500,1345.430745
1697.642533,500,1345.929594
1640.324292,500,1347.747702
1744.233062,500,1348.245034
1004.657121,281,1348.527706
1790.096886,485,1348.991598
1616.174199,500,1350.833354
1718.878231,500,1351.36888
1043.27147,300,1351.675245
1020.537046,277,1351.957986
1782.235592,500,1352.461969
1828.656002,500,1354.240916
1220.220239,343,1354.579007
1782.637555,500,1355.106405
1796.2165,500,1355.615187
1344.636697,383,1355.998437
1434.917511,370,1357.687172
1775.466529,500,1358.227124
1357.159677,362,1358.579172
670.471595,227,1358.805261
1740.04596,500,1359.296566
1112.328198,297,1360.908876
1170.357179,323,1361.227
1684.373715,447,1361.629906
1505.038595,397,1362.074179
146.482638,71,1362.137499
1814.165903,500,1362.643934
1458.156708,404,1364.336697
1126.154089,318,1364.642035
1728.848164,500,1365.138996
400.042225,145,1365.289626
413.447046,148,1365.431293
367.348902,141,1365.571499
1091.791479,293,1365.879512
1362.521435,359,1366.228658
607.750779,197,1367.764379
817.777939,243,1368.018477
972.711628,265,1368.294279
413.297062,149,1368.410407
1541.101172,408,1368.827403
1147.895712,328,1369.16003
1490.903418,397,1369.562258
681.30253,225,1371.059229
147.513115,72,1371.134575
1735.659129,500,1371.63132
413.730808,149,1371.793038
1654.188865,471,1372.28696
377.537583,143,1372.429163
701.545566,232,1372.659376
134.336736,67,1372.727215
1685.973836,500,1374.519606
1115.173134,297,1374.821908
1457.05225,396,1375.234154
1091.705001,311,1375.604103
1277.656784,353,1375.972839
1553.073675,410,1376.392772
1089.391733,318,1378.004019
1693.335903,500,1378.498397
1668.470484,500,1379.005175
1701.087313,500,1379.498523
1789.671354,494,1381.322155
1337.773619,347,1381.669245
425.53283,152,1381.819355
850.580653,274,1382.136942
395.032809,148,1382.288694
403.961263,152,1382.471093
384.803467,146,1382.62087
1247.088706,383,1382.98856
1443.286914,386,1384.764234
899.097458,279,1385.039488
965.882925,309,1385.359899
1201.966995,315,1385.691509
1232.129975,342,1386.048777
360.443021,138,1386.181415
990.909371,271,1386.450733
1672.650483,449,1388.157302
1624.310845,500,1388.66236
1668.398958,500,1389.179479
1639.099652,500,1389.683488
550.333531,192,1389.887958
1736.58527,500,1391.714543
1626.175816,500,1392.201099
1439.373815,383,1392.558326
1635.245251,500,1393.064877
1606.448514,500,1394.836685
1720.426755,500,1395.306708
1694.994088,500,1395.775913
383.68098,146,1395.933094
1655.072522,500,1396.408163
821.633272,249,1397.925418
1663.912207,500,1398.413884
574.409095,190,1398.599783
553.446211,190,1398.80487
1699.867766,456,1399.267774
1401.059355,391,1399.699871
1260.272855,341,1401.359461
1426.168786,390,1401.749704
1687.594404,500,1402.245477
1233.616743,328,1402.579528
1691.417788,500,1403.103418
1709.313302,500,1404.915375
1115.013454,313,1405.231328
1861.596991,491,1405.734662
1663.378319,500,1406.252671
1699.140619,500,1406.753452
1648.535116,500,1408.57534
1145.477637,309,1408.898898
1485.786323,408,1409.358159
1047.392901,301,1409.670058
1203.444115,318,1410.005482
1539.991436,427,1411.767135
1640.336567,500,1412.283393
1611.444903,500,1412.804854
1661.347048,500,1413.328663
1685.774575,500,1415.104957
1374.037381,385,1415.482662
1713.592064,458,1415.940848
1406.999202,375,1416.282301
1411.338502,380,1416.668476
1661.588584,500,1418.574361
1760.850616,500,1419.057596
987.089876,273,1419.345394
798.895484,230,1419.557905
1631.225571,468,1420.041769
871.284611,250,1420.305169
1665.771442,500,1422.113077
1753.045767,500,1422.6285
1118.898843,297,1422.921813
1692.919283,500,1423.444189
1740.956875,500,1425.246462
726.618789,212,1425.473503
1133.244341,310,1425.787955
995.584051,271,1426.057722
1807.038747,500,1426.551531
1086.58789,302,1426.87353
1462.011928,407,1428.636921
1055.194931,299,1428.93177
1749.478674,500,1429.415955
1621.296363,462,1429.870534
1476.134806,407,1430.301591
1027.181504,283,1430.613952
1430.044705,390,1432.318295
1063.523135,287,1432.59659
1262.247202,332,1432.92253
1053.333144,303,1433.233864
1110.515963,310,1433.584476
859.741596,243,1433.845338
1503.053733,400,1435.592689
1078.24236,299,1435.910672
1783.867527,500,1436.446159
1137.761224,319,1436.779841
1833.106131,500,1437.289419
908.048484,249,1437.569838
798.693212,234,1439.154532
1665.363557,500,1439.670593
1427.085982,371,1440.074631
1689.788989,500,1440.637585
1751.241752,500,1442.506564
1555.373384,424,1442.989793
1737.982304,500,1443.517735
1559.971625,430,1443.974333
1209.763233,332,1444.330362
1730.163455,500,1446.184944
1381.648897,365,1446.564171
1671.349061,450,1447.046969
1708.003103,460,1447.532795
1138.048727,317,1447.873454
1288.521638,384,1449.543202
974.452586,267,1449.821041
1689.356038,500,1450.338925
1068.024138,302,1450.670951
1804.524734,500,1451.200587
1004.985288,291,1451.506061
821.668635,244,1453.068445
1480.86683,402,1453.475816
1302.592765,356,1453.847032
1763.722413,500,1454.351024
1675.347782,500,1454.867742
1368.940465,370,1456.513058
1626.409944,500,1457.037
1663.272002,500,1457.56451
1297.862029,343,1457.93214
1740.07982,466,1459.776166
764.897938,233,1460.020745
982.416119,266,1460.294353
956.819216,272,1460.574596
1062.745238,305,1460.908551
999.955979,285,1461.229981
800.908301,230,1461.476073
1700.55111,500,1463.338695
1411.823431,401,1463.79034
1066.118841,284,1464.089368
1681.294093,500,1464.652952
1756.943231,470,1465.147251
1300.253715,360,1466.860412
1315.212007,353,1467.203878
1740.184782,500,1467.743603
1386.794412,377,1468.163584
1626.419816,439,1468.626856
1038.218593,298,1468.909083
1414.232093,398,1470.680814
1692.768499,500,1471.209813
1780.643695,493,1471.732902
1046.068751,295,1472.046983
1725.536126,500,1473.918341
1660.906335,467,1474.394114
948.894089,249,1474.652526
1164.219988,323,1474.978926
1044.676296,294,1475.221102
1445.05051,390,1475.625604
1094.922028,288,1477.195198
1703.028477,500,1477.694356
1657.237135,500,1478.20766
1395.281191,379,1478.598155
803.106087,226,1478.83277
1440.280149,398,1479.229237
914.040312,255,1480.783222
996.454366,277,1481.065736
1068.796777,297,1481.377633
1120.724051,309,1481.721688
1051.553683,288,1482.032135
1104.873988,305,1482.367709
994.983963,285,1482.6636
739.523225,231,1484.216855
1321.904702,369,1484.593563
936.988326,257,1484.867366
702.498148,219,1485.087964
793.037206,237,1485.272289
1673.001648,500,1485.820828
1726.990632,500,1487.686555
1185.690836,316,1488.008609
929.277802,257,1488.281238
773.954558,229,1488.545452
829.985116,232,1488.793569
1404.925441,403,1489.212949
1573.095659,422,1491.00542
1339.226496,366,1491.389279
905.616939,252,1491.653117
1017.407612,290,1491.935046
1085.450887,292,1492.237633
1694.478946,500,1492.740002
777.264333,222,1492.961603
1063.360622,325,1494.572175
776.602869,247,1494.833989
858.160009,241,1495.073252
814.148813,243,1495.317936
1225.025456,333,1495.678219
898.054711,252,1495.923876
1011.308831,283,1496.234013
1535.746535,429,1497.995105
1319.920415,358,1498.362885
1468.783728,397,1498.748234
791.171382,241,1499.000358
1230.685365,337,1499.335923
1109.22965,315,1499.676947
1269.012118,357,1501.363065
1140.684558,310,1501.685088
1468.22791,386,1502.096015
1278.679423,348,1502.455753
1013.722595,274,1502.745556
1207.485104,319,1503.079128
1675.22015,448,1504.874623
1116.683939,337,1505.209106
1433.826449,383,1505.533529
1728.031894,500,1506.032218
1220.416042,330,1506.383879
1144.535683,316,1507.99552
1131.635655,336,1508.341601
848.517227,245,1508.588223
960.525207,262,1508.841419
1091.348764,315,1509.144755
1179.800879,312,1509.469747
1785.973267,487,1509.954998
623.374861,193,1511.469771
1219.210991,320,1511.789677
1038.130437,281,1512.066409
1117.909123,303,1512.353265
1346.655686,366,1512.721876
1725.871335,500,1513.201142
723.632814,204,1514.778491
1255.764619,327,1515.123098
1179.626249,330,1515.475155
1463.877536,421,1515.916797
1157.531616,347,1516.260918
584.571479,189,1516.47044
1099.82822,307,1516.814939
585.794484,188,1518.325463
1315.496154,406,1518.716298
602.310339,190,1518.919458
954.936694,264,1519.18566
979.858812,260,1519.435973
1210.185995,334,1519.782987
1682.602637,500,1521.560151
1367.751563,372,1521.932425
1702.145852,500,1522.439631
1670.836489,500,1522.939464
1308.920957,383,1523.304036
1654.788943,500,1525.074982
650.3625,211,1525.258331
1621.452592,500,1525.745241
1623.679341,500,1526.259828
1521.661544,420,1526.710407
1692.046749,500,1528.540331
1689.075087,500,1529.052877
1503.560783,415,1529.485667
1651.998932,500,1530.012207
1699.91347,500,1531.883204
1030.3932,330,1532.232947
1778.490214,491,1532.746438
992.291961,275,1533.008308
1659.450713,486,1533.491079
1769.371944,500,1535.318273
968.146534,266,1535.597124
1701.423846,500,1536.125169
1714.336323,500,1536.670279
1340.266524,369,1537.044477
1668.164399,500,1538.9102
1225.852082,341,1539.259296
1033.385783,287,1539.566659
1043.498421,285,1539.842398
1731.638344,500,1540.385396
1692.270471,500,1542.224668
1842.940092,500,1542.727556
1738.059301,500,1543.235455
1223.881881,324,1543.577087
1652.791449,500,1544.095161
1661.563385,500,1545.938364
1678.186466,500,1546.421434
1793.733893,500,1546.92129
1624.143953,500,1547.469319
1707.717025,500,1549.291538
1836.584636,500,1549.77641
1127.584924,306,1550.08489
1695.389895,500,1550.551031
1689.163168,500,1552.374476
1315.243749,377,1552.768639
1686.281578,500,1553.283136
1772.573618,500,1553.856372
1309.155176,355,1554.253783
1658.059104,500,1556.044033
1096.151132,304,1556.351579
