#{"t_start": 1775773581.8787963, "env_id": "Hopper-Fric-Uni-80-v0"}
r,l,t
1394.071073,500,601.205423
447.332725,174,601.370177
969.228453,303,603.015994
684.40085,223,603.24073
1440.154608,500,603.712877
378.891473,145,603.867072
1182.089055,362,604.253303
386.89579,148,604.418581
392.173199,150,604.579333
1520.046842,453,605.071015
1059.558482,343,606.739319
828.915268,268,607.025948
692.783225,257,607.303707
563.102622,200,607.524732
683.172798,222,607.762271
791.308896,279,608.052588
416.701075,155,608.212884
1368.432235,437,610.002392
660.819013,227,610.235983
616.468329,214,610.436392
530.862706,190,610.642324
571.095306,208,610.869374
1452.438191,496,611.392242
1478.783902,500,611.917161
762.726277,242,613.516594
403.648306,155,613.697911
1368.763182,500,614.18481
338.115476,137,614.329007
331.613899,133,614.469183
1508.990102,500,614.930577
726.150561,248,615.197708
806.532958,262,615.440966
1254.970987,424,617.26677
356.752119,140,617.407407
482.817515,202,617.588383
414.27585,158,617.761752
1423.265327,500,618.289205
1549.305779,500,618.810297
1076.650257,344,620.441588
1193.581892,386,620.855182
381.62261,147,620.988992
326.979759,129,621.113492
416.855407,169,621.250245
1138.96208,396,621.642027
434.067038,173,621.825807
461.993396,169,621.967537
759.736271,245,622.226195
704.577678,243,623.75042
1007.694358,362,624.124752
992.325782,340,624.45943
452.211164,170,624.62365
710.237607,232,624.867881
467.276953,167,625.041741
592.728971,215,625.240086
1696.453239,500,627.067976
1468.669225,500,627.641537
356.1126,140,627.769665
1416.441181,500,628.275954
1025.868857,324,628.616055
382.999717,144,628.770847
421.550782,155,628.926498
352.40864,140,630.350429
685.46201,237,630.611335
331.761796,131,630.755001
1384.232074,500,631.283703
467.143696,165,631.453992
1556.945826,500,631.928392
701.520083,267,632.189911
1500.497637,500,633.996253
714.753467,233,634.23639
1502.531407,500,634.792225
800.418145,260,635.031514
942.208116,301,635.296295
1100.871255,332,635.64805
349.117129,137,635.780789
551.560332,187,637.253693
542.542435,180,637.440192
378.271496,143,637.588879
456.860857,171,637.765774
385.30224,147,637.926395
374.273361,142,638.077663
1541.752055,465,638.571333
380.578722,147,638.714939
335.928335,130,638.8536
830.412441,274,639.132039
1702.868946,500,640.953962
1034.805199,331,641.324635
1506.54645,500,641.870632
670.000915,227,642.100658
345.799034,137,642.235281
544.425702,191,642.408085
703.398128,224,642.641124
357.646876,139,644.080962
1259.3812,359,644.45417
1570.164768,500,644.931346
750.860666,248,645.211542
346.584546,135,645.352177
1003.729914,349,645.715462
470.406615,182,645.912428
750.908681,254,647.476853
879.448724,272,647.753674
1636.046879,456,648.205827
656.152709,219,648.42682
400.744619,147,648.586054
909.708149,305,648.904078
1601.051441,500,649.398998
1632.055764,500,651.211415
456.662811,180,651.397272
1333.224833,395,651.827127
740.124599,233,652.061779
1445.008599,470,652.51088
1600.762567,493,654.341536
760.696605,255,654.600295
580.484016,194,654.805268
1549.902735,500,655.294941
376.454533,146,655.442636
1399.060653,443,655.846253
1557.653342,500,657.615275
656.530181,211,657.815723
796.049174,264,658.061819
454.454253,165,658.196925
971.763373,312,658.515778
340.801873,134,658.644413
367.690137,140,658.795589
1259.595719,372,659.188433
686.048365,245,659.449043
1743.43573,499,661.269416
474.149334,169,661.446221
525.220863,180,661.645067
828.892452,255,661.881718
398.251153,150,662.033348
713.874755,254,662.26948
332.461814,133,662.407532
771.884808,234,662.632637
1302.820084,396,664.346093
775.311227,251,664.614718
1042.704321,308,664.943715
868.983182,265,665.239676
832.831841,245,665.517803
549.47613,188,665.74746
556.680115,188,665.950321
375.360585,142,666.100568
393.301004,147,666.238682
335.468524,132,666.389561
696.847868,253,667.946472
837.389209,262,668.237006
1215.469871,395,668.656044
407.62046,146,668.803427
405.249626,155,668.975864
1436.684402,412,669.425969
941.824833,313,669.762575
1175.052308,337,671.453891
352.859943,134,671.595757
541.102335,194,671.789779
668.890767,230,672.033943
987.202216,305,672.346
1735.012785,499,672.855906
393.388714,148,673.001277
644.803846,208,673.214343
832.488358,274,674.770914
831.449918,246,675.020054
1212.167077,373,675.409969
801.120483,256,675.66217
364.053011,138,675.815836
333.464295,133,675.961505
534.597132,189,676.154863
553.363025,202,676.367361
541.93987,187,676.559709
556.808548,195,678.065096
1122.735388,339,678.415712
460.919503,173,678.597505
499.525418,182,678.78536
1109.378018,322,679.120835
692.851462,212,679.346372
649.353493,206,679.562997
1771.464544,494,680.057898
570.828676,203,681.543559
1398.70646,392,681.980284
494.599968,186,682.183712
1733.660543,500,682.7036
1078.386068,328,683.06832
571.19168,204,683.288282
1720.111829,494,685.095728
983.408216,289,685.381061
1553.963013,437,685.801973
552.542496,198,686.014383
979.090409,288,686.319795
1372.075588,397,686.735241
517.982537,175,686.919131
994.491462,289,688.521992
1588.800961,500,688.944974
1646.325908,476,689.437641
1526.29536,433,689.902129
347.658253,134,690.046747
1644.416528,472,691.855708
1265.56126,374,692.247472
688.738872,232,692.492123
513.193325,190,692.684007
877.239977,269,692.963766
488.814473,183,693.167365
751.511188,255,693.444661
549.79228,197,693.644735
1272.761444,376,695.380485
692.50529,242,695.625541
931.289013,282,695.917403
1034.800801,315,696.245425
597.880988,212,696.46445
759.001199,240,696.723698
1384.572761,405,697.161748
907.616203,282,698.82824
550.36752,212,699.055826
386.407146,145,699.211505
688.046046,234,699.46367
1630.237447,486,699.998327
555.945176,198,700.21382
731.528897,249,700.475108
1634.076896,500,702.31934
1144.795201,389,702.708326
765.142536,246,702.9685
383.349484,142,703.125262
475.810083,166,703.308685
1630.378235,500,703.843927
974.948921,311,704.145278
1185.248956,341,705.819572
349.311615,135,705.965879
1488.021309,432,706.433656
1104.757807,393,706.83497
743.438899,246,707.093662
417.216844,150,707.263956
397.757611,149,707.429689
1206.054952,358,707.796608
1573.845918,500,709.643497
450.756689,159,709.814293
1316.799,391,710.26464
1506.48184,500,710.763878
348.658076,138,710.864846
1576.78203,500,712.6849
1138.414412,335,713.052189
831.522183,258,713.343966
885.728739,267,713.602151
933.41395,289,713.911633
333.281326,131,714.056394
724.950133,236,714.254328
436.424929,157,714.38797
915.424635,279,715.954334
365.957639,139,716.103994
1030.960749,300,716.424977
324.144859,127,716.565103
787.834434,239,716.84693
1519.725266,435,717.334098
1206.684149,409,717.781175
748.914571,253,718.031635
674.630515,240,719.579689
1290.44601,416,720.013925
1596.884433,500,720.568008
751.487736,238,720.826263
346.313719,137,720.982075
591.742616,220,721.205541
575.957067,197,721.398447
535.5415,216,721.615373
381.915443,141,723.10639
1635.801965,463,723.617316
717.927533,254,723.882121
1097.198838,326,724.175569
363.08277,139,724.315743
1439.561909,500,724.72316
1586.082095,500,726.510051
1513.747787,500,727.039082
1271.944263,382,727.450602
593.952499,204,727.667163
1559.669478,500,728.171084
951.32527,301,729.800621
789.34229,273,730.095298
460.740423,189,730.297235
339.359523,133,730.436786
1034.439637,314,730.724075
1009.417609,339,731.060045
1273.255119,380,731.42619
409.352523,163,731.586945
693.166269,221,733.073968
1058.131776,330,733.415074
456.039199,162,733.600547
755.347764,252,733.862306
1352.833214,378,734.262343
1448.858068,419,734.706411
365.754353,137,734.847987
705.694771,220,735.070602
1495.964728,500,736.917043
465.886726,176,737.123585
1332.506768,389,737.552987
682.620722,228,737.805667
1701.186662,500,738.343724
1134.6203,334,738.676859
1133.219009,339,740.365946
1387.284189,455,740.837175
417.429811,153,740.981346
1520.727596,500,741.467582
1246.935842,378,741.874831
1457.894361,403,743.657931
745.165411,248,743.922687
705.472503,254,744.190602
1541.655388,500,744.651939
738.812584,268,744.930268
1178.344803,361,745.246757
414.534757,151,745.402518
1105.725314,384,747.150896
1502.493,500,747.657753
766.149756,254,747.926958
1510.657995,500,748.432338
761.209513,250,748.674114
703.676437,230,748.907205
1631.960028,467,750.635684
1658.757035,500,751.141167
354.660248,136,751.288752
1537.678524,500,751.788041
357.892615,139,751.927641
1093.726931,320,752.256689
1392.614236,413,753.97797
1586.547549,500,754.453894
957.735468,323,754.768008
1037.963973,310,755.076021
1273.884587,368,755.435755
365.099182,143,755.590509
1362.32177,461,757.399298
1495.452087,486,757.937454
1177.274579,352,758.285231
1501.535783,500,758.810784
1259.346467,383,760.530025
733.931614,239,760.779205
1492.521501,500,761.289316
357.109332,137,761.418408
467.008739,176,761.587776
1465.622613,416,761.999328
1504.960646,500,763.781418
957.449545,302,764.089765
539.597992,194,764.300772
644.258444,216,764.502686
1585.354517,500,765.004434
556.566138,202,765.172164
336.359825,134,765.305251
509.0249,199,765.509096
1140.738896,371,767.132863
1097.861559,367,767.498355
493.638935,168,767.677841
1016.322703,328,768.02705
396.603936,154,768.172217
1299.386975,418,768.576642
1020.88001,315,768.898119
744.168373,239,770.436516
1625.593235,500,770.943344
775.461162,259,771.208022
702.125011,224,771.448656
1109.801978,356,771.818873
1461.68329,429,772.248543
1155.422344,340,773.960945
535.340792,180,774.146737
1134.02454,339,774.493585
1242.318457,375,774.864337
1530.795615,500,775.346976
776.260623,261,775.581036
929.283133,289,777.208967
1031.334409,371,777.61743
1542.150493,500,778.146942
1605.091769,500,778.638597
1430.780723,428,779.073562
693.14342,225,779.297
717.251695,240,780.832362
726.391446,242,781.079847
368.014688,138,781.22297
1037.607966,326,781.538371
470.717944,162,781.679357
1464.317223,500,782.183242
1348.083674,394,782.605436
1348.480211,414,784.356831
1102.315744,331,784.682344
1371.599786,404,785.085037
1173.450657,353,785.479846
1458.471704,433,785.935014
1557.133134,500,787.821994
1094.48769,329,788.176794
812.224951,260,788.446178
1012.61137,309,788.762895
1135.216919,350,789.127578
907.852217,298,789.393832
825.069605,275,791.005183
1240.571653,403,791.432573
1201.207989,369,791.807223
1661.963389,500,792.285928
1425.143049,428,792.67824
719.941796,249,794.237288
762.612081,234,794.501598
1596.825119,500,795.00252
1570.744742,500,795.496546
1530.379143,500,796.01299
406.122394,150,796.173694
363.566961,140,796.336433
426.741584,161,797.794769
505.789127,170,797.97308
840.200986,253,798.238345
699.758891,237,798.479073
1677.924265,500,798.957844
344.71332,136,799.100971
1183.919862,372,799.496885
890.539058,278,801.102656
925.59913,291,801.426599
554.333593,189,801.630516
361.147455,138,801.787877
373.102011,143,801.942588
1193.671109,349,802.320725
899.152642,291,802.630038
1490.197214,500,803.132281
586.501739,206,804.615984
392.408924,147,804.766731
734.129885,250,805.015763
730.098545,233,805.252465
450.194304,170,805.42083
794.309247,259,805.678745
424.135828,170,805.865183
1146.708255,344,806.203367
933.229181,298,806.514912
1680.46431,500,808.313501
985.632614,320,808.62398
1164.542994,327,808.945959
1006.611137,347,809.297182
1108.894692,322,809.634665
1166.290117,353,811.290395
353.240752,143,811.439075
472.613507,168,811.61654
1308.774462,399,812.038161
1366.839561,393,812.395024
340.405978,133,812.523611
495.838247,171,812.702067
327.763808,137,812.842165
1603.300477,500,814.64715
1393.389573,416,815.079924
336.035405,132,815.22771
1273.877884,390,815.612447
1495.913126,500,816.129614
338.881575,133,816.28807
365.140099,139,816.453995
1533.02054,463,818.299738
1084.934246,332,818.663039
342.080451,135,818.803242
455.380545,161,818.975044
962.027418,297,819.294102
417.482263,150,819.468455
754.227764,248,819.731844
1569.254864,500,820.285153
1257.991136,372,821.94352
949.893634,303,822.253069
1229.376676,382,822.636546
1607.968635,500,823.143591
1569.391768,500,823.697844
1526.50799,500,825.510349
703.731146,242,825.75207
1430.284238,500,826.284409
907.728801,297,826.592308
1475.084062,441,827.069777
723.871014,243,828.653078
1485.694544,436,829.103755
1568.517924,500,829.596323
971.485868,304,829.904323
1209.814137,371,830.303473
753.210007,257,830.547774
632.275897,215,832.085511
1522.587587,500,832.548804
1170.282122,346,832.8975
1025.09375,331,833.253795
379.006576,142,833.40861
1015.562547,311,833.723163
788.534031,263,833.99351
1203.773778,365,835.72383
1156.474096,350,836.083046
1148.951204,388,836.454417
877.635622,278,836.709662
783.275437,256,836.982977
1304.558752,398,837.381655
418.349453,154,838.869046
893.005062,286,839.184144
935.717012,298,839.505433
1690.958545,500,840.036016
378.094462,145,840.176758
1615.837203,475,840.679758
477.556263,168,840.857769
1015.19619,301,842.452641
1537.307163,500,842.972716
965.844406,308,843.21986
1382.707114,403,843.599798
1451.638098,426,844.041528
364.149765,140,844.184236
309.998633,127,845.610884
497.500068,174,845.786193
651.132804,226,846.006276
1272.911141,370,846.392944
656.802531,229,846.622041
1238.616463,360,846.994257
1087.959948,325,847.340656
1670.347607,490,849.176842
789.674112,255,849.441652
1590.434415,500,849.971368
352.554254,135,850.114007
892.10374,279,850.393962
472.353455,163,850.545334
365.370583,142,850.696511
1531.442589,500,852.522002
382.400512,145,852.688404
936.256678,297,852.983096
411.8966,153,853.148328
503.285094,186,853.349199
1000.082392,306,853.691169
511.889288,175,853.877071
1197.977032,366,854.25728
787.195139,249,855.823577
518.068287,178,856.017531
1060.632205,324,856.344762
834.663826,266,856.621944
1552.374822,500,857.169978
426.743843,164,857.343316
780.982606,260,857.589023
815.415335,256,857.848919
1537.830968,500,859.665082
544.09787,200,859.876116
1685.306033,500,860.393033
924.694242,295,860.680858
960.205424,296,860.990292
382.346757,144,861.13391
1306.728642,394,862.883668
642.891636,221,863.108755
347.614841,137,863.256445
1568.812645,500,863.77071
325.110333,137,863.920367
1664.82778,500,864.412165
1370.663666,400,866.153333
1594.520924,500,866.666637
1612.046594,500,867.198498
338.272049,133,867.336106
1045.59024,322,867.70073
446.455059,159,867.88162
350.317499,138,868.020266
348.990543,137,868.157321
341.543984,136,869.603899
1349.237929,393,870.032324
328.793155,129,870.165455
377.808723,145,870.317138
500.958073,171,870.504998
1575.341163,500,871.017759
1549.150594,500,871.490511
606.509893,208,873.002082
639.033985,208,873.222117
372.385299,141,873.368349
837.63116,258,873.619195
1582.683688,474,874.107418
824.804689,284,874.39247
346.369245,135,874.542613
373.713999,145,874.67218
1196.889768,355,875.025555
629.540357,227,876.599657
1507.834704,500,877.136756
1638.878252,500,877.689253
1500.917736,500,878.19606
871.486059,263,878.505953
1610.150951,500,880.449514
1549.429276,500,880.931193
1500.057983,500,881.457281
1548.558168,500,881.951736
1517.81352,456,883.742216
861.269761,276,884.024123
340.2984,135,884.159147
1206.178786,385,884.54698
1586.228194,500,885.010126
797.076106,268,885.278387
1384.890415,400,886.968672
346.214815,136,887.123823
727.8657,246,887.382658
784.652475,257,887.648255
958.43336,296,887.950492
795.040517,260,888.208221
700.388088,242,888.449292
349.854662,137,888.608015
334.830817,131,888.742559
1461.345451,500,890.524376
715.934914,242,890.770065
1191.747901,352,891.16142
342.035287,134,891.310126
1621.139627,468,891.770982
671.569918,228,891.995519
1497.430433,500,893.822498
504.621873,180,893.997698
403.080275,147,894.163045
346.138458,133,894.302628
369.701932,143,894.454471
675.49059,219,894.677821
1485.61217,437,895.128421
1438.131205,500,895.629753
753.295189,261,897.160584
360.296808,142,897.307682
1076.938888,344,897.676878
1518.16027,500,898.179267
1585.69071,500,898.69734
722.16697,245,898.939873
1251.990396,377,900.679971
347.803115,136,900.838679
748.427003,262,901.12447
358.979315,141,901.271212
342.651714,134,901.409309
727.966606,262,901.667334
1580.287828,500,902.149871
786.699231,257,902.418782
1204.162381,378,904.14996
354.781535,137,904.286525
997.375619,323,904.622116
1271.381256,403,905.023956
968.500308,312,905.353043
1531.000234,500,905.881919
1419.195809,500,907.735546
1342.316867,428,908.137411
348.744842,139,908.276067
384.673335,145,908.425297
1513.481065,500,908.948306
752.571777,256,909.222482
1321.518231,380,910.952195
1677.125209,480,911.491365
1519.494034,500,912.002897
1508.437582,500,912.497841
1484.06169,498,914.314597
892.899861,279,914.616524
483.009019,163,914.782881
1497.297549,500,915.287558
1558.188828,500,915.787537
1417.3783,500,917.581029
432.993929,157,917.72063
735.423283,246,917.948233
357.444652,137,918.092449
1523.354496,500,918.587358
766.469882,245,918.837026
1302.818988,392,919.221175
1581.877125,500,921.012615
1532.200419,490,921.47296
980.860146,308,921.780785
1310.708791,431,922.183214
1047.52724,341,922.528843
641.845103,237,922.766954
779.907284,263,924.328821
1118.661187,331,924.649054
488.996277,175,924.829789
1003.732183,314,925.163351
822.955386,303,925.470818
1325.506197,463,925.941534
973.314449,325,927.553272
1489.258574,500,928.065128
955.474304,294,928.368584
1776.504615,500,928.854925
1107.075203,335,929.179896
388.295247,143,929.331187
709.258487,242,930.925159
1496.814051,500,931.427865
1491.148526,500,931.958255
665.436313,227,932.186747
765.361648,259,932.442897
1515.632125,497,932.979395
1470.955019,500,934.802911
1580.726878,467,935.308119
1499.814846,500,935.84563
1305.608296,394,936.269019
1544.830728,500,938.114916
527.582314,193,938.319218
1132.550659,394,938.742332
1160.014679,374,939.11405
874.857003,273,939.394994
703.862569,241,939.650481
355.971706,140,939.822853
1563.947725,500,941.682439
334.146168,133,941.82066
1018.582077,319,942.146847
1162.226253,392,942.572831
1572.857342,500,943.070944
343.16024,135,943.215059
1295.234629,435,944.970971
1555.42307,500,945.477506
846.348146,298,945.786892
1578.972984,500,946.307087
656.155244,222,946.513097
1600.268726,474,948.327642
431.093718,157,948.48938
360.452072,150,948.638026
340.870672,135,948.779578
744.515451,250,949.01621
724.771326,253,949.271872
855.044317,278,949.566653
1422.251523,420,949.985443
1493.113737,467,951.700895
1233.854662,423,952.131961
1321.828305,408,952.546435
1023.471122,326,952.906215
1480.042703,500,953.420629
1623.88307,467,955.200339
827.320592,282,955.497212
496.190291,180,955.689099
430.289007,157,955.861885
941.074629,287,956.167834
1343.701781,408,956.596349
1505.18028,456,958.37921
413.779426,154,958.540426
799.153979,245,958.797686
1109.5503,347,959.181774
684.032878,237,959.425531
1618.505849,500,959.922474
723.580848,239,960.182783
1580.868579,500,961.997952
842.703601,258,962.26632
1004.658136,306,962.587237
365.602292,136,962.737525
1328.980703,387,963.124671
1602.518607,500,963.625441
725.554359,251,963.896844
1141.470065,334,965.500779
459.958533,163,965.669618
344.198688,136,965.810181
1601.932996,500,966.353734
1535.955868,440,966.780651
1620.995561,500,968.683403
740.78739,245,968.943085
350.934583,137,969.09227
332.309378,137,969.25005
1410.472194,428,969.714329
675.346816,224,969.970216
925.977069,310,970.310897
673.336845,240,970.584289
787.044846,247,970.839992
1685.506311,500,972.694325
1472.556803,425,973.143701
1279.006763,371,973.561679
800.354916,254,973.820921
615.795009,199,974.002797
883.009348,267,974.295873
1582.997435,500,976.03195
1564.461955,500,976.509199
1566.593624,470,976.96141
1572.747527,500,977.446218
1656.488904,500,979.283874
1639.210906,500,979.805037
718.092158,244,980.071422
1300.426099,385,980.48997
747.040122,228,980.746192
1559.890481,437,982.50102
1552.469202,500,983.038891
1069.598845,338,983.394629
1193.560843,353,983.762996
1416.87307,419,984.215963
670.985046,227,984.427393
455.826497,161,985.942941
1322.178318,413,986.357033
939.547955,307,986.664026
1278.8603,392,987.029351
467.542608,185,987.188415
990.981736,327,987.507536
1136.223604,350,987.832438
1588.922064,500,989.689995
797.613951,261,989.968395
1440.195633,439,990.433446
1642.560957,462,990.916908
1622.708583,500,992.664037
1486.36602,414,993.093168
822.325624,268,993.374676
332.041764,139,993.515048
461.952207,163,993.681296
679.765237,216,993.899944
1674.37717,500,994.414467
1577.17269,500,996.269828
1651.636887,500,996.754805
368.5632,140,996.901541
422.37241,152,997.05829
874.349444,268,997.347667
947.363904,280,997.654742
1787.92871,500,999.568952
388.342956,145,999.721065
1024.348729,299,1000.034726
1484.440928,425,1000.485502
1504.812911,428,1000.937257
1455.319613,456,1001.410073
607.114149,217,1001.589045
1137.723952,330,1003.181498
399.873804,149,1003.320621
1013.517693,322,1003.666954
581.39346,207,1003.882547
1529.25403,500,1004.404959
1050.98837,333,1004.763376
1507.412854,428,1006.483467
934.853305,282,1006.790043
1608.149302,500,1007.347676
699.343653,251,1007.611919
1508.554715,432,1008.046684
1546.756712,439,1009.83973
1370.093699,411,1010.251636
759.278771,235,1010.515823
752.62421,240,1010.762927
1660.743313,500,1011.303689
366.558242,139,1011.46519
1612.903254,500,1011.913761
612.796303,204,1013.357888
375.511957,143,1013.504539
545.543303,185,1013.690876
1102.702462,345,1014.046569
525.806054,181,1014.23345
1643.548114,500,1014.761015
1578.091679,448,1015.235285
1620.490637,488,1017.035032
761.722292,246,1017.304734
1657.925509,500,1017.839811
1644.802558,500,1018.360671
1434.028448,431,1020.11895
1688.238218,499,1020.633162
530.071561,196,1020.852149
1506.362404,500,1021.325804
1336.723283,421,1021.780837
1631.270448,500,1023.602267
711.596585,240,1023.83782
1619.476021,458,1024.278709
750.826276,251,1024.483174
735.705019,243,1024.712153
1490.031533,431,1025.181764
1052.96061,334,1026.841714
852.002595,269,1027.059274
526.534617,182,1027.226027
1100.191637,340,1027.579642
356.200658,139,1027.736856
1243.1732,390,1028.159885
455.327014,160,1028.338734
388.628527,148,1028.50453
1635.388892,487,1030.324427
1647.686858,500,1030.818668
348.248545,139,1030.958261
346.671509,138,1031.105972
366.36915,142,1031.269229
735.499476,232,1031.462651
982.027393,317,1031.807747
1652.272262,500,1033.584081
503.499784,191,1033.774553
1183.48081,378,1034.196988
354.065326,139,1034.366326
363.975996,139,1034.514451
1765.852059,500,1035.043044
1749.931284,500,1035.579855
25.320709,24,1035.604428
17.427585,20,1035.628081
356.643592,140,1037.103085
1631.511228,468,1037.575988
366.384461,139,1037.736178
730.483645,239,1037.989854
408.66522,147,1038.130564
1604.064271,500,1038.647542
676.734919,226,1038.893654
1678.025019,500,1040.698406
669.341494,229,1040.941191
682.913016,235,1041.193445
614.410524,207,1041.417375
1695.801035,500,1041.954346
674.870187,223,1042.191873
1103.17958,335,1042.545092
1410.079824,426,1044.304729
344.163343,134,1044.447491
1231.267805,377,1044.842751
349.445171,136,1044.991426
225.752198,107,1045.104848
747.682882,259,1045.368486
1158.46636,380,1045.749722
1506.356694,500,1047.579596
735.144245,240,1047.830813
709.730531,231,1048.08339
773.219768,249,1048.359356
734.079512,251,1048.616047
1183.838491,364,1048.988836
726.803102,246,1049.245981
790.701676,249,1049.492592
1098.691026,338,1051.189038
503.593595,194,1051.382553
802.530559,250,1051.648807
775.307197,257,1051.904482
1594.219109,500,1052.432284
1575.864198,500,1052.953321
1609.325551,500,1054.815035
663.403064,231,1055.09101
1059.902295,343,1055.485745
750.881022,253,1055.72779
1331.956135,424,1056.214375
598.583064,219,1056.45751
942.646315,307,1058.115331
470.730598,172,1058.304724
1743.244501,492,1058.833091
753.126422,248,1059.099835
665.33712,226,1059.33295
1653.394557,472,1059.825276
903.110005,283,1060.133707
562.316609,192,1061.705517
1699.566845,500,1062.280157
1650.667068,500,1062.800027
21.16632,21,1062.82362
1350.192631,401,1063.231278
1099.835652,336,1063.558789
610.587411,205,1065.14483
1538.164072,500,1065.6827
843.727021,255,1065.965438
1066.850911,318,1066.296503
394.681447,149,1066.455294
1498.041814,500,1066.978374
1576.072512,500,1068.766781
1394.542854,453,1069.25217
959.318409,324,1069.597791
352.797229,140,1069.736936
1504.803883,500,1070.231339
1503.256967,500,1072.063362
1549.973255,500,1072.557124
1502.08362,500,1073.051265
1574.858248,500,1073.521795
351.184738,137,1073.646946
1469.241731,500,1075.458444
1256.573628,388,1075.870342
1550.859937,476,1076.341931
621.678287,205,1076.571964
686.059621,228,1076.811597
722.652448,228,1077.059282
1465.779979,500,1078.93528
341.609755,137,1079.086907
357.646488,140,1079.234609
1564.584217,500,1079.717114
1437.048969,439,1080.239056
1581.116404,500,1080.761514
374.367333,141,1080.902714
764.046045,247,1082.445263
1637.901318,500,1082.95556
1278.497402,406,1083.341247
320.506956,131,1083.485867
1519.57846,500,1083.953301
727.543131,260,1084.221759
1134.821701,347,1085.872213
739.686544,256,1086.124641
1366.528954,415,1086.568325
758.205618,263,1086.860874
745.226923,238,1087.11513
753.188566,263,1087.405105
1470.098823,500,1089.28318
339.1704,136,1089.43335
1011.046039,334,1089.802031
998.82636,329,1090.162685
1537.792336,500,1090.679021
1486.106567,500,1091.165876
233.629086,114,1092.541888
1640.308173,500,1093.086398
1423.361589,500,1093.613476
600.485194,205,1093.820557
1484.630834,500,1094.367391
1518.470736,500,1096.16588
336.896607,136,1096.311017
1535.308805,500,1096.838428
1535.100678,500,1097.316705
1570.313073,500,1097.795926
372.751704,145,1097.943166
1572.942534,500,1099.735099
1293.633813,500,1100.272586
1405.21972,500,1100.778537
465.142511,171,1100.948854
352.316953,143,1101.07595
1472.113245,500,1102.893943
1309.302656,463,1103.304362
169.248939,90,1103.3622
177.411018,94,1103.434565
595.921037,211,1103.663099
1484.998926,468,1104.103607
1349.914065,500,1105.9152
26.207218,24,1105.941852
424.875632,158,1106.110874
169.399372,91,1106.20979
163.98523,89,1106.310793
1275.50031,446,1106.773
504.433353,213,1106.982942
161.74795,88,1107.07141
367.599546,144,1107.217062
1501.842428,500,1107.711803
1424.692212,500,1109.566196
1206.893895,399,1110.023734
1502.289763,500,1110.56122
929.520528,358,1110.933514
613.746892,256,1111.212328
1392.576805,500,1113.12213
716.461824,246,1113.375239
1427.520464,450,1113.861565
1231.769122,419,1114.296996
1460.762976,500,1114.816685
1064.712765,362,1116.523374
1417.759983,500,1117.015671
1453.444741,500,1117.524965
1447.132969,500,1118.038779
179.139587,94,1118.14273
1058.757296,344,1119.81367
631.792228,227,1120.052983
1411.675783,500,1120.549317
1476.548993,500,1121.056556
436.640072,162,1121.210781
1485.909472,500,1121.722071
1103.121723,359,1123.406797
374.214673,146,1123.566653
1636.676111,500,1124.099954
1487.946657,500,1124.642618
874.31383,304,1124.940477
358.563542,142,1125.080034
969.546693,333,1126.748245
655.951295,222,1126.985766
803.888224,292,1127.28621
1416.785253,462,1127.782386
1447.484981,500,1128.297559
1361.14167,500,1130.146457
1120.559104,346,1130.497595
1606.843179,500,1131.011625
721.485472,241,1131.263289
934.557183,319,1131.612417
885.034393,287,1131.926978
393.671781,164,1132.099218
666.636893,224,1133.610964
1521.138706,500,1134.131964
947.054268,322,1134.46744
457.756786,167,1134.631929
950.412477,332,1134.973604
1515.151549,500,1135.484532
1357.137782,500,1137.250702
363.125031,143,1137.411886
1443.32468,500,1137.941809
417.729652,159,1138.113117
403.332261,156,1138.293959
1593.411705,500,1138.809664
1526.524437,500,1140.625672
861.170779,277,1140.95812
423.55411,157,1141.152582
373.841493,146,1141.30072
332.789237,137,1141.450921
1121.128796,365,1141.839719
1500.475599,500,1142.356732
592.015725,224,1142.611544
1469.456011,500,1144.473616
1201.518441,383,1144.842897
386.069075,149,1144.964993
1535.586114,500,1145.463822
635.657837,231,1145.694883
1295.137939,442,1147.434867
899.18773,307,1147.764832
1535.928482,500,1148.308476
1000.143894,327,1148.668145
759.8611,271,1148.956968
1522.084569,500,1150.795821
711.646986,249,1151.058082
1439.068805,456,1151.519677
1459.875422,500,1152.062266
901.602293,290,1152.361567
511.475508,183,1152.548401
671.087752,246,1152.796912
1553.292749,500,1154.649773
359.590408,141,1154.8
1464.279395,500,1155.307588
1497.617194,500,1155.790113
1430.560368,500,1156.302655
1544.960697,500,1158.118141
1602.357666,500,1158.612044
1476.994396,500,1159.127281
722.200687,244,1159.36785
676.538113,238,1159.604561
364.097422,144,1161.061013
380.407109,147,1161.214224
870.887399,321,1161.562858
1596.382253,500,1162.084306
1585.736762,500,1162.586211
1602.273463,500,1163.105991
504.179315,185,1164.573653
362.08885,144,1164.73341
1456.043992,500,1165.238647
762.999323,243,1165.492962
674.04308,246,1165.747572
1562.90349,461,1166.207672
582.624893,209,1166.421395
515.011112,183,1167.950114
1238.893037,383,1168.352619
893.442256,296,1168.649018
1570.899815,500,1169.163332
1467.704319,500,1169.647055
1400.874307,500,1171.451037
775.162348,261,1171.708739
494.667722,178,1171.889049
1404.395659,500,1172.386751
1480.056351,486,1172.854893
1103.02266,348,1173.210543
1361.622173,500,1175.039566
347.712239,147,1175.196283
365.488134,146,1175.356524
1566.675528,464,1175.788502
1108.228466,339,1176.113517
383.506066,147,1176.266198
