#{"t_start": 1775743544.376999, "env_id": "Hopper-MassFric-Gauss-50-v0"}
r,l,t
848.361775,269,222.749408
975.655613,320,224.387211
811.325721,250,224.633075
875.550221,273,224.901766
607.205092,190,225.096511
542.919955,174,225.272381
1121.907896,355,225.650745
1069.162059,336,225.99598
646.834062,211,226.213127
345.462008,130,227.650722
844.705827,274,227.912994
594.952942,205,228.123936
669.124097,242,228.35449
571.861434,196,228.534051
638.615331,214,228.734679
843.773966,274,228.997765
845.150581,271,229.270839
833.732064,273,229.527806
862.446707,267,231.095538
460.035673,176,231.275396
793.485237,257,231.515472
865.867857,277,231.780239
911.352983,271,232.028066
556.426082,200,232.233915
1047.606644,313,232.545774
749.320635,228,232.762996
747.643359,236,234.283571
773.667243,239,234.523909
809.847274,262,234.769835
779.947314,250,235.007174
324.987288,147,235.157135
405.467946,159,235.324386
701.281537,225,235.539294
737.90908,248,235.76708
646.576227,218,235.975941
606.431667,216,237.507605
1003.09548,308,237.808237
776.021848,252,238.054146
816.330919,261,238.304955
855.370558,292,238.602995
982.000565,321,238.924128
783.648922,263,239.17013
1056.403506,328,240.752026
587.151127,202,240.949834
542.221861,195,241.12853
1125.982299,384,241.481394
505.948605,189,241.625167
1035.78779,350,241.977433
906.305575,282,242.239539
543.323556,188,242.430653
590.869248,187,242.614856
544.520806,196,244.1499
825.293723,248,244.385327
850.154251,268,244.648993
835.017424,266,244.889999
866.898146,270,245.182378
630.777537,220,245.415017
1021.508265,332,245.741736
512.589462,188,245.949848
238.519492,120,247.412449
1372.032902,500,247.898111
835.58248,273,248.171207
235.524298,119,248.288135
1284.005218,429,248.730533
477.045454,180,248.914596
1255.450839,394,249.304429
465.914629,166,250.76862
533.025971,164,250.922865
1331.288129,448,251.37821
426.464875,143,251.522715
1522.274715,500,252.058384
874.638441,285,252.377496
816.242502,263,252.652787
452.676766,176,252.842912
746.862423,226,254.416525
775.143159,289,254.718837
668.329514,211,254.919793
928.898551,293,255.204607
1400.023765,459,255.683916
547.535569,212,255.895133
771.20201,291,256.15899
1482.134195,500,258.010865
961.841895,308,258.315888
828.747385,267,258.608221
713.14109,233,258.85507
749.050649,242,259.073689
522.282897,193,259.220031
722.234934,237,259.423629
680.311194,225,260.931879
438.812561,156,261.090802
863.492754,275,261.35034
1111.481475,353,261.723745
633.442488,196,261.933369
1159.448073,366,262.298566
1235.25839,404,262.665221
1626.538586,500,264.415773
366.030976,130,264.537773
765.962731,260,264.798917
844.375489,290,265.087527
786.703444,259,265.334745
903.622464,270,265.58915
722.669971,248,265.827398
1322.034323,454,267.541072
1480.538003,500,268.012932
823.360559,269,268.254818
507.615164,172,268.430859
603.724326,203,268.63661
1490.694462,500,269.132168
635.740265,197,269.330383
1188.45387,387,271.02009
661.544017,210,271.22968
1263.336098,406,271.662123
677.899189,216,271.871625
816.631106,277,272.130905
1420.192084,445,272.5341
1112.397484,349,274.187839
1490.830793,500,274.671093
756.34717,256,274.916272
345.400039,125,275.037956
1467.419588,469,275.491102
814.531122,264,275.709631
822.455263,262,275.958024
1566.308494,500,277.715169
1160.174262,357,278.075262
561.408616,186,278.267986
1098.050422,346,278.600664
1129.611821,348,278.948
1375.341879,444,280.685322
607.937972,188,280.884233
953.944834,295,281.181033
1047.436316,334,281.512333
662.071514,216,281.730733
311.948412,141,281.885216
1480.999439,500,282.421689
1038.092771,336,284.095767
771.094201,248,284.345691
842.032163,287,284.622196
1014.360127,329,284.940301
871.660627,298,285.236804
806.331219,258,285.470966
618.107101,198,285.64602
541.256881,176,285.824232
342.762363,148,285.970286
979.324918,312,287.584926
1361.224969,405,287.996822
1101.4436,358,288.369428
931.57239,292,288.671912
1408.646842,500,289.168024
800.471005,236,290.65809
913.989118,293,290.922298
1414.738907,500,291.416769
1081.745344,316,291.739414
972.588602,294,292.045908
279.130252,128,292.155675
914.715269,279,292.408018
572.331586,184,292.58311
1135.902905,354,294.14671
925.272098,288,294.396987
1044.215831,320,294.719758
1196.019851,359,295.088622
1099.342357,345,295.441713
573.20418,196,295.623728
1260.566702,375,297.288144
1061.837352,342,297.646535
309.683415,118,297.767565
970.195425,303,298.045718
433.749126,146,298.178171
917.002096,293,298.449948
817.270952,257,298.681824
1147.585795,366,299.035831
875.236568,272,300.583477
796.867249,252,300.852339
1326.986704,401,301.244191
784.253825,240,301.473928
800.117349,246,301.721029
649.009502,217,301.931669
1047.93387,320,302.244695
906.944402,288,303.774739
1347.491038,420,304.209342
1064.445382,316,304.495371
1027.222416,319,304.791215
777.376716,237,304.993589
1248.804834,379,305.365474
920.817613,282,306.916643
1142.329666,360,307.260162
869.475192,258,307.499196
548.504993,189,307.650491
929.481715,285,307.959056
773.233161,245,308.199878
864.45172,279,308.475851
1365.282609,409,308.846655
953.122639,287,310.390786
844.857588,249,310.627074
632.096361,215,310.833539
815.279378,258,311.109034
829.761208,273,311.362479
1427.105016,500,311.882159
852.789404,257,312.132516
727.291857,230,313.676716
1044.775701,333,314.023391
851.047715,264,314.277746
1050.408288,320,314.577068
826.436632,251,314.819663
647.26158,211,315.01589
1274.271648,389,315.342599
1244.331893,389,316.982428
1078.592326,331,317.311706
1002.53804,308,317.601638
368.216931,132,317.725504
1189.727977,367,318.070806
1179.810081,356,318.411807
1473.71516,471,320.111103
929.000617,287,320.35686
1049.553696,327,320.67208
854.536278,274,320.937137
1362.261374,438,321.369528
791.594141,242,321.615608
886.510386,270,323.16913
1219.349712,367,323.506427
722.350696,227,323.740855
981.392651,297,324.03047
1553.236751,471,324.46948
1262.600042,375,324.844984
917.596008,279,325.115234
1366.971118,399,326.779021
1093.35828,331,327.100134
765.826122,235,327.307084
1058.682877,321,327.628979
960.496277,300,327.929245
1572.204517,500,329.655942
1140.90846,339,329.990938
1007.211178,297,330.270585
1304.728395,399,330.644338
1156.464315,352,330.985736
1046.650054,337,331.282955
372.588504,149,331.417707
1361.408592,422,333.110189
1616.627793,500,333.565479
1108.825358,361,333.923207
1404.779504,500,334.400552
1227.298721,353,334.744448
374.109849,136,336.176493
1313.418404,412,336.564116
1587.098904,500,337.018975
1310.519816,391,337.404072
1340.918881,500,337.886685
1354.487791,468,339.659494
798.032761,247,339.899273
1494.53994,500,340.339253
1534.933291,500,340.818478
1065.18643,395,341.214929
1561.043188,500,343.045499
877.145306,266,343.322334
1001.838959,324,343.645695
1388.216173,500,344.151393
955.94883,288,344.42355
1477.947891,462,346.146792
1406.670843,500,346.613378
928.128878,309,346.89358
1370.177211,414,347.31822
701.407798,211,347.537112
1306.366417,398,347.955421
1509.120169,500,349.650867
1429.084865,500,350.124598
1398.819023,500,350.608715
1374.154157,500,351.076275
581.330262,189,352.516562
1452.680232,453,352.964521
1259.135898,394,353.353912
581.101424,202,353.557956
1360.797532,429,353.972525
927.221281,284,354.26785
857.989463,266,355.771399
1476.93062,500,356.267421
1541.834565,500,356.730205
590.569032,185,356.931916
1424.086146,434,357.346637
1433.74457,448,359.038907
955.532146,303,359.349592
904.678767,268,359.627792
1308.116345,391,359.970281
890.824162,275,360.246225
1531.988884,500,360.745394
975.010501,300,362.346598
838.051786,256,362.603005
800.837876,238,362.857316
790.053802,249,363.102066
1400.410062,404,363.472297
1027.034135,298,363.731438
422.258654,144,363.867423
876.249464,264,364.126289
920.381646,278,365.679991
993.279482,320,365.994393
1505.081711,500,366.463333
1055.503181,317,366.790104
1105.405953,356,367.167089
1201.576534,363,367.504874
1286.676196,381,369.173645
792.781839,240,369.386026
1477.690536,450,369.810887
552.64608,192,369.999739
1403.831407,410,370.37126
730.363813,222,370.58914
912.277141,271,372.153123
990.210072,310,372.451376
1613.124849,476,372.914273
871.311345,274,373.181234
1622.965467,490,373.668
1100.585265,341,374.030997
1635.903712,500,375.863825
1724.288572,500,376.364331
791.14998,242,376.578417
957.942624,280,376.835912
1472.930124,461,377.27027
679.69242,209,378.755503
952.630285,272,379.014824
831.48314,270,379.268372
1490.003683,446,379.693416
795.469337,237,379.930098
1535.92846,481,380.394419
1168.9507,348,381.973835
1107.399362,336,382.292319
796.179431,236,382.528821
893.496382,262,382.786326
697.783824,212,382.983023
927.033513,271,383.236063
830.995213,246,383.469305
1063.734758,313,383.77267
857.686417,252,385.334141
1578.427878,500,385.790431
967.261181,285,386.070627
1350.853469,417,386.450542
1179.882,350,386.790388
1015.3718,297,387.105012
834.91895,249,388.607375
1385.02566,425,389.054758
1590.266044,500,389.541585
962.234974,292,389.810282
875.266076,259,390.037472
562.593556,196,390.208495
1109.961336,348,391.805013
1580.551344,472,392.255901
883.118887,259,392.507704
357.072062,134,392.637235
1596.670066,500,393.114562
1181.693102,364,393.486657
988.892945,292,395.016434
375.574483,145,395.15361
1095.89234,330,395.503734
1041.898832,306,395.799013
1436.716764,412,396.178995
1046.882759,307,396.477418
1642.056867,485,398.250675
1392.272023,420,398.649214
903.78458,270,398.861296
1520.568461,447,399.298485
1013.168205,322,399.603678
933.17077,286,399.874573
909.32353,266,401.448843
1112.566136,332,401.78512
1640.163572,500,402.319886
897.293674,277,402.618305
990.51063,296,402.935481
1413.482723,408,403.343078
1457.0915,438,405.085208
931.630341,274,405.32346
894.25486,264,405.572184
1377.718151,407,405.947444
916.577987,269,406.214961
1414.684051,500,406.730884
1447.793896,422,408.404222
1674.090098,485,408.903097
1195.179443,361,409.255814
1508.381456,453,409.703859
837.213073,248,409.924912
911.340466,277,411.460683
1605.38975,500,411.929342
907.178343,275,412.188002
1122.50548,346,412.495843
877.929297,259,412.744843
773.759047,239,412.992079
1510.004618,500,414.742593
878.552914,271,414.989171
860.075203,254,415.232138
659.806603,204,415.44658
545.515288,179,415.620068
1632.624523,490,416.059091
1484.360602,500,417.841399
1605.500318,500,418.332413
983.85665,352,418.672613
1471.626026,500,419.170805
1666.172513,500,419.641396
991.581898,292,421.185186
1502.598189,500,421.683032
1378.698991,461,422.162511
1528.361935,500,422.673732
1601.469897,500,424.47823
1263.723326,362,424.793164
1534.602936,500,425.239038
1299.539471,435,425.672495
1432.393668,500,426.202963
1196.934627,396,427.929483
802.04842,242,428.172183
1387.395566,500,428.688499
1433.945834,500,429.201192
1388.223556,500,429.62625
565.278582,184,431.082712
1590.736452,500,431.55655
1494.83219,500,432.087206
1611.945545,500,432.617635
1482.420051,500,434.444232
759.573349,221,434.655828
625.088637,193,434.846012
994.094434,288,435.142096
798.315729,241,435.388682
897.898752,259,435.657393
653.503098,208,435.870063
1127.45809,341,436.208223
873.290239,257,437.761608
623.893524,201,437.957446
914.783832,269,438.244624
910.830981,275,438.512747
789.865274,234,438.754031
848.034471,251,439.00667
972.29412,280,439.278296
867.635809,254,439.527178
904.403237,259,439.769027
808.133075,237,441.310077
1497.958558,500,441.792546
1016.015837,325,442.112097
1474.349828,500,442.595537
1557.411047,500,444.381485
511.867457,174,444.543905
923.665415,271,444.820023
899.894608,266,445.07
974.101979,284,445.350348
1082.389099,350,445.685062
836.829178,242,445.915609
884.182767,281,446.189534
1151.228191,342,447.811862
836.260948,250,448.06528
1598.221784,500,448.552686
1439.418024,500,449.037378
891.952876,265,449.304806
655.629364,201,449.499999
802.789435,248,451.061515
964.574993,295,451.336767
1425.635171,422,451.690415
801.396895,238,451.941592
755.741789,223,452.192106
587.88004,189,452.400055
1502.466599,500,452.89283
1017.472924,295,454.485106
713.45487,209,454.70029
944.005869,273,454.960686
840.55044,247,455.219125
689.1585,213,455.421762
509.859969,166,455.565614
1469.530924,419,455.914619
628.38008,194,456.099404
1129.183621,353,457.733252
1556.126623,500,458.244801
1485.100124,442,458.661807
963.782188,287,458.918953
894.023851,270,459.159476
836.811642,250,459.384073
905.022532,271,460.91965
646.704493,228,461.156524
1149.461278,338,461.486274
977.04094,282,461.781808
1204.622546,352,462.128762
865.38576,251,462.395157
1488.42168,500,464.222074
678.131145,214,464.438882
1404.165766,440,464.890166
1485.772524,500,465.361871
878.202676,265,465.616637
1291.661455,426,466.033861
957.895784,296,467.617856
1514.322496,500,468.105057
1078.60934,327,468.436013
967.393204,295,468.731193
1587.313173,500,469.198639
1531.021267,500,470.978973
1159.203918,343,471.314484
1562.695696,500,471.781955
1430.189241,500,472.283293
1401.101779,410,472.67099
1077.804175,317,474.227456
1506.36818,500,474.691513
1174.529307,339,475.014205
1485.250782,500,475.496182
1555.764928,500,477.257065
951.988594,289,477.494577
1186.445575,346,477.8221
1667.86303,500,478.364773
1024.153869,297,478.654516
1200.793515,343,478.955301
1363.731378,393,480.621156
1029.259068,290,480.905798
1080.427904,316,481.232884
650.505058,215,481.436794
1505.048689,500,481.946015
1493.626544,500,482.40961
1562.281299,500,484.205592
1157.415647,345,484.571452
919.205257,265,484.848067
1593.956741,500,485.337914
1598.231941,500,487.185112
941.618148,283,487.458544
1619.243735,500,487.999292
1542.971925,500,488.5058
784.994982,249,488.735496
1516.975296,500,490.542797
1385.909312,405,490.903484
896.797423,272,491.197568
1528.107446,456,491.659311
1106.267026,317,491.980992
953.106579,283,492.277675
1130.371084,341,493.95074
1456.02461,426,494.389377
1039.720359,312,494.674019
1108.562142,332,494.970497
1131.495271,329,495.291074
1245.801148,369,495.678372
903.717837,270,497.238012
1570.402016,500,497.698245
1489.165692,500,498.164929
1019.946898,303,498.471595
996.708506,298,498.765965
699.991786,222,498.954008
827.236278,252,500.447922
835.727144,250,500.679602
1252.448769,354,501.056575
1553.731065,500,501.509684
1113.185756,325,501.829803
949.080128,303,502.097982
369.802842,138,502.239891
837.243413,268,503.786268
1518.195737,448,504.231677
1131.856034,332,504.580978
587.955647,187,504.763926
1555.967969,500,505.268245
1038.012421,310,505.560291
1545.275341,500,507.349153
989.203948,294,507.643053
894.667632,270,507.909896
1537.144084,447,508.368958
915.370455,275,508.6414
296.813864,122,508.759944
1220.712318,352,510.373613
1220.284604,348,510.705127
1567.998654,500,511.185793
920.350351,279,511.461655
924.940847,281,511.721854
1572.307182,500,512.184273
941.020124,279,513.776316
1536.790166,500,514.291586
1447.02269,420,514.696185
1559.272497,500,515.171826
1580.513216,500,516.93503
1445.946685,500,517.440018
1501.192316,500,517.969444
897.454443,268,518.225092
1000.469324,288,518.506672
1016.535158,294,518.795458
784.19886,235,520.291695
1607.630383,500,520.805434
1623.835733,500,521.301974
1530.78913,500,521.805829
1287.166636,417,523.533148
1503.044427,450,524.045066
1472.001253,500,524.56119
1489.215924,500,525.038863
1568.553815,500,525.472272
1008.598828,294,527.017866
1510.254336,500,527.533284
1491.929464,500,528.014798
989.891313,293,528.311729
116.923956,64,528.378807
896.196441,259,528.611767
786.119768,238,530.02771
913.923038,278,530.300631
1612.386001,500,530.830559
990.084724,291,531.131326
1459.85196,500,531.649321
935.965557,273,531.88697
1000.516647,296,533.490415
879.206358,254,533.762809
1520.756978,450,534.153747
1013.836959,300,534.458394
1609.993187,500,534.951303
1161.958638,339,535.275454
1515.641282,500,537.044122
979.046943,306,537.349372
1209.094446,355,537.702859
931.105552,280,537.963861
993.874739,294,538.23556
881.020011,250,538.471995
916.954692,264,540.002217
849.086424,243,540.239697
1222.247127,354,540.586504
807.792034,236,540.813657
1690.267051,500,541.26238
929.784522,257,541.517632
770.998702,229,541.729244
569.19065,175,543.196095
1479.529252,444,543.641129
924.469514,262,543.879378
1487.155514,500,544.338683
877.022447,252,544.562647
572.086209,184,544.729622
962.798129,284,544.976872
939.171868,274,546.511602
857.902908,251,546.743908
874.362567,272,546.983759
765.981958,227,547.169262
641.866542,200,547.357056
872.336359,247,547.600326
1162.459796,350,547.933906
1084.846418,323,549.549306
939.092022,274,549.802475
1654.939336,500,550.258478
1649.857031,500,550.739263
1513.153697,430,551.144779
114.755044,62,551.201279
109.142971,59,551.265584
812.787842,235,552.823185
1236.135146,363,553.178859
1521.342929,500,553.67487
873.643937,262,553.928177
878.792779,255,554.184978
360.685916,130,554.322831
460.906874,158,554.485519
1033.964929,300,554.777532
871.047459,261,556.276371
1494.195055,500,556.719349
1460.978354,500,557.198021
1244.46086,365,557.559366
913.41015,259,557.826035
1226.082177,360,559.46628
845.814729,249,559.706825
1513.211999,500,560.160264
536.000379,170,560.324393
1489.683638,431,560.730197
1580.733052,500,561.232322
1229.914356,384,562.898827
1137.531131,315,563.220796
1232.804798,348,563.593156
975.027994,288,563.875359
1023.666639,303,564.188704
945.259085,278,564.467142
1461.504389,500,566.218506
1609.773107,500,566.692765
1007.36711,290,566.97646
1139.928418,355,567.354113
728.154894,227,567.593469
1150.228874,338,567.959569
928.975228,276,569.478123
898.251331,262,569.744418
1186.352911,345,570.090204
1581.551495,500,570.574462
1105.907682,316,570.888233
900.630798,265,571.141409
1442.491275,457,572.919999
1038.023487,298,573.200722
1223.613547,344,573.522468
1271.645331,379,573.893697
1427.28175,500,574.377969
1652.742188,500,576.186282
1485.661383,500,576.66428
1556.99625,500,577.173093
1438.180829,500,577.623049
1573.590285,500,579.386676
1105.742593,311,579.692533
1549.491995,500,580.202663
1657.656225,500,580.697161
1101.438661,322,580.995768
640.780838,245,582.596309
588.068439,181,582.795607
1085.486241,320,583.149648
636.808931,195,583.36996
1518.369287,500,583.887552
1454.168852,500,584.3946
1586.924499,500,586.144991
901.017496,257,586.38133
957.750972,305,586.699391
1142.799063,339,587.002454
1479.006047,500,587.488135
302.149172,121,587.612879
1416.896402,500,589.413257
364.703384,132,589.553255
842.497947,252,589.783876
1381.310645,500,590.264681
929.804879,314,590.575034
869.178395,283,590.826759
657.086458,240,591.037712
1560.18669,500,592.983395
1508.398879,500,593.504989
1525.455915,466,593.951483
1008.500014,306,594.283241
1571.548919,500,596.132276
1478.110705,500,596.398887
1438.70462,500,596.76849
1495.051808,500,597.071734
888.44267,277,597.253342
455.01505,146,597.333682
1374.439146,418,598.2895
933.518007,280,598.444087
1482.169598,500,598.695646
1462.986633,500,598.903677
827.834281,247,599.038025
1631.792345,500,599.948531
1619.116458,500,600.195525
1597.154939,500,600.390998
1056.035078,327,600.555058
594.019081,189,600.646543
1559.528247,500,601.615141
1588.12933,458,601.837323
844.54441,236,601.968173
1005.498569,294,602.128407
1094.879913,331,602.262944
1675.256462,500,603.268374
1644.853451,500,603.554062
1528.859702,500,603.791654
1431.542556,500,604.053432
1110.562109,346,604.221588
1520.032431,500,605.077989
1452.624633,500,605.373773
1308.114858,381,605.594268
1471.570496,500,605.818851
1246.629468,404,606.739668
1539.658508,500,606.98955
1098.708381,358,607.177484
1632.992742,500,607.430537
1336.143945,404,607.627618
976.974122,294,608.409776
1505.029006,500,608.666795
1496.581924,500,608.932716
1474.71125,500,609.180117
802.217413,236,609.306396
843.306382,294,610.151835
1605.763361,500,610.405698
1486.67971,500,610.66328
1484.361722,500,610.909842
1424.123117,500,612.053479
1566.030194,500,612.591345
1534.047276,500,613.001671
748.606251,219,613.184086
1413.772036,467,613.589595
1615.816318,500,615.19028
371.989962,143,615.312193
1146.076633,386,615.673872
719.467101,237,615.840595
114.529694,62,615.900652
869.20144,277,616.115408
1552.625313,500,616.512583
1542.131173,500,618.350423
109.502189,61,618.426607
122.548646,63,618.500418
1509.24691,500,619.078963
1593.82951,500,619.543531
1461.272212,500,620.084357
1493.352066,461,621.751313
743.005835,217,621.898943
1559.861375,500,622.170313
965.680211,300,622.387
1286.024798,378,622.680248
1498.283911,500,623.984545
1177.787811,350,624.166067
1504.398577,433,624.482285
1565.266474,500,625.024216
287.481054,120,625.147031
1562.688968,500,627.029843
993.374799,292,627.333741
1605.758339,500,627.840991
1337.804985,382,628.231531
809.63864,233,628.47413
967.466413,305,628.771478
666.183628,204,628.955647
1017.411333,293,630.474184
1107.725722,325,630.768252
938.434343,282,631.049556
1170.103851,332,631.369617
1643.639113,500,631.868209
1596.011766,500,633.702084
891.575138,261,633.943617
1598.023197,500,634.451704
1145.786242,320,634.753083
1021.718005,290,635.021452
1709.621738,477,635.490042
972.028343,278,637.128041
959.57244,284,637.410515
896.479329,259,637.651833
1043.666819,298,637.977324
908.192837,259,638.232522
1003.216021,290,638.507877
1014.662835,302,638.791935
882.475362,254,640.358208
934.165901,267,640.628867
1059.429131,300,640.947611
1291.598143,369,641.357248
762.378201,229,641.581559
770.003633,227,641.813362
944.216,267,642.057581
1015.27548,292,642.35148
1067.143934,304,644.009011
898.806316,259,644.282198
812.238259,248,644.542506
640.745468,202,644.745124
1532.200458,444,645.162194
972.763989,278,645.417032
1039.704398,301,645.69439
989.426107,293,647.302533
780.202386,235,647.554368
1577.561244,476,648.00613
1657.464858,500,648.48242
892.771507,252,648.709992
1639.732239,500,650.499321
727.651251,224,650.707435
1429.59476,402,651.115336
1343.385637,390,651.460049
828.746834,246,651.684298
1076.941569,311,651.988824
1582.74979,500,653.798974
956.73794,274,654.078771
1540.42224,500,654.510707
915.03101,269,654.763659
863.154275,251,654.996878
1113.759053,329,655.296235
638.338459,196,655.480777
873.827263,254,656.996838
1589.035448,473,657.484162
766.292421,229,657.698126
956.633093,275,657.960425
1228.488893,358,658.274129
896.817276,257,658.518712
1148.198561,324,660.146833
1602.708906,500,660.614544
1273.128897,361,660.918394
877.567132,254,661.140117
964.235717,286,661.413862
1183.94286,347,661.73442
840.282672,245,663.291371
900.287499,264,663.564811
972.359129,282,663.847025
1598.345336,476,664.30276
722.602256,219,664.506525
1577.522457,500,664.949425
851.06203,251,665.212711
848.408533,244,666.717809
732.632319,212,666.921405
1219.192654,352,667.257404
859.493252,243,667.502773
1287.935907,375,667.861046
1339.439247,375,668.214994
1570.50904,500,669.961254
1720.036884,500,670.413156
1080.79867,321,670.708111
996.953073,284,670.985159
826.471539,239,671.217093
1472.284886,418,671.664112
820.368229,233,673.231112
824.772607,239,673.463795
1389.02494,412,673.882617
903.206005,265,674.132745
1614.16829,500,674.643744
1643.72303,500,676.445012
836.785186,239,676.655349
916.600412,255,676.894009
1730.835392,500,677.352002
1530.89271,500,677.81715
1165.189792,341,678.171124
1471.803811,436,679.849227
1213.561916,362,680.196736
1553.174491,500,680.668073
831.974415,249,680.926639
924.512618,263,681.201517
912.524868,271,681.475237
1006.910574,312,683.091555
1623.129903,478,683.545238
1733.038434,500,684.032191
630.535551,197,684.242239
1073.981368,320,684.580371
898.732475,265,684.835145
736.517043,226,686.378145
804.350814,237,686.605058
940.360782,270,686.834254
1054.988041,317,687.113364
1583.920088,453,687.533904
1129.701497,326,687.844989
1335.919813,394,689.586141
1599.839392,500,690.095669
1586.713205,500,690.635225
1371.645035,405,691.052869
895.899094,264,691.277027
1099.01822,316,692.897799
1613.655083,500,693.379749
1289.494188,373,693.760384
874.525349,313,694.056952
787.371607,226,694.285049
1310.271902,386,694.658985
1631.259733,489,696.423361
1548.117474,500,696.954727
1696.226366,500,697.435812
1575.07627,500,697.916405
846.649249,249,698.175496
1288.48403,426,699.895404
1516.123869,500,700.378171
1290.577781,366,700.753136
895.943841,267,701.023608
1521.108026,500,701.522458
958.236643,284,703.175263
1628.059112,500,703.702169
1654.015401,500,704.216075
1752.345539,500,704.670285
1729.875933,500,706.456135
1129.948095,332,706.791803
1014.223555,296,707.083121
1625.629514,500,707.601117
1531.983794,500,708.075501
1560.308921,500,709.812105
1658.489907,500,710.301438
1687.2416,500,710.760848
1313.59364,387,711.131066
1673.96022,500,712.866542
999.463944,285,713.151887
1463.92334,429,713.509353
771.125648,237,713.740668
824.041873,243,713.990219
1556.282142,446,714.442056
1308.620233,380,716.096054
1158.767171,328,716.43208
1732.916163,500,716.933473
1493.170991,500,717.387676
1151.341058,331,717.670316
1080.952516,347,719.278185
1626.126776,472,719.728412
887.308495,253,719.99013
931.128433,264,720.256914
1157.504019,325,720.572377
973.775043,282,720.841963
1006.281908,286,721.116852
866.55305,253,722.62803
863.449407,248,722.899324
1022.935102,295,723.202077
924.135155,264,723.461611
1623.262851,500,723.915353
1037.570552,302,724.198518
1209.853005,349,725.820694
1357.175029,387,726.180724
942.683165,266,726.460244
1701.278557,490,726.954526
1482.628724,434,727.35855
1519.001568,500,729.138885
1170.646124,337,729.486686
1583.456054,500,729.978461
1058.528857,308,730.281429
1182.884126,336,730.563578
1733.629673,486,731.006213
1409.605446,411,732.750913
1579.17981,500,733.254308
1059.822627,303,733.561369
940.778227,265,733.832949
127.114082,65,733.906332
716.683416,229,734.144571
946.16757,283,734.435338
1363.41469,382,736.005175
956.143839,278,736.307225
982.122536,274,736.56372
1189.024238,332,736.88178
1004.135104,286,737.155331
972.949678,274,737.430393
1206.358481,374,739.08239
1685.527666,500,739.503724
295.400408,122,739.604317
1242.224269,380,739.945288
920.555226,267,740.223819
1567.22192,500,740.70644
722.505463,237,742.224362
1274.256796,386,742.607155
830.921276,238,742.846246
1516.562355,500,743.336453
1568.709896,500,743.822165
1006.675974,294,744.103183
960.012372,275,745.663277
1354.298436,386,746.04295
898.713174,257,746.315533
1472.97369,500,746.78475
1579.437415,500,747.235662
1550.686178,500,748.994998
1482.084703,496,749.466719
1207.583567,353,749.8045
1036.509651,315,750.111011
1029.93926,341,750.473512
1514.830381,500,752.196762
1589.09746,500,752.641602
970.854298,319,752.931661
1522.560135,500,753.388538
1524.14969,500,755.164983
1546.46496,500,755.636688
1564.65274,500,756.126735
1605.14778,500,756.588677
1552.048996,500,758.268312
1522.559739,500,758.758601
1551.734586,500,759.236712
1618.715946,500,759.738372
1024.950082,297,760.04231
1521.658543,500,761.855428
1555.245239,500,762.348886
799.984294,234,762.587594
1104.439676,310,762.916345
1601.066813,500,763.419935
1361.589913,395,765.108664
1396.666325,461,765.542974
1508.215418,500,766.003727
1570.060416,500,766.477498
826.62602,246,766.751638
1279.310757,359,768.37468
1602.827157,500,768.887247
1166.041699,330,769.221475
1637.278225,500,769.737188
1064.782727,304,770.053876
1016.009679,297,771.641646
1065.838862,302,771.928701
1681.860554,471,772.400569
941.583348,267,772.675612
1137.778524,323,773.002192
1068.568792,305,773.295007
989.554143,283,773.567454
1578.350849,500,775.347913
290.102447,116,775.458707
1606.387929,500,775.920343
1494.663232,500,776.403064
862.895405,256,776.650614
1536.488135,492,778.421618
1553.653821,500,778.8714
1010.611945,291,779.141539
1567.034604,433,779.56402
1353.035756,390,779.931504
1566.358105,500,781.704479
1602.980289,500,782.200324
1649.409359,500,782.67611
236.816774,106,782.777528
1611.512456,500,783.25231
1494.12145,413,784.886635
1569.242621,500,785.379472
1560.786863,500,785.865085
1540.255639,500,786.381762
1597.009237,500,788.132071
851.045845,249,788.387033
1666.700021,473,788.855712
612.517129,200,789.070425
1178.049892,330,789.38101
1182.842457,329,789.705131
1633.945134,500,791.49951
1591.801376,500,791.95956
1167.294759,335,792.296652
818.816909,239,792.544956
1105.738174,311,792.885306
1010.286601,287,793.196587
1565.574923,443,794.954739
648.135934,205,795.15964
1359.674687,397,795.568506
1018.998927,294,795.844746
1487.039656,408,796.256347
982.89296,278,796.527913
1263.827173,356,798.160875
986.612796,281,798.43121
1039.056602,295,798.729547
1763.986347,500,799.209741
973.237978,285,799.488698
1572.29881,500,801.207155
135.860594,65,801.270362
972.329469,279,801.556495
950.915703,270,801.817401
1147.687802,329,802.150912
279.864064,115,802.269745
1044.379197,313,802.592549
1627.209828,500,803.060062
1029.249485,298,804.594253
1627.154333,500,805.048638
1143.937408,322,805.361072
1408.911062,391,805.752682
998.013795,277,806.011722
945.200817,290,806.292185
1217.431585,354,807.933502
1620.107727,500,808.435595
1144.938446,324,808.758855
994.148062,281,809.030358
1600.472327,451,809.446153
1664.796184,500,811.199482
1108.07459,322,811.522255
1658.630556,500,812.024223
921.539287,265,812.288922
1260.889327,346,812.615873
1671.001091,477,814.35191
1562.446587,500,814.850857
1627.045149,500,815.337972
1296.959409,364,815.684948
1507.511128,432,816.122065
1766.840296,500,817.864262
283.834091,115,817.988703
357.990751,134,818.117788
1639.426245,500,818.585752
1163.167136,325,818.891326
1082.683412,342,819.232209
965.318134,281,820.816066
1166.63682,321,821.132142
1589.653578,500,821.601687
