#{"t_start": 1774300805.2802181, "env_id": "Hopper-MassFric-Uni-10-v0"}
r,l,t
847.621647,276,214.046504
929.802498,316,214.321128
1172.184928,500,214.825526
903.25873,298,215.176562
774.189442,291,215.43823
370.481005,133,215.570443
719.415963,211,215.756504
579.261128,219,215.957489
1077.867563,381,217.642209
971.699864,327,217.959796
778.922043,265,218.194762
1052.524521,326,218.466868
600.027391,200,218.683889
532.696741,209,218.884877
715.428074,277,219.137325
543.650938,222,220.594539
534.274536,212,220.823441
814.997068,249,221.077472
1261.572902,500,221.537614
925.693962,298,221.794348
668.079971,215,221.982784
1233.324341,465,222.431365
1271.253672,404,224.062713
1121.004302,358,224.417128
777.356701,260,224.67728
956.051329,300,224.967537
1511.009566,469,225.404674
936.984169,293,226.93123
1070.615171,328,227.279451
496.41245,221,227.502627
1134.396557,385,227.930808
772.249023,233,228.14807
693.014348,223,228.362083
1020.978509,314,228.690645
645.139008,205,228.90916
788.185989,243,230.493799
396.962846,150,230.629413
801.423268,249,230.920919
1492.645546,500,231.426969
985.483212,322,231.740214
867.452524,286,232.003384
867.727099,263,232.265852
1110.176547,343,233.871763
1431.19745,491,234.362103
860.403751,280,234.61127
965.284225,293,234.868481
587.602051,183,235.041404
1444.517255,500,235.505627
1379.800299,426,237.167433
1576.041495,488,237.623549
1020.226133,318,237.92113
1035.498253,337,238.23795
664.832949,213,238.456032
623.347596,205,238.671844
870.902509,263,240.180351
1340.464026,500,240.641607
1260.048641,500,241.110193
1476.341441,495,241.564653
661.062419,214,241.757418
846.889586,249,243.262792
876.07412,255,243.533755
1249.320811,500,243.990546
215.209722,94,244.077456
1041.034746,378,244.408488
836.335285,255,244.658313
1293.20718,415,245.075829
1085.619864,354,246.699969
794.93511,236,246.951919
773.526279,258,247.194745
1029.616847,341,247.484976
760.470166,237,247.687055
1111.874858,348,248.026617
1562.635704,500,249.770541
1442.901228,449,250.163556
774.002905,252,250.409955
1023.199201,340,250.716086
620.192978,210,250.913603
204.50656,96,251.006652
615.788938,186,251.202015
1279.465836,419,251.582809
1325.598068,421,253.273933
1021.831573,330,253.59926
880.367442,303,253.873322
1375.497742,415,254.24501
828.807673,265,254.496161
1237.93744,500,256.168688
852.398965,275,256.429229
1311.64288,433,256.836118
1401.645524,441,257.270224
939.568961,295,257.534744
930.894453,325,257.85428
827.309115,262,259.425267
1394.455765,470,259.919638
1518.88384,469,260.403495
1505.703803,500,260.853232
537.412457,176,261.016984
1380.511137,428,262.736239
1025.300993,335,263.115206
1559.511107,500,263.580596
1568.843167,469,263.995728
1600.085609,500,264.43741
686.911126,223,265.929863
1046.867478,332,266.2391
1541.974555,497,266.685836
1333.745772,500,267.15725
1022.216965,327,267.431808
1306.365021,395,269.050564
1337.968319,426,269.446916
1028.273656,374,269.735281
1378.350087,500,270.202465
1479.930198,500,270.689789
1548.890904,500,272.443942
864.302968,262,272.675668
1352.602484,500,273.102367
118.378243,64,273.173096
1162.56941,361,273.493721
469.174274,172,273.643389
894.080807,278,273.920645
1261.756053,436,275.557532
1498.807382,500,276.043548
1576.002724,500,276.55197
849.28696,271,276.824369
861.284999,277,277.053007
1353.220977,418,278.770278
1142.417099,375,279.136821
1156.133157,374,279.450384
1358.48666,500,279.890363
1249.841558,435,280.294109
679.068888,207,281.729505
1475.492233,500,282.176378
1447.711364,500,282.646139
859.605282,252,282.872527
1410.597662,500,283.330984
1545.132442,500,284.964817
655.939933,198,285.150045
870.977872,255,285.390988
1072.077764,333,285.684731
851.104467,277,285.933056
217.528482,97,286.022217
1482.965895,500,286.504646
770.006209,246,288.06265
1045.549775,330,288.396697
789.350298,234,288.639744
830.289898,251,288.868504
1303.231776,410,289.276286
501.587041,212,289.492459
1487.402894,487,291.250673
1251.37891,380,291.615299
942.295989,303,291.911648
911.097312,290,292.165647
1095.4471,337,292.492963
1248.709773,399,292.944742
944.730774,295,294.557958
972.310121,297,294.862668
934.373263,293,295.169414
1129.545707,353,295.468406
748.427673,242,295.694188
849.043679,252,295.898851
1128.297901,349,296.226206
828.385299,242,297.741023
1359.522844,425,298.093447
1157.788018,363,298.439521
1280.680749,441,298.825357
691.736873,215,299.009093
1407.761027,500,299.463525
1254.961756,411,301.167892
761.037233,231,301.365679
1052.01018,320,301.639883
715.878509,236,301.86556
1333.614877,495,302.314113
1511.057782,500,304.084777
1487.215018,446,304.500052
728.30918,239,304.734555
1041.461667,330,305.025823
1285.136105,407,305.411398
627.99881,209,305.60822
1545.981133,500,307.315344
1357.783354,413,307.725108
1230.893745,386,308.045024
1509.623087,500,308.468709
1480.844246,500,308.982813
821.595979,269,310.4753
1092.72143,333,310.766251
1436.067053,500,311.208872
873.134176,269,311.466476
899.502612,296,311.729176
864.853859,277,311.988838
542.965916,184,313.411799
1149.563155,371,313.724605
1557.268851,500,314.177175
1425.278187,500,314.578403
902.210372,278,314.828138
1078.421591,337,315.11369
734.948214,229,316.58651
1032.12917,320,316.841107
1125.749423,354,317.173342
1052.567691,338,317.494085
658.774774,211,317.696705
881.708033,271,317.982972
1000.348464,308,318.301282
849.957122,259,319.866368
1043.802406,317,320.168962
901.042228,290,320.473004
1569.285029,500,320.949443
1062.840071,331,321.278662
757.409553,234,321.484048
1562.013825,500,323.216057
1240.467549,378,323.572575
790.34358,240,323.78384
1391.877996,439,324.186129
1379.379268,415,324.572745
216.616883,99,324.670555
1561.696938,500,326.380955
1579.564797,478,326.887817
896.755075,260,327.164924
1377.021911,500,327.681202
1432.577373,441,328.091376
1462.414078,500,329.83236
1337.16319,405,330.174163
999.875618,308,330.485597
1167.584033,349,330.778311
1055.180406,324,331.095786
1199.081388,438,332.806556
1591.961435,476,333.202065
225.1014,102,333.31254
709.47843,220,333.509099
721.491601,235,333.7203
896.284352,265,333.992548
820.450557,249,334.215849
1155.728891,353,335.788093
1086.787711,328,336.069355
894.546299,275,336.298024
1453.701509,431,336.711668
813.397938,247,336.920218
1087.910102,328,337.227165
1316.841486,500,338.996957
1331.173241,398,339.359035
299.906227,128,339.486044
1065.232831,337,339.799467
1258.831962,500,340.248173
1489.483893,457,340.696881
1427.213386,500,342.375733
1205.475694,369,342.710367
1438.169055,500,343.123008
957.479894,285,343.402566
1320.88513,386,343.731603
630.66757,196,345.193833
1209.028196,350,345.504026
898.4216,314,345.831993
1152.728586,350,346.174823
993.531625,302,346.481262
1579.867698,477,346.940147
1371.815169,447,348.676299
855.084632,258,348.950464
920.58982,268,349.230088
1398.439505,422,349.642199
1388.886324,500,350.182556
1506.888711,500,352.027309
1132.700936,338,352.312911
1251.507092,375,352.664314
1432.507547,500,353.208537
1156.914425,352,353.579228
810.192995,246,353.828193
772.956699,228,355.301232
1225.765533,364,355.636114
724.35245,226,355.826736
1329.105304,403,356.174468
136.701695,70,356.244302
162.826242,77,356.330163
964.016035,294,356.578591
1309.271825,388,356.937566
1096.580814,350,358.537443
1026.716365,308,358.817765
684.699946,209,359.026885
131.912728,73,359.106316
131.256628,68,359.178611
89.817435,50,359.217319
625.043252,201,359.409058
1308.077099,390,359.805679
154.710775,77,359.882039
843.776383,248,360.11518
629.514654,189,361.628858
1132.941331,347,361.959621
982.803308,287,362.228395
1493.172546,500,362.746541
919.261522,276,362.995896
880.393243,262,363.234184
708.290931,212,363.454202
583.248631,195,365.002565
166.24049,82,365.077577
775.458086,237,365.308106
950.584762,284,365.587786
148.012334,73,365.653037
1523.612769,500,366.187329
628.281841,200,366.388192
1073.570238,319,366.692142
1178.600263,370,367.957221
698.013606,216,368.076566
860.319468,283,368.218191
1188.322589,353,368.381206
676.900411,207,368.46762
973.890811,296,368.600426
1476.190684,477,368.821993
1439.171055,434,369.766909
956.317234,323,369.912335
1673.809739,500,370.311532
1074.206975,317,370.537985
801.786504,245,370.725266
1356.956016,406,371.961474
1460.10449,500,372.316364
698.83072,216,372.470909
134.076027,71,372.551748
1231.073855,365,372.805855
1297.205516,384,373.136184
951.065541,292,373.355254
170.01737,88,373.41048
671.945396,217,374.515785
1068.930147,329,374.810722
587.297962,193,374.957794
1396.973867,500,375.356606
666.172828,206,375.53265
1123.0583,357,375.7725
511.568697,167,375.916118
947.340288,296,376.935244
1434.386936,500,377.20471
777.049602,230,377.410729
826.902118,251,377.612414
559.166689,186,377.740658
1245.517495,380,377.946285
1327.163776,397,379.192686
1250.100761,373,379.435791
682.202814,212,379.600674
1131.522491,344,379.858917
680.001028,206,380.036617
888.613286,264,380.231928
683.004268,211,380.398638
749.161648,226,380.536652
644.431842,204,381.806311
1163.605198,361,382.096046
1083.79149,330,382.401512
704.441486,215,382.614951
962.700407,292,382.857124
939.567803,272,383.094846
1109.495234,326,383.339309
1550.571543,500,384.844446
904.339967,261,385.149431
620.066924,196,385.314909
980.048341,300,385.539827
1023.840507,316,385.74306
1515.027413,444,386.043658
991.933796,309,386.968692
1220.418044,373,387.179305
799.120235,236,387.311002
1457.62405,439,387.578337
1647.514551,500,387.819957
1499.446394,435,389.195616
846.656269,250,389.357101
1465.895896,442,389.739195
794.65988,241,389.921941
1702.5915,500,390.361341
892.691287,266,390.608248
1487.614818,455,392.174109
744.059476,228,392.367179
674.445847,214,392.537057
776.9833,230,392.750257
881.141695,270,392.974875
912.863985,273,393.209289
1630.896951,500,393.629923
938.542557,289,394.985067
1311.485306,398,395.345097
949.672286,273,395.609246
792.241405,236,395.819338
875.461886,257,396.070093
920.331851,290,396.282785
1549.65412,500,396.698397
1044.780556,311,398.11103
722.600101,219,398.296034
1401.51507,421,398.662146
1357.849364,425,398.99526
793.814647,245,399.200924
1216.72735,372,399.504154
817.299133,238,400.900436
654.524334,204,401.076124
812.801848,248,401.283495
944.523708,290,401.53636
981.617094,286,401.779569
1354.231608,398,402.112689
927.231963,276,402.349863
733.424918,213,403.816379
908.83083,273,404.088636
673.729066,208,404.264491
993.261127,293,404.525169
875.265481,296,404.77693
879.309245,253,404.979355
1366.927606,429,405.335877
1062.582215,341,406.860867
971.474794,290,407.117733
1107.988506,357,407.477807
1553.826532,500,407.94138
957.587569,281,408.205583
1510.331365,500,408.687697
1461.576073,436,410.416662
1257.295861,375,410.799529
652.854992,201,410.981405
1377.153145,500,411.41141
1532.848625,500,411.848346
766.0854,226,413.336368
1016.905788,294,413.623803
945.452387,285,413.914115
1101.434199,341,414.166331
842.860194,257,414.398308
711.005541,217,414.58825
769.895626,232,414.790271
797.971623,234,415.017815
1504.153046,451,416.627861
693.62242,213,416.790336
1062.24542,311,417.034808
828.719097,240,417.260493
961.603472,282,417.490325
997.179696,291,417.750007
1096.275735,316,419.21652
716.401925,221,419.388532
1680.577997,500,419.856032
1223.414548,354,420.152406
825.445507,246,420.34253
1142.989588,331,420.637946
856.960827,253,420.840641
762.856944,225,422.209144
764.927155,228,422.406286
947.543022,303,422.701448
1380.669417,413,423.047023
791.337851,238,423.223082
793.981062,241,423.426584
1368.46831,413,423.788378
570.515041,194,425.19788
1378.337483,500,425.667472
1447.875096,500,426.124945
1173.124601,352,426.421073
1540.954872,500,426.804827
834.285412,243,428.231014
849.598831,244,428.410304
1500.844393,439,428.819909
1223.720403,357,429.1098
1287.280996,390,429.411298
1427.065392,500,431.156318
1516.792681,500,431.626168
1599.799931,500,432.080895
827.032816,247,432.299909
1699.775116,500,432.704544
1519.301628,500,434.344915
917.533737,284,434.587102
836.570056,241,434.801575
656.487982,204,434.992402
1167.182367,338,435.312289
1142.785446,325,435.593848
727.2778,212,435.745174
773.413789,228,437.207467
1598.38902,500,437.757334
1416.167486,500,438.202112
1133.474021,329,438.495289
1214.655699,351,438.83547
1042.57321,307,439.128088
1283.853148,371,440.83997
1036.870917,296,441.148968
1503.379273,500,441.737795
1376.401174,398,442.115511
1503.47633,500,442.50722
859.770674,264,443.812443
1448.27893,500,444.180138
1062.414632,316,444.403758
1241.339692,373,444.665856
767.329447,227,444.845505
1210.355367,367,445.147118
1000.987535,304,446.484314
1673.42312,500,446.851483
1368.216778,388,447.12989
1325.400478,395,447.406051
1597.287588,500,447.721692
1464.588454,438,449.122425
991.779955,293,449.378581
1061.047756,317,449.638682
885.406453,263,449.816787
900.803524,264,449.993398
1595.229262,500,451.34767
1273.338115,376,451.663292
1366.015211,409,451.971459
866.810379,248,452.148031
999.103051,297,452.387191
1624.52496,500,452.803345
1045.162946,301,454.016441
1565.002292,500,454.356151
866.715867,256,454.517234
1239.229665,356,454.778333
1398.71747,417,455.049479
1199.319786,353,455.342651
892.637353,273,456.464213
1017.144459,303,456.656283
1567.532861,500,457.059998
975.690872,293,457.314162
948.431215,273,457.551777
1553.608129,500,458.885995
812.541533,246,459.107103
929.597693,274,459.264638
870.704611,255,459.395272
726.482127,218,459.565811
747.158015,223,459.758894
881.73225,254,459.950505
806.034128,238,460.115585
725.635536,223,460.237117
842.835884,247,461.038054
865.45536,253,461.157589
1489.373362,500,461.428706
1587.839524,461,461.666767
883.581474,260,461.81439
907.87506,255,461.941473
1498.596786,500,462.819657
1626.31859,495,463.072272
960.967086,276,463.219343
1430.788111,425,463.417954
1393.021483,408,463.619685
1500.678892,500,464.499085
1393.293578,403,464.704131
1081.381433,318,464.842208
112.038881,61,464.875216
678.818803,202,464.973742
1030.11999,297,465.121814
955.635808,273,465.281354
794.222432,243,466.205558
789.249709,233,466.326102
629.593849,204,466.427144
829.707049,247,466.543386
887.818222,261,466.668925
734.906832,227,466.780475
684.055788,211,466.865249
1085.875404,318,467.006305
919.335184,269,467.867671
717.937462,220,467.97219
816.742569,242,468.072716
706.732994,217,468.176267
673.853045,202,468.26568
781.243978,227,468.378774
1579.067746,453,468.58936
1094.021766,323,468.750905
658.953886,202,469.590848
1212.836365,348,469.781382
923.716355,261,469.939994
979.857861,286,470.09306
859.165236,271,470.194595
1082.843206,321,470.387698
875.604575,258,470.51575
896.946195,273,471.404025
692.529117,214,471.520139
1668.358341,500,471.814292
924.920892,280,471.971364
829.622756,247,472.130152
878.46306,269,472.257688
880.371194,264,472.370752
1464.33929,431,473.573525
735.841045,220,473.778623
553.918589,175,473.923213
1159.558247,338,474.163309
920.445066,268,474.366945
911.425211,283,474.573021
811.767347,240,474.764097
846.391702,250,474.927722
1414.521699,429,476.338253
1607.037371,500,476.744948
1149.054005,346,477.015097
1410.55375,415,477.359266
1677.512546,500,479.12572
1062.4527,313,479.428897
824.239567,248,479.669998
1233.430995,368,480.028704
1662.045347,500,480.479152
1740.6244,500,481.020981
919.763348,286,482.610268
817.335742,249,482.856895
864.010982,252,483.1
1532.553469,448,483.573782
915.842499,270,483.824394
1643.932884,500,484.270101
1062.170555,311,485.879706
1205.9208,360,486.266859
1128.411141,333,486.598027
941.758012,282,486.868161
980.76554,286,487.132759
683.506864,215,487.313825
983.369471,284,487.559441
1575.880218,500,489.298333
1532.304741,500,489.740568
1389.453202,424,490.095601
1429.556093,405,490.436272
1063.678384,323,491.885446
885.547244,259,492.113536
1419.928488,422,492.504239
1205.422775,358,492.825391
1638.727803,500,493.26713
1196.955719,343,493.590307
1232.491654,362,495.164654
1625.646295,498,495.61736
837.247052,265,495.871523
922.66691,265,496.122634
1578.980085,472,496.541848
1582.952447,500,498.322731
920.997012,278,498.593878
866.528171,255,498.844517
951.310145,276,499.094114
794.200769,246,499.322201
1012.65604,301,499.578336
1263.197178,374,499.927305
861.989224,262,501.445418
1574.213932,500,501.884116
963.845327,276,502.114159
928.493063,262,502.327262
1379.832919,400,502.674942
1058.843419,314,502.963123
640.952214,196,504.422177
1215.195163,339,504.723806
880.033999,307,504.954983
1635.126835,500,505.416681
1251.09492,374,505.749869
1200.852234,359,506.073011
1448.042508,500,507.813865
1533.76571,500,508.249073
1497.265719,500,508.703736
1410.285448,407,509.060429
1039.437399,306,510.594655
809.940781,247,510.816742
953.249125,284,511.088871
1663.28054,489,511.524847
1669.094984,500,511.956105
1540.553654,500,513.536744
901.649651,276,513.806885
1290.910912,402,514.20113
1619.100829,472,514.589829
919.655914,272,514.842908
1521.924916,500,515.29016
1484.377024,439,516.847724
974.403571,288,517.127883
910.703103,272,517.309963
1642.196586,500,517.708674
1593.5093,500,518.164263
1624.470753,500,519.877147
1497.004281,500,520.325295
1482.897441,500,520.766994
1108.246037,310,521.021099
974.201224,282,521.229197
909.54813,266,522.66835
944.255331,279,522.924469
797.864775,238,523.119567
1546.130444,500,523.544532
886.712971,267,523.75761
690.18145,211,523.94222
1004.61268,288,524.160309
1080.440882,317,525.641986
1050.518616,305,525.91115
1511.366851,500,526.318306
1557.326205,500,526.74398
1426.79098,407,527.121281
992.372767,291,528.717206
1093.453953,318,529.016936
906.807587,273,529.271027
1619.085714,470,529.713304
1653.214214,499,530.218594
1562.144562,450,531.915007
988.771861,290,532.185121
1733.358853,500,532.55982
949.132225,274,532.80246
1533.082232,500,533.340729
886.450881,263,533.57837
1557.519638,500,535.231131
877.184035,257,535.4754
1624.627941,500,535.910669
1255.147923,355,536.254301
876.178943,249,536.491931
875.201416,296,537.987661
975.221834,286,538.258291
1216.000669,405,538.711561
1221.130988,351,539.149808
1077.998459,309,539.484
1572.790772,500,539.974223
1280.308852,369,541.59347
651.264659,208,541.785542
1535.957486,500,542.185241
1444.984941,500,542.629471
1586.104039,500,542.989759
816.627851,241,543.771442
990.772731,313,544.054635
1225.024969,350,544.360278
1501.386319,500,544.80599
981.425053,282,545.058128
1494.975681,500,545.610978
1172.016968,383,547.312935
1122.243752,319,547.627657
1491.972634,430,548.019856
1177.740096,352,548.318481
946.173514,266,548.554639
895.380463,256,548.794709
733.627081,221,550.332263
1532.500898,500,550.875646
1007.366337,296,551.147274
1545.121735,440,551.561997
964.890252,302,551.84826
1687.166439,500,553.54344
1549.193307,500,554.006585
989.304771,288,554.282014
1056.960507,301,554.549722
890.158055,254,554.790728
991.391925,290,555.053841
927.85534,263,556.526279
1251.58247,361,556.89312
910.927133,262,557.137229
919.272299,264,557.413563
935.340757,270,557.627965
972.880746,286,557.906381
896.326733,257,558.141308
1577.111745,500,559.960984
982.762561,286,560.215131
995.954663,296,560.485712
1591.696547,500,560.930685
1506.70058,500,561.391404
1482.516826,500,563.17798
702.052612,214,563.387382
736.011207,216,563.583496
868.169085,250,563.827725
962.72536,275,564.088774
919.89127,277,564.337115
1733.504087,500,564.812757
1618.422264,500,566.588936
978.685227,274,566.838161
1603.388459,500,567.289593
980.782953,286,567.502825
1202.562389,385,567.807294
1633.955971,500,569.508151
674.083826,207,569.685968
1576.917959,500,570.141867
985.815846,289,570.393815
1451.057038,416,570.763174
1109.680497,366,572.341713
1004.170572,293,572.597595
821.587174,242,572.807301
882.07082,255,573.039409
832.997764,243,573.274192
1011.513496,298,573.539986
926.09108,269,573.801657
901.867372,260,574.040795
853.039796,246,575.513597
1003.047962,303,575.783334
1540.954421,500,576.218224
905.944887,261,576.44828
1038.405262,304,576.74267
1152.434751,326,577.041992
1559.642952,500,578.708634
1565.324183,500,579.191517
849.025076,248,579.422423
1042.447632,313,579.692081
147.424984,71,579.755219
1096.296981,339,580.073974
1549.189745,500,581.700892
944.47535,281,581.960388
1022.76068,291,582.232491
1519.115964,500,582.687701
978.867645,281,582.962631
896.251374,260,583.197192
1170.528144,352,584.767301
765.248951,224,584.957597
1132.878145,326,585.223098
1612.391237,500,585.684182
1599.551224,500,586.123564
809.13083,234,586.330021
1154.386845,343,587.910237
1683.325754,489,588.364117
650.088097,200,588.550961
1158.411686,330,588.854476
906.341514,266,589.113185
914.259977,264,589.352266
830.499317,244,589.585769
1548.486275,500,591.308222
1232.943387,368,591.63087
1114.301165,320,591.935903
1352.695627,388,592.263603
1542.026715,500,592.716463
1548.06346,500,594.437955
1353.909172,408,594.814576
1595.421975,500,595.255219
1608.960753,500,595.697571
1214.32877,368,597.243346
1627.959617,500,597.671759
1449.998071,423,598.068986
829.117304,240,598.29352
1134.63858,345,598.604556
1173.712407,334,598.933437
804.003514,240,600.395777
1573.680976,500,600.825518
1246.173977,347,601.134403
771.992256,234,601.340792
1591.786721,500,601.793629
894.273193,270,602.045605
1071.57678,311,603.536622
1712.957956,499,603.925439
930.962699,280,604.162403
1040.664996,304,604.454441
1588.564974,500,604.92152
680.771625,209,606.435826
1174.143702,349,606.737642
1076.821601,304,607.020133
989.79742,289,607.280528
1436.38138,440,607.612265
1504.465263,441,607.974713
1013.308453,300,609.50638
965.629416,288,609.758266
1218.61914,356,610.066872
859.913242,257,610.317003
1717.247646,500,610.724871
915.950468,275,610.981661
1056.29099,305,612.433165
1307.66371,385,612.764236
1121.261583,322,613.048067
1440.015518,427,613.442889
1277.76665,375,613.798503
1641.230502,500,614.274819
1236.237601,349,615.824669
1168.190061,337,616.129611
1110.03445,334,616.428036
1651.900149,500,616.870954
1536.189821,500,617.340684
1585.571408,500,619.065624
1477.453084,500,619.530126
1546.804346,500,620.01571
1544.301268,500,620.516014
998.495966,291,622.042035
812.618039,235,622.252805
1003.216613,292,622.50034
1629.196833,500,622.925664
1725.422815,500,623.454616
1666.09598,500,625.199411
1523.125857,452,625.616764
1097.938082,314,625.909462
1232.584954,354,626.258549
1576.217438,500,626.725082
1185.974418,328,628.225635
947.190698,272,628.47664
1075.048295,301,628.70834
882.611457,255,628.934342
1574.514987,500,629.400287
1356.942769,420,629.799229
1051.695265,300,631.289132
1627.223494,500,631.744536
1207.309659,350,632.06475
1691.706261,500,632.521216
1218.192423,358,632.878779
1720.926024,496,634.585711
1052.700599,302,634.866484
1152.182612,328,635.213737
1588.521738,500,635.703554
1635.710825,474,636.202512
1413.19902,402,637.907687
1557.920555,500,638.368812
1299.291263,378,638.721296
1604.008346,500,639.199857
1596.29711,500,640.90428
1006.674942,294,641.186718
1629.579491,500,641.695918
1582.686776,500,642.12283
1584.532626,500,642.560093
1251.568075,360,644.174623
1299.713018,373,644.513183
1364.118259,391,644.847436
1631.556662,500,645.299523
1379.375728,406,645.670144
1636.355849,500,647.361244
1399.433942,398,647.75212
1174.0255,339,648.086204
1624.349918,500,648.592612
1464.107062,406,648.981426
887.098436,266,650.571304
1289.006615,368,650.939861
1616.761454,500,651.46998
1545.634721,500,652.009241
876.414994,285,652.29163
1274.425316,366,653.922443
1548.062179,500,654.42364
1581.044604,500,654.904951
1389.696889,393,655.295752
1536.352638,500,655.750105
1649.562477,500,657.441956
1356.481935,388,657.813604
1228.873604,360,658.12243
945.776287,269,658.382671
1487.904616,421,658.766747
1698.978032,500,660.468193
1217.153446,341,660.781369
1616.715051,500,661.232291
894.494354,263,661.449722
1611.819799,500,661.901252
1581.047081,500,663.629879
1357.226454,398,664.003133
1007.017881,287,664.280555
1500.139375,500,664.722611
1588.1249,500,666.349484
959.966432,267,666.618342
1552.245658,453,667.040623
1100.358584,314,667.32556
964.341969,289,667.61934
1615.814374,500,668.130571
1420.246918,397,669.72148
1125.096917,316,670.001792
1039.016403,308,670.292727
1585.104999,500,670.782003
1067.876995,305,671.06674
1461.905402,432,672.68127
1685.47331,500,673.156561
1222.315413,350,673.50801
1579.378888,500,673.959523
1623.432161,500,674.412536
1018.672943,295,675.906057
875.954123,247,676.105989
799.101724,233,676.327965
896.995011,251,676.594287
783.623832,231,676.812004
931.812469,274,677.040539
1405.456959,403,677.408235
1719.213855,490,679.170954
933.281428,271,679.424157
995.713281,285,679.68782
712.1421,214,679.897192
1619.600343,466,680.355412
899.036295,257,680.599321
1247.822319,354,680.915009
1427.440795,500,682.604408
1622.980926,500,683.064531
1487.692273,500,683.533988
174.101174,79,683.616878
1577.401709,500,685.248696
1561.864312,500,685.733962
1725.448172,500,686.183923
902.789753,263,686.435368
802.619326,231,686.652833
999.486324,296,686.887337
1705.595957,500,688.558353
1594.366342,500,689.007924
1723.979376,500,689.485743
1269.547929,366,689.824575
1648.479257,500,691.50571
1204.920289,348,691.81082
1684.791472,500,692.245528
1564.543155,500,692.701473
1581.079734,500,693.110905
1027.049241,297,694.634099
1161.574106,337,694.929703
1633.710993,500,695.379763
747.473843,217,695.601522
1215.690694,349,695.973859
1539.441762,440,696.417405
1331.76388,380,697.991078
1550.858079,439,698.421039
1544.155933,427,698.788234
1133.757411,314,699.08373
1610.835927,500,699.544616
1148.090523,330,701.046371
1613.180453,500,701.486238
1566.104887,500,701.890083
982.397389,284,702.148018
1618.221365,500,703.832011
1544.687343,500,704.228586
1510.633044,500,704.707136
1682.334853,500,705.172695
1609.963266,500,705.652031
1257.639091,361,707.18862
1631.189754,500,707.641219
1435.747329,434,708.045501
1642.155515,500,708.516053
1524.568707,500,710.310716
1657.080591,470,710.760305
1658.462005,500,711.219126
1567.445204,500,711.683244
1630.077703,500,713.370242
1643.397699,500,713.773063
1127.89988,318,714.071921
1773.507482,500,714.546348
1312.391639,365,714.878227
1409.977546,406,716.474123
1452.492033,403,716.835259
1644.457757,500,717.279514
1538.169953,500,717.691212
1176.655418,334,718.00803
1673.252363,468,719.655765
1295.900677,385,719.979325
831.538984,238,720.19538
1209.158497,341,720.524297
1106.461945,321,720.834674
1716.435071,500,722.490596
862.279569,249,722.723728
1595.780348,500,723.17414
1635.703261,500,723.618665
899.047686,251,723.836604
1323.033198,383,724.183109
1161.705276,322,725.712557
1101.863506,312,726.005979
1028.546925,300,726.291624
1472.171324,413,726.642293
1725.704197,498,727.118349
1631.714983,500,728.788275
1573.28434,500,729.203998
1658.069949,470,729.657976
943.427328,269,729.880898
1403.868016,397,730.23476
634.995592,198,731.658303
1127.868299,321,731.931186
1626.094591,500,732.338785
1091.339917,310,732.620578
1157.447855,320,732.918507
783.267004,227,733.137497
1497.783921,422,734.753805
962.747709,271,734.988523
1079.721114,308,735.249172
678.155616,203,735.422503
1307.30833,361,735.771436
888.741204,251,736.005478
1602.344136,500,736.479077
1570.996686,500,738.1382
899.04065,253,738.38678
1541.964223,434,738.803738
1531.178405,500,739.280179
1089.923096,302,739.578546
1062.029063,299,741.154768
1644.47666,500,741.593611
1178.710061,337,741.898492
1524.489758,444,742.311259
1351.156017,385,742.654166
1581.595347,500,744.369368
1296.54296,379,744.703655
1547.199807,443,745.114188
1533.588634,500,745.5934
1565.635656,500,747.405754
1484.054485,500,747.869154
1519.597534,500,748.294021
1567.356464,435,748.681283
1426.51073,408,749.041866
1075.74923,304,750.568907
1556.130847,500,751.038771
1645.559066,500,751.522659
1515.965985,500,751.978651
1692.646417,489,753.738993
1608.921392,500,754.174055
1457.515551,500,754.678051
1680.480077,500,755.146353
1621.104892,500,756.853325
1514.053169,500,757.295211
1491.897954,500,757.782883
1565.182897,500,758.254918
1592.712233,500,758.698292
1513.896877,500,760.31488
1571.823247,500,760.800572
1597.506258,458,761.239998
1269.220051,349,761.536185
1542.639565,428,763.148202
1605.938751,500,763.624034
1225.002968,351,763.921481
1351.971045,386,764.222548
1241.278397,356,764.543972
1337.05074,394,766.172118
1617.940865,500,766.66245
1567.746455,500,767.143214
1572.670212,500,767.687217
1594.084986,500,769.603808
1391.747662,393,769.997744
1602.316926,453,770.434197
1017.360378,283,770.753144
938.235129,266,770.970941
1054.411633,298,771.213547
1762.169396,500,772.966315
1248.791335,344,773.310342
915.3919,270,773.57249
1620.393821,500,774.04934
1261.849579,366,774.383296
1451.004295,414,776.003321
1220.026828,349,776.343825
1608.568162,500,776.828479
1173.351536,329,777.135965
1543.576668,442,777.526911
1588.773043,500,779.271077
1704.24439,500,779.752392
1638.302583,500,780.192856
936.756405,267,780.452367
1354.75379,375,780.798379
1097.316239,316,782.297611
1251.356446,341,782.626535
886.333044,256,782.877625
1173.737293,325,783.171051
1674.77265,500,783.59961
1551.606714,447,784.026662
1346.664592,389,785.695214
1137.118256,308,785.97766
1210.896547,335,786.254863
980.038344,279,786.531921
1560.765187,431,786.924543
880.886599,254,787.162225
1072.505265,309,788.668561
1630.837303,500,789.120991
1598.173147,460,789.567356
1683.636339,500,790.032891
1377.545592,383,790.348621
1648.856532,500,792.096263
1102.597065,307,792.373447
