#{"t_start": 1775773568.2893403, "env_id": "Hopper-Mass-Gauss-80-v0"}
r,l,t
1372.344718,384,926.688692
1203.557356,326,927.035762
1564.838529,500,927.582179
1224.588933,337,927.95642
1534.938899,500,929.817024
1655.650988,500,930.364247
1490.452734,418,930.799225
1352.582067,373,931.160094
1633.509463,500,931.673596
1626.2024,500,933.43624
1606.015404,500,933.953215
1638.299821,500,934.39279
1594.629219,500,934.874576
1603.0276,500,936.630729
1076.109249,312,936.959524
1523.173202,445,937.409544
1642.966941,500,937.91283
1085.496204,298,938.224316
1663.923767,500,940.017179
878.72439,250,940.284353
1690.280254,500,940.836173
1653.648183,500,941.364976
1689.428013,500,941.876715
1654.134539,500,943.683754
1014.584573,277,943.957527
1701.557741,500,944.412773
1509.372917,424,944.813564
1425.101182,398,945.231456
1670.241459,500,947.016431
1224.975954,340,947.381607
1747.950224,500,947.897051
1660.128328,500,948.435374
1476.244751,409,950.172064
1270.938445,355,950.53677
795.813446,228,950.768106
1665.874804,484,951.26024
1766.456001,500,951.766307
1547.011618,423,953.52404
1751.248239,500,954.033367
1383.729497,370,954.43278
1058.366084,311,954.779305
1106.918419,302,955.081183
986.206237,269,955.32788
1335.26445,378,957.010685
1471.800678,394,957.418164
1324.641941,363,957.846487
1344.638834,359,958.23103
733.600572,214,958.448023
999.699677,270,958.73745
927.944064,266,960.299778
1629.549145,500,960.750057
1134.718211,306,961.02336
1687.334456,500,961.500631
1606.186396,500,961.974002
1025.186149,284,963.59579
1336.262029,368,963.982717
1516.478578,412,964.412993
1704.058506,500,964.942175
947.362873,263,965.205426
1205.13453,340,965.587965
907.46291,258,967.140559
1414.448705,392,967.540042
1445.812431,391,967.929336
1573.148644,425,968.351168
1527.309204,413,968.792233
1599.619214,500,970.648085
1083.495191,300,970.942954
1395.388485,386,971.326775
1108.070822,304,971.624681
997.46672,280,971.941172
1616.656655,500,972.477679
1073.062723,294,974.068855
1721.163458,500,974.562123
1235.070983,361,974.938321
1016.150993,279,975.238838
995.623269,281,975.559898
1310.869323,376,975.976896
1446.755426,394,977.649245
960.064791,262,977.946681
1151.451165,312,978.327994
1249.843721,356,978.694309
1134.469973,306,979.013798
948.327714,261,979.285469
846.442123,243,980.831086
1659.0384,500,981.345321
1005.115768,282,981.645147
965.151327,275,981.923034
979.663963,280,982.227453
1093.804436,295,982.553987
1628.097752,500,984.334187
1691.204585,500,984.827418
932.625366,264,985.032831
1657.204429,500,985.575842
1712.081432,500,986.145786
1622.26014,500,988.022017
1630.691729,500,988.53493
1588.451543,500,989.073444
1684.983254,500,989.631969
1623.960882,500,991.449144
1625.971343,500,991.931635
1669.166495,500,992.467212
1826.736504,500,992.974439
1621.461549,500,994.816394
1122.22849,312,995.127488
1406.217489,392,995.527568
1569.188902,445,995.953197
1632.066176,449,996.405716
1231.865727,349,998.090416
1613.049721,500,998.556505
1650.22999,500,999.073209
999.766734,282,999.371665
1035.602025,290,999.683151
1604.9552,500,1001.530747
1648.468125,500,1002.031751
1634.77981,500,1002.565172
1598.84318,500,1003.096029
1616.69609,500,1004.857712
1625.927412,480,1005.393204
758.342491,239,1005.662025
1610.668747,491,1006.199128
1652.234533,500,1006.773422
1661.676369,500,1008.659528
1770.39514,500,1009.183542
1633.27533,500,1009.650304
1244.743953,351,1009.983047
1625.626071,500,1011.856924
750.430489,244,1012.100002
1662.81059,500,1012.637933
1630.314709,462,1013.105653
1608.497235,500,1013.612034
1618.133859,500,1015.497765
1576.915528,500,1015.976888
1227.375055,330,1016.334649
1659.719035,500,1016.887643
1318.900638,377,1017.300048
1184.848287,316,1019.000203
1610.761005,500,1019.526311
1617.490343,500,1020.04338
1837.737201,498,1020.584522
925.668305,261,1020.846388
701.738029,212,1022.395205
1759.144401,488,1022.886577
1612.387432,500,1023.390137
1639.008547,500,1023.902816
1685.983827,500,1025.751819
1066.28012,298,1026.048164
1047.061759,292,1026.333499
1621.297628,500,1026.78457
1606.54197,451,1027.230964
1602.32906,450,1029.000484
1027.642212,280,1029.294384
1698.700286,500,1029.81589
1307.828224,367,1030.21206
691.419864,212,1030.436189
1298.556511,354,1030.801397
1012.470378,277,1031.068183
1128.051081,310,1032.597061
1646.211234,500,1033.136981
1661.149474,500,1033.652794
1646.181548,500,1034.192455
1593.16539,500,1036.020616
1462.611553,424,1036.456642
944.212083,261,1036.739657
1336.241364,358,1037.120797
1003.927764,286,1037.415141
1546.83372,421,1037.84482
1618.811583,439,1039.610117
1562.545505,454,1040.075014
833.929887,239,1040.306763
1666.346092,500,1040.829219
1138.230658,316,1041.176396
1011.580166,291,1042.749505
1354.784615,365,1043.129332
1644.330046,500,1043.623791
1644.5879,500,1044.152036
1662.755409,500,1044.668616
978.195753,272,1046.260142
1645.403705,500,1046.808321
794.345666,228,1047.053601
1505.629749,409,1047.496261
693.705659,206,1047.737602
810.890836,242,1048.001531
1059.162212,301,1049.661799
1652.702095,500,1050.147103
1333.064177,389,1050.531629
1035.549452,284,1050.821023
997.426877,276,1051.099941
1083.937133,307,1051.418977
1052.170728,290,1053.000983
1676.804518,500,1053.527935
1636.813579,500,1054.042141
1513.181069,421,1054.475341
1617.760231,500,1055.019019
1702.790401,482,1056.811415
1711.985143,500,1057.374134
1259.653602,360,1057.757588
1379.34615,385,1058.169873
1375.252649,374,1059.92802
1617.085834,500,1060.439248
1763.36812,500,1060.986971
1625.252799,500,1061.522109
1661.51704,453,1061.977753
1663.816594,463,1063.76186
1714.634769,500,1064.305493
999.915584,277,1064.599301
1064.177675,299,1064.925821
1696.199982,462,1065.397523
1613.023807,500,1067.200844
1581.151409,500,1067.745356
1635.135627,500,1068.283414
1687.16245,500,1068.76912
1032.502462,285,1070.352317
1172.963897,318,1070.702376
758.073094,222,1070.949942
985.372829,267,1071.227767
1755.982344,500,1071.739127
1651.808612,500,1072.227893
1557.740228,409,1073.957139
757.204924,220,1074.190211
1640.031759,500,1074.71551
1087.113607,301,1075.026422
1157.226525,324,1075.339345
950.795737,264,1075.590945
635.344482,190,1077.1196
882.529436,250,1077.397863
1314.250713,357,1077.806495
1023.016935,272,1078.112082
1064.488079,302,1078.443075
886.26372,257,1078.706772
776.521991,224,1078.947235
1581.79641,436,1080.687114
1136.101543,312,1080.995528
961.245631,263,1081.245697
1016.065311,293,1081.501314
983.108934,284,1081.797646
980.465253,287,1082.094103
1282.695442,347,1082.391085
1651.650005,500,1084.252331
1009.888216,274,1084.551622
1017.564708,279,1084.841868
1677.381213,500,1085.377759
1148.718699,313,1085.658519
1627.844019,500,1087.474483
1654.971141,476,1087.972415
1554.826414,426,1088.420457
894.377576,243,1088.680516
701.121844,210,1088.896939
1278.343642,346,1089.227896
1665.858694,500,1091.060727
1715.002805,468,1091.530381
1011.965377,287,1091.813391
1099.307345,300,1092.093127
1139.935593,323,1092.404531
831.842109,239,1092.642734
1389.233386,380,1094.290601
1284.489626,347,1094.649527
1412.960166,376,1095.052597
1376.541052,387,1095.470189
1068.215956,297,1095.7813
1075.563035,297,1096.052526
1667.362401,500,1097.862609
1660.735443,500,1098.371485
1713.71756,500,1098.899973
1552.468486,438,1099.340147
1653.510726,500,1101.144896
1606.491928,500,1101.688318
1619.032419,500,1102.219889
1662.209786,500,1102.688376
1651.684866,500,1104.549918
1469.573947,447,1105.025483
1614.028447,500,1105.548823
1600.568232,500,1106.052001
1643.766315,500,1107.934939
1596.432748,500,1108.465456
1588.189521,500,1108.975882
1589.03547,500,1109.5074
1660.616376,500,1111.361919
1639.141647,500,1111.903372
1586.126943,500,1112.441104
1596.457315,500,1112.998034
1612.980281,500,1114.745364
1401.724568,388,1115.152664
1652.330737,500,1115.646563
1617.334873,500,1116.145529
1609.348561,500,1116.655319
1565.736316,500,1118.449933
1783.369329,488,1118.95135
1663.998888,500,1119.467726
1651.203926,500,1119.986811
1640.377256,500,1121.78852
1651.570611,500,1122.315797
1685.974352,500,1122.828678
1688.601509,500,1123.340612
1688.002764,500,1125.073156
1674.902729,500,1125.558786
1683.905327,500,1126.094855
1651.501603,500,1126.626715
139.234066,70,1126.699052
1704.72528,466,1128.465947
1086.491748,298,1128.775775
1085.340175,291,1129.07675
1040.75207,287,1129.371525
1028.653961,276,1129.665375
959.268928,269,1129.934749
1266.649366,351,1130.296509
1643.333732,500,1132.168887
1707.332476,500,1132.680694
1726.001104,500,1133.203482
154.520523,74,1133.290951
133.93386,67,1133.369242
1675.681543,500,1135.259069
137.280433,70,1135.341551
1536.809794,408,1135.755144
1833.243347,500,1136.244588
1572.632749,458,1136.731038
1291.370078,345,1137.089972
137.860274,69,1137.166785
861.530682,240,1138.769783
1692.683385,500,1139.317297
1589.357546,500,1139.765821
1763.832485,500,1140.2607
1718.418251,500,1142.076839
1676.942371,500,1142.53558
1705.026239,477,1143.008184
1671.207544,500,1143.511009
1641.854274,500,1144.021904
970.335893,263,1145.576156
1369.117835,374,1145.92373
1591.820612,500,1146.396461
1637.014937,500,1146.906837
1719.014994,500,1148.734972
1347.799649,368,1149.135821
1337.220036,357,1149.51516
948.777518,254,1149.794016
1794.443097,500,1150.334656
1309.104923,361,1150.707434
1355.159756,362,1152.387655
1343.878206,364,1152.74184
1763.753751,500,1153.238633
1266.63347,365,1153.611905
1583.609625,444,1154.067571
1036.883343,298,1155.64122
1570.458533,432,1156.086308
961.403764,260,1156.34
1741.378765,500,1156.841199
839.52092,236,1157.075362
1688.731057,500,1158.941731
1138.041084,305,1159.262661
1146.285214,317,1159.585689
1044.124203,296,1159.922822
1389.911294,369,1160.319186
1142.369471,321,1160.651184
1805.518115,496,1162.499716
997.229192,280,1162.799166
1600.163272,433,1163.26823
837.281707,232,1163.52587
889.20266,246,1163.796577
972.037628,267,1164.072318
1396.441499,381,1164.466147
138.671477,68,1164.529378
1194.682276,318,1166.201309
1075.174419,293,1166.506741
1688.615477,478,1167.007061
816.268061,231,1167.23449
1158.230765,319,1167.565485
898.939702,251,1167.835869
973.185262,265,1169.435738
1660.407087,500,1169.938933
1222.720612,350,1170.281459
1618.353353,500,1170.800279
1682.760192,500,1171.277086
1274.697945,362,1172.958813
1798.127446,500,1173.488203
1106.060407,308,1173.79008
1638.723664,500,1174.249208
1651.643251,500,1174.769984
906.481842,249,1176.329798
408.03639,149,1176.464002
1004.032721,310,1176.78779
915.878304,249,1177.050639
1768.630114,500,1177.563819
698.537967,222,1177.791486
1584.314807,437,1179.549771
1053.02953,287,1179.856728
1732.461899,472,1180.331468
1342.424978,371,1180.728807
830.225408,229,1180.961968
678.7814,212,1181.161389
1325.922933,361,1181.514503
1109.630797,309,1183.168393
1644.894103,500,1183.689052
1711.056777,500,1184.122706
850.762146,235,1184.358752
1057.648995,282,1184.642224
1002.896444,281,1184.926228
920.751967,261,1186.511708
1189.171616,314,1186.743818
1672.045264,441,1187.196875
398.462032,145,1187.354612
1743.104944,500,1187.85528
1636.309144,500,1189.760178
1576.078068,500,1190.35182
898.079074,246,1190.617954
1680.186939,500,1191.162107
1598.868826,500,1191.633455
1667.950826,500,1193.441902
989.337253,272,1193.736293
1716.53954,500,1194.243188
1673.614702,500,1194.734519
1701.364434,500,1196.55226
1676.161062,500,1197.089715
1683.108069,500,1197.636371
1651.755164,500,1198.137694
1666.281287,500,1198.626916
1752.526448,469,1200.458268
1673.845793,500,1201.000328
1680.530429,500,1201.514109
1654.75612,500,1202.014282
1286.380365,359,1203.671282
1115.891363,296,1204.008425
928.209272,255,1204.277762
1630.997519,500,1204.823696
1727.881975,500,1205.318014
1748.775032,500,1207.139077
1698.295042,500,1207.653027
975.041585,260,1207.924748
1622.434137,500,1208.418961
407.592769,145,1208.57372
1241.572044,336,1208.937412
1698.468158,500,1210.75962
1059.123416,284,1211.053499
1361.701832,377,1211.456482
1728.624984,500,1211.972509
1732.986038,500,1213.821164
1740.269205,473,1214.293292
1790.576459,500,1214.810237
621.64888,185,1215.014192
1135.953307,310,1215.342676
1805.048646,500,1215.891452
1002.703869,286,1217.509192
516.200797,177,1217.692601
1142.617788,310,1217.998389
1704.587239,500,1218.476172
567.653839,191,1218.663521
319.125773,120,1218.793089
1790.593071,500,1220.591614
1549.007619,426,1221.006541
1844.496988,489,1221.50314
813.590193,229,1221.73976
1293.537253,364,1222.094381
1173.92966,324,1222.425386
1735.934048,488,1224.291098
1699.407584,500,1224.816561
1013.4944,282,1225.110842
1729.814991,500,1225.610264
882.063722,254,1225.879088
1588.143992,500,1227.745097
1804.952194,500,1228.318375
1233.30603,330,1228.669991
1789.584093,500,1229.185993
1302.831824,371,1229.596613
1668.329633,500,1231.367451
1712.900925,500,1231.852839
1707.647705,500,1232.362986
1068.633838,289,1232.665914
1684.993789,500,1234.481454
955.180655,259,1234.735692
1034.765502,284,1235.01962
1114.836492,309,1235.321445
1536.533917,423,1235.733289
1686.326505,500,1236.253696
1730.893532,500,1238.106813
1014.64439,274,1238.383073
1737.484629,500,1238.930149
1666.468264,500,1239.460169
1499.029234,406,1241.173717
1559.309175,427,1241.639785
1267.567445,358,1242.020947
1677.305863,500,1242.553314
1728.083892,500,1243.073855
1786.243437,500,1244.933711
1378.126271,377,1245.297
1845.779442,500,1245.767856
1667.818399,452,1246.219001
1336.316952,368,1246.556875
1585.849921,431,1248.350343
1020.438441,280,1248.64006
1226.655872,333,1248.97688
1684.214526,500,1249.499407
1672.713889,500,1250.01673
1620.901195,500,1251.860543
1700.728136,500,1252.367359
1634.527942,500,1252.866565
1717.561328,462,1253.353296
1766.103827,500,1255.205391
1211.397059,326,1255.526687
1703.721151,500,1256.0706
1697.140423,500,1256.567916
1025.785485,269,1256.866983
1064.822985,296,1258.527856
832.229636,231,1258.768498
1271.990112,348,1259.133655
1797.777709,500,1259.663643
1769.017501,500,1260.172434
1049.166595,278,1260.447652
1345.499966,359,1262.10568
1815.559412,495,1262.614026
1698.732742,500,1263.127759
1731.405904,500,1263.648651
1675.361932,500,1265.498821
712.015189,207,1265.722326
1623.141525,442,1266.197076
1361.449432,374,1266.590774
1701.719928,500,1267.101293
1686.858334,500,1268.959723
941.523314,253,1269.220427
1678.389153,500,1269.753824
1727.467844,500,1270.317875
1681.624728,500,1270.822843
1156.775402,309,1272.485262
1739.141252,500,1273.035546
1425.17443,392,1273.42393
1552.805279,421,1273.88224
1728.14751,500,1275.710919
1826.646594,500,1276.222819
1667.407572,459,1276.690067
1663.729806,453,1277.152838
1481.223698,407,1277.585968
136.397635,68,1277.655765
1665.397217,439,1279.384441
281.492683,113,1279.505022
1662.852692,500,1280.031428
1630.517521,500,1280.550705
1793.022309,500,1281.001807
1466.478733,400,1282.742249
1321.195812,363,1283.085278
1572.823966,421,1283.499768
1669.731609,440,1283.887043
1743.577538,500,1284.405113
1362.087737,364,1286.063051
1787.265864,500,1286.598317
1272.735059,345,1286.971221
131.918336,68,1287.03903
1370.766909,380,1287.439736
1178.308499,308,1287.782796
1073.965575,299,1289.444473
1704.407241,500,1289.966285
1766.664805,485,1290.47246
1702.040185,500,1290.982469
1305.591327,362,1291.369438
1706.00182,467,1293.22718
913.278987,250,1293.498899
175.283212,81,1293.586346
1682.681176,500,1294.158032
1814.287026,500,1294.652467
145.607867,72,1294.735992
1190.066867,321,1296.400554
1734.434825,500,1296.918674
274.707966,114,1297.034246
1715.914563,500,1297.545405
1719.005859,500,1298.043
1171.866472,320,1299.688222
1636.291494,500,1300.210248
1709.130152,500,1300.710468
1634.688928,500,1301.226963
1622.55199,500,1301.736819
1612.811529,446,1303.495035
969.100622,258,1303.743154
1614.968378,500,1304.242969
1009.318705,285,1304.579097
1792.290905,500,1305.116087
1650.286015,450,1306.902874
1079.084966,300,1307.211348
1654.776894,500,1307.718708
1714.725892,467,1308.163165
1816.984031,500,1309.96649
1412.324205,387,1310.355335
1072.964323,291,1310.654782
1457.766527,395,1311.060116
1857.117511,500,1311.557568
1509.877365,402,1311.908715
1705.962312,500,1313.713267
1228.671046,327,1314.039274
1093.774415,297,1314.342179
1347.060094,373,1314.739553
1719.11176,500,1315.213141
1765.085816,500,1317.063533
1671.322168,500,1317.581385
1478.233473,406,1318.005301
1570.059286,422,1318.44984
1043.96217,281,1320.0778
1792.562591,500,1320.59372
1352.371864,385,1321.005032
1695.44654,500,1321.514882
1711.929161,500,1322.032943
1678.929314,500,1323.886354
1737.125097,500,1324.413761
989.843865,261,1324.694119
1688.7889,458,1325.175196
1751.503746,500,1326.976985
1713.718481,500,1327.489895
1830.713287,500,1328.004232
1679.681261,500,1328.51115
1699.580581,500,1329.025534
1676.872891,500,1330.792772
1690.629269,500,1331.34782
1786.530668,500,1331.80428
1739.257478,500,1332.29358
1710.835612,500,1334.173446
1645.895314,500,1334.692474
1614.202275,500,1335.240234
1637.040077,500,1335.776926
1685.751449,445,1337.57917
1650.22285,500,1338.061019
1529.849764,407,1338.501061
1696.62557,500,1339.057321
1866.834605,500,1340.88846
1507.345592,407,1341.289683
1014.973071,274,1341.583651
1699.584942,500,1342.094459
1716.381762,500,1342.62048
1344.162841,351,1344.313804
1684.453562,500,1344.852948
1698.779835,500,1345.376909
1733.37461,500,1345.907558
1736.019173,467,1347.767586
1654.716387,443,1348.255832
799.535541,223,1348.486944
1735.704916,500,1349.068368
1700.452842,500,1349.596228
1627.040427,453,1351.37285
755.756157,219,1351.64073
906.253531,238,1351.895457
814.818221,228,1352.114434
1660.938638,452,1352.532664
1603.098321,443,1352.98778
1696.613491,500,1354.829333
1645.361411,500,1355.36471
1692.912539,500,1355.889929
1687.20733,500,1356.392677
1735.779928,500,1358.269041
1702.665777,500,1358.785868
139.925498,69,1358.858726
1716.913511,500,1359.396305
1284.157959,346,1359.760983
1776.973859,500,1360.255763
1773.487263,500,1362.068022
1732.40673,500,1362.587952
1706.706925,500,1363.144871
986.061644,267,1363.399464
1738.999921,500,1365.218813
1639.002066,443,1365.650295
1027.966817,275,1365.922623
1004.516298,279,1366.214518
811.676799,226,1366.45706
1746.997607,500,1366.960727
1718.824826,500,1368.81972
810.536131,223,1369.051795
1515.895347,405,1369.492251
1049.356999,287,1369.799226
1021.531245,291,1370.094226
1582.006492,445,1370.566153
967.07002,256,1372.124369
847.901076,239,1372.396084
1707.670515,500,1372.934498
811.282944,227,1373.166173
1701.492638,500,1373.698671
1721.500629,500,1375.576193
1465.115003,396,1375.923038
1267.484247,339,1376.241433
678.664993,200,1376.432803
1851.983226,500,1376.892945
954.372126,259,1377.157683
1456.111216,412,1378.914309
1678.124121,500,1379.492152
1277.393359,337,1379.819877
1594.823113,428,1380.247172
1703.526571,500,1380.741499
1336.289301,375,1382.355235
1327.577093,368,1382.729568
1906.365524,500,1383.227414
1734.148477,500,1383.751749
1192.223054,325,1384.074205
1686.084505,500,1385.867829
901.839139,244,1386.103969
1571.725054,429,1386.520315
1688.445445,451,1386.945002
1696.000068,500,1388.695294
1465.507942,400,1389.092573
1013.557022,283,1389.388846
1233.37772,337,1389.737626
974.911234,262,1390.010302
1803.500656,500,1390.48295
1773.365054,500,1392.280446
1636.841104,452,1392.741058
1720.242271,500,1393.172641
1287.365766,336,1393.498547
1839.659847,500,1395.340595
1322.405625,359,1395.728758
1692.985697,452,1396.208743
1545.524661,410,1396.625213
1546.978401,422,1397.047607
1300.787231,357,1397.412866
1256.327337,344,1399.02705
1351.213684,373,1399.431873
1115.490035,304,1399.726783
1003.160956,268,1400.009756
1006.970955,267,1400.322237
1370.987854,373,1400.719492
1099.705154,301,1402.31389
1312.240748,352,1402.664146
869.78689,240,1402.875653
1744.082165,466,1403.347351
870.871451,235,1403.585836
1463.241391,398,1403.965436
1660.642486,500,1405.769094
159.729294,77,1405.850968
1311.762214,351,1406.204301
1693.238183,500,1406.723467
1762.396212,480,1407.220442
1742.576372,500,1409.070334
1750.280678,467,1409.582758
1759.595426,500,1410.093366
1658.13809,500,1410.55979
1681.192219,500,1412.320446
1282.217191,357,1412.661587
1645.573338,439,1413.095417
1783.63575,487,1413.595581
1737.973471,500,1414.107138
1744.045503,500,1415.90206
1259.435781,336,1416.223706
1734.874121,500,1416.783032
1479.627473,406,1417.221709
1644.616824,427,1417.675622
1680.141913,500,1419.515622
1234.381796,330,1419.855413
1689.716718,458,1420.356416
1226.790614,332,1420.707136
1695.679366,500,1421.227335
1803.284569,500,1423.054543
1105.478156,310,1423.361063
1743.344386,500,1423.837399
1659.860254,500,1424.362896
1270.070086,351,1426.015845
1700.220203,500,1426.541926
1770.527278,500,1427.047492
1656.363398,500,1427.556606
1743.402925,500,1429.325678
924.322009,243,1429.562335
1309.315968,358,1429.91253
1650.670277,456,1430.351593
1761.728247,465,1430.826281
850.600094,233,1431.07091
1362.859732,369,1432.681584
1607.866152,436,1433.149749
1188.397231,311,1433.460618
1876.772196,498,1433.981391
982.118783,257,1434.236094
1101.336901,294,1434.525979
1680.521224,500,1436.356179
1737.742585,500,1436.85746
1247.063953,331,1437.211617
1022.509878,277,1437.495379
1736.206025,462,1437.97771
982.268441,265,1439.571428
1688.686631,500,1440.09931
1246.570496,343,1440.456525
1671.113222,500,1440.972945
826.682492,226,1441.111071
924.174136,252,1441.350582
1518.837001,396,1443.056493
1709.696567,500,1443.548807
1423.57613,387,1443.944148
1775.280657,500,1444.448452
1809.510328,500,1446.177764
1666.577842,500,1446.676186
797.675258,224,1446.893474
1682.7772,500,1447.400744
1662.182598,500,1447.943734
1250.454852,346,1449.589169
1609.180255,438,1450.094016
1607.332711,420,1450.553546
1136.3906,312,1450.881976
1661.201963,500,1451.349017
1737.175603,500,1453.088138
1859.066988,500,1453.637168
1745.58537,500,1454.186131
923.537967,246,1454.452831
1728.074693,500,1456.256752
1743.877364,500,1456.681799
1495.946811,400,1457.081744
1675.168012,500,1457.638032
845.309469,235,1457.902946
1714.75145,461,1459.684058
1259.29682,341,1460.02909
1770.264847,500,1460.504254
995.343833,270,1460.787017
1517.569086,400,1461.208524
1411.742125,383,1461.609576
1695.947426,500,1463.408686
1766.838735,500,1463.906663
1697.623095,500,1464.429613
1355.777015,354,1464.785187
1449.021741,397,1466.512191
1670.802513,500,1467.047088
1676.077795,451,1467.525375
920.755503,250,1467.799284
1701.905099,500,1468.312945
1606.148054,435,1470.037251
1796.415932,500,1470.531034
1733.466586,500,1471.033898
1388.829586,384,1471.404107
1686.128966,500,1473.179481
1510.66386,414,1473.590506
1705.319529,500,1474.095701
1056.857811,290,1474.397707
1689.5543,500,1474.926585
1493.951846,393,1476.649819
1699.916115,500,1477.185831
1627.976019,441,1477.620526
1572.687744,412,1478.046358
1305.568065,360,1478.426558
1614.589237,432,1480.174966
1805.628889,478,1480.695332
1828.380407,500,1481.234962
1678.587692,500,1481.706396
1605.843241,500,1483.519542
1709.049407,500,1483.973789
1734.445162,500,1484.483843
1609.494542,500,1485.027586
1706.421907,500,1486.864323
1339.908278,372,1487.268566
1312.92954,331,1487.629164
1146.835828,353,1488.008872
1408.28917,378,1488.411858
1681.541586,500,1488.897123
1702.34144,500,1490.63102
1752.514228,500,1491.117302
1760.423315,500,1491.607188
1268.537201,332,1491.945472
1668.063689,500,1493.736194
1687.106737,500,1494.246185
1752.230633,458,1494.689234
1699.382851,500,1495.221862
1538.858718,500,1497.027317
1727.043788,500,1497.537175
1700.185311,500,1498.055989
1838.691153,487,1498.564846
1776.589137,500,1500.386191
1584.867232,500,1500.89515
1867.945687,490,1501.444707
1735.90611,500,1501.970179
1169.125271,309,1502.295176
1624.508016,500,1504.059738
1500.147776,398,1504.473325
1131.201514,306,1504.795049
1709.186034,500,1505.319974
1829.359152,495,1505.840987
1669.466604,500,1507.644543
1741.712922,500,1508.151978
1186.993141,315,1508.462423
1675.355383,500,1508.978009
1623.775331,426,1510.703002
1370.067051,357,1511.022928
1702.915865,500,1511.526358
1771.052969,500,1512.025574
1663.989586,500,1512.53639
1035.231101,287,1514.107987
1653.20177,455,1514.581936
1433.838086,391,1514.923527
1340.745614,368,1515.29296
1352.05022,358,1515.673344
1719.040065,500,1517.526187
1415.777048,387,1517.930608
1779.848255,500,1518.422902
1678.355276,500,1518.920578
1478.112692,395,1520.633828
1745.406602,479,1521.108029
1719.782362,464,1521.55096
860.200302,238,1521.797616
1752.459555,500,1522.305884
1779.622557,486,1524.043037
1760.752752,500,1524.557366
1088.729454,293,1524.858394
1728.026843,500,1525.362726
1163.263893,308,1525.699702
1718.819349,500,1527.593663
1455.595314,400,1528.005077
1470.959942,391,1528.401396
1159.061491,303,1528.720312
1025.329509,284,1529.037639
1865.885096,495,1530.81819
951.71778,256,1531.103493
1291.392925,348,1531.44661
616.072037,185,1531.628613
1804.403275,500,1532.181243
1433.377422,385,1532.566386
1729.318883,500,1534.403327
1692.253404,500,1534.888001
1039.760182,289,1535.156867
1197.53601,318,1535.471788
1727.327587,500,1535.968433
806.006787,232,1536.205504
1700.012273,500,1537.919029
1211.739842,330,1538.1798
1235.123389,330,1538.500386
1244.959396,333,1538.840331
1600.714755,436,1539.285389
881.05655,249,1540.827571
1162.907194,314,1541.118772
707.905662,208,1541.305256
1621.835373,438,1541.763829
1217.8055,327,1542.094788
1265.283327,323,1542.429874
1369.140204,363,1544.081561
1607.021305,421,1544.476317
1482.09169,397,1544.902643
1677.858456,500,1545.446324
1782.701963,500,1545.963164
1735.941666,500,1547.756664
1158.138959,311,1548.061503
1602.277808,432,1548.456953
1174.135481,308,1548.734785
1696.3389,500,1549.258624
1286.755124,350,1550.915127
1750.181186,500,1551.398321
1711.178393,500,1551.892215
1029.557629,276,1552.188594
1794.086744,500,1552.763515
1584.229161,426,1554.431844
1123.77188,313,1554.766354
1612.519812,500,1555.270585
1853.355552,497,1555.789484
1289.159223,327,1556.120979
1678.655035,500,1557.915268
1590.717453,423,1558.341616
1668.734454,500,1558.850366
1639.761089,451,1559.34727
1391.646188,386,1561.047791
1721.693685,500,1561.538575
1718.872359,500,1562.010286
1715.436215,500,1562.471827
1083.615176,294,1562.774279
1751.988485,500,1564.56267
1714.277864,500,1565.053889
671.431533,205,1565.253821
1847.681427,500,1565.723916
1754.472966,500,1566.239781
1821.967316,500,1568.039716
1300.509883,351,1568.38125
987.406604,273,1568.648129
1652.42586,464,1569.143384
1485.391058,394,1569.54834
1355.670594,364,1571.236874
1339.706016,357,1571.606489
1359.380304,354,1571.98219
1789.537802,500,1572.498413
1786.283274,500,1573.043454
1229.784856,329,1574.689419
1713.499081,500,1575.217901
1713.596715,500,1575.715018
1665.580206,500,1576.180129
1558.580829,414,1577.824467
1651.918745,500,1578.351293
1689.488473,500,1578.852164
1613.234969,500,1579.341751
1669.999537,500,1581.179503
1295.864747,337,1581.531228
1678.616523,500,1582.087043
1724.232086,500,1582.625969
1309.563465,349,1583.002238
1621.522734,500,1584.895625
1728.235161,500,1585.394516
1695.133974,500,1585.90499
871.140745,245,1586.143492
1214.37376,341,1586.491086
1046.62709,291,1588.129722
1712.56475,500,1588.661301
998.620821,260,1588.940185
1686.996327,500,1589.475339
1350.372287,360,1589.844624
1703.724675,500,1591.65365
1617.70201,449,1592.106657
1060.64845,292,1592.393449
1814.545913,500,1592.882199
1706.856241,500,1593.443297
1122.544173,300,1595.067407
1709.279526,500,1595.583257
1828.289191,473,1596.073099
1712.956796,500,1596.606368
1649.308626,500,1598.472538
1682.938055,500,1598.981624
1224.887864,331,1599.328197
1689.198431,500,1599.856582
1778.605824,500,1600.387504
1731.073531,500,1602.189456
1871.701688,486,1602.640526
1693.982749,500,1603.189919
1860.089235,500,1603.712682
1718.636316,500,1605.531855
1735.154771,500,1605.988346
854.518549,255,1606.261686
1703.680141,500,1606.788207
1865.352658,496,1607.318216
1288.347721,341,1608.935427
1758.643321,500,1609.459552
1225.391627,339,1609.80959
1693.408806,500,1610.335466
1653.663348,500,1612.146863
1919.700384,499,1612.637245
607.508392,192,1612.833148
867.879491,260,1613.105974
796.071531,230,1613.337118
1730.101948,500,1613.844504
