#{"t_start": 1775763895.201484, "env_id": "Hopper-MassFric-Gauss-10-v0"}
r,l,t
1450.972421,455,612.691919
1661.635731,500,613.20471
1552.804988,500,613.731327
1609.907867,500,615.572297
983.210959,274,615.85064
1357.737308,376,616.222467
989.455772,279,616.539985
1504.619564,401,616.962765
1692.163328,500,618.801033
1466.916873,393,619.196059
1022.888985,284,619.499094
1661.700491,500,620.01321
1091.936921,323,620.344345
1731.849747,500,622.148987
1291.787084,392,622.572632
1664.441115,500,623.119232
1585.880568,500,623.65004
1724.556485,500,624.171035
1722.448955,500,625.957462
1701.530512,470,626.410814
1578.712821,435,626.836255
955.766018,270,627.118232
1137.489017,309,627.421866
1653.702969,500,629.235626
1086.557981,335,629.568149
1574.658536,500,630.080093
1671.770951,500,630.592566
1769.0212,500,632.423321
1224.451935,335,632.776347
1679.392276,500,633.28265
1695.434019,500,633.803278
1406.149812,389,634.198522
1613.804922,441,635.99332
1631.64804,500,636.523173
1613.981828,500,637.002892
1731.874375,485,637.515743
948.174993,262,637.795503
1709.287903,500,639.636202
1077.237878,301,639.95477
1674.89888,500,640.468051
1137.594364,322,640.795058
1545.297514,423,641.244632
1176.592169,323,642.873303
1293.278829,368,643.251518
1680.73062,500,643.765805
1606.150493,436,644.204862
1710.39947,500,646.075979
1131.745815,309,646.394556
937.273273,264,646.65273
1452.358668,396,647.076856
1426.183606,400,647.437032
1653.966747,500,647.94872
1110.366377,308,649.554918
1414.400213,389,649.947492
1664.684917,500,650.431429
1025.276905,289,650.740084
1099.199738,312,651.063618
1100.550472,309,651.37266
1708.765403,500,653.110382
1651.156811,500,653.603242
1676.539945,500,654.137046
1135.924896,316,654.446456
1042.729168,297,654.731853
1670.469645,500,656.362124
1625.247849,500,656.851711
1695.733055,500,657.350443
1603.652388,500,657.798786
1710.912477,462,659.55048
1174.354717,323,659.86464
1717.75563,500,660.383485
1809.241047,500,660.930371
1238.915317,345,662.583916
1666.649883,500,663.076887
968.546904,271,663.325389
1749.587281,484,663.833938
919.996351,258,664.096086
1651.43872,500,664.592948
1576.451764,440,666.32849
1168.925347,329,666.664063
1709.053657,500,667.198693
1581.722223,500,667.727418
1669.29079,500,669.551902
971.954984,274,669.810323
1681.79355,500,670.336048
1707.508142,500,670.836935
1028.430445,298,671.144498
1634.748168,453,672.88727
1765.156113,500,673.392598
1632.427129,500,673.91272
1332.654729,378,674.279356
1549.946641,415,674.698516
1623.352859,500,676.492949
1607.128,500,676.993844
1103.14094,309,677.31398
1246.612119,336,677.663652
127.519991,66,677.733511
1603.036374,500,679.557702
1398.757243,384,679.949028
1048.187807,289,680.236378
819.701793,233,680.488005
590.225559,189,680.678824
1729.97763,500,681.188053
1558.796304,429,682.983455
840.261137,238,683.223663
1222.596065,339,683.582369
1069.393921,301,683.883281
1643.658698,500,684.382442
141.634843,70,684.462302
1818.725363,494,684.95867
1604.603691,500,686.748781
1654.852644,500,687.262694
1620.948141,500,687.819108
1572.151761,500,688.338461
1608.383623,500,690.149723
1642.390046,500,690.65665
870.482282,276,690.965547
1611.97839,500,691.505865
1678.374428,500,693.357695
1594.279803,500,693.844843
1621.141584,500,694.344065
1693.926055,500,694.866228
1432.890046,393,695.255688
1624.840394,444,697.037069
967.284584,282,697.339361
549.479544,187,697.530759
1028.986271,291,697.845589
1368.475157,375,698.26548
1765.791923,500,698.789243
1427.497409,402,700.458574
1785.385336,500,700.95827
992.304599,276,701.249468
1403.982115,388,701.645394
1168.025549,320,701.961314
934.46126,268,703.561332
903.407877,256,703.840047
1704.954503,467,704.305177
1181.663843,330,704.638259
1344.266159,372,705.023287
1674.959795,454,705.498382
1055.771687,292,707.120167
1626.712381,500,707.633018
1555.384964,422,708.081632
1040.769347,295,708.387625
1457.015711,396,708.781364
1074.077575,303,710.420639
1677.489658,500,710.953828
1465.932839,410,711.395866
1118.968136,312,711.700203
1725.58154,500,712.193441
1273.653904,360,713.883218
1605.201915,437,714.344257
1747.704582,500,714.838161
1821.664678,495,715.323385
1703.988814,500,717.148804
1020.60177,280,717.444614
1836.334794,500,717.981156
1782.355434,495,718.461729
1655.721763,464,718.899288
1782.298954,500,720.644438
536.226532,184,720.833745
1625.115945,500,721.329899
1120.684261,309,721.650338
1197.99701,332,721.984793
1632.479884,500,722.50855
1005.057376,286,724.078813
1845.112276,500,724.604017
1119.806866,307,724.896778
1531.935649,425,725.34826
1167.655781,316,725.66778
1403.868713,391,727.418628
1580.599125,500,727.917341
1638.613782,500,728.439082
1717.405274,500,728.953173
1709.509764,462,730.741732
1213.306785,333,731.100842
1617.561134,500,731.601554
1339.046538,359,731.956515
967.169087,271,732.229689
1505.155323,413,732.648241
1792.521535,489,734.433394
1335.131119,369,734.791978
556.503256,184,734.980838
609.690873,193,735.170157
1691.47159,500,735.659854
1342.254589,366,736.051102
425.687518,152,737.528842
916.217369,279,737.83271
1640.547152,500,738.358041
1647.329284,459,738.805223
1481.449245,411,739.21351
1672.181022,500,740.995613
1746.340788,500,741.499628
1607.241823,440,741.953486
568.047985,190,742.140316
1732.336089,489,742.629278
407.264968,149,742.773588
960.6724,268,744.395705
1125.827631,313,744.709629
1464.723339,395,745.100278
1349.273913,369,745.449336
1727.287495,463,745.90538
873.6466,270,746.178663
1696.934938,500,748.01019
1690.087727,500,748.502999
1645.01493,500,749.003785
1096.211531,312,749.304265
1664.922074,500,751.104989
1644.475255,500,751.631412
1644.254841,500,752.135744
1722.796314,500,752.622896
1543.273934,500,754.374716
1461.475814,410,754.801795
1591.380249,500,755.281587
1707.402555,500,755.766352
1699.005222,500,757.555182
1725.978254,500,758.097741
1739.564125,500,758.605466
1109.145177,322,758.910798
1675.095143,500,759.424025
1706.146195,500,761.202797
1698.956964,500,761.678987
1103.096735,306,761.985409
1625.145621,454,762.459707
1605.642822,500,764.244749
1128.582525,320,764.608852
1720.537009,500,765.136334
1686.148916,500,765.620126
1405.87444,390,765.998956
840.106307,243,766.236042
1657.983052,500,768.055755
1408.375436,396,768.460973
1625.238145,500,768.981972
1665.717216,500,769.470994
1615.849502,500,771.200171
1757.209854,500,771.709916
1751.840321,500,772.224973
1750.452792,500,772.731845
1376.301163,391,774.481174
1658.382549,469,774.953587
1626.874276,500,775.458926
1092.252202,309,775.757776
1603.676889,500,776.262883
1700.471747,500,778.031612
1566.401656,424,778.450566
1726.995801,500,778.944715
1710.018872,500,779.425249
1531.997107,444,781.141382
1683.314919,500,781.613023
1740.812056,500,782.12023
599.504833,194,782.307696
1219.829537,355,782.654341
1703.055067,500,784.478991
1097.841205,318,784.777436
1700.951688,500,785.281888
1302.360849,370,785.6321
1711.03894,500,786.142204
1070.56794,308,787.770978
1725.554104,500,788.276764
1758.353603,500,788.774062
1586.057788,500,789.296921
1387.389365,387,789.714729
1676.444965,500,791.528909
482.649947,188,791.709749
1680.369928,500,792.206024
1710.357699,500,792.693265
1655.526424,500,794.489436
1633.282589,500,794.980084
1727.988736,500,795.458272
1669.854136,500,795.948998
1536.356628,470,797.73796
1042.152927,299,798.028744
1695.113955,500,798.492398
1688.31165,500,798.975171
795.287922,239,799.195588
1407.442922,382,799.595334
1714.532583,500,801.399329
1106.927582,320,801.720792
1769.804052,500,802.244745
1094.700097,317,802.551726
1447.616709,404,802.97068
1369.979098,381,804.617947
1774.152977,500,805.083764
1659.676891,496,805.533257
1754.383612,500,806.045524
1085.024411,303,807.692006
1749.163032,500,808.187831
1207.346518,327,808.488622
1685.399964,500,808.980254
1746.944264,500,809.470008
1278.018848,347,811.115169
840.177041,242,811.357428
1404.116409,380,811.727525
1248.305817,348,812.061672
1677.763625,500,812.555563
1711.819239,500,814.366419
1745.169392,500,814.851428
1719.166077,500,815.31589
1711.97571,469,815.75406
1679.019671,500,816.303992
1731.559451,500,818.089221
849.25195,247,818.308216
1721.077717,500,818.768335
1371.788065,367,819.12183
1007.493441,277,819.40462
1715.178399,500,821.17945
1712.003638,500,821.670638
1660.960936,500,822.167437
1051.549592,312,822.487849
1701.259421,500,824.326902
278.093395,131,824.456981
1688.642162,500,824.944342
1099.665037,304,825.220815
1617.864583,454,825.648036
1718.896509,500,826.155509
1180.007738,340,827.790107
1752.628653,500,828.259516
1705.071553,500,828.753824
1723.823917,500,829.275713
1711.449411,500,831.087157
1678.915341,500,831.526558
1760.061461,500,832.043955
979.277612,276,832.320639
1492.246145,471,832.815955
1687.983224,500,834.669891
1730.224086,462,835.109881
1408.036029,386,835.47575
1283.491989,357,835.856983
1762.476129,500,837.681046
1720.793082,457,838.11995
1567.969483,472,838.583179
1728.607014,500,839.072281
1674.709791,500,839.606634
1713.742978,500,841.424169
1630.912289,500,841.914383
1470.400556,406,842.307141
1701.017954,500,842.810798
1357.927386,381,844.496385
1284.382445,353,844.848517
1659.23658,500,845.31498
1421.725463,389,845.704265
1731.036971,500,846.251338
1699.827314,500,847.998555
1783.862935,500,848.502779
1064.165721,293,848.804052
1503.952602,452,849.287295
730.614306,236,849.538524
390.848825,144,849.690237
1647.333135,500,851.560013
1684.377958,500,852.073513
1347.436334,374,852.478439
1146.710134,315,852.813803
1392.078587,381,853.130316
1727.239606,500,854.938491
1379.774189,416,855.364801
1707.55372,500,855.910864
1440.488734,402,856.328243
381.294628,145,856.480564
1038.488918,299,858.112744
1726.870323,500,858.6328
1698.172602,500,859.170635
1676.682924,500,859.700011
1685.94357,500,861.552911
1718.288099,500,862.078886
1675.287635,500,862.630564
1659.320949,500,863.129769
1700.741521,500,864.99315
1053.850695,295,865.297117
1354.942832,386,865.712603
1691.700428,500,866.241812
1683.030631,500,866.800241
1388.537368,428,868.547025
1702.615916,500,869.08069
1171.111538,360,869.444007
1733.591091,500,869.936934
1139.582762,358,870.308231
928.682556,308,871.953585
1707.843553,500,872.485242
1714.369329,500,872.997916
1361.235305,379,873.374816
1744.097379,500,873.870189
1725.357349,500,875.738984
1354.490789,398,876.162183
1468.359679,399,876.574336
1854.269351,495,877.046087
1677.163673,500,878.834078
1730.13583,500,879.326073
1731.795324,500,879.819105
1137.606423,317,880.142175
1071.356232,320,880.460279
1794.768725,500,882.311227
1108.143876,301,882.639292
1718.388144,500,883.127574
1745.86352,500,883.576056
1703.10558,500,885.396848
1699.182716,500,885.925317
1660.972117,451,886.3854
1476.313326,410,886.783706
1684.722006,500,887.223454
1712.804534,500,889.039812
1390.204422,382,889.39323
1426.504225,396,889.786035
1726.949947,500,890.277356
1596.76067,433,891.938485
1475.49259,401,892.363677
1525.140089,453,892.819327
964.623335,267,893.107118
1535.353641,467,893.574254
1697.360688,500,895.383739
1725.044604,500,895.910051
1373.928469,420,896.3257
1426.599203,436,896.757567
1715.92975,500,897.232278
1366.243686,372,898.932587
1508.594219,450,899.411808
490.879563,182,899.59759
1773.853671,500,900.106359
1749.466016,500,900.602521
1781.375451,500,902.399195
1739.331897,500,902.913428
1359.751414,380,903.270113
1727.668655,471,903.732224
1280.246581,352,905.375922
1701.504696,500,905.901166
1686.777872,500,906.431159
1494.114689,412,906.827842
1724.816442,500,907.311563
1039.133291,296,908.88606
1722.781077,500,909.413697
1247.023419,335,909.743748
1731.938914,500,910.24553
1790.589245,500,910.75205
1375.910131,376,912.387958
1242.927584,343,912.713168
1737.652956,500,913.204549
1742.466921,467,913.647748
1400.530187,389,914.023942
1750.55863,500,915.789933
1689.279097,500,916.274171
1785.392236,500,916.78081
1781.714389,500,917.282759
1382.756501,377,918.977939
1684.335952,469,919.456301
1545.395718,418,919.851217
1082.825341,297,920.131155
1722.631574,500,920.614618
1538.47324,459,922.382843
1703.476947,500,922.8781
1302.820223,363,923.227743
1753.984136,500,923.714078
1750.972006,500,925.518084
1746.399482,500,926.030151
1722.857364,500,926.495389
1755.148378,500,926.981072
414.474878,148,927.12467
1336.051971,367,928.788551
1701.567069,500,929.291636
1080.973932,298,929.58662
1088.466988,314,929.885063
1709.078717,465,930.333222
1680.566,468,932.066503
1022.708847,324,932.408022
1668.060354,500,932.915266
1160.593977,353,933.255467
1673.293189,500,933.725092
1677.735008,500,935.330471
1685.876171,500,935.825887
1722.118344,500,936.300712
1011.987542,283,936.578001
1672.628296,500,938.327533
1732.131191,500,938.813618
723.878381,232,939.043764
1300.092572,406,939.445046
1703.00279,500,939.951356
560.710001,189,940.13015
1663.873102,500,941.957135
1657.309906,500,942.451859
565.060862,188,942.611666
1571.15061,467,943.069718
1191.846493,365,943.436824
539.05567,182,943.624088
1702.787725,500,945.418634
1735.463382,500,945.941191
499.10732,179,946.115523
1692.045754,500,946.611872
1679.220412,500,948.401704
1709.860619,500,948.905486
1675.548756,500,949.405774
1718.436427,500,949.890026
1692.516967,500,951.631489
1518.652843,408,952.075072
717.535433,230,952.311112
1739.155709,500,952.811393
1745.922071,500,953.298455
1660.593166,500,955.068978
1257.124899,337,955.330924
1721.707126,500,955.73741
119.595399,63,955.801207
1648.267863,500,956.285019
1665.12675,500,956.781161
1244.096286,344,958.413089
1697.228891,500,958.934488
1703.125804,500,959.413896
1694.726542,500,959.904288
757.198374,246,961.438569
1738.295263,500,961.9399
1119.582405,320,962.268625
1714.196666,500,962.785966
713.995473,231,963.02101
1706.778989,500,964.809809
504.453293,181,964.996815
1657.436345,500,965.48258
1692.160768,500,965.974914
1206.970605,359,966.358672
1621.886416,500,968.169845
1702.630467,500,968.703843
1694.079597,500,969.202101
1734.299702,500,969.656136
1746.052027,500,970.142393
1658.674336,500,971.906655
1700.892158,500,972.406345
100.029271,56,972.471159
284.524416,134,972.606181
737.383591,243,972.861411
1766.080997,500,973.338014
106.064552,59,973.404233
245.127171,127,974.82618
1090.75144,308,975.144066
495.904425,186,975.32539
1437.815792,457,975.763799
1454.596916,461,976.240381
1187.093708,367,976.636268
260.96828,129,976.76325
1699.626057,500,978.501061
1749.761028,500,979.01085
269.400774,132,979.141509
1668.274998,500,979.649366
1649.739718,500,981.427311
1454.840951,447,981.868291
477.61902,188,982.0527
1628.875309,500,982.575661
1470.699779,449,983.015857
1665.487135,500,984.847592
1731.593879,500,985.324267
1708.107505,500,985.82055
257.561677,128,985.949176
1651.107203,500,986.452182
1725.495529,500,988.281824
1772.2277,500,988.778529
1700.359713,500,989.258377
1709.470581,500,989.784906
1658.045363,500,991.628711
1706.31225,500,992.127804
1698.463552,500,992.598546
480.310871,196,992.800468
1632.053549,500,993.355032
1690.325869,500,995.170624
1664.703082,500,995.660401
1799.392511,500,996.167304
1702.183325,500,996.685108
1691.958849,500,998.477207
540.154913,187,998.660667
97.158185,55,998.699764
1679.671834,500,999.198468
121.892355,63,999.251204
533.701505,183,999.446555
875.87916,271,999.725204
110.518523,60,999.786933
277.551167,111,999.908484
1733.060565,500,1001.765056
1706.666541,500,1002.254809
364.585744,139,1002.392365
1664.644113,500,1002.868674
1710.760583,500,1003.397596
1574.915936,423,1005.142194
544.473526,187,1005.342154
1818.011368,492,1005.902766
1716.88376,458,1006.348278
1705.611212,500,1006.871651
1685.116148,500,1008.700475
1760.179829,500,1009.231258
887.636357,276,1009.544543
1753.326576,500,1010.063706
1733.48607,478,1010.544852
1729.947921,500,1012.297111
1252.13259,348,1012.648641
1389.765741,401,1013.067124
577.72759,189,1013.263487
1619.520797,428,1013.717493
1339.432831,366,1015.3517
1861.959714,492,1015.846088
1448.941043,434,1016.293253
1738.336493,500,1016.829294
1676.363127,500,1017.372755
1692.261981,500,1019.181399
1706.107603,500,1019.705363
1723.921441,500,1020.240421
1358.624198,371,1020.624181
1312.787613,366,1022.330281
1760.365773,500,1022.848193
1635.645441,500,1023.396839
1686.57346,500,1023.936212
113.083051,60,1024.005517
1757.906181,500,1025.843196
1603.995013,464,1026.330534
1402.172353,388,1026.747264
133.055739,68,1026.825103
1698.934029,500,1027.326971
1788.74597,500,1027.824484
1206.942319,364,1029.472946
1021.177452,298,1029.797954
1685.674721,500,1030.326115
1697.421412,500,1030.861169
1705.725894,500,1032.56834
1677.005721,500,1033.06875
1737.993545,500,1033.605102
1723.317811,500,1034.11612
1717.773511,500,1035.908054
1638.865761,446,1036.355449
1561.169355,450,1036.827143
1711.35673,500,1037.348333
1701.223365,500,1037.879891
1759.090444,500,1039.727167
1795.09052,486,1040.237935
1705.604823,500,1040.767938
1689.736231,500,1041.261465
1506.921054,446,1043.056825
1677.46397,500,1043.567487
1637.649462,500,1044.075236
1647.712526,442,1044.493536
1497.662983,458,1046.267273
1226.965059,315,1046.588098
1688.809391,500,1047.098498
790.983697,247,1047.359143
1727.381458,500,1047.842304
1691.493278,500,1049.647031
1113.109771,357,1050.014757
944.703487,273,1050.295676
1719.189632,500,1050.803098
1662.690964,500,1051.304418
1690.453847,500,1053.106224
1716.389912,500,1053.62508
1387.41141,374,1054.00975
1641.496231,500,1054.506388
1387.564796,375,1054.893867
269.544205,131,1056.350486
1696.032294,500,1056.854469
1685.016158,500,1057.359821
1719.266732,500,1057.858538
1703.55852,500,1059.645374
1702.389329,500,1060.197285
1753.469912,500,1060.681624
1697.892059,500,1061.176412
1751.423898,500,1061.682903
1098.071806,291,1063.314364
1022.302096,283,1063.633912
1858.073038,500,1064.124787
1714.62898,500,1064.621623
1687.535817,500,1066.433142
1309.690422,360,1066.799076
1774.721957,480,1067.29714
1298.888241,370,1067.67223
1780.596601,500,1068.181669
981.556596,271,1068.452421
1267.492528,350,1070.096231
1352.080979,369,1070.498202
1704.910606,474,1071.005718
1391.3226,358,1071.362066
1749.924581,500,1071.865294
1635.482746,462,1073.63845
1744.858199,500,1074.138323
1304.630823,357,1074.488858
1711.15984,500,1074.94027
1168.321613,329,1076.577863
1489.519467,410,1077.000345
1759.763919,500,1077.509823
1317.223356,364,1077.882479
1269.324425,351,1078.215616
1654.353291,460,1079.957732
1678.821328,500,1080.485687
1131.716446,317,1080.792513
1753.190525,500,1081.313536
1726.756664,500,1081.810171
1304.392477,359,1083.461182
980.048616,265,1083.730316
1758.031178,500,1084.250255
1122.620597,305,1084.56221
1792.771607,482,1085.071999
1418.161544,391,1086.777839
1252.610653,344,1087.133012
1177.639945,303,1087.426999
902.206983,247,1087.676091
1350.582211,363,1088.02818
1055.970821,297,1088.332083
961.082998,262,1088.606278
1726.346165,500,1090.446017
1696.889123,493,1090.979106
1750.00139,500,1091.503156
1732.459506,500,1092.0099
1471.37571,410,1093.673169
1183.051921,328,1093.986704
1735.802557,500,1094.479928
1069.960694,293,1094.758829
1686.881235,500,1095.269572
1779.870203,500,1097.076333
970.159893,264,1097.339082
1670.161211,500,1097.823829
1693.219928,500,1098.307215
1663.82177,500,1100.106709
1424.650689,399,1100.515629
1751.954906,500,1100.988478
1727.405188,464,1101.434754
1703.699476,500,1101.943296
1292.561592,352,1103.570463
1012.257949,283,1103.853882
1056.324288,293,1104.138347
1712.512084,500,1104.660446
1376.562,376,1105.022268
1390.296535,371,1105.387485
1737.298727,500,1107.157444
1742.471029,500,1107.649204
1386.938771,391,1108.066316
1693.901612,498,1108.584445
1766.189023,500,1110.414356
1769.370424,500,1110.895771
1725.259996,464,1111.37402
1712.288838,461,1111.876311
1766.436554,500,1113.673075
1511.611417,424,1114.110488
1030.481138,273,1114.377147
1687.264291,500,1114.876265
1710.451276,500,1115.391287
1021.194361,281,1116.997246
1355.797791,364,1117.373937
1193.319506,359,1117.71755
1233.543756,335,1118.03792
1756.579771,500,1118.514709
1784.416801,500,1120.340201
1451.632082,397,1120.758524
1724.522505,500,1121.25874
1785.286703,500,1121.792594
1114.446235,292,1122.084275
1627.946351,457,1123.89161
1134.325941,307,1124.163342
1753.474417,500,1124.654113
931.815103,257,1124.924843
1356.677953,369,1125.321199
990.277237,277,1125.620122
1021.732551,286,1127.215036
1050.916358,288,1127.496803
889.396742,244,1127.740007
909.396396,252,1128.009316
1661.929331,500,1128.539205
1221.816071,327,1128.875576
919.120785,252,1129.134176
1696.261673,500,1130.931425
1134.947516,302,1131.201191
1032.6307,280,1131.480573
1691.32574,500,1132.033456
888.266566,252,1132.301209
1057.051457,288,1133.96363
1762.38587,500,1134.46807
1752.84356,500,1134.950886
1738.466318,500,1135.395475
1712.898804,500,1137.185698
1684.047694,500,1137.6974
1743.73651,500,1138.200217
1703.876291,500,1138.699513
1660.859226,500,1139.203725
1219.517515,384,1140.866109
1743.312018,500,1141.365827
1669.9575,500,1141.906634
1583.599453,431,1142.338309
1750.768345,500,1144.153468
473.638068,185,1144.338895
1435.137897,388,1144.747382
1857.385862,500,1145.270986
1573.38473,462,1145.754024
1774.838079,500,1147.60961
1315.619204,357,1147.916287
1802.444309,500,1148.41067
1376.203133,367,1148.796121
1301.866395,362,1149.174023
972.178988,264,1150.795473
1053.488307,283,1151.084805
1359.735092,383,1151.482055
1735.93109,500,1152.02034
894.738563,252,1152.304781
1714.243605,500,1152.724944
1753.877769,500,1154.519327
1030.142778,292,1154.808654
1093.55452,305,1155.129515
1768.142075,500,1155.637682
1719.16715,455,1156.053602
1556.112557,437,1157.786108
1762.88516,465,1158.255438
741.990469,217,1158.475059
1413.127165,389,1158.875395
1411.526448,387,1159.284355
1724.573077,500,1161.125021
1681.327861,500,1161.606884
1230.778311,345,1161.968113
1841.229356,500,1162.469872
1875.890294,498,1164.376579
1710.510493,461,1164.870445
1723.130272,500,1165.379582
1722.051052,500,1165.873692
1025.93096,283,1166.180575
1187.373428,327,1167.942542
855.857307,243,1168.184638
1728.103908,500,1168.633606
1761.480159,500,1169.161521
1727.388099,500,1169.692343
1781.54337,500,1171.522488
1378.960932,378,1171.912411
1719.400566,500,1172.419622
1299.319634,354,1172.781637
1280.55835,353,1173.164016
1700.595371,500,1174.967548
1731.104965,500,1175.494485
1810.469552,500,1176.029878
1291.867707,389,1176.42912
1185.73928,324,1176.757014
1224.803327,334,1178.389715
1191.613484,322,1178.720596
1709.718726,500,1179.200603
138.985177,69,1179.276971
1759.308851,500,1179.815926
1742.831983,500,1181.653453
1712.151912,500,1182.15067
1681.284526,500,1182.682778
1662.692857,500,1183.191969
1066.015992,328,1183.552738
138.867539,70,1183.627644
1688.933564,500,1185.422912
1718.402554,500,1185.915823
1098.930754,304,1186.22047
1748.336911,500,1186.702736
1663.433018,500,1188.538407
1698.976561,500,1189.058496
1690.546349,500,1189.537345
1623.432641,494,1189.982968
1778.292725,500,1191.824643
1773.935822,500,1192.33079
1672.468443,500,1192.854398
1408.888997,385,1193.265859
1752.207949,500,1195.110753
1368.628742,375,1195.496541
1699.929756,500,1196.02765
1741.795891,500,1196.567393
1769.071077,500,1197.122836
1701.751283,500,1198.964868
1823.526116,500,1199.435036
1712.840021,500,1199.903111
1688.062972,500,1200.414441
656.865534,224,1201.95152
1722.971295,500,1202.480797
1696.027368,500,1202.969195
1714.441927,500,1203.496878
1681.721649,500,1204.011563
1674.796094,500,1205.835787
1713.784469,500,1206.353792
1696.506579,500,1206.852905
1719.918668,500,1207.354783
1652.551988,451,1209.111083
1067.397581,291,1209.383412
147.298909,72,1209.470253
1486.87156,407,1209.886757
1126.691382,308,1210.183156
1325.134471,366,1210.558315
1774.619172,500,1212.312131
1772.920232,499,1212.819611
1189.955198,320,1213.144665
1285.580057,349,1213.509904
1196.745583,338,1213.841369
1676.589602,500,1215.568403
1060.279906,299,1215.86481
1620.972108,448,1216.29101
1589.345631,434,1216.728568
1363.610225,370,1217.11975
1690.308984,500,1218.89014
1730.969405,500,1219.381732
1770.447677,500,1219.902881
1724.808426,500,1220.418911
1781.833625,500,1222.242657
1708.996075,500,1222.807193
1621.486487,433,1223.270783
1282.676267,355,1223.641186
1360.688535,372,1224.012471
1763.649163,500,1225.821773
1702.885182,500,1226.318152
1546.958071,418,1226.733602
977.560085,276,1227.011012
1713.287323,500,1227.53996
1741.859659,500,1229.359081
990.821393,277,1229.630763
1701.836701,500,1230.131544
1734.899895,500,1230.665097
1649.997108,500,1232.448446
1186.153555,317,1232.773425
1492.868811,404,1233.178556
1728.246467,500,1233.687107
1794.059273,500,1234.206239
1368.310241,379,1235.892533
1752.047182,500,1236.417237
1746.745194,500,1236.903594
1206.126359,330,1237.261125
1778.329996,500,1237.792562
973.256777,272,1239.370202
1739.031618,500,1239.880014
1734.580449,500,1240.394855
1115.731388,313,1240.737965
1758.349093,500,1242.580913
1666.756568,500,1242.965689
1724.09158,500,1243.482275
1713.533808,500,1243.997333
1700.94285,500,1244.504339
1710.274588,500,1246.260669
1191.297217,324,1246.54795
1810.566108,500,1247.055801
1744.193459,500,1247.555627
1729.798,500,1249.351152
1755.019244,500,1249.844528
1123.941282,352,1250.214829
1143.542294,309,1250.557831
1758.906602,500,1251.08698
1819.524709,490,1252.914897
1787.890421,500,1253.423714
1729.094101,500,1253.92066
1730.072948,500,1254.397514
1776.822311,500,1256.228151
1669.616795,500,1256.712846
809.666586,237,1256.94842
1848.765396,500,1257.485986
1708.892074,500,1259.302655
1282.650961,342,1259.641125
926.419398,258,1259.86675
1662.499301,457,1260.320778
1209.942834,327,1260.664775
1720.433805,500,1261.170736
1739.464966,500,1262.979276
1695.405492,500,1263.496629
134.045761,69,1263.570495
1567.277987,427,1263.948259
1709.525548,500,1264.439342
1705.43484,500,1266.247824
1740.709531,500,1266.770139
1705.141115,500,1267.229737
1784.196639,500,1267.72908
611.996492,221,1267.974142
1727.401164,500,1269.788371
1725.076495,500,1270.320945
1667.897551,500,1270.766468
1458.122687,401,1271.204944
1719.318768,500,1273.070794
1166.743141,339,1273.417906
1712.447496,500,1273.872716
1707.140981,500,1274.360317
1713.052413,500,1276.162328
1173.042016,325,1276.458232
1680.97303,500,1277.018338
1818.008139,500,1277.622101
1721.983198,500,1278.181209
1675.557539,500,1279.928762
1115.019337,317,1280.292466
1749.740114,500,1280.813368
1334.046851,361,1281.18751
1610.296963,439,1281.621481
1655.352232,500,1283.480347
1780.436777,478,1283.938411
1649.858014,500,1284.488732
1685.614489,500,1285.009621
1673.205387,500,1286.834923
1678.938401,500,1287.339639
1714.390825,500,1287.862638
1732.076273,500,1288.405679
1700.855386,500,1290.249591
1685.348391,500,1290.771408
1721.143874,500,1291.292369
1754.441272,500,1291.796771
878.819886,277,1293.331455
1714.39269,500,1293.831333
581.9885,197,1294.04385
1730.284793,500,1294.58512
1076.868124,297,1294.888798
1715.597701,478,1295.311948
1697.223992,500,1297.093709
1673.892046,500,1297.617176
1652.777936,500,1298.104291
1747.09641,500,1298.585086
1597.854985,439,1300.37218
1706.49163,500,1300.829963
1169.135715,315,1301.167224
1732.286707,500,1301.674151
1065.281173,296,1301.985242
1674.327457,465,1303.842583
1705.437638,500,1304.371135
1692.965575,500,1304.933062
1726.745483,500,1305.438588
1822.14512,500,1307.137424
1695.579848,500,1307.683361
1665.170471,500,1308.210002
1724.983738,500,1308.75928
1454.323592,415,1310.521609
1666.076318,500,1311.04528
1748.141066,500,1311.525629
1725.657128,500,1312.028127
1704.343742,500,1313.847402
1676.222131,500,1314.388103
1719.504435,500,1314.939801
1719.319527,500,1315.452391
1813.628141,500,1317.233402
1737.912807,500,1317.73779
1669.825924,500,1318.235128
1708.153791,500,1318.720589
1685.131685,459,1320.467349
1772.406588,473,1320.964609
1705.862274,500,1321.483499
1225.267283,370,1321.843807
1681.190355,500,1322.335177
1744.412393,500,1324.108325
1176.480392,323,1324.437879
1776.150882,500,1324.942868
1707.80489,500,1325.417552
1743.424689,474,1327.174234
1246.422708,334,1327.496699
892.598279,279,1327.763955
1032.198054,283,1328.029692
1668.93429,500,1328.547632
1765.643833,485,1329.010907
1294.690504,351,1330.607408
1739.157169,500,1331.142479
1766.333919,486,1331.649736
1750.929985,500,1332.145976
1709.948693,500,1333.930733
1702.837985,500,1334.413811
1695.2764,500,1334.957678
1709.464988,500,1335.438753
1724.867228,500,1337.190868
1310.012096,353,1337.53401
1486.900547,408,1337.961419
1454.066298,386,1338.34368
1739.026108,500,1338.834868
1684.946601,500,1340.68594
1713.508011,500,1341.212395
692.541385,227,1341.448304
