#{"t_start": 1775743269.1587737, "env_id": "Hopper-Fric-Uni-50-v0"}
r,l,t
473.376414,156,190.506457
705.002122457.891087,169,210.67821
546.387966,192,210.871752
606.633192,240,2220.488572,96,192.201937
394.561921,158,192.352637
645.256203,212,192.535368
427.33299,170,192.700124
706.126908,243,192.910952
323.995733,1231095.902703,365,213.650965
587.122718,214,213.846327
633.05507,257,214.081505
641.869964,259,214.31807
435.111663,160,214.474955
448.844758,2890.057087,290,195.19698
353.594639,135,195.324824
386.731916,141,195.465429
341.396694,131,1445.655478,176,216.684092
399.099571,155,216.842148
906.529447,411,217.233113
520.605875,216,217.453393
733.224067,260,217.711215
543.209364,240,217.958018
533.411295,210,218.153406
331.354415,150,218.291083
618.31211,212,218.500976
826.4436,321,220.109917
935.204062,346,220.40871
345.258218,137,220.510455
782.92614,258,220.722566
429.348707,188,220.884964
800.487799,356,221.190956
409.983038,155,221.308693
487.816601,230,221.49631
549.649635,210,222.995053
665.658134,237,223.215218
473.70789,227,223.421111
611.341763,247,223.65641
403.854522,178,223.825676
383.62927,170,223.978579
514.20153,210,224.19455
824.938474,335,224.530744
420.680428,180,224.703709
314.731378,133,224.84147
741.559775,330,226.409471
1125.038873,399,226.80566
919.63312,302,227.093519
323.89218,153,227.237592
822.134817,290,227.500824
999.002383,343,227.810634
1245.948144,500,229.433987
619.070223,237,229.638201
410.052539,179,229.823392
408.310815,171,229.971257
270.691978,117,230.062493
696.895772,250,230.288774
682.302575,229,230.520862
982.77611,321,230.831295
977.968464,331,231.138301
657.630893,224,232.623144
747.53274,242,232.833327
685.927311,221,233.032272
428.953203,181,233.205629
667.880435,236,233.416964
584.286125,220,233.645149
728.736903,236,233.876619
1085.804597,343,234.139985
464.499737,189,235.565612
425.69848,174,235.721731
489.900771,188,235.895074
713.006197,243,236.123386
1478.013506,464,236.537804
805.478904,294,236.815508
659.636787,215,236.991057
507.685296,200,237.172068
581.401289,227,237.355557
723.466893,234,238.786083
869.859966,292,239.057112
503.451741,186,239.218509
506.801067,186,239.350398
633.829504,214,239.545257
728.517059,236,239.732211
520.46292,179,239.899848
1103.879002,360,240.215129
259.45018,107,240.314947
1002.496447,328,241.867024
1233.944195,424,242.269673
585.544838,231,242.466971
511.532661,182,242.622609
613.985668,205,242.829329
701.668564,240,243.044254
843.196639,260,243.282205
686.359111,230,243.485423
1022.160825,312,245.025285
789.318851,260,245.277431
821.28647,258,245.504253
488.470293,184,245.687862
388.766295,154,245.843615
283.334498,121,245.965486
573.292579,202,246.146131
694.015483,217,246.353801
714.579137,244,246.591329
612.131976,217,248.07527
661.937143,229,248.289933
638.654792,211,248.494259
378.375141,157,248.649065
359.25846,139,248.788498
853.810749,280,249.067347
806.893361,259,249.321535
750.521131,258,249.57374
460.072446,167,249.717966
453.616403,171,249.874968
670.914662,213,251.24339
508.308062,189,251.411447
610.033659,206,251.565701
656.104011,219,251.754311
590.95449,208,251.944091
1023.311706,308,252.257115
786.617551,244,252.478365
620.462202,216,252.692843
412.917463,164,252.85104
493.288667,188,254.340015
735.812666,240,254.543034
691.164507,231,254.7328
525.351174,182,254.905289
604.029017,218,255.113415
743.822657,247,255.31969
566.79477,194,255.480925
1033.328531,321,255.741703
1021.269433,314,256.041243
491.250294,179,257.457928
594.539766,205,257.639299
450.176013,171,257.805261
315.671081,125,257.915018
889.392258,295,258.175375
379.111491,160,258.331282
777.995069,244,258.544935
675.583284,223,258.757042
668.010866,222,258.977334
654.690065,227,259.188488
683.046702,236,260.664798
640.114823,216,260.867458
392.044395,161,261.017444
748.266184,241,261.23558
747.063576,246,261.459846
608.997789,211,261.639468
683.157035,220,261.858577
415.725597,152,262.01355
816.578364,270,262.302264
756.366052,256,263.781522
780.250578,252,263.99451
933.107503,320,264.298842
793.479401,241,264.515416
734.721884,241,264.751562
894.90894,293,265.01733
641.683812,212,265.19181
399.08715,158,265.333755
247.313391,114,265.447693
615.964159,209,266.863281
481.402809,190,267.045841
740.043692,238,267.245738
481.669278,185,267.420496
1042.954616,331,267.748581
771.746364,251,268.00078
571.616534,201,268.16592
985.075099,326,268.451527
733.936941,232,268.667392
926.520518,307,270.139008
646.515035,230,270.367467
544.301813,194,270.543812
338.85183,145,270.659808
1151.648103,389,271.035756
465.632911,175,271.199235
815.232906,271,271.471882
715.297888,238,271.68178
468.7793,174,273.032711
638.601946,223,273.229223
614.730443,219,273.416674
882.480745,293,273.676811
1189.607977,384,274.049758
524.718975,190,274.220878
718.699059,223,274.403224
425.52759,153,274.553107
768.368838,257,274.790259
584.422828,202,276.256622
1030.026219,339,276.604228
430.914036,178,276.784894
830.294632,290,277.058493
749.55787,259,277.331343
796.199814,271,277.564448
371.968519,158,277.714392
401.025678,158,277.892457
676.566988,215,278.101366
523.326267,203,279.604712
1218.657738,423,280.011374
718.361392,304,280.291624
752.998923,255,280.524085
1419.299507,463,280.915758
912.294974,314,281.188593
512.19918,190,282.560704
1541.777872,493,283.019216
1082.166769,380,283.356106
806.212995,268,283.600138
610.616184,212,283.800497
612.575383,216,284.010383
620.252333,211,284.215025
1002.887499,331,285.769515
1157.425659,375,286.13056
411.226476,167,286.276494
772.481292,242,286.488477
680.615161,219,286.678944
365.515044,157,286.812582
1067.162417,339,287.126197
394.808031,144,287.246086
402.781207,166,287.411138
911.389708,305,288.998786
659.747332,228,289.215214
629.77414,213,289.396331
910.497668,287,289.673581
833.721838,305,289.958461
651.788171,219,290.149006
728.442887,238,290.377167
871.817948,308,290.642784
404.0275,176,292.049097
664.58103,241,292.273331
464.201455,165,292.409
356.465965,149,292.530082
373.225424,159,292.670092
717.239657,249,292.928151
652.594417,213,293.122814
637.024675,241,293.332012
591.369128,234,293.551785
756.826763,243,293.780808
691.766706,250,295.250159
576.595419,198,295.409148
405.62116,163,295.544401
998.112554,342,295.843811
580.905608,233,296.068278
379.470898,163,296.208692
217.302741,109,296.314013
946.796151,309,296.601612
592.491487,229,296.825079
588.549867,247,298.282616
387.801577,155,298.434994
379.734652,159,298.583076
970.839292,306,298.853637
619.770081,214,299.059966
1467.895687,500,299.465509
1465.504736,500,299.895671
1062.970813,371,301.437982
252.80821,112,301.531757
458.304249,176,301.709063
466.580862,176,301.878137
392.528532,159,302.029876
233.0412,110,302.146633
364.452891,160,302.295745
1146.622667,374,302.630478
368.775623,158,302.786943
1017.802479,344,304.345122
529.537216,193,304.508777
822.818816,261,304.704165
1185.478407,393,305.035477
371.834249,162,305.164519
988.897933,318,305.453337
1055.568486,351,305.757052
1442.124939,500,307.493765
1481.51595,459,307.956172
966.801763,299,308.259777
764.346746,252,308.523252
630.228978,216,308.7329
716.617806,221,308.953094
751.908647,240,309.19663
1245.471097,388,310.850303
629.714169,205,311.042321
1198.608914,375,311.370827
821.335543,261,311.623116
852.012624,268,311.854284
733.576226,268,312.121136
597.327591,217,312.351756
1104.135138,357,313.939569
800.20537,249,314.199619
833.517915,269,314.465348
386.56373,155,314.612148
810.577965,271,314.872448
996.768752,338,315.22088
202.052912,88,315.316124
405.464798,162,315.471002
1238.295258,379,315.811115
865.239278,287,317.298479
647.384803,209,317.485312
392.725593,152,317.63428
1333.885331,415,317.994551
540.755587,182,318.156612
351.934785,148,318.316551
412.099083,166,318.467085
813.98604,276,318.733968
402.466915,151,318.873967
706.839595,236,320.306305
478.690351,174,320.462451
1080.29877,346,320.767425
761.21402,244,321.004227
504.723302,173,321.166424
396.11646,159,321.315891
778.801423,249,321.537861
1018.893941,340,321.803034
453.373653,159,321.959465
480.516348,171,323.397145
426.896924,166,323.550471
713.956537,248,323.774322
425.040234,160,323.926224
447.033267,169,324.090296
566.454703,203,324.255548
558.108294,204,324.43925
405.181422,154,324.581892
406.323118,159,324.72538
419.697571,154,324.871716
527.587328,179,325.051824
511.531372,194,326.433912
437.243051,162,326.585473
475.972624,187,326.769359
407.126903,152,326.898922
605.877448,217,327.093053
881.236697,282,327.35432
464.500113,169,327.521833
639.228607,232,327.773052
929.17012,299,328.05346
497.353034,184,328.249063
481.309846,181,329.685678
300.837628,119,329.791716
806.107578,252,330.060665
679.525441,218,330.2587
639.4797,205,330.434803
1108.108304,339,330.726346
559.486829,199,330.907136
760.259842,237,331.123581
659.325452,218,331.314335
590.905592,200,332.797872
623.095662,203,332.995467
378.465968,140,333.118038
481.623551,177,333.283871
901.132917,286,333.562041
401.705479,160,333.717392
399.971848,158,333.861315
1045.870771,323,334.160275
488.331773,167,334.308173
126.891258,67,334.357829
693.895623,227,334.566311
1567.045085,500,336.248862
999.296122,302,336.535143
416.194039,159,336.708763
1395.44342,442,337.139763
397.181283,164,337.319469
1287.937788,395,337.711039
799.729214,254,339.271414
564.168914,192,339.449968
968.347299,306,339.747449
1009.342869,316,340.051169
530.814986,182,340.243577
884.499504,278,340.533166
147.675828,74,340.606431
735.589909,248,340.845364
382.142773,155,340.995851
1023.604023,328,342.557641
809.967609,259,342.782038
580.079191,193,342.95943
933.016022,290,343.259013
1022.338598,317,343.579306
598.871695,241,343.790371
1428.509351,500,344.242807
328.262255,140,344.376288
490.73555,185,345.814813
417.455523,149,345.95992
557.018696,185,346.119457
673.519424,217,346.336239
561.074704,194,346.520646
687.05781,214,346.741455
477.48919,173,346.893406
531.018928,190,347.077026
1156.511374,360,347.398476
586.904471,220,347.614616
387.44366,162,349.007766
455.81446,164,349.165413
1043.15091,325,349.475607
743.302749,229,349.709657
668.841609,220,349.929714
796.924969,249,350.168462
706.377239,219,350.357024
766.325796,243,350.584569
475.816089,171,350.717162
1358.211549,407,352.331988
1033.474941,341,352.615879
1436.690559,500,353.113981
287.190061,113,353.222389
626.047908,212,353.379639
702.009867,241,353.589516
1421.84732,500,355.216847
412.846923,160,355.368402
638.987472,209,355.543204
659.012985,220,355.751882
841.640396,292,355.997227
421.611854,166,356.16034
728.988239,247,356.386126
624.654556,214,356.577038
405.127485,159,356.721667
1518.116195,500,358.458206
657.630738,215,358.673374
1017.811665,320,358.971901
1536.509567,500,359.391326
786.574107,257,359.648072
755.517119,266,359.92124
920.71684,298,361.436471
990.208241,322,361.744485
420.986113,159,361.889901
514.942267,189,362.072801
875.596878,306,362.351346
566.299919,201,362.531883
1162.110324,351,362.866932
998.510342,320,363.182979
801.434975,253,364.605911
1380.3906,426,364.996551
655.93785,228,365.214404
635.049962,213,365.425225
450.784523,173,365.548395
1611.245901,481,365.994919
430.02446,159,366.158657
508.092181,183,366.322799
1635.983288,500,368.104197
747.424735,236,368.331263
1308.151035,424,368.76542
1096.270805,349,369.105933
1501.898775,500,369.614099
1523.813352,484,371.397841
723.194137,241,371.613198
603.184229,233,371.847813
395.86565,160,371.997459
666.582744,225,372.19664
475.057747,172,372.374341
1419.641147,500,372.832871
375.414031,160,374.235124
777.734286,238,374.446675
880.619463,289,374.707669
745.204288,238,374.908693
129.851957,67,374.980041
1034.322645,317,375.279965
476.277921,177,375.452018
185.678283,91,375.546871
1420.007594,500,376.013986
398.78003,160,377.421893
1328.607596,406,377.767126
815.915492,255,377.961358
1383.092728,416,378.347342
971.373864,307,378.660625
368.785287,156,378.816043
928.327291,282,379.075162
572.124118,198,380.557121
119.468638,66,380.618811
393.330004,179,380.784653
669.703553,219,381.003507
459.073636,159,381.135795
952.935031,306,381.407472
138.764318,73,381.484239
673.926293,223,381.691649
563.227768,196,381.8768
938.008837,300,382.154088
1192.079778,380,383.798836
1222.886388,382,384.182441
168.138263,85,384.268356
391.349353,158,384.430017
140.573245,76,384.506757
173.261824,87,384.593201
434.344973,195,384.784936
131.3996,73,384.850177
1117.788443,336,385.138103
518.280336,180,385.30339
678.309122,238,385.497591
1271.653063,385,387.084938
982.772658,320,387.402839
765.51305,241,387.619723
375.815221,159,387.778374
132.451392,69,387.851118
380.429793,161,388.013345
1391.292883,436,388.395542
385.016851,155,388.544007
388.052327,161,388.694306
412.08926,162,390.171881
686.319844,212,390.377995
405.591812,164,390.543159
756.867993,229,390.768303
1375.796356,500,391.23711
1321.058148,500,391.699353
921.846962,269,391.947235
1568.509644,487,393.712285
527.656594,194,393.887315
1122.536446,340,394.186266
771.853238,248,394.405617
1154.668132,354,394.710078
664.338189,215,394.894591
465.191572,166,395.046373
940.289612,298,396.576429
713.551707,250,396.817136
603.683975,207,397.030159
1517.925375,500,397.522277
402.67373,161,397.67754
474.105319,165,397.832685
673.453033,218,398.048647
401.033587,175,398.214124
415.977276,162,398.390179
727.694742,229,399.868292
752.31479,227,400.070488
651.417658,221,400.274529
282.058985,112,400.365628
1336.325032,438,400.791744
1379.180071,456,401.215712
674.928768,219,401.45043
1054.628472,322,403.026304
651.028199,211,403.211376
1020.441617,331,403.50888
1034.956329,325,403.774549
797.640127,243,404.012428
457.783379,174,404.17492
1048.21899,328,404.427601
414.233296,163,404.554908
1389.503303,450,406.206821
1386.783564,449,406.625611
878.667528,275,406.883354
632.644685,220,407.069006
735.438831,241,407.292272
1473.217504,454,407.75235
394.742541,156,409.198818
418.986414,159,409.3396
868.80663,264,409.550464
271.777339,113,409.667759
990.560779,305,409.983329
751.449336,259,410.224647
593.725405,194,410.39341
617.557262,206,410.548048
1466.609411,437,410.951492
478.695432,173,412.387745
1277.522593,404,412.774656
1545.610907,500,413.269142
1054.659702,336,413.557165
1351.947834,424,413.939327
983.603688,328,415.501999
473.85583,174,415.669337
585.326808,207,415.892021
666.6209,238,416.119952
274.384254,112,416.209325
778.235344,258,416.43493
1153.049409,363,416.782546
740.257654,236,416.997645
972.309228,296,417.24744
1253.13296,394,418.887801
998.959364,328,419.191862
412.698122,155,419.318578
752.362182,240,419.541307
603.840506,201,419.724554
100.717078,57,419.775805
720.612597,241,419.988057
1057.47413,322,420.260609
488.751555,181,420.419098
779.408591,253,421.912427
1083.481562,345,422.213482
145.763396,76,422.286391
1206.691603,368,422.638451
618.970786,202,422.834997
1025.155215,314,423.120022
438.177636,165,423.274851
795.45098,246,423.505877
804.406165,253,424.97012
1189.442203,356,425.287169
1417.758563,439,425.631807
708.225435,231,425.847151
855.12539,272,426.100141
739.142058,260,426.319336
729.948773,235,426.546053
838.274225,272,428.072279
1159.088357,353,428.395373
1221.858607,387,428.76863
1528.229545,500,429.238088
746.766901,256,429.471757
1104.830102,336,429.741168
1154.453392,343,431.258579
93.609525,54,431.299227
451.425765,170,431.45566
101.266651,60,431.514307
1497.463315,485,431.944096
1117.763818,340,432.237204
952.632946,312,432.544503
705.27263,239,432.741156
1293.996185,414,434.303381
1149.545912,373,434.636054
690.331585,224,434.817758
673.346369,229,434.982367
417.239098,161,435.128072
403.768358,160,435.26005
1144.252891,360,435.586118
869.784081,267,437.042838
1500.426384,500,437.502062
851.81291,275,437.765933
1197.817337,364,438.114374
477.83271,180,438.271129
1268.676417,391,438.63439
1217.645473,367,440.247703
408.342883,156,440.39341
1066.90647,330,440.70874
1442.867889,468,441.139015
278.02754,142,441.263905
1252.060365,407,441.631522
410.370229,163,441.774763
430.576269,170,441.941765
405.759941,159,443.326088
502.06559,179,443.487176
1211.831124,359,443.80357
161.3083,83,443.889378
1094.639059,332,444.167852
465.253291,164,444.315771
662.112089,224,444.516042
399.337774,157,444.654585
1323.956821,392,445.027945
851.793986,262,446.527094
1149.837251,360,446.867152
457.671502,173,447.04328
497.620801,179,447.221258
1103.630191,350,447.52863
816.606397,264,447.763829
923.625072,295,448.032515
986.725089,308,449.514456
1138.923633,345,449.845943
1076.746427,323,450.154519
381.462113,142,450.297921
304.490301,118,450.415606
1052.651285,326,450.72033
411.686972,154,450.854972
1126.940217,337,451.167201
424.540771,160,451.326202
1329.235048,396,452.900747
407.195735,159,453.053898
558.785808,192,453.25342
1317.824006,418,453.619793
685.011977,226,453.81245
1096.884717,333,454.106978
901.940838,288,454.37308
754.601811,224,455.893119
401.357588,146,456.040704
1217.065166,351,456.374595
792.203798,245,456.595927
899.23272,272,456.858207
615.304029,209,457.055969
499.668445,181,457.229408
427.789962,158,457.396197
1058.107482,337,457.723802
1314.531552,401,459.417799
943.181041,293,459.690355
1086.610491,327,459.999958
785.906251,256,460.241724
502.473197,182,460.410694
577.560855,194,460.570454
1240.195044,395,460.874971
823.691592,271,462.327874
508.812023,182,462.503871
1256.170178,384,462.884923
1249.713439,368,463.258321
1225.308065,372,463.612927
486.636918,168,463.782325
1248.908924,381,464.128201
974.783611,304,465.678128
589.1611,201,465.862192
476.405796,165,466.008875
413.205795,160,466.167612
1314.174434,392,466.516995
443.160427,170,466.678965
1112.906072,341,466.999686
659.723394,223,467.196766
1154.068295,359,468.785301
1147.108866,360,469.116764
403.305804,158,469.266473
1095.578298,336,469.577171
1269.446403,368,469.919154
549.470082,183,470.081165
693.215054,232,470.299642
851.482597,271,471.835995
1592.626704,485,472.290682
630.751596,219,472.488346
998.827163,320,472.779592
984.496175,302,473.042985
1244.579899,377,473.421425
751.262209,250,474.835762
1536.539441,500,475.278647
974.079499,306,475.547833
1043.68381,338,475.845465
1227.386691,372,476.187144
803.564796,268,476.454872
1296.776413,390,478.066092
1467.185726,500,478.498924
441.752606,164,478.669001
613.605954,214,478.865246
716.845607,237,479.074841
1538.433216,500,479.539987
1496.608232,500,481.296878
1222.154856,381,481.645588
509.514441,184,481.816078
442.92761,168,482.005916
1133.158085,350,482.321578
799.830304,259,482.568217
101.828502,58,482.617364
1568.500542,500,484.291015
1485.441473,500,484.786238
597.678138,204,484.975083
1252.351387,370,485.2975
496.482814,176,485.487222
1071.745542,339,485.802438
1175.624977,352,486.149004
873.099561,273,487.729611
1551.748727,500,488.192335
1006.632594,319,488.526622
1166.327606,372,488.907201
1494.042614,500,489.427971
628.144321,227,490.893125
1399.929122,433,491.242632
1246.104037,382,491.583986
1278.974186,403,491.955369
792.059581,275,492.235663
415.329438,159,492.387151
1183.421226,374,494.029496
1007.270313,329,494.341599
491.359064,184,494.516672
1181.162549,360,494.85553
1157.947262,366,495.185743
1626.277294,499,495.676758
1288.766822,420,497.322395
1179.884795,399,497.682135
402.787099,160,497.833786
491.859641,178,498.009107
554.287625,193,498.214227
442.41782,165,498.381805
894.096795,287,498.661191
1270.879225,405,499.048677
831.727591,284,500.535548
424.564095,161,500.681035
1104.78818,351,500.993861
1398.695189,500,501.496026
604.170623,213,501.68453
430.885981,165,501.846297
1065.301364,319,502.161201
1509.42336,500,503.893834
606.531375,209,504.090868
537.515694,192,504.276433
1050.716584,323,504.546569
1503.993303,500,504.969493
1525.611112,500,506.793744
1045.949348,311,507.097523
1203.620515,392,507.464747
892.383831,292,507.75666
1248.672138,394,508.122911
399.899795,162,508.239934
1555.435055,500,509.80685
1262.779005,401,510.144871
1462.49137,500,510.590212
877.503705,315,510.888448
1008.001478,332,511.200387
440.05874,169,511.386659
442.175706,166,511.526719
585.014372,192,512.929524
1603.868645,485,513.366567
663.943869,240,513.591491
820.50481,275,513.820019
640.587263,213,514.031218
624.9244,217,514.226353
1643.782367,496,514.689551
938.42806,295,516.229547
1591.296213,493,516.719386
585.93993,207,516.913117
1533.654145,500,517.409489
1531.657215,500,517.906084
1557.391171,466,519.625772
1468.890388,500,520.092266
1481.104017,500,520.591254
1245.420187,384,521.006238
1512.188192,500,522.719592
1604.576313,500,523.19315
426.84966,166,523.354671
1196.721708,360,523.687285
1429.933035,438,524.103344
1117.410604,354,524.407909
1473.80709,500,526.071781
1376.670867,427,526.474579
1534.55798,467,526.864641
1534.009304,500,527.290281
915.980926,298,528.803924
1243.395836,396,529.150472
1454.18098,500,529.61155
1448.545912,500,530.066063
1479.232425,459,530.502387
552.939453,207,531.934016
1015.330407,319,532.239412
1549.647146,500,532.708475
634.916605,225,532.919873
666.258548,238,533.13445
1517.226188,500,533.600012
1110.383574,348,535.193257
1496.868455,500,535.634368
450.280593,171,535.79236
1468.137181,500,536.247218
1405.582029,500,536.728415
992.34416,343,538.267215
1482.626459,500,538.730446
711.123462,247,538.956307
462.963349,210,539.14354
1544.209662,500,539.572731
1397.631435,500,541.278915
1186.146575,377,541.658903
867.857226,292,541.951427
1578.514218,500,542.40403
1104.431575,390,542.779679
1419.314161,500,544.443496
396.081542,160,544.575839
1526.68667,500,545.042193
1418.859613,500,545.50036
1595.486161,500,545.975277
1468.893642,469,547.7148
1458.410484,500,548.205674
1482.616669,500,548.671821
1468.467033,449,549.100343
1458.657691,450,550.785536
1212.817192,374,551.128581
1565.456873,500,551.604348
753.486297,250,551.842038
1233.442844,387,552.210695
1310.986927,398,552.539269
1544.388379,500,554.141554
742.078552,241,554.358119
1310.2738,424,554.739541
422.273222,165,554.89052
1430.254594,457,555.277515
1494.148713,500,556.940542
1583.809451,477,557.38548
736.338209,250,557.594384
423.297592,193,557.782534
918.711314,297,558.047292
424.538413,161,558.191143
454.841981,170,558.359623
1095.410543,336,558.670982
985.649721,316,560.156943
1320.092675,398,560.484921
1569.891542,500,560.95314
1269.106038,401,561.250016
1068.054743,344,561.496435
1295.50728,406,563.069858
762.628387,265,563.289151
1418.60921,500,563.738108
1230.016931,392,564.10581
707.341538,248,564.337629
1294.218297,395,565.882974
1314.896677,407,566.199249
1575.335563,500,566.616671
824.959809,263,566.841705
939.508005,308,567.119429
1488.884395,500,567.571432
1011.883883,328,569.177004
204.391304,109,569.279256
525.602139,181,569.440511
1159.045732,407,569.834311
1134.613773,371,570.171137
1464.309911,467,570.552388
727.166982,239,572.068455
725.525929,242,572.284624
632.631305,216,572.490963
1398.098049,453,572.915341
836.264304,265,573.168316
1549.032724,500,573.628456
1560.388182,462,575.311239
673.018363,220,575.491467
562.301984,204,575.67749
147.734406,78,575.75446
1581.669134,500,576.234434
758.708245,249,576.482267
747.445989,241,576.730335
840.477298,285,577.008801
1066.855073,345,578.638664
671.517503,218,578.829496
934.860635,289,579.130099
995.321623,323,579.458857
1564.244265,500,579.902934
941.626172,292,580.195417
1285.515099,380,581.807635
1489.258656,500,582.28523
1171.41163,396,582.636894
719.385492,250,582.880798
1522.307829,500,583.380164
683.191081,248,583.620981
1551.065656,500,585.327431
1484.042773,500,585.786005
1310.354863,400,586.147356
1553.745058,500,586.624369
438.904684,165,588.051206
436.087284,162,588.202554
1202.312796,356,588.51019
432.9465,164,588.671147
548.911258,199,588.850232
1604.850875,500,589.317242
722.310873,261,589.572275
554.309711,196,589.783652
1336.627361,388,591.360043
805.1769,261,591.589687
1031.316883,320,591.892967
1420.049294,418,592.253251
201.516936,98,592.35462
532.133984,189,592.525278
475.570077,173,592.697948
740.719016,249,592.955924
506.153303,179,594.393286
567.047231,192,594.568866
670.381824,247,594.787514
452.620559,172,594.951206
777.847104,269,595.193928
1045.088754,309,595.501426
1566.36335,500,595.994704
501.277504,185,596.170629
1205.045123,369,597.790531
985.383769,308,598.076331
762.617627,257,598.329924
836.488717,252,598.543766
627.030641,214,598.725782
958.597026,293,599.015898
1086.361263,346,599.371098
1025.722288,316,600.918095
673.731848,224,601.135182
652.197395,229,601.335066
1332.855794,398,601.688834
607.849467,207,601.908894
654.974413,227,602.140984
1253.215648,373,602.471729
678.234009,231,602.667272
1085.165203,356,604.237722
509.401229,184,604.414887
460.412574,163,604.543348
915.041353,287,604.81672
476.441708,175,604.992111
766.495006,243,605.188702
1252.3358,377,605.545167
1447.646702,435,607.225111
747.060849,241,607.465752
480.037734,171,607.642059
468.33241,186,607.832892
777.89246,252,608.091062
512.476852,182,608.258648
847.44996,277,608.551216
1643.663597,493,609.035118
468.849164,177,610.449646
978.208656,327,610.756691
976.756013,299,611.081348
1300.167313,400,611.44699
727.340146,249,611.709568
1435.830583,500,612.126989
1473.935344,500,613.828535
460.468131,169,613.997328
1489.296827,500,614.478089
640.109159,207,614.663104
524.417733,188,614.826606
903.289029,288,615.088655
921.938122,281,615.344021
1061.000448,352,616.928236
750.234637,248,617.15816
1044.847595,328,617.491375
1505.639256,500,617.978947
1101.563596,344,618.254129
784.485751,253,618.49189
1451.691599,431,620.123965
1496.518005,500,620.596622
1560.48045,500,621.078345
426.797628,152,621.197259
727.175035,252,621.450686
1475.304893,500,623.16959
1413.700131,500,623.642753
1254.615484,386,624.004096
1520.675087,500,624.487746
1407.78804,500,626.243963
929.970132,289,626.478569
738.659394,247,626.711509
882.48132,283,626.989703
412.399738,159,627.1271
1022.20719,302,627.370341
1569.235528,500,627.84846
1066.79615,334,629.421808
1471.61058,500,629.895653
883.344352,292,630.140668
499.835028,180,630.276603
1090.647285,340,630.576609
757.857017,252,630.783828
1134.983913,395,631.109892
925.105245,302,632.656726
1532.155617,500,633.156474
1484.623819,500,633.641879
1236.140845,392,633.992269
1004.816368,312,634.279344
1169.60395,356,635.813977
1477.656492,500,636.250261
907.118863,302,636.553783
795.013933,248,636.791059
527.254539,182,636.962321
520.607635,193,637.16112
1524.312623,500,639.022727
1419.791026,500,639.510504
939.350494,296,639.772401
1493.54272,500,640.231525
1354.460588,408,640.573818
734.722016,223,642.026337
1525.986501,500,642.516268
1376.270327,447,642.951609
1578.283076,500,643.426017
1050.35515,316,643.717008
1518.542024,500,645.349345
803.930725,254,645.558532
1363.593252,392,645.920505
942.202829,297,646.200313
1443.951552,500,646.673459
424.159144,149,646.818006
1104.163991,337,648.338125
1510.477686,500,648.805052
784.726128,248,649.051427
864.921727,271,649.317712
426.355309,160,649.455695
1636.387267,471,649.901622
1364.33153,399,651.53182
283.019974,119,651.645177
1565.204196,500,652.129778
1540.380642,500,652.613583
1345.903807,388,652.965802
1498.023434,500,654.697191
444.361652,166,654.857264
582.435674,198,655.056757
575.473808,193,655.263948
1571.889716,500,655.756182
1477.680884,500,656.251492
607.644795,203,656.408941
739.584206,230,657.793246
1599.367442,500,658.256939
1486.271164,500,658.710082
771.401639,251,658.960463
966.32173,308,659.250135
478.414968,174,659.419887
1483.431442,428,661.047291
1580.926817,500,661.504666
534.018641,189,661.687509
906.626729,286,661.989139
827.720463,266,662.263416
768.220185,241,662.515142
881.372687,270,662.745397
450.89987,162,664.146059
854.049415,283,664.444914
1516.786329,500,664.917908
1528.857955,500,665.382062
1379.727037,419,665.761835
1565.250041,500,667.489717
536.126792,186,667.652125
445.970925,164,667.800037
1441.714209,500,668.274988
729.290031,227,668.503916
622.03756,220,668.717378
492.176493,180,668.877188
1456.612238,500,670.591879
1452.468466,500,671.015297
1245.036347,362,671.32497
1656.313762,500,671.784326
1601.138223,500,672.224826
614.635565,208,673.689959
746.046244,244,673.930444
642.790873,220,674.148915
1474.982135,500,674.592971
1504.104319,500,675.02879
1476.995608,500,676.740985
495.064313,183,676.910097
1646.193158,500,677.392057
1487.843853,500,677.854326
1543.306441,500,678.326716
920.13539,282,678.582341
1529.504035,500,680.245034
868.655773,281,680.482777
453.348588,169,680.652769
747.346716,243,680.887382
1396.721566,411,681.288064
1611.517956,500,683.012569
742.972226,241,683.210805
667.703645,255,683.412517
1634.463268,500,683.861784
1364.571527,418,684.226479
790.73821,245,684.428968
1587.376663,500,686.136758
1273.924739,392,686.484629
494.422612,170,686.651804
975.559337,302,686.944166
1016.327787,314,687.22248
1069.742807,342,687.531521
1543.378012,500,689.17321
863.451853,284,689.440698
1527.659301,500,689.90978
1074.549365,328,690.216964
1550.674142,500,690.658897
835.489493,256,690.898529
1444.236737,474,692.531024
648.055575,209,692.739674
730.498428,238,692.950686
1099.296994,342,693.250451
1035.475325,332,693.551805
1131.275872,353,693.863528
441.226288,155,694.001374
952.381492,302,695.491508
1383.333679,443,695.900087
508.135139,180,696.093082
1635.828552,491,696.555902
1222.498026,412,696.947022
757.939298,247,698.50624
1617.621719,500,698.999365
762.074776,240,699.251226
1559.860231,500,699.720082
773.655547,248,699.97628
1298.754278,384,700.325679
910.497668,295,701.850898
1564.688367,500,702.330411
570.950786,194,702.52509
1526.364969,500,703.044403
1532.966389,500,703.522304
1572.566582,500,705.216992
1628.343195,500,705.641047
1613.784766,500,706.113329
1549.625192,464,706.540292
666.263936,223,706.753256
1572.995131,458,708.49085
