#{"t_start": 1775773325.5683413, "env_id": "Hopper-Fric-Gauss-50-v0"}
r,l,t
1325.992021,370,772.511243
1502.018565,500,773.001256
1616.949636,500,773.533197
171.239612,80,773.616074
1442.250884,427,774.068323
1578.885851,500,775.903154
193.740725,88,775.993622
1612.128762,472,776.491459
1036.459215,298,776.806427
1617.895933,500,777.343982
1600.002819,500,777.831203
1647.995466,500,779.655992
905.430472,263,779.954125
1781.39939,500,780.463912
1676.207703,500,781.0482
1267.329315,357,782.755702
1472.282514,402,783.146009
1572.141234,500,783.654281
1682.438565,500,784.19993
1546.247754,436,784.66061
1291.295049,366,786.339088
940.220803,266,786.611298
1400.540395,393,787.036294
980.352386,276,787.322161
1355.146851,372,787.707469
1011.547488,288,788.01559
986.651348,274,789.575712
1587.839422,436,789.990648
1429.660113,403,790.396545
1733.941173,495,790.83554
1347.977814,396,791.25752
1817.841365,500,793.042495
1370.582324,372,793.365453
1616.33818,500,793.86981
1612.547622,500,794.393269
1460.898506,420,794.828688
1559.980609,500,796.725852
1641.435763,500,797.270349
1512.276634,500,797.793237
1406.705176,398,798.197185
1707.200924,500,799.990922
1763.986764,500,800.509964
1355.237562,401,800.912536
1638.4073,500,801.436204
1574.768797,500,803.32637
905.747144,252,803.543792
1584.004564,500,804.064814
1598.607544,500,804.564966
1166.414385,332,804.931233
1608.916446,500,806.763113
1652.065118,500,807.304751
1317.642173,370,807.684762
1316.002562,368,808.013865
1630.41529,500,808.531852
1032.804803,291,810.172647
1659.020154,463,810.66094
1707.673251,500,811.17591
1636.971596,500,811.738062
1004.685158,287,812.035935
1242.354916,338,813.643831
1045.509837,289,813.951023
1713.231702,500,814.504121
1182.95759,329,814.855265
697.433995,208,815.065235
1269.27453,356,815.431803
1654.009861,500,817.257573
1005.497178,287,817.568059
1115.152556,309,817.887094
1614.794014,500,818.382725
945.727878,276,818.679733
1599.27955,500,820.484103
1671.035692,500,820.972128
1614.686168,500,821.492171
1690.118786,500,822.045542
1140.710371,323,822.397963
1514.283699,428,824.169175
1621.439972,500,824.697822
1631.323204,500,825.218342
1595.830654,500,825.754185
1657.859239,500,827.569876
1645.468008,500,828.07142
1751.486026,500,828.581992
1011.984373,289,828.905148
1633.6859,500,830.773538
1671.879226,500,831.30313
1634.657241,500,831.831285
1325.104329,382,832.247502
1586.340557,446,832.668571
1651.303722,500,834.42842
1601.908911,500,834.977745
1628.62848,500,835.492793
1370.444406,379,835.920884
1080.921517,303,836.226773
1452.372571,406,837.890248
1660.101838,500,838.361194
979.976921,280,838.624974
1111.102618,304,838.874736
1694.332054,500,839.37276
1726.365723,500,841.165106
1753.673959,500,841.668756
1381.92288,395,842.08735
1674.083465,500,842.560154
1726.151019,500,844.386517
1642.108288,500,844.932521
1218.023545,346,845.308298
1818.912605,500,845.806633
1415.609646,400,846.1759
1473.566759,407,847.917067
1761.148285,500,848.430006
1681.984571,500,848.974036
1374.74424,376,849.385439
1081.519251,310,851.019866
892.707914,269,851.314655
1318.482081,368,851.641175
1646.143344,473,852.111267
990.729785,279,852.394551
1667.274491,500,852.911021
975.399706,276,854.512148
1593.449001,451,854.994869
1139.776449,323,855.340418
1690.290805,500,855.834121
1252.32019,353,856.138072
1756.820131,490,857.966235
454.841267,166,858.155133
1721.207193,500,858.675568
1026.613518,278,858.961443
1283.215823,359,859.333667
1201.757063,341,859.68789
1179.060334,325,861.352162
1664.946387,500,861.855651
1275.893479,353,862.194185
1648.36495,500,862.755468
1357.811657,378,863.195032
428.146209,157,863.3578
1081.972813,302,864.82553
1058.996086,297,865.077659
1645.443533,447,865.476341
854.119287,260,865.731498
1432.094641,403,866.118246
1442.921017,402,867.869421
1660.135398,500,868.395821
1107.848106,310,868.736401
1663.984446,500,869.141455
1255.946271,343,869.460394
786.432922,237,869.710598
1250.751318,356,871.369031
1451.775417,403,871.783516
1300.762274,364,872.156706
1382.275239,394,872.535604
1333.592464,372,872.899441
1031.380058,284,874.451673
1653.424253,500,874.96355
1733.536254,500,875.463387
1428.606645,405,875.858306
1494.649855,408,876.244401
906.013997,275,877.78174
1730.985353,484,878.193322
1659.885713,500,878.670184
1765.864782,500,879.154259
1277.550317,363,879.492347
1654.011072,475,881.240519
1690.289632,500,881.755186
1179.316855,327,882.053171
1148.338683,323,882.295308
1173.562807,319,882.580856
1709.396716,500,884.390965
1660.088998,500,884.871164
1655.401458,500,885.386893
1277.713352,352,885.730157
1426.764615,387,886.11615
1232.243328,337,887.798254
1638.984212,500,888.317072
1519.922777,412,888.750612
910.696561,269,889.044413
1718.848213,483,889.511605
1685.03931,500,891.196059
1635.663124,500,891.709916
1668.784332,500,892.214056
1203.637493,328,892.557766
1624.919722,500,894.339256
1520.851295,407,894.752234
1343.431063,370,895.101858
1726.131886,500,895.544468
1775.79826,499,896.056423
1781.489511,487,897.849309
977.917734,273,898.130062
1654.438098,500,898.63528
1686.034835,500,899.116559
747.638262,223,899.353659
1066.735235,300,900.922193
931.882413,269,901.191863
1047.899465,300,901.503402
1530.816203,429,901.93637
1755.758378,466,902.419056
1080.000541,293,902.735265
763.73076,240,904.260717
1016.429555,293,904.583182
720.888307,222,904.819287
464.653228,160,904.973407
920.381935,252,905.216925
639.453476,198,905.425919
1368.424914,379,905.800153
1387.733968,382,906.197518
1336.493525,364,907.895156
823.055212,234,908.136315
785.993464,227,908.360803
1185.096526,336,908.678778
1712.594781,500,909.213655
1671.270488,500,911.022149
458.989098,157,911.182875
1650.782206,500,911.725195
1624.952467,500,912.232663
1682.412507,500,912.723268
1067.920034,295,913.019163
1682.164153,500,914.850614
1667.476451,500,915.412439
1692.884069,500,915.936711
1685.261348,500,916.477686
1627.730489,500,918.277635
1566.905634,500,918.773218
1623.040565,500,919.269624
1584.36953,500,919.778637
1662.519994,500,921.527327
1664.675958,500,921.985478
1690.435714,500,922.48534
1358.417279,381,922.838469
1618.62797,500,924.680902
939.469725,275,924.943056
1030.256851,290,925.245963
1656.521264,500,925.723049
1666.169186,457,926.157504
1660.91305,500,927.971822
1690.963338,466,928.467253
1646.257991,452,928.951716
1637.135515,500,929.420332
1657.272711,500,931.119103
1661.787541,500,931.622672
1319.102669,358,931.989767
959.437782,273,932.273591
1077.108216,298,932.578954
900.470188,253,932.85115
1744.032871,500,934.58982
944.47806,262,934.827833
1727.817864,500,935.321618
806.51694,232,935.557184
854.856504,246,935.807358
1291.098665,355,936.165933
1248.314638,340,937.810306
1770.649699,483,938.312182
1701.608757,500,938.806072
1755.504669,497,939.247467
1038.457178,286,939.55092
1703.331217,500,941.412908
1715.203141,471,941.845401
1584.689111,441,942.291602
721.344918,214,942.514587
932.522852,259,942.805927
1180.766943,330,943.120874
1383.832159,396,944.767676
989.714791,276,945.058017
1334.581516,380,945.437915
1719.58245,500,945.968321
1340.037967,365,946.322546
1196.760609,336,947.90992
1639.354591,500,948.359688
1648.218844,500,948.867638
998.442846,279,949.176205
1691.424594,500,949.678145
853.991813,265,951.263688
1778.256978,500,951.789153
894.0938,271,952.053915
1056.187006,302,952.330248
1781.004372,500,952.834287
1461.666174,401,954.566577
876.435506,255,954.824741
1679.421725,500,955.337543
1676.97441,500,955.847889
1389.761261,393,956.241141
1430.838099,407,957.861798
1454.401424,394,958.245551
1643.951654,500,958.705805
877.843911,265,958.994207
1683.772573,500,959.527681
1638.708162,500,961.260931
1620.8119,500,961.723688
1660.096848,500,962.228777
1623.983024,500,962.734288
1647.615556,500,964.503867
1720.160575,500,965.00262
1688.636799,500,965.515064
1607.678624,443,965.985084
1273.77293,368,966.367179
1700.879595,500,968.155396
1682.381255,500,968.648
1600.078778,500,969.159571
1606.754301,500,969.730759
1634.493546,500,971.489577
1453.75485,414,971.893471
1657.629057,500,972.413495
1341.52384,387,972.810846
1654.338116,500,974.608
1680.081192,500,975.127852
1115.548097,321,975.455821
1707.113485,500,975.968269
958.927011,296,976.303282
986.598609,285,976.624337
1404.954743,404,978.30712
1148.655047,321,978.582973
702.258888,225,978.796417
903.733111,263,979.060145
1698.885185,472,979.589706
1692.283821,500,981.469815
1549.454149,424,981.905871
1640.23226,500,982.420094
1456.69953,415,982.841506
1689.68542,500,983.357947
1624.457482,500,985.167413
1652.923552,500,985.692503
1634.943321,500,986.197883
1634.177687,500,986.755991
965.355444,306,988.314895
1667.892059,461,988.749247
1615.269923,445,989.208448
1633.943721,500,989.752147
1643.452292,500,990.23043
1458.788737,394,991.89014
1685.319279,500,992.408046
1664.485854,500,992.920466
1655.391034,500,993.429359
1610.998241,500,995.196862
1658.035438,500,995.708358
1519.937833,420,996.050435
1635.028388,500,996.542609
1663.015286,500,998.387196
1643.954544,500,998.870934
1645.780256,500,999.353716
1653.769214,500,999.873681
1643.487566,500,1001.554027
1655.292934,500,1002.032868
1700.820514,500,1002.533862
1635.313683,500,1003.055061
1398.260821,384,1003.47423
1636.023498,500,1005.352021
1060.379318,299,1005.644563
1439.972421,399,1006.063628
1645.26945,500,1006.604499
1421.663759,407,1008.381823
1688.443441,500,1008.880754
1672.213311,470,1009.280726
1658.948435,500,1009.79899
1141.965318,325,1010.123972
1663.883221,500,1011.930547
1651.499288,500,1012.425173
1671.774397,457,1012.866304
1788.318387,500,1013.376759
1183.484378,326,1015.013011
1047.608989,305,1015.320946
1124.689345,333,1015.65556
1269.048918,358,1016.024798
1633.533023,451,1016.492075
1741.939385,500,1017.045117
1148.267107,311,1018.612436
1684.412082,500,1019.128534
1567.160093,443,1019.577143
1739.047694,479,1020.08753
1692.860358,500,1021.921108
1420.46583,391,1022.23448
1566.586287,438,1022.681044
1659.782265,500,1023.184462
1231.716135,338,1023.514472
1222.511887,339,1025.189153
1219.126289,338,1025.503513
1248.952961,344,1025.862068
1682.799119,500,1026.332709
1459.274677,402,1026.68868
1679.511946,500,1028.486068
1714.085884,467,1028.905981
1281.960322,359,1029.263264
1315.603384,355,1029.587401
954.518334,284,1029.85965
1661.41491,500,1031.609906
1479.56153,420,1032.028285
1365.508478,374,1032.403011
1794.972931,500,1032.918558
1007.564749,281,1033.221973
1187.014584,328,1033.53094
1682.937702,500,1035.327153
1706.255429,500,1035.835806
1715.894205,500,1036.366255
1000.839425,276,1036.670239
1526.118545,429,1038.441525
1095.396742,301,1038.749403
1111.055602,309,1039.041314
1158.816514,316,1039.29956
848.563639,238,1039.452239
879.077684,249,1039.614465
806.4312,238,1039.835982
1111.599526,302,1040.132382
1154.957961,315,1041.751892
1055.675262,300,1042.0664
942.897393,265,1042.333312
1012.048241,290,1042.621201
947.735957,263,1042.883968
1426.208796,379,1043.247494
802.93338,236,1043.48752
1288.052777,349,1045.195746
972.834035,268,1045.463567
1694.109416,500,1045.955316
1583.957938,430,1046.340666
1540.630979,440,1046.781652
1376.5917,376,1048.346715
1214.693546,333,1048.644756
1681.543581,500,1049.085165
1352.3354,374,1049.435727
1088.80526,303,1049.751642
1599.144241,459,1051.561739
1077.047525,297,1051.867072
1333.937004,361,1052.212406
1240.068731,343,1052.462178
1352.902875,379,1052.766236
1748.516012,486,1053.248164
1662.817147,500,1054.989938
1489.791749,413,1055.397951
1042.409784,288,1055.690774
1314.408103,373,1056.078582
1585.736342,437,1056.544745
1763.425842,475,1058.280374
1643.542741,500,1058.803078
1633.283427,500,1059.326227
1726.684173,500,1059.794439
1225.844182,327,1061.394484
1186.827848,320,1061.708093
971.139033,272,1062.008188
792.620917,229,1062.243382
917.97251,267,1062.499467
1722.745606,500,1063.006222
771.847053,230,1063.225327
1655.061203,446,1065.030386
1143.395229,324,1065.387326
1171.045373,318,1065.674655
1732.778941,500,1066.135878
751.902194,225,1066.373041
1384.249001,381,1068.078482
1691.654009,500,1068.54192
1716.423861,500,1069.030474
1697.844522,500,1069.550658
1309.883034,358,1069.890447
734.291382,219,1071.406425
1690.643102,500,1071.935014
1665.771412,500,1072.447106
1669.458275,500,1072.966793
1232.1554,339,1073.333059
1706.688566,500,1075.176936
1778.68958,500,1075.674759
1240.415587,332,1075.980721
1709.368067,500,1076.476278
1400.749342,399,1078.187118
1848.100985,500,1078.686173
1664.720904,500,1079.134758
1035.166385,294,1079.420217
1230.442328,338,1079.772449
1368.345504,384,1081.449496
1702.193527,500,1081.951571
1711.768734,500,1082.4726
1152.512667,334,1082.823375
1749.118541,500,1083.389702
1009.866676,278,1085.003477
1674.000496,500,1085.534405
1256.889541,344,1085.890792
1767.192603,500,1086.373869
1687.849317,500,1086.887977
1722.001567,500,1088.682346
1708.999157,500,1089.233572
1729.595284,500,1089.759705
1096.155661,303,1090.063152
1666.217583,454,1091.836703
840.428569,244,1092.072271
1693.965336,500,1092.561128
1701.483442,500,1093.090931
924.603251,262,1093.357751
1501.057429,405,1095.112504
1271.543328,345,1095.499575
1391.31146,374,1095.924158
1462.192594,406,1096.325226
1747.083339,500,1096.848769
1148.937994,311,1097.181393
722.247407,214,1098.729764
1184.158621,326,1099.075912
1286.646744,349,1099.466323
1012.933375,284,1099.767638
1467.727486,395,1100.158858
1753.926774,500,1100.582718
1204.807659,323,1102.123905
1143.982161,328,1102.457472
1317.549134,366,1102.853275
934.83663,256,1103.108084
1288.20073,348,1103.451172
901.097158,275,1103.743005
1700.027896,467,1105.468052
1486.452318,395,1105.851905
1650.240633,500,1106.379294
1704.854517,500,1106.906274
1098.443304,309,1107.239338
1624.869478,500,1109.081888
1682.700598,500,1109.558691
1651.018273,500,1110.008793
1626.0397,500,1110.524645
1673.854226,500,1112.344539
807.94462,231,1112.593167
1680.373747,500,1113.11869
1050.920542,288,1113.393941
680.561659,206,1113.578778
1176.079174,328,1113.858452
768.935628,229,1115.386949
858.921364,242,1115.634518
1197.384489,328,1115.987192
1451.031304,388,1116.40449
835.867876,248,1116.655685
818.748002,236,1116.898254
975.403665,281,1117.193576
1073.345458,295,1118.728129
1821.662873,500,1119.252328
954.707491,268,1119.533518
643.042073,203,1119.738838
1355.459833,386,1120.133768
1534.362321,427,1120.627706
921.85526,256,1122.215015
1736.326821,500,1122.666109
916.356214,264,1122.957377
1162.460394,314,1123.297402
1152.864492,314,1123.636904
1083.747972,332,1123.996654
1123.125511,304,1125.681286
1255.780994,336,1126.04398
1687.657074,500,1126.614666
1826.644751,500,1127.138583
689.090225,220,1127.393807
1058.621352,289,1127.707707
791.282714,243,1129.23262
1714.016961,500,1129.757187
1690.513427,500,1130.315211
1079.667303,291,1130.625641
1733.122312,500,1131.113389
1623.605825,500,1132.898824
1623.82445,500,1133.43125
1679.984322,500,1133.982162
1677.863913,500,1134.48604
1304.143264,348,1136.1834
1743.907118,500,1136.739535
1485.226843,406,1137.233529
1780.880403,478,1137.757569
1645.257839,500,1138.275093
1718.352958,500,1140.060773
843.304642,237,1140.28035
1702.024721,500,1140.824923
1400.604548,380,1141.194212
1510.795026,408,1141.600562
1322.098251,364,1143.280375
1004.467052,292,1143.614499
1666.874701,500,1144.138922
1558.093795,433,1144.486025
1249.502449,339,1144.825205
1730.019075,500,1146.676535
1751.427941,500,1147.211108
1706.034632,500,1147.742645
1777.902926,500,1148.229991
1215.603359,340,1149.916398
1766.406796,481,1150.449027
1676.064393,500,1150.961531
1704.163884,500,1151.413654
1645.63056,500,1153.242636
1817.395688,500,1153.747305
1712.096292,500,1154.286891
1672.249544,466,1154.774235
1133.585433,308,1155.078219
875.518443,275,1156.697417
1685.608191,467,1157.218513
1744.686769,500,1157.703048
1359.742151,366,1158.088028
1640.32793,500,1158.601594
1708.074622,500,1160.398701
1686.900868,500,1160.911081
1721.666388,500,1161.416662
1734.804738,500,1161.908178
1820.594554,500,1163.818622
1661.093429,500,1164.401708
1035.721353,288,1164.699059
929.975538,261,1164.971421
1644.082075,449,1165.459764
871.90559,240,1165.719032
1196.169703,339,1167.391704
1159.238263,319,1167.744361
1052.351182,291,1168.048346
1038.357154,285,1168.292648
1127.515537,310,1168.602474
1214.380763,331,1168.954247
1573.107568,433,1170.601874
1104.413489,300,1170.935977
1293.057871,357,1171.298697
1301.501147,352,1171.668566
1247.306122,344,1172.039334
1085.420651,298,1172.352266
1664.761503,459,1174.207235
1335.430609,368,1174.602482
1692.360666,500,1175.101268
1724.760941,500,1175.595665
1442.050815,401,1177.350003
1711.853487,500,1177.902554
1649.454862,500,1178.412811
1650.101987,500,1178.935091
1688.926778,500,1179.38869
1528.39884,425,1181.120326
1090.750498,297,1181.409135
1050.246953,288,1181.70494
1839.497249,500,1182.222227
1219.97968,317,1182.541198
1246.286193,341,1184.145868
925.103899,256,1184.409186
1703.611232,500,1184.954696
1791.209327,500,1185.479075
1502.747224,411,1185.924764
1155.758474,318,1187.597981
1335.089671,367,1187.970201
1189.932564,316,1188.311205
1688.542815,500,1188.812672
1151.080406,324,1189.146364
973.120086,275,1189.423123
1460.336712,399,1191.166612
809.724013,260,1191.463548
1226.636408,340,1191.818292
1765.719348,500,1192.342372
1786.609348,476,1192.800087
669.261172,230,1193.0267
1237.872359,329,1194.6597
1730.23952,500,1195.174953
1660.010962,463,1195.656533
1110.446276,299,1195.98402
1011.945004,281,1196.268327
1623.284189,436,1198.01734
1165.980641,317,1198.350841
1088.377871,305,1198.646191
1180.966358,370,1199.024993
1763.329318,476,1199.493756
1091.979321,300,1199.801324
1185.77971,328,1201.441418
950.434258,304,1201.761917
1708.605942,500,1202.237564
1373.398156,369,1202.628318
1649.254544,452,1203.065367
1273.361644,352,1204.694247
1091.203873,301,1204.981398
1219.132048,332,1205.304361
1037.587954,284,1205.593767
1171.70029,323,1205.905082
1504.228122,411,1206.283384
1752.539602,500,1208.068755
955.645577,271,1208.362727
1724.489442,500,1208.923606
1407.455241,386,1209.335082
1526.266671,413,1209.740041
1346.129014,373,1211.321753
1698.060379,500,1211.84182
1743.631746,500,1212.320487
1691.648787,500,1212.767505
858.483419,240,1213.010565
846.691747,238,1214.551775
1695.038884,500,1215.092704
1672.14697,500,1215.638262
1675.355329,500,1216.173827
1663.399144,500,1218.01543
1771.701914,500,1218.520448
628.878045,189,1218.702467
1675.654971,500,1219.148212
1481.814349,403,1219.549655
1412.458885,376,1219.919622
1742.654928,500,1221.664842
816.483375,238,1221.905536
1149.902638,304,1222.198478
1698.493493,500,1222.707978
743.895739,229,1222.942532
1128.991921,307,1223.25909
1742.504406,500,1225.073941
1675.126516,500,1225.610225
1197.905796,331,1225.934173
1821.705713,500,1226.436825
1835.168163,498,1228.290245
1163.579427,325,1228.646334
970.663298,275,1228.956849
1121.546679,304,1229.262937
1715.008809,500,1229.82281
1686.906033,500,1231.653553
1682.915553,500,1232.143406
1628.364312,500,1232.694227
1201.864018,323,1233.027378
1602.48649,500,1233.537994
1648.997152,500,1235.343969
1308.184556,359,1235.717432
1582.578544,436,1236.183723
1629.381305,500,1236.665987
814.070613,238,1236.918744
1686.82133,500,1238.741041
1708.868314,500,1239.245066
1747.431035,500,1239.756642
1684.145998,500,1240.269271
1090.146086,292,1241.936157
1489.020594,403,1242.342213
1680.690721,500,1242.861816
1423.643401,388,1243.281933
1527.013791,414,1243.710694
798.237063,234,1245.301047
1722.296974,500,1245.831357
950.033877,259,1246.110197
1825.801708,500,1246.629642
1483.544933,405,1247.059425
1697.969681,447,1248.864912
1708.466801,500,1249.403165
1464.547777,392,1249.818238
1746.479912,500,1250.330871
1723.665338,500,1250.826821
1122.976768,303,1252.446462
935.557293,261,1252.719276
1710.867788,500,1253.21371
1780.894836,475,1253.720299
1697.599957,500,1254.318494
1449.381891,396,1256.043523
1683.481573,452,1256.432878
1259.752486,340,1256.791087
1317.518188,357,1257.165198
1732.238055,500,1257.731779
1648.796045,500,1259.558425
1015.58362,279,1259.872501
1676.149282,458,1260.359392
1617.276369,500,1260.852663
1666.267121,500,1262.727553
973.142248,267,1263.015882
1407.859382,382,1263.432754
1329.532805,360,1263.811508
1172.443089,321,1264.141518
1106.364146,303,1264.430881
1699.280957,500,1266.246395
1261.058005,334,1266.59499
1725.906682,463,1267.118888
1516.345123,415,1267.55779
1859.033563,500,1268.090233
1328.111135,359,1269.783006
1765.267408,500,1270.283853
1403.668875,385,1270.665522
1775.054707,500,1271.173751
1237.667557,325,1271.510749
1720.509734,500,1273.223449
1676.173848,500,1273.672952
1677.700624,500,1274.185747
1608.304015,500,1274.741933
1662.767024,500,1276.600341
813.107838,235,1276.846853
1607.36295,446,1277.296825
1655.210549,500,1277.826661
708.955248,221,1278.061295
1739.554207,500,1279.877739
1095.54819,300,1280.178761
1621.618594,433,1280.630424
1651.230565,500,1281.165475
1716.876451,500,1281.727476
1448.813428,399,1283.489382
1170.370989,321,1283.730426
1509.663388,417,1284.140911
1845.22962,495,1284.637752
1696.243665,500,1285.147078
772.257188,228,1286.661509
1725.218763,500,1287.159868
1692.913716,500,1287.681481
1724.65702,500,1288.19536
1213.121626,351,1288.556962
1747.630993,500,1290.300679
1602.908356,434,1290.718628
1722.543454,500,1291.241482
1152.037254,318,1291.572015
1666.843146,500,1293.391679
1781.907025,500,1293.890548
1430.258633,394,1294.285664
1667.956989,500,1294.817702
1740.172056,500,1296.674567
1709.856428,500,1297.170474
1679.840641,500,1297.687259
1617.879575,500,1298.226333
1043.436691,290,1298.545343
1690.420388,464,1300.309089
1722.296212,500,1300.796359
1685.381201,461,1301.27868
1686.347055,500,1301.759969
1701.764561,500,1303.645862
1695.56531,500,1304.154575
1655.002901,500,1304.68335
1725.434978,500,1305.238919
1795.357317,500,1307.120114
1670.746658,500,1307.65624
1715.718816,500,1308.152162
1713.600623,500,1308.690969
1617.156781,500,1310.602925
1642.551354,500,1311.104551
1685.956437,500,1311.621032
1683.567503,500,1312.145263
1668.718288,500,1312.702268
1694.5292,500,1314.489823
1719.662257,500,1315.008691
1392.005433,377,1315.422811
1451.40525,402,1315.846313
1146.112948,317,1317.511198
1035.420655,305,1317.811748
1715.327104,500,1318.332936
1629.542753,500,1318.856939
1694.440194,500,1319.388906
1682.246485,500,1321.155396
1318.679232,368,1321.52501
1731.660565,500,1322.042824
965.587166,272,1322.331923
1685.737241,500,1322.843725
1696.322628,500,1324.590195
1663.759442,468,1325.058805
879.978738,246,1325.301447
974.621373,281,1325.580741
1450.285194,392,1325.981447
1568.658394,421,1327.706322
1717.669251,500,1328.209259
861.663336,286,1328.455918
1617.675782,467,1328.953767
1680.662564,500,1329.486398
1785.151522,486,1331.293096
1703.596474,460,1331.745234
1289.072501,356,1332.148088
1669.667989,450,1332.64266
1721.86265,500,1334.450316
1874.992503,500,1334.991172
1647.950388,500,1335.552451
1707.164164,500,1336.074225
1720.51265,500,1337.876008
799.694771,237,1338.120813
1838.647715,500,1338.619831
1642.299542,500,1339.144998
1708.187768,500,1339.649486
1701.165544,500,1341.51875
1650.804923,500,1342.031533
1672.228978,500,1342.557001
1552.196395,431,1343.006658
1676.310757,500,1344.850229
1597.68683,425,1345.304935
1494.31704,418,1345.680748
1715.956377,500,1346.183166
1552.203471,425,1346.598474
1399.873035,385,1348.344815
1263.949159,336,1348.692937
1710.99987,500,1349.189158
1487.167405,415,1349.605159
1744.563243,500,1350.147139
1663.667332,500,1351.957758
1567.35038,425,1352.396861
980.877931,284,1352.683652
1077.407792,316,1353.009372
1309.901081,359,1353.410811
1707.320938,500,1355.234156
1819.075807,491,1355.754991
1676.033779,500,1356.292983
1105.893314,301,1356.551111
1673.857907,500,1357.066415
1692.833597,500,1358.89546
1661.283288,500,1359.391782
1693.608875,500,1359.879008
1764.187424,500,1360.418565
1675.54624,500,1362.187982
1682.488907,500,1362.706985
1698.356107,500,1363.178762
1689.799263,500,1363.71184
1625.613119,500,1365.565267
1833.632623,500,1366.087312
1721.310386,500,1366.64089
1710.399475,500,1367.176688
799.855708,249,1368.751834
1149.521214,326,1369.081392
1700.974733,500,1369.616159
1372.543262,402,1370.049067
1757.1181,500,1370.559135
1680.119728,500,1372.391946
1559.273266,419,1372.84035
1641.961513,443,1373.304751
1719.486332,500,1373.774288
1707.136401,500,1375.617805
1043.252672,289,1375.9222
1068.90086,295,1376.245307
1769.546309,500,1376.765518
1711.413729,500,1377.259102
1416.154081,384,1377.663987
1705.917795,500,1379.536806
1313.312606,352,1379.943137
1041.159375,290,1380.219929
1436.793199,391,1380.626939
1412.999805,393,1381.067168
1722.823837,500,1382.8778
1675.507885,500,1383.392723
1705.35999,500,1383.910101
1090.423578,330,1384.259193
1268.491181,361,1385.989516
1722.012793,500,1386.496957
1659.303921,500,1387.023947
1736.252099,500,1387.552888
1707.145476,500,1388.086237
1697.453448,500,1389.879328
1654.156433,500,1390.413797
1645.435819,500,1390.924621
1643.325687,500,1391.443051
1740.432018,500,1393.254995
1411.663877,392,1393.649759
1575.009317,500,1394.163649
1668.415737,500,1394.682493
1703.995191,500,1396.547224
1685.928046,500,1397.077622
1658.965097,500,1397.58588
1693.361703,500,1398.136366
1741.744223,500,1399.986848
1625.546723,500,1400.513206
1731.740455,500,1401.040029
1704.496137,500,1401.574029
1726.840954,500,1403.413151
1103.969277,317,1403.709637
1507.318087,411,1404.124578
1698.782296,500,1404.604679
1294.945264,365,1404.951904
1745.246223,500,1406.791375
1361.330586,368,1407.161718
1511.500775,416,1407.619994
1735.427339,500,1408.146477
905.484122,258,1408.433277
1281.033382,342,1410.128068
1741.35976,500,1410.654154
1135.493575,304,1410.990279
1016.448216,277,1411.305851
1345.961094,384,1411.762602
742.984089,217,1411.951946
609.609687,194,1412.130683
711.535534,216,1413.69013
1729.867916,500,1414.232638
893.916111,253,1414.50596
1764.417082,484,1415.008916
1763.511934,500,1415.488799
1388.099487,386,1417.186245
1360.333854,378,1417.542373
1100.611507,305,1417.861805
1532.880748,415,1418.270254
1268.345961,335,1418.616269
1746.515769,482,1420.406591
1484.753763,417,1420.852337
1739.473206,500,1421.371565
1582.030321,427,1421.830365
1567.400299,449,1422.305281
1321.312202,358,1423.937917
1704.552116,500,1424.433658
1707.716432,500,1424.97324
1490.19718,403,1425.405171
1746.680582,500,1425.924721
930.242865,271,1427.553508
1748.61239,500,1428.078792
1711.867191,500,1428.575703
1550.926098,418,1428.97776
1693.926806,500,1430.815812
1672.568727,500,1431.362621
1529.356461,403,1431.78116
1433.142174,405,1432.176672
1515.915477,410,1432.583187
1356.565974,372,1434.220326
1292.687406,342,1434.582679
1180.963225,311,1434.905191
1750.069358,500,1435.418612
1763.152812,500,1435.949228
1441.978237,382,1437.661716
1531.706107,408,1438.12679
1264.056651,365,1438.512711
1269.382463,341,1438.889121
1484.847203,412,1439.307878
1757.628254,479,1441.11512
1366.611428,372,1441.520643
1345.402982,361,1441.90464
1453.682659,391,1442.307362
1028.994212,282,1442.597825
1445.359908,381,1442.97307
1324.355736,366,1444.573012
1745.412424,500,1445.080618
1379.796507,375,1445.463994
1721.018769,475,1445.927039
1801.052722,489,1447.727017
1735.940871,461,1448.229812
1180.140929,323,1448.571465
1771.745675,500,1449.074703
1845.366124,500,1449.590978
1475.078768,406,1451.325797
1563.80469,429,1451.738684
1338.400006,365,1452.136515
1464.712241,395,1452.554054
1797.949918,488,1453.034605
1164.053487,318,1454.682848
1738.369737,473,1455.206972
1724.629854,500,1455.746509
1733.014439,500,1456.280853
1493.816109,405,1456.711232
1729.507967,500,1458.513633
902.06956,253,1458.783063
1709.811968,500,1459.273216
1094.335988,320,1459.597346
1682.898019,500,1460.131429
1686.112642,500,1461.95547
1663.134573,500,1462.459187
1662.956603,500,1462.965531
1666.266944,500,1463.474351
1722.604092,500,1465.144776
1685.812571,500,1465.662768
914.518652,253,1465.941077
1682.181165,500,1466.463074
1752.866119,500,1468.206974
1730.589645,500,1468.704413
1740.584094,500,1469.222755
1725.134249,500,1469.763704
1705.702067,500,1471.575422
1702.861794,500,1472.092377
1749.75008,500,1472.58323
1223.625509,332,1472.934925
1677.452189,500,1473.449859
1483.695382,409,1475.143954
1723.627805,500,1475.626899
1781.241289,500,1476.148966
1218.485034,337,1476.510666
1736.804671,500,1478.301712
