#{"t_start": 1775748303.2889297, "env_id": "Hopper-MassFric-Gauss-80-v0"}
r,l,t
562.30377,183,204.50072
467.920626,159,206.039557
598.955215,208,206.262479
707.132937,241,206.497315
490.919228,162,206.678457
431.86016,148,206.838188
608.355417,210,207.072426
630.42314,210,207.265845
525.129623,176,207.421642
708.413906,231,207.640433
635.768507,226,207.888661
535.149471,193,209.35996
447.646345,170,209.502914
495.095737,171,209.662938
217.378962,94,209.775831
592.800157,205,209.955911
615.669179,196,210.166734
597.356968,207,210.360933
557.45781,188,210.536053
548.992276,188,210.711236
502.629982,185,210.916463
506.104563,165,211.104529
538.181345,179,211.266406
465.102563,162,212.533096
593.875085,206,212.694706
506.506048,167,212.869656
544.382471,199,213.049408
922.092672,319,213.26551
564.663615,184,213.400423
493.311534,181,213.541624
634.099088,234,213.734677
373.974217,142,213.823431
701.661356,230,214.041348
447.339995,171,215.265419
688.116546,237,215.42147
575.253236,194,215.552757
604.166063,184,215.687952
266.700688,110,215.774204
617.098183,199,215.913521
340.035753,147,216.01189
385.093641,161,216.102859
677.240893,267,216.311209
539.326969,206,216.435757
567.995299,175,216.560325
606.795674,198,218.04081
713.342275,241,218.230882
541.502752,182,218.362951
454.170923,165,218.456462
518.324049,159,218.592538
439.224924,156,218.687078
484.332194,168,218.78458
586.106412,196,219.067753
594.253041,209,219.277852
306.322141,135,219.413097
419.707484,149,219.610401
631.213935,206,221.342243
722.005198,272,221.66895
693.714499,225,221.954236
707.548979,248,222.260411
687.947206,244,222.567591
399.467664,160,222.79368
992.556166,311,223.216389
561.798724,191,223.473002
756.802992,248,223.789699
323.648912,144,225.511989
476.71328,175,225.748607
368.503102,131,225.90057
469.16157,175,226.111875
503.48689,174,226.315956
680.040495,223,226.605663
316.879884,125,226.774227
880.332405,297,227.164947
617.198641,213,227.436047
364.312311,138,227.656211
560.924671,171,227.893302
504.780658,176,228.126964
507.594237,158,230.046361
598.145747,201,230.234428
532.403897,163,230.412503
949.96811,307,230.70569
529.834703,201,230.86478
445.990489,158,231.00632
561.987483,169,231.150421
584.519653,203,231.306494
600.832857,191,231.462565
884.690956,281,231.831331
754.053161,255,233.463262
708.837357,237,233.752908
317.494621,123,233.894976
902.28289,316,234.247137
328.322141,141,234.397218
686.349992,237,234.644848
214.905261,111,234.733362
632.181245,194,234.912444
505.395255,169,235.007965
197.261409,91,540.603564,1643.025271,226,236.339719
557.417991,173,236.489629
695.748749,229,236.788329
534.600424,190,237.055503
717.788601,233,237.337624
608.654561,195,237.552275
605.658051,186,237.765884
675.691157,1025.231204,332,265.6862
560.827344,205,265.920827
1407.210888,493,266.492073
684.76641,223,2583.2837,185,240.361114
635.787616,232,240.623729
534.087318,171181.851023,402,269.557744
1558.886985,500,269.937465
1466.1134,500,270.498241
869.529382,277,270.810436
1536.986665,487,272.645818
889.14015,294,272.949024
994.906172,347,273.310237
675.7854,225,273.535325
1270.264937,454,273.97555
837.266125,263,274.223641
957.418331,426,275.858432
1343.368983,500,276.274689
980.121707,330,276.551764
474.122518,212,276.745341
1413.673785,500,277.232593
339.509826,154,277.360234
863.933456,292,277.637845
232.061299,108,278.986691
795.69372,318,279.295844
1120.484114,375,279.646201
812.195762,276,279.922323
1444.779724,500,280.42052
1187.23743,500,280.885375
769.775348,230,282.342183
1413.53519,500,282.767993
1281.742218,500,283.26451
906.216667,294,283.562152
1473.770634,500,284.006348
1259.580615,374,285.646254
1177.485073,375,285.991652
130.619239,67,286.064656
1176.404926,349,286.393352
1113.410224,389,286.779508
1415.99626,473,287.204184
173.64985,88,288.585377
750.32354,256,288.818519
915.56641,305,289.055587
1227.355205,500,289.518811
1112.182172,346,289.833991
1209.545848,395,290.175405
1171.548948,399,291.883929
1345.578395,441,292.297283
1232.333173,500,292.819061
1301.325775,500,293.322829
788.882938,265,293.603466
985.547038,319,295.147262
830.044425,269,295.408405
1166.679452,395,295.799073
780.165628,250,296.057122
705.370815,224,296.263347
1522.574712,485,296.71305
1407.926403,500,298.426106
1181.965086,406,298.796793
1150.11382,412,299.157924
1430.761035,500,299.662744
1467.188317,442,300.09597
876.082388,287,301.645912
1381.4679,500,302.078561
1389.219441,500,302.532815
891.349851,296,302.806433
824.886303,311,303.128553
798.783146,264,304.637298
725.056917,232,304.838923
1560.168815,485,305.237093
906.637031,296,305.515263
1368.185841,441,305.915941
1079.952425,367,306.243211
794.165327,236,307.749986
782.017197,295,308.039147
518.915818,192,308.20669
612.014456,201,308.385305
1286.062507,500,308.865258
1176.057917,413,309.276973
1246.274562,500,310.995872
844.062013,260,311.233487
1185.935893,411,311.595659
1136.45618,359,311.926336
1442.755112,500,312.416055
601.511765,187,312.583124
1082.251947,345,314.134003
1200.623512,402,314.49675
1221.309646,407,314.883461
1370.817578,500,315.347633
937.449975,301,315.637238
1495.582314,493,317.342793
572.384691,215,317.544572
1307.120085,500,317.995264
1242.182953,500,318.442495
1323.395845,500,318.906196
635.068492,214,320.311408
715.805259,248,320.56818
748.29924,274,320.853337
921.766604,310,321.171959
1228.379643,421,321.624213
957.950579,317,321.967566
826.093517,258,322.232681
714.316176,242,323.802041
1352.018785,500,324.321294
1406.124297,500,324.816511
837.136027,287,325.099131
916.91496,277,325.330743
1365.911997,440,327.020101
1017.244606,343,327.335897
1018.941621,344,327.658889
783.07862,237,327.887492
1374.008663,450,328.349732
972.96725,312,328.640367
706.157549,241,328.866434
848.329831,254,330.387964
1280.811162,420,330.804328
1449.543169,463,331.261021
1291.658823,429,331.644191
796.03592,280,331.891162
539.492277,190,332.073238
796.505348,272,333.621511
1258.68956,422,334.036191
823.890286,286,334.316367
639.984001,231,334.539417
462.6801,173,334.709503
1406.82513,500,335.154265
1470.932899,474,336.89752
1087.68486,339,337.217134
1343.446752,500,337.679351
697.519308,232,337.896034
1306.4246,500,338.436268
1468.22887,500,340.200292
849.632703,266,340.437889
1447.350042,500,340.935073
1398.205254,500,341.406293
831.366317,263,341.673396
1502.447783,493,343.536325
674.929456,217,343.79598
1325.562068,405,344.193747
761.413412,234,344.424445
670.379449,224,344.576017
1448.363146,476,345.15892
730.881559,258,345.455388
725.167621,232,347.073234
790.299663,255,347.330408
1403.771155,466,347.788926
830.404784,278,348.049533
1389.642798,500,348.543774
1224.661862,403,350.256892
1295.221081,425,350.697607
625.722457,218,350.901725
189.582754,88,350.994743
779.120499,242,351.255331
1510.93698,480,351.730541
989.153884,333,352.075341
707.003737,226,353.608159
703.730687,237,353.839825
1448.516622,458,354.264866
703.841503,236,354.477483
1455.987006,475,354.904699
737.742131,242,355.131801
1009.788685,317,355.38642
423.679438,171,356.822404
1256.45378,398,357.188056
1127.204574,388,357.55575
847.771132,267,357.797387
962.720638,313,358.064007
1124.307311,381,358.425712
732.333465,242,359.992001
800.433117,302,360.286185
1347.349789,500,360.761873
1150.879345,370,361.11303
1314.127162,500,361.599297
747.873984,240,361.815936
810.644737,260,363.285692
1153.277149,371,363.615344
1066.632584,321,363.917487
934.69581,316,364.218105
1001.169528,308,364.501886
1346.673246,500,364.97913
1367.493033,500,366.738423
1400.082131,500,367.201061
1176.060785,382,367.521225
1610.560249,493,367.991441
771.856312,250,369.540937
1136.277768,351,369.883102
1432.376237,500,370.384323
1267.991852,404,370.79475
916.99845,293,371.071363
1469.838526,500,372.866928
960.418037,311,373.16156
604.249024,208,373.357216
922.169868,288,373.623307
697.670432,232,373.84907
437.320543,170,374.001604
1376.16488,426,374.404932
1522.516402,463,376.14938
815.164274,251,376.382957
796.572057,256,376.636067
765.193288,248,376.878214
1492.64482,500,377.328957
1396.592042,409,377.73583
1033.003583,312,379.322463
1562.383038,500,379.802266
582.639936,183,379.974364
1152.322325,347,380.293733
1538.344655,500,380.790729
1069.482345,330,381.122839
1004.783956,304,382.730761
943.715724,294,383.030918
1141.974327,352,383.364739
654.023481,211,383.648284
1539.176721,486,384.330492
1576.738964,491,384.86327
1449.242953,500,386.709639
1548.083446,500,387.2518
1524.468001,500,387.758549
1406.990073,415,388.178235
985.389914,324,389.778588
1049.408821,315,390.087737
1463.563794,500,390.623604
892.069939,283,390.911566
1008.483549,333,391.255218
1465.99728,500,393.135869
723.87699,237,393.424596
1146.586125,364,393.855942
902.103187,306,394.227113
1318.441802,419,394.535819
830.641353,306,394.746415
1331.068701,422,395.779363
1152.234399,356,395.960449
1083.535371,356,396.166048
1058.208702,327,396.505026
809.315856,266,396.787676
1461.257101,500,397.358347
1405.088772,450,399.277523
1483.552034,500,399.741208
579.40384,207,399.95645
770.905816,253,400.200046
1506.554098,500,400.652719
1522.002439,500,402.470169
1391.041903,500,402.94287
1075.106846,332,403.255311
1364.560361,426,403.633056
1396.132715,500,404.104944
869.741471,265,405.59866
1543.904273,500,406.093881
1505.289939,500,406.541571
786.791957,263,406.779794
1073.886925,347,407.101945
1435.654551,500,408.791339
867.512552,302,409.07158
1317.835169,500,409.537783
843.672848,300,409.834939
1025.391577,314,410.118171
1481.959393,500,411.886002
1540.888915,500,412.371705
1041.914202,379,412.756878
1164.999608,386,413.126579
1293.467585,410,413.534293
1324.427817,426,415.254168
1511.183684,500,415.738414
1338.076118,440,416.148764
1500.829971,500,416.632991
772.336382,246,416.881619
1431.186168,500,418.613952
1066.690547,326,418.933112
1382.715924,427,419.298272
1428.723204,458,419.710983
1582.777696,500,420.206165
1108.666824,346,421.787344
1287.72013,403,422.145694
1492.367217,500,422.608474
784.331261,253,422.869077
687.214384,236,423.065151
735.455529,232,423.303786
963.134956,304,424.916152
1021.354229,331,425.243786
835.431948,255,425.493404
1361.458234,423,425.929626
838.634683,256,426.174434
1351.975103,405,426.551129
1378.950664,416,428.243844
1370.012198,421,428.606552
912.338285,315,428.907329
1145.356206,340,429.241932
1406.477104,415,429.628573
1533.772161,500,431.431243
855.396432,272,431.740862
1487.925804,500,432.233003
1445.298601,500,432.722168
1468.53905,454,433.186812
921.484693,288,434.720984
1553.381933,500,435.228199
1211.44569,401,435.600358
1481.340857,500,436.121109
1451.254174,500,436.630348
1404.249532,500,438.441346
1468.161776,500,438.909023
1323.12863,466,439.363237
1423.707282,432,439.78342
1356.264956,440,441.550771
1431.77626,500,442.046969
819.009201,262,442.321593
1492.973778,500,442.878407
1082.803919,339,443.259591
1526.713898,500,445.131866
945.774945,295,445.401469
643.936641,214,445.602556
932.927752,321,445.911729
851.723862,270,446.162334
1490.773624,454,446.601042
1473.019071,485,448.375772
1550.607892,500,448.886667
1561.716994,485,449.380888
1136.363566,365,449.741072
1528.508651,500,451.546156
930.904446,288,451.841284
1223.425592,396,452.201923
781.441093,279,452.485114
1473.874765,500,452.974341
1547.602778,500,453.4491
883.191183,269,454.989729
1541.118236,500,455.48057
1113.745807,332,455.812206
1106.899419,354,456.137926
1140.218484,351,456.48204
1400.525085,500,458.247368
576.752796,178,458.436955
1459.878345,446,458.839618
1506.101759,500,459.292738
1642.659902,500,459.744937
601.624273,194,459.915012
1529.413551,480,461.73766
1514.478453,500,462.240466
652.927607,210,462.448693
1539.210915,500,462.933381
1593.633252,500,464.652341
1126.794407,320,464.96818
1482.923608,500,465.417868
785.218567,236,465.646435
1543.564364,500,466.136042
1231.918036,359,466.480632
392.446376,143,467.893806
844.877229,249,468.138855
1541.67169,456,468.576032
953.870926,306,468.844647
1186.476288,367,469.193805
1538.355744,500,469.659021
709.120993,222,471.128885
1496.061917,500,471.654659
1440.822533,500,472.172556
1122.452152,401,472.578238
1508.891829,500,474.363462
1544.065058,500,474.816637
1487.575988,500,475.28985
1462.37006,500,475.75808
1307.662976,388,476.123253
1447.297622,500,477.829979
1452.484712,500,478.303184
1411.928808,500,478.846811
1174.277364,339,479.227571
1557.338607,500,481.052039
897.526053,274,481.354724
1526.633344,500,481.881952
1501.075075,500,482.428762
1315.701589,399,482.845604
982.621441,290,484.388101
1495.071457,500,484.867369
1496.061649,500,485.321017
838.912963,254,485.572643
1511.222215,500,486.175295
1630.132868,498,487.951842
1473.802244,500,488.437237
920.00556,280,488.708954
1174.894881,350,489.041098
1566.550486,500,489.532335
1603.469661,500,491.268501
1011.553947,314,491.571731
845.388941,248,491.814394
1671.91783,492,492.292218
789.456145,232,492.52047
1586.983265,500,494.314996
993.81363,312,494.598618
1600.505633,500,495.073827
1592.169887,500,495.543084
857.660416,254,495.812699
1571.089974,500,497.596684
1275.719608,377,497.947387
952.479631,280,498.213994
961.189665,275,498.468611
865.334224,255,498.729225
884.157801,254,498.980829
980.767721,285,499.284428
991.770153,294,500.897181
842.406888,240,501.128794
1182.301,336,501.462175
1569.928996,500,501.976299
1653.037609,500,502.487589
723.628748,217,502.697698
1537.389177,500,504.456596
977.81828,286,504.703691
1148.850943,324,505.000843
1700.723902,500,505.528892
850.139396,242,505.789978
1706.453651,500,507.586392
931.320503,273,507.854993
1184.6297,339,508.184148
900.944879,256,508.447309
1483.074436,500,508.933536
548.600376,181,509.104079
966.406221,290,509.378192
988.550384,284,510.912902
1600.464852,500,511.409101
1573.385735,500,511.914914
1550.215148,500,512.393129
1334.737363,401,514.088516
838.545745,248,514.328132
1559.02991,500,514.82187
1581.830589,500,515.280093
1630.506415,500,515.786365
1620.234,500,517.562294
1639.0612,471,518.024017
919.749008,277,518.27564
716.035981,221,518.492264
1026.15188,297,518.795903
1042.231954,298,519.104051
1182.941842,345,520.730295
1567.893851,500,521.243065
1540.082333,500,521.739989
1580.818175,500,522.24102
1014.216802,290,522.509644
1554.296513,500,524.294869
1667.808807,500,524.764976
1499.990952,500,525.261177
1584.146521,500,525.736395
1523.190159,500,527.495263
1601.961903,500,527.963527
1524.841875,500,528.438264
1563.493383,500,528.909484
741.847379,232,530.385214
1071.466963,316,530.675836
1505.502331,500,531.170882
1207.446243,357,531.51383
1632.544049,500,532.028829
757.591068,229,532.239921
954.796523,285,533.804746
930.837997,266,534.072925
716.344872,217,534.294986
1516.862338,432,534.705673
933.71309,264,534.958864
683.770953,207,535.163951
839.825509,254,535.391544
970.453213,282,536.923926
919.601027,281,537.182161
1557.907774,500,537.64685
930.4548,282,537.869478
1550.194899,500,538.327169
953.320322,288,538.565307
1596.762459,500,540.168988
1614.824989,500,540.601691
1595.507563,500,541.045172
1519.358067,500,541.514019
1515.061431,500,543.215799
1536.187578,500,543.672628
1574.87576,500,544.135275
1032.908405,304,544.409436
846.660786,254,544.669081
1712.482301,500,546.399068
1386.87312,400,546.79624
972.823623,289,547.081404
1577.945374,500,547.570647
1286.64171,371,547.921789
957.462123,285,549.472003
1263.822402,380,549.838631
1634.01611,500,550.312526
1031.254419,300,550.59268
1279.660686,362,550.956849
1606.019576,500,552.724211
1564.583021,500,553.234478
700.812055,221,553.445064
900.733703,254,553.692702
1474.093669,445,554.122374
1161.967628,323,554.511877
853.604352,250,556.145097
1620.98145,500,556.626246
1615.39508,500,557.097463
819.575677,245,557.33261
618.48722,199,557.529238
918.076248,278,557.837847
858.829301,261,558.138998
991.412112,297,559.721788
667.313231,206,559.920413
1241.451902,345,560.238011
964.908723,281,560.527147
1041.796399,303,560.838758
1338.398345,384,561.230462
1561.129681,500,563.022752
968.207533,279,563.302916
1288.909034,375,563.701608
801.600877,232,563.945217
1313.551992,375,564.299395
634.091296,206,564.495017
1604.273947,500,566.185799
1162.305986,339,566.488628
948.003356,283,566.796237
849.926881,251,567.054863
1506.4871,435,567.470587
1571.290649,500,567.955819
834.691881,239,569.426609
1567.300067,500,569.912838
1455.837013,414,570.297998
1615.604202,500,570.77439
1212.808617,335,571.085543
1604.58617,500,572.858786
1639.981524,500,573.391547
1373.396177,383,573.756196
1601.45478,500,574.231403
1266.374877,360,575.825641
1523.356312,500,576.352797
1543.442517,500,576.837014
1614.476172,486,577.291707
1418.945489,500,577.760589
1529.93846,443,579.442836
1084.510007,316,579.744459
686.658508,213,579.928076
1641.235604,500,580.390897
1505.050668,500,580.916147
1558.296279,500,582.740446
679.798075,231,582.998691
699.873318,231,583.265807
970.362554,297,583.602917
1568.088341,500,584.128285
1529.298915,500,586.126626
1570.449931,500,586.729482
854.829464,273,587.040646
962.848649,265,587.353811
1091.765604,322,587.719991
807.492489,243,588.006177
1595.533504,500,590.053329
1395.387944,416,590.561596
1366.427551,412,591.047341
1556.11543,500,591.640703
1221.980295,351,592.106642
1496.52768,500,594.036211
1503.23831,500,594.56501
1484.105559,500,595.052281
1528.83981,500,595.545251
1046.608308,300,597.153626
1594.264015,500,597.673863
1587.019505,500,598.194111
1518.28789,500,598.684319
1509.882099,500,600.453655
1518.512488,500,600.94687
1603.739459,500,601.433083
1577.340276,500,601.91731
966.286357,287,602.202935
1631.533736,500,603.967643
1039.564846,330,604.295233
945.877736,276,604.560352
1628.358513,500,605.015059
801.141468,232,605.243156
899.192132,269,605.533331
877.464645,256,607.074287
1613.745688,500,607.547018
945.049211,268,607.792641
954.486466,264,608.023321
1580.92418,500,608.468034
893.490277,264,608.706334
1369.641791,387,610.307498
1643.758907,500,610.777713
1640.846546,500,611.19438
1252.11042,385,611.56649
1666.214323,500,613.348786
1611.52437,500,613.841101
974.543471,285,614.113347
453.368694,158,614.250884
976.388304,280,614.528012
859.35123,246,614.772083
792.822595,258,615.017263
1570.718459,500,616.687351
1251.475281,347,617.015523
876.084227,250,617.251598
1047.641908,306,617.530454
684.091962,215,617.735523
1101.877204,314,618.033272
923.807354,281,618.308885
956.602317,278,619.797189
1616.553324,500,620.280903
1654.368194,500,620.743868
1569.492944,500,621.228062
1588.393575,500,623.018003
1536.576724,500,623.511866
1529.119446,500,624.012139
1590.093377,500,624.504991
1626.435782,500,626.22057
903.391381,261,626.472183
1608.531659,500,626.930439
1556.911505,500,627.423025
1559.806131,500,627.933949
1506.293135,430,629.625752
563.786692,182,629.815407
886.434266,252,630.069995
969.109352,275,630.32059
1549.587742,436,630.724051
822.685356,271,630.967286
636.570541,199,631.132376
1590.768527,500,632.875836
1586.072832,500,633.322091
939.982027,277,633.584228
1438.290859,422,633.973676
678.471653,210,634.155747
946.128674,280,634.425103
1547.861432,464,636.104905
1549.897596,500,636.583148
912.879643,284,636.834387
1616.584722,500,637.263719
929.153071,263,637.511339
1577.223392,500,639.216135
904.137007,261,639.465286
1194.215829,342,639.774903
1014.584438,295,640.04902
639.176987,202,640.237067
1569.000223,500,640.718643
1561.729206,500,642.47924
1538.500671,500,642.966155
1592.763933,500,643.446371
918.104196,275,643.706457
1579.951331,500,645.4143
1332.245542,377,645.772969
1565.324971,500,646.232205
845.968395,252,646.484828
1502.821105,500,646.95908
1589.102532,500,648.728492
800.111809,258,648.965621
1589.777114,500,649.46186
975.101462,309,649.748507
1572.746032,500,650.231745
1505.580692,500,651.97991
1558.857016,500,652.464109
1524.170563,500,652.930924
1442.148198,404,653.330594
1536.998338,500,655.073494
1610.770732,500,655.481636
811.406334,239,655.693727
893.768362,252,655.937835
1520.55615,500,656.425998
1573.835727,500,658.185155
1237.39701,353,658.532314
1668.703218,500,658.986476
1663.108519,500,659.483335
1628.366885,500,659.949551
1638.296331,500,661.67103
1577.148996,500,662.080693
1595.877174,493,662.572887
1612.036651,500,663.03459
855.512675,276,664.494063
1005.84632,315,664.780672
964.103701,278,665.020285
1703.627002,500,665.504341
1188.137696,336,665.808582
1576.737235,500,666.282813
1612.921166,500,667.967073
1582.202937,500,668.39322
1665.63169,500,668.871459
1559.689098,500,669.364679
1593.056719,500,671.089997
1632.220752,500,671.595264
1640.219589,500,672.079503
1590.732066,500,672.596739
958.944423,279,674.17601
181.193375,84,674.259017
1645.563568,461,674.678225
1281.285936,382,675.033124
668.27734,205,675.246212
1671.668882,500,675.721461
1637.138738,500,677.438333
1550.9136,500,678.023804
1589.550319,500,678.601219
1607.224403,500,679.133451
1511.451335,440,680.98289
921.26633,260,681.247979
1246.034074,364,681.639544
1371.564764,407,682.099832
885.244994,263,682.356893
1645.07425,500,682.872108
920.691032,279,684.472326
900.805503,270,684.74393
895.511372,259,685.000046
1724.023815,500,685.481707
1065.230512,306,685.768298
811.119137,247,685.991458
1670.183398,500,687.738487
772.682302,226,687.944592
1734.750765,500,688.413858
1118.772302,330,688.758053
1673.601678,500,689.266323
1155.529429,328,690.806635
1581.936233,500,691.277339
843.014423,244,691.498469
898.460645,256,691.745556
1331.476887,383,692.114271
1673.83884,500,692.548959
1570.523701,500,694.303622
1110.063941,313,694.621787
1622.18809,500,695.078484
1160.862052,348,695.391164
1624.545851,500,695.830942
1674.405601,483,697.560874
1124.622814,313,697.857108
1670.466207,500,698.313343
1663.148268,500,698.781066
1656.081366,500,700.541054
1560.242865,500,701.057297
1628.432041,500,701.528519
1559.013975,500,702.010235
1056.494652,305,702.294859
1619.377804,500,704.013232
1639.439331,500,704.497478
973.340747,272,704.744651
1414.73688,399,705.105791
1512.213023,439,706.75711
879.364776,282,707.031273
1172.009038,331,707.342899
794.48373,226,707.557221
1529.03281,500,708.048451
928.746171,267,708.299526
1107.849942,323,708.586679
1586.479559,500,710.301266
1239.800951,355,710.652001
1086.167354,332,710.991132
958.909014,282,711.287756
1703.803134,500,711.777245
1539.175769,447,713.524391
1602.012781,500,714.027646
1371.628671,406,714.415846
1632.198779,500,714.887124
1323.427248,370,716.444358
963.781837,304,716.731001
868.095824,255,716.980117
1009.76869,284,717.236203
1578.13443,500,717.725436
1045.146149,303,718.000596
1632.496904,500,719.765148
895.674227,250,720.010757
1579.018687,500,720.479976
912.499409,259,720.728056
1681.237118,500,721.217256
1673.571156,500,722.931685
891.745796,280,723.207855
566.821426,178,723.390943
1031.696307,291,723.666082
857.453355,269,723.921183
1193.329036,342,724.256866
1109.515958,317,724.540304
832.293135,253,724.772917
942.930012,259,726.284459
1101.932394,313,726.542081
1649.679796,500,727.050302
1623.183509,500,727.533516
985.326628,273,727.809146
1687.44678,500,729.583614
1622.638665,500,730.071718
1737.206167,500,730.549411
594.153528,193,730.732515
1151.691706,335,731.004673
1602.129357,500,732.693448
1730.126981,500,733.172663
650.806117,205,733.371225
1687.557492,500,733.848977
579.524503,182,734.011372
1560.399083,500,735.528367
1548.01059,500,735.886553
1576.973624,500,736.236636
1655.856244,500,736.604309
925.665639,263,736.789455
903.003307,260,737.837015
1658.367135,500,738.214498
1179.075836,365,738.545627
1684.736485,500,738.99032
1341.411785,405,739.389491
908.654154,260,740.920612
1648.503956,500,741.426066
1180.385012,352,741.780239
1195.389129,362,742.141904
1634.899561,500,742.683715
1698.066858,500,744.514631
1724.594188,500,745.004869
1681.773227,500,745.48004
1226.72395,359,745.829697
1083.627053,323,746.147638
1223.857936,361,747.740865
847.435834,254,747.980967
950.365716,275,748.242109
703.760339,216,748.436213
1033.873223,314,748.749403
1174.326765,333,749.058183
903.250967,258,749.306821
1237.932906,342,750.87449
651.240718,207,751.084122
961.137848,290,751.345735
1211.005899,347,751.693923
979.533192,277,751.933541
794.402987,252,752.16513
846.408223,241,752.410446
1388.284655,378,754.00585
985.173228,289,754.270931
764.800413,229,754.48956
868.855975,259,754.746184
813.396959,233,754.988799
1567.272973,500,755.458482
1610.3396,500,757.185795
1636.292276,500,757.618027
926.987832,267,757.84912
1292.482061,378,758.21683
1563.862839,500,758.708061
1258.500647,369,760.271527
1594.257923,500,760.671248
830.551083,247,760.886307
1535.147335,500,761.324243
1609.046106,500,761.8445
1018.817042,288,762.141667
1588.113024,500,763.855976
1623.424094,500,764.313632
247.050473,105,764.424723
220.815952,99,764.53251
1548.967669,500,765.042757
950.760638,273,765.297863
1547.974363,500,767.049439
1688.71672,491,767.522125
1590.558544,500,768.01935
1613.261022,500,768.500612
1596.512312,500,770.201343
1034.373131,293,770.492946
1548.980638,500,771.021675
1670.042837,500,771.535443
993.197245,273,771.821533
1655.762293,500,773.611872
1566.325668,500,774.131632
1238.557225,376,774.480949
1586.610088,500,774.980196
1571.958344,500,776.708734
1584.387321,500,777.20278
1697.592436,500,777.730039
1658.499883,500,778.217279
1246.231172,365,779.890131
932.874439,267,780.166318
1606.899382,500,780.700597
1631.337762,500,781.196834
1656.295059,500,781.630526
1655.786103,500,783.397783
1293.832188,360,783.788464
1287.252831,384,784.182106
811.603049,243,784.446175
1301.53359,354,784.781836
1647.885094,500,786.532693
1633.925545,475,786.981402
1586.412061,446,787.428088
234.020945,101,787.513138
852.403471,253,787.773767
867.324302,254,788.015373
1653.559396,500,789.775119
1309.215341,377,790.159816
1083.579044,314,790.472431
812.028773,237,790.698724
1103.507205,314,791.027882
1663.788972,500,791.527145
1675.455053,500,793.303478
1644.358499,500,793.801676
1109.41989,315,794.114833
1622.616696,500,794.564092
1584.166514,443,795.015783
1679.417377,500,796.812258
1677.922704,500,797.262477
1275.025085,356,797.596637
1648.371834,500,798.090537
517.986181,186,798.284639
1630.392155,500,800.015995
793.744064,232,800.249077
1339.28671,377,800.619787
986.155832,286,800.886122
1645.529422,500,801.380359
810.304412,231,801.599525
1364.65224,394,803.321383
1341.170297,379,803.696088
995.321401,285,803.982384
1673.472122,500,804.499262
1422.773785,394,804.883952
911.689522,261,806.45852
1658.941968,500,806.960078
1578.701558,467,807.422195
914.609359,271,807.683343
1663.274259,500,808.170306
1637.650285,500,809.95872
1659.289481,500,810.454966
1368.964537,387,810.841627
1672.644607,500,811.341807
1681.42346,500,813.051027
1689.028852,500,813.504311
1659.847532,500,813.99156
1632.525209,469,814.445051
857.481277,256,814.712198
1762.260791,500,816.430019
1632.28951,500,816.910208
1235.037824,351,817.22426
1087.833025,307,817.537235
1234.412306,343,817.865882
968.261956,282,819.356635
1078.008212,308,819.667818
1290.243554,381,820.030113
1666.945882,500,820.514222
1673.361532,500,821.031768
1589.409801,500,822.78905
1628.305955,500,823.258754
1568.387615,500,823.763024
835.872513,272,824.042187
1612.17883,500,824.55642
520.047148,186,825.982573
1601.454624,500,826.451081
1632.304165,500,826.948299
1094.589372,316,827.249444
1620.15671,500,827.745664
1106.912596,318,829.348808
1636.053341,500,829.806014
1621.659945,500,830.303292
1010.518164,298,830.606445
1037.154897,294,830.923084
1644.51612,500,832.769661
1640.436805,496,833.253479
1567.158079,500,833.843273
1516.88021,430,834.347552
1522.158941,500,836.155508
1582.890196,500,836.63478
1601.28337,500,837.143032
1630.80227,500,837.665295
1635.138875,500,839.441165
1673.400047,462,839.912444
641.0735,199,840.119048
230.201446,100,840.23459
1663.30792,454,840.752863
923.64489,262,841.041038
847.150183,248,841.293658
1639.446773,500,843.107175
1698.198908,500,843.623401
1680.786587,500,844.134737
1638.569602,500,844.608945
1162.573462,333,846.158456
942.818052,263,846.399539
1710.154434,500,846.869771
1124.565721,317,847.164896
620.571612,193,847.335974
708.346568,214,847.534072
680.490663,208,847.745665
941.304856,268,848.00326
1201.844411,339,849.597873
933.853561,281,849.863496
1648.05069,500,850.302153
1103.681366,306,850.596316
1155.966841,337,850.899937
700.84044,209,851.064509
878.650327,267,852.581094
1504.264263,422,853.022766
1805.577678,493,853.474205
1308.465591,361,853.807369
1625.278367,500,854.266561
1164.270467,338,855.89394
1152.926461,336,856.197089
1281.121048,375,856.558773
710.901097,209,856.745833
1766.513134,500,857.238088
1759.963746,500,859.024397
930.463778,268,859.274025
1189.689612,327,859.569189
1783.404062,500,860.054432
1060.101771,308,860.354034
1606.127996,500,860.843265
1658.570847,500,862.556497
1625.160508,500,863.05167
1449.140524,418,863.475769
1578.832719,465,863.958004
1693.656476,500,865.697045
1667.61204,500,866.169253
1540.392947,500,866.653493
1711.774887,500,867.112184
1640.709672,500,868.786058
823.288403,244,869.010707
1654.883172,500,869.493903
1717.063685,500,869.997618
1673.09779,500,870.408339
789.893267,230,871.815039
915.190725,260,872.058133
1402.526965,393,872.43925
1088.980601,303,872.709844
970.543792,271,872.988445
1069.265718,309,873.254617
1282.385484,353,874.769616
798.224638,230,874.974686
1010.608433,294,875.246847
594.001517,188,875.399387
1691.92145,500,875.860594
1416.492867,405,876.220316
907.099264,266,876.448933
