#{"t_start": 1776029484.4618192, "env_id": "Hopper-MassFric-Uni-80-v0"}
r,l,t66.937763,13,1.0012316.7.722462,12,1.003232109.824474,16,1.006231819.10852,30,1.01151313.586229,13,1.01651
1533.257911,500,10449.749396
1318.329934,500,10461.200033
463.711604,165,10465.211463
1125.637919,500,10477.306431
422.813805,150,10480.841267
530.872707,182,10485.039113
618.664064,190,10489.27949
367.643553,138,10492.556968
692.405633,213,10497.592528
450.152932,160,10501.316809
807.606904,249,10506.920677
584.037738,185,10511.276093
485.450711,165,10514.830015
1500.396613,500,10526.418707
525.939332,173,10530.351687
562.179439,189,10534.720732
1195.958345,500,10546.107524
1352.119253,500,10557.768439
546.537172,186,10562.181304
455.496245,160,10565.76793
818.248868,279,10572.006877
408.505398,151,10575.516053
358.90752,139,10578.811166
320.694105,124,10581.741679
596.081006,195,10586.140738
468.133787,165,10589.939182
1094.910063,500,10600.983922
451.787595,161,10604.590759
374.457978,142,10607.738372
387.215852,141,10610.589058
392.491911,154,10614.104375
496.591084,166,10618.004916
491.104008,175,10622.311355
503.913846,172,10626.219588
874.767805,251,10631.828515
357.631535,141,10634.981506
529.072033,178,10638.901116
601.431144,190,10642.956122
495.973968,167,10646.996145
738.853953,219,10651.846383
489.174258,162,10655.518542
376.057182,140,10658.635014
711.877422,259,10664.695957
656.411943,214,10669.656271
480.357951,173,10673.731912
551.753338,177,10677.790812
459.9366,157,10681.359499
381.449329,145,10684.726593
623.223754,200,10689.295614
342.834078,138,10692.401435
438.20183,155,10696.06807
348.933625,137,10699.068002
528.692728,172,10703.121915
519.655115,169,10707.223564
699.967954,223,10712.466278
499.810744,164,10716.275926
837.69402,264,10722.679143
715.512272,213,10727.384018
487.15286,175,10731.317371
649.261651,211,10736.418579
323.428718,135,10739.747308
888.527619,264,10745.765215
363.958965,145,10749.240426
662.898456,216,10754.394239
1037.163059,316,10761.775785
631.897858,240,10767.425237
661.825756,219,10772.547628
911.415529,274,10778.83871
282.124041,111,10781.373007
1300.508816,458,10791.802091
647.4096,210,10796.876377
1160.523221,500,10808.491831
1181.645989,500,10819.956562
1468.525132,500,10831.656913
355.748198,132,10834.787999
360.140467,139,10838.140583
1203.821107,500,10849.669887
643.409289,226,10854.982032
1442.98073,500,10866.678598
340.339935,132,10869.765086
327.725837,129,10872.782036
286.711694,118,10875.751004
1260.85946,500,10887.029769
486.054796,176,10891.201648
441.782608,158,10894.864306
1043.456531,321,10902.255904
470.977901,167,10906.021095
439.607138,152,10909.318016
111.998291,54,10910.491611
129.172916,66,10911.906767
508.566284,171,10916.201378
478.304496,161,10920.104168
418.437192,150,10923.515004
563.140779,181,10927.823201
379.060405,144,10931.318225
1436.573565,467,10942.160911
1058.547404,338,10950.148585
117.528862,66,10951.519497
676.366003,260,10957.314564
499.151812,164,10961.272933
933.326183,306,10968.267518
434.951348,153,10971.940779
396.906916,143,10975.194076
455.549666,171,10979.331949
821.135274,339,10987.172095
337.062401,131,10990.070634
439.332165,158,10993.905866
707.171885,268,10999.770451
477.386413,168,11003.615506
584.385473,210,11008.684175
479.044288,174,11012.743431
517.696879,177,11016.794702
525.78322,172,11020.823105
377.599405,143,11024.288804
333.685092,127,11027.159058
229.126265,126,11030.044057
633.299251,204,11034.681861
229.99204,126,11037.854926
299.779936,124,11040.628549
1089.171789,500,11051.912235
336.579775,127,11054.728735
445.775187,152,11058.216437
570.194598,213,11063.101142
414.05713,142,11066.338641
766.238476,256,11072.278662
416.934558,148,11075.773793
244.553399,131,11078.931813
1563.728386,500,11090.36072
450.76425,165,11094.145569
522.287494,182,11098.607078
383.041308,189,11102.696822
520.621936,175,11106.987116
413.170262,144,11110.307708
564.84447,187,11114.67563
917.546928,283,11121.248304
741.176851,242,11127.100296
445.792806,157,11130.999857
1361.406768,500,11143.032359
424.75197,161,11146.784039
1388.253344,500,11158.551528
432.790991,154,11161.981085
963.705344,283,11168.482821
237.621368,132,11171.544304
447.427087,157,11175.185537
259.637244,138,11178.129988
355.267803,139,11181.239651
1414.129481,500,11192.992237
422.427987,156,11196.71025
733.402372,219,11201.809139
460.433088,158,11205.355781
403.405918,146,11208.715364
645.973529,215,11213.510927
494.033255,171,11217.620842
334.371331,129,11220.669867
430.710847,155,11224.243551
466.810163,162,11228.05883
598.000497,182,11232.18858
338.089767,131,11235.161583
1080.091298,339,11242.942393
557.917573,184,11247.475905
691.404132,225,11252.794668
336.560773,128,11255.684683
451.480181,151,11259.391621
541.631683,170,11263.276818
667.360821,195,11267.5196
656.695963,199,11272.055527
1383.649069,391,11281.387962
422.234032,153,11284.828673
524.534149,189,11289.024201
1630.87205,480,11299.695554
826.591038,248,11305.141846
798.734064,273,11311.620803
712.367764,227,11316.619426
492.348313,174,11320.667338
1517.32356,500,11332.486996
829.093873,261,11338.617473
429.532039,151,11341.952138
755.482527,231,11347.094423
609.554556,189,11351.519798
678.559072,223,11356.68711
316.426646,128,11359.394867
487.030418,165,11363.053194
1139.154565,331,11371.043365
648.343463,214,11375.829297
1468.00929,500,11387.603432
1524.104365,500,11399.294755
771.444322,278,11405.707381
469.787043,171,11409.619376
632.963525,238,11415.336152
463.391471,161,11419.092909
1093.597786,414,11428.980207
526.593773,182,11433.126434
1191.604734,500,11444.353437
306.35288,121,11447.176288
628.647217,238,11453.035944
717.554259,229,11458.534641
774.140881,238,11463.865288
908.629159,286,11470.351572
827.759912,251,11476.220893
480.919255,164,11480.038157
354.931127,140,11483.209825
492.77103,164,11487.229727
1134.782491,370,11496.176371
536.333991,184,11500.42721
633.760741,210,11505.13963
370.148127,148,11508.484049
635.478103,206,11513.417366
423.601695,149,11517.133034
524.503307,179,11521.262189
922.501281,284,11527.836327
1523.546181,500,11539.256972
426.792651,158,11542.760225
343.628366,134,11546.053803
455.99987,163,11550.155049
817.253027,238,11555.638207
493.926517,168,11559.523402
559.596672,185,11563.760591
274.041262,118,11566.359153
412.714706,150,11569.825297
360.22462,137,11572.759523
568.790846,186,11577.375455
439.861348,159,11580.954362
396.146214,153,11584.741503
412.703824,150,11588.064029
497.173952,174,11592.239428
564.703238,187,11596.780823
1473.879819,500,11608.054251
786.659872,235,11613.482378
1511.496727,500,11624.758351
494.052222,176,11628.729074
506.479637,175,11632.623609
614.507319,223,11638.1681
465.643544,162,11641.893952
484.983183,168,11645.462118
473.859406,168,11649.457782
998.990196,325,11656.906125
526.420147,192,11661.322667
632.462015,191,11665.823116
1075.215627,325,11673.638419
634.784807,206,11678.400874
400.212798,143,11681.945888
429.597968,154,11685.340709
1176.818148,500,11696.312839
331.835955,129,11699.279238
777.263264,233,11704.598245
887.805934,323,11711.96555
443.294909,155,11715.812192
415.738816,149,11719.302305
661.535286,225,11724.609783
756.252784,242,11730.368424
297.955849,123,11733.280735
407.82435,157,11736.914845
479.001141,165,11740.601956
314.187169,126,11743.461952
435.004157,164,11747.14611
397.028276,141,11750.142978
1374.998981,500,11762.137691
402.11682,145,11765.423553
483.997922,172,11769.58125
1377.34796,500,11780.830159
726.847464,221,11786.013706
678.993463,226,11791.543863
473.205869,168,11795.329116
1323.279443,500,11807.471768
421.720239,157,11810.895447
490.857004,163,11814.776716
602.646464,199,11819.73328
465.163055,157,11823.38989
1082.00756,500,11834.792206
297.208612,121,11837.477075
562.108033,187,11841.610325
506.727941,179,11845.647917
463.941475,160,11849.656122
640.744062,209,11854.546353
1178.224441,500,11866.366936
944.034507,289,11873.197142
617.385801,197,11877.960927
461.601032,160,11881.668203
504.770345,189,11886.077288
432.042392,160,11889.460194
458.068834,161,11893.107963
625.253277,204,11897.80245
1315.960844,430,11907.881019
649.967464,211,11912.930847
339.629829,132,11916.271765
458.908057,162,11920.039451
518.794638,173,11923.894449
388.560302,148,11927.372838
372.839973,145,11930.667827
396.134588,150,11934.215623
439.080209,166,11938.203244
350.520197,136,11941.495247
464.26534,153,11945.100773
515.291825,169,11949.05104
358.08935,159,11952.623272
456.189725,169,11956.52975
1112.600876,325,11964.083784
692.917922,208,11969.03934
453.785181,161,11972.568668
1152.43904,500,11983.50352
1718.518349,489,11994.932464
935.159141,336,12002.748029
1092.189251,342,12010.476017
697.692615,218,12015.743963
448.75119,159,12019.469658
1313.351877,500,12031.202303
611.034473,204,12035.727242
1041.586464,333,12043.387995
1423.620507,460,12054.294379
388.954127,145,12057.664695
414.289968,150,12061.264271
489.95771,170,12065.159117
621.753659,197,12069.853849
639.732993,201,1201336.867803329.092136,128,12071384.536367,500,12088.659344
505.602581206.475269,332,1209494.254672709.071201,211,120545.027823,848.744268,279,12105.226169
511.566532,179,12109.298471
673.570436,226,12114.376626
316.597011,131,12117.655866
603.36899,184,1211272.8595441229.919307,500,121473.802637,500,12139.184942
628.666157,224,12144.25016
668.984073,214,12149.375638
543.340185,11558.010947,500,12159.776764
438.052451,156,12163.278435
359.30729,136,12166.488815
722.202442,253,12172.492304
484.004873,164,12176.44205
455.261974,156,12180.405305
441.196858,154,12183.670472
475.110655,164,121976.806115,1348.994223,500,12198.793753
1372.88512,438,12209.069602
1202.446853,349,12216.968539
757.472799,252,12222.635822
623.901872,194,12226.964821
549.95159,180,12231.032892
500.865417,169,12234.763097
1436.854865,500,12246.558434
571.498456,184,12250.712314
459.626436,164,12254.40203
554.697287,191,12258.55443
716.3313,244,12264.1303.658437,500,12269.081551
533.325825.56313,255,12273.92724.641051.339752,310,12280.81162.901983,500,12289.475911
631.943.361015,310,12294.929882.314608,315,12301.85003
429.022143,153,12305.50411
368.227329,147,12308.961898
1053.769192,293,12315.725482
698.566099,214,12320.492113
517.378759,171,12324.331371
916.473641,281,12330.824853
793.041544,288,12337.322546
356.798007,143,12340.620534
771.873029,236,12346.000829
1205.866385,351,12353.830052
1121.919081,450,12364.248461
614.645435,195,12368.857447
452.752566,157,12372.381548
1525.597526,500,12383.632399
1513.855208,432,12393.549677
1518.77545,500,12405.094817
1078.578649,314,12412.291256
346.67284,135,12415.29621
1594.829446,500,12426.770389
440.309218,164,12430.616254
863.472461,245,12435.996713
803.986995,298,12442.798617
659.071062,211,12447.786386
1526.55168,500,12459.038959
634.683073,192,12463.052229
307.764584,124,12465.925164
377.486275,137,12469.217951
521.730051,178,12473.273344
1301.835611,421,12483.419825
450.076444,164,12487.003584
525.945138,178,12491.099942
424.958668,150,12494.656623
744.28715,221,12499.541735
489.571348,162,12503.579172
739.347837,248,12509.397671
1020.724228,291,12516.325496
665.27832,206,12520.846996
1649.238073,500,12532.461212
1106.867796,342,12540.350055
1226.513159,500,12552.111818
672.631736,270,12558.073062
1652.981708,500,12569.790261
590.835229,207,12574.531003
326.011417,133,12577.752892
86.77502,58,12579.203799
606.509478,204,12583.767881
1478.729155,500,12595.397402
1327.831914,500,12606.911269
1587.780704,500,12618.511963
92.307561,51,12619.622811
60.857135,36,12620.427568
75.184567,45,12621.416932
87.675334,58,12622.741882
93.752751,58,12624.114311
1031.604917,299,12631.221806
1747.943618,500,12642.128207
1548.428856,500,12653.51069
354.319888,135,12656.699339
836.340612,260,12662.710227
445.097644,154,12666.246419
922.947985,317,12673.41153
809.790352,252,12679.119135
663.501153,202,12683.819875
793.81189,230,12689.523417
1320.205572,500,12701.123765
667.050902,212,12706.035327
448.871941,157,12709.48536
436.547971,156,12713.042946
549.384376,179,12717.291391
1015.86582,284,12724.047904
711.719108,216,12729.112957
1454.514094,500,12740.6038
539.904487,180,12744.965594
854.419079,241,12750.74945
574.982527,187,12755.075581
450.1132,158,12758.658217
793.034787,262,12764.699831
690.776689,209,12769.256076
525.400308,173,12773.314406
665.822109,201,12777.94016
948.400934,302,12784.860809
731.529107,217,12789.702318
1063.637398,500,12801.255265
454.372405,153,12804.64145
1093.628562,340,12812.56205
379.815931,141,12815.947649
746.881945,265,12822.000162
588.886044,201,12826.587828
586.748857,187,12830.899786
456.632072,160,12834.918244
1445.683724,500,12846.226834
508.040163,173,12850.257714
297.628293,117,12852.869037
711.020231,211,12857.753125
549.956797,182,12861.960246
681.040773,207,12866.86076
430.04831,154,12870.418678
438.343374,156,12874.216021
1356.510806,373,12882.981899
1048.409641,298,12889.692509
1118.209791,298,12896.204071
1250.888845,500,12908.42386
664.877316,213,12913.457084
925.771905,277,12919.555141
1133.92902,500,12931.352739
495.094815,171,12935.292129
1563.092293,500,12946.938858
351.829393,137,12950.14538
523.577975,180,12954.564731
533.402563,179,12958.894044
370.011753,135,12962.165501
1236.158509,345,12970.111166
564.296527,185,12974.435519
1241.900858,500,12985.927971
1423.324413,500,12997.886111
928.198033,320,13005.172799
641.347236,211,13010.275028
394.363454,150,13013.701427
703.157923,215,13019.061716
1571.497634,500,13030.493883
312.913613,137,13033.661228
360.302555,136,13036.835316
685.853061,209,13041.425431
488.076696,173,13045.487293
462.554444,159,13049.389125
649.08929,212,13054.089625
923.584241,263,13060.416675
1507.020968,500,13072.23386
1451.628678,500,13083.61508
1287.177964,403,13092.890669
390.368366,149,13096.251269
789.191208,244,13101.708598
726.971255,244,13107.690674
1685.252882,500,13119.039975
565.0967,179,13122.932406
548.139459,186,13127.116057
1116.367009,340,13134.751939
613.749637,188,13139.146159
355.321884,138,13142.24909
1524.804082,500,13153.561372
1581.231004,500,13164.71489
1011.824149,302,13171.528529
564.828413,186,13175.690848
1414.086726,500,13187.072933
680.850162,207,13191.480933
549.784164,176,13195.282598
1029.029355,325,13203.048208
385.122372,142,13206.29406
1621.567587,500,13217.816976
1347.041364,500,13229.499398
1509.777719,449,13239.847799
1370.564567,401,13249.400421
1269.235669,500,13261.112248
350.571152,137,13264.275418
438.098742,158,13267.833812
817.918223,260,13273.907741
1183.093893,337,13281.328095
325.400487,125,13283.973028
708.533417,214,13288.990748
322.568777,122,13291.768633
723.601061,226,13297.075525
1052.64521,337,13304.773622
909.557198,272,13311.090882
433.451164,150,13314.649508
711.343281,241,13320.2972
1292.423332,500,13331.378131
566.668972,190,13335.880472
302.678659,124,13338.865553
954.773329,293,13345.042298
294.70711,117,13347.645247
662.381185,201,13352.242653
356.562608,142,13355.508229
389.639047,139,13358.78032
569.362413,181,13362.7806
300.836156,119,13365.401403
537.497999,199,13370.21019
1031.185635,292,13376.665362
465.452649,215,13381.609847
1082.697695,335,13389.07656
536.720631,192,13393.426949
508.024718,176,13397.11114
584.700983,186,13401.518223
1074.566184,310,13408.949268
381.777878,142,13412.011755
518.613612,172,13415.883567
901.281506,284,13422.651881
369.072916,139,13425.929222
1204.507922,376,13434.49242
665.165388,206,13439.314059
416.587253,150,13442.953679
1405.321984,443,13453.216795
946.384379,295,13460.18964
731.773329,229,13465.33399
1059.324284,306,13472.669618
855.083089,278,13479.221774
1526.280854,500,13490.597027
738.786868,224,13495.667732
451.226419,155,13499.445555
348.39756,133,13502.554484
1063.342681,307,13509.683143
914.495948,271,13516.019436
580.568011,180,13520.203795
1233.17806,366,13528.794202
560.702046,202,13533.514561
1036.320483,340,13541.301788
505.019747,181,13545.451087
409.599844,148,13549.110652
592.280551,183,13553.291373
639.987748,220,13558.40916
1117.564031,500,13569.780714
318.059469,129,13572.780211
378.762539,141,13576.038214
1043.505417,456,13586.619417
410.210785,149,13589.926968
976.309721,293,13596.691113
607.489313,198,13601.248081
481.616846,160,13604.919182
1356.199441,390,13614.095586
429.115194,153,13617.727688
647.874245,197,13622.617477
684.321912,221,13627.695041
1005.398158,293,13634.396222
672.281518,219,13638.927171
585.449864,193,13643.187386
660.470985,199,13648.015863
1470.719966,500,13659.657522
645.558945,202,13664.42043
636.740968,198,13668.664899
495.686893,167,13672.469659
599.755721,199,13677.157704
1792.137192,500,13688.816576
1712.751075,500,13700.450898
992.87355,290,13706.915862
1313.291264,397,13715.97426
660.542284,201,13720.607765
628.743105,191,13725.227166
761.13083,244,13730.780867
453.277559,159,13734.644763
575.029919,180,13738.917676
1429.593314,411,13748.551698
357.052247,134,13751.789678
415.830047,150,13755.101664
772.437388,245,13760.658881
476.932727,205,13765.433255
746.415726,213,13770.353168
1113.524403,337,13778.294321
1643.877792,500,13789.4461
617.152771,192,13793.784974
1417.300211,500,13805.376154
402.033024,148,13808.719174
409.271784,150,13812.14119
1519.016255,500,13823.809992
590.723123,187,13828.325058
959.188949,278,13834.846989
1439.534489,500,13846.448843
509.8245,172,13850.198752
460.60308,162,13853.883846
413.084007,145,13857.335543
470.171994,164,13861.144206
783.35525,232,13866.285752
467.347937,159,13869.88738
770.883734,365,13878.166212
493.510253,168,13881.855751
969.269931,276,13888.201624
928.350153,286,13894.67486
548.01771,187,13899.185168
1136.456348,500,13910.780846
288.464939,121,13913.392159
1620.430215,500,13925.09314
1541.601538,500,13936.67584
314.803754,122,13939.377652
766.180313,241,13945.067389
363.521969,138,13948.371564
940.276158,271,13954.712764
469.074899,162,13958.418922
1050.317272,299,13965.203074
332.199279,131,13968.293533
529.026871,171,13972.229956
669.7018,203,13977.133955
905.454675,279,13983.675194
464.574204,155,13987.396833
850.851792,276,13993.863594
1531.107538,500,14005.683119
314.64241,127,14008.829564
514.984263,167,14012.654693
1014.362008,283,14019.256476
711.745059,226,14024.710689
404.038993,153,14027.95457
439.867737,152,14031.351127
1309.228401,500,14043.139008
637.610138,205,14048.001584
410.711184,152,14051.372698
506.18539,187,14055.672092
1068.537285,500,14066.937034
504.001526,168,14070.88951
398.834862,143,14074.179031
716.937599,219,14079.289651
1407.382766,500,14090.656648
1277.867416,363,14099.170944
1563.65253,500,14110.344421
357.41247,136,14113.665481
404.169881,146,14117.057339
1455.074485,500,14128.645594
345.015737,130,14131.545953
1409.010417,435,14141.309239
730.703176,231,14146.521187
937.84784,260,14152.271699
1326.96372,391,14161.134349
905.281486,270,14167.437583
640.280631,198,14171.996141
1302.211708,348,14180.096705
576.067971,184,14184.167809
655.376114,193,14188.71275
379.387182,146,14192.084082
711.515531,215,14196.911763
381.426027,147,14200.3283
700.040524,207,14205.069879
620.059119,197,14209.714402
633.788643,197,14214.27032
1016.306099,337,14222.628576
330.708432,132,14225.556554
1337.840598,500,14236.892954
1045.522669,500,14248.297137
428.795853,154,14251.988917
1232.427042,400,14261.044246
363.978889,135,14263.981748
337.034077,137,14266.994739
1830.203132,500,14278.685504
969.248577,304,14285.455538
725.27481,214,14290.656679
1168.638067,500,14302.025735
685.424178,214,14306.871358
352.952762,135,14310.371017
685.23467,235,14315.695797
933.034482,279,14322.310133
1597.47196,500,14333.719059
681.047391,206,14338.696805
334.649854,134,14341.621162
393.498132,152,14345.192803
290.407344,138,14348.474456
673.998031,213,14353.653315
890.220171,266,14359.67265
481.732158,170,14363.608032
337.778091,129,14366.630433
463.613491,154,14370.465777
1406.335905,500,14382.065904
1402.772792,440,14392.222218
450.113426,155,14395.883934
1179.344042,500,14407.920446
672.350239,216,14412.814302
573.139992,189,14417.120161
533.965446,175,14421.321028
766.28599,263,14427.3505
586.590751,203,14432.279839
722.226507,221,14437.486512
852.884249,291,14444.19371
605.818493,198,14448.570489
716.313595,219,14453.664248
1042.085702,330,14461.595653
363.607711,135,14464.599549
1511.82666,430,14474.593543
1333.466828,500,14485.998637
928.078649,286,14492.907983
1433.511058,447,14502.947624
927.065716,272,14509.22945
725.028707,224,14514.30649
566.132904,179,14518.763625
607.154887,500,14530.880227
652.855796,206,14535.824786
555.932594,193,14540.412822
551.721394,177,14544.61601
499.284636,166,14548.931792
998.799466,276,14555.801934
466.797079,160,14559.5894
624.568619,212,14565.072696
505.883717,167,14569.416126
1343.061504,389,14579.205342
499.212552,185,14583.986078
648.47125,220,14589.238934
582.718035,211,14594.433846
1258.239675,388,14603.862365
717.906126,225,14609.512992
441.57376,160,14613.690267
697.372235,227,14619.383984
378.113933,143,14623.034731
1458.457729,500,14635.139847
412.713414,152,14639.069163
374.197888,139,14642.528725
1362.041884,500,14655.281759
412.68065,150,14658.811547
349.678421,133,14662.094257
1286.189051,394,14671.707457
1318.283457,409,14681.768741
888.01869,261,14688.211699
638.023112,198,14693.139881
352.539165,134,14696.468117
780.970724,245,14702.737196
1249.524221,500,14715.085847
741.492656,216,14720.48609
838.437987,273,14727.087096
1096.675153,302,14734.645755
995.658904,306,14742.281872
695.071747,223,14747.896178
626.858141,223,14753.286776
1502.907776,500,14765.63062
48.856666,26,14766.224309
1313.872977,456,14777.323917
600.539972,203,14782.454216
519.417342,168,14786.626635
567.243992,195,14791.533739
501.681659,181,14796.15169
396.628636,147,14799.808648
1245.499835,500,14811.933983
933.37092,317,14819.950711
1391.759225,500,14832.1298
1469.886231,500,14844.147041
291.282204,121,14847.107472
1424.494548,500,14859.448052
1698.438682,500,14871.663222
592.661877,186,14876.253695
1083.140478,500,14888.882012
1655.2741,500,14900.902984
322.074991,130,14904.279378
693.951282,212,14909.541654
400.623257,145,14913.195415
776.982054,248,14919.192206
970.073113,284,14926.036657
553.366667,178,14930.52475
1148.349018,369,14939.705392
435.041892,157,14943.467141
324.39537,131,14946.515635
388.287252,143,14949.950281
356.262731,135,14953.325562
447.337594,159,14957.263121
1572.834828,446,14968.633035
684.164605,207,14973.736991
1153.280695,352,14982.247451
852.812924,290,14989.413669
1152.930924,500,15001.946114
1371.963872,419,15012.530265
1358.954023,500,15024.887752
688.225231,244,15031.333312
1021.065886,282,15038.306333
1135.494322,382,15047.857349
328.748286,127,15050.887055
1362.484264,412,15061.271648
401.188895,146,15064.920835
881.616296,279,15071.82758
829.62977,241,15077.867634
1373.055858,390,15087.506368
1035.306329,353,15096.4773
311.934477,130,15099.789813
391.093614,148,15103.290056
1280.462915,500,15115.649389
363.372089,137,15119.203206
1011.726747,288,15126.338979
390.870755,143,15129.929184
1727.174653,500,15142.480734
1166.91814,315,15150.713066
362.709271,136,15154.145653
459.426245,156,15158.03706
1465.660909,500,15170.430063
692.716501,207,15175.228574
1350.148399,500,15187.791112
714.847111,209,15192.610726
647.936811,197,15197.549382
953.947936,299,15204.853461
584.173614,193,15209.912605
569.974843,179,15214.368129
409.950989,146,15218.127369
982.543552,325,15226.167502
745.520461,239,15232.072934
895.407673,259,15238.422874
1241.67266,500,15250.799786
1152.166551,366,15259.512162
650.211342,222,15265.191147
899.078654,304,15272.722361
740.695468,247,15278.764152
295.480488,122,15281.657569
1145.252445,500,15294.113748
315.377846,125,15297.040468
1120.765516,358,15305.726799
1559.477035,500,15317.959774
1453.97071,455,15329.08538
334.180801,130,15332.173865
327.31598,129,15335.258333
787.50992,239,15341.15933
1768.120758,500,15353.331499
505.757635,170,15357.437942
1128.968933,319,15365.315766
1417.157259,404,15375.093819
1133.789213,341,15383.45555
792.124171,500,15395.560078
919.083333,258,15401.977502
350.563053,131,15405.209837
583.474076,204,15410.263425
1054.067323,292,15417.506014
1151.98804,339,15425.99814
457.557438,160,15429.766232
640.668185,205,15434.946173
841.017234,267,15441.583489
354.066247,137,15444.919444
415.852183,146,15448.314965
1248.947925,500,15460.751021
329.572906,124,15463.939561
533.213996,189,15468.706918
481.808998,168,15472.740622
330.802804,127,15476.032584
966.007758,285,15483.434549
404.850648,144,15486.867209
1554.610439,500,15499.469546
358.959839,139,15503.061829
622.138438,198,15508.198956
1543.002615,500,15520.731695
846.676455,283,15527.719798
1158.014944,414,15538.250726
1575.929449,500,15550.515922
1249.905988,363,15559.44766
540.102046,196,15563.992615
1455.105219,500,15576.388456
597.079333,211,15581.731713
1919.836996,495,15594.130581
1206.673168,500,15606.485969
580.129896,200,15611.404989
1205.269606,337,15619.794073
1432.417788,500,15632.303004
1312.549235,402,15642.183859
330.066979,145,15645.614923
415.66763,152,15649.475063
398.189027,145,15653.025776
1374.732485,500,15665.512645
1309.913414,500,15677.952709
1399.924779,441,15689.351815
382.887928,143,15693.127007
1026.097822,287,15700.587794
1133.148789,346,15709.144347
799.351118,241,15714.981614
1708.022825,500,15727.795302
782.646882,255,15734.160615
739.716755,253,15740.361611
1120.387565,309,15748.116282
985.934822,318,15756.171724
1452.397273,500,15768.656737
637.878426,244,15774.904309
392.599488,142,15778.567443
350.587701,132,15781.986015
652.52516,222,15787.358236
512.948814,176,15791.64858
1495.035975,500,15803.822866
780.262278,247,15810.120078
927.41041,274,15816.809703
442.597118,159,15820.676522
924.214206,322,15829.021149
1280.218144,500,15841.378593
1379.403572,419,15851.629906
533.756037,199,15856.489996
366.963293,138,15859.823052
494.784193,173,15864.216147
666.018552,227,15870.124058
1185.340633,312,15878.006016
489.026688,179,15882.396228
681.517235,225,15888.037056
591.368387,207,15893.411738
664.521439,198,15898.300077
880.217527,271,15905.037812
1227.616506,382,15914.812646
272.534328,138,15918.328785
1436.277123,500,15930.663835
641.641683,196,15935.603666
1356.61945,500,15947.766372
542.489818,178,15952.210874
836.499835,261,15958.796035
1092.393583,500,15971.371397
1451.974393,500,15984.017115
1035.334096,321,15991.881429
484.551481,168,15995.881753
735.118021,242,16001.985901
385.829019,156,16005.791368
1070.150638,314,16013.285522
1236.516143,388,16023.080025
438.749198,155,16027.022797
1211.384198,353,16035.904323
508.172897,174,16040.367723
1659.018043,500,16052.913928
260.662888,123,16056.105002
1656.793384,500,16068.779069
357.592203,133,16072.118327
1708.949544,500,16084.824123
860.019091,278,16091.630518
674.07535,207,16096.594299
758.274036,259,16102.783866
720.087632,212,16108.131202
1339.548356,500,16120.634526
654.466805,216,16125.732968
414.301683,150,16129.531677
1020.999043,313,16137.381777
447.298354,161,16141.384981
1384.97888,500,16153.857517
1277.95633,500,16165.850654
1181.884872,366,16175.04068
977.297302,279,16182.148827
867.761418,245,16188.331455
322.265319,132,16191.555249
612.545247,189,16196.284328
389.863796,148,16199.885982
696.642761,240,16205.910485
810.262683,240,16211.960367
289.011021,131,16215.064907
1670.864768,500,16227.588785
409.142465,153,16231.442257
1495.314097,421,16241.74633
1284.753809,500,16254.204724
458.220764,165,16258.469696
841.174362,255,16264.802787
701.086104,230,16270.731154
315.006524,122,16273.767048
362.273213,134,16277.089123
1303.009102,354,16285.76601
1462.984565,401,16296.09782
1063.893809,289,16303.260178
548.106018,182,16307.716371
1462.739357,500,16320.087772
575.047561,201,16324.990545
1627.994847,500,16337.378954
1282.003079,500,16349.321028
613.149421,187,16354.010575
1338.824016,500,16366.061743
759.512957,254,16372.39542
344.114257,130,16375.544
1436.45238,500,16387.831693
429.991989,158,16391.5647
1095.100255,314,16399.286247
409.054464,148,16402.932614
624.615316,192,16407.616783
422.35132,154,16411.583911
898.54141,291,16418.439445
939.5733,500,16430.817571
492.011592,171,16434.966623
1242.351835,500,16447.262123
1043.613744,316,16455.033664
503.61877,173,16459.362799
571.227121,191,16464.152711
418.457052,151,16467.72711
899.533009,294,16475.121531
792.092625,248,16481.366635
363.200098,134,16484.830233
393.006974,142,16488.078862
1395.818602,500,16500.818088
1176.246608,500,16513.288217
1047.301687,325,16521.128232
966.615769,282,16528.287542
428.965257,154,16532.033262
1683.580855,476,16544.027163
405.942819,150,16547.586803
493.450561,174,16552.092374
943.837787,279,16559.336717
323.378144,124,16562.506184
676.203364,202,16567.716598
944.199007,283,16574.60042
361.96494,137,16577.975123
1287.177016,500,16590.804093
1481.176466,438,16601.493342
543.892601,179,16605.969243
335.414673,132,16609.392862
439.953394,156,16613.09891
831.528232,500,16625.574946
1798.800171,495,16637.949082
378.095396,143,16641.634077
913.050218,262,16648.086838
564.846377,190,16653.090127
820.890632,235,16659.090119
1212.577267,376,16668.195169
314.408554,121,16671.362491
471.059741,161,16675.484851
427.177596,161,16679.470122
663.139411,204,16684.553156
1214.98041,311,16691.949775
1163.84833,314,16699.369281
902.505507,273,16706.237837
475.698162,163,16710.294281
691.963713,229,16716.116172
412.584866,147,16719.631534
531.779583,173,16723.779967
1601.598501,500,16736.109284
480.318901,168,16740.387343
451.874881,161,16744.55921
1439.000771,388,16753.977702
1383.484989,500,16766.498867
333.918216,135,16770.006155
535.980464,180,16774.460107
1319.992458,500,16786.995721
726.762914,227,16792.835337
719.594906,209,16798.280986
743.627994,228,16804.015435
