#{"t_start": 1775470574.2486935, "env_id": "Pusher-MassFric-Gauss-20-v0"}
r,l,t
-310.423524,500,91.818866
-320.755661,500,92.050421
-380.123158,500,92.374026
-454.948152,500,92.629099
-455.545048,500,93.593376
-537.167633,500,93.842069
-434.337297,500,94.063728
-323.130445,500,94.345438
-261.594369,500,95.392416
-366.554884,500,95.742023
-416.523134,500,96.0261
-406.788743,500,96.242153
-466.906057,500,97.327071
-481.123568,500,97.58478
-517.299202,500,97.803788
-430.690284,500,98.054352
-359.060077,500,99.252839
-328.325879,500,99.493942
-351.682748,500,99.820544
-465.512094,500,100.172275
-404.896259,500,100.391897
-418.581851,500,101.486715
-470.081034,500,101.842775
-353.800495,500,102.199855
-351.428834,500,102.544971
-438.941748,500,103.729872
-502.381859,500,104.10251
-316.341978,500,104.461138
-358.049839,500,104.804721
-376.874868,500,105.743231
-290.351795,500,105.979361
-568.347756,500,106.20842
-397.510813,500,106.432127
-407.928765,500,107.336465
-374.435515,500,107.575522
-346.827566,500,107.898602
-435.584229,500,108.260816
-365.981876,500,109.249616
-495.152964,500,109.481754
-352.918676,500,109.814319
-325.269595,500,110.156502
-448.955087,500,111.367136
-550.451041,500,111.706672
-371.859997,500,111.989823
-296.709766,500,112.26848
-338.274051,500,113.229394
-437.097966,500,113.467548
-408.384007,500,113.718598
-535.307702,500,114.050726
-305.281981,500,115.189125
-369.748277,500,115.461669
-324.445454,500,115.690235
-464.301218,500,115.934776
-467.62333,500,117.053301
-528.813363,500,117.288651
-338.013296,500,117.593706
-343.066999,500,117.879761
-297.903384,500,118.807981
-452.157948,500,119.054648
-461.708936,500,119.27622
-418.747295,500,119.487946
-446.000912,500,119.732982
-506.381948,500,120.636932
-350.511966,500,120.896032
-502.146921,500,121.240611
-431.732568,500,121.518761
-410.385998,500,122.698213
-460.614986,500,123.037313
-408.441217,500,123.338907
-311.626378,500,123.590074
-529.433546,500,124.714103
-511.354649,500,125.053235
-374.855003,500,125.309839
-331.019664,500,125.547421
-415.756758,500,126.519822
-312.316367,500,126.7745
-427.938508,500,127.006129
-362.647592,500,127.238179
-392.373165,500,128.603503
-297.588892,500,128.963678
-274.305371,500,129.332805
-468.546317,500,129.531552
-476.148204,500,130.443528
-518.695406,500,130.678581
-436.905832,500,130.922218
-383.901915,500,131.187825
-440.726217,500,132.36925
-439.535712,500,132.719312
-340.731925,500,132.978373
-345.255675,500,133.204436
-520.399941,500,134.382334
-233.012518,500,134.766945
-313.966824,500,135.028119
-313.971884,500,135.26424
-502.932293,500,136.281281
-414.597314,500,136.583446
-278.892121,500,136.884688
-521.897382,500,137.094502
-521.835393,500,138.248373
-404.248533,500,138.57815
-471.087145,500,138.861725
-502.448114,500,139.114326
-340.817292,500,139.366825
-236.542851,500,140.375985
-440.478962,500,140.678578
-474.564703,500,141.031675
-563.065845,500,141.344308
-356.4514,500,142.334829
-561.363257,500,142.559527
-354.236148,500,142.827111
-415.721845,500,143.1263
-323.209847,500,144.327012
-234.594964,500,144.577159
-500.963245,500,144.832908
-404.633208,500,145.057461
-426.235649,500,146.16543
-292.272606,500,146.46248
-490.071838,500,146.797552
-329.264669,500,147.041148
-488.5607,500,148.12834
-282.70135,500,148.436438
-332.586791,500,148.671533
-350.969,500,149.016211
-396.626335,500,150.239563
-306.088002,500,150.568712
-272.843594,500,150.785385
-323.268181,500,151.084455
-471.480299,500,152.224457
-329.394185,500,152.438024
-292.44485,500,152.766646
-284.283774,500,153.004838
-352.412396,500,153.909662
-412.62452,500,154.149769
-478.040048,500,154.50142
-312.449202,500,154.845105
-348.922548,500,156.13179
-214.600731,500,156.481436
-518.646104,500,156.814111
-286.988162,500,157.162274
-393.768069,500,158.12544
-329.331215,500,158.357552
-534.119737,500,158.565141
-494.165003,500,158.789782
-403.616771,500,159.831326
-287.634519,500,160.089422
-421.137504,500,160.33548
-367.943959,500,160.676672
-423.285472,500,160.963816
-335.1234,500,161.832141
-274.321254,500,162.171269
-460.721367,500,162.537895
-362.34698,500,162.848535
-250.855058,500,164.084978
-492.222876,500,164.334034
-409.880315,500,164.570587
-439.433167,500,164.803192
-226.173158,500,165.746054
-324.446859,500,166.030162
-519.115132,500,166.258192
-288.015577,500,166.489133
-272.198252,500,167.635982
-360.410339,500,167.8891
-340.320533,500,168.229762
-310.413225,500,168.463346
-294.166325,500,169.386707
-242.508324,500,169.62674
-387.08791,500,169.877359
-405.941912,500,170.098947
-301.901585,500,171.512915
-384.427517,500,171.855471
-423.330797,500,172.169611
-443.248143,500,172.501278
-358.533299,500,173.718908
-414.378146,500,173.972499
-356.752677,500,174.205119
-198.687172,500,174.441756
-239.534136,500,175.544015
-331.980606,500,175.839566
-422.825882,500,176.230174
-364.864222,500,176.487477
-269.587313,500,177.566203
-441.561858,500,177.828748
-193.007952,500,178.084328
-271.527182,500,178.334866
-472.535698,500,179.385698
-265.817981,500,179.681322
-220.892103,500,180.024141
-294.064759,500,180.313755
-269.943821,500,180.613821
-385.535133,500,181.852803
-228.801255,500,182.096955
-374.391694,500,182.355989
-262.695371,500,182.592108
-438.452848,500,183.559944
-290.498174,500,183.823538
-348.768023,500,184.067139
-528.504185,500,184.376209
-438.811987,500,185.422252
-485.031489,500,185.737898
-365.999527,500,186.070046
-294.016956,500,186.32965
-257.631413,500,187.427231
-500.957305,500,187.693859
-485.092106,500,187.930418
-328.331083,500,188.190477
-368.192851,500,189.348079
-265.489998,500,189.61832
-487.933948,500,189.829385
-383.180586,500,190.052989
-323.408131,500,191.027406
-174.423065,500,191.254446
-313.26903,500,191.490062
-246.808723,500,191.702621
-349.534247,500,192.653163
-465.627974,500,192.916229
-281.142994,500,193.186927
-325.417556,500,193.521596
-335.615124,500,194.671499
-349.924463,500,194.948465
-209.744221,500,195.168528
-444.800215,500,195.397964
-429.269833,500,196.56948
-194.827147,500,196.864069
-251.887616,500,197.208696
-246.911205,500,197.553788
-353.939869,500,198.628776
-238.455076,500,198.959893
-216.728556,500,199.170774
-204.936628,500,199.390342
-323.138057,500,200.622205
-347.278461,500,200.933358
-173.729305,500,201.279946
-188.738608,500,201.532063
-271.033095,500,201.773132
-328.441136,500,203.083758
-416.256235,500,203.338329
-357.92686,500,203.639478
-308.251573,500,203.912599
-307.529418,500,205.364949
-234.280824,500,205.71037
-246.701577,500,206.097456
-200.342245,500,206.401103
-236.60222,500,207.489671
-456.232114,500,207.72123
-238.881912,500,207.9608
-376.149332,500,208.20897
-320.173712,500,209.19295
-319.137212,500,209.419116
-368.079747,500,209.628144
-275.835495,500,209.857294
-500.648031,500,211.294412
-382.816979,500,211.574238
-360.28705,500,211.800282
-427.400597,500,212.108867
-364.911441,500,213.166261
-395.156475,500,213.500335
-442.317093,500,213.716542
-325.488242,500,213.951127
-261.99846,500,214.887331
-266.321314,500,215.153886
-293.848357,500,215.400456
-368.888438,500,215.701055
-302.700229,500,216.787211
-195.343478,500,217.038317
-202.389548,500,217.399375
-458.717657,500,217.640915
-491.85816,500,218.701802
-242.179282,500,218.993967
-316.003853,500,219.271533
-359.62798,500,219.578646
-497.674496,500,221.045776
-354.307323,500,221.432375
-281.609369,500,221.783986
-345.192658,500,222.07612
-367.65786,500,222.356661
-522.700757,500,223.265484
-374.87561,500,223.502217
-389.621696,500,223.764786
-256.377928,500,224.057982
-185.219338,500,225.070237
-360.348344,500,225.3378
-157.203045,500,225.564502
-344.998529,500,225.853112
-219.999202,500,226.827543
-394.128426,500,227.059143
-412.464169,500,227.298177
-472.267997,500,227.573361
-242.393755,500,228.730021
-507.003382,500,229.065233
-281.996927,500,229.397333
-341.328478,500,229.649881
-395.378339,500,230.686406
-448.819205,500,230.994462
-525.938408,500,231.210576
-211.775856,500,231.496709
-482.160401,500,232.501753
-412.842208,500,232.806328
-329.438344,500,233.033392
-353.483761,500,233.328016
-485.754738,500,234.343491
-437.627813,500,234.60114
-444.327198,500,234.893454
-251.659403,500,235.126524
-307.321028,500,236.226008
-375.588005,500,236.469316
-376.028303,500,236.788633
-402.936762,500,237.099695
-159.415784,500,238.229009
-271.649695,500,238.520084
-332.671523,500,238.870672
-426.359852,500,239.114262
-305.029574,500,240.031661
-348.659402,500,240.243674
-188.015395,500,240.51676
-387.050953,500,240.748797
-333.163122,500,241.014434
-497.287171,500,241.976756
-422.652429,500,242.230302
-277.149794,500,242.454882
-378.288483,500,242.694935
-373.239277,500,243.850902
-264.866062,500,244.156023
-155.10942,500,244.383066
-370.620812,500,244.632123
-361.050598,500,245.630434
-252.439792,500,245.859552
-412.711982,500,246.178708
-510.106951,500,246.474853
-370.980573,500,247.652186
-357.692233,500,247.94027
-404.827224,500,248.305845
-322.261075,500,248.650481
-396.407919,500,249.877925
-302.836597,500,250.18299
-217.073689,500,250.518138
-458.26358,500,250.810212
-440.218799,500,251.671961
-372.51836,500,251.917514
-255.197327,500,252.251628
-335.362148,500,252.565775
-323.083127,500,253.697296
-340.586172,500,253.973392
-271.029772,500,254.216435
-244.853555,500,254.474571
-426.397458,500,255.436856
-513.276335,500,255.68189
-151.317359,500,255.989971
-327.790835,500,256.258545
-298.239247,500,257.25877
-406.453502,500,257.496382
-192.982461,500,257.740934
-330.893344,500,258.039123
-397.167481,500,259.003983
-275.613115,500,259.203089
-320.122136,500,259.448172
-395.606127,500,259.688225
-279.269586,500,260.741123
-275.323351,500,260.979814
-422.879736,500,261.196862
-266.342497,500,261.435922
-316.184342,500,261.769502
-403.6373,500,262.926538
-413.501657,500,263.180614
-450.041216,500,263.510706
-290.281611,500,263.855863
-217.189136,500,265.022378
-251.35189,500,265.249994
-386.128056,500,265.54665
-356.421371,500,265.78568
-247.996268,500,267.169286
-431.309157,500,267.557048
-435.858615,500,267.823086
-173.986034,500,268.173196
-404.305148,500,269.140593
-352.19973,500,269.417172
-213.68861,500,269.744271
-313.46225,500,269.99181
-185.324138,500,271.064723
-261.162327,500,271.377332
-164.395568,500,271.595019
-329.968201,500,271.833637
-401.59338,500,273.118626
-300.773455,500,273.427726
-278.748906,500,273.724276
-244.672959,500,273.947446
-402.552025,500,274.893329
-457.57036,500,275.202415
-347.499929,500,275.401441
-346.383239,500,275.701549
-430.112329,500,276.897012
-332.276719,500,277.25767
-195.321701,500,277.500216
-442.107652,500,277.786773
-462.335832,500,278.934968
-447.968078,500,279.184972
-298.286321,500,279.499032
-264.230004,500,279.829102
-213.838166,500,280.938393
-372.022817,500,281.187437
-357.090055,500,281.425991
-409.571883,500,281.683607
-159.074582,500,281.924153
-266.78985,500,283.058607
-165.604644,500,283.30068
-441.875675,500,283.533556
-340.312838,500,283.766602
-297.228097,500,284.99051
-228.684329,500,285.334621
-294.185841,500,285.670767
-299.485177,500,285.948932
-416.368342,500,286.912278
-301.751583,500,287.13643
-333.167905,500,287.433064
-298.56646,500,287.736146
-180.622559,500,288.942216
-371.204047,500,289.250933
-440.419471,500,289.522105
-463.548298,500,289.762644
-447.975046,500,290.664536
-291.522483,500,290.881571
-307.369373,500,291.106228
-310.45746,500,291.373828
-364.152265,500,292.565851
-386.615178,500,292.785924
-283.983151,500,293.084167
-416.053883,500,293.328225
-294.338,500,294.407079
-421.69709,500,294.640207
-318.261478,500,294.90724
-446.333423,500,295.156314
-335.522501,500,296.414785
-353.288434,500,296.751387
-283.390358,500,297.04844
-206.320184,500,297.275508
-390.836785,500,298.411584
-365.489426,500,298.749184
-218.041523,500,299.046302
-240.259195,500,299.365869
-453.833889,500,300.306774
-387.433003,500,300.535351
-410.164135,500,300.844471
-386.92385,500,301.151569
-385.983074,500,302.335544
-368.419105,500,302.628661
-362.975589,500,302.888288
-221.340535,500,303.133875
-384.696107,500,303.384444
-426.804286,500,304.34984
-302.613442,500,304.636476
-229.480134,500,304.987144
-350.1432,500,305.246756
-157.463098,500,306.198489
-414.878447,500,306.540609
-271.616459,500,306.860759
-418.550692,500,307.248361
-445.217405,500,308.348301
-370.453265,500,308.63289
-262.469238,500,308.91852
-390.087444,500,309.229687
-314.214554,500,310.192002
-217.858053,500,310.441605
-181.517275,500,310.683719
-270.534526,500,310.915783
-304.334024,500,312.007176
-209.081959,500,312.262833
-190.051251,500,312.59294
-241.175233,500,312.945598
-211.778011,500,314.284558
-320.158801,500,314.519777
-461.729397,500,314.79736
-163.575229,500,315.135537
-237.227235,500,316.113958
-191.212367,500,316.346628
-428.104866,500,316.580187
-379.529861,500,316.829246
-223.61111,500,317.989295
-182.02265,500,318.220373
-423.718784,500,318.478548
-386.677587,500,318.763159
-451.872021,500,319.840647
-350.073272,500,320.145719
-329.189685,500,320.463342
-336.32136,500,320.6924
-481.341915,500,321.875036
-315.042203,500,322.116728
-406.862592,500,322.358322
-147.026811,500,322.600527
-169.386447,500,322.84908
-382.255883,500,324.155094
-399.00416,500,324.404183
-212.742005,500,324.638841
-424.473563,500,324.870522
-299.127785,500,325.908729
-431.374956,500,326.145288
-297.947197,500,326.457884
-343.412883,500,326.758056
-233.491752,500,327.958997
-206.462423,500,328.27454
-418.468399,500,328.531113
-385.619628,500,328.776673
-255.972994,500,329.895439
-259.226965,500,330.223527
-311.327519,500,330.524601
-336.371737,500,330.833809
-318.449619,500,331.82028
-412.127177,500,332.134414
-179.94066,500,332.489143
-353.785535,500,332.788324
-279.564798,500,333.808617
-458.976096,500,334.09083
-208.078856,500,334.406491
-448.079912,500,334.607103
-394.288067,500,335.609419
-227.985294,500,335.954075
-359.43914,500,336.297681
-277.439547,500,336.619823
-169.569377,500,337.585216
-451.349602,500,337.820264
-274.916999,500,338.038852
-384.841788,500,338.254463
-215.377897,500,339.206335
-368.605765,500,339.573007
-378.989649,500,339.891619
-230.408141,500,340.120214
-381.237148,500,341.048962
-342.97714,500,341.290514
-442.737919,500,341.516071
-374.804881,500,341.753108
-275.554378,500,342.664462
-541.442871,500,342.99258
-207.327849,500,343.327194
-339.772011,500,343.539814
-302.04901,500,343.761439
-314.192989,500,344.875402
-376.327593,500,345.126986
-154.251376,500,345.404581
-285.032104,500,345.717722
-376.370973,500,346.667131
-414.066495,500,346.927171
-313.544686,500,347.16827
-403.021618,500,347.391344
-288.479861,500,348.666886
-394.677127,500,348.90392
-410.110106,500,349.131501
-324.615773,500,349.370063
-411.732547,500,350.33652
-316.516495,500,350.588619
-414.684426,500,350.839682
-249.840983,500,351.07375
-321.205454,500,352.081776
-153.667853,500,352.369356
-321.231858,500,352.697479
-293.809778,500,352.924523
-329.474242,500,353.881786
-240.844704,500,354.150429
-334.098382,500,354.42969
-359.666718,500,354.765289
-311.473251,500,355.839479
-148.871517,500,356.09959
-387.008271,500,356.349181
-429.756264,500,356.658227
-347.477381,500,357.78303
-328.796999,500,358.074092
-429.287246,500,358.403638
-142.917428,500,358.701711
-273.673639,500,359.700088
-325.147541,500,359.995191
-361.248694,500,360.288716
-264.494913,500,360.501306
-193.146026,500,361.56267
-463.879621,500,361.833323
-383.509294,500,362.064374
-253.276237,500,362.306427
-142.611534,500,362.545018
-156.426537,500,363.824169
-254.154959,500,364.163918
-135.397865,500,364.3936
-316.797204,500,364.722752
-309.98991,500,366.116565
-394.1558,500,366.432151
-327.538119,500,366.677275
-336.245124,500,367.0434
-442.749537,500,367.943767
-292.183842,500,368.153345
-483.173029,500,368.462496
-270.920602,500,368.706106
-186.328183,500,369.73761
-428.368544,500,369.978687
-492.468766,500,370.282259
-374.927225,500,370.615341
-432.940946,500,371.734715
-159.626972,500,371.983845
-314.188467,500,372.218948
-256.415254,500,372.545096
-299.152117,500,373.627227
-308.694764,500,373.855234
-325.399442,500,374.115337
-242.99785,500,374.313387
-309.549377,500,375.508422
-324.662864,500,375.737467
-372.993082,500,376.070115
-305.204426,500,376.309166
-345.768037,500,377.232142
-351.938596,500,377.559238
-363.515185,500,377.894381
-368.718379,500,378.135015
-305.229542,500,379.335482
-347.432327,500,379.709271
-494.095564,500,380.003352
-341.501147,500,380.337949
-243.258094,500,381.707297
-268.360243,500,382.076897
-247.983429,500,382.313925
-228.954177,500,382.538482
-356.897304,500,382.760561
-156.354242,500,384.077537
-215.148165,500,384.32661
-234.440346,500,384.568224
-361.604239,500,384.851821
-408.730064,500,385.8512
-123.090098,500,386.117323
-502.386363,500,386.374866
-476.269187,500,386.596433
-253.301202,500,387.829859
-310.800089,500,388.079944
-504.538621,500,388.36598
-187.893086,500,388.708609
-215.674027,500,389.851566
-137.129613,500,390.236207
-229.329375,500,390.555393
-361.427066,500,390.797982
-259.474422,500,391.741894
-316.381766,500,392.09056
-231.7685,500,392.36761
-504.467714,500,392.623729
-230.714314,500,393.855097
-339.010009,500,394.101242
-344.851955,500,394.348345
-334.804918,500,394.571918
-342.564008,500,395.505385
-197.04601,500,395.748447
-515.945445,500,395.983212
-534.07389,500,396.205269
-315.300965,500,397.121287
-329.456928,500,397.37334
-235.075836,500,397.72499
-313.412968,500,398.065255
-360.591894,500,399.099053
-325.695117,500,399.347139
-308.647102,500,399.579345
-292.386453,500,399.842439
-228.62868,500,401.171971
-370.620584,500,401.489651
-315.253102,500,401.873925
-148.089227,500,402.156009
-221.418117,500,403.228494
-220.581894,500,403.454582
-368.032994,500,403.75263
-255.695093,500,404.09922
-171.328522,500,404.347296
-312.59978,500,405.697004
-468.714293,500,406.046727
-260.407173,500,406.296327
-267.870129,500,406.576999
-204.081836,500,407.642899
-372.025313,500,407.878983
-473.465528,500,408.121108
-408.786401,500,408.347134
-374.065121,500,409.359127
-190.821678,500,409.716809
-244.525867,500,409.936857
-304.269809,500,410.287544
-173.523649,500,411.509567
-145.284214,500,411.740625
-348.641548,500,411.977178
-200.921045,500,412.216733
-237.256972,500,413.187116
-312.440214,500,413.476684
-316.742717,500,413.78026
-349.359077,500,414.01834
-291.021202,500,415.168381
-458.007858,500,415.57797
-293.057216,500,415.997116
-175.628893,500,416.262143
-141.501572,500,417.338598
-368.406583,500,417.620751
-239.83659,500,417.94831
-344.02337,500,418.326516
-349.349872,500,419.684743
-203.18858,500,419.945326
-333.5475,500,420.188409
-468.466926,500,420.455436
-147.018742,500,421.630585
-315.020211,500,421.865692
-292.675788,500,422.080258
-230.655894,500,422.366855
-253.081086,500,423.263682
-284.413936,500,423.481408
-358.311692,500,423.736
-328.863467,500,424.043131
-357.19174,500,424.370723
-407.273118,500,425.590284
-175.787019,500,425.83732
-302.018146,500,426.046944
-172.648797,500,426.298549
-472.503134,500,427.451478
-330.329708,500,427.800858
-349.575574,500,428.050492
-306.768377,500,428.301098
-504.164759,500,429.337432
-408.969367,500,429.53709
-294.419134,500,429.85574
-340.642471,500,430.123946
-290.700436,500,431.455538
-462.285708,500,431.698638
-361.546821,500,431.931756
-272.048646,500,432.24587
-355.956426,500,433.20618
-123.622112,500,433.409209
-310.728333,500,433.610869
-291.971396,500,433.839954
-362.921461,500,434.764837
-204.665104,500,435.054927
-136.584913,500,435.321516
-293.845006,500,435.653576
-454.72017,500,436.868986
-246.794504,500,437.055604
-368.874683,500,437.257669
-201.851372,500,437.497733
-193.639099,500,438.473753
-306.370082,500,438.727675
-378.719912,500,438.964746
-350.96745,500,439.286866
-278.543118,500,440.445384
-231.048103,500,440.746524
-197.529202,500,441.108117
-274.730133,500,441.378171
-391.961466,500,442.429104
-192.810678,500,442.65871
-377.67608,500,442.888812
-300.556998,500,443.119007
-445.48674,500,444.083958
-214.669805,500,444.351539
-184.950441,500,444.628631
-323.497144,500,444.861707
-231.903141,500,445.207331
-370.821691,500,446.528023
-271.470835,500,446.793077
-151.066609,500,447.053128
-318.681768,500,447.335676
-376.086783,500,448.445385
-209.693124,500,448.6961
-134.292193,500,448.90777
-287.741313,500,449.196314
-159.551725,500,450.100661
-324.785012,500,450.466227
-248.608015,500,450.788307
-195.261895,500,451.035496
-188.751771,500,452.060893
-142.169114,500,452.368484
-349.460307,500,452.568034
-377.580196,500,452.782179
-355.086065,500,453.811123
-333.497528,500,454.070683
-296.408065,500,454.392309
-346.809876,500,454.623507
-302.955283,500,455.901588
-291.618689,500,456.276825
-395.650183,500,456.616564
-347.023316,500,456.848652
-275.327882,500,457.916742
-315.882228,500,458.153374
-451.171302,500,458.385487
-247.743215,500,458.612584
-135.905832,500,459.766537
-237.350494,500,460.034643
-120.677018,500,460.278677
-517.147964,500,460.512802
-340.107439,500,461.522385
-360.065569,500,461.79544
-154.737759,500,462.061489
-261.361368,500,462.428585
-437.912551,500,463.428055
-293.718074,500,463.669627
-493.745869,500,463.960206
-159.783848,500,464.249303
-263.015405,500,464.503904
-214.44753,500,465.522864
-235.084729,500,465.77799
-376.12467,500,466.004568
-312.858246,500,466.227173
-151.778081,500,467.171695
-463.432716,500,467.414272
-279.874451,500,467.674838
-268.720793,500,467.921443
-275.570692,500,468.850922
-253.45358,500,469.199088
-273.270325,500,469.472672
-330.237805,500,469.752764
-303.192141,500,470.899589
-337.643051,500,471.195791
-338.248455,500,471.56238
-313.96868,500,471.89296
-268.881201,500,472.759765
-194.899402,500,472.985833
-146.748821,500,473.219916
-258.023527,500,473.443023
-498.481449,500,474.581489
-444.78942,500,474.865061
-406.439076,500,475.090611
-241.957056,500,475.38617
-312.677963,500,476.502368
-181.656306,500,476.829419
-313.299462,500,477.157494
-295.779555,500,477.519058
-261.641612,500,478.661872
-362.300814,500,478.956498
-479.049449,500,479.174048
-194.989588,500,479.417639
-357.304868,500,480.452073
-164.448105,500,480.713161
-362.454736,500,481.051267
-195.104982,500,481.432414
-274.075099,500,482.434873
-182.804809,500,482.647473
-193.225039,500,482.962133
-165.933244,500,483.332736
-160.654598,500,483.596277
-388.777609,500,484.491519
-198.172452,500,484.734674
-407.692066,500,484.967744
-165.493522,500,485.314384
-365.860701,500,486.462132
-432.866652,500,486.782233
-410.331485,500,487.07232
-359.145793,500,487.337958
-288.49019,500,488.347377
-294.721866,500,488.700477
-366.173951,500,488.976103
-282.064615,500,489.24334
-149.276375,500,490.140337
-195.888477,500,490.365442
-281.996107,500,490.631499
-269.951177,500,490.908167
-301.850804,500,492.105197
-327.351318,500,492.414792
-276.593772,500,492.652873
-303.589823,500,492.912962
-277.251702,500,493.976751
-490.433543,500,494.210379
-228.563142,500,494.450921
-232.296413,500,494.711629
-307.19446,500,495.864027
-295.819085,500,496.114629
-214.349388,500,496.340296
-234.390555,500,496.551886
-256.321911,500,497.764262
-269.491802,500,498.134934
-328.310117,500,498.495477
-514.308684,500,498.860067
-248.48696,500,499.92216
-442.319144,500,500.171743
-291.359379,500,500.482322
-327.3515,500,500.808491
-142.665371,500,501.776909
-283.471635,500,502.043005
-302.233207,500,502.330583
-276.276657,500,502.555205
-202.400475,500,503.54569
-279.729009,500,503.794773
-257.874729,500,504.031865
-335.835018,500,504.267959
-149.318138,500,504.48705
