#{"t_start": 1775768435.2100604, "env_id": "Hopper-Mass-Gauss-20-v0"}
r,l,t
1269.669453,378,904.637706
981.914449,291,904.936585
775.669438,235,905.169141
1195.101081,362,905.52626
1258.668975,375,907.169154
954.246463,274,907.433905
1120.133967,329,907.766763
861.434508,258,908.033948
760.140881,228,908.258417
1177.637416,347,908.605463
1200.636482,344,910.288573
1196.77395,347,910.639178
1021.143694,300,910.937546
472.297805,160,911.096318
1088.9137,316,911.403133
750.455238,224,911.625169
955.743548,284,911.902795
1049.496116,314,912.246794
783.335184,230,913.874165
931.97007,277,914.178371
1496.953524,500,914.723327
1342.660148,409,915.163184
1542.361893,500,915.675599
1167.154252,337,917.32579
976.689831,288,917.619269
1569.095714,500,918.127101
1025.163844,307,918.4467
1007.042537,292,918.764167
1584.483207,460,919.218312
838.846162,242,920.733457
1205.307578,364,921.107859
1510.040733,500,921.618291
1538.403016,500,922.121365
1623.179425,500,922.63585
1553.013826,500,924.391995
687.403504,211,924.597936
1479.231925,434,925.069594
1198.494109,357,925.437783
1007.790964,290,925.739101
723.074812,213,925.965651
875.252117,264,927.497517
1251.486412,376,927.881379
1131.313338,341,928.240677
1543.534,500,928.764302
1532.185789,500,929.306969
986.399311,296,930.961994
868.309425,253,931.230199
1314.867488,389,931.63254
718.48546,217,931.835001
1075.021197,314,932.085271
1578.778969,500,932.605144
727.633223,229,934.148497
1485.388052,500,934.642346
960.183754,282,934.924202
1484.009637,500,935.430449
982.002846,289,935.719913
1017.793806,304,936.039991
1284.323827,380,937.709465
1007.838779,294,938.013409
687.931734,205,938.220267
971.580099,287,938.527112
723.472027,217,938.752742
698.336163,206,938.972802
914.749935,269,939.253183
966.187131,289,939.57519
1575.007536,500,941.4418
1000.785421,301,941.733166
820.589922,241,942.004927
993.443006,296,942.32586
954.325515,276,942.615186
1187.797374,344,942.9643
1490.585681,500,944.739674
1002.958754,302,945.029233
1516.06897,500,945.530246
1574.567517,467,945.98134
994.84725,301,946.246979
1381.980441,401,947.924903
1507.681917,500,948.443357
1454.146176,424,948.856872
898.678683,272,949.126422
919.348976,279,949.399812
1219.490192,352,950.950061
943.567872,285,951.238475
822.483478,248,951.476678
655.696837,202,951.686759
1247.547876,372,952.072471
978.251702,289,952.36775
858.401112,252,952.624918
916.31394,271,952.911199
1588.01775,470,954.60516
914.062769,261,954.853717
1116.112822,333,955.175715
799.975974,239,955.436418
685.939458,213,955.595709
838.88389,250,955.846321
896.060436,258,956.134536
981.686736,299,957.757107
936.264543,271,958.008851
626.012653,194,958.201229
710.866487,212,958.413012
1220.176451,350,958.77971
736.948666,221,959.009252
906.748109,264,959.296234
779.849204,234,959.545373
1077.430585,319,961.202481
1024.533295,303,961.504432
1583.061073,500,962.005703
996.178535,286,962.299036
1437.527543,421,962.730544
1256.566787,367,964.423345
958.593197,286,964.726513
1592.256872,500,965.232726
1565.538851,500,965.740138
943.067792,276,966.017457
1235.04896,360,966.392601
827.188429,243,967.980839
1021.399965,302,968.302322
1018.695966,295,968.590688
1268.207191,380,968.978895
1264.214302,377,969.372498
1009.895792,300,969.674029
959.028729,283,971.288213
863.124317,255,971.553429
1673.391619,500,972.048779
905.439619,260,972.366184
1708.31482,497,972.850477
1555.248352,500,974.582794
988.217874,295,974.898332
1628.421196,500,975.398363
1496.920798,445,975.824261
771.076863,228,976.0558
736.973455,218,976.263786
1272.373417,378,977.903145
1433.501438,431,978.353774
1000.826934,300,978.652671
717.38377,222,978.884204
921.487958,264,979.156956
984.753109,291,979.460552
898.881631,264,979.746391
1656.872323,496,981.471373
911.145082,266,981.749713
1201.842522,362,982.086469
947.390035,271,982.378904
967.126426,277,982.660747
1234.47743,361,983.035789
1138.457677,336,984.671425
1253.9171,378,985.04026
1059.420599,313,985.356392
709.596533,215,985.568827
951.060683,280,985.859415
1513.090276,500,986.385452
934.926867,282,987.996677
1651.496029,500,988.528397
1198.969927,352,988.881225
711.068127,213,989.095821
1156.464345,340,989.455088
656.709306,203,989.67051
1535.73153,500,991.512842
1605.89096,500,992.032956
1536.200305,500,992.559025
1612.556255,478,993.071201
1596.293502,471,993.571522
734.020586,224,995.175942
1640.125233,500,995.680708
1289.784932,374,996.033412
812.336219,245,996.288558
1000.09752,295,996.600747
1608.43896,472,998.333034
864.218484,261,998.579608
838.814598,245,998.807081
999.214646,293,999.035602
1488.991794,500,999.541956
1563.739827,500,1000.074267
1564.210794,467,1001.845416
1360.728585,397,1002.211097
1393.498427,405,1002.56828
965.728735,277,1002.830963
1096.580674,330,1003.10123
986.489136,287,1003.342285
1657.863455,500,1005.067622
1596.327892,500,1005.517231
1512.637855,500,1006.018514
1258.31532,363,1006.359462
1225.547962,367,1008.001997
887.345452,256,1008.237525
1572.411214,500,1008.776452
1530.015099,500,1009.30683
1296.812281,394,1009.692159
1580.865545,500,1011.514264
1507.519917,444,1011.937748
1161.228232,344,1012.307922
1036.589974,308,1012.605254
716.176972,213,1012.8258
1570.884983,500,1013.324512
1143.467454,337,1015.005434
908.367551,270,1015.280622
1086.304957,324,1015.611315
1536.295347,500,1016.121856
1578.835655,500,1016.630662
1389.059534,401,1018.395531
1288.264144,387,1018.848489
1535.688645,458,1019.355889
950.289373,281,1019.656947
1542.089275,500,1020.206674
1084.860005,323,1021.88523
1152.591845,334,1022.237883
829.565225,246,1022.492171
935.238637,271,1022.769077
814.509441,241,1023.012191
1476.792659,444,1023.472351
1263.92437,379,1025.196347
1674.566325,497,1025.694525
836.106171,243,1025.940781
993.401752,297,1026.246331
1173.80572,349,1026.609084
962.592807,291,1026.919493
1572.009821,500,1028.82427
1554.943838,460,1029.27987
1506.626702,500,1029.784603
1068.798553,318,1030.126916
1336.219359,406,1030.561419
1511.832081,500,1032.468297
950.127006,284,1032.73208
1566.356151,500,1033.229358
1032.740389,304,1033.516688
702.610442,216,1033.755742
1637.601753,500,1035.558206
966.160544,286,1035.847596
972.545821,287,1036.097847
1663.958889,500,1036.564094
1187.320233,347,1036.918806
1201.713032,361,1037.276038
1174.128956,335,1038.848815
1575.312582,500,1039.347106
1193.286872,357,1039.719381
1230.998907,374,1040.121188
1646.83989,500,1040.616507
1252.236122,357,1042.314126
1630.364371,500,1042.797938
1158.421383,337,1043.160544
1195.799767,350,1043.524237
1284.766991,384,1043.924511
1301.17552,386,1045.700335
1570.589326,500,1046.189159
1066.728539,319,1046.540827
1639.450148,500,1047.064227
1636.966675,500,1047.546436
1542.569995,500,1049.348607
1304.410204,395,1049.766581
1563.654019,500,1050.288171
1107.430239,320,1050.622698
1169.281976,343,1051.004857
1577.448833,500,1052.82336
1365.507216,397,1053.259356
1542.371455,500,1053.794222
1327.676227,390,1054.199246
1585.840402,472,1055.957819
1335.494658,386,1056.376257
1020.028098,296,1056.687161
1019.758013,296,1056.999557
1661.406498,500,1057.531541
1622.26459,500,1058.060199
960.966099,289,1059.591889
826.915878,242,1059.839067
1573.294401,500,1060.334837
1002.840714,289,1060.664819
967.537285,284,1060.96321
1015.925827,313,1061.286843
1056.258958,309,1062.925016
1508.50611,500,1063.418451
1532.973312,500,1063.939836
1608.272099,500,1064.43547
1613.077333,500,1066.193787
1477.172934,500,1066.693688
1536.382475,500,1067.233266
928.564618,279,1067.548836
1550.945638,500,1068.05863
1526.103657,500,1069.870706
1529.535163,500,1070.405972
1330.035968,386,1070.798396
1255.101066,384,1071.212989
977.90938,283,1071.518039
1604.794461,500,1073.425426
1009.73964,305,1073.762133
1154.890278,341,1074.117404
1530.036503,500,1074.629275
1480.859231,500,1075.127949
1543.980434,500,1077.027437
1351.905471,391,1077.432473
1063.659613,310,1077.688359
1553.234705,500,1078.198143
967.398329,287,1078.514788
951.467244,285,1080.168097
1600.745726,500,1080.673886
1514.580597,462,1081.161639
947.955159,275,1081.442401
1170.874379,336,1081.779972
1602.926328,500,1083.485123
1064.532245,315,1083.762491
641.294071,197,1083.960458
1348.128148,399,1084.396928
1590.703912,500,1084.978768
1579.203929,500,1086.703837
1600.663059,483,1087.099864
1321.788009,396,1087.497737
1159.676456,343,1087.852825
1072.375522,322,1088.202975
1007.965917,296,1088.477768
1549.886336,500,1090.204899
1003.606988,303,1090.490441
985.426369,307,1090.814424
1531.420603,500,1091.363794
1538.243772,500,1091.897817
1592.051185,500,1093.719396
871.435409,249,1093.973237
1532.251151,500,1094.483131
953.316338,286,1094.785564
1530.777316,500,1095.266512
1563.269806,500,1097.138382
1584.555781,500,1097.652996
1216.77559,372,1098.03744
668.276638,211,1098.263129
1025.700682,301,1098.604214
955.3888,285,1100.208458
849.128297,259,1100.469634
923.383555,264,1100.730762
691.923015,214,1100.957855
976.28449,289,1101.246057
1394.384449,406,1101.671611
985.649835,292,1101.989
678.64796,210,1102.204028
926.571072,269,1103.712003
1566.855507,500,1104.188833
1006.867347,304,1104.479188
1277.875883,379,1104.86112
1452.992404,424,1105.282097
973.90712,284,1106.829664
1275.988272,379,1107.219435
923.530465,272,1107.513294
687.527525,212,1107.727845
1253.260396,383,1108.064832
980.484223,288,1108.344023
1000.022003,301,1108.621407
1485.237132,452,1110.400615
1026.676683,303,1110.69006
932.800921,278,1110.985532
928.137165,276,1111.280529
997.076468,293,1111.550254
834.846404,279,1111.760476
903.899239,277,1112.011095
1514.178278,453,1113.762006
796.562798,237,1114.011736
1598.555242,500,1114.515511
946.396008,288,1114.814868
576.116802,197,1115.022721
1544.338819,500,1116.916006
1515.121839,456,1117.381639
1233.317451,368,1117.699633
1548.548212,500,1118.223603
1520.767075,500,1118.77017
1191.592212,337,1120.44983
1574.607607,500,1120.996001
1271.061724,382,1121.374035
1551.692297,500,1121.89082
1562.103603,500,1122.423243
1592.751371,500,1124.272116
1566.545227,500,1124.830344
680.560782,211,1125.046029
1249.941175,370,1125.449042
1536.43707,500,1127.373275
938.15681,279,1127.640544
1547.720962,500,1128.133775
1558.350978,464,1128.576232
1149.763097,368,1128.948349
1688.910715,500,1130.685967
1622.894653,500,1131.21267
972.140135,291,1131.51317
1522.515702,500,1132.032206
1528.514897,500,1132.539799
1459.942793,449,1134.298407
826.385742,245,1134.513329
290.392367,117,1134.632491
1264.972445,374,1135.0398
996.745893,292,1135.370872
533.297662,199,1135.558164
266.957175,111,1135.681161
542.246275,191,1135.884792
551.469696,193,1136.08627
865.956355,286,1137.708163
1544.97402,500,1138.160619
1665.304725,500,1138.644472
1554.197419,500,1139.143535
693.617908,213,1139.383773
1627.49981,500,1141.242548
1580.04025,500,1141.763358
596.713954,202,1141.956261
1553.413637,500,1142.446881
1529.589997,500,1144.223567
1539.554289,500,1144.762549
1035.560212,317,1145.094661
1548.826778,500,1145.605489
1612.139208,500,1146.129395
555.912442,198,1147.647047
1610.009613,500,1148.142516
1181.586371,355,1148.52299
956.784858,289,1148.852796
1053.157358,308,1149.190217
1549.976738,500,1149.732631
1277.984107,375,1151.460079
710.003168,217,1151.705226
999.17432,302,1152.045267
941.98711,274,1152.338634
613.387018,194,1152.537517
1300.708184,375,1152.931653
519.374206,191,1153.133092
979.72257,295,1154.746906
1577.584643,500,1155.246652
966.862718,285,1155.538978
1602.195837,500,1156.029705
1661.021432,500,1156.490535
998.238037,306,1158.067439
1222.600477,370,1158.429755
947.537135,281,1158.718184
1403.929397,413,1159.138875
879.034728,260,1159.400146
1037.760744,309,1159.737239
941.125473,275,1160.028086
1576.973936,500,1161.824334
1267.969484,373,1162.22534
1006.302529,295,1162.554543
897.783844,262,1162.816831
897.136986,263,1163.103871
1525.768827,470,1164.805043
1515.254102,443,1165.191563
1247.546792,378,1165.600992
1405.026781,417,1166.066896
1612.33238,473,1166.568985
1500.290018,500,1168.394927
1530.343087,500,1168.909824
650.987439,203,1169.109296
857.017991,252,1169.373204
1614.231687,500,1169.889566
989.582407,298,1170.20706
951.441043,284,1171.833941
1516.434522,500,1172.349494
1565.323448,500,1172.853509
1573.86904,500,1173.381468
1598.300142,500,1175.281481
984.083661,293,1175.58346
901.173838,268,1175.868843
1368.918779,406,1176.316356
1572.562201,500,1176.855856
1605.324267,500,1178.75901
948.499482,280,1179.049495
984.318792,293,1179.293347
1541.693665,500,1179.803615
1556.491667,454,1180.273209
1614.103932,478,1182.071501
853.236613,259,1182.34124
1579.078582,500,1182.795408
1081.88332,313,1183.094216
620.741335,192,1183.282564
1577.039519,500,1183.795353
913.017926,278,1185.380225
1006.536097,307,1185.668167
978.610237,292,1185.975811
909.078064,273,1186.244556
668.330396,230,1186.487379
854.988642,251,1186.747437
1589.295209,500,1187.260022
960.330491,290,1188.876216
1547.229666,500,1189.379586
937.79321,278,1189.669449
1134.317189,332,1190.019365
779.923618,234,1190.262408
1046.916541,314,1190.5507
890.155451,259,1192.0598
964.909202,283,1192.335527
1005.686337,297,1192.618826
1514.350094,454,1193.085959
867.993169,257,1193.375855
896.038836,265,1193.645615
923.812297,283,1193.94596
1602.123851,500,1195.684411
1622.754441,500,1196.160679
1643.325204,500,1196.708768
1266.974203,368,1197.117059
1020.706699,302,1197.454745
1395.283858,412,1199.228317
1489.686797,500,1199.781867
1549.494126,500,1200.326756
1257.49795,365,1200.708522
1592.112347,500,1202.623811
1551.902849,500,1203.157918
755.573591,225,1203.41458
617.885306,192,1203.622483
1211.367423,366,1203.999137
1503.757191,500,1204.488348
943.394229,272,1206.135897
1161.786372,340,1206.483678
1448.147209,421,1206.889158
1008.036434,298,1207.18308
1174.952876,357,1207.542727
928.171377,281,1207.822042
857.765628,245,1209.360599
977.252934,292,1209.652003
902.866575,266,1209.924344
691.191566,218,1210.14379
768.691362,234,1210.386771
606.007932,192,1210.588367
797.863708,236,1210.826958
667.330965,214,1211.037998
1003.975331,302,1211.341496
1517.216198,500,1213.160855
1421.198891,435,1213.599345
930.972607,273,1213.887731
866.103347,254,1214.160518
941.435291,277,1214.451233
903.748328,261,1214.708384
1205.835262,346,1216.468576
1508.909422,498,1216.992534
674.253119,211,1217.131691
1203.966882,346,1217.460857
1040.511522,306,1217.723349
902.817143,259,1218.007215
942.181822,271,1219.6107
605.44474,194,1219.809702
951.887892,295,1220.126232
965.603208,282,1220.4203
1526.069157,447,1220.881921
913.782949,275,1221.157214
1309.416744,387,1221.568193
756.688828,231,1223.079554
1410.145819,414,1223.495192
1504.444367,500,1224.043571
1062.787224,312,1224.387584
871.85658,259,1224.681627
805.057885,238,1224.9293
1059.729679,310,1226.569099
1539.990447,500,1226.998098
1216.217341,393,1227.475186
1009.170273,304,1227.817417
1587.390382,500,1228.383935
1448.326929,500,1230.323076
958.40101,283,1230.648233
1565.359158,500,1231.170349
1567.560328,500,1231.71508
1178.594269,344,1232.064898
981.85775,293,1233.665504
964.498276,316,1234.0011
908.645557,271,1234.299029
671.02334,226,1234.532677
1579.52607,500,1235.01448
999.091596,295,1235.247642
672.326019,236,1235.443643
948.35313,283,1237.033585
1542.716457,500,1237.570537
1472.526053,437,1238.046879
991.396932,288,1238.35387
1252.480469,376,1238.777449
1066.307809,309,1240.332863
989.259674,297,1240.654015
941.972347,283,1240.965926
1062.026131,309,1241.287116
955.821967,289,1241.587416
1524.184001,452,1242.016955
1179.710603,344,1243.688702
1568.456731,500,1244.222792
1487.714337,451,1244.671834
846.38656,251,1244.929352
1000.056063,290,1245.219794
995.663919,295,1245.504149
1545.743653,498,1247.374571
1624.67667,500,1247.82853
1586.224653,500,1248.276596
965.986063,280,1248.497624
1080.74751,318,1248.761893
1531.159474,450,1250.586466
1534.896692,446,1251.071301
1599.116384,500,1251.582664
1555.461088,500,1252.058865
990.853293,293,1252.337525
1137.160211,334,1253.948884
1545.489485,445,1254.415914
1535.427016,500,1254.970688
1056.833556,313,1255.300239
1489.221047,492,1257.108191
1520.538926,441,1257.477485
688.197915,216,1257.712108
1684.179249,500,1258.226658
1430.521659,500,1258.76424
1574.473978,500,1260.598294
1555.457415,500,1261.154175
822.325433,242,1261.361694
1018.085371,303,1261.63281
988.228532,289,1261.888293
1120.659342,325,1262.19922
905.176078,265,1263.76175
631.896652,198,1263.976598
853.758982,250,1264.259376
761.800839,229,1264.510486
700.718342,216,1264.714807
906.560379,258,1264.98656
1606.892058,500,1265.457144
1502.668818,500,1267.14062
1640.598574,500,1267.654932
1563.533326,500,1268.177608
1549.181613,461,1268.64917
1411.940166,409,1269.041006
959.770745,282,1270.584696
947.548093,278,1270.847847
975.122023,292,1271.167295
801.471144,235,1271.416395
745.217684,222,1271.638034
738.471078,224,1271.861533
985.933998,292,1272.150904
1013.315194,305,1273.774763
1425.504074,415,1274.159571
923.920234,286,1274.442863
1084.580338,316,1274.771327
1454.189239,425,1275.205348
1514.461754,496,1275.723782
955.593472,288,1277.353471
1604.396924,500,1277.91434
966.994292,285,1278.239505
1004.329687,295,1278.533815
1277.580052,378,1278.910185
896.713864,268,1279.139352
1516.560038,500,1280.905396
1214.672747,357,1281.319687
958.628245,289,1281.617906
845.215989,247,1281.882779
1144.738392,336,1282.246854
726.255207,220,1282.495471
957.068651,287,1284.103889
871.723279,254,1284.371187
1104.904647,324,1284.726384
1543.581804,500,1285.256235
1484.287273,441,1285.691236
1444.753195,489,1287.460993
1675.296559,495,1287.990952
1093.078699,322,1288.267225
950.070785,286,1288.569125
900.151417,259,1288.845965
1585.287224,500,1289.347671
1595.65248,500,1291.167923
1193.6349,356,1291.548113
1570.360139,461,1291.974215
1130.307444,382,1292.356964
1319.144581,386,1292.702541
1653.590779,481,1294.447585
684.627295,217,1294.670048
1548.600442,444,1295.143172
1208.721204,359,1295.504245
894.377548,304,1295.76898
1199.31493,353,1296.115962
1591.333979,500,1297.902064
1625.886168,480,1298.419999
1507.534407,500,1298.948439
1596.516727,500,1299.443093
971.60116,297,1300.994416
1326.362892,388,1301.287715
983.724249,293,1301.533265
1535.77707,500,1302.051195
1497.439145,500,1302.604964
1110.79309,321,1304.234254
1252.355803,377,1304.626491
922.511336,266,1304.918275
1062.961958,314,1305.246278
662.769413,208,1305.398372
1498.869786,500,1305.785859
958.606672,292,1307.447562
698.086419,213,1307.672962
1581.790867,500,1308.197326
989.508219,286,1308.493679
1551.813704,500,1309.007052
1054.755839,311,1309.331264
909.610804,267,1310.796552
977.649475,285,1311.072191
926.125482,277,1311.346867
964.601385,286,1311.644176
858.424256,254,1311.926013
684.358396,215,1312.138382
888.791199,262,1312.416602
917.169586,281,1312.677319
1006.607439,296,1314.147277
684.815295,215,1314.33359
667.323693,205,1314.526994
699.755704,214,1314.728902
1002.466142,297,1315.0258
1514.075526,500,1315.548235
1639.763815,500,1317.379688
1575.486822,500,1317.8866
1360.800455,399,1318.315575
1505.959255,448,1318.735334
866.779659,251,1319.001032
1177.801945,351,1320.641791
1245.036371,368,1321.014947
1505.117039,500,1321.543293
1448.430354,500,1322.053586
1522.957554,500,1322.555676
1587.15094,500,1324.319267
1637.488781,485,1324.808295
1560.365573,500,1325.355635
1005.839078,301,1325.674801
1500.839876,500,1327.437531
1684.998928,499,1327.879775
1498.59717,500,1328.391765
1434.446966,500,1328.928005
1537.285754,500,1330.792813
1499.072689,500,1331.295758
801.579632,240,1331.478748
1424.226667,500,1331.906343
1523.632221,500,1332.449172
1549.114707,500,1334.368787
1449.211985,500,1334.916787
987.227454,299,1335.218629
1524.840298,465,1335.724505
987.918681,297,1336.034863
1514.471915,500,1337.765414
1687.635253,500,1338.293918
1498.167582,500,1338.793214
1552.779858,500,1339.313083
1481.224259,500,1340.989365
1484.926878,500,1341.515903
514.797875,191,1341.704194
1194.796265,359,1342.060715
1540.092384,500,1342.574592
1314.603953,389,1344.278475
1627.921929,500,1344.772721
560.881818,197,1344.923951
979.006061,293,1345.150922
1613.390032,500,1345.622564
1685.198296,496,1346.142899
538.692705,195,1347.607818
1469.09732,451,1348.059867
1541.051887,444,1348.473742
1250.011939,372,1348.868583
543.37089,195,1349.096112
1514.559074,500,1350.980366
1542.278321,500,1351.498092
1549.112585,500,1352.031078
1497.933643,500,1352.553132
1631.165011,500,1354.220604
988.103101,286,1354.485366
962.314336,287,1354.764491
921.088202,270,1355.032202
1553.562915,500,1355.541133
1386.271066,417,1355.994266
1582.93067,462,1357.715961
1136.536913,332,1358.021694
1008.73537,295,1358.25525
1102.061364,320,1358.573172
1222.265872,356,1358.93984
1599.364271,500,1359.462724
1020.015032,303,1361.115161
1385.336084,412,1361.526588
1231.641073,371,1361.88752
1653.475112,500,1362.409844
1275.812779,389,1362.782584
997.301598,299,1364.437552
1096.585966,325,1364.760561
1580.161931,500,1365.284938
1227.455617,357,1365.638298
984.12278,299,1365.958236
1524.524686,448,1367.57662
1576.216914,500,1368.035318
984.505019,296,1368.332217
1233.339134,369,1368.699507
1549.000885,500,1369.212368
1520.898374,500,1370.934637
1558.660547,500,1371.335249
1483.047597,500,1371.832511
1229.531981,372,1372.239991
1518.542975,500,1374.055881
1543.972684,500,1374.556568
526.289762,192,1374.764568
1238.334387,361,1375.134921
1485.597757,500,1375.660782
1645.627067,500,1377.478345
1239.335715,365,1377.848146
1601.693461,500,1378.398684
961.700352,282,1378.698665
1630.203876,500,1379.231694
1388.123739,423,1381.020586
1396.32095,416,1381.438596
1034.427328,311,1381.722096
1506.578852,441,1382.191997
1493.069559,455,1382.693283
1539.573201,500,1384.443165
1549.475355,472,1384.933456
1187.440012,341,1385.330287
1605.450611,500,1385.873224
1571.68748,500,1386.439705
1498.635338,500,1388.323508
1533.447411,453,1388.770084
1206.312264,350,1389.084609
1533.177087,500,1389.608155
1553.846911,500,1391.469313
1563.863206,500,1391.986195
973.369148,297,1392.299134
1583.623963,500,1392.816015
1664.838841,500,1393.212399
941.181716,278,1394.812691
795.884545,233,1395.077963
709.422988,220,1395.310498
1645.501873,500,1395.820748
1589.177367,500,1396.359026
1507.244094,500,1398.113985
1550.640951,500,1398.645564
986.454484,309,1398.980686
1716.476306,497,1399.525648
1189.413619,353,1399.912302
1287.182588,376,1401.587411
1490.951505,431,1401.972763
769.02089,232,1402.202275
1591.476885,500,1402.739003
1077.210338,314,1403.051308
1572.747413,500,1404.868069
976.744608,286,1405.166385
930.214379,274,1405.483304
1550.895849,500,1405.987726
1277.715129,378,1406.273536
1543.540673,446,1406.715125
978.860865,297,1408.342621
1507.93436,500,1408.877229
934.683894,312,1409.234453
1546.201358,500,1409.82121
1583.32476,500,1410.30358
1538.039798,500,1412.119762
939.005516,311,1412.48785
1544.387709,500,1413.02943
987.398843,300,1413.389803
957.2645,279,1413.687164
912.012072,268,1415.227594
1571.960537,500,1415.716369
968.708336,292,1416.017207
1505.715697,500,1416.589295
1563.3945,500,1417.105046
1594.713445,500,1418.88081
1583.632887,500,1419.347023
1575.260098,500,1419.785002
1609.583403,500,1420.256244
949.170095,275,1420.549468
1208.709135,348,1422.226629
1489.482303,442,1422.623604
1705.601295,500,1423.166983
1556.307531,500,1423.665363
881.153387,262,1423.859267
1134.467729,343,1425.391531
1514.64373,459,1425.901406
976.378367,297,1426.231387
1530.896904,500,1426.758352
1459.693666,428,1427.235532
1334.367388,400,1428.977567
998.929638,306,1429.330133
1550.100257,500,1429.889126
1540.860053,500,1430.408759
1298.593995,389,1432.143044
466.035336,170,1432.291182
1258.048373,367,1432.645167
525.207854,191,1432.843597
983.188898,299,1433.178686
534.11539,195,1433.381727
1557.408578,500,1433.881593
1575.410564,500,1435.744771
1263.045562,378,1436.173808
1669.003432,500,1436.703251
1245.50954,373,1437.073018
1567.072213,500,1437.610793
1105.009313,318,1439.34059
1618.476652,500,1439.9346
1595.974599,500,1440.531116
957.216091,276,1440.841644
1323.198346,397,1441.249608
1213.532549,359,1442.984351
1505.183146,438,1443.449037
1273.999968,382,1443.830844
1179.127598,346,1444.164024
965.251048,296,1444.451959
1139.711618,338,1444.786618
1236.61866,366,1446.297618
946.357992,280,1446.563294
1470.927702,441,1447.037519
1000.811836,292,1447.321411
1187.348751,347,1447.669011
1560.969611,500,1449.505538
1325.352824,389,1449.789866
1619.540137,500,1450.190658
1483.511283,445,1450.567379
1120.348247,325,1450.875823
1153.42057,331,1452.54458
970.357655,290,1452.842063
961.925212,281,1453.117417
1177.523082,337,1453.461038
930.654157,276,1453.757046
1545.312664,452,1454.22432
893.362728,260,1454.434945
989.812606,300,1455.998878
1533.137068,450,1456.465524
1012.010544,303,1456.783813
963.960127,296,1457.093785
1229.256205,367,1457.433438
1216.411025,350,1457.755938
540.867642,195,1459.159877
1552.862227,500,1459.704932
1493.442884,500,1460.203685
990.757215,301,1460.509619
1005.268945,299,1460.821052
1504.138058,432,1462.551754
1603.375667,500,1463.090546
1529.580762,500,1463.599044
1527.531194,457,1464.056803
1585.973793,500,1465.901397
1191.775756,342,1466.322977
1522.642694,500,1466.878367
1266.49424,376,1467.270755
1633.037928,500,1467.699769
1548.946136,461,1469.474992
1079.825739,316,1469.815987
1579.956514,500,1470.35596
1538.99714,453,1470.821079
977.418624,289,1471.101749
1214.227048,366,1472.627868
955.917226,270,1472.911128
1530.243169,460,1473.3872
958.271158,281,1473.68516
1659.197516,500,1474.185894
978.029049,286,1474.464117
1621.795052,500,1476.265976
1251.3513,372,1476.572843
1311.87482,391,1476.950465
1695.062456,500,1477.4488
1586.669064,500,1477.90885
947.701024,274,1479.536558
1082.377399,317,1479.881427
1306.630142,385,1480.266382
806.656718,269,1480.591352
958.910936,282,1480.868279
1248.846464,378,1481.211002
1625.976434,500,1483.042463
1515.473638,449,1483.45238
1147.461098,350,1483.801412
956.47532,282,1484.085366
1648.369119,485,1484.56354
1314.60543,385,1486.217595
1453.544746,491,1486.744903
1240.532702,372,1487.116639
863.911038,247,1487.362721
1583.168994,500,1487.849617
1247.656882,415,1489.417653
1475.924246,500,1489.892433
1511.502763,500,1490.446179
1712.757342,500,1490.951502
1558.460512,500,1492.799012
1502.191112,500,1493.38871
1518.850891,500,1493.879316
1561.462036,500,1494.31978
963.452276,288,1494.617801
1091.538324,314,1496.220618
970.575805,290,1496.519594
1119.381556,325,1496.852039
1555.486906,500,1497.317189
1472.793575,444,1497.757657
1566.461994,500,1499.492036
967.490775,285,1499.791864
1596.330263,500,1500.323267
1080.731571,312,1500.649706
1701.202925,500,1501.19635
1253.444424,378,1502.774966
948.563316,281,1503.055152
1527.414692,500,1503.585235
1514.127292,500,1504.040637
1595.44759,500,1504.561424
1135.511905,329,1506.17042
1521.294532,500,1506.73868
768.951243,231,1506.975925
1199.743673,393,1507.356473
1518.472771,496,1507.827264
1594.217915,500,1509.633825
1592.422044,500,1510.139943
1231.124112,368,1510.482024
1237.748697,372,1510.817311
1125.710494,327,1511.141956
1406.86789,419,1512.802111
1207.743746,356,1513.160836
1702.834051,489,1513.663918
1537.689846,500,1514.158011
1223.834589,366,1514.507272
1513.02659,500,1516.298819
1514.264231,470,1516.8235
1139.815796,329,1517.152733
1525.385265,444,1517.588757
985.372475,292,1517.879308
1335.38927,393,1519.601317
722.186097,216,1519.850112
764.895061,222,1520.04094
1206.40014,357,1520.395753
1363.451232,404,1520.797017
914.372111,265,1521.020596
1407.805038,413,1522.71981
1591.139639,500,1523.239357
1243.523334,363,1523.559843
1520.22258,500,1524.009982
1073.356678,315,1524.28874
964.74369,279,1525.813861
1547.415047,500,1526.331196
1637.187285,500,1526.821721
1480.087917,500,1527.33045
1555.765528,500,1527.739776
1144.20908,337,1529.31898
1554.317709,500,1529.821268
877.072305,250,1530.091916
1679.548585,498,1530.610596
1259.140011,372,1530.976655
1102.998033,334,1532.668376
992.959888,292,1532.963231
1470.432988,500,1533.407349
939.330843,284,1533.681126
950.40094,276,1533.96593
1240.697548,360,1534.308541
1580.927752,500,1536.16132
1094.824922,324,1536.508447
804.539933,238,1536.743537
1260.964015,371,1537.14292
1090.44762,317,1537.42315
1579.755678,500,1539.150898
1296.135832,377,1539.531843
1579.904317,500,1540.081018
1578.215479,500,1540.594808
1359.506443,404,1540.991098
937.129438,276,1542.574387
980.023985,292,1542.924505
