#{"t_start": 1773938230.938422, "env_id": "CustomHopper-source-v0"}
r,l,t
899.279751,309,1100.804962
1336.656194,408,1102.037486
982.036097,298,1102.970523
1290.016163,388,1104.186593
1296.325437,386,1105.369246
1434.97509,445,1106.744823
1582.596023,500,1132.802773
1050.256367,313,1133.789992
638.209242,228,1134.4958
1351.093047,410,1135.752829
1354.32436,418,1137.040631
1452.876268,429,1162.753686
1489.970575,500,1164.296041
943.027634,285,1165.188104
1683.30239,500,1166.727602
1575.327894,500,1168.275408
1517.255556,500,1194.142655
1035.256792,313,1195.233611
1543.440146,500,1196.780479
1205.035208,361,1197.914356
966.46356,298,1198.81785
1558.025958,470,1224.503678
951.025418,288,1225.396763
1577.436606,500,1226.920906
1577.688323,500,1228.459354
1568.311763,500,1254.325063
633.212176,225,1255.039243
1343.738278,400,1256.286413
762.740422,236,1257.022452
1198.967897,368,1258.15271
995.131852,302,1259.086646
1526.809307,500,1285.260187
1551.546167,500,1286.818126
1490.404741,500,1288.353174
1537.697612,500,1289.916276
1557.130109,500,1291.460215
812.301502,245,1317.335254
1592.654452,500,1318.871243
1356.852764,407,1320.145417
1522.193229,461,1321.575957
1574.743153,500,1348.628184
1581.287069,500,1350.193236
1524.212645,500,1351.722912
1572.02687,500,1353.264545
1514.345314,446,1354.636272
1572.30778,500,1380.865292
1572.215459,500,1382.41381
1175.159737,350,1383.469185
1076.453984,325,1384.482249
1553.082248,500,1410.676004
1553.427855,500,1412.215229
989.378753,295,1413.108925
1245.725965,371,1414.260509
1486.687716,437,1415.637149
1613.81756,500,1441.975169
1667.038212,500,1443.531166
1670.31937,500,1445.066084
1594.815713,500,1446.606206
1569.394978,500,1473.364573
1610.478288,500,1474.910045
1647.99053,500,1476.468008
1618.974785,500,1478.026828
914.594893,275,1478.894765
905.491174,272,1504.383987
633.613707,223,1505.089158
1153.053364,348,1506.172866
625.923992,224,1506.862148
1124.988227,334,1507.893229
1546.09623,500,1509.445735
1552.495941,500,1538.010818
1574.92136,500,1539.612726
1584.946318,500,1541.368854
865.784808,257,1542.341475
1321.938721,393,1543.655585
951.026053,281,1571.938446
1578.757058,500,1573.472312
1576.928851,500,1575.052562
1364.716224,395,1576.284057
1562.194099,500,1577.81088
1691.598764,500,1604.991178
1583.123264,500,1606.685366
1599.445254,500,1608.378694
1588.665103,500,1610.118442
