#{"t_start": 1775778284.2145965, "env_id": "Hopper-MassFric-Gauss-80-v0"}
r,l,t
1103.681366,306,711.668278
1155.966841,337,711.933213
700.84044,209,712.110901
878.650327,267,713.509176
1504.264263,422,713.876623
1805.577678,493,714.251487
1308.465591,361,714.523972
1625.278367,500,714.933574
1164.270467,338,716.38426
1152.926461,336,716.670673
1281.121048,375,716.990313
710.901097,209,717.151345
1766.513134,500,717.525158
1759.963746,500,719.099905
930.463778,268,719.304144
1189.689612,327,719.554016
1783.404062,500,719.933814
1060.101771,308,720.169155
1606.127996,500,720.584666
1658.570847,500,722.167881
1625.160508,500,722.589024
1449.140524,418,722.911226
1578.832719,465,723.319711
1693.656476,500,724.979277
1667.61204,500,725.348069
1540.392947,500,725.746985
1711.774887,500,726.134887
1640.709672,500,727.776162
823.288403,244,727.967406
1654.883172,500,728.357336
1717.063685,500,728.75011
1673.09779,500,729.149098
789.893267,230,730.610522
915.190725,260,730.814635
1402.526965,393,731.112072
1088.980601,303,731.352417
970.543792,271,731.56164
1069.265718,309,731.805493
1282.385484,353,733.319084
798.224638,230,733.499242
1010.608433,294,733.726577
594.001517,188,733.870081
1691.92145,500,734.248438
1416.492867,405,734.556553
907.099264,266,734.7804
1617.493233,500,736.364154
1117.478855,309,736.595053
1664.193848,500,736.968467
578.309738,182,737.110944
1127.722445,317,737.377928
1402.033568,413,738.913072
1717.643424,500,739.284764
763.742167,221,739.451365
1730.870665,500,739.855883
661.913354,203,740.028549
1680.623959,500,740.408871
1726.350788,500,741.955681
919.19777,263,742.151301
1539.562007,447,742.504491
1658.066209,500,742.902402
1110.628063,319,743.150232
1658.688866,500,744.682281
910.308526,266,744.885957
1690.130427,500,745.312071
1143.783652,330,745.607653
1682.100595,500,746.015061
744.281473,218,747.350263
1672.337092,500,747.752095
1368.857264,388,748.110418
1656.193,500,748.538501
1632.211864,500,748.940047
1599.252401,500,750.463134
1641.794334,500,750.829463
1527.626714,433,751.147046
1591.56767,500,751.566526
1482.391707,417,753.054658
1646.594724,500,753.424498
1618.448258,500,753.817412
1172.820264,324,754.09746
1637.003996,500,755.660005
1037.921658,297,755.879313
1316.230087,358,756.145252
1654.673003,500,756.542636
1699.759747,500,756.950806
961.666317,268,757.171127
1658.567977,500,758.799299
1438.174925,401,759.125456
1659.07634,500,759.511906
1644.987461,500,759.939795
1604.478921,500,761.550645
1517.458673,427,761.870132
885.865498,254,762.067864
968.608594,274,762.276091
1500.049579,424,762.616797
1143.389042,317,762.878827
1458.718819,418,764.408837
879.428724,262,764.623553
1602.004651,500,764.998997
1302.172338,362,765.273026
940.85063,271,765.472793
1003.513282,291,766.922919
871.467716,248,767.1211
1118.229209,318,767.368506
1741.108132,500,767.731752
1017.331674,290,767.948438
1036.787942,302,768.192798
1674.044369,500,769.79345
1396.795823,391,770.092501
1731.106934,500,770.475913
1229.726119,348,770.742797
1705.35777,500,771.12363
837.327627,240,772.488383
1714.144597,500,772.85311
1248.903356,345,773.115565
1115.386282,323,773.362901
1103.428749,311,773.602759
910.522873,262,773.819015
1822.387462,500,775.412311
1070.316605,302,775.640641
1347.941142,371,775.932638
759.339675,228,776.107762
1214.624574,337,776.368178
1718.36931,500,776.753558
998.394233,286,778.157033
1518.079146,431,778.499795
1580.052508,441,778.848067
940.445295,271,779.048286
1640.010102,500,779.450744
1614.876741,500,781.009283
1592.815672,500,781.412795
1673.100595,500,781.788798
1328.880673,375,782.07278
1496.978266,430,783.608246
1627.769908,500,784.0209
1550.977339,500,784.394168
988.303576,282,784.603871
1631.436589,500,784.988312
1602.319601,500,786.575927
1651.853201,492,787.002992
1585.609311,500,787.439034
1636.600533,500,787.853134
1652.49816,500,789.466833
1634.340895,500,789.888882
1002.672271,293,790.111221
1673.105955,500,790.511085
1580.986467,500,790.909414
1709.402199,500,792.457305
1158.816703,324,792.713725
1675.060318,500,793.119235
888.509582,271,793.346479
1134.130644,321,793.601944
1239.730059,356,795.081419
1056.688236,305,795.31669
1403.57512,423,795.630332
1669.468731,500,796.026469
1679.340555,500,796.439496
1655.425277,484,798.011305
1130.068558,335,798.258675
836.649177,241,798.438772
1605.905889,500,798.809146
1755.814709,500,799.209553
714.229356,218,800.606157
1673.555594,500,800.987488
1692.001762,500,801.357626
1730.146713,500,801.720859
1653.848095,500,803.261721
1630.159025,500,803.650178
1426.202535,395,803.947262
1354.279748,380,804.23174
1642.336573,500,804.62733
1673.271656,500,806.211847
1602.326004,500,806.602817
777.451383,246,806.786925
1639.111191,500,807.19436
1634.617515,500,808.826009
1621.270228,500,809.194834
1625.676939,500,809.568107
1580.382443,500,809.950448
1603.45121,500,810.342893
800.812571,231,811.69661
1532.230551,437,812.039853
1023.382346,289,812.259009
796.458642,230,812.436667
1517.123614,423,812.76584
1262.632032,356,813.079037
1299.55476,379,814.557147
1639.430618,500,814.951979
1700.181343,500,815.340858
1180.560092,334,815.588672
1020.09578,294,815.806431
1814.247613,500,817.403681
997.312549,296,817.63015
1714.970733,500,818.004497
1752.548946,500,818.37635
1676.772555,473,820.018846
774.501648,244,820.197899
1710.197829,500,820.567551
1698.41146,500,820.98256
1203.182598,351,821.247997
1655.713128,500,822.864358
1764.439835,476,823.234735
952.677815,283,823.443057
1628.266002,500,823.834468
1671.081283,500,824.261034
1636.721315,500,825.898317
1643.620771,500,826.298207
1678.796635,500,826.677531
1013.899268,276,826.88529
1615.971433,500,828.478805
1693.590408,500,828.880645
1634.822961,500,829.25051
1549.634801,453,829.588182
1717.771741,500,829.994254
1026.067193,296,831.449999
1499.638469,421,831.758635
1638.346352,500,832.131972
1666.058309,500,832.526396
1364.279074,410,834.065577
1616.340128,500,834.486974
1678.276165,500,834.890374
1679.359552,500,835.258255
1673.196237,500,835.640579
1656.469749,500,837.234264
1640.845901,500,837.621721
1497.93639,429,837.978972
1258.138326,356,838.263419
1601.757704,500,839.888774
1265.803973,365,840.179789
1596.696607,500,840.562328
1321.219081,368,840.839818
1626.87538,500,841.213067
1773.002096,500,842.791223
1700.394949,500,843.212359
1607.12798,500,843.577718
291.788864,120,843.666503
1092.304923,306,843.894324
1081.671947,304,845.371192
844.818731,239,845.556804
1648.533355,500,845.94311
1634.314903,500,846.325512
1108.774268,312,846.57549
1573.967205,500,848.23787
1711.636603,500,848.622804
1137.364697,347,848.891273
1646.918391,500,849.296672
1645.54107,500,849.699141
1682.949303,500,851.32596
1707.609722,500,851.737081
1227.164126,361,852.045247
1621.555231,500,852.457078
1642.79351,500,854.106777
1698.246821,500,854.526702
1672.359375,500,854.907497
1138.64214,363,855.197048
1648.893912,500,856.81303
1682.198924,500,857.193818
1683.473896,500,857.636946
1740.519551,500,858.029397
1735.343865,500,858.435346
556.120096,190,859.787651
1468.594656,447,860.130821
1639.366379,441,860.464435
1183.435399,339,860.72382
1661.512827,500,861.143301
1636.513169,451,862.654189
1648.372347,500,863.025012
299.437509,120,863.114787
994.235296,280,863.339113
880.357443,247,863.531832
1630.199456,500,863.941658
1671.495403,500,865.507346
1245.71713,351,865.77382
1143.360416,328,866.055938
929.145218,259,866.277214
1268.136086,355,866.580862
1665.809714,465,868.200217
1669.627278,461,868.547433
1370.31053,374,868.860557
881.24852,258,869.095851
839.964754,248,869.293479
1673.67613,500,869.687376
1389.111096,392,871.207652
1548.458429,425,871.525751
905.047228,260,871.722421
1486.249834,413,872.048173
959.505873,268,872.264858
1023.185197,293,872.540876
1646.846155,500,874.158809
1697.367549,500,874.550113
1045.257718,295,874.798475
1648.132779,500,875.215903
1707.131355,500,876.95629
1627.066829,500,877.3588
1714.146818,500,877.780361
1486.448158,422,878.198928
1262.229407,351,878.523102
1591.50311,500,880.213164
1665.992905,500,880.614112
1640.359271,500,881.029464
1626.821284,500,881.437288
1631.196405,500,883.065553
1679.008393,500,883.473006
1652.259026,500,883.892009
1608.569857,500,884.307441
1641.837098,500,885.938244
1733.793122,500,886.367725
1640.820859,500,886.836222
1673.23841,500,887.300796
1626.93477,500,888.948631
1652.105017,500,889.382235
1652.457832,500,889.817273
1579.198572,500,890.225279
1696.827143,500,891.860231
1680.47804,500,892.265054
1709.213784,500,892.680582
1673.281262,500,893.059907
1702.531257,500,894.67577
1708.826487,500,895.081233
1743.793789,500,895.483477
1655.610978,500,895.885491
1626.83694,500,897.628306
1576.070091,500,898.073926
1724.57794,500,898.517545
960.911794,278,898.749356
1712.992278,500,899.125643
1694.033531,500,900.766629
1725.421945,500,901.167963
902.559554,263,901.368752
1738.932026,500,901.740767
1726.402818,500,903.372876
1681.719825,500,903.837117
862.568687,246,904.055412
1543.138641,436,904.40109
880.819766,257,904.59928
1078.133697,299,904.824566
1623.233794,500,906.463911
1311.697112,359,906.801248
1746.989294,500,907.211442
1266.769744,361,907.519589
831.880607,236,907.721348
1807.1078,500,909.356223
1048.306954,298,909.586088
1030.299759,286,909.816466
1650.793233,500,910.201841
1824.537614,500,910.595164
1607.555693,500,912.218208
1707.958988,447,912.549454
1000.903513,282,912.76573
1669.749565,500,913.158424
1591.234563,436,913.48361
1236.345597,354,915.013574
1681.958767,500,915.434218
1204.060414,342,915.698732
1774.218294,486,916.076342
1167.118202,327,916.352839
1846.093436,500,917.96437
733.274598,229,918.152588
1277.378235,364,918.428093
1663.296535,500,918.81497
1030.566997,283,919.051396
1675.242888,500,920.679006
1706.171229,500,921.088522
1539.797074,420,921.396583
1556.057013,443,921.731179
1225.35669,338,921.98257
992.948898,276,922.182801
1253.229479,347,923.659007
1640.114523,500,924.060425
1640.768988,500,924.439747
1249.804303,349,924.702697
1699.720981,500,926.296505
856.376904,256,926.500791
1655.740004,459,926.856567
1405.637142,414,927.166665
1507.902067,416,927.486331
1625.412672,500,929.032108
1271.296964,350,929.311579
1681.892438,500,929.696832
1665.330286,500,930.079163
1715.942741,500,930.452472
1386.782352,385,931.942847
1684.578649,500,932.346343
1719.59768,464,932.708605
1668.269703,500,933.108474
930.938759,271,934.531369
1441.635106,393,934.870666
1330.452496,370,935.168777
1319.858629,365,935.438732
1680.792645,500,935.804126
1677.357144,500,937.391902
1592.766932,441,937.758756
1074.372681,305,938.001221
925.754228,270,938.237636
1652.8604,500,938.622078
1707.414615,500,940.251754
1681.522201,500,940.656755
921.968376,274,940.866916
1672.232232,500,941.253278
1586.730065,434,941.587437
1712.569354,500,943.197884
1713.07048,500,943.591335
1667.627084,500,943.982207
1620.15746,500,944.369007
1706.410522,500,945.955077
1695.474696,500,946.349022
1797.50359,500,946.736395
1715.480214,500,947.107228
899.996121,276,947.311519
1708.428499,500,948.912735
1567.909084,422,949.237892
1179.608571,325,949.482805
1455.739877,398,949.781916
1529.050674,440,950.115093
1676.852429,475,951.646132
1688.469867,500,952.071097
1497.816861,434,952.43036
1758.076064,500,952.837867
1235.829785,339,954.289183
1593.418833,500,954.693085
1705.588161,500,955.065447
1695.32576,494,955.423106
1653.657156,500,956.972095
1700.479591,500,957.405621
1658.705441,500,957.817166
1659.45707,500,958.199025
1093.154791,307,958.432912
650.069,206,959.771689
1309.943451,348,960.050196
1779.796766,498,960.421465
980.914027,288,960.643733
1663.042098,500,961.02461
846.810332,252,961.219305
284.475653,116,961.308125
1721.622793,500,962.897868
1745.991303,500,963.317898
1682.641472,500,963.735364
1156.886579,331,963.989649
1695.846302,500,965.592864
1850.080954,500,965.987279
1710.082148,500,966.375175
1699.396865,500,966.811278
1664.308566,500,968.439125
1642.575559,500,968.866174
1125.916239,314,969.120149
1591.768818,500,969.51955
1643.992266,500,969.900911
993.601946,282,971.300572
1679.91857,467,971.716141
980.523059,283,971.96454
1668.122824,500,972.367468
1712.260471,500,972.73478
1689.091995,500,974.339509
1664.962667,500,974.787678
1072.185394,302,975.022957
1690.722264,500,975.408401
1607.944137,500,977.042005
1616.413228,500,977.430831
1389.336749,384,977.746941
1771.011903,500,978.174414
1611.003133,500,979.785256
1259.081616,357,980.110666
953.671408,281,980.366048
439.705624,165,980.512145
1672.624832,500,980.906957
1180.855371,359,981.188004
1653.090452,500,982.785035
1699.06807,500,983.158785
1666.219797,446,983.512053
1777.518483,487,983.881352
1712.098749,500,985.456477
1716.349891,500,985.861468
1634.37961,442,986.194621
1661.502968,500,986.594612
1228.959535,340,986.872166
1732.97894,500,988.492761
1693.985241,500,988.894584
1693.985989,500,989.285806
1770.997242,500,989.668067
1284.471554,357,991.177776
1378.463714,372,991.458599
1720.328631,500,991.828066
1729.372601,474,992.201925
902.62304,260,992.420206
1796.758931,500,994.024992
1713.253249,500,994.398365
1780.3426,500,994.781163
1750.475043,500,995.164527
1770.843377,500,996.775478
1207.876085,330,997.038397
1721.536804,500,997.453021
1249.465883,346,997.757561
1256.902549,347,998.039123
1691.442639,500,999.703694
1673.475237,500,1000.110526
1645.212171,459,1000.460725
1387.104415,380,1000.748709
899.977765,255,1000.940388
1213.362331,332,1001.201801
1696.542747,500,1002.798881
1663.745422,500,1003.207808
1075.317038,296,1003.425565
1004.445695,283,1003.640815
1142.362681,320,1003.941341
1601.222339,500,1005.551805
1093.676722,303,1005.781645
1684.217584,500,1006.210557
1669.285513,500,1006.631593
974.464223,277,1006.890527
1044.414421,290,1008.397438
1666.775004,466,1008.752246
913.439362,262,1008.955003
1467.704515,394,1009.213456
1851.708535,500,1009.570183
1784.14984,487,1011.152921
1367.333192,404,1011.486585
1231.717604,342,1011.763978
1646.455927,500,1012.185274
1325.9755,369,1012.508454
1764.159106,500,1014.171849
1461.912546,419,1014.50359
1721.39814,500,1014.909474
1744.393764,500,1015.340418
1286.800002,363,1016.898808
1485.796905,438,1017.237485
976.924884,292,1017.463831
1288.816974,349,1017.738292
902.637834,265,1017.964114
1419.968108,397,1018.290755
1764.005357,471,1019.852127
1707.100707,500,1020.257502
1251.454062,347,1020.550624
1710.05462,500,1020.958463
1627.417004,500,1021.362373
1740.367027,500,1022.997575
1657.70276,500,1023.403127
1299.222931,370,1023.763573
1695.852896,500,1024.215889
1633.314602,450,1025.837231
1708.42816,500,1026.275789
1066.858263,298,1026.519074
972.074267,279,1026.770611
1715.315042,500,1027.199924
1693.861115,500,1028.850838
1025.15012,292,1029.103195
958.956568,272,1029.343552
1245.174437,341,1029.613042
1744.966339,500,1030.030519
1168.791417,317,1030.279925
1028.400954,289,1031.756869
1400.728605,393,1032.058406
1082.535331,295,1032.2892
1147.238205,317,1032.533085
1226.399561,330,1032.797508
1023.03388,294,1033.01123
803.221369,227,1034.464078
872.129931,253,1034.665351
1411.439687,388,1034.992051
649.268419,205,1035.169658
1752.909985,500,1035.584208
1145.015089,312,1035.828945
1097.853916,297,1036.067786
1724.024106,500,1037.745844
843.288595,240,1037.966117
886.221613,245,1038.189882
989.310535,279,1038.450917
1023.362096,288,1038.678679
1148.375437,316,1038.919565
1661.471784,500,1040.540953
1704.889629,500,1040.94946
1003.153036,278,1041.169232
1733.4075,500,1041.552033
1692.240147,500,1043.161343
1708.374216,500,1043.576777
1635.545575,500,1043.989758
1699.88532,500,1044.396218
1570.225697,440,1044.733359
1606.241282,500,1046.399261
1668.37587,500,1046.806773
1712.567816,500,1047.218863
1712.28891,500,1047.625402
664.162962,210,1049.023824
1395.456727,391,1049.396193
1658.479248,457,1049.827752
1495.881034,412,1050.154442
1051.926208,292,1050.386783
1662.995383,500,1052.08885
1149.586912,326,1052.359835
1097.809685,298,1052.605659
1321.200415,370,1052.893046
1662.116622,500,1053.293991
1696.846735,500,1054.904658
1629.220839,500,1055.290508
1666.914466,500,1055.673363
1664.31303,500,1056.05069
1359.47366,380,1056.359865
1392.393378,396,1057.963813
997.748815,279,1058.220343
1117.578335,318,1058.498409
979.827013,271,1058.724764
1672.131491,500,1059.133741
1703.972418,500,1060.745264
1162.014184,322,1060.988606
1037.209023,291,1061.228359
858.952318,246,1061.422987
1617.041642,447,1061.759705
1001.791738,278,1061.990567
808.317356,231,1062.175184
1080.040302,306,1063.623946
1233.394241,350,1063.90894
1696.740598,500,1064.30746
1021.358584,284,1064.51964
1209.650663,340,1064.792641
1196.605694,330,1065.055554
477.538224,169,1066.336274
1758.045578,500,1066.759314
1616.540948,451,1067.149776
1742.397328,500,1067.536675
1762.728781,483,1067.896952
1779.093009,500,1069.49186
1705.969271,500,1069.888329
1808.153093,500,1070.270692
1652.281379,500,1070.661683
1662.468298,500,1072.225666
1098.927496,303,1072.482157
1516.414472,435,1072.84994
965.077581,269,1073.057647
1675.81979,500,1073.469719
1114.83149,318,1074.923363
1631.054034,500,1075.305158
1731.648412,500,1075.686522
1615.571115,500,1076.093512
1766.325296,484,1077.760245
875.817557,244,1077.960415
1695.251186,500,1078.410501
1643.591109,500,1078.84108
1689.953414,500,1079.24394
1645.199023,500,1080.815215
1155.916218,321,1081.067576
1281.993022,370,1081.37566
1501.4687,426,1081.733449
1629.962291,462,1082.125991
1783.069935,500,1083.698577
1702.392632,500,1084.101003
1699.798509,500,1084.497934
1628.051117,500,1084.890284
1078.250245,297,1086.325486
1711.591611,500,1086.736092
1674.726299,500,1087.149172
1692.32056,500,1087.542636
187.096337,85,1087.621898
1462.108105,395,1089.177153
1601.081945,500,1089.596131
1736.635252,500,1090.025637
1649.242417,500,1090.409563
1714.106914,500,1090.796417
1677.007384,500,1092.362045
1702.02429,500,1092.758527
1661.342825,500,1093.160007
1720.088255,500,1093.585046
1419.439047,432,1095.118412
870.703658,268,1095.32868
1604.560952,500,1095.699836
855.699225,262,1095.916402
931.125964,286,1096.146249
1290.268131,374,1096.458933
1665.649529,500,1098.032297
1096.31882,341,1098.294272
1223.813448,364,1098.592913
1756.489102,500,1098.958105
911.845616,261,1099.164248
1263.082772,371,1100.620784
1722.519743,500,1101.010574
1297.008919,366,1101.294092
1711.522371,500,1101.671362
1666.223682,500,1103.25563
1655.668446,500,1103.634956
1796.608589,500,1104.046041
1594.977052,500,1104.455403
1691.382371,500,1106.036266
1352.01274,394,1106.340855
1648.341507,500,1106.71631
1666.756701,500,1107.10765
1724.805255,500,1107.542772
1771.677342,500,1109.230762
1608.747698,500,1109.659757
1630.233749,450,1110.041164
1639.461184,500,1110.418952
1666.741581,500,1112.016466
1700.57949,469,1112.387845
1117.66204,318,1112.64769
1469.422649,423,1113.047042
1678.94688,477,1113.479583
904.707214,265,1114.916848
1255.627504,350,1115.181181
1388.524462,372,1115.46466
1443.361795,406,1115.801878
1701.97786,500,1116.193815
881.396874,256,1117.685037
1367.489932,377,1118.000098
1024.244528,288,1118.250197
1070.214211,319,1118.511076
1255.45403,354,1118.797056
1711.732731,500,1119.213139
1037.728843,284,1120.648885
1671.19258,500,1121.032154
1398.902356,388,1121.34531
1624.34009,445,1121.707073
1776.125965,500,1122.134796
424.157859,153,1123.536034
1693.732738,500,1123.920944
1717.156458,500,1124.338427
1739.904204,500,1124.792067
1621.579825,500,1125.187059
1542.537979,419,1126.723246
1249.463921,357,1127.015813
1033.995092,295,1127.243648
1409.176427,391,1127.547204
1719.521668,500,1127.963698
1749.69406,500,1129.594333
1414.660112,388,1129.897029
1702.857014,500,1130.282338
1358.547136,369,1130.587459
1636.876851,500,1132.262017
1584.771217,443,1132.601255
978.766928,274,1132.811548
1333.310258,369,1133.107595
1687.952631,500,1133.53167
1655.190861,500,1135.16828
1274.886356,341,1135.455797
1658.449034,500,1135.876272
829.176291,246,1136.095955
967.642086,271,1136.353289
1679.259096,500,1136.821534
1372.324299,381,1138.390615
1792.194597,496,1138.780981
1721.870292,500,1139.193408
1035.89475,295,1139.42062
1391.316071,382,1139.700106
1649.679339,500,1141.335183
1047.634256,326,1141.625279
1671.437436,500,1142.057741
1678.348302,500,1142.438507
933.185986,277,1143.865466
1679.143987,500,1144.309938
1290.878365,350,1144.627127
1157.816154,322,1144.925601
1704.017454,500,1145.36363
1396.310408,379,1146.925946
1743.33817,500,1147.349989
1656.88097,500,1147.754013
1165.061849,341,1148.048128
1663.728488,500,1148.478321
1718.720592,500,1150.158
1654.158111,500,1150.564001
1587.185281,500,1150.946737
1713.540143,500,1151.331008
817.131051,258,1152.803904
1669.770731,500,1153.198759
1474.928993,399,1153.531339
1696.489714,500,1153.93181
1678.428676,500,1154.351808
1254.624378,367,1155.897599
1761.104933,500,1156.330978
1765.952145,500,1156.784065
1687.461665,500,1157.185022
1770.319582,484,1158.810284
1722.906818,500,1159.248932
1658.636044,500,1159.681571
1659.446335,500,1160.054432
1818.194275,486,1161.649942
1751.305378,500,1162.050353
911.084079,271,1162.288226
1753.080991,500,1162.734843
1163.429217,329,1162.993091
1476.689068,418,1164.525255
1593.534483,446,1164.880524
1335.57906,365,1165.17053
1787.157284,500,1165.582387
1651.423411,500,1165.948309
1769.654024,475,1167.57318
1717.993267,500,1167.970057
1704.30546,500,1168.366587
1572.253484,441,1168.711278
1019.718373,286,1170.169516
1711.423915,500,1170.556013
1751.046901,500,1170.927328
1692.557333,500,1171.311703
1571.065681,428,1171.650368
1761.767366,500,1173.256515
1301.604612,358,1173.565552
925.507527,273,1173.778351
1199.92509,353,1174.064869
1498.604017,418,1174.392571
1513.184302,422,1175.961874
1604.466771,434,1176.291538
1842.839336,500,1176.664842
1720.890552,476,1177.030357
1681.34431,500,1178.629208
1454.115111,403,1178.960676
1071.395474,296,1179.194602
1705.312998,500,1179.590475
1862.730017,497,1179.999005
1010.452833,292,1180.225862
1031.752257,292,1181.680208
1691.22353,458,1182.035623
1338.527844,357,1182.304573
1734.944155,500,1182.690032
1343.717447,352,1182.962461
1093.403854,306,1184.373406
1641.450307,500,1184.769727
1641.486297,500,1185.14805
1704.886995,500,1185.544473
1720.947914,500,1187.189168
981.461067,290,1187.410469
1726.533688,500,1187.784743
1674.433016,468,1188.146995
678.154975,215,1188.303598
1714.244385,500,1189.865659
777.504068,231,1190.050818
1653.345775,500,1190.479301
1648.287515,500,1190.878805
1663.888582,500,1191.29722
1689.3209,500,1192.906253
1673.270433,500,1193.305168
1692.65199,500,1193.711111
1807.40062,500,1194.108607
1668.921966,500,1195.703817
1707.251364,500,1196.106793
968.53765,277,1196.314442
874.426093,252,1196.520721
1745.88488,500,1196.905924
870.079713,255,1197.113304
1725.966588,500,1198.713263
1714.833097,500,1199.113736
1852.726667,500,1199.520229
1740.172526,500,1199.932128
1077.233917,301,1201.36
1792.933425,500,1201.73174
1194.063628,324,1201.978912
1620.723848,500,1202.386969
1721.114861,500,1202.795943
841.961836,240,1204.151237
1220.953617,318,1204.401999
1724.286532,500,1204.778322
1646.168493,500,1205.140978
1312.214311,355,1205.412412
1762.848712,500,1207.053941
1004.143168,285,1207.291878
1677.348419,500,1207.692379
734.988092,218,1207.876552
1474.333782,406,1208.208362
1284.551356,360,1209.712732
1695.705178,500,1210.134712
1635.196753,447,1210.471435
1691.699073,500,1210.853816
1690.515879,500,1211.250674
1741.549368,500,1212.844329
1653.923925,500,1213.242752
1683.72869,500,1213.653171
1728.519474,500,1214.047566
1749.502948,500,1215.73958
1648.635407,500,1216.117655
988.549901,290,1216.335433
1749.546382,500,1216.75241
1238.630173,352,1217.068983
1711.614971,500,1218.71871
1470.513877,413,1219.039792
1312.374195,358,1219.31631
1158.649927,322,1219.578271
1723.08624,500,1221.246762
1689.305081,500,1221.636218
1721.534844,500,1222.023468
1061.435377,299,1222.248795
1637.67238,451,1222.59552
1739.39476,500,1224.191259
1731.926875,500,1224.589579
1433.994184,395,1224.889565
1900.829927,500,1225.269403
1786.110041,500,1226.899266
1657.353307,500,1227.275486
1327.246373,367,1227.567004
1211.265329,352,1227.8269
1762.103676,500,1228.2352
1045.683541,288,1229.653864
852.34078,248,1229.844015
1729.396627,500,1230.210247
750.83402,220,1230.376824
604.033752,191,1230.520317
1680.915953,500,1230.895672
1734.553293,500,1232.46421
1684.584889,500,1232.845588
1081.307696,308,1233.078837
1641.711378,500,1233.457778
1678.721611,500,1233.860721
827.176828,232,1235.259244
1730.105204,500,1235.651089
1783.211966,500,1236.021003
1685.876443,500,1236.394745
1732.80768,500,1238.048063
1742.670378,500,1238.452054
1748.843531,500,1238.859512
1653.663478,500,1239.250328
1571.517808,500,1240.870842
1663.553694,500,1241.290377
1149.800189,310,1241.566398
1078.907054,309,1241.856877
1652.534201,500,1242.303603
1754.72541,500,1243.87421
1672.676824,500,1244.242931
1677.004633,500,1244.609316
1654.611147,500,1244.995678
1661.229281,447,1246.630357
1352.308321,352,1246.902319
1068.241494,290,1247.127995
1774.02036,469,1247.506281
1774.716815,500,1247.921629
1732.459851,500,1249.52146
1025.54335,278,1249.730731
1218.533858,333,1250.006627
1887.655481,500,1250.40806
1733.855108,500,1250.82598
1730.616863,500,1252.482511
1757.893523,500,1252.868231
982.622987,275,1253.079972
657.590622,198,1253.232556
1752.365804,500,1253.644478
1780.232947,500,1255.287167
943.790184,268,1255.502397
1260.856135,337,1255.775853
1658.265205,500,1256.210961
1586.573784,431,1256.58369
898.570205,267,1256.808112
1633.213623,500,1258.478236
1196.462851,319,1258.713094
735.925489,215,1258.87918
1109.599419,296,1259.121034
1215.175516,324,1259.390081
953.896498,268,1259.608356
1588.744735,430,1261.179338
1553.055131,431,1261.517772
1250.314585,334,1261.778382
1118.653166,302,1262.010175
1727.643176,500,1262.407021
1792.854185,500,1264.094623
1127.75828,306,1264.331981
1746.095545,500,1264.731853
1192.134291,318,1264.97922
1180.643161,316,1265.25159
953.307688,267,1265.468335
1284.536893,338,1267.027527
1034.368639,285,1267.249358
910.85942,269,1267.454972
1799.26484,484,1267.895221
805.483108,242,1268.107039
680.702892,206,1268.291263
1667.832733,448,1269.918827
1692.110153,500,1270.294592
1247.932836,340,1270.571638
1142.210749,315,1270.869775
1607.387601,434,1271.247591
1113.827774,302,1271.490938
1538.059791,408,1273.033419
1688.561273,500,1273.426312
1253.929927,358,1273.725406
1725.386366,500,1274.179552
1566.646984,442,1275.728573
1305.833858,364,1276.023255
1679.782449,452,1276.436767
1023.880123,282,1276.703702
1685.433127,500,1277.131771
1671.685716,500,1278.772799
1696.3606,500,1279.207852
931.783865,256,1279.453668
1798.250042,500,1279.932341
1005.717778,284,1280.189795
1721.34715,500,1281.852321
1395.412049,372,1282.174533
1675.859568,500,1282.592592
1748.510796,500,1282.977356
1738.526478,500,1283.352724
1140.067109,309,1284.820524
655.045458,198,1284.972052
857.493019,242,1285.168715
952.146222,314,1285.443563
1128.567667,314,1285.709384
940.621454,268,1285.925116
1679.541928,500,1287.554931
1796.129857,500,1287.926589
1664.852878,500,1288.315499
1669.163021,500,1288.695393
1295.901723,339,1288.947306
157.371695,74,1289.003504
1809.333202,500,1290.58934
1641.530342,453,1290.965023
1744.942972,500,1291.359536
885.859964,265,1291.557221
1636.675971,500,1293.168533
1660.031546,500,1293.582517
946.996139,263,1293.798883
1273.061862,362,1294.097925
712.381979,218,1294.268489
1311.967969,356,1294.5324
1097.542792,332,1296.001751
1683.717719,500,1296.420598
1718.126155,500,1296.849188
1474.928477,410,1297.187113
1753.475051,500,1297.590138
1743.605429,500,1299.28472
1761.812486,461,1299.702203
948.049153,287,1299.954982
1332.769005,353,1300.245054
1773.884073,474,1300.602327
1766.688736,500,1302.170353
1764.44979,500,1302.558329
1551.563107,434,1302.886992
1342.833742,370,1303.183488
1410.748189,375,1304.681281
1393.928869,386,1304.989371
1809.072288,500,1305.405838
1626.178802,500,1305.800446
1573.899631,447,1306.142303
1346.426162,351,1307.577459
936.76229,258,1307.792238
1233.946466,335,1308.061716
1754.728307,500,1308.457702
1016.567704,285,1308.698138
1784.524543,500,1310.174088
1325.40245,360,1310.39995
1630.856475,439,1310.75477
1652.54035,456,1311.1035
1678.225489,500,1311.482827
1058.400453,296,1312.891937
1714.55663,500,1313.307483
1068.626703,299,1313.555265
1001.459664,271,1313.762532
1725.948494,500,1314.185958
1814.092774,500,1315.800774
1673.624564,500,1316.237266
1729.358882,500,1316.66788
1760.354524,500,1317.042639
1771.909952,500,1317.460106
