#{"t_start": 1775738643.5192504, "env_id": "Hopper-Mass-Uni-20-v0"}
r,l,t
1019.050177,328,242.576984
641.851043,211,242.77489
941.124223,304,243.05591
682.809366,231,243.256754
856.964082,278,244.787543
716.031801,240,245.008003
1092.253678,356,245.338722
920.924104,286,245.600828
637.008339,209,245.80774
869.628494,280,246.090587
842.758381,277,246.344387
659.683761,222,246.545081
412.573264,138,247.973159
1446.271022,475,248.434618
899.807274,297,248.732781
937.977192,373,249.08475
1236.12536,400,249.461247
942.089418,334,249.767157
763.657229,252,251.255903
1058.750529,350,251.588931
1263.853685,500,252.077101
816.668687,257,252.30123
656.147496,206,252.483962
848.654266,277,252.764266
821.27828,257,252.99703
655.932389,223,254.472607
772.969782,249,254.710914
1431.232109,500,255.18205
571.078963,203,255.369709
645.954091,201,255.558064
1305.062841,500,256.039991
1042.441868,332,257.647734
1118.625409,354,257.984734
1331.2692,500,258.434155
749.51987,242,258.671385
1257.52004,500,259.111502
1322.345566,500,260.846992
996.924222,306,261.159428
845.011616,257,261.372139
861.758103,264,261.612392
905.054053,285,261.879615
1336.176562,451,262.302195
1188.059114,395,263.962831
1458.668594,500,264.443143
1499.439664,466,264.928337
1009.606364,313,265.20709
681.198755,209,265.38262
479.16167,191,265.550089
228.662008,100,265.638461
1007.850983,325,267.155418
717.649903,226,267.370539
711.829983,222,267.575769
1089.579041,358,267.873259
1270.13594,417,268.265131
1135.566698,359,268.558481
1018.253294,309,268.829595
818.383115,260,270.32764
607.036118,190,270.502413
463.177854,183,270.679486
932.452432,293,270.918887
947.972422,295,271.163225
948.992606,304,271.399567
785.664837,252,271.614624
990.138233,298,273.147437
677.04831,206,273.333177
767.047375,244,273.555249
653.141134,208,273.748356
1194.928455,385,274.094559
1009.326999,325,274.373833
1021.669543,331,274.693494
931.342174,290,274.962176
1231.809885,390,276.58207
1315.302633,500,277.044039
202.176946,93,277.131617
1160.60575,364,277.467514
1565.628126,500,277.909556
1305.094208,500,279.684532
1366.891543,500,280.141477
726.811086,236,280.341662
1359.542848,500,280.805145
1362.875276,417,281.191046
646.177724,205,282.621077
850.98795,264,282.85961
981.822665,294,283.145133
868.614426,274,283.393738
705.405628,218,283.573587
883.820464,283,283.826444
1529.214069,500,284.403188
882.346564,272,285.886684
1007.570911,380,286.247241
1307.523175,390,286.573286
1383.39392,500,286.983677
1299.239304,500,287.392973
493.711327,161,287.535282
1231.994308,389,289.115844
686.17732,219,289.301332
1393.128902,500,289.742325
1055.569886,332,289.99825
744.525938,239,290.20682
1329.961618,500,291.897799
961.389046,304,292.166906
1395.521878,500,292.585843
1296.91893,500,293.034796
1403.632415,500,293.495432
712.4081,226,295.009528
1156.256929,385,295.370712
827.806368,257,295.612854
1338.875748,500,296.097493
712.464781,233,296.276574
1308.811388,401,296.658701
734.639106,224,298.153421
1448.339094,461,298.582717
663.826902,208,298.768174
1438.409264,495,299.249433
410.567449,142,299.380745
1126.215871,373,299.730424
660.341117,216,299.921231
662.393745,210,301.367125
921.983295,281,301.640106
1372.232038,500,302.110319
1408.305611,500,302.579881
670.342211,205,302.76727
884.332012,273,303.012892
794.179455,247,304.538832
818.9503,260,304.769407
716.574798,222,304.963381
1078.724259,326,305.268652
1378.480346,500,305.743678
905.768232,284,306.004129
616.276173,191,306.164114
1432.629147,500,307.928668
1027.694789,321,308.242651
875.773842,269,308.504148
995.691402,305,308.781224
692.535111,223,309.010391
965.10092,300,309.28061
737.524222,222,309.507795
890.443619,273,310.988822
600.765086,189,311.175241
820.213927,313,311.469526
720.500657,225,311.69726
733.676378,224,311.915317
1246.213245,486,312.367552
680.963232,218,312.574153
1135.353797,372,314.179276
1029.437568,322,314.470794
741.361158,229,314.688842
1166.473232,466,315.104285
1617.011235,499,315.558993
710.89324,212,315.752802
725.062762,235,317.164356
1296.070062,417,317.512858
749.142622,232,317.722887
789.468505,247,317.952497
610.402655,190,318.12536
469.843743,153,318.27454
663.052281,218,318.47639
1024.101842,311,318.77242
967.550873,307,320.256422
1180.66371,363,320.57744
861.709536,279,320.815036
791.617678,238,321.045099
826.24332,261,321.267617
700.206526,227,321.474685
700.674254,218,321.690938
240.50344,110,321.785549
680.859737,216,321.986224
733.886385,228,323.469067
1423.334286,466,323.906479
984.420519,309,324.19658
1424.199098,471,324.655563
1387.296983,455,325.105924
1025.369365,314,326.610045
1304.448224,490,327.014421
1354.601741,422,327.398682
268.840034,119,327.505997
669.519624,206,327.689504
912.58361,298,327.963965
423.988353,156,328.111446
915.831404,285,329.666993
970.485332,302,329.96762
669.034881,217,330.182897
911.369926,295,330.44363
999.983291,304,330.72958
1094.524737,338,331.051501
1411.127041,500,331.540065
436.513195,146,332.911694
1169.039849,365,333.25725
1510.160795,483,333.738414
755.359366,240,333.951157
784.719766,248,334.128454
882.472111,282,334.384081
957.870746,305,335.938883
903.37707,291,336.179971
444.543228,150,336.316322
1265.319222,393,336.670506
1023.065322,318,336.954553
1160.908362,353,337.278561
1344.287199,500,337.757998
918.014814,287,339.318036
1099.517327,353,339.647506
916.532651,315,339.921188
745.419953,229,340.117259
1177.941778,365,340.464097
1226.758579,389,340.833255
896.885684,291,342.331002
852.14245,281,342.590788
1277.95214,401,342.952151
1125.994322,352,343.263187
751.166622,246,343.491835
782.217572,252,343.73144
615.203204,206,343.891618
1323.881426,406,345.570167
1133.598649,379,345.90896
683.305909,218,346.070326
737.042106,226,346.268497
745.031077,250,346.511944
902.230273,288,346.787763
644.050767,236,347.013043
623.860574,215,348.464206
1011.41403,337,348.792552
1356.002844,500,349.243486
1341.014942,432,349.644666
952.025846,301,349.912119
976.311342,295,350.186407
562.523167,179,351.669353
961.754418,299,351.949589
769.917941,277,352.211856
941.886393,278,352.461926
1517.320081,497,352.903351
926.491234,279,353.173035
725.48572,215,353.39012
880.476045,283,354.970511
667.037317,211,355.179082
848.479335,261,355.414796
835.713212,258,355.631336
1316.016971,394,356.004866
1367.168726,500,356.447643
395.89565,137,356.583897
979.466678,357,358.20657
685.753392,216,358.413969
1094.980571,340,358.701852
1428.181615,500,359.140626
1075.470917,361,359.464489
1207.278331,386,359.841428
1525.854025,500,361.529106
1491.611203,500,361.961081
1392.084128,500,362.418104
1209.458282,365,362.743927
927.879209,288,364.27901
1100.918392,337,364.577798
943.706491,298,364.848899
927.89356,279,365.112399
938.50464,297,365.403892
853.361664,263,365.649669
832.636517,267,365.898089
1451.846297,500,367.642692
897.775039,265,367.904959
1535.5293,500,368.36039
586.887784,182,368.545412
697.669869,215,368.730127
705.784345,222,368.925652
713.050116,219,369.133013
958.234019,297,370.6677
766.390152,238,370.89986
1003.561161,303,371.189842
1016.792602,305,371.464479
996.959977,304,371.7248
914.099486,278,372.000437
857.884725,270,372.273543
884.322824,282,372.5294
1231.005449,442,374.22912
1206.718231,359,374.552315
697.324857,219,374.7385
892.720803,272,374.988211
661.178474,206,375.162037
1359.216035,500,375.628896
796.952543,248,377.095412
787.705893,248,377.320078
992.966591,348,377.64272
1412.332483,500,378.079021
1530.192411,500,378.502833
805.100473,245,378.73265
1506.748804,500,380.398688
852.947753,252,380.624902
616.691231,191,380.790408
910.051002,284,381.034002
1205.686926,382,381.355237
1227.591877,392,381.68089
703.101195,221,383.137651
689.401596,209,383.341987
1347.660499,403,383.710181
871.820374,274,383.978573
1423.186697,500,384.446635
680.665711,212,384.655933
853.970357,250,384.876107
1395.127776,500,386.629162
968.903231,286,386.893325
1478.177285,500,387.306852
938.931722,290,387.556643
1398.869983,500,387.988118
1434.975573,500,389.686927
1197.396432,361,390.006241
1103.43778,346,390.334985
1346.852247,410,390.715751
659.873769,205,390.917033
1582.203915,489,392.686141
1093.410955,345,392.991837
845.615826,258,393.218722
1069.700038,318,393.501856
906.651547,279,393.741699
845.775562,244,393.963448
776.15352,244,394.197388
932.625254,284,395.758916
1518.784293,450,396.165789
1599.354776,500,396.57645
817.13312,244,396.782093
655.872787,201,396.967315
1489.664096,470,397.412575
1276.501683,391,399.01475
1417.438105,453,399.432996
1153.107538,387,399.800009
1034.163235,299,400.082037
1143.881908,352,400.427146
1084.306889,349,401.964597
787.070506,231,402.155529
930.707009,301,402.403015
703.47467,217,402.587069
1202.520402,377,402.930052
1486.975938,483,403.37825
1000.818411,311,404.946123
1577.147046,489,405.431456
929.142516,271,405.69037
918.950384,280,405.932524
1164.696304,360,406.242957
993.923025,291,406.483123
1084.596743,325,408.097947
700.881768,225,408.297218
946.960667,288,408.553748
1580.412607,479,408.968481
1102.894905,339,409.302572
954.190032,292,409.56972
1285.50122,393,409.952484
1539.9821,500,411.987593
915.923232,270,412.272274
938.174707,279,412.640735
1171.657361,389,413.118873
1409.129815,433,413.618127
868.063102,263,415.422535
1510.969266,477,416.04185
970.531268,298,416.447666
1199.310344,362,416.883023
848.309731,260,417.165557
997.898906,301,417.39089
822.009028,252,417.555224
1194.32673,369,418.65271
1646.727777,500,418.928176
1210.104191,394,419.160527
1492.198707,500,419.362304
1012.959912,301,419.509578
1048.5384,310,420.452642
1104.018746,332,420.624369
1646.101176,500,420.866958
1161.925398,371,421.078169
1309.073615,421,421.282918
1046.04141,331,422.294493
1103.366036,348,422.480563
1262.378092,388,422.662086
1115.892631,350,422.86839
1006.338947,304,423.010414
1089.397253,338,423.161185
1252.537861,395,424.1278
1020.588624,315,424.302842
915.796642,278,424.440328
1303.662574,384,424.87965
1133.811759,342,425.218658
898.93399,271,425.487253
1461.481444,442,427.255808
991.969902,297,427.553684
707.335959,214,427.766899
728.979893,224,427.974074
1167.566847,338,428.29807
979.920615,293,428.584747
947.041202,282,428.868984
973.163936,295,430.49282
660.43167,219,430.715613
1429.933458,439,431.108052
918.725412,272,431.350159
1182.382223,357,431.726746
585.091583,197,431.93575
1479.893213,500,433.765829
994.091646,305,434.049987
1445.775948,500,434.544245
1256.582764,377,434.960872
1269.38494,388,435.326006
935.791807,284,435.610496
984.031355,295,437.277329
980.173138,294,437.574207
1122.001301,332,437.883345
921.671635,288,438.158553
911.420741,287,438.434912
1109.590749,356,438.764068
1163.997252,341,440.364505
1021.647926,302,440.675796
712.541211,223,440.866055
950.698641,304,441.175767
903.649541,287,441.465672
974.244715,298,441.776914
1246.253087,376,442.16784
1136.606652,344,443.966344
1204.569324,379,444.383187
928.865092,275,444.686505
1365.326546,399,445.138739
953.137075,290,445.461118
970.918558,301,445.780128
946.897957,294,447.400653
1118.263091,334,447.721659
1599.625003,482,448.187301
1199.832684,362,448.564613
1554.249114,500,449.042282
1427.265892,500,450.85918
1563.417063,456,451.298123
1084.934264,331,451.634142
718.56157,216,451.859737
976.323063,295,452.151904
968.043642,298,452.479087
1044.413386,315,454.304057
1308.71223,394,454.923754
1136.924359,363,455.423925
1508.853333,500,456.142627
1469.538515,462,456.706908
959.994381,297,457.032484
949.479621,284,458.618141
977.199166,294,458.877424
1085.690839,323,459.218561
1101.451169,338,459.562693
1263.297762,385,459.931728
1501.720513,500,461.825348
1568.743313,500,462.299289
1411.64998,500,462.800226
1004.058775,303,463.080275
748.653851,223,463.327196
1533.377145,500,465.25877
1571.631959,500,465.809654
1481.827244,436,466.252056
664.811795,207,466.455615
864.09414,252,466.683646
1418.901334,500,467.157035
1481.351132,500,469.029579
1657.25962,497,469.540271
215.654926,95,469.639325
1336.042276,395,469.995483
1433.517167,470,470.419013
1536.963727,500,472.176795
742.522536,221,472.384268
1203.197568,371,472.780804
1455.966112,500,473.290293
989.325779,336,473.625364
1513.459834,500,475.48259
934.210165,270,475.784043
1488.41251,459,476.219602
968.563123,295,476.504593
1122.655864,333,476.860022
1082.513687,313,477.183344
1618.877387,500,478.970587
1471.591879,500,479.451818
750.66884,219,479.634708
1383.65391,500,480.143294
1609.765981,500,480.687043
1608.448318,500,482.500795
1720.149077,500,482.943941
1137.031145,357,483.286515
931.295775,265,483.522658
1444.135216,500,485.384596
1108.72603,326,485.736999
964.035513,273,485.996666
1371.292328,415,486.354313
1369.534731,414,486.758926
1605.533316,500,487.243599
905.439514,255,488.846132
1375.929162,422,489.273968
1115.186853,336,489.613379
1142.086178,334,489.946642
720.653347,218,490.163242
844.399326,244,490.396747
1074.481315,327,492.043489
596.14461,201,492.237011
932.081874,273,492.492828
848.850713,242,492.729418
971.727751,286,492.972882
952.510213,283,493.274268
1373.49059,395,493.743085
970.263562,301,494.052098
790.494631,236,495.696999
979.269908,290,495.986528
1328.154103,390,496.373547
1066.642376,323,496.675019
995.654278,307,496.989959
1125.960548,321,497.288836
1610.639234,472,499.064095
921.414666,275,499.327309
1091.256635,321,499.64613
1536.564578,500,500.171098
1173.839703,357,500.540976
1001.79171,295,500.853975
1608.293996,500,502.665936
805.118327,235,502.902819
830.606835,244,503.139307
882.818755,258,503.410315
818.750791,243,503.667052
1069.306293,309,504.010126
1135.637715,329,504.3813
1091.805909,315,506.061765
893.872025,257,506.311971
921.531467,284,506.589341
807.710173,241,506.822544
1013.501539,297,507.107471
577.242363,186,507.298425
929.463826,267,507.552155
947.388365,282,509.15698
1568.679875,500,509.652995
1484.222221,435,510.069478
829.563601,241,510.321798
658.925168,204,510.530421
662.727379,203,510.71228
392.187576,138,510.859302
876.607178,251,512.409309
958.700551,290,512.685197
1215.791395,377,513.066015
1157.816244,352,513.457083
1033.37388,305,513.76831
1376.751658,408,514.178318
728.073995,220,514.416839
1148.346199,330,516.037774
1005.564038,303,516.348721
1664.680029,489,516.794576
852.91769,247,517.024172
1176.693956,343,517.355086
926.839431,280,517.605444
807.186958,238,519.169592
989.564071,302,519.477982
1295.055427,391,519.877264
1493.482165,500,520.326558
866.998531,252,520.594781
1160.635759,344,520.968614
1623.711095,469,522.779695
1453.145025,417,523.192378
1435.399759,500,523.660029
903.957225,267,523.90995
769.075788,228,524.114445
1464.78777,500,525.939236
914.825197,279,526.223294
876.332155,257,526.466742
1452.219907,500,526.938323
1493.683826,500,527.431608
1507.550163,500,529.203635
934.428087,269,529.471044
1540.885341,500,529.940093
1510.818999,500,530.43917
676.525324,226,530.645861
806.306044,239,530.875439
1573.98071,500,532.768078
990.961224,299,533.067813
847.277572,251,533.327154
791.949563,236,533.578048
928.115515,287,533.867951
833.740202,240,534.110283
1687.303818,500,535.97162
1487.520625,500,536.452314
1198.510858,347,536.802112
1629.11092,464,537.231568
1733.247897,500,537.721722
875.608265,252,539.300649
1460.753036,500,539.803075
926.203996,271,540.048318
1699.264739,500,540.521904
1137.520823,343,540.865345
991.220178,284,541.154941
1451.622811,500,542.952749
1587.661449,500,543.423583
1263.421435,357,543.77161
819.787463,242,544.003748
1472.255518,500,545.901407
1137.315627,336,546.247503
1326.747798,388,546.599979
750.106365,225,546.821242
1147.099995,326,547.170915
941.456265,276,547.453834
1640.008842,481,549.2927
1278.227517,379,549.625947
1185.983135,335,549.952781
1520.732544,500,550.441462
1559.480196,500,550.912686
1694.214556,492,552.712184
1544.539551,500,553.200595
855.991349,259,553.443549
1524.3512,500,553.925454
1522.850919,500,554.418091
1111.873663,336,556.090389
1588.510755,500,556.558319
939.727846,281,556.824703
1589.529952,500,557.298092
1148.843487,332,557.595224
1381.571677,404,559.29031
1456.384053,500,559.73121
1622.238048,500,560.229513
1569.670391,500,560.747275
1618.677648,500,562.568624
1518.70554,500,563.095811
1019.907402,307,563.414544
1538.668497,500,563.915076
1688.827091,500,564.457563
684.828441,211,566.051828
1630.775625,500,566.520853
870.154508,257,566.749684
895.247973,264,566.99039
1273.059712,391,567.388142
749.501655,227,567.5906
769.643965,230,567.786659
923.156233,292,569.362596
1390.545249,405,569.755881
1354.164879,407,570.124842
1642.692983,500,570.582388
1072.826713,318,570.853128
1144.752224,334,572.517521
1144.298008,339,572.825538
1237.862826,353,573.146681
1558.045,500,573.646708
1572.781743,484,574.125555
1441.339629,404,575.818869
1352.414403,410,576.217622
1628.884358,477,576.686047
1694.975275,499,577.166255
1542.235283,500,577.665882
1344.278085,410,579.381699
1149.839899,375,579.710994
1421.016986,424,580.128964
1532.363203,500,580.624277
1508.188518,500,582.400632
1594.447577,500,582.85856
1570.183153,500,583.315406
863.669658,256,583.578053
1495.518587,437,584.013407
1586.679731,461,585.780623
1125.987832,357,586.123756
1363.210694,403,586.518092
1541.237912,500,586.982205
1594.526908,500,587.464152
1598.44865,500,589.260263
1513.921597,500,589.74283
1563.498548,500,590.223603
775.89936,237,590.476382
1014.121578,285,590.790613
1617.704887,500,592.618238
1553.982789,500,593.152635
1516.729102,500,593.688854
1171.890675,355,594.034929
1261.461698,392,595.748599
1610.594651,500,596.243568
901.377663,264,596.48728
1327.283742,381,596.852896
956.490507,301,597.149596
1504.004435,500,598.97892
1549.21608,500,599.416861
1493.195284,500,599.908239
1114.939138,309,600.219759
1491.756201,500,600.710385
1484.967724,472,602.475483
1570.264035,500,602.974983
1521.639515,500,603.428397
1327.963212,385,603.804028
1564.655871,500,605.636179
1095.452438,314,605.937383
1595.912738,500,606.422616
1610.515214,500,606.891564
1464.297082,420,607.273152
1570.075315,500,609.046512
1552.381518,500,609.487037
1575.411424,500,609.924514
1677.482931,500,610.391724
1184.394008,356,612.029157
1417.216302,431,612.390709
1407.654359,383,612.771171
1582.364886,500,613.246888
1655.862814,487,613.659784
1341.241543,383,615.243818
1515.615462,500,615.703501
1494.111721,500,616.143547
1544.704841,500,616.59644
1614.460717,500,618.335231
1520.498641,500,618.803086
1543.73875,500,619.215583
1688.871551,500,619.703444
1547.697396,500,621.428386
1560.515523,500,621.92656
1562.324009,500,622.413134
1210.659068,346,622.755319
1041.863469,327,623.075237
1572.505142,500,624.891984
1597.263279,500,625.383048
1580.085935,500,625.826009
1004.567202,289,626.079906
1496.276307,500,627.755343
1174.842049,329,628.037354
1658.719275,468,628.446169
1596.002355,500,628.891833
1187.038231,352,629.200601
956.29522,265,629.455234
1513.666149,500,631.140024
1541.618934,500,631.584797
1554.51531,500,632.055599
726.783101,208,632.250456
1586.17698,500,634.022851
1631.166626,500,634.451243
1580.92023,453,634.858745
1620.383797,500,635.325552
1193.067436,354,635.657404
892.039433,259,637.127897
1526.452596,500,637.563079
1121.847208,325,637.871804
1562.67077,500,638.341058
1296.336208,366,638.691985
1630.305291,500,640.433751
1598.049065,500,640.87119
888.287518,268,641.124675
1578.511622,500,641.600421
1597.601898,500,642.063205
884.08317,256,643.605184
987.415467,290,643.865776
1642.070838,500,644.307596
1572.790281,500,644.794598
1151.358633,338,645.128176
1153.637807,329,646.701763
801.655904,240,646.91041
815.949668,246,647.089857
911.310832,267,647.352829
1087.973388,314,647.642977
702.569219,215,647.859247
1551.490844,454,648.286082
912.506871,262,649.79351
1534.153055,452,650.225065
1628.228184,500,650.702935
1098.008638,319,650.99905
980.740649,300,651.273545
1559.884099,500,653.042992
160.602651,82,653.117716
905.137538,265,653.386976
756.903107,230,653.597755
1613.019509,500,654.083549
1616.292113,500,654.596041
1578.478038,500,656.389609
1465.914044,418,656.769573
1559.009618,500,657.219968
1611.700989,500,657.684018
1615.476869,500,658.162955
1635.543711,500,659.888186
1635.375445,500,660.346085
917.684327,256,660.58688
1471.154153,423,660.965257
780.352273,226,661.170927
1645.720111,500,662.930026
1144.50377,319,663.212949
1633.325019,500,663.688282
949.042015,274,663.925607
868.690395,253,664.150763
1213.969534,347,664.485603
1651.023448,500,666.198207
826.760551,253,666.440343
1630.133784,500,666.91654
1464.404113,434,667.325285
1651.409847,500,669.092894
1538.89846,500,669.559734
1598.888409,459,669.996208
1599.349179,500,670.467969
1612.837536,500,672.205102
1643.080732,500,672.67148
1267.733076,382,673.006665
664.094851,216,673.204344
1587.288121,435,673.617279
1004.659779,291,673.863889
1620.16617,500,675.589991
1619.255771,500,676.064401
1684.645872,500,676.525656
1179.463561,350,676.83646
1217.365559,350,677.171
1660.222665,500,678.86112
1611.753135,500,679.325208
1715.044335,500,679.811706
1604.670239,500,680.257236
1599.268458,500,682.034984
1310.502811,374,682.384856
1640.133722,500,682.886033
1560.167764,500,683.380209
1609.906476,500,685.200676
1739.653206,500,685.687477
1417.854811,425,686.095845
1742.340197,500,686.576135
1586.207691,500,688.368381
1655.34019,466,688.814124
1284.901743,362,689.167278
1628.591974,500,689.642313
1780.286289,500,690.11151
888.163527,285,691.670378
1650.031997,500,692.152822
664.876321,220,692.351408
1128.641943,325,692.67884
698.021454,225,692.877012
1499.157039,455,693.277292
1747.470038,500,694.982396
1000.204228,288,695.276269
371.615391,139,695.403189
1008.965225,288,695.64594
1613.250618,500,696.108405
1667.136396,500,697.824862
1655.924224,500,698.305342
358.622501,133,698.429364
1514.80194,419,698.816476
1680.012807,500,699.285614
1718.188624,500,701.017799
1179.739525,344,701.330982
1473.083597,425,701.748301
1502.471317,428,702.155463
1676.832773,500,702.596694
1597.187854,500,704.350906
1271.39577,360,704.654488
1420.473681,408,705.020311
328.543803,132,705.140976
1153.974281,339,705.454138
1635.188758,500,705.860481
1134.795705,331,707.440542
1658.83129,500,707.905466
372.271094,142,708.031387
1631.015918,500,708.491438
1663.26096,500,708.977003
1651.926297,500,710.711165
1671.390294,500,711.204351
1412.217255,397,711.558662
1580.528927,500,712.02635
1739.382563,500,713.816504
1638.710098,500,714.324473
1617.419438,500,714.831674
1600.075557,500,715.306971
1595.171321,500,717.006167
1643.779341,500,717.508339
1614.346165,500,717.975195
1635.706548,500,718.455117
1616.393421,500,720.197519
1620.434681,500,720.667193
1583.029099,500,721.12218
1306.470397,373,721.474012
1653.621948,500,721.927164
1673.42805,500,723.704665
1079.705198,297,724.008687
1521.338266,436,724.424131
1504.96643,428,724.787928
1642.070993,500,725.198974
885.336463,253,726.651923
1437.031404,407,727.018687
1559.166705,456,727.43672
961.084586,278,727.695947
1006.245758,290,727.961204
1672.7536,500,729.69782
1651.276138,500,730.159672
1667.52041,500,730.627748
1600.631311,500,731.034971
1206.209575,341,731.330907
1629.335736,500,733.060127
1626.188395,500,733.539239
1517.514874,442,733.942365
1585.046426,500,734.371651
1617.840231,500,736.157158
1625.634031,500,736.65693
1639.255451,500,737.109435
1628.142357,500,737.530162
1604.399629,500,739.230142
1694.663281,500,739.677882
1642.998364,500,740.091463
1559.037737,500,740.534011
1641.972195,500,742.249662
1460.600723,416,742.68535
1101.856066,302,743.000139
1640.418798,500,743.474796
1647.553664,500,743.917207
1636.999673,500,745.712647
120.688319,63,745.78213
1670.08086,500,746.218532
1652.42474,500,746.662184
1634.080343,500,747.098263
1091.240753,328,748.723552
1660.568394,500,749.211708
1659.734826,500,749.609147
1629.682248,500,750.068017
1636.985127,500,751.789474
1189.923526,345,752.115949
1073.291097,317,752.40573
1293.698077,374,752.726754
1629.561358,500,753.183766
908.010386,264,753.400038
1327.368722,386,755.043571
1701.579126,480,755.513808
1153.539498,337,755.836924
1655.737957,500,756.300099
1403.554558,400,756.624828
1669.059137,500,758.357732
1620.626009,500,758.818803
1447.391817,404,759.177161
1651.360222,500,759.617934
1688.713582,500,761.372187
1702.102776,500,761.858106
1661.0303,500,762.316913
1708.849387,500,762.767956
998.716418,285,764.302231
1560.18304,441,764.696076
898.231178,265,764.941883
1225.217166,358,765.293582
1699.074501,500,765.756372
1192.576387,337,766.047945
1230.796357,339,767.665865
852.864691,246,767.917082
1422.225501,395,768.274519
937.113244,269,768.511969
1078.468676,310,768.815431
1419.007643,408,769.197739
1677.227168,500,770.90556
924.594501,275,771.177922
1694.056626,500,771.59485
1265.583384,355,771.915678
1097.241502,319,772.230701
1404.512295,392,773.900029
1574.645508,444,774.350659
1261.642897,351,774.691159
1162.663886,337,775.030431
915.747605,261,775.310511
1652.446955,500,775.762154
870.769493,245,777.330268
1716.7061,500,777.839483
1618.437193,452,778.2451
1285.380737,364,778.577701
1239.630728,347,778.8685
1154.042786,329,780.478439
1672.68057,500,780.948689
1678.146798,500,781.414798
1460.337028,411,781.806018
1631.428105,500,783.501473
1031.517855,283,783.742146
1653.738911,500,784.201088
1674.202595,500,784.646914
1681.406245,500,785.094162
1660.551401,500,786.755405
1681.62999,500,787.216081
1194.518068,334,787.525045
1422.43861,401,787.858141
1644.243289,446,788.266163
1639.122609,500,790.032764
1201.771209,336,790.339521
1706.78018,500,790.79282
1727.028621,500,791.21647
1681.898377,500,792.897921
1722.063636,500,793.387312
887.771343,250,793.606001
1646.078016,500,794.072839
871.202288,257,794.310783
1716.009706,500,796.031004
1655.944123,500,796.478919
1000.629724,283,796.749632
1483.878956,429,797.13569
864.68014,250,797.382735
864.414864,258,797.599548
1643.050054,500,799.300919
1644.7685,500,799.787709
1727.370223,500,800.259281
1525.048075,437,800.685567
1093.758313,303,800.989145
1627.069707,500,802.780739
1092.206562,315,803.103524
1726.964182,500,803.566788
865.258408,249,803.804738
1128.193389,312,804.10258
995.858404,286,805.690873
1658.414744,500,806.152673
1645.725034,500,806.610599
1637.146942,453,807.021481
1292.648501,364,807.33708
1836.175819,497,809.078849
1165.081018,336,809.404716
1190.140214,340,809.741747
1698.591933,465,810.176752
1656.539076,500,810.653401
1679.594069,500,812.401197
1492.679582,418,812.79787
1687.665973,500,813.23751
1736.617058,477,813.619923
324.692497,131,813.737673
1691.284108,500,815.495205
1684.121913,500,815.967529
1651.411316,500,816.397987
1633.252262,500,816.845708
1650.632938,500,818.551979
1593.386331,500,819.022809
1672.252746,500,819.468138
1076.048226,299,819.704953
1647.865233,500,821.427489
1412.739774,386,821.756742
1675.96446,500,822.225034
1676.642041,500,822.637777
982.983327,279,822.892999
1636.846072,500,824.57685
1641.465888,500,825.053748
1022.039255,292,825.279696
1624.677929,500,825.753589
1673.968975,500,827.456973
1693.241984,500,827.942366
1585.967632,500,828.402237
1641.86897,500,828.870389
1605.085496,500,829.342148
943.115546,261,830.841136
1483.873868,408,831.20652
1674.531362,500,831.660512
1670.796862,476,832.064299
1634.489444,500,833.780057
336.338541,132,833.898813
1286.077901,369,834.274704
917.816972,272,834.529088
1231.065221,356,834.878506
1709.735262,500,835.377317
1175.280974,323,835.695713
1654.820677,500,837.426316
1787.664378,500,837.873621
1642.239316,500,838.325311
1689.01821,500,838.761913
1676.124021,500,840.504747
1662.092851,500,840.930322
1396.005073,396,841.283791
1717.41884,469,841.723346
1595.070489,500,843.494352
1253.054899,346,843.818944
1685.189631,500,844.265577
965.728317,306,844.550611
1700.638658,500,845.011692
1696.704502,500,846.687801
1660.236703,469,847.123433
1433.464087,398,847.487661
992.433653,282,847.770039
1263.274494,362,848.126393
969.693919,264,849.59267
360.267945,135,849.713532
1406.187547,399,850.069352
348.921926,136,850.194277
1457.58978,427,850.612343
1666.714262,500,851.062869
1717.399521,496,852.752652
1731.853999,500,853.179467
1623.546066,500,853.666491
760.612174,222,853.877239
1674.132728,500,854.363815
1660.265656,500,856.116472
1684.22668,500,856.581401
1587.754616,500,857.060729
1475.979992,403,857.422154
1262.681204,367,859.016461
1354.380581,405,859.364887
1699.760236,500,859.812109
995.347677,288,860.091715
1673.506189,500,860.56913
1220.623601,341,860.88921
1550.092217,441,862.547602
1700.682151,500,863.025949
1691.846507,500,863.492364
1040.704421,288,863.772695
1396.725348,411,865.476685
1672.301409,500,865.949954
1492.336715,407,866.326757
766.189058,222,866.532788
703.253206,211,866.727081
1718.066459,500,867.145113
1010.804434,289,868.601982
1259.029736,364,868.926221
1718.089171,500,869.376523
1019.678009,286,869.617389
1596.530488,456,870.022792
1629.872036,500,871.787642
1656.509459,500,872.23173
1677.329938,500,872.660781
884.553465,253,872.890054
1673.235753,500,873.365796
1665.795854,500,875.134336
1625.940485,500,875.590508
1649.526674,500,876.02794
943.728523,270,876.294339
1639.944806,500,878.025278
1683.56885,500,878.45505
1746.802871,500,878.92175
896.557836,267,879.162071
1672.31409,500,879.652476
1401.681903,378,881.284752
1415.919268,396,881.630014
1366.420463,387,881.951521
1763.244457,499,882.404661
1673.643112,488,882.854813
1706.631654,500,884.563061
941.289301,272,884.797388
1028.425578,301,885.064709
