#{"t_start": 1774310152.646493, "env_id": "Hopper-MassFric-Gauss-50-v0"}
r,l,t
764.371338,267,200.644161
1053.674531,332,200.935181
563.529669,213,202.451802
576.404335,185,202.615963
1021.423789,332,202.939729
1008.839682,325,203.234266
653.500737,208,203.434953
906.258278,289,203.709924
548.806128,210,203.898783
1007.522707,317,204.193441
427.203949,168,205.710733
726.711001,236,205.939687
945.493177,294,206.231902
1358.525175,414,206.615559
972.20382,327,206.951153
1140.151269,407,207.337343
1234.827445,408,209.016896
878.528208,273,209.272926
535.658274,190,209.476831
1491.910849,481,209.930549
551.377626,205,210.114813
1234.256246,444,210.502502
760.572844,242,210.740791
716.435951,237,212.238656
382.843844,130,212.383779
710.454342,244,212.633396
643.772218,225,212.868512
859.313381,280,213.149789
370.391532,156,213.293628
1281.642885,464,213.740778
1134.218738,362,214.069147
877.142664,267,215.641909
1168.443941,352,215.980599
1250.100073,411,216.407208
743.905958,248,216.620244
1072.455499,341,216.925593
594.123952,208,217.100813
572.345221,188,217.280544
509.789725,166,218.673263
807.215144,277,218.942801
920.4395,304,219.216079
911.023995,294,219.483859
796.353412,235,219.714134
871.159049,271,219.964617
791.26304,242,220.170929
1326.585169,412,221.779747
615.905936,199,221.985234
572.054044,231,222.224146
666.942688,222,222.436477
649.132222,207,222.612281
1247.492266,473,223.044663
883.552892,294,223.285663
613.770201,205,223.475314
1317.379106,404,225.074939
1298.004489,500,225.532271
204.581511,94,225.616219
1006.387493,324,225.913331
824.868228,272,226.140372
881.618412,269,226.3628
1002.205241,336,226.673542
1307.477119,500,228.441505
724.046406,237,228.662866
967.07627,311,228.93756
659.305444,224,229.122534
598.882903,210,229.319525
1330.572709,450,229.737883
371.094402,161,231.094256
1113.422427,360,231.403929
1388.288972,500,231.833909
596.377413,216,232.035176
1101.496203,336,232.322859
529.291462,169,232.474427
1355.408123,500,234.213846
641.435833,202,234.390553
674.446626,227,234.581831
991.413599,315,234.883085
481.346774,182,235.053261
797.663838,250,235.284278
940.125503,308,235.539778
1218.780857,381,235.898766
934.853132,305,237.435027
609.67549,191,237.608726
607.117928,204,237.79139
1021.697405,320,238.089324
1013.022827,312,238.396678
742.244637,233,238.620602
913.222705,304,238.900844
1076.901505,329,240.474026
1412.077263,500,240.940327
446.314418,175,241.102875
610.555568,214,241.294804
643.131784,209,241.481677
648.445306,213,241.682594
1116.775929,382,242.051525
932.526111,308,242.349159
793.232043,261,243.911628
1303.351929,430,244.333019
650.102845,223,244.538385
1314.527042,420,244.969998
645.413421,206,245.17794
1078.29689,343,245.517025
775.568751,254,247.020003
817.104246,278,247.255465
915.15139,297,247.529481
560.052555,173,247.699245
1243.063507,500,248.211071
808.696823,252,248.433055
764.638408,236,248.659048
235.002856,111,248.769135
364.270166,132,248.890707
929.083584,308,250.465861
555.0259,172,250.61289
940.9595,314,250.914209
543.255864,193,251.070868
1332.550582,500,251.563627
700.817935,221,251.783298
1291.164158,500,253.488087
267.283087,108,253.590958
771.450362,252,253.825228
660.744918,216,254.018108
1026.527635,317,254.305328
1069.373905,362,254.6281
1261.26655,500,255.13012
680.040417,210,256.623393
503.069022,162,256.776505
991.781205,318,257.041709
1064.583984,350,257.371829
723.183497,223,257.596505
1056.878692,338,257.9094
1123.405425,355,258.208146
727.140282,230,258.408533
1136.395184,360,259.943415
608.257955,184,260.095598
1403.259683,500,260.566797
756.590051,226,260.778553
849.077051,277,261.032187
1043.569932,324,261.3292
1341.135581,500,263.053727
1035.41675,298,263.322546
956.96326,308,263.610239
386.583269,135,263.735772
904.907256,273,263.96691
799.627397,249,264.183934
368.535527,131,264.316945
1373.222197,430,265.973609
128.901725,64,266.047492
849.752711,282,266.324755
161.635846,80,266.40112
963.350775,307,266.685251
1446.33616,500,267.10596
1024.708231,354,267.431447
362.080045,131,267.548441
571.504649,181,267.716122
575.949068,178,269.159731
359.184995,132,269.2901
1292.718173,401,269.665243
1333.413648,500,270.148495
1403.764975,500,270.608203
1217.739176,426,272.329778
882.084447,262,272.588212
1474.513823,500,273.081935
1187.109817,372,273.445075
115.694339,62,273.507817
993.377024,328,273.830679
770.431573,227,274.040639
1007.18769,330,275.663698
1232.287895,379,276.005754
1218.364706,500,276.449856
1314.977172,500,276.930754
826.589473,347,277.251185
1473.511628,500,278.988832
1245.673446,393,279.335386
1594.442452,500,279.782189
1158.882712,361,280.15086
721.761089,217,280.352241
1233.554452,384,281.982014
689.451925,234,282.20555
977.40033,332,282.532513
807.888877,255,282.768579
695.982361,225,282.981122
1396.861415,480,283.442035
1012.741645,327,283.763891
861.754839,273,285.32088
515.540735,190,285.484226
836.639243,245,285.708877
831.423122,261,285.946834
1235.425443,438,286.343167
1423.322316,500,286.860128
1001.328169,310,288.509252
859.338653,260,288.736495
1369.551704,500,289.19551
788.24368,255,289.450515
361.608198,135,289.587172
455.636537,152,289.736726
1293.513907,392,290.119977
799.697666,245,290.345355
632.423091,235,291.884819
711.549155,233,292.11385
1094.311089,330,292.464967
442.423602,160,292.632328
823.312494,263,292.877954
874.846476,277,293.147788
7021471.059701,500,335.4401691.1492.397728,496,335.892910.802285,303,295.172729
878.392095,266,295.44294
859.3921468.183566,500,338.469515
1131.55776,360,338.822215
350.014745,139,338.953995
931.275979,273,339.202916
1310.2254,500,339.625416
839.943097,266,33878.6512,1460.355216,500,341.652084
447.677668,167,341.8128
1514.980869,500,342.281185
217.519638,106,342.375408
1321.771831,500,342.839181
1316.004227,500,344.576042
1356.385437,500,345.032794
1335.1418,434,345.464668
764.129464,244,345.703231
1398.871371,500,346.167369
1448.537044,500,347.954959
1099.95925,349,348.253746
939.183626,277,348.51628
1366.162268,411,348.894402
1565.070591,497,349.345262
1076.694752,326,350.86657
1350.697489,407,351.249682
1410.274293,500,351.7214
1403.150899,500,352.173737
1018.209726,335,352.507304
932.838474,291,354.041937
874.00375,293,354.32406
1056.500995,330,354.590877
872.222961,275,354.830855
828.290553,273,355.072803
848.704526,256,355.310016
886.591191,304,355.611883
916.564822,279,357.202869
1575.027325,500,357.677091
149.761162,85,357.760511
1416.548216,500,358.240021
1434.389316,500,358.679892
1316.750995,424,360.39051
1340.98717,437,360.772853
1384.842176,435,361.164684
1338.782463,424,361.591085
1419.093756,432,361.985292
1002.561437,308,363.569959
1178.066169,357,363.904123
369.748016,149,364.05745
1094.29476,336,364.377264
320.333448,126,364.494286
1428.795034,439,364.940475
866.456403,264,365.217853
371.569476,157,365.341361
1306.349015,411,367.016494
1280.781929,478,367.473051
1389.461116,500,367.963232
990.352881,314,368.239257
1081.441414,329,368.554785
845.244029,255,370.079684
1110.068947,359,370.416067
1396.180097,435,370.873168
1359.632638,500,371.37948
1185.706058,352,371.696331
1237.950864,408,373.387942
786.686419,239,373.586725
1468.13411,446,374.023081
762.752968,243,374.248571
967.471674,291,374.536364
1168.216172,379,374.905167
1050.310635,321,375.216819
1106.996564,354,376.906472
857.838894,256,377.174262
788.809359,242,377.424629
1087.505382,392,377.823598
1326.008147,428,378.209845
1102.658238,401,378.552623
529.461023,187,380.046634
1094.043385,330,380.376727
1626.192312,500,380.822412
650.556158,217,380.993383
991.716147,329,381.285596
1355.80434,440,381.657386
814.274884,277,383.202001
1026.94779,318,383.528405
880.37867,266,383.763677
762.681156,244,383.970576
1166.56759,373,384.306275
1030.538952,311,384.59799
1334.463094,398,386.254493
1489.080076,500,386.748066
1233.739996,391,387.127626
905.558263,265,387.371521
1598.258164,500,387.830865
898.509957,287,388.103597
819.499727,264,389.602165
706.204604,220,389.789927
854.304648,276,390.063846
1026.376913,319,390.401775
1323.392748,427,390.856442
1422.77175,449,391.324969
964.876753,301,392.911379
984.863113,303,393.197248
903.428046,292,393.496736
936.048589,293,393.739124
830.455768,246,393.965037
829.234213,264,394.212078
1076.880344,326,394.531763
1424.604748,475,396.238577
1055.669321,330,396.519838
1067.827642,332,396.835363
828.735169,260,397.110373
797.485847,253,397.331351
702.458603,224,397.542771
1123.848952,349,399.128827
1049.307518,346,399.466707
1453.79832,464,399.899328
1544.158189,500,400.385088
1438.252231,500,400.897592
859.201789,327,402.485886
632.925001,210,402.671692
1488.61086,500,403.123931
872.87268,268,403.384978
821.211093,245,403.62176
708.699854,227,403.840765
1483.888233,500,404.279353
1059.117761,337,405.948482
873.175926,268,406.23021
729.702999,238,406.465337
904.223103,277,406.729029
872.612997,272,407.016692
1254.448586,368,407.368078
835.404111,252,407.620752
1676.104295,494,409.442784
1581.350026,500,409.878018
1410.019128,500,410.334516
1451.080742,500,410.760814
966.831311,309,412.28861
1312.66776,419,412.702101
989.65219,305,412.982782
971.689524,312,413.285737
709.340125,235,413.505546
811.518001,252,413.737116
1554.108712,500,415.432327
862.662204,269,415.675369
737.58104,222,415.887748
1580.457509,486,416.318083
1366.586514,421,416.672956
1521.906588,500,418.332182
764.463375,233,418.52417
1068.78551,365,418.859173
1534.721496,500,419.333198
1128.491974,339,419.620685
950.490172,279,419.850674
691.991681,222,420.04513
1287.58746,399,421.677962
1055.278694,321,421.973478
1466.471839,430,422.326068
937.884637,296,422.574313
1493.183507,494,422.994828
929.405625,297,424.528791
1460.5832,500,425.009928
1565.402677,500,425.441149
704.30861,216,425.636966
1381.536179,500,426.088374
798.692858,237,427.592533
907.110464,310,427.867974
1470.318554,500,428.32689
1052.868575,327,428.593547
1007.695796,344,428.906626
764.4018,248,429.138474
834.045786,258,429.365128
852.603977,262,430.917768
991.025093,323,431.215607
871.744377,263,431.455928
926.291476,311,431.745179
1085.063821,343,432.049724
893.119822,273,432.282161
1394.332727,500,433.982809
965.019959,300,434.272574
702.070938,217,434.492125
1375.863832,421,434.894027
756.9384,235,435.132653
959.146413,305,435.420197
635.886898,196,435.629274
1438.277053,500,437.437141
786.209569,261,437.689448
173.471701,85,437.7572
784.593242,240,437.97237
1572.489274,500,438.446481
708.265995,219,438.645087
1178.509215,344,438.971738
1473.018618,500,440.700238
1572.39271,500,441.148203
1608.052964,500,441.611538
1441.14757,500,442.067017
1498.087242,500,443.77623
845.294109,268,444.028192
842.99309,263,444.242159
740.669482,229,444.460387
1431.16125,500,444.959028
1474.317571,500,446.639976
1504.608815,500,447.122224
799.138324,247,447.368534
1008.989643,293,447.655194
1372.953196,500,448.160119
1275.81897,412,448.562411
795.809313,239,450.027025
1337.282259,500,450.498865
1523.07257,500,450.954348
541.130087,213,451.163241
1470.667415,500,451.618684
1537.32029,500,453.381869
747.415062,222,453.59696
1493.056735,500,454.080156
1640.866902,498,454.535466
956.186031,282,454.784504
895.350161,263,456.223944
777.330524,240,456.445769
1488.506541,444,456.838585
924.861988,286,457.119216
1560.119412,477,457.549338
1539.102627,500,459.321796
802.205473,247,459.561535
1075.298382,339,459.885909
1322.244204,410,460.258417
1320.543925,393,460.591505
802.548419,247,460.833119
1074.638469,336,461.168741
949.810178,299,462.729631
1329.497358,382,463.074826
1061.400879,326,463.397834
1631.925842,500,463.859887
1526.118953,500,464.309646
1455.439878,500,466.124703
1497.705301,500,466.588711
1440.857023,430,467.009404
1220.644057,355,467.342889
1077.574537,323,467.645904
1506.208087,500,469.398757
1439.851148,500,469.916763
1513.302534,500,470.384287
1549.434352,500,470.826609
1259.392957,369,472.390513
1070.323708,312,472.676747
630.139702,191,472.857042
1551.243733,500,473.334872
958.247504,296,473.593423
913.459373,277,473.857396
1015.441303,305,475.445554
921.301306,272,475.693687
1634.967672,500,476.178765
1217.257981,371,476.52072
1419.144143,422,476.900808
1576.811707,500,478.593729
1509.379115,500,479.078648
1508.498255,500,479.576234
1457.172605,459,480.002615
1516.041085,483,481.710892
1168.727998,355,482.023637
1227.689655,372,482.362823
651.028115,204,482.550697
1282.881542,409,482.927023
941.381524,281,483.188675
934.977394,290,483.465735
1178.917142,357,485.097497
909.542073,280,485.370494
861.157948,269,485.637105
1130.976126,339,485.97262
1220.425455,352,486.297163
932.728014,283,486.545317
970.800242,301,488.084945
1567.373117,500,488.577871
1208.545567,371,488.934843
893.25936,282,489.213756
1527.278011,500,489.638027
921.910157,294,489.905891
1189.849038,365,491.565817
1424.056633,500,492.036746
966.036434,291,492.298322
510.752375,187,492.454509
962.183589,280,492.713393
986.974247,309,493.000714
1564.377824,482,494.710023
1014.516344,319,495.047605
954.063152,297,495.329874
1411.59937,500,495.812533
989.390752,311,496.104287
788.703082,266,496.361408
1163.587545,346,498.001016
1632.704088,482,498.473405
1282.9129,385,498.810916
931.242824,288,499.068141
1513.831747,500,499.5178
1617.676589,499,501.281349
1501.471072,500,501.743984
1223.173723,379,502.083042
1259.925977,382,502.41454
869.626534,257,502.648021
952.380082,287,504.182677
1295.466844,395,504.583936
1263.724945,371,504.923973
1153.995158,344,505.239086
1490.963161,500,505.676389
903.446309,268,505.880567
995.777203,304,507.364823
1638.260123,500,507.810513
128.541509,69,507.880815
1534.80986,455,508.303936
178.122238,89,508.395283
928.531544,276,508.654966
1462.690961,500,510.365993
1518.613636,500,510.801621
1496.902475,443,511.167946
1526.764689,500,511.583709
1557.689394,500,512.008753
1623.062373,500,513.708615
980.990234,297,513.990028
888.061214,264,514.238947
1189.804674,367,514.555918
948.54685,282,514.805569
1563.063667,500,516.474988
1643.214141,500,516.889286
1308.635568,383,517.213303
712.082363,245,517.43321
1429.842127,446,517.823267
910.647277,273,518.066703
1045.008155,313,519.644456
893.452659,266,519.865859
1036.34406,308,520.145392
823.433619,254,520.351263
955.768952,286,520.614456
1216.353702,371,520.987238
1159.675726,343,522.559376
1581.790183,500,522.999099
1426.304201,462,523.435367
1538.760218,500,523.860265
1508.777183,457,524.269757
960.086414,287,525.850693
786.427775,241,526.091316
975.288975,278,526.364991
1022.406772,318,526.658587
1476.508413,500,527.14327
972.641321,290,527.429056
1191.086614,371,529.025078
1377.292055,500,529.479334
939.150344,287,529.734826
1594.015663,500,530.201836
1254.639216,376,530.54997
1564.42412,500,532.33676
1480.725986,424,532.717205
717.996217,219,532.931648
998.670624,297,533.20327
649.865342,202,533.389463
851.857612,257,533.62205
677.02516,207,533.820936
972.420445,289,535.357236
905.343948,268,535.624893
951.269525,277,535.884472
1052.648233,313,536.144495
1648.140421,495,536.604182
964.132696,284,536.877273
215.450038,93,536.967125
998.148613,295,538.485704
1286.957997,384,538.821061
951.852502,280,539.060545
842.681232,264,539.30062
991.403146,291,539.590548
1053.229487,308,539.886871
910.092244,269,540.154931
998.840504,296,541.732345
900.832749,262,541.957364
943.503199,280,542.201904
629.542414,203,542.36275
703.65051,208,542.549551
944.707206,273,542.804615
1415.005383,416,543.185251
1651.796755,500,544.906466
846.188138,245,545.132152
1019.508797,311,545.417331
681.714254,210,545.616001
1288.58044,380,545.939854
1151.631612,362,546.293843
977.000277,298,546.58566
1275.163715,380,548.224102
799.754826,231,548.433616
1500.43626,500,548.928491
966.649212,301,549.182404
1540.648062,500,549.65723
1561.854781,500,551.345365
805.784456,273,551.601304
1413.038153,422,552.010125
1488.380379,500,552.513777
1525.81965,500,554.256908
878.049858,268,554.521588
1008.71181,301,554.798891
1145.463671,340,555.122222
1525.165702,500,555.590998
1574.290253,453,556.00839
1503.680547,500,557.818244
1342.839725,406,558.210777
1467.637923,500,558.694695
1561.451945,500,559.149176
1524.089677,500,560.881705
1280.213806,432,561.281907
1384.126922,500,561.77093
1028.749887,316,562.063301
1128.641512,332,562.364094
1602.618115,500,564.110475
1468.92083,500,564.554027
948.854263,289,564.841464
1552.090379,500,565.305932
1522.831854,500,565.765394
1218.967219,357,567.334723
1457.514046,500,567.778476
1334.698212,408,568.144276
1123.403612,325,568.437518
1365.95794,389,568.815758
1573.895445,500,570.55255
1566.51442,500,571.028596
1557.305348,500,571.492767
1061.036842,311,571.799612
1583.52242,500,573.511653
1011.573575,286,573.796141
1108.818334,334,574.087889
1034.599152,315,574.399645
745.448951,235,574.637715
1225.820008,355,574.983196
1040.866766,319,575.303173
1410.41696,418,576.927996
1195.744189,348,577.222354
1673.88899,493,577.673609
604.823224,200,577.874471
989.901368,300,578.165754
927.379739,278,578.396827
923.565073,270,579.96688
977.241824,286,580.253067
1471.881161,432,580.63077
924.826421,279,580.906362
1106.888611,334,581.235004
1560.889119,500,581.678787
1064.432185,312,583.227697
831.973775,251,583.473175
1112.664395,334,583.799812
967.246368,285,584.051267
848.041324,258,584.307246
764.076352,233,584.526641
724.050219,215,584.737259
790.692658,233,586.289854
857.101037,255,586.556626
852.614059,253,586.805703
822.107777,247,587.061342
974.420377,283,587.349982
1022.975687,294,587.658894
1529.652408,500,588.138583
1506.002014,500,589.879188
747.39105,230,590.090632
876.873403,260,590.319069
1490.183218,500,590.790542
1493.823465,487,591.259583
670.364568,208,591.442865
831.614643,252,593.00128
1486.730584,500,593.481884
1536.478196,500,593.951571
1476.257809,500,594.417965
869.982167,259,594.612911
1547.943162,500,596.357161
958.077079,282,596.670163
1602.385669,500,597.156463
863.515677,256,597.400627
944.748707,296,597.673729
961.541703,280,599.148715
1030.816863,310,599.449721
834.820146,250,599.68417
1560.767454,500,600.159135
1613.127426,469,600.562946
1524.795743,500,601.042681
1561.765384,472,602.793681
966.258753,287,603.069847
1548.718901,500,603.513708
1095.641023,329,603.798993
1508.824418,500,605.511347
1507.485772,500,605.962246
745.086022,221,606.183655
1616.764245,488,606.61859
1633.248164,500,607.054989
1206.679627,353,608.609946
809.793495,233,608.845996
730.468232,221,609.041364
1271.278523,383,609.37364
1474.925712,500,609.849489
1007.43135,299,610.132016
1519.08697,448,611.794388
613.520604,192,611.982242
1627.266006,486,612.410175
1586.054688,500,612.864068
1130.439709,338,613.191583
900.204965,273,613.456284
894.970903,264,614.979767
1587.565033,500,615.468004
1503.735702,500,615.962155
1210.734829,366,616.303939
1564.885373,500,616.805187
818.340098,240,618.365994
1644.527431,500,618.847796
1597.192832,500,619.299067
957.18249,281,619.558141
1550.126535,500,620.033986
936.420216,279,621.506198
1600.016256,500,621.953602
1552.352278,500,622.394371
1518.788981,500,622.83061
738.205318,221,623.040378
1690.912513,492,624.777312
854.084376,271,625.024284
1006.589923,296,625.256817
1248.712258,369,625.603191
1082.708343,324,625.899047
842.148209,259,626.163147
720.843899,216,627.607881
633.506114,203,627.798724
1477.05306,429,628.163317
164.66489,77,628.23984
1564.247035,466,628.664888
164.704805,78,628.741746
712.18788,223,628.941524
955.114155,279,629.20154
164.322961,79,629.276408
1067.941141,321,630.816866
956.247899,286,631.099562
1576.206239,500,631.554211
982.115409,292,631.818194
885.933672,261,632.063231
813.860326,245,632.301283
960.718139,281,632.534794
903.568158,258,634.02948
1491.333834,500,634.502808
183.368412,84,634.579601
1507.570721,500,635.051191
1499.706423,500,635.551782
1217.514669,360,637.185985
902.455684,269,637.431246
1105.887108,320,637.75611
847.035183,250,637.999941
707.28139,213,638.196172
861.577497,250,638.432782
1034.505918,298,638.716291
940.047066,274,638.984833
705.076193,210,640.492739
1514.896753,500,641.006614
1628.701252,493,641.533945
933.829817,281,641.785888
1324.341215,393,642.128711
1598.743256,500,643.85786
964.984386,280,644.127739
1198.936979,346,644.474639
152.721384,74,644.556502
1279.689628,376,644.900337
1652.850102,486,645.366989
1513.661125,450,647.131118
1074.902264,316,647.433352
1056.706884,306,647.725245
1110.187519,329,648.037109
952.361148,279,648.297924
822.215771,252,648.520324
974.042042,287,648.799107
1033.242146,307,650.367645
1022.098577,297,650.648094
894.99768,266,650.881577
960.20382,278,651.146862
1016.351615,288,651.415176
787.111153,232,651.619528
1041.172859,305,651.873088
675.050053,207,653.393279
1013.537588,308,653.708489
875.028265,262,653.95016
1008.046571,291,654.222721
1266.209601,374,654.572622
1131.374962,330,654.83972
1057.47758,301,655.104939
1506.254815,500,656.844761
1497.245425,500,657.281532
872.400271,247,657.4982
1546.702438,500,658.003037
1589.744979,500,659.755002
975.058468,286,660.021163
760.252241,226,660.228034
1035.943903,307,660.495466
1027.532074,309,660.749069
1568.031756,500,661.234484
986.532726,286,661.51181
876.993907,261,662.983226
885.510762,256,663.241229
1060.076926,313,663.55822
993.48291,299,663.830874
849.362483,248,664.069892
954.168117,282,664.314925
582.342506,189,664.471622
910.506777,268,665.946537
595.698863,192,666.140298
988.314257,296,666.425337
1492.242753,500,666.87645
874.913086,258,667.113671
1500.855804,500,667.568741
218.118442,95,667.665113
1229.849561,351,669.271829
1449.576362,500,669.734994
856.173925,245,669.965657
1517.102652,500,670.432805
766.266624,228,670.61703
1296.169462,425,671.055711
868.625857,249,672.581064
814.867305,240,672.81401
831.984071,252,673.031913
976.66819,285,673.256827
1288.440761,375,673.570074
1248.489864,371,673.887532
1575.431509,459,675.615852
1221.990974,352,675.966678
1013.374226,295,676.240082
823.093127,259,676.498757
1481.044563,500,676.9829
993.658757,286,677.254616
897.441478,260,678.763392
1008.583147,323,679.070493
1476.879695,500,679.572558
1121.401028,332,679.896924
1434.701817,500,680.409961
1521.937687,500,682.141971
779.194298,233,682.352836
1512.601284,500,682.811547
893.752422,308,683.116239
1524.29443,500,683.569639
949.86213,283,683.821068
1522.970781,500,685.539115
193.46753,87,685.625918
748.593339,233,685.863111
1627.318099,480,686.299435
788.750996,265,686.523124
903.050643,270,686.755538
1627.973643,500,688.495053
1088.646945,321,688.791841
840.720991,246,689.027625
1574.99242,498,689.465521
875.336866,259,689.698931
1638.142539,479,691.483183
1490.30196,444,691.891951
1516.459705,500,692.345935
1584.788809,472,692.792913
1507.81583,500,693.282305
1076.767331,311,694.863232
1662.19805,500,695.299734
1588.655119,500,695.735957
1425.080415,418,696.117321
1230.661819,375,696.448193
822.432674,290,698.021539
1616.583604,500,698.502863
1113.032347,332,698.768555
1203.70537,361,699.11747
1109.017435,342,699.406274
929.952851,278,699.622131
1060.416487,305,701.170483
940.754723,289,701.457922
1595.266691,500,701.921935
955.08052,281,702.187351
1267.026734,387,702.56849
995.366592,287,702.814528
927.717472,287,704.340447
874.353286,269,704.57989
1131.054033,329,704.898137
1516.690625,500,705.391428
1019.07283,296,705.663033
975.115544,276,705.939812
696.206252,231,707.460553
1170.559655,346,707.803483
1036.242795,297,708.098985
870.692118,255,708.326494
848.410555,257,708.514311
951.967426,281,708.770856
827.578356,243,709.003686
975.086649,286,710.566444
1021.384526,301,710.842666
1580.111969,500,711.307975
904.99316,281,711.558161
1554.1517,454,711.947952
973.687975,284,712.209945
1058.264615,309,713.761844
1383.021618,403,714.145591
743.438841,219,714.35262
1461.552532,500,714.851343
904.685088,261,715.087885
1003.897581,298,715.355437
985.772663,303,716.893598
1500.94816,500,717.352512
1496.398128,500,717.79178
1470.220969,500,718.247158
1220.063734,360,718.571104
1194.304435,338,720.182527
888.100385,273,720.440758
968.778833,277,720.670923
1614.70235,500,721.130113
1557.48836,500,721.574818
1437.303148,500,723.313018
1066.130562,319,723.611464
1596.505469,500,724.098539
1573.445007,500,724.575163
1498.311727,500,725.063133
1148.664742,339,726.630162
1059.060299,311,726.895862
798.239833,265,727.162229
1518.951133,500,727.594279
1064.313421,316,727.878435
1516.523937,500,729.590336
1545.438539,500,730.080963
1542.144139,500,730.590258
1027.764066,296,730.871543
1532.686983,500,731.368715
999.782317,289,732.88273
1501.827796,435,733.29035
1481.118959,500,733.752804
1434.808795,500,734.216678
1513.438378,500,735.98631
1038.947944,301,736.273966
760.27098,236,736.511472
1081.617296,315,736.813662
1516.48634,500,737.300251
1446.86191,417,737.689282
1527.220959,449,739.392575
922.959332,271,739.649327
728.513769,219,739.856384
917.992423,272,740.089923
1493.865082,500,740.554405
913.022073,262,740.777533
1049.26145,313,742.361821
997.340385,293,742.634152
1601.958524,500,743.097692
782.940136,234,743.295044
1307.741548,377,743.597834
918.068886,273,743.866434
942.089348,276,744.126069
1238.837486,381,745.764024
990.484763,281,746.031706
846.312945,245,746.289532
878.323896,254,746.507051
1605.066776,500,746.99355
1633.860373,500,748.721258
1027.635576,307,748.998926
839.19679,242,749.224996
1073.272337,325,749.534118
1000.381826,284,749.789278
989.047576,273,750.032156
813.400127,238,750.236542
1556.759848,500,751.960289
1011.765782,295,752.20329
1508.712159,500,752.692014
969.480889,283,752.947144
1027.025463,300,753.20526
995.570653,284,753.474023
1005.818936,333,755.076073
836.419597,245,755.305813
997.08034,284,755.54745
882.753334,264,755.779624
987.166774,295,756.023643
841.606033,261,756.259158
1209.069473,347,756.55748
1049.078921,313,758.085759
733.365517,215,758.30667
952.316084,268,758.567161
1036.901552,300,758.839267
908.557385,260,759.034545
1683.087785,486,759.458742
1098.669684,320,759.757577
981.058763,278,761.247389
1163.193033,331,761.59227
925.153398,260,761.851612
838.680021,243,762.09351
1200.307917,343,762.402475
1700.818102,500,762.880261
1589.824324,500,764.64624
993.985361,287,764.902037
1582.76308,500,765.384595
956.507107,274,765.635168
906.311594,255,765.876764
1035.553149,323,766.169604
1554.399712,500,767.951833
1631.150615,500,768.413199
885.842661,255,768.633056
1011.503424,287,768.885611
1362.319695,390,769.276344
1141.471859,331,770.909036
991.231428,287,771.163931
1041.166463,317,771.446188
796.680014,249,771.680585
1292.438849,358,772.003954
1657.170252,500,772.409508
907.954355,266,773.880973
1619.392172,500,774.32845
1461.332931,415,774.688166
561.751396,171,774.853543
744.947448,222,775.071621
893.278938,260,775.307071
886.909606,256,775.547122
981.234767,279,777.039606
1445.882707,413,777.420267
1738.682938,497,777.900025
865.332416,249,778.111099
729.34743,216,778.31001
729.023057,220,778.505308
842.696793,244,778.712158
949.010772,267,780.170288
1265.426746,364,780.51071
1607.988303,500,780.996729
936.930132,275,781.2453
1200.191963,345,781.583235
822.847691,238,781.797678
212.999083,93,781.884144
1016.770073,311,783.389316
1048.430089,304,783.655184
765.980749,225,783.865128
954.316897,283,784.12136
905.648065,256,784.36264
1548.199106,500,784.821893
1079.709965,309,786.370815
1197.532752,339,786.663056
908.398953,259,786.891205
871.480419,250,787.125378
1589.556085,500,787.604234
1184.805447,339,787.906632
1533.71223,500,789.587712
862.898681,243,789.804221
1580.70305,500,790.257388
1349.84757,386,790.625886
871.068652,246,790.872159
1090.225949,308,791.165424
1632.313532,500,792.967968
1505.075901,500,793.47858
993.544596,322,793.787459
1069.461264,319,794.070843
1083.635609,317,794.371072
997.840735,287,795.941485
1073.214631,309,796.230391
1394.700944,449,796.701979
1556.335192,453,797.174237
963.853364,289,797.448312
1563.586755,500,797.918545
1652.774927,500,799.600946
1551.767883,500,800.045586
942.004382,266,800.260577
1206.828323,337,800.55875
1210.715271,355,800.884544
1485.843767,500,802.672067
1204.423445,344,802.999854
817.199494,233,803.221645
1026.549862,304,803.485221
1618.001503,500,803.883407
1569.383922,500,805.605301
1536.473032,500,806.03813
951.892381,285,806.302845
1017.156751,304,806.600367
1526.430482,500,807.040665
1491.222253,500,808.813325
951.271972,274,809.046279
1539.407707,500,809.506818
947.575768,266,809.751742
1021.696472,296,810.008826
1628.989006,465,811.736259
1545.215827,485,812.182795
815.826922,249,812.425005
923.359443,261,812.653858
1571.475634,500,813.098706
1601.085638,500,813.544217
1654.715939,500,815.291462
894.765377,259,815.537008
1046.282251,290,815.791718
853.001529,245,816.007745
929.833297,262,816.230776
1734.453922,500,816.686608
1581.378351,500,818.340376
1630.745979,500,818.81109
1043.812659,302,819.102321
1215.966578,353,819.457797
1622.791909,500,821.207657
1390.465469,426,821.604787
1528.718802,500,822.054134
1146.537049,336,822.36641
1113.025146,319,822.65319
1643.513487,494,824.348662
1174.017463,344,824.697255
963.407075,303,824.993407
1451.29892,500,825.496487
990.676946,299,825.78734
1628.251639,500,827.590777
1279.728313,371,827.939612
1321.661392,423,828.335459
1637.485257,500,828.789431
1502.350804,500,829.233336
1711.820064,500,831.006368
1608.368199,500,831.491444
1549.604804,500,831.971822
1505.946255,449,832.386175
1535.926671,500,834.11495
860.7067,249,834.355596
807.209159,240,834.575567
868.472671,246,834.799044
1183.976071,346,835.123539
879.438764,251,835.353023
1568.745438,500,835.846145
934.663714,266,837.348572
